Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475744400.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 443 108 184 NA NA NA NA NA 713 272 248 NA NA NA NA NA
1475744400.0 10424.0 57 158 207 0 NA NA NA NA 100 222 274 0 NA NA NA NA 3503 477 810 531 NA NA NA NA 3877 609 1000 631 NA NA NA NA
1475744400.0 105.0 48 77 20 NA NA NA NA NA 93 142 56 NA NA NA NA NA 3016 523 4 NA NA NA NA NA 3060 542 8 NA NA NA NA NA
1475744400.0 106.0 35 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 426 100 182 NA NA NA NA NA 1464 125 253 NA NA NA NA NA
1475744400.0 10624.0 56 164 211 0 NA NA NA NA 100 221 278 0 NA NA NA NA 4538 663 996 586 NA NA NA NA 4922 792 1876 698 NA NA NA NA
1475744400.0 107.0 47 73 187 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2505 274 330 NA NA NA NA NA 2722 352 416 NA NA NA NA NA
1475744400.0 108.0 52 86 189 NA NA NA NA NA 97 142 249 NA NA NA NA NA 7694 392 583 NA NA NA NA NA 7895 416 625 NA NA NA NA NA
1475744400.0 10824.0 56 157 210 0 NA NA NA NA 100 221 278 0 NA NA NA NA 3533 557 871 548 NA NA NA NA 3899 616 1978 756 NA NA NA NA
1475744400.0 109.0 51 84 187 NA NA NA NA NA 97 142 249 NA NA NA NA NA 3386 276 405 NA NA NA NA NA 3475 1166 1472 NA NA NA NA NA
1475744400.0 11.0 NA 82 200 0 58 NA NA NA NA 151 262 0 89 NA NA NA NA 3272 1289 923 37 NA NA NA NA 3344 1354 998 47 NA NA NA
1475744400.0 110.0 41 75 183 NA NA NA NA NA 85 142 248 NA NA NA NA NA 664 399 448 NA NA NA NA NA 705 466 704 NA NA NA NA NA
1475744400.0 1102.0 NA 95 198 101 55 NA NA NA NA 152 257 152 112 NA NA NA NA 2319 2970 1657 138 NA NA NA NA 2373 3225 1799 174 NA NA NA
1475744400.0 112.0 48 75 188 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2614 269 335 NA NA NA NA NA 2670 395 682 NA NA NA NA NA
1475744400.0 113.0 52 76 193 NA NA NA NA NA 97 142 249 NA NA NA NA NA 7492 372 486 NA NA NA NA NA 7647 392 537 NA NA NA NA NA
1475744400.0 114.0 50 76 191 NA NA NA NA NA 96 143 249 NA NA NA NA NA 2940 287 333 NA NA NA NA NA 3171 376 445 NA NA NA NA NA
1475744400.0 115.0 50 80 195 NA NA NA NA NA 96 143 249 NA NA NA NA NA 7288 383 519 NA NA NA NA NA 7404 400 565 NA NA NA NA NA
1475744400.0 116.0 50 87 198 NA NA NA NA NA 96 143 249 NA NA NA NA NA 7789 367 507 NA NA NA NA NA 7900 383 550 NA NA NA NA NA
1475744400.0 117.0 51 86 188 NA NA NA NA NA 96 142 249 NA NA NA NA NA 8513 383 592 NA NA NA NA NA 8892 412 629 NA NA NA NA NA
1475744400.0 118.0 51 77 190 NA NA NA NA NA 97 142 249 NA NA NA NA NA 8758 411 633 NA NA NA NA NA 9078 467 726 NA NA NA NA NA
1475744400.0 119.0 47 73 197 NA NA NA NA NA 94 142 249 NA NA NA NA NA 3761 272 341 NA NA NA NA NA 4015 323 356 NA NA NA NA NA
1475744400.0 12.0 NA 85 190 0 NA NA NA NA NA 152 252 0 NA NA NA NA NA 1578 1501 460 NA NA NA NA NA 1930 1997 758 NA NA NA NA
1475744400.0 120.0 41 72 183 NA NA NA NA NA 85 142 249 NA NA NA NA NA 583 350 449 NA NA NA NA NA 610 433 576 NA NA NA NA NA
1475744400.0 121.0 51 77 187 NA NA NA NA NA 97 142 249 NA NA NA NA NA 7847 400 667 NA NA NA NA NA 8138 482 721 NA NA NA NA NA
1475744400.0 122.0 44 76 184 NA NA NA NA NA 92 142 249 NA NA NA NA NA 977 251 434 NA NA NA NA NA 1151 729 588 NA NA NA NA NA
1475744400.0 123.1 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA 909 NA NA NA NA NA NA NA
1475744400.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA
1475744400.0 123.3 167 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA
1475744400.0 124.1 174 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA
1475744400.0 124.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA
1475744400.0 124.4 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA
1475744400.0 124.5 174 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA
1475744400.0 124.6 166 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA
1475744400.0 125.0 47 76 183 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2760 265 320 NA NA NA NA NA 3023 300 447 NA NA NA NA NA
1475744400.0 126.0 42 81 185 NA NA NA NA NA 87 142 248 NA NA NA NA NA 2052 503 571 NA NA NA NA NA 2078 526 588 NA NA NA NA NA
1475744400.0 127.0 41 71 184 NA NA NA NA NA 86 142 248 NA NA NA NA NA 1931 528 580 NA NA NA NA NA 1962 546 606 NA NA NA NA NA
1475744400.0 128.0 39 72 184 NA NA NA NA NA 80 142 248 NA NA NA NA NA 534 375 420 NA NA NA NA NA 620 469 554 NA NA NA NA NA
1475744400.0 129.0 40 75 183 NA NA NA NA NA 81 142 248 NA NA NA NA NA 546 353 443 NA NA NA NA NA 581 406 616 NA NA NA NA NA
1475744400.0 13.0 NA 79 189 0 NA NA NA NA NA 151 251 0 NA NA NA NA NA 335 1013 680 NA NA NA NA NA 410 1206 749 NA NA NA NA
1475744400.0 130.0 42 72 183 NA NA NA NA NA 85 142 248 NA NA NA NA NA 703 375 489 NA NA NA NA NA 744 453 695 NA NA NA NA NA
1475744400.0 1301.0 52 191 151 NA NA NA NA NA 96 253 210 NA NA NA NA NA 810 422 380 NA NA NA NA NA 958 541 478 NA NA NA NA NA
1475744400.0 1302.0 58 195 161 NA NA NA NA NA 100 253 213 NA NA NA NA NA 5904 682 653 NA NA NA NA NA 6461 2268 747 NA NA NA NA NA
1475744400.0 1303.0 57 195 155 NA NA NA NA NA 101 253 215 NA NA NA NA NA 7930 599 759 NA NA NA NA NA 8320 748 1251 NA NA NA NA NA
1475744400.0 1306.0 NA 218 227 0 NA NA NA NA NA 272 290 0 NA NA NA NA NA 430 496 897 NA NA NA NA NA 503 578 914 NA NA NA NA
1475744400.0 1307.0 NA 196 126 43 0 NA NA NA NA 261 198 79 0 NA NA NA NA 895 609 66 538 NA NA NA NA 989 749 75 558 NA NA NA
1475744400.0 1309.0 NA 222 237 0 NA NA NA NA NA 288 301 0 NA NA NA NA NA 534 624 836 NA NA NA NA NA 839 1079 1141 NA NA NA NA
1475744400.0 131.0 43 80 195 NA NA NA NA NA 87 142 248 NA NA NA NA NA 2077 509 562 NA NA NA NA NA 2126 526 576 NA NA NA NA NA
1475744400.0 1310.0 NA 222 234 0 NA NA NA NA NA 283 301 0 NA NA NA NA NA 463 546 834 NA NA NA NA NA 595 904 930 NA NA NA NA
1475744400.0 1311.0 NA 213 219 0 61 NA NA NA NA 273 281 0 99 NA NA NA NA 436 482 1013 67 NA NA NA NA 608 560 1030 130 NA NA NA
1475744400.0 1312.0 NA 222 238 0 NA NA NA NA NA 286 303 0 NA NA NA NA NA 491 558 852 NA NA NA NA NA 866 1757 962 NA NA NA NA
1475744400.0 1313.0 NA 218 240 0 NA NA NA NA NA 289 303 0 NA NA NA NA NA 575 994 997 NA NA NA NA NA 903 1129 1068 NA NA NA NA
1475744400.0 1314.0 NA 217 228 0 NA NA NA NA NA 276 293 0 NA NA NA NA NA 502 582 960 NA NA NA NA NA 635 798 1011 NA NA NA NA
1475744400.0 1315.0 NA 205 226 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 438 459 864 NA NA NA NA NA 617 557 1003 NA NA NA NA
1475744400.0 1316.0 NA 216 228 0 NA NA NA NA NA 275 292 0 NA NA NA NA NA 403 429 762 NA NA NA NA NA 676 886 830 NA NA NA NA
1475744400.0 1317.0 NA 206 229 0 NA NA NA NA NA 274 291 0 NA NA NA NA NA 521 485 879 NA NA NA NA NA 582 563 1073 NA NA NA NA
1475744400.0 1318.0 NA 206 224 0 NA NA NA NA NA 271 291 0 NA NA NA NA NA 455 459 878 NA NA NA NA NA 578 2883 894 NA NA NA NA
1475744400.0 1319.0 NA 215 227 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 393 411 760 NA NA NA NA NA 628 549 800 NA NA NA NA
1475744400.0 132.0 47 76 187 NA NA NA NA NA 92 142 248 NA NA NA NA NA 3049 284 379 NA NA NA NA NA 3315 303 408 NA NA NA NA NA
1475744400.0 1320.0 NA 210 228 0 NA NA NA NA NA 274 291 0 NA NA NA NA NA 420 433 784 NA NA NA NA NA 750 588 2654 NA NA NA NA
1475744400.0 1321.0 NA 211 227 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 499 504 889 NA NA NA NA NA 599 580 1490 NA NA NA NA
1475744400.0 1322.0 NA 212 229 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 486 510 885 NA NA NA NA NA 551 683 905 NA NA NA NA
1475744400.0 1323.0 NA 206 227 0 NA NA NA NA NA 271 290 0 NA NA NA NA NA 368 379 759 NA NA NA NA NA 1264 509 813 NA NA NA NA
1475744400.0 1324.0 NA 220 235 0 NA NA NA NA NA 288 299 0 NA NA NA NA NA 610 702 972 NA NA NA NA NA 672 812 983 NA NA NA NA
1475744400.0 1325.0 NA 223 234 0 74 NA NA NA NA 285 300 0 107 NA NA NA NA 501 585 836 92 NA NA NA NA 824 987 851 197 NA NA NA
1475744400.0 1325.1 NA 218 131 0 NA NA NA NA NA 285 180 0 NA NA NA NA NA 1109 552 384 NA NA NA NA NA 1231 666 409 NA NA NA NA
1475744400.0 1325.2 NA 220 236 0 NA NA NA NA NA 285 299 0 NA NA NA NA NA 592 683 952 NA NA NA NA NA 668 846 967 NA NA NA NA
1475744400.0 1325.3 NA 224 129 0 NA NA NA NA NA 285 176 0 NA NA NA NA NA 1188 551 370 NA NA NA NA NA 1308 683 385 NA NA NA NA
1475744400.0 1325.4 NA 217 235 0 NA NA NA NA NA 285 300 0 NA NA NA NA NA 590 741 995 NA NA NA NA NA 670 838 1021 NA NA NA NA
1475744400.0 1326.0 NA 214 231 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 534 542 985 NA NA NA NA NA 656 849 1077 NA NA NA NA
1475744400.0 1327.0 NA 222 233 0 NA NA NA NA NA 282 297 0 NA NA NA NA NA 442 451 779 NA NA NA NA NA 543 586 901 NA NA NA NA
1475744400.0 1328.0 NA 215 233 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 552 625 931 NA NA NA NA NA 638 711 1084 NA NA NA NA
1475744400.0 1329.0 NA 217 232 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 1008 1054 1647 NA NA NA NA NA 3018 1400 1698 NA NA NA NA
1475744400.0 133.0 51 84 189 NA NA NA NA NA 97 142 251 NA NA NA NA NA 4359 307 521 NA NA NA NA NA 4559 513 773 NA NA NA NA NA
1475744400.0 1330.0 NA 217 232 0 NA NA NA NA NA 282 297 0 NA NA NA NA NA 513 561 1036 NA NA NA NA NA 938 617 1054 NA NA NA NA
1475744400.0 1331.0 NA 219 231 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 421 455 809 NA NA NA NA NA 488 1328 862 NA NA NA NA
1475744400.0 1332.0 NA 221 231 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 548 573 963 NA NA NA NA NA 618 1473 1060 NA NA NA NA
1475744400.0 1333.0 NA 209 228 0 NA NA NA NA NA 274 293 0 NA NA NA NA NA 455 513 912 NA NA NA NA NA 589 611 928 NA NA NA NA
1475744400.0 1334.0 NA 217 233 0 NA NA NA NA NA 280 297 0 NA NA NA NA NA 514 602 1001 NA NA NA NA NA 621 663 1029 NA NA NA NA
1475744400.0 1335.0 NA 215 229 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 483 527 932 NA NA NA NA NA 545 2828 941 NA NA NA NA
1475744400.0 1336.0 NA 222 241 0 NA NA NA NA NA 287 300 0 NA NA NA NA NA 799 1189 827 NA NA NA NA NA 1146 1408 859 NA NA NA NA
1475744400.0 1337.0 NA 226 247 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 849 1016 937 NA NA NA NA NA 929 1112 944 NA NA NA NA
1475744400.0 1338.0 NA 222 235 0 NA NA NA NA NA 286 301 0 NA NA NA NA NA 554 691 950 NA NA NA NA NA 640 779 966 NA NA NA NA
1475744400.0 1339.0 NA 222 237 0 NA NA NA NA NA 287 306 0 NA NA NA NA NA 615 780 851 NA NA NA NA NA 982 1264 897 NA NA NA NA
1475744400.0 134.0 NA 204 31 0 NA NA NA NA NA 265 70 0 NA NA NA NA NA 3638 11 12 NA NA NA NA NA 3727 17 20 NA NA NA NA
1475744400.0 134.701 NA 35 223 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 158 4457 517 NA NA NA NA NA 264 4774 559 NA NA NA NA
1475744400.0 134.702 NA 43 215 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 168 6103 524 NA NA NA NA NA 271 6639 552 NA NA NA NA
1475744400.0 134.703 NA 46 225 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 163 6196 511 NA NA NA NA NA 257 6939 526 NA NA NA NA
1475744400.0 134.704 NA 40 217 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 160 5774 499 NA NA NA NA NA 456 5981 519 NA NA NA NA
1475744400.0 134.705 NA 37 224 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 168 6518 531 NA NA NA NA NA 239 6875 548 NA NA NA NA
1475744400.0 134.706 NA 38 229 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 161 6533 526 NA NA NA NA NA 236 6691 546 NA NA NA NA
1475744400.0 134.707 NA 37 220 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 131 3952 317 NA NA NA NA NA 151 8712 420 NA NA NA NA
1475744400.0 134.708 NA 38 216 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 158 5561 512 NA NA NA NA NA 263 5960 536 NA NA NA NA
1475744400.0 134.709 NA 46 225 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 176 6059 507 NA NA NA NA NA 336 6485 566 NA NA NA NA
1475744400.0 134.71 NA 39 212 0 NA NA NA NA NA 80 272 0 NA NA NA NA NA 113 2656 323 NA NA NA NA NA 142 3261 612 NA NA NA NA
1475744400.0 134.801 NA 37 212 0 NA NA NA NA NA 85 274 0 NA NA NA NA NA 138 3540 379 NA NA NA NA NA 207 7246 401 NA NA NA NA
1475744400.0 134.802 NA 35 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 200 7925 495 NA NA NA NA NA 231 8463 507 NA NA NA NA
1475744400.0 134.803 NA 40 217 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 191 6967 507 NA NA NA NA NA 262 7687 519 NA NA NA NA
1475744400.0 134.804 NA 40 226 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 208 8187 489 NA NA NA NA NA 276 19342 504 NA NA NA NA
1475744400.0 134.805 NA 43 235 0 NA NA NA NA NA 89 289 0 NA NA NA NA NA 173 5317 339 NA NA NA NA NA 321 10184 441 NA NA NA NA
1475744400.0 134.806 NA 38 225 0 NA NA NA NA NA 85 287 0 NA NA NA NA NA 171 6059 330 NA NA NA NA NA 234 7110 363 NA NA NA NA
1475744400.0 134.807 NA 77 240 0 NA NA NA NA NA 144 297 0 NA NA NA NA NA 626 7666 551 NA NA NA NA NA 1037 9178 574 NA NA NA NA
1475744400.0 134.808 NA 83 236 0 NA NA NA NA NA 144 299 0 NA NA NA NA NA 554 5706 353 NA NA NA NA NA 1117 6925 533 NA NA NA NA
1475744400.0 134.809 NA 43 221 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 198 7226 504 NA NA NA NA NA 226 7571 532 NA NA NA NA
1475744400.0 134.81 NA 43 226 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 195 7321 506 NA NA NA NA NA 290 7641 521 NA NA NA NA
1475744400.0 134.811 NA 45 221 0 NA NA NA NA NA 90 285 0 NA NA NA NA NA 192 7744 493 NA NA NA NA NA 343 9415 505 NA NA NA NA
1475744400.0 134.812 NA 37 212 0 NA NA NA NA NA 83 271 0 NA NA NA NA NA 126 3430 344 NA NA NA NA NA 167 3708 352 NA NA NA NA
1475744400.0 134.813 NA 110 60 0 NA NA NA NA NA 192 93 0 NA NA NA NA NA 653 72 162 NA NA NA NA NA 838 87 182 NA NA NA NA
1475744400.0 134.901 NA 36 212 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 134 3492 391 NA NA NA NA NA 164 4378 431 NA NA NA NA
1475744400.0 134.902 NA 36 212 0 NA NA NA NA NA 89 273 0 NA NA NA NA NA 175 5523 508 NA NA NA NA NA 275 5942 573 NA NA NA NA
1475744400.0 134.903 NA 44 218 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 138 3492 330 NA NA NA NA NA 156 7514 386 NA NA NA NA
1475744400.0 134.904 NA 45 219 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 186 6312 528 NA NA NA NA NA 285 7045 550 NA NA NA NA
1475744400.0 134.905 NA 36 214 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 143 3376 306 NA NA NA NA NA 232 3875 316 NA NA NA NA
1475744400.0 134.906 NA 38 215 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 180 6066 535 NA NA NA NA NA 207 6207 554 NA NA NA NA
1475744400.0 134.907 NA 84 242 0 NA NA NA NA NA 144 289 0 NA NA NA NA NA 509 5402 539 NA NA NA NA NA 713 5864 554 NA NA NA NA
1475744400.0 134.908 NA 84 230 0 NA NA NA NA NA 146 292 0 NA NA NA NA NA 501 5490 509 NA NA NA NA NA 643 5651 524 NA NA NA NA
1475744400.0 134.909 NA 45 212 0 NA NA NA NA NA 87 272 0 NA NA NA NA NA 180 5317 494 NA NA NA NA NA 222 6224 515 NA NA NA NA
1475744400.0 134.91 NA 35 215 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 140 3386 328 NA NA NA NA NA 291 5655 365 NA NA NA NA
1475744400.0 134.911 NA 45 213 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 140 3591 326 NA NA NA NA NA 345 7999 340 NA NA NA NA
1475744400.0 134.912 NA 33 213 0 NA NA NA NA NA 83 269 0 NA NA NA NA NA 130 2618 312 NA NA NA NA NA 189 5364 466 NA NA NA NA
1475744400.0 134.99601 NA 38 225 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 173 6091 327 NA NA NA NA NA 383 8400 389 NA NA NA NA
1475744400.0 134.99602 NA 34 213 0 NA NA NA NA NA 87 272 0 NA NA NA NA NA 179 4825 490 NA NA NA NA NA 250 5227 535 NA NA NA NA
1475744400.0 134.99603 NA 40 221 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 196 6872 504 NA NA NA NA NA 221 7711 551 NA NA NA NA
1475744400.0 134.99901 NA 37 218 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 146 3455 319 NA NA NA NA NA 568 6656 524 NA NA NA NA
1475744400.0 1340.0 NA 211 231 0 NA NA NA NA NA 278 294 0 NA NA NA NA NA 422 431 791 NA NA NA NA NA 582 1145 977 NA NA NA NA
1475744400.0 1341.0 NA 221 244 0 NA NA NA NA NA 288 308 0 NA NA NA NA NA 623 766 852 NA NA NA NA NA 913 857 2424 NA NA NA NA
1475744400.0 1343.0 NA 218 230 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 517 614 912 NA NA NA NA NA 598 673 1348 NA NA NA NA
1475744400.0 1344.0 NA 231 233 0 NA NA NA NA NA 283 299 0 NA NA NA NA NA 471 578 831 NA NA NA NA NA 768 1099 1077 NA NA NA NA
1475744400.0 1345.0 NA 221 235 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 539 625 907 NA NA NA NA NA 623 714 2651 NA NA NA NA
1475744400.0 1347.0 NA 217 233 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 560 642 960 NA NA NA NA NA 663 890 1009 NA NA NA NA
1475744400.0 1348.0 NA 213 231 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 501 526 911 NA NA NA NA NA 583 611 945 NA NA NA NA
1475744400.0 1349.0 NA 215 229 0 NA NA NA NA NA 278 295 0 NA NA NA NA NA 536 576 935 NA NA NA NA NA 711 682 972 NA NA NA NA
1475744400.0 135.1 286 0 101 NA NA NA NA NA 354 0 142 NA NA NA NA NA 599 215 161 NA NA NA NA NA 748 486 309 NA NA NA NA NA
1475744400.0 135.11 285 0 102 NA NA NA NA NA 365 0 145 NA NA NA NA NA 1478 383 375 NA NA NA NA NA 5571 4864 904 NA NA NA NA NA
1475744400.0 135.12 284 0 100 NA NA NA NA NA 350 0 142 NA NA NA NA NA 797 348 227 NA NA NA NA NA 920 862 320 NA NA NA NA NA
1475744400.0 135.13 247 0 NA NA NA NA NA NA 307 0 NA NA NA NA NA NA 721 282 NA NA NA NA NA NA 1083 299 NA NA NA NA NA NA
1475744400.0 135.2 268 0 99 NA NA NA NA NA 336 0 141 NA NA NA NA NA 679 323 210 NA NA NA NA NA 777 336 288 NA NA NA NA NA
1475744400.0 135.3 272 0 101 NA NA NA NA NA 336 0 141 NA NA NA NA NA 693 325 202 NA NA NA NA NA 765 337 282 NA NA NA NA NA
1475744400.0 135.4 277 0 101 NA NA NA NA NA 349 0 142 NA NA NA NA NA 834 364 239 NA NA NA NA NA 1182 384 339 NA NA NA NA NA
1475744400.0 135.5 275 0 101 NA NA NA NA NA 349 0 142 NA NA NA NA NA 773 340 243 NA NA NA NA NA 1148 360 343 NA NA NA NA NA
1475744400.0 135.6 281 0 101 NA NA NA NA NA 351 0 143 NA NA NA NA NA 856 346 245 NA NA NA NA NA 1483 358 316 NA NA NA NA NA
1475744400.0 135.7 278 0 101 NA NA NA NA NA 348 0 142 NA NA NA NA NA 507 190 142 NA NA NA NA NA 1225 357 398 NA NA NA NA NA
1475744400.0 135.8 87 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA
1475744400.0 135.9 281 0 101 NA NA NA NA NA 349 0 142 NA NA NA NA NA 655 347 207 NA NA NA NA NA 1048 362 302 NA NA NA NA NA
1475744400.0 1350.0 NA 208 231 0 NA NA NA NA NA 277 294 0 NA NA NA NA NA 483 572 953 NA NA NA NA NA 906 712 1356 NA NA NA NA
