Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476568800.0 1.0 49 66 120 NA NA NA NA NA 93 134 168 NA NA NA NA NA 1298 217 207 NA NA NA NA NA 1308 229 221 NA NA NA NA NA
1476568800.0 10.0 NA 90 190 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 1676 1835 584 NA NA NA NA NA 1720 1880 603 NA NA NA NA
1476568800.0 1000.0 NA 207 116 0 45 NA NA NA NA 276 176 0 79 NA NA NA NA 1460 371 338 100 NA NA NA NA 1516 439 352 161 NA NA NA
1476568800.0 1001.0 NA 189 166 0 0 0 0 0 NA 252 214 0 0 0 0 0 NA 1593 322 6 49 545 15 483 NA 1641 347 10 55 555 28 490
1476568800.0 1002.0 NA 200 67 NA NA NA NA NA NA 264 98 NA NA NA NA NA NA 1484 117 NA NA NA NA NA NA 1514 122 NA NA NA NA NA
1476568800.0 10021.0 NA 110 207 64 0 NA NA NA NA 185 275 105 0 NA NA NA NA 357 762 69 472 NA NA NA NA 414 987 133 488 NA NA NA
1476568800.0 10023.0 NA 104 213 63 0 NA NA NA NA 185 275 104 0 NA NA NA NA 365 564 64 447 NA NA NA NA 490 630 136 465 NA NA NA
1476568800.0 10024.0 NA 117 218 64 0 NA NA NA NA 185 284 105 0 NA NA NA NA 388 819 64 484 NA NA NA NA 449 898 114 503 NA NA NA
1476568800.0 10024.1 NA 115 150 0 NA NA NA NA NA 185 200 0 NA NA NA NA NA 353 325 386 NA NA NA NA NA 402 379 398 NA NA NA NA
1476568800.0 10024.2 NA 114 221 0 NA NA NA NA NA 185 281 0 NA NA NA NA NA 349 686 436 NA NA NA NA NA 398 736 452 NA NA NA NA
1476568800.0 10024.3 NA 118 149 0 NA NA NA NA NA 185 193 0 NA NA NA NA NA 345 324 346 NA NA NA NA NA 376 361 369 NA NA NA NA
1476568800.0 10024.4 NA 115 212 0 NA NA NA NA NA 185 279 0 NA NA NA NA NA 369 774 514 NA NA NA NA NA 431 936 535 NA NA NA NA
1476568800.0 10024.5 NA 114 140 0 NA NA NA NA NA 185 195 0 NA NA NA NA NA 351 308 357 NA NA NA NA NA 405 394 377 NA NA NA NA
1476568800.0 10025.0 NA 113 209 62 0 NA NA NA NA 185 277 104 0 NA NA NA NA 344 677 70 470 NA NA NA NA 435 824 239 485 NA NA NA
1476568800.0 10026.0 NA 116 218 72 0 NA NA NA NA 185 279 105 0 NA NA NA NA 364 899 54 453 NA NA NA NA 410 946 97 471 NA NA NA
1476568800.0 1003.0 NA 173 0 NA NA NA NA NA NA 234 0 NA NA NA NA NA NA 2467 268 NA NA NA NA NA NA 2576 284 NA NA NA NA NA
1476568800.0 1004.0 NA 179 131 0 0 0 0 NA NA 241 179 0 0 0 0 NA NA 376 137 4 33 270 269 NA NA 407 158 12 38 294 304 NA
1476568800.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA
1476568800.0 102.0 81 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA
1476568800.0 10224.0 NA 154 293 0 NA NA NA NA NA 226 392 0 NA NA NA NA NA 2152 3730 571 NA NA NA NA NA 2737 7869 588 NA NA NA NA
1476568800.0 10225.0 NA 152 293 0 NA NA NA NA NA 221 392 0 NA NA NA NA NA 2069 2747 523 NA NA NA NA NA 2664 3513 542 NA NA NA NA
1476568800.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 327 56 107 NA NA NA NA NA 376 92 122 NA NA NA NA NA
1476568800.0 10424.0 52 107 209 64 0 NA NA NA 96 179 275 104 0 NA NA NA 3567 452 810 76 544 NA NA NA 3831 539 855 127 556 NA NA NA
1476568800.0 105.0 47 81 26 NA NA NA NA NA 93 142 56 NA NA NA NA NA 1406 242 2 NA NA NA NA NA 1825 414 7 NA NA NA NA NA
1476568800.0 106.0 35 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 327 57 108 NA NA NA NA NA 391 92 124 NA NA NA NA NA
1476568800.0 10624.0 53 112 218 63 0 NA NA NA 96 179 280 105 0 NA NA NA 3372 508 800 79 509 NA NA NA 3612 552 848 392 525 NA NA NA
1476568800.0 107.0 47 83 186 NA NA NA NA NA 94 142 250 NA NA NA NA NA 2584 254 318 NA NA NA NA NA 2781 339 425 NA NA NA NA NA
1476568800.0 108.0 51 83 187 NA NA NA NA NA 97 142 250 NA NA NA NA NA 3567 263 392 NA NA NA NA NA 3649 302 425 NA NA NA NA NA
1476568800.0 10824.0 52 113 213 62 0 NA NA NA 96 179 279 104 0 NA NA NA 4636 594 968 94 622 NA NA NA 4777 658 1043 167 641 NA NA NA
1476568800.0 109.0 50 88 187 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3405 265 391 NA NA NA NA NA 3490 295 417 NA NA NA NA NA
1476568800.0 11.0 NA 83 197 0 51 NA NA NA NA 151 262 0 88 NA NA NA NA 1318 623 427 17 NA NA NA NA 1555 865 447 81 NA NA NA
1476568800.0 110.0 40 74 188 NA NA NA NA NA 85 142 250 NA NA NA NA NA 460 237 256 NA NA NA NA NA 476 309 287 NA NA NA NA NA
1476568800.0 1102.0 NA 95 197 98 63 NA NA NA NA 151 258 152 112 NA NA NA NA 1679 1998 1138 101 NA NA NA NA 1724 2126 1329 113 NA NA NA
1476568800.0 111.0 48 84 187 NA NA NA NA NA 94 142 250 NA NA NA NA NA 1457 193 284 NA NA NA NA NA 1535 205 300 NA NA NA NA NA
1476568800.0 112.0 48 75 188 NA NA NA NA NA 94 142 250 NA NA NA NA NA 2650 250 301 NA NA NA NA NA 2774 268 325 NA NA NA NA NA
1476568800.0 113.0 50 78 191 NA NA NA NA NA 97 142 250 NA NA NA NA NA 3181 275 328 NA NA NA NA NA 3235 399 485 NA NA NA NA NA
1476568800.0 114.0 49 87 193 NA NA NA NA NA 96 143 250 NA NA NA NA NA 3032 259 339 NA NA NA NA NA 3227 304 371 NA NA NA NA NA
1476568800.0 115.0 51 78 188 NA NA NA NA NA 97 142 250 NA NA NA NA NA 3077 266 359 NA NA NA NA NA 3119 361 397 NA NA NA NA NA
1476568800.0 116.0 49 84 190 NA NA NA NA NA 96 142 250 NA NA NA NA NA 3290 258 346 NA NA NA NA NA 3340 344 407 NA NA NA NA NA
1476568800.0 117.0 50 86 189 NA NA NA NA NA 96 143 250 NA NA NA NA NA 3910 272 379 NA NA NA NA NA 4093 289 415 NA NA NA NA NA
1476568800.0 118.0 50 86 192 NA NA NA NA NA 97 142 251 NA NA NA NA NA 3889 275 408 NA NA NA NA NA 3978 293 490 NA NA NA NA NA
1476568800.0 119.0 48 73 187 NA NA NA NA NA 94 142 250 NA NA NA NA NA 2444 257 310 NA NA NA NA NA 2546 291 328 NA NA NA NA NA
1476568800.0 12.0 NA 88 193 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 1483 1451 482 NA NA NA NA NA 1642 1855 556 NA NA NA NA
1476568800.0 120.0 40 74 187 NA NA NA NA NA 85 142 250 NA NA NA NA NA 390 224 251 NA NA NA NA NA 407 325 287 NA NA NA NA NA
1476568800.0 121.0 51 85 189 NA NA NA NA NA 98 142 250 NA NA NA NA NA 3614 282 410 NA NA NA NA NA 3760 296 443 NA NA NA NA NA
1476568800.0 122.0 44 75 188 NA NA NA NA NA 92 142 250 NA NA NA NA NA 530 131 233 NA NA NA NA NA 619 184 286 NA NA NA NA NA
1476568800.0 123.1 179 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA
1476568800.0 123.2 183 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA
1476568800.0 123.3 168 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA
1476568800.0 124.1 176 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA
1476568800.0 124.2 179 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA
1476568800.0 124.4 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA
1476568800.0 124.5 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA
1476568800.0 124.6 169 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA
1476568800.0 125.0 48 79 186 NA NA NA NA NA 94 142 250 NA NA NA NA NA 2859 262 303 NA NA NA NA NA 2976 381 325 NA NA NA NA NA
1476568800.0 126.0 42 77 185 NA NA NA NA NA 87 142 250 NA NA NA NA NA 896 235 269 NA NA NA NA NA 906 247 299 NA NA NA NA NA
1476568800.0 127.0 42 81 188 NA NA NA NA NA 86 142 250 NA NA NA NA NA 839 231 238 NA NA NA NA NA 862 272 251 NA NA NA NA NA
1476568800.0 128.0 39 73 184 NA NA NA NA NA 80 142 250 NA NA NA NA NA 373 230 253 NA NA NA NA NA 390 245 276 NA NA NA NA NA
1476568800.0 129.0 43 74 184 NA NA NA NA NA 81 142 250 NA NA NA NA NA 383 235 252 NA NA NA NA NA 417 251 274 NA NA NA NA NA
1476568800.0 13.0 NA 79 194 0 NA NA NA NA NA 151 252 0 NA NA NA NA NA 197 507 360 NA NA NA NA NA 215 525 375 NA NA NA NA
1476568800.0 130.0 41 75 184 NA NA NA NA NA 85 142 250 NA NA NA NA NA 452 230 257 NA NA NA NA NA 514 324 297 NA NA NA NA NA
1476568800.0 1301.0 52 145 151 NA NA NA NA NA 96 210 210 NA NA NA NA NA 773 401 354 NA NA NA NA NA 900 474 421 NA NA NA NA NA
1476568800.0 1302.0 57 153 155 NA NA NA NA NA 100 210 213 NA NA NA NA NA 3203 435 451 NA NA NA NA NA 3353 465 496 NA NA NA NA NA
1476568800.0 1303.0 58 155 162 NA NA NA NA NA 101 210 216 NA NA NA NA NA 5496 481 592 NA NA NA NA NA 6033 516 680 NA NA NA NA NA
1476568800.0 1306.0 NA 166 231 0 NA NA NA NA NA 229 292 0 NA NA NA NA NA 336 368 755 NA NA NA NA NA 387 418 770 NA NA NA NA
1476568800.0 1308.0 NA 148 126 44 0 NA NA NA NA 218 199 78 0 NA NA NA NA 335 238 27 281 NA NA NA NA 382 272 63 294 NA NA NA
1476568800.0 1309.0 NA 177 239 0 NA NA NA NA NA 246 302 0 NA NA NA NA NA 514 607 888 NA NA NA NA NA 558 669 915 NA NA NA NA
1476568800.0 131.0 42 75 185 NA NA NA NA NA 87 142 250 NA NA NA NA NA 988 237 280 NA NA NA NA NA 1000 250 296 NA NA NA NA NA
1476568800.0 1310.0 NA 175 240 0 NA NA NA NA NA 241 302 0 NA NA NA NA NA 541 630 992 NA NA NA NA NA 683 681 1001 NA NA NA NA
1476568800.0 1311.0 NA 168 224 0 57 NA NA NA NA 231 283 0 99 NA NA NA NA 377 401 874 47 NA NA NA NA 419 491 1892 157 NA NA NA
1476568800.0 1312.0 NA 180 240 0 NA NA NA NA NA 243 306 0 NA NA NA NA NA 533 543 831 NA NA NA NA NA 834 714 929 NA NA NA NA
1476568800.0 1313.0 NA 180 240 0 NA NA NA NA NA 246 305 0 NA NA NA NA NA 481 746 834 NA NA NA NA NA 609 800 852 NA NA NA NA
1476568800.0 1314.0 NA 169 231 0 NA NA NA NA NA 234 295 0 NA NA NA NA NA 493 555 1166 NA NA NA NA NA 702 1737 1205 NA NA NA NA
1476568800.0 1315.0 NA 172 230 0 NA NA NA NA NA 230 293 0 NA NA NA NA NA 460 483 946 NA NA NA NA NA 758 537 960 NA NA NA NA
1476568800.0 1316.0 NA 172 228 0 NA NA NA NA NA 232 293 0 NA NA NA NA NA 368 427 730 NA NA NA NA NA 519 645 766 NA NA NA NA
