Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475917200.0 1.0 49 71 118 NA NA NA NA NA 93 134 168 NA NA NA NA NA 3149 341 355 NA NA NA NA NA 3497 437 611 NA NA NA NA NA
1475917200.0 10.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1475917200.0 1001.0 NA 190 165 0 0 0 0 0 NA 251 214 0 0 0 0 0 NA 3136 573 9 77 1042 54 964 NA 3208 603 17 84 1049 63 973
1475917200.0 1002.0 NA 199 59 NA NA NA NA NA NA 263 98 NA NA NA NA NA NA 2384 156 NA NA NA NA NA NA 2622 198 NA NA NA NA NA
1475917200.0 10021.0 NA 118 212 0 NA NA NA NA NA 185 274 0 NA NA NA NA NA 545 1030 593 NA NA NA NA NA 715 1562 620 NA NA NA NA
1475917200.0 10023.0 NA 107 210 0 NA NA NA NA NA 185 274 0 NA NA NA NA NA 466 779 558 NA NA NA NA NA 612 1139 592 NA NA NA NA
1475917200.0 10024.0 NA 114 213 0 NA NA NA NA NA 185 291 0 NA NA NA NA NA 506 1191 653 NA NA NA NA NA 1280 1517 704 NA NA NA NA
1475917200.0 10024.1 NA 115 139 0 NA NA NA NA NA 185 185 0 NA NA NA NA NA 362 335 235 NA NA NA NA NA 428 395 251 NA NA NA NA
1475917200.0 10024.2 NA 113 217 0 NA NA NA NA NA 185 290 0 NA NA NA NA NA 568 1096 626 NA NA NA NA NA 1931 1566 658 NA NA NA NA
1475917200.0 10024.3 NA 114 135 0 NA NA NA NA NA 185 203 0 NA NA NA NA NA 697 583 324 NA NA NA NA NA 1284 770 345 NA NA NA NA
1475917200.0 10024.4 NA 114 216 0 NA NA NA NA NA 185 277 0 NA NA NA NA NA 820 1552 849 NA NA NA NA NA 953 1638 875 NA NA NA NA
1475917200.0 10024.5 NA 112 135 0 NA NA NA NA NA 185 203 0 NA NA NA NA NA 393 325 211 NA NA NA NA NA 561 399 220 NA NA NA NA
1475917200.0 10025.0 NA 124 216 0 NA NA NA NA NA 185 276 0 NA NA NA NA NA 493 955 588 NA NA NA NA NA 754 1412 618 NA NA NA NA
