Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476003600.0 10224.0 NA 162 313 0 NA NA NA NA NA 239 393 0 NA NA NA NA NA 4229 8192 1741 NA NA NA NA NA 4608 8696 1902 NA NA NA NA
1476003600.0 10225.0 NA 160 303 0 NA NA NA NA NA 230 386 0 NA NA NA NA NA 4210 7640 1676 NA NA NA NA NA 4791 8071 1869 NA NA NA NA
1476003600.0 103.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 780 131 284 NA NA NA NA NA 2029 950 810 NA NA NA NA NA
1476003600.0 10424.0 59 130 247 0 NA NA NA NA 98 195 299 0 NA NA NA NA 11223 1143 2752 1630 NA NA NA NA 11367 1280 2951 1935 NA NA NA NA
1476003600.0 105.0 53 87 36 NA NA NA NA NA 101 146 57 NA NA NA NA NA 3153 627 5 NA NA NA NA NA 3327 800 137 NA NA NA NA NA
1476003600.0 106.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 779 125 266 NA NA NA NA NA 1490 1460 1190 NA NA NA NA NA
1476003600.0 10624.0 69 137 238 0 NA NA NA NA 98 195 304 0 NA NA NA NA 10784 1407 2727 1723 NA NA NA NA 10880 1518 3039 1805 NA NA NA NA
1476003600.0 107.0 58 95 212 NA NA NA NA NA 102 146 254 NA NA NA NA NA 5855 677 839 NA NA NA NA NA 6033 799 1186 NA NA NA NA NA
1476003600.0 108.0 55 86 212 NA NA NA NA NA 109 147 257 NA NA NA NA NA 9432 707 1062 NA NA NA NA NA 9489 825 1204 NA NA NA NA NA
1476003600.0 10824.0 59 124 238 0 NA NA NA NA 98 195 303 0 NA NA NA NA 11303 1350 2860 1633 NA NA NA NA 11583 1477 3211 1785 NA NA NA NA
1476003600.0 109.0 56 88 209 NA NA NA NA NA 103 147 257 NA NA NA NA NA 9228 698 1022 NA NA NA NA NA 9406 868 1343 NA NA NA NA NA
1476003600.0 11.0 NA 92 219 0 63 NA NA NA NA 159 270 0 92 NA NA NA NA 3801 1604 1065 42 NA NA NA NA 4010 1836 1205 54 NA NA NA
1476003600.0 110.0 48 83 207 NA NA NA NA NA 89 146 252 NA NA NA NA NA 1187 613 666 NA NA NA NA NA 1373 943 1034 NA NA NA NA NA
1476003600.0 1102.0 NA 94 226 131 77 NA NA NA NA 159 263 156 109 NA NA NA NA 4734 5570 3182 208 NA NA NA NA 5009 5905 3365 315 NA NA NA
1476003600.0 111.0 55 88 210 NA NA NA NA NA 102 146 254 NA NA NA NA NA 3247 461 713 NA NA NA NA NA 4112 2615 1080 NA NA NA NA NA
1476003600.0 112.0 54 91 211 NA NA NA NA NA 103 147 254 NA NA NA NA NA 5725 680 789 NA NA NA NA NA 5873 755 1126 NA NA NA NA NA
1476003600.0 113.0 55 84 206 NA NA NA NA NA 109 147 255 NA NA NA NA NA 7285 688 839 NA NA NA NA NA 7369 869 1166 NA NA NA NA NA
1476003600.0 114.0 54 86 207 NA NA NA NA NA 102 147 255 NA NA NA NA NA 7083 697 893 NA NA NA NA NA 7271 922 1241 NA NA NA NA NA
1476003600.0 115.0 55 86 213 NA NA NA NA NA 102 147 257 NA NA NA NA NA 7699 708 926 NA NA NA NA NA 7855 955 1166 NA NA NA NA NA
1476003600.0 116.0 57 98 209 NA NA NA NA NA 106 147 256 NA NA NA NA NA 8069 687 947 NA NA NA NA NA 8132 916 1265 NA NA NA NA NA
1476003600.0 117.0 57 87 210 NA NA NA NA NA 108 147 257 NA NA NA NA NA 10432 703 1009 NA NA NA NA NA 10511 913 1262 NA NA NA NA NA
1476003600.0 118.0 57 87 211 NA NA NA NA NA 102 147 259 NA NA NA NA NA 9491 713 1102 NA NA NA NA NA 9648 934 1274 NA NA NA NA NA
1476003600.0 119.0 53 85 209 NA NA NA NA NA 102 147 254 NA NA NA NA NA 5118 665 774 NA NA NA NA NA 6036 1061 1314 NA NA NA NA NA
1476003600.0 12.0 NA 95 220 0 NA NA NA NA NA 159 261 0 NA NA NA NA NA 4202 4074 1115 NA NA NA NA NA 4343 4328 1256 NA NA NA NA
1476003600.0 120.0 50 82 207 NA NA NA NA NA 88 146 252 NA NA NA NA NA 971 605 647 NA NA NA NA NA 1071 960 927 NA NA NA NA NA
1476003600.0 121.0 56 98 212 NA NA NA NA NA 102 147 258 NA NA NA NA NA 9418 717 1116 NA NA NA NA NA 9484 888 1332 NA NA NA NA NA
1476003600.0 122.0 49 84 206 NA NA NA NA NA 94 146 252 NA NA NA NA NA 1340 313 604 NA NA NA NA NA 1463 425 822 NA NA NA NA NA
1476003600.0 123.1 201 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1019 NA NA NA NA NA NA NA 1468 NA NA NA NA NA NA NA
1476003600.0 123.2 205 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1294 NA NA NA NA NA NA NA 1791 NA NA NA NA NA NA NA
1476003600.0 123.3 190 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA
1476003600.0 124.1 197 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA 1256 NA NA NA NA NA NA NA
1476003600.0 124.2 202 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA 1473 NA NA NA NA NA NA NA
1476003600.0 124.4 196 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA 1391 NA NA NA NA NA NA NA
1476003600.0 124.5 196 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA
1476003600.0 124.6 189 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA NA
1476003600.0 125.0 54 94 208 NA NA NA NA NA 100 147 254 NA NA NA NA NA 6342 676 797 NA NA NA NA NA 6490 756 1112 NA NA NA NA NA
1476003600.0 126.0 50 95 207 NA NA NA NA NA 90 146 252 NA NA NA NA NA 2559 590 661 NA NA NA NA NA 2841 1372 1145 NA NA NA NA NA
1476003600.0 127.0 51 82 208 NA NA NA NA NA 89 146 252 NA NA NA NA NA 2288 604 655 NA NA NA NA NA 2481 2002 1557 NA NA NA NA NA
1476003600.0 128.0 48 84 205 NA NA NA NA NA 83 146 252 NA NA NA NA NA 901 620 635 NA NA NA NA NA 1060 837 881 NA NA NA NA NA
1476003600.0 129.0 49 81 207 NA NA NA NA NA 83 146 252 NA NA NA NA NA 931 597 641 NA NA NA NA NA 1135 902 1176 NA NA NA NA NA
1476003600.0 13.0 NA 98 210 0 NA NA NA NA NA 160 256 0 NA NA NA NA NA 478 1486 838 NA NA NA NA NA 2827 2107 938 NA NA NA NA
1476003600.0 130.0 51 93 205 NA NA NA NA NA 85 146 252 NA NA NA NA NA 1124 595 634 NA NA NA NA NA 1251 812 1474 NA NA NA NA NA
1476003600.0 1301.0 59 164 180 NA NA NA NA NA 98 218 217 NA NA NA NA NA 1814 831 688 NA NA NA NA NA 2000 984 868 NA NA NA NA NA
1476003600.0 1302.0 62 170 182 NA NA NA NA NA 103 218 220 NA NA NA NA NA 10370 1109 1025 NA NA NA NA NA 10572 1281 1394 NA NA NA NA NA
1476003600.0 1303.0 64 172 186 NA NA NA NA NA 106 218 223 NA NA NA NA NA 17408 1259 1634 NA NA NA NA NA 17615 1527 2004 NA NA NA NA NA
1476003600.0 1306.0 NA 189 255 0 NA NA NA NA NA 239 299 0 NA NA NA NA NA 890 957 2051 NA NA NA NA NA 1033 1167 2093 NA NA NA NA
1476003600.0 1307.0 NA 161 144 51 0 NA NA NA NA 230 199 82 0 NA NA NA NA 916 706 60 768 NA NA NA NA 1091 844 73 916 NA NA NA
1476003600.0 1308.0 NA 164 144 50 0 NA NA NA NA 230 200 82 0 NA NA NA NA 817 534 53 704 NA NA NA NA 1295 2221 830 990 NA NA NA
1476003600.0 1309.0 NA 200 273 0 NA NA NA NA NA 254 310 0 NA NA NA NA NA 1262 1636 2232 NA NA NA NA NA 1603 2005 2279 NA NA NA NA
1476003600.0 131.0 49 84 208 NA NA NA NA NA 85 146 252 NA NA NA NA NA 2540 601 655 NA NA NA NA NA 3256 1343 1912 NA NA NA NA NA
1476003600.0 1310.0 NA 196 258 0 NA NA NA NA NA 249 308 0 NA NA NA NA NA 1149 1411 2260 NA NA NA NA NA 1315 1844 2310 NA NA NA NA
1476003600.0 1311.0 NA 199 249 0 68 NA NA NA NA 241 289 0 102 NA NA NA NA 890 992 2370 111 NA NA NA NA 1136 1204 2520 272 NA NA NA
1476003600.0 1312.0 NA 210 265 0 NA NA NA NA NA 251 309 0 NA NA NA NA NA 1191 1436 2164 NA NA NA NA NA 1479 1703 2207 NA NA NA NA
1476003600.0 1313.0 NA 201 266 0 NA NA NA NA NA 255 312 0 NA NA NA NA NA 1264 2249 2123 NA NA NA NA NA 1530 2484 2162 NA NA NA NA
1476003600.0 1314.0 NA 194 257 0 NA NA NA NA NA 245 303 0 NA NA NA NA NA 1045 1168 2137 NA NA NA NA NA 1424 1471 2172 NA NA NA NA
1476003600.0 1315.0 NA 199 256 0 NA NA NA NA NA 240 299 0 NA NA NA NA NA 922 973 2037 NA NA NA NA NA 1090 1176 2106 NA NA NA NA
1476003600.0 1316.0 NA 191 258 0 NA NA NA NA NA 242 300 0 NA NA NA NA NA 953 1074 2030 NA NA NA NA NA 1092 1458 2195 NA NA NA NA
1476003600.0 1317.0 NA 195 253 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 929 1026 2004 NA NA NA NA NA 1174 1304 2155 NA NA NA NA
1476003600.0 1318.0 NA 196 257 0 NA NA NA NA NA 240 299 0 NA NA NA NA NA 871 958 2026 NA NA NA NA NA 1104 1219 2198 NA NA NA NA
1476003600.0 1319.0 NA 189 257 0 NA NA NA NA NA 241 299 0 NA NA NA NA NA 921 985 2091 NA NA NA NA NA 1228 1281 2133 NA NA NA NA
1476003600.0 132.0 53 84 210 NA NA NA NA NA 102 146 254 NA NA NA NA NA 4749 659 814 NA NA NA NA NA 5244 847 1199 NA NA NA NA NA
1476003600.0 1320.0 NA 195 254 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 959 1055 2018 NA NA NA NA NA 1200 1316 2188 NA NA NA NA
1476003600.0 1321.0 NA 190 255 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 1010 1101 2003 NA NA NA NA NA 1489 1465 2044 NA NA NA NA
1476003600.0 1322.0 NA 199 257 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 1064 1096 2065 NA NA NA NA NA 1672 1436 2215 NA NA NA NA
1476003600.0 1323.0 NA 193 252 0 NA NA NA NA NA 239 299 0 NA NA NA NA NA 846 902 1978 NA NA NA NA NA 1090 1218 2013 NA NA NA NA
1476003600.0 1324.0 NA 194 259 0 NA NA NA NA NA 254 309 0 NA NA NA NA NA 1224 1531 2251 NA NA NA NA NA 1501 1844 2304 NA NA NA NA
1476003600.0 1325.0 NA 195 262 0 78 NA NA NA NA 252 309 0 110 NA NA NA NA 1203 1509 2284 182 NA NA NA NA 1477 1795 2329 352 NA NA NA
1476003600.0 1325.1 NA 196 148 0 NA NA NA NA NA 253 185 0 NA NA NA NA NA 1156 602 593 NA NA NA NA NA 1621 2090 712 NA NA NA NA
1476003600.0 1325.2 NA 203 266 0 NA NA NA NA NA 252 308 0 NA NA NA NA NA 1195 1478 2202 NA NA NA NA NA 1373 1717 2252 NA NA NA NA
1476003600.0 1325.3 NA 199 145 0 NA NA NA NA NA 253 182 0 NA NA NA NA NA 1145 591 574 NA NA NA NA NA 1996 1298 1035 NA NA NA NA
1476003600.0 1325.4 NA 203 265 0 NA NA NA NA NA 253 309 0 NA NA NA NA NA 1205 1513 2229 NA NA NA NA NA 1452 1826 2393 NA NA NA NA
1476003600.0 1326.0 NA 192 259 0 NA NA NA NA NA 246 304 0 NA NA NA NA NA 1004 1116 2117 NA NA NA NA NA 1182 1389 2278 NA NA NA NA
1476003600.0 1327.0 NA 194 258 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1021 1142 2171 NA NA NA NA NA 1206 1525 2220 NA NA NA NA
1476003600.0 1328.0 NA 201 262 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1086 1315 2192 NA NA NA NA NA 1374 1598 2234 NA NA NA NA
1476003600.0 1329.0 NA 202 267 0 NA NA NA NA NA 248 305 0 NA NA NA NA NA 1009 1161 2126 NA NA NA NA NA 1170 1402 2273 NA NA NA NA
1476003600.0 133.0 59 98 211 NA NA NA NA NA 103 147 260 NA NA NA NA NA 12472 739 1313 NA NA NA NA NA 12652 868 1530 NA NA NA NA NA
1476003600.0 1330.0 NA 191 256 0 NA NA NA NA NA 249 306 0 NA NA NA NA NA 1092 1247 2191 NA NA NA NA NA 1394 1500 2338 NA NA NA NA
1476003600.0 1331.0 NA 201 262 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 994 1160 2128 NA NA NA NA NA 1150 1345 2288 NA NA NA NA
1476003600.0 1332.0 NA 190 261 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1066 1210 2184 NA NA NA NA NA 1323 1564 2339 NA NA NA NA
1476003600.0 1333.0 NA 197 259 0 NA NA NA NA NA 242 302 0 NA NA NA NA NA 912 1051 2101 NA NA NA NA NA 1201 1477 2258 NA NA NA NA
1476003600.0 1334.0 NA 193 260 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1029 1201 2170 NA NA NA NA NA 1297 1459 2330 NA NA NA NA
1476003600.0 1335.0 NA 201 258 0 NA NA NA NA NA 246 305 0 NA NA NA NA NA 992 1130 2093 NA NA NA NA NA 1164 1494 2246 NA NA NA NA
1476003600.0 1336.0 NA 197 272 0 NA NA NA NA NA 252 309 0 NA NA NA NA NA 2385 3638 2317 NA NA NA NA NA 2654 3847 2368 NA NA NA NA
1476003600.0 1337.0 NA 210 264 0 NA NA NA NA NA 255 315 0 NA NA NA NA NA 1815 2527 2292 NA NA NA NA NA 2016 2900 2455 NA NA NA NA
1476003600.0 1338.0 NA 198 261 0 NA NA NA NA NA 252 310 0 NA NA NA NA NA 1161 1433 2217 NA NA NA NA NA 1344 1641 2272 NA NA NA NA
1476003600.0 1339.0 NA 199 261 0 NA NA NA NA NA 253 310 0 NA NA NA NA NA 1626 2069 2206 NA NA NA NA NA 1809 2287 2361 NA NA NA NA
1476003600.0 134.0 NA 224 38 0 NA NA NA NA NA 277 74 0 NA NA NA NA NA 4698 11 13 NA NA NA NA NA 4922 122 20 NA NA NA NA
1476003600.0 134.701 NA 55 243 0 NA NA NA NA NA 95 295 0 NA NA NA NA NA 213 8583 842 NA NA NA NA NA 326 8932 900 NA NA NA NA
1476003600.0 134.702 NA 48 243 0 NA NA NA NA NA 93 285 0 NA NA NA NA NA 233 11955 855 NA NA NA NA NA 258 12225 977 NA NA NA NA
1476003600.0 134.703 NA 53 247 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 242 11955 913 NA NA NA NA NA 287 12415 953 NA NA NA NA
1476003600.0 134.704 NA 45 240 0 NA NA NA NA NA 90 289 0 NA NA NA NA NA 249 11286 880 NA NA NA NA NA 314 11675 1033 NA NA NA NA
1476003600.0 134.705 NA 58 246 0 NA NA NA NA NA 95 298 0 NA NA NA NA NA 234 12623 883 NA NA NA NA NA 491 13007 964 NA NA NA NA
1476003600.0 134.706 NA 54 248 0 NA NA NA NA NA 95 297 0 NA NA NA NA NA 259 12879 903 NA NA NA NA NA 291 13349 947 NA NA NA NA
1476003600.0 134.707 NA 44 240 0 NA NA NA NA NA 95 288 0 NA NA NA NA NA 249 11428 853 NA NA NA NA NA 312 11756 896 NA NA NA NA
1476003600.0 134.708 NA 40 251 0 NA NA NA NA NA 92 286 0 NA NA NA NA NA 237 10707 885 NA NA NA NA NA 353 11034 926 NA NA NA NA
1476003600.0 134.709 NA 52 248 0 NA NA NA NA NA 96 306 0 NA NA NA NA NA 241 11830 874 NA NA NA NA NA 359 12093 1031 NA NA NA NA
1476003600.0 134.71 NA 40 236 0 NA NA NA NA NA 85 283 0 NA NA NA NA NA 208 7174 852 NA NA NA NA NA 305 7417 905 NA NA NA NA
1476003600.0 134.801 NA 50 243 0 NA NA NA NA NA 93 286 0 NA NA NA NA NA 219 7934 855 NA NA NA NA NA 239 8332 1005 NA NA NA NA
1476003600.0 134.802 NA 47 254 0 NA NA NA NA NA 94 292 0 NA NA NA NA NA 312 15596 855 NA NA NA NA NA 419 16060 898 NA NA NA NA
1476003600.0 134.803 NA 56 240 0 NA NA NA NA NA 94 290 0 NA NA NA NA NA 289 13296 876 NA NA NA NA NA 328 13678 1026 NA NA NA NA
1476003600.0 134.804 NA 42 249 0 NA NA NA NA NA 95 299 0 NA NA NA NA NA 305 15609 880 NA NA NA NA NA 430 15888 924 NA NA NA NA
1476003600.0 134.805 NA 51 264 0 NA NA NA NA NA 97 302 0 NA NA NA NA NA 309 15149 865 NA NA NA NA NA 431 15543 1012 NA NA NA NA
1476003600.0 134.806 NA 46 256 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 326 17005 823 NA NA NA NA NA 413 17445 962 NA NA NA NA
1476003600.0 134.807 NA 108 260 0 NA NA NA NA NA 147 311 0 NA NA NA NA NA 1000 15205 947 NA NA NA NA NA 1180 15567 1090 NA NA NA NA
1476003600.0 134.808 NA 108 260 0 NA NA NA NA NA 145 314 0 NA NA NA NA NA 1018 15553 938 NA NA NA NA NA 1157 15890 985 NA NA NA NA
1476003600.0 134.809 NA 50 253 0 NA NA NA NA NA 92 288 0 NA NA NA NA NA 319 14206 860 NA NA NA NA NA 351 14623 894 NA NA NA NA
1476003600.0 134.81 NA 39 250 0 NA NA NA NA NA 95 290 0 NA NA NA NA NA 297 14355 889 NA NA NA NA NA 411 14726 1022 NA NA NA NA
1476003600.0 134.811 NA 46 250 0 NA NA NA NA NA 95 296 0 NA NA NA NA NA 288 15254 837 NA NA NA NA NA 327 15552 885 NA NA NA NA
1476003600.0 134.812 NA 49 240 0 NA NA NA NA NA 91 282 0 NA NA NA NA NA 243 7671 850 NA NA NA NA NA 262 8016 906 NA NA NA NA
1476003600.0 134.813 NA 128 63 0 NA NA NA NA NA 200 97 0 NA NA NA NA NA 1118 114 245 NA NA NA NA NA 2934 569 1042 NA NA NA NA
1476003600.0 134.901 NA 52 245 0 NA NA NA NA NA 93 283 0 NA NA NA NA NA 230 8047 834 NA NA NA NA NA 263 8381 876 NA NA NA NA
1476003600.0 134.902 NA 40 245 0 NA NA NA NA NA 95 284 0 NA NA NA NA NA 267 10842 834 NA NA NA NA NA 403 11231 881 NA NA NA NA
1476003600.0 134.903 NA 49 237 0 NA NA NA NA NA 97 285 0 NA NA NA NA NA 255 9723 866 NA NA NA NA NA 289 10031 1020 NA NA NA NA
1476003600.0 134.904 NA 49 238 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 278 12241 878 NA NA NA NA NA 323 12599 909 NA NA NA NA
1476003600.0 134.905 NA 57 239 0 NA NA NA NA NA 94 284 0 NA NA NA NA NA 267 9614 874 NA NA NA NA NA 377 9871 1017 NA NA NA NA
1476003600.0 134.906 NA 50 244 0 NA NA NA NA NA 93 287 0 NA NA NA NA NA 268 11656 896 NA NA NA NA NA 355 11923 1053 NA NA NA NA
1476003600.0 134.907 NA 108 269 0 NA NA NA NA NA 147 302 0 NA NA NA NA NA 804 10466 853 NA NA NA NA NA 934 10786 1023 NA NA NA NA
1476003600.0 134.908 NA 101 261 0 NA NA NA NA NA 148 305 0 NA NA NA NA NA 804 10489 898 NA NA NA NA NA 1004 10783 944 NA NA NA NA
1476003600.0 134.909 NA 47 248 0 NA NA NA NA NA 96 282 0 NA NA NA NA NA 265 10492 840 NA NA NA NA NA 282 10797 893 NA NA NA NA
1476003600.0 134.91 NA 48 241 0 NA NA NA NA NA 92 284 0 NA NA NA NA NA 238 9111 853 NA NA NA NA NA 341 9428 888 NA NA NA NA
1476003600.0 134.911 NA 51 237 0 NA NA NA NA NA 95 284 0 NA NA NA NA NA 259 9957 869 NA NA NA NA NA 282 10279 911 NA NA NA NA
1476003600.0 134.912 NA 51 233 0 NA NA NA NA NA 92 280 0 NA NA NA NA NA 246 7019 832 NA NA NA NA NA 354 7524 988 NA NA NA NA
1476003600.0 134.99601 NA 53 253 0 NA NA NA NA NA 94 291 0 NA NA NA NA NA 317 17231 844 NA NA NA NA NA 354 17561 1000 NA NA NA NA
1476003600.0 134.99602 NA 52 238 0 NA NA NA NA NA 93 285 0 NA NA NA NA NA 250 9144 815 NA NA NA NA NA 270 9412 972 NA NA NA NA
1476003600.0 134.99603 NA 47 246 0 NA NA NA NA NA 92 289 0 NA NA NA NA NA 313 13457 871 NA NA NA NA NA 435 13711 927 NA NA NA NA
1476003600.0 134.99901 NA 56 240 0 NA NA NA NA NA 95 283 0 NA NA NA NA NA 244 9430 820 NA NA NA NA NA 341 9770 968 NA NA NA NA
1476003600.0 1340.0 NA 196 257 0 NA NA NA NA NA 245 303 0 NA NA NA NA NA 934 1059 2106 NA NA NA NA NA 1181 1428 2150 NA NA NA NA
1476003600.0 1341.0 NA 198 263 0 NA NA NA NA NA 254 311 0 NA NA NA NA NA 1708 2096 2192 NA NA NA NA NA 1985 2503 2346 NA NA NA NA
1476003600.0 1343.0 NA 192 260 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1056 1280 2202 NA NA NA NA NA 1183 1731 2376 NA NA NA NA
1476003600.0 1344.0 NA 202 258 0 NA NA NA NA NA 248 309 0 NA NA NA NA NA 1187 1466 2199 NA NA NA NA NA 1465 1672 2355 NA NA NA NA
1476003600.0 1345.0 NA 203 261 0 NA NA NA NA NA 251 306 0 NA NA NA NA NA 1095 1325 2173 NA NA NA NA NA 1261 1704 2320 NA NA NA NA
1476003600.0 1347.0 NA 207 261 0 NA NA NA NA NA 250 306 0 NA NA NA NA NA 1104 1346 2212 NA NA NA NA NA 1345 1616 2373 NA NA NA NA
1476003600.0 1348.0 NA 196 260 0 NA NA NA NA NA 246 304 0 NA NA NA NA NA 1002 1136 2135 NA NA NA NA NA 1252 1457 2180 NA NA NA NA
1476003600.0 1349.0 NA 198 259 0 NA NA NA NA NA 245 305 0 NA NA NA NA NA 1032 1179 2154 NA NA NA NA NA 1218 1445 2309 NA NA NA NA
1476003600.0 135.1 269 0 116 NA NA NA NA NA 316 0 149 NA NA NA NA NA 1441 629 385 NA NA NA NA NA 1864 765 642 NA NA NA NA NA
1476003600.0 135.11 288 0 129 NA NA NA NA NA 329 0 152 NA NA NA NA NA 2571 665 620 NA NA NA NA NA 2879 784 702 NA NA NA NA NA
1476003600.0 135.12 266 0 127 NA NA NA NA NA 314 0 149 NA NA NA NA NA 1311 602 353 NA NA NA NA NA 1642 740 551 NA NA NA NA NA
1476003600.0 135.13 220 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1125 546 NA NA NA NA NA NA 1691 758 NA NA NA NA NA NA
1476003600.0 135.2 257 0 114 NA NA NA NA NA 300 0 147 NA NA NA NA NA 1108 510 309 NA NA NA NA NA 1435 644 569 NA NA NA NA NA
1476003600.0 135.3 261 0 124 NA NA NA NA NA 300 0 147 NA NA NA NA NA 1100 526 321 NA NA NA NA NA 1420 535 574 NA NA NA NA NA
1476003600.0 135.4 266 0 116 NA NA NA NA NA 313 0 149 NA NA NA NA NA 1291 614 348 NA NA NA NA NA 1497 629 545 NA NA NA NA NA
