Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476133200.0 10026.0 NA 126 239 0 NA NA NA NA NA 207 302 0 NA NA NA NA NA 883 2925 1594 NA NA NA NA NA 1094 3497 1916 NA NA NA NA
1476133200.0 1003.0 NA 205 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 5844 614 NA NA NA NA NA NA 6095 652 NA NA NA NA NA
1476133200.0 1004.0 NA 205 143 0 0 0 0 NA NA 255 182 0 0 0 0 NA NA 856 277 9 87 879 932 NA NA 1255 517 137 154 1019 1054 NA
1476133200.0 101.0 93 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 2297 NA NA NA NA NA NA NA 2514 NA NA NA NA NA NA NA
1476133200.0 102.0 93 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 1636 NA NA NA NA NA NA NA 1742 NA NA NA NA NA NA NA
1476133200.0 10224.0 NA 162 309 0 NA NA NA NA NA 237 393 0 NA NA NA NA NA 4291 8385 1682 NA NA NA NA NA 4931 8861 1836 NA NA NA NA
1476133200.0 10225.0 NA 160 305 0 NA NA NA NA NA 231 393 0 NA NA NA NA NA 4209 7608 1726 NA NA NA NA NA 4999 8116 1982 NA NA NA NA
1476133200.0 103.0 42 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 784 140 285 NA NA NA NA NA 1635 180 505 NA NA NA NA NA
1476133200.0 10424.0 59 118 243 0 NA NA NA NA 98 196 300 0 NA NA NA NA 11345 1143 2262 1570 NA NA NA NA 11474 1503 2421 1716 NA NA NA NA
1476133200.0 105.0 54 82 28 NA NA NA NA NA 101 147 58 NA NA NA NA NA 3273 630 5 NA NA NA NA NA 3421 801 110 NA NA NA NA NA
1476133200.0 106.0 42 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 788 140 280 NA NA NA NA NA 1725 276 346 NA NA NA NA NA
1476133200.0 10624.0 70 125 245 0 NA NA NA NA 99 196 305 0 NA NA NA NA 10763 1349 2694 1966 NA NA NA NA 10888 1608 2867 2182 NA NA NA NA
1476133200.0 107.0 54 86 209 NA NA NA NA NA 103 147 256 NA NA NA NA NA 6050 675 820 NA NA NA NA NA 6221 851 1050 NA NA NA NA NA
1476133200.0 108.0 57 91 211 NA NA NA NA NA 104 147 258 NA NA NA NA NA 9583 701 1088 NA NA NA NA NA 9769 824 1406 NA NA NA NA NA
1476133200.0 10824.0 59 130 244 0 NA NA NA NA 99 196 304 0 NA NA NA NA 11077 1362 2473 1889 NA NA NA NA 11488 1602 2781 2036 NA NA NA NA
1476133200.0 109.0 57 86 210 NA NA NA NA NA 105 147 258 NA NA NA NA NA 9292 703 1047 NA NA NA NA NA 9369 818 1267 NA NA NA NA NA
1476133200.0 11.0 NA 92 223 0 63 NA NA NA NA 160 271 0 92 NA NA NA NA 3784 1611 1081 43 NA NA NA NA 3918 1823 1214 57 NA NA NA
1476133200.0 110.0 52 84 208 NA NA NA NA NA 90 147 253 NA NA NA NA NA 1213 609 653 NA NA NA NA NA 1232 728 958 NA NA NA NA NA
1476133200.0 1102.0 NA 95 219 120 89 NA NA NA NA 160 264 158 110 NA NA NA NA 4717 5570 3180 214 NA NA NA NA 5019 5891 3431 220 NA NA NA
1476133200.0 111.0 55 86 211 NA NA NA NA NA 101 147 255 NA NA NA NA NA 3364 491 748 NA NA NA NA NA 3573 734 1039 NA NA NA NA NA
1476133200.0 112.0 55 85 208 NA NA NA NA NA 104 147 255 NA NA NA NA NA 5744 674 813 NA NA NA NA NA 5921 881 1076 NA NA NA NA NA
1476133200.0 113.0 56 86 212 NA NA NA NA NA 109 147 256 NA NA NA NA NA 7408 683 841 NA NA NA NA NA 7478 894 1201 NA NA NA NA NA
1476133200.0 114.0 55 95 207 NA NA NA NA NA 103 148 256 NA NA NA NA NA 7076 692 878 NA NA NA NA NA 7261 797 1128 NA NA NA NA NA
1476133200.0 115.0 56 86 212 NA NA NA NA NA 103 147 257 NA NA NA NA NA 7792 714 940 NA NA NA NA NA 7877 927 1250 NA NA NA NA NA
1476133200.0 116.0 55 98 212 NA NA NA NA NA 103 147 257 NA NA NA NA NA 8234 692 950 NA NA NA NA NA 8431 804 1219 NA NA NA NA NA
1476133200.0 117.0 56 90 213 NA NA NA NA NA 106 147 258 NA NA NA NA NA 10021 702 1038 NA NA NA NA NA 10107 779 1211 NA NA NA NA NA
1476133200.0 118.0 56 92 209 NA NA NA NA NA 105 147 259 NA NA NA NA NA 9393 707 1105 NA NA NA NA NA 9461 859 1482 NA NA NA NA NA
1476133200.0 119.0 56 90 211 NA NA NA NA NA 99 147 255 NA NA NA NA NA 5213 671 784 NA NA NA NA NA 5248 738 944 NA NA NA NA NA
1476133200.0 12.0 NA 92 215 0 NA NA NA NA NA 160 263 0 NA NA NA NA NA 4266 4072 1140 NA NA NA NA NA 4517 4441 1182 NA NA NA NA
1476133200.0 120.0 50 82 207 NA NA NA NA NA 89 147 253 NA NA NA NA NA 975 600 651 NA NA NA NA NA 993 791 809 NA NA NA NA NA
1476133200.0 121.0 57 96 209 NA NA NA NA NA 106 147 258 NA NA NA NA NA 9418 721 1111 NA NA NA NA NA 9591 839 1338 NA NA NA NA NA
1476133200.0 122.0 51 92 209 NA NA NA NA NA 94 147 253 NA NA NA NA NA 1313 315 620 NA NA NA NA NA 1424 528 927 NA NA NA NA NA
1476133200.0 123.1 201 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA
1476133200.0 123.2 209 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1343 NA NA NA NA NA NA NA 1653 NA NA NA NA NA NA NA
1476133200.0 123.3 191 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA 1065 NA NA NA NA NA NA NA
1476133200.0 124.1 197 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA
1476133200.0 124.2 202 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA 1203 NA NA NA NA NA NA NA
1476133200.0 124.4 197 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA
1476133200.0 124.5 199 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA
1476133200.0 124.6 195 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA 1116 NA NA NA NA NA NA NA
1476133200.0 125.0 55 85 209 NA NA NA NA NA 101 147 255 NA NA NA NA NA 6372 680 812 NA NA NA NA NA 6445 804 1119 NA NA NA NA NA
1476133200.0 126.0 55 82 208 NA NA NA NA NA 91 147 253 NA NA NA NA NA 2631 618 704 NA NA NA NA NA 2997 831 1939 NA NA NA NA NA
1476133200.0 127.0 50 83 208 NA NA NA NA NA 90 147 253 NA NA NA NA NA 2553 624 693 NA NA NA NA NA 2686 985 1032 NA NA NA NA NA
1476133200.0 128.0 49 85 207 NA NA NA NA NA 84 147 253 NA NA NA NA NA 922 618 652 NA NA NA NA NA 1032 822 962 NA NA NA NA NA
1476133200.0 129.0 50 82 207 NA NA NA NA NA 84 147 252 NA NA NA NA NA 946 603 653 NA NA NA NA NA 969 765 895 NA NA NA NA NA
1476133200.0 13.0 NA 102 210 0 NA NA NA NA NA 161 258 0 NA NA NA NA NA 474 1537 859 NA NA NA NA NA 1096 1850 1681 NA NA NA NA
1476133200.0 130.0 49 91 207 NA NA NA NA NA 86 147 253 NA NA NA NA NA 1171 598 662 NA NA NA NA NA 1296 756 906 NA NA NA NA NA
1476133200.0 1301.0 66 173 182 NA NA NA NA NA 99 219 218 NA NA NA NA NA 1818 856 688 NA NA NA NA NA 1961 1045 964 NA NA NA NA NA
1476133200.0 1302.0 63 173 185 NA NA NA NA NA 104 219 221 NA NA NA NA NA 10430 1087 1011 NA NA NA NA NA 10597 1424 1352 NA NA NA NA NA
1476133200.0 1303.0 65 174 198 NA NA NA NA NA 106 219 224 NA NA NA NA NA 16609 1275 1556 NA NA NA NA NA 16809 1587 1847 NA NA NA NA NA
1476133200.0 1306.0 NA 189 254 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 872 953 2029 NA NA NA NA NA 1043 1141 2076 NA NA NA NA
1476133200.0 1307.0 NA 163 153 60 0 NA NA NA NA 230 200 83 0 NA NA NA NA 897 688 56 777 NA NA NA NA 1444 1328 379 805 NA NA NA
1476133200.0 1308.0 NA 168 140 59 0 NA NA NA NA 231 202 83 0 NA NA NA NA 806 576 56 786 NA NA NA NA 1353 889 147 827 NA NA NA
1476133200.0 1309.0 NA 199 266 0 NA NA NA NA NA 255 311 0 NA NA NA NA NA 1292 1604 2184 NA NA NA NA NA 1451 1925 2227 NA NA NA NA
1476133200.0 131.0 51 83 210 NA NA NA NA NA 85 147 253 NA NA NA NA NA 2634 636 699 NA NA NA NA NA 3009 825 925 NA NA NA NA NA
1476133200.0 1310.0 NA 203 262 0 NA NA NA NA NA 251 309 0 NA NA NA NA NA 1151 1382 2248 NA NA NA NA NA 1296 1602 2290 NA NA NA NA
1476133200.0 1311.0 NA 189 242 0 69 NA NA NA NA 241 290 0 103 NA NA NA NA 899 1016 2386 108 NA NA NA NA 1158 1238 2434 164 NA NA NA
1476133200.0 1312.0 NA 203 261 0 NA NA NA NA NA 252 310 0 NA NA NA NA NA 1194 1435 2235 NA NA NA NA NA 1354 1654 2386 NA NA NA NA
1476133200.0 1313.0 NA 200 264 0 NA NA NA NA NA 256 313 0 NA NA NA NA NA 1279 2186 2224 NA NA NA NA NA 1448 2669 2372 NA NA NA NA
1476133200.0 1314.0 NA 195 264 0 NA NA NA NA NA 245 304 0 NA NA NA NA NA 994 1168 2176 NA NA NA NA NA 1157 1366 2334 NA NA NA NA
1476133200.0 1315.0 NA 195 258 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 907 978 2037 NA NA NA NA NA 1163 1270 2094 NA NA NA NA
1476133200.0 1316.0 NA 193 257 0 NA NA NA NA NA 243 301 0 NA NA NA NA NA 942 1079 2035 NA NA NA NA NA 1133 1441 2195 NA NA NA NA
1476133200.0 1317.0 NA 199 259 0 NA NA NA NA NA 242 301 0 NA NA NA NA NA 964 1039 2097 NA NA NA NA NA 1274 1224 2257 NA NA NA NA
1476133200.0 1318.0 NA 189 257 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 872 976 2020 NA NA NA NA NA 1168 1172 2185 NA NA NA NA
1476133200.0 1319.0 NA 190 258 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 912 1002 2055 NA NA NA NA NA 1071 1321 2213 NA NA NA NA
1476133200.0 132.0 51 84 211 NA NA NA NA NA 100 147 255 NA NA NA NA NA 5056 669 779 NA NA NA NA NA 5203 784 984 NA NA NA NA NA
1476133200.0 1320.0 NA 194 258 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 969 1058 2078 NA NA NA NA NA 1096 1264 2118 NA NA NA NA
1476133200.0 1321.0 NA 197 260 0 NA NA NA NA NA 242 301 0 NA NA NA NA NA 982 1114 2087 NA NA NA NA NA 1164 1471 2135 NA NA NA NA
1476133200.0 1322.0 NA 185 259 0 NA NA NA NA NA 241 302 0 NA NA NA NA NA 986 1100 2032 NA NA NA NA NA 1246 1327 2184 NA NA NA NA
1476133200.0 1323.0 NA 188 254 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 866 914 2018 NA NA NA NA NA 1056 1173 2174 NA NA NA NA
1476133200.0 1324.0 NA 196 271 0 NA NA NA NA NA 255 310 0 NA NA NA NA NA 1233 1504 2248 NA NA NA NA NA 1511 1856 2412 NA NA NA NA
1476133200.0 1325.0 NA 203 265 0 87 NA NA NA NA 253 310 0 112 NA NA NA NA 1240 1510 2205 183 NA NA NA NA 1522 1722 2381 367 NA NA NA
1476133200.0 1325.1 NA 197 146 0 NA NA NA NA NA 253 186 0 NA NA NA NA NA 1236 658 629 NA NA NA NA NA 2461 918 752 NA NA NA NA
1476133200.0 1325.2 NA 200 263 0 NA NA NA NA NA 253 309 0 NA NA NA NA NA 1222 1480 2212 NA NA NA NA NA 1403 1735 2375 NA NA NA NA
1476133200.0 1325.4 NA 198 265 0 NA NA NA NA NA 253 310 0 NA NA NA NA NA 1180 1519 2237 NA NA NA NA NA 1327 1725 2289 NA NA NA NA
1476133200.0 1326.0 NA 194 259 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1023 1127 2230 NA NA NA NA NA 1207 1364 2389 NA NA NA NA
1476133200.0 1327.0 NA 194 258 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1028 1150 2186 NA NA NA NA NA 1209 1516 2230 NA NA NA NA
1476133200.0 1328.0 NA 191 262 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1094 1331 2160 NA NA NA NA NA 1282 1647 2206 NA NA NA NA
1476133200.0 1329.0 NA 192 258 0 NA NA NA NA NA 249 306 0 NA NA NA NA NA 1017 1147 2191 NA NA NA NA NA 1198 1500 2234 NA NA NA NA
1476133200.0 133.0 57 88 212 NA NA NA NA NA 104 147 261 NA NA NA NA NA 12576 742 1307 NA NA NA NA NA 12676 950 1478 NA NA NA NA NA
1476133200.0 1330.0 NA 193 263 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1084 1252 2171 NA NA NA NA NA 1335 1589 2220 NA NA NA NA
1476133200.0 1331.0 NA 197 261 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 972 1129 2176 NA NA NA NA NA 1150 1452 2217 NA NA NA NA
1476133200.0 1332.0 NA 192 264 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1060 1204 2157 NA NA NA NA NA 1306 1495 2200 NA NA NA NA
1476133200.0 1333.0 NA 200 257 0 NA NA NA NA NA 243 303 0 NA NA NA NA NA 929 1041 2148 NA NA NA NA NA 1090 1237 2192 NA NA NA NA
1476133200.0 1334.0 NA 200 260 0 NA NA NA NA NA 248 307 0 NA NA NA NA NA 1029 1230 2161 NA NA NA NA NA 1333 1602 2321 NA NA NA NA
1476133200.0 1335.0 NA 190 261 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1001 1137 2137 NA NA NA NA NA 1185 1357 2298 NA NA NA NA
1476133200.0 1336.0 NA 204 266 0 NA NA NA NA NA 253 310 0 NA NA NA NA NA 2407 3678 2234 NA NA NA NA NA 2701 4086 2274 NA NA NA NA
1476133200.0 1337.0 NA 198 267 0 NA NA NA NA NA 256 316 0 NA NA NA NA NA 1848 2444 2282 NA NA NA NA NA 2061 2657 2323 NA NA NA NA
1476133200.0 1338.0 NA 192 262 0 NA NA NA NA NA 253 311 0 NA NA NA NA NA 1165 1435 2189 NA NA NA NA NA 1449 1827 2346 NA NA NA NA
1476133200.0 1339.0 NA 197 260 0 NA NA NA NA NA 253 311 0 NA NA NA NA NA 1561 2087 2241 NA NA NA NA NA 1848 2377 2421 NA NA NA NA
1476133200.0 134.701 NA 56 242 0 NA NA NA NA NA 96 296 0 NA NA NA NA NA 234 8541 858 NA NA NA NA NA 272 8888 908 NA NA NA NA
1476133200.0 134.702 NA 57 238 0 NA NA NA NA NA 94 286 0 NA NA NA NA NA 257 12058 858 NA NA NA NA NA 501 12486 900 NA NA NA NA
1476133200.0 134.703 NA 58 249 0 NA NA NA NA NA 92 300 0 NA NA NA NA NA 258 11851 914 NA NA NA NA NA 443 12180 959 NA NA NA NA
1476133200.0 134.704 NA 56 239 0 NA NA NA NA NA 91 289 0 NA NA NA NA NA 246 11352 861 NA NA NA NA NA 294 11681 1025 NA NA NA NA
1476133200.0 134.705 NA 56 248 0 NA NA NA NA NA 96 299 0 NA NA NA NA NA 260 12612 909 NA NA NA NA NA 396 13069 1079 NA NA NA NA
1476133200.0 134.706 NA 56 248 0 NA NA NA NA NA 96 298 0 NA NA NA NA NA 254 12985 912 NA NA NA NA NA 282 13552 1219 NA NA NA NA
1476133200.0 134.707 NA 59 238 0 NA NA NA NA NA 96 288 0 NA NA NA NA NA 252 11254 855 NA NA NA NA NA 265 11578 1021 NA NA NA NA
1476133200.0 134.708 NA 58 238 0 NA NA NA NA NA 93 287 0 NA NA NA NA NA 216 10572 906 NA NA NA NA NA 252 11100 1063 NA NA NA NA
1476133200.0 134.709 NA 59 248 0 NA NA NA NA NA 96 307 0 NA NA NA NA NA 253 11913 884 NA NA NA NA NA 298 12390 925 NA NA NA NA
1476133200.0 134.71 NA 54 237 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 210 7181 867 NA NA NA NA NA 237 7574 930 NA NA NA NA
1476133200.0 134.801 NA 55 238 0 NA NA NA NA NA 94 287 0 NA NA NA NA NA 218 7950 840 NA NA NA NA NA 325 8271 883 NA NA NA NA
1476133200.0 134.802 NA 53 243 0 NA NA NA NA NA 95 292 0 NA NA NA NA NA 310 15413 875 NA NA NA NA NA 328 15709 927 NA NA NA NA
1476133200.0 134.803 NA 53 241 0 NA NA NA NA NA 95 290 0 NA NA NA NA NA 295 13555 884 NA NA NA NA NA 341 13936 1078 NA NA NA NA
1476133200.0 134.804 NA 57 251 0 NA NA NA NA NA 96 299 0 NA NA NA NA NA 320 15594 876 NA NA NA NA NA 440 16113 921 NA NA NA NA
1476133200.0 134.805 NA 45 256 0 NA NA NA NA NA 97 302 0 NA NA NA NA NA 304 14992 890 NA NA NA NA NA 427 15403 929 NA NA NA NA
1476133200.0 134.806 NA 54 250 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 329 16908 879 NA NA NA NA NA 451 17302 933 NA NA NA NA
1476133200.0 134.807 NA 102 266 0 NA NA NA NA NA 147 313 0 NA NA NA NA NA 1013 15148 981 NA NA NA NA NA 1227 15497 1150 NA NA NA NA
1476133200.0 134.808 NA 113 260 0 NA NA NA NA NA 146 313 0 NA NA NA NA NA 1017 15621 959 NA NA NA NA NA 1136 15884 1199 NA NA NA NA
1476133200.0 134.809 NA 53 242 0 NA NA NA NA NA 93 289 0 NA NA NA NA NA 290 14183 863 NA NA NA NA NA 320 14567 1053 NA NA NA NA
1476133200.0 134.81 NA 50 239 0 NA NA NA NA NA 96 291 0 NA NA NA NA NA 305 14179 906 NA NA NA NA NA 399 14525 950 NA NA NA NA
1476133200.0 134.811 NA 48 246 0 NA NA NA NA NA 100 297 0 NA NA NA NA NA 316 15183 892 NA NA NA NA NA 417 15522 933 NA NA NA NA
1476133200.0 134.812 NA 47 236 0 NA NA NA NA NA 92 283 0 NA NA NA NA NA 233 7830 823 NA NA NA NA NA 257 8074 861 NA NA NA NA
1476133200.0 134.813 NA 124 64 0 NA NA NA NA NA 200 98 0 NA NA NA NA NA 1211 123 260 NA NA NA NA NA 1443 272 295 NA NA NA NA
1476133200.0 134.901 NA 56 236 0 NA NA NA NA NA 94 284 0 NA NA NA NA NA 231 7895 858 NA NA NA NA NA 331 8367 998 NA NA NA NA
1476133200.0 134.902 NA 58 239 0 NA NA NA NA NA 96 286 0 NA NA NA NA NA 275 10814 861 NA NA NA NA NA 315 11270 1017 NA NA NA NA
1476133200.0 134.903 NA 58 235 0 NA NA NA NA NA 100 285 0 NA NA NA NA NA 270 9693 902 NA NA NA NA NA 377 10201 1123 NA NA NA NA
1476133200.0 134.904 NA 57 240 0 NA NA NA NA NA 94 292 0 NA NA NA NA NA 291 12210 853 NA NA NA NA NA 341 12720 1011 NA NA NA NA
1476133200.0 134.905 NA 58 237 0 NA NA NA NA NA 95 284 0 NA NA NA NA NA 269 9515 887 NA NA NA NA NA 298 9913 1049 NA NA NA NA
1476133200.0 134.906 NA 57 240 0 NA NA NA NA NA 94 288 0 NA NA NA NA NA 286 11700 899 NA NA NA NA NA 324 12109 1067 NA NA NA NA
1476133200.0 134.907 NA 114 254 0 NA NA NA NA NA 147 302 0 NA NA NA NA NA 806 10310 887 NA NA NA NA NA 856 10704 925 NA NA NA NA
1476133200.0 134.908 NA 110 257 0 NA NA NA NA NA 148 306 0 NA NA NA NA NA 789 10627 902 NA NA NA NA NA 869 11083 1062 NA NA NA NA
1476133200.0 134.909 NA 57 239 0 NA NA NA NA NA 96 284 0 NA NA NA NA NA 257 10340 858 NA NA NA NA NA 360 10874 1008 NA NA NA NA
1476133200.0 134.91 NA 57 241 0 NA NA NA NA NA 93 286 0 NA NA NA NA NA 265 9028 897 NA NA NA NA NA 304 9492 1061 NA NA NA NA
1476133200.0 134.911 NA 50 238 0 NA NA NA NA NA 96 286 0 NA NA NA NA NA 261 9894 889 NA NA NA NA NA 293 10198 933 NA NA NA NA
1476133200.0 134.912 NA 49 233 0 NA NA NA NA NA 92 280 0 NA NA NA NA NA 226 7106 851 NA NA NA NA NA 259 7495 894 NA NA NA NA
1476133200.0 134.99601 NA 53 243 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 320 17141 887 NA NA NA NA NA 348 17532 1154 NA NA NA NA
1476133200.0 134.99602 NA 57 238 0 NA NA NA NA NA 94 285 0 NA NA NA NA NA 270 9084 851 NA NA NA NA NA 295 9490 897 NA NA NA NA
1476133200.0 134.99603 NA 44 241 0 NA NA NA NA NA 93 290 0 NA NA NA NA NA 308 13526 869 NA NA NA NA NA 334 13896 915 NA NA NA NA
1476133200.0 134.99901 NA 54 238 0 NA NA NA NA NA 96 286 0 NA NA NA NA NA 258 9334 856 NA NA NA NA NA 363 9705 1015 NA NA NA NA
1476133200.0 1340.0 NA 192 257 0 NA NA NA NA NA 245 304 0 NA NA NA NA NA 944 1083 2131 NA NA NA NA NA 1129 1413 2184 NA NA NA NA
1476133200.0 1341.0 NA 199 264 0 NA NA NA NA NA 256 311 0 NA NA NA NA NA 1663 2073 2228 NA NA NA NA NA 1859 2298 2291 NA NA NA NA
1476133200.0 1343.0 NA 193 262 0 NA NA NA NA NA 248 305 0 NA NA NA NA NA 1066 1270 2179 NA NA NA NA NA 1345 1535 2226 NA NA NA NA
1476133200.0 1344.0 NA 195 264 0 NA NA NA NA NA 249 309 0 NA NA NA NA NA 1178 1420 2285 NA NA NA NA NA 1472 1748 2325 NA NA NA NA
1476133200.0 1345.0 NA 199 260 0 NA NA NA NA NA 252 307 0 NA NA NA NA NA 1130 1339 2165 NA NA NA NA NA 1448 1531 2321 NA NA NA NA
1476133200.0 1347.0 NA 208 263 0 NA NA NA NA NA 250 307 0 NA NA NA NA NA 1134 1323 2216 NA NA NA NA NA 1314 1589 2371 NA NA NA NA
1476133200.0 1348.0 NA 195 263 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1022 1146 2122 NA NA NA NA NA 1319 1354 2160 NA NA NA NA
1476133200.0 1349.0 NA 191 261 0 NA NA NA NA NA 246 305 0 NA NA NA NA NA 1007 1205 2206 NA NA NA NA NA 1203 1580 2244 NA NA NA NA
1476133200.0 135.1 275 0 126 NA NA NA NA NA 317 0 150 NA NA NA NA NA 1488 632 396 NA NA NA NA NA 1867 640 626 NA NA NA NA NA
1476133200.0 135.11 274 0 130 NA NA NA NA NA 331 0 152 NA NA NA NA NA 2520 654 642 NA NA NA NA NA 2935 782 860 NA NA NA NA NA
1476133200.0 135.12 270 0 127 NA NA NA NA NA 315 0 149 NA NA NA NA NA 1298 610 348 NA NA NA NA NA 1665 755 437 NA NA NA NA NA
1476133200.0 135.13 223 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1181 543 NA NA NA NA NA NA 1588 548 NA NA NA NA NA NA
1476133200.0 135.2 255 0 115 NA NA NA NA NA 301 0 148 NA NA NA NA NA 1120 520 310 NA NA NA NA NA 1521 530 476 NA NA NA NA NA
1476133200.0 135.3 259 0 126 NA NA NA NA NA 301 0 148 NA NA NA NA NA 1118 535 318 NA NA NA NA NA 1547 556 419 NA NA NA NA NA
1476133200.0 135.4 271 0 117 NA NA NA NA NA 314 0 150 NA NA NA NA NA 1320 604 345 NA NA NA NA NA 1821 618 521 NA NA NA NA NA
1476133200.0 135.5 267 0 117 NA NA NA NA NA 313 0 150 NA NA NA NA NA 1215 590 337 NA NA NA NA NA 1585 745 513 NA NA NA NA NA
