Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475874000.0 1003.0 NA 191 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 6019 625 NA NA NA NA NA NA 6297 666 NA NA NA NA NA
1475874000.0 1004.0 NA 199 137 0 0 0 0 NA NA 254 182 0 0 0 0 NA NA 859 274 7 93 910 813 NA NA 1441 855 154 109 2298 1602 NA
1475874000.0 101.0 91 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 2258 NA NA NA NA NA NA NA 2415 NA NA NA NA NA NA NA
1475874000.0 102.0 92 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 1640 NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA
1475874000.0 10224.0 NA 160 310 0 NA NA NA NA NA 236 389 0 NA NA NA NA NA 4283 8249 1448 NA NA NA NA NA 4938 8641 1486 NA NA NA NA
1475874000.0 10225.0 NA 172 304 0 NA NA NA NA NA 230 387 0 NA NA NA NA NA 4206 7402 1551 NA NA NA NA NA 4712 7833 1722 NA NA NA NA
1475874000.0 103.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 783 137 280 NA NA NA NA NA 901 200 337 NA NA NA NA NA
1475874000.0 10424.0 59 120 238 0 NA NA NA NA 98 195 298 0 NA NA NA NA 10917 1149 2373 1867 NA NA NA NA 11279 1527 2634 2006 NA NA NA NA
1475874000.0 105.0 53 83 33 NA NA NA NA NA 100 146 57 NA NA NA NA NA 3303 628 5 NA NA NA NA NA 3351 697 103 NA NA NA NA NA
1475874000.0 106.0 39 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 784 136 281 NA NA NA NA NA 901 208 435 NA NA NA NA NA
1475874000.0 10624.0 59 123 238 0 NA NA NA NA 98 195 304 0 NA NA NA NA 11085 1438 2521 1518 NA NA NA NA 11418 1837 2814 1674 NA NA NA NA
1475874000.0 107.0 54 86 212 NA NA NA NA NA 103 146 254 NA NA NA NA NA 5920 678 801 NA NA NA NA NA 6181 963 1026 NA NA NA NA NA
1475874000.0 108.0 57 99 213 NA NA NA NA NA 102 147 257 NA NA NA NA NA 9645 714 1049 NA NA NA NA NA 9698 841 1268 NA NA NA NA NA
1475874000.0 10824.0 58 136 241 0 NA NA NA NA 98 195 304 0 NA NA NA NA 11420 1376 2924 1819 NA NA NA NA 11603 1590 4651 1977 NA NA NA NA
1475874000.0 109.0 57 90 216 NA NA NA NA NA 104 147 257 NA NA NA NA NA 9523 701 1016 NA NA NA NA NA 9714 912 1360 NA NA NA NA NA
1475874000.0 11.0 NA 96 233 0 61 NA NA NA NA 160 270 0 92 NA NA NA NA 3816 1625 1136 46 NA NA NA NA 3950 1882 1281 169 NA NA NA
1475874000.0 110.0 50 83 209 NA NA NA NA NA 89 146 252 NA NA NA NA NA 1221 621 665 NA NA NA NA NA 1243 876 862 NA NA NA NA NA
1475874000.0 1102.0 NA 94 225 123 87 NA NA NA NA 159 263 157 109 NA NA NA NA 4718 5547 3214 216 NA NA NA NA 4895 5878 3508 222 NA NA NA
1475874000.0 111.0 54 86 210 NA NA NA NA NA 103 147 255 NA NA NA NA NA 3387 468 760 NA NA NA NA NA 3919 1056 1032 NA NA NA NA NA
1475874000.0 112.0 55 98 210 NA NA NA NA NA 102 147 255 NA NA NA NA NA 5792 682 802 NA NA NA NA NA 5979 793 1115 NA NA NA NA NA
1475874000.0 113.0 59 86 210 NA NA NA NA NA 113 147 255 NA NA NA NA NA 7360 689 853 NA NA NA NA NA 7527 898 1090 NA NA NA NA NA
1475874000.0 114.0 54 88 211 NA NA NA NA NA 102 147 256 NA NA NA NA NA 7045 691 886 NA NA NA NA NA 7136 903 1158 NA NA NA NA NA
1475874000.0 115.0 55 94 211 NA NA NA NA NA 104 147 257 NA NA NA NA NA 7725 708 961 NA NA NA NA NA 7811 911 1273 NA NA NA NA NA
1475874000.0 116.0 54 84 215 NA NA NA NA NA 108 147 256 NA NA NA NA NA 8312 687 920 NA NA NA NA NA 8407 906 1075 NA NA NA NA NA
1475874000.0 117.0 57 99 207 NA NA NA NA NA 106 147 257 NA NA NA NA NA 10040 712 1032 NA NA NA NA NA 10194 938 1345 NA NA NA NA NA
1475874000.0 118.0 57 87 208 NA NA NA NA NA 102 147 259 NA NA NA NA NA 9599 716 1089 NA NA NA NA NA 9667 787 1243 NA NA NA NA NA
1475874000.0 119.0 54 97 209 NA NA NA NA NA 102 147 254 NA NA NA NA NA 5179 660 788 NA NA NA NA NA 5426 769 1056 NA NA NA NA NA
1475874000.0 12.0 NA 107 224 0 NA NA NA NA NA 159 262 0 NA NA NA NA NA 4252 4135 1112 NA NA NA NA NA 4390 4391 1242 NA NA NA NA
1475874000.0 120.0 49 82 206 NA NA NA NA NA 88 146 252 NA NA NA NA NA 985 599 648 NA NA NA NA NA 1109 702 897 NA NA NA NA NA
1475874000.0 121.0 56 86 213 NA NA NA NA NA 102 147 259 NA NA NA NA NA 9750 722 1099 NA NA NA NA NA 9909 902 1324 NA NA NA NA NA
1475874000.0 122.0 50 96 207 NA NA NA NA NA 94 146 252 NA NA NA NA NA 1312 318 595 NA NA NA NA NA 1335 626 800 NA NA NA NA NA
1475874000.0 123.1 204 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA 1168 NA NA NA NA NA NA NA
1475874000.0 123.2 199 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1342 NA NA NA NA NA NA NA 1610 NA NA NA NA NA NA NA
1475874000.0 123.3 195 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA
1475874000.0 124.1 199 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA 941 NA NA NA NA NA NA NA
1475874000.0 124.2 202 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA 1298 NA NA NA NA NA NA NA
1475874000.0 124.4 196 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA
1475874000.0 124.5 198 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA
1475874000.0 124.6 193 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA
1475874000.0 125.0 64 84 210 NA NA NA NA NA 101 147 255 NA NA NA NA NA 6355 663 790 NA NA NA NA NA 6409 914 948 NA NA NA NA NA
1475874000.0 126.0 51 82 206 NA NA NA NA NA 91 146 252 NA NA NA NA NA 2478 605 703 NA NA NA NA NA 2730 824 929 NA NA NA NA NA
1475874000.0 127.0 48 82 208 NA NA NA NA NA 89 146 252 NA NA NA NA NA 2543 609 701 NA NA NA NA NA 2700 778 1015 NA NA NA NA NA
1475874000.0 128.0 48 82 206 NA NA NA NA NA 83 146 252 NA NA NA NA NA 905 623 650 NA NA NA NA NA 1032 733 955 NA NA NA NA NA
1475874000.0 129.0 50 91 205 NA NA NA NA NA 83 146 252 NA NA NA NA NA 951 607 637 NA NA NA NA NA 1064 717 803 NA NA NA NA NA
1475874000.0 13.0 NA 102 209 0 NA NA NA NA NA 159 257 0 NA NA NA NA NA 466 1576 862 NA NA NA NA NA 1188 1906 904 NA NA NA NA
1475874000.0 130.0 50 82 206 NA NA NA NA NA 85 146 252 NA NA NA NA NA 1162 603 657 NA NA NA NA NA 1186 714 914 NA NA NA NA NA
1475874000.0 1301.0 60 160 182 NA NA NA NA NA 98 218 217 NA NA NA NA NA 1862 836 693 NA NA NA NA NA 1944 1087 986 NA NA NA NA NA
1475874000.0 1302.0 64 171 183 NA NA NA NA NA 103 218 220 NA NA NA NA NA 10411 1105 1038 NA NA NA NA NA 10524 1282 1348 NA NA NA NA NA
1475874000.0 1303.0 63 172 184 NA NA NA NA NA 106 218 223 NA NA NA NA NA 17305 1287 1578 NA NA NA NA NA 17426 1472 1956 NA NA NA NA NA
1475874000.0 1306.0 NA 194 257 0 NA NA NA NA NA 240 299 0 NA NA NA NA NA 858 957 1991 NA NA NA NA NA 1099 1254 2143 NA NA NA NA
1475874000.0 1307.0 NA 163 143 55 0 NA NA NA NA 229 199 82 0 NA NA NA NA 888 700 55 700 NA NA NA NA 1445 1245 1807 868 NA NA NA
1475874000.0 1308.0 NA 161 146 47 0 NA NA NA NA 230 201 82 0 NA NA NA NA 827 559 55 782 NA NA NA NA 1101 690 178 934 NA NA NA
1475874000.0 1309.0 NA 199 268 0 NA NA NA NA NA 254 310 0 NA NA NA NA NA 1288 1634 2265 NA NA NA NA NA 1546 1943 2306 NA NA NA NA
1475874000.0 131.0 49 82 208 NA NA NA NA NA 85 146 252 NA NA NA NA NA 2652 626 678 NA NA NA NA NA 3565 743 927 NA NA NA NA NA
1475874000.0 1310.0 NA 197 261 0 NA NA NA NA NA 250 308 0 NA NA NA NA NA 1153 1388 2212 NA NA NA NA NA 1425 1742 2381 NA NA NA NA
1475874000.0 1311.0 NA 187 249 0 80 NA NA NA NA 241 290 0 102 NA NA NA NA 888 1007 2383 108 NA NA NA NA 1065 1290 2530 160 NA NA NA
1475874000.0 1312.0 NA 207 271 0 NA NA NA NA NA 251 309 0 NA NA NA NA NA 1145 1393 2189 NA NA NA NA NA 1301 1665 2222 NA NA NA NA
1475874000.0 1313.0 NA 201 265 0 NA NA NA NA NA 255 312 0 NA NA NA NA NA 1257 2277 2144 NA NA NA NA NA 1577 2623 2302 NA NA NA NA
1475874000.0 1314.0 NA 201 268 0 NA NA NA NA NA 245 303 0 NA NA NA NA NA 995 1132 2116 NA NA NA NA NA 1240 1340 2146 NA NA NA NA
1475874000.0 1315.0 NA 196 263 0 NA NA NA NA NA 241 299 0 NA NA NA NA NA 895 988 2023 NA NA NA NA NA 1150 1377 2057 NA NA NA NA
1475874000.0 1316.0 NA 198 260 0 NA NA NA NA NA 242 300 0 NA NA NA NA NA 943 1080 2028 NA NA NA NA NA 1181 1447 2174 NA NA NA NA
1475874000.0 1317.0 NA 195 262 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 937 1040 2113 NA NA NA NA NA 1072 1398 2170 NA NA NA NA
1475874000.0 1318.0 NA 194 256 0 NA NA NA NA NA 240 299 0 NA NA NA NA NA 860 975 2056 NA NA NA NA NA 1083 1362 2216 NA NA NA NA
1475874000.0 1319.0 NA 190 258 0 NA NA NA NA NA 241 299 0 NA NA NA NA NA 907 1008 2047 NA NA NA NA NA 1063 1331 2087 NA NA NA NA
1475874000.0 132.0 51 85 210 NA NA NA NA NA 100 146 254 NA NA NA NA NA 4836 662 824 NA NA NA NA NA 5115 744 1054 NA NA NA NA NA
1475874000.0 1320.0 NA 197 258 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 977 1052 2035 NA NA NA NA NA 1195 1259 2194 NA NA NA NA
1475874000.0 1321.0 NA 195 263 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 976 1129 2104 NA NA NA NA NA 1141 1493 2266 NA NA NA NA
1475874000.0 1322.0 NA 199 260 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 978 1112 2087 NA NA NA NA NA 1212 1414 2251 NA NA NA NA
1475874000.0 1323.0 NA 187 261 0 NA NA NA NA NA 239 299 0 NA NA NA NA NA 861 927 2037 NA NA NA NA NA 1047 1114 2199 NA NA NA NA
1475874000.0 1324.0 NA 197 258 0 NA NA NA NA NA 254 309 0 NA NA NA NA NA 1222 1515 2190 NA NA NA NA NA 1539 1745 2221 NA NA NA NA
1475874000.0 1325.0 NA 196 264 0 86 NA NA NA NA 252 309 0 111 NA NA NA NA 1197 1502 2231 182 NA NA NA NA 1381 1846 2370 355 NA NA NA
1475874000.0 1325.1 NA 199 148 0 NA NA NA NA NA 252 185 0 NA NA NA NA NA 1158 637 640 NA NA NA NA NA 1712 916 762 NA NA NA NA
1475874000.0 1325.2 NA 203 260 0 NA NA NA NA NA 252 308 0 NA NA NA NA NA 1216 1466 2214 NA NA NA NA NA 1508 1706 2376 NA NA NA NA
1475874000.0 1325.3 NA 195 146 0 NA NA NA NA NA 252 182 0 NA NA NA NA NA 1208 629 596 NA NA NA NA NA 1461 804 711 NA NA NA NA
1475874000.0 1325.4 NA 199 265 0 NA NA NA NA NA 253 309 0 NA NA NA NA NA 1215 1533 2266 NA NA NA NA NA 1487 1918 2306 NA NA NA NA
1475874000.0 1326.0 NA 191 261 0 NA NA NA NA NA 246 304 0 NA NA NA NA NA 1021 1160 2130 NA NA NA NA NA 1266 1495 2168 NA NA NA NA
1475874000.0 1327.0 NA 207 267 0 NA NA NA NA NA 249 306 0 NA NA NA NA NA 1020 1129 2130 NA NA NA NA NA 1263 1302 2281 NA NA NA NA
1475874000.0 1328.0 NA 206 270 0 NA NA NA NA NA 249 306 0 NA NA NA NA NA 1070 1360 2188 NA NA NA NA NA 1325 1803 2329 NA NA NA NA
1475874000.0 1329.0 NA 194 260 0 NA NA NA NA NA 248 305 0 NA NA NA NA NA 1053 1182 2142 NA NA NA NA NA 1224 1494 2301 NA NA NA NA
1475874000.0 133.0 59 86 219 NA NA NA NA NA 103 147 260 NA NA NA NA NA 12557 733 1298 NA NA NA NA NA 12747 960 1565 NA NA NA NA NA
1475874000.0 1330.0 NA 195 261 0 NA NA NA NA NA 249 306 0 NA NA NA NA NA 1075 1256 2209 NA NA NA NA NA 1252 1522 2368 NA NA NA NA
1475874000.0 1331.0 NA 200 264 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 984 1134 2089 NA NA NA NA NA 1240 1483 2238 NA NA NA NA
1475874000.0 1332.0 NA 203 266 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1049 1189 2098 NA NA NA NA NA 1349 1438 2265 NA NA NA NA
1475874000.0 1333.0 NA 199 259 0 NA NA NA NA NA 242 302 0 NA NA NA NA NA 904 1065 2108 NA NA NA NA NA 1116 1317 2160 NA NA NA NA
1475874000.0 1334.0 NA 203 267 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 996 1216 2143 NA NA NA NA NA 1243 1555 2293 NA NA NA NA
1475874000.0 1335.0 NA 194 262 0 NA NA NA NA NA 246 304 0 NA NA NA NA NA 1019 1140 2201 NA NA NA NA NA 1205 1466 2370 NA NA NA NA
1475874000.0 1336.0 NA 209 274 0 NA NA NA NA NA 252 309 0 NA NA NA NA NA 2506 3737 2165 NA NA NA NA NA 2768 4117 2339 NA NA NA NA
1475874000.0 1337.0 NA 201 280 0 NA NA NA NA NA 255 315 0 NA NA NA NA NA 1806 2518 2309 NA NA NA NA NA 1972 2827 2352 NA NA NA NA
1475874000.0 1338.0 NA 198 260 0 NA NA NA NA NA 252 310 0 NA NA NA NA NA 1143 1402 2247 NA NA NA NA NA 1402 1630 2284 NA NA NA NA
1475874000.0 1339.0 NA 207 262 0 NA NA NA NA NA 252 311 0 NA NA NA NA NA 1608 2083 2234 NA NA NA NA NA 1905 2267 2401 NA NA NA NA
1475874000.0 134.0 NA 223 50 0 NA NA NA NA NA 278 74 0 NA NA NA NA NA 4702 9 16 NA NA NA NA NA 5164 17 131 NA NA NA NA
1475874000.0 134.701 NA 51 244 0 NA NA NA NA NA 96 295 0 NA NA NA NA NA 213 8643 854 NA NA NA NA NA 249 8951 1007 NA NA NA NA
1475874000.0 134.702 NA 40 238 0 NA NA NA NA NA 93 285 0 NA NA NA NA NA 236 11976 887 NA NA NA NA NA 363 12433 1034 NA NA NA NA
1475874000.0 134.703 NA 48 253 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 254 11914 914 NA NA NA NA NA 352 12328 1061 NA NA NA NA
1475874000.0 134.704 NA 51 243 0 NA NA NA NA NA 90 288 0 NA NA NA NA NA 245 11359 865 NA NA NA NA NA 350 11792 1025 NA NA NA NA
1475874000.0 134.705 NA 58 253 0 NA NA NA NA NA 95 299 0 NA NA NA NA NA 259 12641 884 NA NA NA NA NA 290 12984 924 NA NA NA NA
1475874000.0 134.706 NA 58 247 0 NA NA NA NA NA 95 297 0 NA NA NA NA NA 266 12994 913 NA NA NA NA NA 325 13534 958 NA NA NA NA
1475874000.0 134.707 NA 55 244 0 NA NA NA NA NA 95 288 0 NA NA NA NA NA 251 11316 857 NA NA NA NA NA 270 11607 997 NA NA NA NA
1475874000.0 134.708 NA 51 243 0 NA NA NA NA NA 92 286 0 NA NA NA NA NA 238 10603 879 NA NA NA NA NA 273 10878 918 NA NA NA NA
1475874000.0 134.709 NA 52 249 0 NA NA NA NA NA 96 306 0 NA NA NA NA NA 253 11942 869 NA NA NA NA NA 339 12200 1027 NA NA NA NA
1475874000.0 134.71 NA 49 236 0 NA NA NA NA NA 85 283 0 NA NA NA NA NA 196 7211 834 NA NA NA NA NA 286 7673 889 NA NA NA NA
1475874000.0 134.801 NA 55 240 0 NA NA NA NA NA 93 285 0 NA NA NA NA NA 223 8004 838 NA NA NA NA NA 395 8282 976 NA NA NA NA
1475874000.0 134.802 NA 50 241 0 NA NA NA NA NA 94 291 0 NA NA NA NA NA 304 15618 871 NA NA NA NA NA 394 15994 911 NA NA NA NA
1475874000.0 134.803 NA 53 251 0 NA NA NA NA NA 94 289 0 NA NA NA NA NA 295 13576 896 NA NA NA NA NA 469 13847 933 NA NA NA NA
1475874000.0 134.804 NA 41 248 0 NA NA NA NA NA 94 298 0 NA NA NA NA NA 304 15646 887 NA NA NA NA NA 340 16046 924 NA NA NA NA
1475874000.0 134.805 NA 50 247 0 NA NA NA NA NA 97 302 0 NA NA NA NA NA 299 15169 883 NA NA NA NA NA 409 15576 926 NA NA NA NA
1475874000.0 134.806 NA 51 250 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 312 16936 889 NA NA NA NA NA 338 17510 924 NA NA NA NA
1475874000.0 134.807 NA 108 270 0 NA NA NA NA NA 147 312 0 NA NA NA NA NA 1012 15068 963 NA NA NA NA NA 1156 15407 1177 NA NA NA NA
1475874000.0 134.808 NA 107 261 0 NA NA NA NA NA 145 312 0 NA NA NA NA NA 1060 15483 986 NA NA NA NA NA 1257 15815 1131 NA NA NA NA
1475874000.0 134.809 NA 41 253 0 NA NA NA NA NA 92 289 0 NA NA NA NA NA 290 14254 853 NA NA NA NA NA 321 14568 1003 NA NA NA NA
1475874000.0 134.81 NA 50 252 0 NA NA NA NA NA 95 289 0 NA NA NA NA NA 309 14234 889 NA NA NA NA NA 437 14513 923 NA NA NA NA
1475874000.0 134.811 NA 53 246 0 NA NA NA NA NA 99 294 0 NA NA NA NA NA 309 15325 858 NA NA NA NA NA 352 15676 1003 NA NA NA NA
1475874000.0 134.812 NA 48 237 0 NA NA NA NA NA 91 282 0 NA NA NA NA NA 237 7921 829 NA NA NA NA NA 267 8173 872 NA NA NA NA
1475874000.0 134.813 NA 124 66 0 NA NA NA NA NA 199 97 0 NA NA NA NA NA 1195 122 260 NA NA NA NA NA 1466 260 401 NA NA NA NA
1475874000.0 134.901 NA 50 240 0 NA NA NA NA NA 93 283 0 NA NA NA NA NA 238 8002 830 NA NA NA NA NA 332 8360 979 NA NA NA NA
1475874000.0 134.902 NA 53 241 0 NA NA NA NA NA 95 284 0 NA NA NA NA NA 263 10821 834 NA NA NA NA NA 309 11097 866 NA NA NA NA
1475874000.0 134.903 NA 51 247 0 NA NA NA NA NA 97 283 0 NA NA NA NA NA 245 9762 849 NA NA NA NA NA 362 10168 994 NA NA NA NA
1475874000.0 134.904 NA 40 238 0 NA NA NA NA NA 92 292 0 NA NA NA NA NA 288 12314 873 NA NA NA NA NA 413 12598 1014 NA NA NA NA
1475874000.0 134.905 NA 56 251 0 NA NA NA NA NA 94 284 0 NA NA NA NA NA 274 9679 843 NA NA NA NA NA 368 9921 988 NA NA NA NA
1475874000.0 134.906 NA 51 245 0 NA NA NA NA NA 93 287 0 NA NA NA NA NA 281 11695 908 NA NA NA NA NA 391 12050 946 NA NA NA NA
1475874000.0 134.907 NA 106 258 0 NA NA NA NA NA 147 302 0 NA NA NA NA NA 779 10462 864 NA NA NA NA NA 829 10868 901 NA NA NA NA
1475874000.0 134.908 NA 112 260 0 NA NA NA NA NA 147 304 0 NA NA NA NA NA 816 10644 915 NA NA NA NA NA 919 11038 1061 NA NA NA NA
1475874000.0 134.909 NA 46 247 0 NA NA NA NA NA 96 283 0 NA NA NA NA NA 252 10377 824 NA NA NA NA NA 358 10761 962 NA NA NA NA
1475874000.0 134.91 NA 45 248 0 NA NA NA NA NA 92 284 0 NA NA NA NA NA 247 9228 864 NA NA NA NA NA 262 9565 904 NA NA NA NA
1475874000.0 134.911 NA 49 247 0 NA NA NA NA NA 95 285 0 NA NA NA NA NA 259 9850 848 NA NA NA NA NA 295 10131 1018 NA NA NA NA
1475874000.0 134.912 NA 46 234 0 NA NA NA NA NA 92 280 0 NA NA NA NA NA 240 7016 834 NA NA NA NA NA 325 7439 983 NA NA NA NA
1475874000.0 134.99601 NA 51 253 0 NA NA NA NA NA 94 291 0 NA NA NA NA NA 312 17313 878 NA NA NA NA NA 345 17673 1053 NA NA NA NA
1475874000.0 134.99602 NA 50 245 0 NA NA NA NA NA 93 285 0 NA NA NA NA NA 268 9136 835 NA NA NA NA NA 301 9417 875 NA NA NA NA
1475874000.0 134.99603 NA 53 240 0 NA NA NA NA NA 92 289 0 NA NA NA NA NA 290 13403 886 NA NA NA NA NA 388 13742 946 NA NA NA NA
1475874000.0 134.99901 NA 44 249 0 NA NA NA NA NA 95 284 0 NA NA NA NA NA 255 9432 822 NA NA NA NA NA 453 9914 964 NA NA NA NA
1475874000.0 1340.0 NA 200 264 0 NA NA NA NA NA 245 303 0 NA NA NA NA NA 926 1064 2066 NA NA NA NA NA 1108 1441 2096 NA NA NA NA
1475874000.0 1341.0 NA 209 268 0 NA NA NA NA NA 254 310 0 NA NA NA NA NA 1645 2047 2304 NA NA NA NA NA 1860 2226 2340 NA NA NA NA
1475874000.0 1343.0 NA 203 266 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1080 1321 2124 NA NA NA NA NA 1354 1689 2165 NA NA NA NA
1475874000.0 1344.0 NA 198 262 0 NA NA NA NA NA 248 308 0 NA NA NA NA NA 1166 1454 2217 NA NA NA NA NA 1335 1663 2255 NA NA NA NA
1475874000.0 1345.0 NA 203 265 0 NA NA NA NA NA 251 306 0 NA NA NA NA NA 1098 1320 2125 NA NA NA NA NA 1287 1727 2274 NA NA NA NA
1475874000.0 1347.0 NA 203 271 0 NA NA NA NA NA 250 306 0 NA NA NA NA NA 1100 1314 2140 NA NA NA NA NA 1261 1621 2288 NA NA NA NA
1475874000.0 1348.0 NA 203 269 0 NA NA NA NA NA 246 304 0 NA NA NA NA NA 988 1141 2131 NA NA NA NA NA 1259 1503 2289 NA NA NA NA
1475874000.0 1349.0 NA 201 265 0 NA NA NA NA NA 245 304 0 NA NA NA NA NA 1011 1190 2163 NA NA NA NA NA 1301 1504 2200 NA NA NA NA
1475874000.0 135.1 267 0 116 NA NA NA NA NA 316 0 149 NA NA NA NA NA 1469 614 390 NA NA NA NA NA 1748 627 660 NA NA NA NA NA
1475874000.0 135.11 274 0 119 NA NA NA NA NA 329 0 151 NA NA NA NA NA 2532 668 646 NA NA NA NA NA 2856 674 859 NA NA NA NA NA
1475874000.0 135.12 272 0 115 NA NA NA NA NA 314 0 148 NA NA NA NA NA 1328 614 352 NA NA NA NA NA 1736 639 499 NA NA NA NA NA
1475874000.0 135.13 225 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1171 567 NA NA NA NA NA NA 1482 583 NA NA NA NA NA NA
1475874000.0 135.2 256 0 116 NA NA NA NA NA 301 0 148 NA NA NA NA NA 1104 533 316 NA NA NA NA NA 1467 658 467 NA NA NA NA NA
1475874000.0 135.3 257 0 115 NA NA NA NA NA 301 0 147 NA NA NA NA NA 1096 524 389 NA NA NA NA NA 1416 653 901 NA NA NA NA NA
