Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476306000.0 102.0 95 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 1661 NA NA NA NA NA NA NA 1779 NA NA NA NA NA NA NA
1476306000.0 10224.0 NA 167 311 0 NA NA NA NA NA 237 393 0 NA NA NA NA NA 4319 8416 1618 NA NA NA NA NA 5026 9021 1656 NA NA NA NA
1476306000.0 10225.0 NA 160 306 0 NA NA NA NA NA 231 391 0 NA NA NA NA NA 4218 7381 1755 NA NA NA NA NA 4932 7947 1920 NA NA NA NA
1476306000.0 103.0 41 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 796 142 281 NA NA NA NA NA 914 272 342 NA NA NA NA NA
1476306000.0 10424.0 59 122 249 76 0 NA NA NA 98 196 300 108 0 NA NA NA 11144 1147 2352 185 2012 NA NA NA 11292 1514 2533 361 2062 NA NA NA
1476306000.0 105.0 54 83 37 NA NA NA NA NA 101 147 58 NA NA NA NA NA 3294 630 4 NA NA NA NA NA 3430 799 8 NA NA NA NA NA
1476306000.0 106.0 40 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 797 132 284 NA NA NA NA NA 810 155 516 NA NA NA NA NA
1476306000.0 10624.0 61 137 242 86 0 NA NA NA 99 196 305 109 0 NA NA NA 10735 1376 3097 174 1721 NA NA NA 10855 1613 3762 221 1877 NA NA NA
1476306000.0 107.0 54 86 214 NA NA NA NA NA 102 147 256 NA NA NA NA NA 5936 669 821 NA NA NA NA NA 6126 906 1074 NA NA NA NA NA
1476306000.0 108.0 56 100 210 NA NA NA NA NA 104 147 258 NA NA NA NA NA 9540 709 1080 NA NA NA NA NA 9617 779 1308 NA NA NA NA NA
1476306000.0 10824.0 59 131 244 81 0 NA NA NA 99 196 304 109 0 NA NA NA 11130 1362 3376 184 1827 NA NA NA 11487 1602 3657 243 1990 NA NA NA
1476306000.0 109.0 57 86 214 NA NA NA NA NA 106 147 258 NA NA NA NA NA 9289 703 1033 NA NA NA NA NA 9473 807 1349 NA NA NA NA NA
1476306000.0 11.0 NA 92 222 0 69 NA NA NA NA 160 272 0 92 NA NA NA NA 3837 1601 1052 43 NA NA NA NA 3934 1765 1194 159 NA NA NA
1476306000.0 110.0 49 85 207 NA NA NA NA NA 90 147 253 NA NA NA NA NA 1208 620 673 NA NA NA NA NA 1336 804 884 NA NA NA NA NA
1476306000.0 1102.0 NA 94 228 132 83 NA NA NA NA 160 264 157 110 NA NA NA NA 4726 5627 3164 210 NA NA NA NA 5019 5891 3359 334 NA NA NA
1476306000.0 111.0 56 88 212 NA NA NA NA NA 103 147 255 NA NA NA NA NA 3505 479 729 NA NA NA NA NA 3548 655 905 NA NA NA NA NA
1476306000.0 112.0 55 85 212 NA NA NA NA NA 104 147 255 NA NA NA NA NA 5665 657 820 NA NA NA NA NA 5837 879 981 NA NA NA NA NA
1476306000.0 113.0 56 98 211 NA NA NA NA NA 107 147 257 NA NA NA NA NA 6959 696 851 NA NA NA NA NA 7129 818 1099 NA NA NA NA NA
1476306000.0 114.0 55 95 212 NA NA NA NA NA 102 147 257 NA NA NA NA NA 6919 701 889 NA NA NA NA NA 7086 914 1117 NA NA NA NA NA
1476306000.0 115.0 56 87 219 NA NA NA NA NA 105 147 258 NA NA NA NA NA 7516 713 960 NA NA NA NA NA 7601 786 1286 NA NA NA NA NA
1476306000.0 116.0 55 98 218 NA NA NA NA NA 105 147 257 NA NA NA NA NA 8081 693 960 NA NA NA NA NA 8268 804 1202 NA NA NA NA NA
1476306000.0 117.0 57 100 209 NA NA NA NA NA 108 147 258 NA NA NA NA NA 10000 707 1024 NA NA NA NA NA 10091 936 1290 NA NA NA NA NA
1476306000.0 118.0 56 99 211 NA NA NA NA NA 108 147 259 NA NA NA NA NA 9317 717 1100 NA NA NA NA NA 9376 932 1335 NA NA NA NA NA
1476306000.0 119.0 55 97 211 NA NA NA NA NA 101 147 255 NA NA NA NA NA 5321 659 808 NA NA NA NA NA 5512 786 1134 NA NA NA NA NA
1476306000.0 12.0 NA 92 212 0 NA NA NA NA NA 160 263 0 NA NA NA NA NA 4241 4074 1146 NA NA NA NA NA 4396 4349 1189 NA NA NA NA
1476306000.0 120.0 50 83 207 NA NA NA NA NA 89 147 253 NA NA NA NA NA 985 601 641 NA NA NA NA NA 1033 825 798 NA NA NA NA NA
1476306000.0 121.0 56 91 216 NA NA NA NA NA 105 147 259 NA NA NA NA NA 9707 719 1075 NA NA NA NA NA 9796 935 1394 NA NA NA NA NA
1476306000.0 122.0 50 84 207 NA NA NA NA NA 94 147 254 NA NA NA NA NA 1326 317 608 NA NA NA NA NA 1351 538 964 NA NA NA NA NA
1476306000.0 123.1 204 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA
1476306000.0 123.2 199 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 1348 NA NA NA NA NA NA NA 1566 NA NA NA NA NA NA NA
1476306000.0 123.3 191 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA
1476306000.0 124.1 197 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA
1476306000.0 124.2 202 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 972 NA NA NA NA NA NA NA 1312 NA NA NA NA NA NA NA
1476306000.0 124.4 197 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA 1064 NA NA NA NA NA NA NA
1476306000.0 124.5 198 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA 1073 NA NA NA NA NA NA NA
1476306000.0 124.6 193 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA
1476306000.0 125.0 55 98 212 NA NA NA NA NA 100 147 255 NA NA NA NA NA 6518 667 818 NA NA NA NA NA 6746 837 999 NA NA NA NA NA
1476306000.0 126.0 49 84 209 NA NA NA NA NA 91 147 253 NA NA NA NA NA 2729 615 689 NA NA NA NA NA 2874 728 933 NA NA NA NA NA
1476306000.0 127.0 50 82 205 NA NA NA NA NA 90 147 253 NA NA NA NA NA 2555 609 698 NA NA NA NA NA 2599 964 937 NA NA NA NA NA
1476306000.0 128.0 49 83 208 NA NA NA NA NA 84 147 253 NA NA NA NA NA 913 622 647 NA NA NA NA NA 1034 694 862 NA NA NA NA NA
1476306000.0 129.0 49 83 206 NA NA NA NA NA 84 147 253 NA NA NA NA NA 956 600 656 NA NA NA NA NA 1090 725 918 NA NA NA NA NA
1476306000.0 13.0 NA 94 210 0 NA NA NA NA NA 161 258 0 NA NA NA NA NA 476 1589 890 NA NA NA NA NA 600 1763 1034 NA NA NA NA
1476306000.0 130.0 51 83 206 NA NA NA NA NA 86 147 253 NA NA NA NA NA 1179 607 657 NA NA NA NA NA 1199 824 899 NA NA NA NA NA
1476306000.0 1301.0 61 164 183 NA NA NA NA NA 99 219 218 NA NA NA NA NA 1801 851 691 NA NA NA NA NA 2255 1123 1057 NA NA NA NA NA
1476306000.0 1302.0 65 174 184 NA NA NA NA NA 104 219 221 NA NA NA NA NA 10412 1098 1026 NA NA NA NA NA 10692 1272 1438 NA NA NA NA NA
1476306000.0 1303.0 64 174 186 NA NA NA NA NA 106 219 223 NA NA NA NA NA 17241 1277 1545 NA NA NA NA NA 17366 1542 1926 NA NA NA NA NA
1476306000.0 1306.0 NA 189 256 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 887 968 2005 NA NA NA NA NA 1164 1365 2167 NA NA NA NA
1476306000.0 1307.0 NA 177 142 50 0 NA NA NA NA 230 201 83 0 NA NA NA NA 930 676 59 798 NA NA NA NA 1403 992 634 839 NA NA NA
1476306000.0 1308.0 NA 164 143 60 0 NA NA NA NA 231 202 83 0 NA NA NA NA 810 573 56 782 NA NA NA NA 1722 762 88 818 NA NA NA
1476306000.0 1309.0 NA 209 264 0 NA NA NA NA NA 255 311 0 NA NA NA NA NA 1247 1617 2150 NA NA NA NA NA 1459 2026 2306 NA NA NA NA
1476306000.0 131.0 50 85 208 NA NA NA NA NA 85 147 253 NA NA NA NA NA 2725 622 707 NA NA NA NA NA 2879 701 1341 NA NA NA NA NA
1476306000.0 1310.0 NA 199 260 0 NA NA NA NA NA 251 309 0 NA NA NA NA NA 1158 1372 2175 NA NA NA NA NA 1502 1647 2212 NA NA NA NA
1476306000.0 1311.0 NA 190 248 0 78 NA NA NA NA 242 290 0 103 NA NA NA NA 913 1002 2339 113 NA NA NA NA 1096 1384 2379 181 NA NA NA
1476306000.0 1312.0 NA 204 261 0 NA NA NA NA NA 252 309 0 NA NA NA NA NA 1149 1417 2193 NA NA NA NA NA 1336 1637 2237 NA NA NA NA
1476306000.0 1313.0 NA 209 269 0 NA NA NA NA NA 256 313 0 NA NA NA NA NA 1297 2259 2130 NA NA NA NA NA 1559 2621 2287 NA NA NA NA
1476306000.0 1314.0 NA 192 260 0 NA NA NA NA NA 245 304 0 NA NA NA NA NA 995 1175 2134 NA NA NA NA NA 1164 1455 2230 NA NA NA NA
1476306000.0 1315.0 NA 197 258 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 897 1049 2014 NA NA NA NA NA 1041 1793 2054 NA NA NA NA
1476306000.0 1316.0 NA 197 259 0 NA NA NA NA NA 243 302 0 NA NA NA NA NA 975 1109 2084 NA NA NA NA NA 1280 1323 2138 NA NA NA NA
1476306000.0 1317.0 NA 189 255 0 NA NA NA NA NA 242 301 0 NA NA NA NA NA 944 1024 2065 NA NA NA NA NA 1089 1321 2112 NA NA NA NA
1476306000.0 1318.0 NA 196 258 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 872 971 2051 NA NA NA NA NA 1044 1174 2245 NA NA NA NA
1476306000.0 1319.0 NA 197 257 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 918 1098 2047 NA NA NA NA NA 1084 1832 2212 NA NA NA NA
1476306000.0 132.0 52 97 210 NA NA NA NA NA 99 147 256 NA NA NA NA NA 5012 676 817 NA NA NA NA NA 5053 869 961 NA NA NA NA NA
1476306000.0 1320.0 NA 188 257 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 987 1087 2043 NA NA NA NA NA 1268 1444 2087 NA NA NA NA
1476306000.0 1321.0 NA 189 258 0 NA NA NA NA NA 241 302 0 NA NA NA NA NA 972 1101 2059 NA NA NA NA NA 1119 1310 2215 NA NA NA NA
1476306000.0 1322.0 NA 189 260 0 NA NA NA NA NA 242 302 0 NA NA NA NA NA 989 1130 2029 NA NA NA NA NA 1169 1457 2071 NA NA NA NA
1476306000.0 1323.0 NA 188 254 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 865 924 2009 NA NA NA NA NA 993 1183 2053 NA NA NA NA
1476306000.0 1324.0 NA 196 261 0 NA NA NA NA NA 254 309 0 NA NA NA NA NA 1214 1501 2267 NA NA NA NA NA 1389 1843 2322 NA NA NA NA
1476306000.0 1325.0 NA 196 264 0 77 NA NA NA NA 253 310 0 112 NA NA NA NA 1206 1511 2220 184 NA NA NA NA 1525 1721 2269 368 NA NA NA
1476306000.0 1325.1 NA 196 149 0 NA NA NA NA NA 253 186 0 NA NA NA NA NA 1217 661 579 NA NA NA NA NA 1396 856 609 NA NA NA NA
1476306000.0 1325.2 NA 196 262 0 NA NA NA NA NA 253 309 0 NA NA NA NA NA 1231 1474 2244 NA NA NA NA NA 1423 1863 2394 NA NA NA NA
1476306000.0 1325.3 NA 193 145 0 NA NA NA NA NA 253 182 0 NA NA NA NA NA 1227 633 601 NA NA NA NA NA 1853 890 638 NA NA NA NA
1476306000.0 1325.4 NA 191 259 0 NA NA NA NA NA 253 310 0 NA NA NA NA NA 1243 1521 2247 NA NA NA NA NA 1575 1898 2413 NA NA NA NA
1476306000.0 1326.0 NA 194 264 0 NA NA NA NA NA 247 306 0 NA NA NA NA NA 1033 1142 2207 NA NA NA NA NA 1233 1435 2275 NA NA NA NA
1476306000.0 1327.0 NA 203 259 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1027 1160 2111 NA NA NA NA NA 1181 1572 2161 NA NA NA NA
1476306000.0 1328.0 NA 196 266 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1095 1332 2188 NA NA NA NA NA 1340 1716 2229 NA NA NA NA
1476306000.0 1329.0 NA 193 259 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1017 1192 2245 NA NA NA NA NA 1212 1605 2420 NA NA NA NA
1476306000.0 133.0 59 101 215 NA NA NA NA NA 106 147 262 NA NA NA NA NA 12435 741 1329 NA NA NA NA NA 12642 861 1686 NA NA NA NA NA
1476306000.0 1330.0 NA 196 260 0 NA NA NA NA NA 249 308 0 NA NA NA NA NA 1088 1265 2216 NA NA NA NA NA 1367 1605 2268 NA NA NA NA
1476306000.0 1331.0 NA 196 261 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1000 1153 2126 NA NA NA NA NA 1217 1359 2166 NA NA NA NA
1476306000.0 1332.0 NA 205 258 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1069 1218 2162 NA NA NA NA NA 1254 1442 2209 NA NA NA NA
1476306000.0 1333.0 NA 198 257 0 NA NA NA NA NA 243 303 0 NA NA NA NA NA 923 1097 2109 NA NA NA NA NA 1086 1613 2149 NA NA NA NA
1476306000.0 1334.0 NA 191 261 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1043 1223 2149 NA NA NA NA NA 1228 1464 2192 NA NA NA NA
1476306000.0 1335.0 NA 201 260 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1011 1161 2181 NA NA NA NA NA 1171 1505 2348 NA NA NA NA
1476306000.0 1336.0 NA 198 266 0 NA NA NA NA NA 253 310 0 NA NA NA NA NA 2364 3654 2271 NA NA NA NA NA 2720 3893 2445 NA NA NA NA
1476306000.0 1337.0 NA 201 269 0 NA NA NA NA NA 257 316 0 NA NA NA NA NA 1780 2493 2309 NA NA NA NA NA 2064 2836 2481 NA NA NA NA
1476306000.0 1338.0 NA 200 263 0 NA NA NA NA NA 253 312 0 NA NA NA NA NA 1190 1396 2202 NA NA NA NA NA 1501 1615 2261 NA NA NA NA
1476306000.0 1339.0 NA 208 270 0 NA NA NA NA NA 253 312 0 NA NA NA NA NA 1644 2085 2189 NA NA NA NA NA 1963 2352 2226 NA NA NA NA
1476306000.0 134.0 NA 225 51 0 NA NA NA NA NA 279 75 0 NA NA NA NA NA 4667 10 13 NA NA NA NA NA 5247 32 1064 NA NA NA NA
1476306000.0 134.701 NA 42 244 0 NA NA NA NA NA 97 296 0 NA NA NA NA NA 221 8648 847 NA NA NA NA NA 370 9277 1017 NA NA NA NA
1476306000.0 134.702 NA 49 239 0 NA NA NA NA NA 94 286 0 NA NA NA NA NA 242 11966 877 NA NA NA NA NA 262 12334 922 NA NA NA NA
1476306000.0 134.703 NA 53 250 0 NA NA NA NA NA 92 300 0 NA NA NA NA NA 240 11963 905 NA NA NA NA NA 270 12269 942 NA NA NA NA
1476306000.0 134.704 NA 55 242 0 NA NA NA NA NA 91 289 0 NA NA NA NA NA 244 11404 861 NA NA NA NA NA 287 11699 1034 NA NA NA NA
1476306000.0 134.705 NA 50 247 0 NA NA NA NA NA 96 299 0 NA NA NA NA NA 255 12682 896 NA NA NA NA NA 386 13058 945 NA NA NA NA
1476306000.0 134.706 NA 60 251 0 NA NA NA NA NA 96 298 0 NA NA NA NA NA 245 12980 918 NA NA NA NA NA 267 13580 965 NA NA NA NA
1476306000.0 134.707 NA 59 239 0 NA NA NA NA NA 96 289 0 NA NA NA NA NA 256 11278 866 NA NA NA NA NA 352 11697 968 NA NA NA NA
1476306000.0 134.708 NA 50 241 0 NA NA NA NA NA 93 287 0 NA NA NA NA NA 252 10596 886 NA NA NA NA NA 292 11117 934 NA NA NA NA
1476306000.0 134.709 NA 57 248 0 NA NA NA NA NA 96 308 0 NA NA NA NA NA 247 11896 873 NA NA NA NA NA 265 12537 914 NA NA NA NA
1476306000.0 134.801 NA 42 243 0 NA NA NA NA NA 94 286 0 NA NA NA NA NA 221 7991 845 NA NA NA NA NA 259 8366 1006 NA NA NA NA
1476306000.0 134.802 NA 45 244 0 NA NA NA NA NA 95 291 0 NA NA NA NA NA 293 15459 875 NA NA NA NA NA 312 15695 1027 NA NA NA NA
1476306000.0 134.803 NA 48 245 0 NA NA NA NA NA 95 290 0 NA NA NA NA NA 305 13461 878 NA NA NA NA NA 352 13841 919 NA NA NA NA
1476306000.0 134.804 NA 49 253 0 NA NA NA NA NA 96 299 0 NA NA NA NA NA 305 15470 888 NA NA NA NA NA 455 15810 925 NA NA NA NA
1476306000.0 134.805 NA 48 249 0 NA NA NA NA NA 97 303 0 NA NA NA NA NA 321 15095 879 NA NA NA NA NA 485 15489 913 NA NA NA NA
1476306000.0 134.806 NA 52 252 0 NA NA NA NA NA 94 298 0 NA NA NA NA NA 304 16865 882 NA NA NA NA NA 320 17261 927 NA NA NA NA
1476306000.0 134.807 NA 104 260 0 NA NA NA NA NA 147 313 0 NA NA NA NA NA 1010 15084 974 NA NA NA NA NA 1077 15361 1154 NA NA NA NA
1476306000.0 134.808 NA 106 261 0 NA NA NA NA NA 146 314 0 NA NA NA NA NA 1023 15627 968 NA NA NA NA NA 1281 16096 1014 NA NA NA NA
1476306000.0 134.809 NA 52 255 0 NA NA NA NA NA 93 290 0 NA NA NA NA NA 297 14164 891 NA NA NA NA NA 315 14621 1055 NA NA NA NA
1476306000.0 134.81 NA 51 247 0 NA NA NA NA NA 96 290 0 NA NA NA NA NA 292 14232 917 NA NA NA NA NA 402 14679 965 NA NA NA NA
1476306000.0 134.811 NA 41 248 0 NA NA NA NA NA 100 296 0 NA NA NA NA NA 306 15278 834 NA NA NA NA NA 409 15733 868 NA NA NA NA
1476306000.0 134.812 NA 53 243 0 NA NA NA NA NA 92 283 0 NA NA NA NA NA 237 7843 825 NA NA NA NA NA 336 8235 984 NA NA NA NA
1476306000.0 134.813 NA 125 66 0 NA NA NA NA NA 201 98 0 NA NA NA NA NA 1217 122 267 NA NA NA NA NA 1447 615 304 NA NA NA NA
1476306000.0 134.901 NA 56 238 0 NA NA NA NA NA 94 285 0 NA NA NA NA NA 243 8019 836 NA NA NA NA NA 262 8350 987 NA NA NA NA
1476306000.0 134.902 NA 43 238 0 NA NA NA NA NA 96 285 0 NA NA NA NA NA 270 10794 849 NA NA NA NA NA 409 11189 1016 NA NA NA NA
1476306000.0 134.903 NA 48 238 0 NA NA NA NA NA 98 285 0 NA NA NA NA NA 263 9683 860 NA NA NA NA NA 285 10158 1016 NA NA NA NA
1476306000.0 134.904 NA 46 241 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 267 12316 861 NA NA NA NA NA 496 12715 898 NA NA NA NA
1476306000.0 134.905 NA 55 240 0 NA NA NA NA NA 95 285 0 NA NA NA NA NA 261 9631 869 NA NA NA NA NA 300 10102 1018 NA NA NA NA
1476306000.0 134.906 NA 53 242 0 NA NA NA NA NA 94 289 0 NA NA NA NA NA 265 11795 890 NA NA NA NA NA 364 12186 1038 NA NA NA NA
1476306000.0 134.907 NA 113 260 0 NA NA NA NA NA 147 304 0 NA NA NA NA NA 781 10454 874 NA NA NA NA NA 834 10793 1030 NA NA NA NA
1476306000.0 134.908 NA 113 261 0 NA NA NA NA NA 149 306 0 NA NA NA NA NA 806 10625 898 NA NA NA NA NA 995 11102 939 NA NA NA NA
1476306000.0 134.909 NA 50 238 0 NA NA NA NA NA 96 284 0 NA NA NA NA NA 262 10522 825 NA NA NA NA NA 358 10869 996 NA NA NA NA
1476306000.0 134.91 NA 47 244 0 NA NA NA NA NA 93 286 0 NA NA NA NA NA 248 9199 887 NA NA NA NA NA 349 9567 935 NA NA NA NA
1476306000.0 134.911 NA 41 239 0 NA NA NA NA NA 96 286 0 NA NA NA NA NA 263 9946 862 NA NA NA NA NA 401 10395 898 NA NA NA NA
1476306000.0 134.912 NA 50 235 0 NA NA NA NA NA 92 281 0 NA NA NA NA NA 253 7020 857 NA NA NA NA NA 277 7452 1008 NA NA NA NA
1476306000.0 134.99601 NA 53 243 0 NA NA NA NA NA 95 294 0 NA NA NA NA NA 302 17278 885 NA NA NA NA NA 339 17595 941 NA NA NA NA
1476306000.0 134.99602 NA 57 238 0 NA NA NA NA NA 93 285 0 NA NA NA NA NA 274 9176 833 NA NA NA NA NA 393 9458 877 NA NA NA NA
1476306000.0 134.99603 NA 58 246 0 NA NA NA NA NA 95 290 0 NA NA NA NA NA 277 13524 854 NA NA NA NA NA 316 13852 896 NA NA NA NA
1476306000.0 134.99901 NA 49 240 0 NA NA NA NA NA 96 285 0 NA NA NA NA NA 249 9449 850 NA NA NA NA NA 291 9771 893 NA NA NA NA
1476306000.0 1340.0 NA 197 259 0 NA NA NA NA NA 245 304 0 NA NA NA NA NA 931 1061 2187 NA NA NA NA NA 1223 1349 2245 NA NA NA NA
1476306000.0 1341.0 NA 208 267 0 NA NA NA NA NA 255 312 0 NA NA NA NA NA 1665 2056 2255 NA NA NA NA NA 1983 2329 2420 NA NA NA NA
1476306000.0 1343.0 NA 194 261 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1072 1268 2151 NA NA NA NA NA 1254 1487 2198 NA NA NA NA
1476306000.0 1344.0 NA 197 264 0 NA NA NA NA NA 249 309 0 NA NA NA NA NA 1157 1480 2215 NA NA NA NA NA 1471 1779 2268 NA NA NA NA
1476306000.0 1345.0 NA 201 262 0 NA NA NA NA NA 252 307 0 NA NA NA NA NA 1090 1304 2193 NA NA NA NA NA 1275 1578 2234 NA NA NA NA
1476306000.0 1347.0 NA 200 263 0 NA NA NA NA NA 251 307 0 NA NA NA NA NA 1136 1355 2188 NA NA NA NA NA 1377 1565 2349 NA NA NA NA
1476306000.0 1348.0 NA 193 263 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1034 1136 2177 NA NA NA NA NA 1352 1458 2250 NA NA NA NA
1476306000.0 1349.0 NA 200 259 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1032 1205 2185 NA NA NA NA NA 1334 1510 2259 NA NA NA NA
1476306000.0 135.1 281 0 127 NA NA NA NA NA 317 0 150 NA NA NA NA NA 1487 609 375 NA NA NA NA NA 1745 745 523 NA NA NA NA NA
1476306000.0 135.11 277 0 118 NA NA NA NA NA 330 0 152 NA NA NA NA NA 2539 688 621 NA NA NA NA NA 2803 815 845 NA NA NA NA NA
1476306000.0 135.12 276 0 117 NA NA NA NA NA 315 0 149 NA NA NA NA NA 1291 613 355 NA NA NA NA NA 1634 756 505 NA NA NA NA NA
1476306000.0 135.13 224 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1187 557 NA NA NA NA NA NA 1490 569 NA NA NA NA NA NA
1476306000.0 135.2 265 0 115 NA NA NA NA NA 301 0 148 NA NA NA NA NA 1087 522 313 NA NA NA NA NA 1419 536 509 NA NA NA NA NA
1476306000.0 135.3 266 0 114 NA NA NA NA NA 301 0 148 NA NA NA NA NA 1101 536 312 NA NA NA NA NA 1440 679 591 NA NA NA NA NA
1476306000.0 135.4 276 0 117 NA NA NA NA NA 314 0 150 NA NA NA NA NA 1280 606 341 NA NA NA NA NA 1567 626 444 NA NA NA NA NA
