Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476435600.0 119.0 54 97 209 NA NA NA NA NA 99 147 255 NA NA NA NA NA 5334 664 809 NA NA NA NA NA 5482 852 980 NA NA NA NA NA
1476435600.0 12.0 NA 95 216 0 NA NA NA NA NA 160 263 0 NA NA NA NA NA 4187 4124 1143 NA NA NA NA NA 4316 4467 1295 NA NA NA NA
1476435600.0 120.0 49 92 207 NA NA NA NA NA 89 147 253 NA NA NA NA NA 977 603 630 NA NA NA NA NA 1089 707 936 NA NA NA NA NA
1476435600.0 121.0 56 100 213 NA NA NA NA NA 108 147 259 NA NA NA NA NA 9616 728 1104 NA NA NA NA NA 9772 907 1434 NA NA NA NA NA
1476435600.0 122.0 50 85 208 NA NA NA NA NA 95 147 253 NA NA NA NA NA 1327 312 603 NA NA NA NA NA 1352 480 1064 NA NA NA NA NA
1476435600.0 123.1 202 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA 1342 NA NA NA NA NA NA NA
1476435600.0 123.2 205 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 1365 NA NA NA NA NA NA NA 2073 NA NA NA NA NA NA NA
1476435600.0 123.3 190 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA
1476435600.0 124.1 197 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA
1476435600.0 124.2 202 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA 1259 NA NA NA NA NA NA NA
1476435600.0 124.4 196 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA
1476435600.0 124.5 196 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA 1064 NA NA NA NA NA NA NA
1476435600.0 124.6 192 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA 1507 NA NA NA NA NA NA NA
1476435600.0 125.0 56 84 209 NA NA NA NA NA 100 147 255 NA NA NA NA NA 6407 669 818 NA NA NA NA NA 6586 742 1080 NA NA NA NA NA
1476435600.0 126.0 50 95 206 NA NA NA NA NA 91 147 253 NA NA NA NA NA 2463 583 673 NA NA NA NA NA 2654 971 1431 NA NA NA NA NA
1476435600.0 127.0 50 92 207 NA NA NA NA NA 90 147 253 NA NA NA NA NA 2319 583 688 NA NA NA NA NA 2739 940 1916 NA NA NA NA NA
1476435600.0 128.0 50 90 207 NA NA NA NA NA 84 147 253 NA NA NA NA NA 909 624 638 NA NA NA NA NA 1044 836 838 NA NA NA NA NA
1476435600.0 129.0 49 82 207 NA NA NA NA NA 84 147 253 NA NA NA NA NA 951 606 648 NA NA NA NA NA 973 720 908 NA NA NA NA NA
1476435600.0 13.0 NA 90 213 0 NA NA NA NA NA 160 258 0 NA NA NA NA NA 481 1391 845 NA NA NA NA NA 763 2474 1119 NA NA NA NA
1476435600.0 130.0 49 84 207 NA NA NA NA NA 86 147 253 NA NA NA NA NA 1156 611 667 NA NA NA NA NA 1430 817 818 NA NA NA NA NA
1476435600.0 1301.0 63 162 181 NA NA NA NA NA 99 219 217 NA NA NA NA NA 1844 851 699 NA NA NA NA NA 2239 1125 909 NA NA NA NA NA
1476435600.0 1302.0 63 173 186 NA NA NA NA NA 104 219 221 NA NA NA NA NA 10357 1111 1028 NA NA NA NA NA 10504 1346 1350 NA NA NA NA NA
1476435600.0 1303.0 65 175 185 NA NA NA NA NA 106 219 224 NA NA NA NA NA 17495 1242 1539 NA NA NA NA NA 17660 1405 1864 NA NA NA NA NA
1476435600.0 1306.0 NA 187 257 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 880 957 2088 NA NA NA NA NA 1125 1242 2129 NA NA NA NA
1476435600.0 1308.0 NA 173 143 54 0 NA NA NA NA 230 202 83 0 NA NA NA NA 840 584 58 739 NA NA NA NA 982 850 190 892 NA NA NA
1476435600.0 1309.0 NA 198 263 0 NA NA NA NA NA 255 311 0 NA NA NA NA NA 1291 1584 2241 NA NA NA NA NA 1493 1880 2390 NA NA NA NA
1476435600.0 131.0 50 85 208 NA NA NA NA NA 85 147 253 NA NA NA NA NA 2505 617 681 NA NA NA NA NA 2667 973 959 NA NA NA NA NA
1476435600.0 1310.0 NA 204 263 0 NA NA NA NA NA 251 309 0 NA NA NA NA NA 1119 1399 2200 NA NA NA NA NA 1317 2783 2372 NA NA NA NA
1476435600.0 1311.0 NA 195 246 0 76 NA NA NA NA 241 290 0 103 NA NA NA NA 891 1010 2415 111 NA NA NA NA 1057 1282 2475 281 NA NA NA
1476435600.0 1312.0 NA 204 265 0 NA NA NA NA NA 253 310 0 NA NA NA NA NA 1171 1403 2166 NA NA NA NA NA 1438 1686 2333 NA NA NA NA
1476435600.0 1313.0 NA 202 268 0 NA NA NA NA NA 256 313 0 NA NA NA NA NA 1431 2297 2188 NA NA NA NA NA 1696 2631 2231 NA NA NA NA
1476435600.0 1314.0 NA 200 257 0 NA NA NA NA NA 245 304 0 NA NA NA NA NA 1030 1182 2168 NA NA NA NA NA 1289 1394 2349 NA NA NA NA
1476435600.0 1315.0 NA 198 256 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 907 985 2062 NA NA NA NA NA 1153 1305 2112 NA NA NA NA
1476435600.0 1316.0 NA 197 257 0 NA NA NA NA NA 243 301 0 NA NA NA NA NA 971 1085 2123 NA NA NA NA NA 1218 1309 2187 NA NA NA NA
1476435600.0 1317.0 NA 193 259 0 NA NA NA NA NA 242 301 0 NA NA NA NA NA 917 1036 2079 NA NA NA NA NA 1156 1409 2235 NA NA NA NA
1476435600.0 1318.0 NA 195 260 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 874 989 2039 NA NA NA NA NA 1049 1186 2086 NA NA NA NA
1476435600.0 1319.0 NA 199 257 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 932 1023 2084 NA NA NA NA NA 1206 1322 2255 NA NA NA NA
1476435600.0 132.0 53 87 208 NA NA NA NA NA 100 147 255 NA NA NA NA NA 4918 656 824 NA NA NA NA NA 4957 836 982 NA NA NA NA NA
1476435600.0 1320.0 NA 189 259 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 967 1069 2090 NA NA NA NA NA 1098 1362 2251 NA NA NA NA
1476435600.0 1321.0 NA 189 261 0 NA NA NA NA NA 241 302 0 NA NA NA NA NA 974 1117 2057 NA NA NA NA NA 1118 1376 2103 NA NA NA NA
1476435600.0 1322.0 NA 187 260 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 1022 1114 2069 NA NA NA NA NA 1245 1323 2239 NA NA NA NA
1476435600.0 1323.0 NA 195 255 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 875 956 2077 NA NA NA NA NA 1041 1163 2131 NA NA NA NA
1476435600.0 1324.0 NA 203 270 0 NA NA NA NA NA 254 310 0 NA NA NA NA NA 1184 1481 2196 NA NA NA NA NA 1334 1695 2377 NA NA NA NA
1476435600.0 1325.0 NA 204 266 0 87 NA NA NA NA 253 310 0 112 NA NA NA NA 1197 1478 2246 191 NA NA NA NA 1371 1673 2288 254 NA NA NA
1476435600.0 1325.1 NA 198 151 0 NA NA NA NA NA 253 186 0 NA NA NA NA NA 1187 607 617 NA NA NA NA NA 1488 1550 748 NA NA NA NA
1476435600.0 1325.2 NA 200 271 0 NA NA NA NA NA 253 309 0 NA NA NA NA NA 1200 1468 2221 NA NA NA NA NA 1345 1743 2267 NA NA NA NA
1476435600.0 1325.3 NA 204 148 0 NA NA NA NA NA 253 182 0 NA NA NA NA NA 1172 633 596 NA NA NA NA NA 2039 843 647 NA NA NA NA
1476435600.0 1325.4 NA 198 273 0 NA NA NA NA NA 253 310 0 NA NA NA NA NA 1214 1524 2166 NA NA NA NA NA 1496 1885 2211 NA NA NA NA
1476435600.0 1326.0 NA 197 259 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 993 1134 2180 NA NA NA NA NA 1196 1421 2227 NA NA NA NA
1476435600.0 1327.0 NA 198 266 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1013 1156 2111 NA NA NA NA NA 1192 1363 2262 NA NA NA NA
1476435600.0 1328.0 NA 195 263 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1101 1316 2212 NA NA NA NA NA 1365 1517 2367 NA NA NA NA
1476435600.0 1329.0 NA 197 262 0 NA NA NA NA NA 249 306 0 NA NA NA NA NA 1026 1167 2175 NA NA NA NA NA 1213 1401 2222 NA NA NA NA
1476435600.0 133.0 59 89 216 NA NA NA NA NA 105 147 261 NA NA NA NA NA 12289 735 1344 NA NA NA NA NA 12391 1020 1778 NA NA NA NA NA
1476435600.0 1330.0 NA 197 265 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1076 1262 2147 NA NA NA NA NA 1248 1506 2189 NA NA NA NA
1476435600.0 1331.0 NA 191 261 0 NA NA NA NA NA 247 306 0 NA NA NA NA NA 983 1144 2182 NA NA NA NA NA 1178 1526 2228 NA NA NA NA
1476435600.0 1332.0 NA 205 267 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1060 1217 2156 NA NA NA NA NA 1255 1420 2189 NA NA NA NA
1476435600.0 1333.0 NA 198 257 0 NA NA NA NA NA 243 303 0 NA NA NA NA NA 908 1068 2112 NA NA NA NA NA 1097 1284 2152 NA NA NA NA
1476435600.0 1334.0 NA 197 263 0 NA NA NA NA NA 248 307 0 NA NA NA NA NA 1019 1201 2149 NA NA NA NA NA 1274 1409 2198 NA NA NA NA
1476435600.0 1335.0 NA 192 258 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1006 1155 2117 NA NA NA NA NA 1205 1354 2156 NA NA NA NA
1476435600.0 1336.0 NA 197 265 0 NA NA NA NA NA 253 310 0 NA NA NA NA NA 2531 3665 2183 NA NA NA NA NA 3033 4017 2383 NA NA NA NA
1476435600.0 1337.0 NA 200 268 0 NA NA NA NA NA 256 316 0 NA NA NA NA NA 1842 2472 2259 NA NA NA NA NA 2142 2788 2299 NA NA NA NA
1476435600.0 1338.0 NA 207 267 0 NA NA NA NA NA 253 312 0 NA NA NA NA NA 1123 1407 2199 NA NA NA NA NA 1296 2699 2243 NA NA NA NA
1476435600.0 1339.0 NA 210 265 0 NA NA NA NA NA 253 312 0 NA NA NA NA NA 1542 2052 2249 NA NA NA NA NA 1697 2359 2307 NA NA NA NA
1476435600.0 134.0 NA 224 51 0 NA NA NA NA NA 279 75 0 NA NA NA NA NA 4747 9 14 NA NA NA NA NA 5107 16 641 NA NA NA NA
1476435600.0 134.701 NA 55 248 0 NA NA NA NA NA 96 296 0 NA NA NA NA NA 222 8583 871 NA NA NA NA NA 313 8854 915 NA NA NA NA
1476435600.0 134.702 NA 57 239 0 NA NA NA NA NA 94 286 0 NA NA NA NA NA 253 11975 872 NA NA NA NA NA 273 12455 1045 NA NA NA NA
1476435600.0 134.703 NA 58 248 0 NA NA NA NA NA 92 300 0 NA NA NA NA NA 243 11884 912 NA NA NA NA NA 365 12342 969 NA NA NA NA
1476435600.0 134.704 NA 45 241 0 NA NA NA NA NA 91 290 0 NA NA NA NA NA 264 11089 913 NA NA NA NA NA 407 11666 1076 NA NA NA NA
1476435600.0 134.705 NA 59 248 0 NA NA NA NA NA 96 299 0 NA NA NA NA NA 259 12567 914 NA NA NA NA NA 389 13111 1091 NA NA NA NA
1476435600.0 134.706 NA 48 246 0 NA NA NA NA NA 96 298 0 NA NA NA NA NA 260 12987 909 NA NA NA NA NA 370 13566 1082 NA NA NA NA
1476435600.0 134.707 NA 58 239 0 NA NA NA NA NA 96 288 0 NA NA NA NA NA 245 11319 863 NA NA NA NA NA 366 11745 922 NA NA NA NA
1476435600.0 134.708 NA 47 239 0 NA NA NA NA NA 93 287 0 NA NA NA NA NA 245 10723 875 NA NA NA NA NA 427 11266 1164 NA NA NA NA
1476435600.0 134.709 NA 55 248 0 NA NA NA NA NA 96 308 0 NA NA NA NA NA 243 11904 873 NA NA NA NA NA 347 12413 922 NA NA NA NA
1476435600.0 134.71 NA 53 246 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 211 7286 838 NA NA NA NA NA 245 7702 996 NA NA NA NA
1476435600.0 134.801 NA 48 237 0 NA NA NA NA NA 94 287 0 NA NA NA NA NA 232 7972 824 NA NA NA NA NA 266 8408 869 NA NA NA NA
1476435600.0 134.802 NA 53 240 0 NA NA NA NA NA 95 292 0 NA NA NA NA NA 298 15635 864 NA NA NA NA NA 329 16031 927 NA NA NA NA
1476435600.0 134.803 NA 54 244 0 NA NA NA NA NA 95 290 0 NA NA NA NA NA 294 13617 861 NA NA NA NA NA 350 14108 924 NA NA NA NA
1476435600.0 134.804 NA 53 248 0 NA NA NA NA NA 96 299 0 NA NA NA NA NA 296 15610 881 NA NA NA NA NA 475 15929 1039 NA NA NA NA
1476435600.0 134.805 NA 48 251 0 NA NA NA NA NA 97 302 0 NA NA NA NA NA 317 15057 899 NA NA NA NA NA 463 15456 943 NA NA NA NA
1476435600.0 134.806 NA 57 252 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 317 16959 882 NA NA NA NA NA 339 17334 923 NA NA NA NA
1476435600.0 134.807 NA 111 267 0 NA NA NA NA NA 147 313 0 NA NA NA NA NA 1016 15137 965 NA NA NA NA NA 1115 15631 1003 NA NA NA NA
1476435600.0 134.808 NA 100 261 0 NA NA NA NA NA 146 314 0 NA NA NA NA NA 1025 15650 952 NA NA NA NA NA 1264 16080 1108 NA NA NA NA
1476435600.0 134.809 NA 57 254 0 NA NA NA NA NA 93 289 0 NA NA NA NA NA 298 14194 869 NA NA NA NA NA 322 14611 909 NA NA NA NA
1476435600.0 134.81 NA 49 241 0 NA NA NA NA NA 96 290 0 NA NA NA NA NA 304 14301 929 NA NA NA NA NA 355 14719 1094 NA NA NA NA
1476435600.0 134.811 NA 57 246 0 NA NA NA NA NA 96 296 0 NA NA NA NA NA 300 15218 875 NA NA NA NA NA 327 15755 1060 NA NA NA NA
1476435600.0 134.812 NA 51 237 0 NA NA NA NA NA 92 284 0 NA NA NA NA NA 232 7895 811 NA NA NA NA NA 352 8280 851 NA NA NA NA
1476435600.0 134.813 NA 125 63 0 NA NA NA NA NA 201 98 0 NA NA NA NA NA 1217 118 263 NA NA NA NA NA 1720 524 673 NA NA NA NA
1476435600.0 134.901 NA 56 236 0 NA NA NA NA NA 94 285 0 NA NA NA NA NA 227 8052 843 NA NA NA NA NA 242 8365 879 NA NA NA NA
1476435600.0 134.902 NA 46 243 0 NA NA NA NA NA 96 285 0 NA NA NA NA NA 260 11061 837 NA NA NA NA NA 323 11528 1027 NA NA NA NA
1476435600.0 134.903 NA 59 238 0 NA NA NA NA NA 98 285 0 NA NA NA NA NA 270 9631 900 NA NA NA NA NA 366 10129 1078 NA NA NA NA
1476435600.0 134.904 NA 51 239 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 280 12271 869 NA NA NA NA NA 434 12677 1243 NA NA NA NA
1476435600.0 134.905 NA 50 238 0 NA NA NA NA NA 95 285 0 NA NA NA NA NA 250 9628 885 NA NA NA NA NA 384 10135 1047 NA NA NA NA
1476435600.0 134.906 NA 57 240 0 NA NA NA NA NA 93 288 0 NA NA NA NA NA 276 11777 899 NA NA NA NA NA 393 12189 958 NA NA NA NA
1476435600.0 134.907 NA 106 256 0 NA NA NA NA NA 147 302 0 NA NA NA NA NA 791 10304 898 NA NA NA NA NA 1049 10707 1087 NA NA NA NA
1476435600.0 134.908 NA 116 257 0 NA NA NA NA NA 148 306 0 NA NA NA NA NA 801 10510 925 NA NA NA NA NA 934 10992 979 NA NA NA NA
1476435600.0 134.909 NA 55 237 0 NA NA NA NA NA 96 284 0 NA NA NA NA NA 271 10413 835 NA NA NA NA NA 372 10833 880 NA NA NA NA
1476435600.0 134.91 NA 48 241 0 NA NA NA NA NA 93 286 0 NA NA NA NA NA 250 9083 903 NA NA NA NA NA 264 9503 1076 NA NA NA NA
1476435600.0 134.911 NA 47 244 0 NA NA NA NA NA 96 286 0 NA NA NA NA NA 270 9942 838 NA NA NA NA NA 293 10416 880 NA NA NA NA
1476435600.0 134.912 NA 40 239 0 NA NA NA NA NA 92 281 0 NA NA NA NA NA 241 7151 856 NA NA NA NA NA 335 7420 906 NA NA NA NA
1476435600.0 134.99601 NA 54 243 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 329 17175 880 NA NA NA NA NA 463 17500 923 NA NA NA NA
1476435600.0 134.99602 NA 40 247 0 NA NA NA NA NA 94 285 0 NA NA NA NA NA 276 9196 830 NA NA NA NA NA 386 9441 980 NA NA NA NA
1476435600.0 134.99603 NA 43 241 0 NA NA NA NA NA 93 291 0 NA NA NA NA NA 325 13574 881 NA NA NA NA NA 441 13980 922 NA NA NA NA
1476435600.0 134.99901 NA 57 238 0 NA NA NA NA NA 96 285 0 NA NA NA NA NA 259 9388 834 NA NA NA NA NA 283 9760 882 NA NA NA NA
1476435600.0 1340.0 NA 194 256 0 NA NA NA NA NA 245 304 0 NA NA NA NA NA 942 1079 2138 NA NA NA NA NA 1127 1466 2304 NA NA NA NA
1476435600.0 1341.0 NA 204 271 0 NA NA NA NA NA 255 312 0 NA NA NA NA NA 1651 2077 2287 NA NA NA NA NA 1928 2278 2333 NA NA NA NA
1476435600.0 1343.0 NA 197 264 0 NA NA NA NA NA 248 305 0 NA NA NA NA NA 1068 1284 2166 NA NA NA NA NA 1251 1565 2325 NA NA NA NA
1476435600.0 1344.0 NA 192 265 0 NA NA NA NA NA 249 309 0 NA NA NA NA NA 1163 1476 2207 NA NA NA NA NA 1448 1846 2362 NA NA NA NA
1476435600.0 1345.0 NA 204 263 0 NA NA NA NA NA 251 307 0 NA NA NA NA NA 1102 1330 2178 NA NA NA NA NA 1360 1590 2218 NA NA NA NA
1476435600.0 1347.0 NA 200 262 0 NA NA NA NA NA 251 307 0 NA NA NA NA NA 1112 1317 2197 NA NA NA NA NA 1286 1520 2241 NA NA NA NA
1476435600.0 1348.0 NA 196 262 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1019 1129 2109 NA NA NA NA NA 1290 1319 2161 NA NA NA NA
1476435600.0 1349.0 NA 199 266 0 NA NA NA NA NA 246 306 0 NA NA NA NA NA 1019 1177 2155 NA NA NA NA NA 1350 1376 2197 NA NA NA NA
1476435600.0 135.1 275 0 118 NA NA NA NA NA 317 0 150 NA NA NA NA NA 1491 642 382 NA NA NA NA NA 1930 668 620 NA NA NA NA NA
1476435600.0 135.11 278 0 121 NA NA NA NA NA 329 0 152 NA NA NA NA NA 2575 642 623 NA NA NA NA NA 2842 775 717 NA NA NA NA NA
1476435600.0 135.12 269 0 116 NA NA NA NA NA 315 0 149 NA NA NA NA NA 1316 595 358 NA NA NA NA NA 1660 739 589 NA NA NA NA NA
1476435600.0 135.13 225 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1179 565 NA NA NA NA NA NA 1488 577 NA NA NA NA NA NA
1476435600.0 135.2 257 0 117 NA NA NA NA NA 301 0 148 NA NA NA NA NA 1091 530 318 NA NA NA NA NA 1386 544 488 NA NA NA NA NA
1476435600.0 135.3 255 0 126 NA NA NA NA NA 301 0 148 NA NA NA NA NA 1102 481 316 NA NA NA NA NA 1383 629 494 NA NA NA NA NA
1476435600.0 135.4 268 0 118 NA NA NA NA NA 314 0 150 NA NA NA NA NA 1292 589 343 NA NA NA NA NA 1784 603 508 NA NA NA NA NA
