Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475964000.0 10824.0 59 126 252 0 NA NA NA NA 98 195 303 0 NA NA NA NA 11313 1347 2579 1651 NA NA NA NA 11422 1490 2810 1801 NA NA NA NA
1475964000.0 109.0 56 86 214 NA NA NA NA NA 104 146 258 NA NA NA NA NA 9204 700 1019 NA NA NA NA NA 9390 881 1263 NA NA NA NA NA
1475964000.0 11.0 NA 91 222 0 61 NA NA NA NA 159 270 0 92 NA NA NA NA 3809 1581 1093 45 NA NA NA NA 3932 1810 1129 162 NA NA NA
1475964000.0 110.0 51 85 207 NA NA NA NA NA 89 146 252 NA NA NA NA NA 1224 614 655 NA NA NA NA NA 1343 788 952 NA NA NA NA NA
1475964000.0 1102.0 NA 94 223 131 86 NA NA NA NA 159 264 157 109 NA NA NA NA 4702 5601 3194 207 NA NA NA NA 4846 5830 3468 213 NA NA NA
1475964000.0 111.0 56 87 209 NA NA NA NA NA 103 146 254 NA NA NA NA NA 3476 481 741 NA NA NA NA NA 3722 652 1040 NA NA NA NA NA
1475964000.0 112.0 55 95 211 NA NA NA NA NA 102 147 254 NA NA NA NA NA 5805 675 789 NA NA NA NA NA 5960 849 1040 NA NA NA NA NA
1475964000.0 113.0 55 87 211 NA NA NA NA NA 109 147 256 NA NA NA NA NA 7339 681 868 NA NA NA NA NA 7527 766 1037 NA NA NA NA NA
1475964000.0 114.0 55 93 209 NA NA NA NA NA 103 147 256 NA NA NA NA NA 7082 683 895 NA NA NA NA NA 7252 859 1046 NA NA NA NA NA
1475964000.0 115.0 55 97 211 NA NA NA NA NA 103 147 257 NA NA NA NA NA 7496 712 923 NA NA NA NA NA 7547 885 1071 NA NA NA NA NA
1475964000.0 116.0 56 96 210 NA NA NA NA NA 102 147 256 NA NA NA NA NA 8239 684 928 NA NA NA NA NA 8408 753 1187 NA NA NA NA NA
1475964000.0 117.0 56 97 209 NA NA NA NA NA 107 147 257 NA NA NA NA NA 10194 713 990 NA NA NA NA NA 10287 935 1137 NA NA NA NA NA
1475964000.0 118.0 55 94 211 NA NA NA NA NA 102 147 258 NA NA NA NA NA 9374 704 1084 NA NA NA NA NA 9519 808 1307 NA NA NA NA NA
1475964000.0 119.0 54 92 210 NA NA NA NA NA 100 146 254 NA NA NA NA NA 5282 650 797 NA NA NA NA NA 5434 809 1031 NA NA NA NA NA
1475964000.0 12.0 NA 94 223 0 NA NA NA NA NA 159 262 0 NA NA NA NA NA 4234 4134 1136 NA NA NA NA NA 4396 4343 1278 NA NA NA NA
1475964000.0 120.0 49 83 206 NA NA NA NA NA 88 146 252 NA NA NA NA NA 999 608 644 NA NA NA NA NA 1122 801 864 NA NA NA NA NA
1475964000.0 121.0 55 89 211 NA NA NA NA NA 104 147 258 NA NA NA NA NA 9533 720 1082 NA NA NA NA NA 9612 838 1334 NA NA NA NA NA
1475964000.0 122.0 50 85 206 NA NA NA NA NA 95 146 253 NA NA NA NA NA 1314 318 602 NA NA NA NA NA 1434 508 930 NA NA NA NA NA
1475964000.0 123.1 201 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA
1475964000.0 123.2 205 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 1352 NA NA NA NA NA NA NA 1620 NA NA NA NA NA NA NA
1475964000.0 123.3 190 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA 1112 NA NA NA NA NA NA NA
1475964000.0 124.1 197 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA NA
1475964000.0 124.2 200 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA 1314 NA NA NA NA NA NA NA
1475964000.0 124.4 198 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA
1475964000.0 124.5 196 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA
1475964000.0 124.6 192 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA
1475964000.0 125.0 55 90 208 NA NA NA NA NA 100 147 254 NA NA NA NA NA 6368 672 795 NA NA NA NA NA 6550 845 1053 NA NA NA NA NA
1475964000.0 126.0 48 82 208 NA NA NA NA NA 91 146 253 NA NA NA NA NA 2703 628 708 NA NA NA NA NA 2737 725 977 NA NA NA NA NA
1475964000.0 127.0 48 82 207 NA NA NA NA NA 89 146 252 NA NA NA NA NA 2563 610 689 NA NA NA NA NA 2723 792 1151 NA NA NA NA NA
1475964000.0 128.0 49 84 204 NA NA NA NA NA 83 146 252 NA NA NA NA NA 903 620 653 NA NA NA NA NA 1026 788 930 NA NA NA NA NA
1475964000.0 129.0 48 87 206 NA NA NA NA NA 83 146 252 NA NA NA NA NA 951 594 641 NA NA NA NA NA 968 696 873 NA NA NA NA NA
1475964000.0 13.0 NA 88 209 0 NA NA NA NA NA 159 257 0 NA NA NA NA NA 492 1534 927 NA NA NA NA NA 688 1865 1018 NA NA NA NA
1475964000.0 130.0 48 82 207 NA NA NA NA NA 85 146 252 NA NA NA NA NA 1160 603 654 NA NA NA NA NA 1279 762 892 NA NA NA NA NA
1475964000.0 1301.0 60 163 180 NA NA NA NA NA 99 218 217 NA NA NA NA NA 1884 835 686 NA NA NA NA NA 2197 1101 922 NA NA NA NA NA
1475964000.0 1302.0 62 171 181 NA NA NA NA NA 103 218 220 NA NA NA NA NA 10421 1107 1030 NA NA NA NA NA 10536 1389 1297 NA NA NA NA NA
1475964000.0 1303.0 64 169 184 NA NA NA NA NA 105 218 223 NA NA NA NA NA 17346 1259 1540 NA NA NA NA NA 17467 1427 1930 NA NA NA NA NA
1475964000.0 1306.0 NA 188 258 0 NA NA NA NA NA 240 299 0 NA NA NA NA NA 875 948 2048 NA NA NA NA NA 1125 1325 2116 NA NA NA NA
1475964000.0 1307.0 NA 171 144 49 0 NA NA NA NA 230 200 83 0 NA NA NA NA 917 757 58 783 NA NA NA NA 1210 1590 409 924 NA NA NA
1475964000.0 1308.0 NA 167 138 48 0 NA NA NA NA 231 201 82 0 NA NA NA NA 832 589 58 784 NA NA NA NA 992 947 182 929 NA NA NA
1475964000.0 1309.0 NA 199 272 0 NA NA NA NA NA 254 310 0 NA NA NA NA NA 1264 1629 2245 NA NA NA NA NA 1533 2020 2395 NA NA NA NA
1475964000.0 131.0 50 83 208 NA NA NA NA NA 85 146 253 NA NA NA NA NA 2771 626 699 NA NA NA NA NA 2910 793 848 NA NA NA NA NA
1475964000.0 1310.0 NA 195 261 0 NA NA NA NA NA 250 308 0 NA NA NA NA NA 1131 1381 2162 NA NA NA NA NA 1308 1685 2326 NA NA NA NA
1475964000.0 1311.0 NA 195 243 0 75 NA NA NA NA 241 289 0 102 NA NA NA NA 888 1010 2426 108 NA NA NA NA 1129 1200 2593 154 NA NA NA
1475964000.0 1312.0 NA 208 275 0 NA NA NA NA NA 252 309 0 NA NA NA NA NA 1171 1422 2139 NA NA NA NA NA 1427 1667 2282 NA NA NA NA
1475964000.0 1313.0 NA 205 263 0 NA NA NA NA NA 255 312 0 NA NA NA NA NA 1296 2289 2165 NA NA NA NA NA 1583 2642 2330 NA NA NA NA
1475964000.0 1314.0 NA 194 263 0 NA NA NA NA NA 245 303 0 NA NA NA NA NA 1001 1176 2130 NA NA NA NA NA 1287 1496 2273 NA NA NA NA
1475964000.0 1315.0 NA 190 258 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 911 971 2054 NA NA NA NA NA 1183 1313 2210 NA NA NA NA
1475964000.0 1316.0 NA 191 258 0 NA NA NA NA NA 242 301 0 NA NA NA NA NA 963 1070 2061 NA NA NA NA NA 1256 1318 2214 NA NA NA NA
1475964000.0 1317.0 NA 198 258 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 956 1000 2048 NA NA NA NA NA 1202 1354 2206 NA NA NA NA
1475964000.0 1318.0 NA 192 257 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 861 981 2058 NA NA NA NA NA 1021 1344 2110 NA NA NA NA
1475964000.0 1319.0 NA 189 258 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 904 982 2043 NA NA NA NA NA 1135 1347 2209 NA NA NA NA
1475964000.0 132.0 51 87 210 NA NA NA NA NA 100 146 255 NA NA NA NA NA 5042 655 814 NA NA NA NA NA 5229 760 1040 NA NA NA NA NA
1475964000.0 1320.0 NA 197 257 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 958 1051 2100 NA NA NA NA NA 1198 1407 2144 NA NA NA NA
1475964000.0 1321.0 NA 191 257 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 963 1087 2093 NA NA NA NA NA 1129 1287 2141 NA NA NA NA
1475964000.0 1322.0 NA 191 255 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 979 1117 2062 NA NA NA NA NA 1150 1472 2100 NA NA NA NA
1475964000.0 1323.0 NA 188 256 0 NA NA NA NA NA 240 299 0 NA NA NA NA NA 861 896 2025 NA NA NA NA NA 1107 1196 2066 NA NA NA NA
1475964000.0 1324.0 NA 194 260 0 NA NA NA NA NA 254 309 0 NA NA NA NA NA 1209 1479 2211 NA NA NA NA NA 1391 1683 2361 NA NA NA NA
1475964000.0 1325.0 NA 199 262 0 79 NA NA NA NA 252 309 0 111 NA NA NA NA 1215 1499 2281 181 NA NA NA NA 1494 1882 2342 346 NA NA NA
1475964000.0 1325.1 NA 196 149 0 NA NA NA NA NA 252 185 0 NA NA NA NA NA 1216 681 626 NA NA NA NA NA 1504 981 745 NA NA NA NA
1475964000.0 1325.2 NA 201 260 0 NA NA NA NA NA 253 309 0 NA NA NA NA NA 1196 1461 2206 NA NA NA NA NA 1351 2266 2247 NA NA NA NA
1475964000.0 1325.3 NA 196 146 0 NA NA NA NA NA 252 182 0 NA NA NA NA NA 1290 648 604 NA NA NA NA NA 1729 830 737 NA NA NA NA
1475964000.0 1325.4 NA 199 264 0 NA NA NA NA NA 253 309 0 NA NA NA NA NA 1200 1487 2195 NA NA NA NA NA 1482 2456 2237 NA NA NA NA
1475964000.0 1326.0 NA 193 263 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1011 1152 2175 NA NA NA NA NA 1178 1511 2337 NA NA NA NA
1475964000.0 1327.0 NA 197 262 0 NA NA NA NA NA 249 306 0 NA NA NA NA NA 1011 1116 2173 NA NA NA NA NA 1148 1355 2323 NA NA NA NA
1475964000.0 1328.0 NA 203 263 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 1069 1333 2205 NA NA NA NA NA 1224 1596 2356 NA NA NA NA
1475964000.0 1329.0 NA 203 270 0 NA NA NA NA NA 249 306 0 NA NA NA NA NA 1009 1181 2099 NA NA NA NA NA 1244 1485 2246 NA NA NA NA
1475964000.0 133.0 59 100 212 NA NA NA NA NA 103 147 260 NA NA NA NA NA 12498 731 1320 NA NA NA NA NA 12585 797 1537 NA NA NA NA NA
1475964000.0 1330.0 NA 202 259 0 NA NA NA NA NA 249 306 0 NA NA NA NA NA 1081 1251 2177 NA NA NA NA NA 1277 1517 2222 NA NA NA NA
1475964000.0 1331.0 NA 195 260 0 NA NA NA NA NA 247 306 0 NA NA NA NA NA 989 1107 2116 NA NA NA NA NA 1161 1465 2155 NA NA NA NA
1475964000.0 1332.0 NA 203 257 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1056 1212 2205 NA NA NA NA NA 1194 1465 2240 NA NA NA NA
1475964000.0 1333.0 NA 190 261 0 NA NA NA NA NA 242 302 0 NA NA NA NA NA 926 1057 2102 NA NA NA NA NA 1102 1426 2273 NA NA NA NA
1475964000.0 1334.0 NA 195 263 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1025 1219 2170 NA NA NA NA NA 1217 1527 2212 NA NA NA NA
1475964000.0 1335.0 NA 205 269 0 NA NA NA NA NA 246 305 0 NA NA NA NA NA 1005 1133 2110 NA NA NA NA NA 1290 1402 2248 NA NA NA NA
1475964000.0 1336.0 NA 195 266 0 NA NA NA NA NA 253 309 0 NA NA NA NA NA 2348 3648 2251 NA NA NA NA NA 2606 4041 2299 NA NA NA NA
1475964000.0 1337.0 NA 203 268 0 NA NA NA NA NA 255 315 0 NA NA NA NA NA 1864 2511 2293 NA NA NA NA NA 2126 2796 2465 NA NA NA NA
1475964000.0 1338.0 NA 199 267 0 NA NA NA NA NA 252 311 0 NA NA NA NA NA 1169 1410 2170 NA NA NA NA NA 1433 1673 2219 NA NA NA NA
1475964000.0 1339.0 NA 207 275 0 NA NA NA NA NA 253 311 0 NA NA NA NA NA 1562 2098 2239 NA NA NA NA NA 1757 2396 2376 NA NA NA NA
1475964000.0 134.0 NA 223 50 0 NA NA NA NA NA 278 74 0 NA NA NA NA NA 4674 10 15 NA NA NA NA NA 5134 19 28 NA NA NA NA
1475964000.0 134.701 NA 52 242 0 NA NA NA NA NA 95 295 0 NA NA NA NA NA 213 8696 865 NA NA NA NA NA 336 9083 906 NA NA NA NA
1475964000.0 134.702 NA 45 243 0 NA NA NA NA NA 93 286 0 NA NA NA NA NA 241 11939 881 NA NA NA NA NA 265 12292 923 NA NA NA NA
1475964000.0 134.703 NA 47 248 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 239 12010 898 NA NA NA NA NA 268 12323 1055 NA NA NA NA
1475964000.0 134.704 NA 50 245 0 NA NA NA NA NA 90 288 0 NA NA NA NA NA 250 11387 868 NA NA NA NA NA 365 11724 918 NA NA NA NA
1475964000.0 134.705 NA 57 248 0 NA NA NA NA NA 95 298 0 NA NA NA NA NA 252 12662 889 NA NA NA NA NA 369 13261 1078 NA NA NA NA
1475964000.0 134.706 NA 59 247 0 NA NA NA NA NA 95 298 0 NA NA NA NA NA 250 12962 916 NA NA NA NA NA 274 13337 1084 NA NA NA NA
1475964000.0 134.707 NA 53 246 0 NA NA NA NA NA 95 288 0 NA NA NA NA NA 248 11360 836 NA NA NA NA NA 266 11730 1013 NA NA NA NA
1475964000.0 134.708 NA 42 246 0 NA NA NA NA NA 92 287 0 NA NA NA NA NA 234 10647 900 NA NA NA NA NA 352 10918 940 NA NA NA NA
1475964000.0 134.709 NA 59 247 0 NA NA NA NA NA 96 307 0 NA NA NA NA NA 251 11861 864 NA NA NA NA NA 286 12233 1002 NA NA NA NA
1475964000.0 134.71 NA 52 238 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 222 7192 867 NA NA NA NA NA 324 7650 913 NA NA NA NA
1475964000.0 134.801 NA 50 239 0 NA NA NA NA NA 93 286 0 NA NA NA NA NA 225 7863 870 NA NA NA NA NA 244 8079 1017 NA NA NA NA
1475964000.0 134.802 NA 45 243 0 NA NA NA NA NA 94 292 0 NA NA NA NA NA 305 15479 828 NA NA NA NA NA 398 16013 863 NA NA NA NA
1475964000.0 134.803 NA 45 243 0 NA NA NA NA NA 94 290 0 NA NA NA NA NA 283 13440 871 NA NA NA NA NA 326 13909 1108 NA NA NA NA
1475964000.0 134.804 NA 56 249 0 NA NA NA NA NA 95 298 0 NA NA NA NA NA 312 15585 868 NA NA NA NA NA 452 16135 914 NA NA NA NA
1475964000.0 134.805 NA 44 250 0 NA NA NA NA NA 97 302 0 NA NA NA NA NA 295 15036 917 NA NA NA NA NA 421 15400 1066 NA NA NA NA
1475964000.0 134.806 NA 45 251 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 320 16901 851 NA NA NA NA NA 445 17213 1003 NA NA NA NA
1475964000.0 134.807 NA 102 259 0 NA NA NA NA NA 147 312 0 NA NA NA NA NA 994 15237 953 NA NA NA NA NA 1156 15576 984 NA NA NA NA
1475964000.0 134.808 NA 108 261 0 NA NA NA NA NA 146 312 0 NA NA NA NA NA 1020 15629 953 NA NA NA NA NA 1159 15903 1002 NA NA NA NA
1475964000.0 134.809 NA 48 249 0 NA NA NA NA NA 92 289 0 NA NA NA NA NA 316 14208 851 NA NA NA NA NA 355 14621 888 NA NA NA NA
1475964000.0 134.81 NA 39 247 0 NA NA NA NA NA 95 290 0 NA NA NA NA NA 293 14388 892 NA NA NA NA NA 414 14836 1056 NA NA NA NA
1475964000.0 134.811 NA 41 247 0 NA NA NA NA NA 99 296 0 NA NA NA NA NA 314 15157 829 NA NA NA NA NA 438 15546 865 NA NA NA NA
1475964000.0 134.812 NA 48 238 0 NA NA NA NA NA 91 283 0 NA NA NA NA NA 234 7712 842 NA NA NA NA NA 263 7915 996 NA NA NA NA
1475964000.0 134.813 NA 130 63 0 NA NA NA NA NA 200 97 0 NA NA NA NA NA 1196 120 268 NA NA NA NA NA 1323 147 443 NA NA NA NA
1475964000.0 134.901 NA 55 240 0 NA NA NA NA NA 93 285 0 NA NA NA NA NA 242 7964 822 NA NA NA NA NA 338 8398 858 NA NA NA NA
1475964000.0 134.902 NA 53 239 0 NA NA NA NA NA 95 284 0 NA NA NA NA NA 278 10872 839 NA NA NA NA NA 326 11104 991 NA NA NA NA
1475964000.0 134.903 NA 49 241 0 NA NA NA NA NA 97 284 0 NA NA NA NA NA 246 9730 861 NA NA NA NA NA 268 10180 902 NA NA NA NA
1475964000.0 134.904 NA 52 238 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 286 12220 870 NA NA NA NA NA 328 12575 902 NA NA NA NA
1475964000.0 134.905 NA 57 238 0 NA NA NA NA NA 94 284 0 NA NA NA NA NA 261 9548 887 NA NA NA NA NA 364 9857 1043 NA NA NA NA
1475964000.0 134.906 NA 53 248 0 NA NA NA NA NA 93 288 0 NA NA NA NA NA 281 11705 884 NA NA NA NA NA 464 12112 1059 NA NA NA NA
1475964000.0 134.907 NA 113 270 0 NA NA NA NA NA 147 302 0 NA NA NA NA NA 793 10482 878 NA NA NA NA NA 924 10826 1029 NA NA NA NA
1475964000.0 134.908 NA 105 261 0 NA NA NA NA NA 148 305 0 NA NA NA NA NA 804 10601 889 NA NA NA NA NA 903 10956 929 NA NA NA NA
1475964000.0 134.909 NA 54 248 0 NA NA NA NA NA 96 283 0 NA NA NA NA NA 259 10478 856 NA NA NA NA NA 349 10916 895 NA NA NA NA
1475964000.0 134.91 NA 50 241 0 NA NA NA NA NA 92 284 0 NA NA NA NA NA 251 9155 875 NA NA NA NA NA 343 9481 908 NA NA NA NA
1475964000.0 134.911 NA 56 240 0 NA NA NA NA NA 95 285 0 NA NA NA NA NA 276 9891 866 NA NA NA NA NA 299 10239 1014 NA NA NA NA
1475964000.0 134.912 NA 41 234 0 NA NA NA NA NA 92 281 0 NA NA NA NA NA 237 7149 841 NA NA NA NA NA 260 7525 879 NA NA NA NA
1475964000.0 134.99601 NA 49 247 0 NA NA NA NA NA 95 291 0 NA NA NA NA NA 321 17243 847 NA NA NA NA NA 357 17708 893 NA NA NA NA
1475964000.0 134.99602 NA 55 241 0 NA NA NA NA NA 93 284 0 NA NA NA NA NA 274 9099 837 NA NA NA NA NA 412 9470 872 NA NA NA NA
1475964000.0 134.99603 NA 56 246 0 NA NA NA NA NA 93 289 0 NA NA NA NA NA 316 13494 884 NA NA NA NA NA 345 13830 1031 NA NA NA NA
1475964000.0 134.99901 NA 55 245 0 NA NA NA NA NA 95 284 0 NA NA NA NA NA 258 9441 840 NA NA NA NA NA 372 9920 887 NA NA NA NA
1475964000.0 1340.0 NA 200 258 0 NA NA NA NA NA 245 303 0 NA NA NA NA NA 952 1067 2138 NA NA NA NA NA 1138 1399 2296 NA NA NA NA
1475964000.0 1341.0 NA 202 265 0 NA NA NA NA NA 255 311 0 NA NA NA NA NA 1690 2077 2268 NA NA NA NA NA 1998 2422 2320 NA NA NA NA
1475964000.0 1343.0 NA 200 264 0 NA NA NA NA NA 247 305 0 NA NA NA NA NA 1072 1269 2180 NA NA NA NA NA 1326 1451 2229 NA NA NA NA
1475964000.0 1344.0 NA 205 261 0 NA NA NA NA NA 249 308 0 NA NA NA NA NA 1200 1465 2186 NA NA NA NA NA 1360 1678 2336 NA NA NA NA
1475964000.0 1345.0 NA 206 259 0 NA NA NA NA NA 250 307 0 NA NA NA NA NA 1103 1338 2175 NA NA NA NA NA 1228 1704 2221 NA NA NA NA
1475964000.0 1347.0 NA 200 262 0 NA NA NA NA NA 250 306 0 NA NA NA NA NA 1105 1328 2185 NA NA NA NA NA 1388 1591 2348 NA NA NA NA
1475964000.0 1348.0 NA 194 261 0 NA NA NA NA NA 247 304 0 NA NA NA NA NA 998 1123 2152 NA NA NA NA NA 1252 1382 2312 NA NA NA NA
1475964000.0 1349.0 NA 192 258 0 NA NA NA NA NA 246 305 0 NA NA NA NA NA 1010 1162 2169 NA NA NA NA NA 1155 1480 2323 NA NA NA NA
1475964000.0 135.1 267 0 116 NA NA NA NA NA 316 0 148 NA NA NA NA NA 1486 641 382 NA NA NA NA NA 1765 772 640 NA NA NA NA NA
1475964000.0 135.11 275 0 130 NA NA NA NA NA 330 0 152 NA NA NA NA NA 2517 680 625 NA NA NA NA NA 2880 705 774 NA NA NA NA NA
1475964000.0 135.12 267 0 117 NA NA NA NA NA 315 0 148 NA NA NA NA NA 1327 582 354 NA NA NA NA NA 1765 593 618 NA NA NA NA NA
1475964000.0 135.13 220 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 1173 575 NA NA NA NA NA NA 1457 588 NA NA NA NA NA NA
1475964000.0 135.2 258 0 115 NA NA NA NA NA 300 0 148 NA NA NA NA NA 1110 508 308 NA NA NA NA NA 1478 528 490 NA NA NA NA NA
1475964000.0 135.3 262 0 119 NA NA NA NA NA 300 0 148 NA NA NA NA NA 1079 534 313 NA NA NA NA NA 1315 651 456 NA NA NA NA NA
