Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475787600.0 10024.5 NA 171 145 0 NA NA NA NA NA 242 199 0 NA NA NA NA NA 876 711 580 NA NA NA NA NA 1163 1435 711 NA NA NA NA
1475787600.0 10025.0 NA 172 237 0 NA NA NA NA NA 242 301 0 NA NA NA NA NA 791 1774 1348 NA NA NA NA NA 1014 2074 1511 NA NA NA NA
1475787600.0 10026.0 NA 182 240 0 NA NA NA NA NA 242 301 0 NA NA NA NA NA 889 2968 1331 NA NA NA NA NA 1039 3332 1491 NA NA NA NA
1475787600.0 1003.0 NA 190 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 5938 639 NA NA NA NA NA NA 6332 674 NA NA NA NA NA
1475787600.0 1004.0 NA 202 136 0 0 0 0 NA NA 253 182 0 0 0 0 NA NA 921 293 9 84 919 911 NA NA 1176 432 120 95 964 1282 NA
1475787600.0 101.0 91 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 2171 NA NA NA NA NA NA NA 2247 NA NA NA NA NA NA NA
1475787600.0 102.0 93 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 1643 NA NA NA NA NA NA NA 1854 NA NA NA NA NA NA NA
1475787600.0 10224.0 NA 208 311 0 NA NA NA NA NA 283 391 0 NA NA NA NA NA 4315 8491 1545 NA NA NA NA NA 5168 9056 1589 NA NA NA NA
1475787600.0 10225.0 NA 208 305 0 NA NA NA NA NA 279 387 0 NA NA NA NA NA 4171 7595 1645 NA NA NA NA NA 4959 7887 1790 NA NA NA NA
1475787600.0 103.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 782 136 276 NA NA NA NA NA 790 162 340 NA NA NA NA NA
1475787600.0 10424.0 65 176 239 0 NA NA NA NA 103 231 299 0 NA NA NA NA 10630 1144 2679 1939 NA NA NA NA 10725 1285 2942 1970 NA NA NA NA
1475787600.0 105.0 52 83 29 NA NA NA NA NA 101 146 57 NA NA NA NA NA 3298 635 4 NA NA NA NA NA 3448 741 8 NA NA NA NA NA
1475787600.0 106.0 40 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 785 139 280 NA NA NA NA NA 793 316 445 NA NA NA NA NA
1475787600.0 10624.0 62 185 237 0 NA NA NA NA 103 232 304 0 NA NA NA NA 10270 1378 2756 1551 NA NA NA NA 10585 1622 2998 1601 NA NA NA NA
1475787600.0 107.0 54 86 208 NA NA NA NA NA 101 146 254 NA NA NA NA NA 5798 665 832 NA NA NA NA NA 5970 741 1056 NA NA NA NA NA
1475787600.0 108.0 57 94 210 NA NA NA NA NA 103 147 257 NA NA NA NA NA 9632 705 1057 NA NA NA NA NA 9825 873 1213 NA NA NA NA NA
1475787600.0 10824.0 63 184 239 0 NA NA NA NA 104 232 302 0 NA NA NA NA 10995 1349 2890 1831 NA NA NA NA 11089 1479 3240 1869 NA NA NA NA
1475787600.0 109.0 57 96 210 NA NA NA NA NA 103 146 257 NA NA NA NA NA 9321 692 1030 NA NA NA NA NA 9430 862 1273 NA NA NA NA NA
1475787600.0 11.0 NA 102 220 0 65 NA NA NA NA 159 270 0 92 NA NA NA NA 3825 1587 1070 41 NA NA NA NA 4004 1808 1209 49 NA NA NA
1475787600.0 110.0 51 83 207 NA NA NA NA NA 89 146 252 NA NA NA NA NA 1216 624 662 NA NA NA NA NA 1241 838 916 NA NA NA NA NA
1475787600.0 1102.0 NA 94 212 132 77 NA NA NA NA 160 263 157 109 NA NA NA NA 4729 5626 3189 209 NA NA NA NA 4875 5796 3413 311 NA NA NA
1475787600.0 111.0 54 96 210 NA NA NA NA NA 100 146 254 NA NA NA NA NA 3305 454 713 NA NA NA NA NA 3629 697 1051 NA NA NA NA NA
1475787600.0 112.0 55 86 209 NA NA NA NA NA 101 146 254 NA NA NA NA NA 5871 675 758 NA NA NA NA NA 5917 871 903 NA NA NA NA NA
1475787600.0 113.0 56 85 211 NA NA NA NA NA 109 147 255 NA NA NA NA NA 7221 693 837 NA NA NA NA NA 7271 915 1053 NA NA NA NA NA
1475787600.0 114.0 54 85 209 NA NA NA NA NA 103 147 255 NA NA NA NA NA 7108 687 870 NA NA NA NA NA 7268 802 1179 NA NA NA NA NA
1475787600.0 115.0 55 98 210 NA NA NA NA NA 107 147 257 NA NA NA NA NA 7872 713 942 NA NA NA NA NA 8064 859 1278 NA NA NA NA NA
1475787600.0 116.0 56 87 210 NA NA NA NA NA 102 147 255 NA NA NA NA NA 8031 687 948 NA NA NA NA NA 8211 864 1111 NA NA NA NA NA
1475787600.0 117.0 57 85 214 NA NA NA NA NA 108 147 257 NA NA NA NA NA 10113 703 1019 NA NA NA NA NA 10156 815 1260 NA NA NA NA NA
1475787600.0 118.0 59 98 223 NA NA NA NA NA 102 147 258 NA NA NA NA NA 9639 729 1117 NA NA NA NA NA 9714 946 1447 NA NA NA NA NA
1475787600.0 119.0 54 97 210 NA NA NA NA NA 102 146 254 NA NA NA NA NA 5211 655 786 NA NA NA NA NA 5389 728 943 NA NA NA NA NA
1475787600.0 12.0 NA 105 222 0 NA NA NA NA NA 159 261 0 NA NA NA NA NA 4254 4086 1145 NA NA NA NA NA 4398 4360 1274 NA NA NA NA
1475787600.0 120.0 49 81 206 NA NA NA NA NA 88 146 251 NA NA NA NA NA 971 595 655 NA NA NA NA NA 1102 700 896 NA NA NA NA NA
1475787600.0 121.0 57 99 208 NA NA NA NA NA 102 146 258 NA NA NA NA NA 9617 727 1095 NA NA NA NA NA 9764 840 1308 NA NA NA NA NA
1475787600.0 122.0 50 92 208 NA NA NA NA NA 94 146 252 NA NA NA NA NA 1305 320 593 NA NA NA NA NA 1429 432 898 NA NA NA NA NA
1475787600.0 123.1 202 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA 1275 NA NA NA NA NA NA NA
1475787600.0 123.2 203 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA 1540 NA NA NA NA NA NA NA
1475787600.0 123.3 188 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA
1475787600.0 124.1 196 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA
1475787600.0 124.2 202 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA
1475787600.0 124.4 197 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA
1475787600.0 124.5 199 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA
1475787600.0 124.6 189 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA
1475787600.0 125.0 55 91 208 NA NA NA NA NA 100 147 254 NA NA NA NA NA 6366 658 782 NA NA NA NA NA 6448 729 1007 NA NA NA NA NA
1475787600.0 126.0 51 83 207 NA NA NA NA NA 90 146 252 NA NA NA NA NA 2489 615 681 NA NA NA NA NA 2719 778 843 NA NA NA NA NA
1475787600.0 127.0 48 80 208 NA NA NA NA NA 89 146 252 NA NA NA NA NA 2495 608 693 NA NA NA NA NA 2624 711 912 NA NA NA NA NA
1475787600.0 128.0 49 83 204 NA NA NA NA NA 83 146 251 NA NA NA NA NA 899 619 650 NA NA NA NA NA 910 724 895 NA NA NA NA NA
1475787600.0 129.0 49 82 206 NA NA NA NA NA 83 146 251 NA NA NA NA NA 947 592 650 NA NA NA NA NA 984 697 897 NA NA NA NA NA
1475787600.0 13.0 NA 90 208 0 NA NA NA NA NA 159 256 0 NA NA NA NA NA 484 1524 894 NA NA NA NA NA 722 1789 1028 NA NA NA NA
1475787600.0 130.0 48 80 208 NA NA NA NA NA 85 146 252 NA NA NA NA NA 1156 606 647 NA NA NA NA NA 1275 682 939 NA NA NA NA NA
1475787600.0 1301.0 60 213 180 NA NA NA NA NA 99 267 217 NA NA NA NA NA 1854 835 699 NA NA NA NA NA 1911 1069 899 NA NA NA NA NA
1475787600.0 1302.0 62 220 180 NA NA NA NA NA 103 267 220 NA NA NA NA NA 10470 1106 1016 NA NA NA NA NA 10620 1241 1307 NA NA NA NA NA
1475787600.0 1303.0 65 228 182 NA NA NA NA NA 105 267 222 NA NA NA NA NA 17149 1254 1546 NA NA NA NA NA 17353 1433 1892 NA NA NA NA NA
1475787600.0 1306.0 NA 235 254 0 NA NA NA NA NA 288 299 0 NA NA NA NA NA 886 944 2060 NA NA NA NA NA 1120 1119 2209 NA NA NA NA
1475787600.0 1307.0 NA 214 142 56 0 NA NA NA NA 278 199 82 0 NA NA NA NA 900 711 55 773 NA NA NA NA 1062 850 66 803 NA NA NA
1475787600.0 1308.0 NA 208 138 55 0 NA NA NA NA 278 200 82 0 NA NA NA NA 823 571 55 764 NA NA NA NA 1100 791 187 930 NA NA NA
1475787600.0 1309.0 NA 248 260 0 NA NA NA NA NA 303 309 0 NA NA NA NA NA 1278 1612 2255 NA NA NA NA NA 1584 1879 2434 NA NA NA NA
1475787600.0 131.0 48 83 207 NA NA NA NA NA 85 146 252 NA NA NA NA NA 2736 627 679 NA NA NA NA NA 2903 830 889 NA NA NA NA NA
1475787600.0 1310.0 NA 253 261 0 NA NA NA NA NA 299 307 0 NA NA NA NA NA 1132 1381 2153 NA NA NA NA NA 1335 1740 2330 NA NA NA NA
1475787600.0 1311.0 NA 245 243 0 70 NA NA NA NA 289 290 0 102 NA NA NA NA 882 1007 2338 108 NA NA NA NA 1124 1320 2477 293 NA NA NA
1475787600.0 1312.0 NA 256 269 0 NA NA NA NA NA 300 308 0 NA NA NA NA NA 1140 1414 2171 NA NA NA NA NA 1356 1604 2252 NA NA NA NA
1475787600.0 1313.0 NA 248 262 0 NA NA NA NA NA 304 312 0 NA NA NA NA NA 1276 2234 2172 NA NA NA NA NA 1565 2621 2369 NA NA NA NA
1475787600.0 1314.0 NA 250 264 0 NA NA NA NA NA 293 302 0 NA NA NA NA NA 985 1148 2122 NA NA NA NA NA 1127 1409 2172 NA NA NA NA
1475787600.0 1315.0 NA 244 253 0 NA NA NA NA NA 289 299 0 NA NA NA NA NA 902 1003 2001 NA NA NA NA NA 1018 1335 2141 NA NA NA NA
1475787600.0 1316.0 NA 246 258 0 NA NA NA NA NA 291 300 0 NA NA NA NA NA 958 1065 2024 NA NA NA NA NA 1228 1429 2187 NA NA NA NA
1475787600.0 1317.0 NA 242 258 0 NA NA NA NA NA 290 299 0 NA NA NA NA NA 933 1032 2060 NA NA NA NA NA 1169 1282 2204 NA NA NA NA
1475787600.0 1318.0 NA 245 258 0 NA NA NA NA NA 288 299 0 NA NA NA NA NA 872 956 1932 NA NA NA NA NA 1006 1336 1972 NA NA NA NA
1475787600.0 1319.0 NA 239 256 0 NA NA NA NA NA 289 299 0 NA NA NA NA NA 886 1005 2095 NA NA NA NA NA 1109 1368 2256 NA NA NA NA
1475787600.0 132.0 52 84 209 NA NA NA NA NA 100 146 254 NA NA NA NA NA 4892 657 796 NA NA NA NA NA 4971 762 947 NA NA NA NA NA
1475787600.0 1320.0 NA 239 256 0 NA NA NA NA NA 289 300 0 NA NA NA NA NA 947 1079 2107 NA NA NA NA NA 1065 1372 2144 NA NA NA NA
1475787600.0 1321.0 NA 248 252 0 NA NA NA NA NA 290 300 0 NA NA NA NA NA 947 1101 2043 NA NA NA NA NA 1182 1406 2085 NA NA NA NA
1475787600.0 1322.0 NA 237 255 0 NA NA NA NA NA 289 301 0 NA NA NA NA NA 983 1109 2074 NA NA NA NA NA 1233 1481 2235 NA NA NA NA
1475787600.0 1323.0 NA 238 255 0 NA NA NA NA NA 288 298 0 NA NA NA NA NA 856 922 2029 NA NA NA NA NA 1017 1227 2172 NA NA NA NA
1475787600.0 1324.0 NA 250 260 0 NA NA NA NA NA 303 308 0 NA NA NA NA NA 1213 1463 2251 NA NA NA NA NA 1422 1665 2304 NA NA NA NA
1475787600.0 1325.0 NA 254 259 0 88 NA NA NA NA 301 309 0 111 NA NA NA NA 1233 1474 2195 190 NA NA NA NA 1501 1735 2366 252 NA NA NA
1475787600.0 1325.1 NA 253 147 0 NA NA NA NA NA 301 184 0 NA NA NA NA NA 1197 652 617 NA NA NA NA NA 1591 836 625 NA NA NA NA
1475787600.0 1325.2 NA 252 262 0 NA NA NA NA NA 301 308 0 NA NA NA NA NA 1221 1458 2158 NA NA NA NA NA 1502 1738 2311 NA NA NA NA
1475787600.0 1325.3 NA 243 145 0 NA NA NA NA NA 301 181 0 NA NA NA NA NA 1205 619 589 NA NA NA NA NA 1383 735 715 NA NA NA NA
1475787600.0 1325.4 NA 245 259 0 NA NA NA NA NA 301 308 0 NA NA NA NA NA 1199 1494 2263 NA NA NA NA NA 1470 1776 2306 NA NA NA NA
1475787600.0 1326.0 NA 239 260 0 NA NA NA NA NA 295 304 0 NA NA NA NA NA 1004 1135 2151 NA NA NA NA NA 1180 1449 2193 NA NA NA NA
1475787600.0 1327.0 NA 242 260 0 NA NA NA NA NA 297 305 0 NA NA NA NA NA 1022 1151 2215 NA NA NA NA NA 1254 1527 2262 NA NA NA NA
1475787600.0 1328.0 NA 251 268 0 NA NA NA NA NA 297 306 0 NA NA NA NA NA 1063 1308 2141 NA NA NA NA NA 1233 1659 2322 NA NA NA NA
1475787600.0 1329.0 NA 242 261 0 NA NA NA NA NA 297 305 0 NA NA NA NA NA 1044 1160 2164 NA NA NA NA NA 1226 1492 2318 NA NA NA NA
1475787600.0 133.0 58 100 212 NA NA NA NA NA 103 147 260 NA NA NA NA NA 12504 733 1325 NA NA NA NA NA 12571 830 1488 NA NA NA NA NA
1475787600.0 1330.0 NA 241 261 0 NA NA NA NA NA 297 306 0 NA NA NA NA NA 1084 1245 2184 NA NA NA NA NA 1362 1504 2226 NA NA NA NA
1475787600.0 1331.0 NA 242 259 0 NA NA NA NA NA 296 305 0 NA NA NA NA NA 1000 1127 2144 NA NA NA NA NA 1161 1308 2182 NA NA NA NA
1475787600.0 1332.0 NA 243 260 0 NA NA NA NA NA 296 305 0 NA NA NA NA NA 1061 1202 2188 NA NA NA NA NA 1217 1585 2230 NA NA NA NA
1475787600.0 1333.0 NA 237 259 0 NA NA NA NA NA 291 301 0 NA NA NA NA NA 949 1045 2079 NA NA NA NA NA 1194 1221 2123 NA NA NA NA
1475787600.0 1334.0 NA 248 257 0 NA NA NA NA NA 296 306 0 NA NA NA NA NA 1006 1218 2094 NA NA NA NA NA 1299 1429 2233 NA NA NA NA
1475787600.0 1335.0 NA 241 260 0 NA NA NA NA NA 294 304 0 NA NA NA NA NA 1014 1171 2198 NA NA NA NA NA 1307 1380 2379 NA NA NA NA
1475787600.0 1336.0 NA 244 266 0 NA NA NA NA NA 301 309 0 NA NA NA NA NA 2366 3668 2235 NA NA NA NA NA 2634 3923 2383 NA NA NA NA
1475787600.0 1337.0 NA 251 277 0 NA NA NA NA NA 304 314 0 NA NA NA NA NA 1874 2468 2311 NA NA NA NA NA 2254 2706 2474 NA NA NA NA
1475787600.0 1338.0 NA 251 267 0 NA NA NA NA NA 300 310 0 NA NA NA NA NA 1158 1395 2172 NA NA NA NA NA 1326 1676 2362 NA NA NA NA
1475787600.0 1339.0 NA 256 269 0 NA NA NA NA NA 301 310 0 NA NA NA NA NA 1571 2089 2240 NA NA NA NA NA 1729 2332 2416 NA NA NA NA
1475787600.0 134.0 NA 222 50 0 NA NA NA NA NA 277 74 0 NA NA NA NA NA 4623 10 16 NA NA NA NA NA 5085 15 140 NA NA NA NA
1475787600.0 134.701 NA 41 242 0 NA NA NA NA NA 96 295 0 NA NA NA NA NA 227 8626 868 NA NA NA NA NA 271 9043 906 NA NA NA NA
1475787600.0 134.702 NA 45 237 0 NA NA NA NA NA 93 285 0 NA NA NA NA NA 241 11986 876 NA NA NA NA NA 258 12247 919 NA NA NA NA
1475787600.0 134.703 NA 57 252 0 NA NA NA NA NA 92 299 0 NA NA NA NA NA 233 12007 893 NA NA NA NA NA 252 12412 1022 NA NA NA NA
1475787600.0 134.704 NA 53 239 0 NA NA NA NA NA 90 288 0 NA NA NA NA NA 247 11300 872 NA NA NA NA NA 287 11524 1011 NA NA NA NA
1475787600.0 134.705 NA 46 247 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 254 12666 891 NA NA NA NA NA 412 12972 1075 NA NA NA NA
1475787600.0 134.706 NA 58 250 0 NA NA NA NA NA 95 297 0 NA NA NA NA NA 262 12900 916 NA NA NA NA NA 283 13387 955 NA NA NA NA
1475787600.0 134.707 NA 58 254 0 NA NA NA NA NA 95 287 0 NA NA NA NA NA 243 11336 848 NA NA NA NA NA 262 11715 982 NA NA NA NA
1475787600.0 134.708 NA 47 239 0 NA NA NA NA NA 92 286 0 NA NA NA NA NA 235 10745 882 NA NA NA NA NA 342 11018 924 NA NA NA NA
1475787600.0 134.709 NA 59 247 0 NA NA NA NA NA 96 306 0 NA NA NA NA NA 256 11907 848 NA NA NA NA NA 377 12283 881 NA NA NA NA
1475787600.0 134.71 NA 49 234 0 NA NA NA NA NA 85 283 0 NA NA NA NA NA 206 7215 845 NA NA NA NA NA 222 7591 992 NA NA NA NA
1475787600.0 134.801 NA 55 242 0 NA NA NA NA NA 93 285 0 NA NA NA NA NA 220 8016 838 NA NA NA NA NA 240 8247 982 NA NA NA NA
1475787600.0 134.802 NA 46 242 0 NA NA NA NA NA 94 290 0 NA NA NA NA NA 299 15544 860 NA NA NA NA NA 315 15890 891 NA NA NA NA
1475787600.0 134.803 NA 47 250 0 NA NA NA NA NA 94 289 0 NA NA NA NA NA 277 13541 854 NA NA NA NA NA 316 14010 887 NA NA NA NA
1475787600.0 134.804 NA 39 248 0 NA NA NA NA NA 95 298 0 NA NA NA NA NA 290 15575 851 NA NA NA NA NA 418 15912 988 NA NA NA NA
1475787600.0 134.805 NA 55 247 0 NA NA NA NA NA 96 302 0 NA NA NA NA NA 307 15115 897 NA NA NA NA NA 506 15425 933 NA NA NA NA
1475787600.0 134.806 NA 53 249 0 NA NA NA NA NA 93 298 0 NA NA NA NA NA 316 17013 865 NA NA NA NA NA 482 17268 904 NA NA NA NA
1475787600.0 134.807 NA 105 258 0 NA NA NA NA NA 147 311 0 NA NA NA NA NA 1016 15082 948 NA NA NA NA NA 1094 15594 1091 NA NA NA NA
1475787600.0 134.808 NA 109 260 0 NA NA NA NA NA 145 312 0 NA NA NA NA NA 1026 15606 919 NA NA NA NA NA 1320 15931 1076 NA NA NA NA
1475787600.0 134.809 NA 56 241 0 NA NA NA NA NA 92 289 0 NA NA NA NA NA 305 14069 870 NA NA NA NA NA 429 14540 906 NA NA NA NA
1475787600.0 134.81 NA 55 251 0 NA NA NA NA NA 95 289 0 NA NA NA NA NA 295 14218 888 NA NA NA NA NA 336 14648 1027 NA NA NA NA
1475787600.0 134.811 NA 40 246 0 NA NA NA NA NA 95 297 0 NA NA NA NA NA 308 15261 847 NA NA NA NA NA 398 15544 986 NA NA NA NA
1475787600.0 134.812 NA 52 239 0 NA NA NA NA NA 91 282 0 NA NA NA NA NA 225 7847 829 NA NA NA NA NA 247 8219 866 NA NA NA NA
1475787600.0 134.813 NA 127 62 0 NA NA NA NA NA 199 97 0 NA NA NA NA NA 1179 113 258 NA NA NA NA NA 1500 252 340 NA NA NA NA
1475787600.0 134.901 NA 55 237 0 NA NA NA NA NA 93 282 0 NA NA NA NA NA 233 7977 817 NA NA NA NA NA 333 8382 855 NA NA NA NA
1475787600.0 134.902 NA 45 237 0 NA NA NA NA NA 95 284 0 NA NA NA NA NA 268 10836 854 NA NA NA NA NA 375 11230 1014 NA NA NA NA
1475787600.0 134.903 NA 50 242 0 NA NA NA NA NA 97 283 0 NA NA NA NA NA 260 9675 853 NA NA NA NA NA 380 10196 986 NA NA NA NA
1475787600.0 134.904 NA 56 250 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 271 12206 842 NA NA NA NA NA 376 12463 989 NA NA NA NA
1475787600.0 134.905 NA 57 241 0 NA NA NA NA NA 94 284 0 NA NA NA NA NA 266 9612 863 NA NA NA NA NA 290 10063 1004 NA NA NA NA
1475787600.0 134.906 NA 52 237 0 NA NA NA NA NA 93 287 0 NA NA NA NA NA 270 11900 888 NA NA NA NA NA 300 12206 925 NA NA NA NA
1475787600.0 134.907 NA 102 253 0 NA NA NA NA NA 147 302 0 NA NA NA NA NA 778 10398 866 NA NA NA NA NA 871 10854 905 NA NA NA NA
1475787600.0 134.908 NA 115 260 0 NA NA NA NA NA 147 304 0 NA NA NA NA NA 808 10576 898 NA NA NA NA NA 885 10973 1031 NA NA NA NA
1475787600.0 134.909 NA 54 241 0 NA NA NA NA NA 96 283 0 NA NA NA NA NA 267 10446 842 NA NA NA NA NA 319 10796 887 NA NA NA NA
1475787600.0 134.91 NA 42 244 0 NA NA NA NA NA 92 285 0 NA NA NA NA NA 243 9134 874 NA NA NA NA NA 343 9390 909 NA NA NA NA
1475787600.0 134.911 NA 45 240 0 NA NA NA NA NA 95 285 0 NA NA NA NA NA 246 9891 865 NA NA NA NA NA 284 10146 1001 NA NA NA NA
1475787600.0 134.912 NA 48 233 0 NA NA NA NA NA 90 279 0 NA NA NA NA NA 250 6922 845 NA NA NA NA NA 354 7194 987 NA NA NA NA
1475787600.0 134.99601 NA 56 242 0 NA NA NA NA NA 95 292 0 NA NA NA NA NA 315 17209 871 NA NA NA NA NA 338 17469 1020 NA NA NA NA
1475787600.0 134.99602 NA 56 243 0 NA NA NA NA NA 93 283 0 NA NA NA NA NA 272 9176 842 NA NA NA NA NA 365 9501 877 NA NA NA NA
1475787600.0 134.99603 NA 52 240 0 NA NA NA NA NA 92 289 0 NA NA NA NA NA 299 13467 877 NA NA NA NA NA 325 13863 920 NA NA NA NA
1475787600.0 134.99901 NA 52 246 0 NA NA NA NA NA 96 284 0 NA NA NA NA NA 239 9519 814 NA NA NA NA NA 343 10236 947 NA NA NA NA
1475787600.0 1340.0 NA 249 259 0 NA NA NA NA NA 293 303 0 NA NA NA NA NA 936 1049 2144 NA NA NA NA NA 1212 1401 2306 NA NA NA NA
1475787600.0 1341.0 NA 248 275 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 1627 2100 2219 NA NA NA NA NA 1882 2453 2374 NA NA NA NA
1475787600.0 1343.0 NA 239 260 0 NA NA NA NA NA 296 304 0 NA NA NA NA NA 1046 1268 2163 NA NA NA NA NA 1213 1532 2310 NA NA NA NA
1475787600.0 1344.0 NA 249 262 0 NA NA NA NA NA 297 307 0 NA NA NA NA NA 1175 1440 2201 NA NA NA NA NA 1438 1652 2352 NA NA NA NA
1475787600.0 1345.0 NA 253 259 0 NA NA NA NA NA 299 306 0 NA NA NA NA NA 1133 1297 2173 NA NA NA NA NA 1409 1595 2334 NA NA NA NA
1475787600.0 1347.0 NA 252 268 0 NA NA NA NA NA 299 306 0 NA NA NA NA NA 1101 1347 2229 NA NA NA NA NA 1398 1585 2378 NA NA NA NA
1475787600.0 1348.0 NA 252 266 0 NA NA NA NA NA 295 304 0 NA NA NA NA NA 989 1160 2132 NA NA NA NA NA 1237 1514 2210 NA NA NA NA
1475787600.0 1349.0 NA 248 259 0 NA NA NA NA NA 294 304 0 NA NA NA NA NA 1010 1166 2189 NA NA NA NA NA 1312 1411 2229 NA NA NA NA
1475787600.0 135.1 318 0 126 NA NA NA NA NA 365 0 149 NA NA NA NA NA 1479 641 382 NA NA NA NA NA 1761 764 625 NA NA NA NA NA
1475787600.0 135.11 337 0 116 NA NA NA NA NA 378 0 152 NA NA NA NA NA 2509 668 629 NA NA NA NA NA 2802 789 868 NA NA NA NA NA
1475787600.0 135.12 326 0 116 NA NA NA NA NA 363 0 148 NA NA NA NA NA 1293 600 345 NA NA NA NA NA 1532 735 481 NA NA NA NA NA
1475787600.0 135.13 271 0 NA NA NA NA NA NA 315 0 NA NA NA NA NA NA 1171 568 NA NA NA NA NA NA 1418 693 NA NA NA NA NA NA
1475787600.0 135.2 306 0 114 NA NA NA NA NA 349 0 148 NA NA NA NA NA 1087 508 315 NA NA NA NA NA 1313 621 558 NA NA NA NA NA
1475787600.0 135.3 307 0 121 NA NA NA NA NA 349 0 148 NA NA NA NA NA 1094 499 307 NA NA NA NA NA 1476 615 494 NA NA NA NA NA
