Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476219600.0 125.0 57 78 192 NA NA NA NA NA 101 149 253 NA NA NA NA NA 9672 712 897 NA NA NA NA NA 10127 756 1071 NA NA NA NA NA
1476219600.0 126.0 44 84 188 NA NA NA NA NA 85 149 252 NA NA NA NA NA 2228 747 690 NA NA NA NA NA 2256 780 729 NA NA NA NA NA
1476219600.0 127.0 46 79 189 NA NA NA NA NA 89 149 252 NA NA NA NA NA 2418 841 715 NA NA NA NA NA 2445 870 778 NA NA NA NA NA
1476219600.0 128.0 44 75 190 NA NA NA NA NA 84 149 252 NA NA NA NA NA 956 654 580 NA NA NA NA NA 997 688 597 NA NA NA NA NA
1476219600.0 129.0 44 74 189 NA NA NA NA NA 84 149 252 NA NA NA NA NA 886 658 868 NA NA NA NA NA 913 683 914 NA NA NA NA NA
1476219600.0 13.0 NA 81 191 0 NA NA NA NA NA 151 252 0 NA NA NA NA NA 496 1614 1198 NA NA NA NA NA 524 1669 1224 NA NA NA NA
1476219600.0 130.0 46 84 187 NA NA NA NA NA 89 149 252 NA NA NA NA NA 1068 591 905 NA NA NA NA NA 1104 622 946 NA NA NA NA NA
1476219600.0 1301.0 59 149 178 NA NA NA NA NA 104 211 230 NA NA NA NA NA 2901 958 1540 NA NA NA NA NA 3202 1494 1719 NA NA NA NA NA
1476219600.0 1302.0 66 163 192 NA NA NA NA NA 110 211 235 NA NA NA NA NA 9834 696 1944 NA NA NA NA NA 10267 821 2000 NA NA NA NA NA
1476219600.0 1303.0 66 160 188 NA NA NA NA NA 111 211 236 NA NA NA NA NA 11718 933 2286 NA NA NA NA NA 12180 1325 2454 NA NA NA NA NA
1476219600.0 131.0 46 77 192 NA NA NA NA NA 90 149 252 NA NA NA NA NA 2529 620 878 NA NA NA NA NA 2598 665 925 NA NA NA NA NA
1476219600.0 1311.0 NA 182 230 0 61 NA NA NA NA 231 291 0 102 NA NA NA NA 947 1685 2901 153 NA NA NA NA 1021 2030 2941 291 NA NA NA
1476219600.0 132.0 54 78 191 NA NA NA NA NA 96 149 253 NA NA NA NA NA 5834 718 953 NA NA NA NA NA 6162 752 986 NA NA NA NA NA
1476219600.0 1325.0 NA 185 250 0 69 NA NA NA NA 240 316 0 110 NA NA NA NA 1278 2619 2841 285 NA NA NA NA 1416 3429 2949 755 NA NA NA
1476219600.0 133.0 58 82 193 NA NA NA NA NA 102 149 253 NA NA NA NA NA 13887 680 1270 NA NA NA NA NA 14154 702 1319 NA NA NA NA NA
1476219600.0 134.0 NA 219 33 0 NA NA NA NA NA 279 71 0 NA NA NA NA NA 4650 12 18 NA NA NA NA NA 5006 15 22 NA NA NA NA
1476219600.0 134.701 NA 45 236 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 282 8531 791 NA NA NA NA NA 437 9127 812 NA NA NA NA
1476219600.0 134.702 NA 41 227 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 283 11925 870 NA NA NA NA NA 370 13163 897 NA NA NA NA
1476219600.0 134.703 NA 36 239 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 328 11437 872 NA NA NA NA NA 359 12013 993 NA NA NA NA
1476219600.0 134.704 NA 43 238 0 NA NA NA NA NA 83 304 0 NA NA NA NA NA 334 11443 771 NA NA NA NA NA 442 11967 798 NA NA NA NA
1476219600.0 134.705 NA 40 237 0 NA NA NA NA NA 87 316 0 NA NA NA NA NA 304 11975 801 NA NA NA NA NA 369 13265 842 NA NA NA NA
1476219600.0 134.706 NA 46 243 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 294 12281 1186 NA NA NA NA NA 313 12970 1224 NA NA NA NA
1476219600.0 134.707 NA 37 232 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 322 11183 853 NA NA NA NA NA 344 11581 873 NA NA NA NA
1476219600.0 134.708 NA 44 224 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 280 10077 896 NA NA NA NA NA 369 11406 927 NA NA NA NA
1476219600.0 134.709 NA 46 234 0 NA NA NA NA NA 87 306 0 NA NA NA NA NA 293 11653 936 NA NA NA NA NA 323 12038 965 NA NA NA NA
1476219600.0 134.71 NA 33 226 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 240 7210 773 NA NA NA NA NA 395 8444 796 NA NA NA NA
1476219600.0 134.801 NA 37 235 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 263 7727 899 NA NA NA NA NA 287 8374 934 NA NA NA NA
1476219600.0 134.802 NA 40 230 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 421 14995 1072 NA NA NA NA NA 465 16009 1096 NA NA NA NA
1476219600.0 134.803 NA 44 242 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 339 13708 784 NA NA NA NA NA 541 13992 810 NA NA NA NA
1476219600.0 134.804 NA 34 245 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 360 15112 709 NA NA NA NA NA 482 15489 735 NA NA NA NA
1476219600.0 134.805 NA 40 236 0 NA NA NA NA NA 88 316 0 NA NA NA NA NA 372 14099 876 NA NA NA NA NA 487 14914 899 NA NA NA NA
1476219600.0 134.806 NA 39 234 0 NA NA NA NA NA 85 317 0 NA NA NA NA NA 367 16072 853 NA NA NA NA NA 415 16877 867 NA NA NA NA
1476219600.0 134.807 NA 79 255 0 NA NA NA NA NA 146 338 0 NA NA NA NA NA 1308 14453 1165 NA NA NA NA NA 1452 15576 1210 NA NA NA NA
1476219600.0 134.808 NA 81 252 0 NA NA NA NA NA 146 332 0 NA NA NA NA NA 1220 14950 967 NA NA NA NA NA 1497 15762 991 NA NA NA NA
1476219600.0 134.809 NA 37 228 0 NA NA NA NA NA 83 299 0 NA NA NA NA NA 368 13014 772 NA NA NA NA NA 412 13808 792 NA NA NA NA
1476219600.0 134.81 NA 43 229 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 368 13945 859 NA NA NA NA NA 436 14360 883 NA NA NA NA
1476219600.0 134.811 NA 39 236 0 NA NA NA NA NA 85 314 0 NA NA NA NA NA 414 14598 870 NA NA NA NA NA 447 16065 1095 NA NA NA NA
1476219600.0 134.812 NA 33 229 0 NA NA NA NA NA 82 295 0 NA NA NA NA NA 272 7371 776 NA NA NA NA NA 294 7988 796 NA NA NA NA
1476219600.0 134.813 NA 118 59 0 NA NA NA NA NA 198 96 0 NA NA NA NA NA 1077 209 272 NA NA NA NA NA 1259 226 300 NA NA NA NA
1476219600.0 134.901 NA 36 227 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 261 7706 769 NA NA NA NA NA 284 8157 789 NA NA NA NA
1476219600.0 134.902 NA 39 235 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 314 10743 839 NA NA NA NA NA 419 11523 861 NA NA NA NA
1476219600.0 134.903 NA 47 226 0 NA NA NA NA NA 88 291 0 NA NA NA NA NA 338 9557 782 NA NA NA NA NA 383 10087 802 NA NA NA NA
1476219600.0 134.904 NA 40 233 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 376 12459 860 NA NA NA NA NA 521 14987 894 NA NA NA NA
1476219600.0 134.905 NA 45 223 0 NA NA NA NA NA 86 295 0 NA NA NA NA NA 352 9320 820 NA NA NA NA NA 387 10195 846 NA NA NA NA
1476219600.0 134.906 NA 40 232 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 383 10957 735 NA NA NA NA NA 438 11610 749 NA NA NA NA
1476219600.0 134.907 NA 85 252 0 NA NA NA NA NA 146 316 0 NA NA NA NA NA 914 10746 833 NA NA NA NA NA 1274 11449 904 NA NA NA NA
1476219600.0 134.908 NA 80 253 0 NA NA NA NA NA 148 308 0 NA NA NA NA NA 1005 10557 848 NA NA NA NA NA 1210 11003 882 NA NA NA NA
1476219600.0 134.909 NA 45 225 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 313 10070 779 NA NA NA NA NA 335 11093 822 NA NA NA NA
1476219600.0 134.91 NA 45 225 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 339 8816 779 NA NA NA NA NA 378 9414 799 NA NA NA NA
1476219600.0 134.911 NA 45 234 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 341 9927 953 NA NA NA NA NA 356 10087 991 NA NA NA NA
1476219600.0 134.912 NA 42 230 0 NA NA NA NA NA 82 285 0 NA NA NA NA NA 276 6741 797 NA NA NA NA NA 310 7721 832 NA NA NA NA
1476219600.0 134.99601 NA 35 234 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 372 15918 838 NA NA NA NA NA 408 16707 863 NA NA NA NA
1476219600.0 134.99602 NA 40 232 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 322 9078 899 NA NA NA NA NA 349 9589 929 NA NA NA NA
1476219600.0 134.99603 NA 39 229 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 377 12209 844 NA NA NA NA NA 421 12854 866 NA NA NA NA
1476219600.0 134.99901 NA 44 223 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 303 9015 895 NA NA NA NA NA 354 9323 915 NA NA NA NA
1476219600.0 135.1 241 0 108 NA NA NA NA NA 314 0 153 NA NA NA NA NA 1903 589 923 NA NA NA NA NA 2127 615 1162 NA NA NA NA NA
1476219600.0 135.11 242 0 113 NA NA NA NA NA 319 0 161 NA NA NA NA NA 2149 767 928 NA NA NA NA NA 2407 791 1011 NA NA NA NA NA
1476219600.0 135.12 232 0 111 NA NA NA NA NA 309 0 153 NA NA NA NA NA 1517 617 664 NA NA NA NA NA 2396 634 732 NA NA NA NA NA
1476219600.0 135.2 215 0 106 NA NA NA NA NA 291 0 148 NA NA NA NA NA 1165 603 738 NA NA NA NA NA 3464 757 1125 NA NA NA NA NA
1476219600.0 135.3 219 0 108 NA NA NA NA NA 291 0 156 NA NA NA NA NA 1248 516 786 NA NA NA NA NA 2515 536 1011 NA NA NA NA NA
1476219600.0 135.5 227 0 108 NA NA NA NA NA 308 0 157 NA NA NA NA NA 1469 485 814 NA NA NA NA NA 2194 501 1145 NA NA NA NA NA
1476219600.0 135.6 232 0 109 NA NA NA NA NA 310 0 157 NA NA NA NA NA 1702 680 687 NA NA NA NA NA 3201 711 813 NA NA NA NA NA
1476219600.0 135.7 238 0 117 NA NA NA NA NA 310 0 156 NA NA NA NA NA 1344 531 693 NA NA NA NA NA 2090 547 753 NA NA NA NA NA
1476219600.0 135.8 83 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA
1476219600.0 135.9 245 0 108 NA NA NA NA NA 311 0 156 NA NA NA NA NA 1367 671 815 NA NA NA NA NA 1607 920 1284 NA NA NA NA NA
1476219600.0 1356.0 63 176 265 0 114 NA NA NA 109 230 327 0 165 NA NA NA 7810 646 2698 1624 723 NA NA NA 10050 715 3439 1760 843 NA NA NA
1476219600.0 136.721 NA 170 249 0 NA NA NA NA NA 244 326 0 NA NA NA NA NA 3871 8969 927 NA NA NA NA NA 4298 9499 961 NA NA NA NA
1476219600.0 136.722 NA 174 261 0 NA NA NA NA NA 250 343 0 NA NA NA NA NA 4659 9727 960 NA NA NA NA NA 5009 9974 975 NA NA NA NA
1476219600.0 136.723 NA 171 256 0 NA NA NA NA NA 246 328 0 NA NA NA NA NA 4439 9638 919 NA NA NA NA NA 4968 10173 938 NA NA NA NA
1476219600.0 136.724 NA 178 251 0 NA NA NA NA NA 251 337 0 NA NA NA NA NA 6622 11087 977 NA NA NA NA NA 7082 15398 2059 NA NA NA NA
1476219600.0 136.725 NA 178 249 0 NA NA NA NA NA 248 323 0 NA NA NA NA NA 4396 9799 991 NA NA NA NA NA 4704 10323 1006 NA NA NA NA
1476219600.0 136.726 NA 175 252 0 NA NA NA NA NA 246 329 0 NA NA NA NA NA 5024 10136 951 NA NA NA NA NA 5670 10813 1011 NA NA NA NA
1476219600.0 136.727 NA 206 270 0 NA NA NA NA NA 299 336 0 NA NA NA NA NA 4392 9445 944 NA NA NA NA NA 5116 10148 965 NA NA NA NA
1476219600.0 136.728 NA 203 259 0 NA NA NA NA NA 295 346 0 NA NA NA NA NA 5006 10114 1060 NA NA NA NA NA 5432 14545 1075 NA NA NA NA
1476219600.0 136.729 NA 170 249 0 NA NA NA NA NA 242 326 0 NA NA NA NA NA 4260 9849 974 NA NA NA NA NA 7362 10586 991 NA NA NA NA
1476219600.0 136.73 NA 181 275 0 NA NA NA NA NA 242 375 0 NA NA NA NA NA 4577 9835 979 NA NA NA NA NA 4746 14228 998 NA NA NA NA
1476219600.0 136.731 NA 178 258 0 NA NA NA NA NA 251 325 0 NA NA NA NA NA 4748 9566 815 NA NA NA NA NA 5032 9854 828 NA NA NA NA
1476219600.0 136.732 NA 177 246 0 NA NA NA NA NA 238 314 0 NA NA NA NA NA 4172 11556 1826 NA NA NA NA NA 4543 18084 1858 NA NA NA NA
1476219600.0 136.7321 NA 130 NA NA NA NA NA NA NA 190 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA
1476219600.0 136.733 NA 129 61 0 NA NA NA NA NA 212 103 0 NA NA NA NA NA 1332 236 376 NA NA NA NA NA 1949 406 399 NA NA NA NA
1476219600.0 136.734 NA 175 256 0 NA NA NA NA NA 245 331 0 NA NA NA NA NA 4555 10232 952 NA NA NA NA NA 4928 11591 978 NA NA NA NA
1476219600.0 136.735 NA 165 220 0 NA NA NA NA NA 223 278 0 NA NA NA NA NA 1895 3659 1508 NA NA NA NA NA 2447 4320 1743 NA NA NA NA
1476219600.0 1360.0 65 181 266 0 NA NA NA NA 158 233 316 0 NA NA NA NA 6541 607 1578 1653 NA NA NA NA 10050 680 1680 1668 NA NA NA NA
1476219600.0 1362.0 61 180 261 0 NA NA NA NA 158 226 311 0 NA NA NA NA 6317 605 1495 1583 NA NA NA NA 10257 661 1585 1615 NA NA NA NA
1476219600.0 1363.0 63 189 247 0 NA NA NA NA 158 229 314 0 NA NA NA NA 8900 659 1649 1593 NA NA NA NA 12249 746 2798 1625 NA NA NA NA
1476219600.0 139901.0 NA 177 249 0 NA NA NA NA NA 236 312 0 NA NA NA NA NA 1240 2265 2745 NA NA NA NA NA 1465 2553 2822 NA NA NA NA
1476219600.0 139902.0 NA 174 255 0 NA NA NA NA NA 241 314 0 NA NA NA NA NA 1483 2639 2753 NA NA NA NA NA 1663 2871 2896 NA NA NA NA
1476219600.0 13992501.0 NA 208 322 0 NA NA NA NA NA 292 409 0 NA NA NA NA NA 3257 4911 1689 NA NA NA NA NA 6912 8584 1750 NA NA NA NA
1476219600.0 13992502.0 NA 215 326 0 NA NA NA NA NA 293 412 0 NA NA NA NA NA 3411 4696 1647 NA NA NA NA NA 7309 8087 1691 NA NA NA NA
1476219600.0 14.0 NA 90 191 0 NA NA NA NA NA 151 253 0 NA NA NA NA NA 3579 3268 985 NA NA NA NA NA 3657 3425 1073 NA NA NA NA
1476219600.0 140.1 NA 148 191 0 NA NA NA NA NA 212 257 0 NA NA NA NA NA 675 758 342 NA NA NA NA NA 842 903 367 NA NA NA NA
1476219600.0 140.2 NA 147 192 0 NA NA NA NA NA 212 248 0 NA NA NA NA NA 535 764 364 NA NA NA NA NA 705 920 383 NA NA NA NA
1476219600.0 140.4 NA 154 195 0 NA NA NA NA NA 212 249 0 NA NA NA NA NA 587 729 374 NA NA NA NA NA 790 878 394 NA NA NA NA
1476219600.0 140.51 NA 33 183 0 NA NA NA NA NA 70 232 0 NA NA NA NA NA 988 2605 448 NA NA NA NA NA 1245 2662 467 NA NA NA NA
1476219600.0 140.52 NA 197 183 0 NA NA NA NA NA 255 236 0 NA NA NA NA NA 2873 2264 592 NA NA NA NA NA 3119 2412 620 NA NA NA NA
1476219600.0 140.53 NA 217 0 NA NA NA NA NA NA 493 0 NA NA NA NA NA NA 7101 433 NA NA NA NA NA NA 7364 464 NA NA NA NA NA
1476219600.0 144.6 NA 218 NA NA NA NA NA NA NA 273 NA NA NA NA NA NA NA 3459 NA NA NA NA NA NA NA 3629 NA NA NA NA NA NA
1476219600.0 145.0 NA 246 281 0 NA NA NA NA NA 319 484 0 NA NA NA NA NA 6167 5966 397 NA NA NA NA NA 6404 6178 418 NA NA NA NA
1476219600.0 15.0 NA 77 196 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 3037 1239 754 NA NA NA NA NA 3105 1256 764 NA NA NA NA
1476219600.0 16.0 NA 83 191 0 NA NA NA NA NA 151 253 0 NA NA NA NA NA 3280 1912 964 NA NA NA NA NA 3481 2042 1002 NA NA NA NA
1476219600.0 17.0 NA 78 196 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 3211 1425 744 NA NA NA NA NA 3262 1450 756 NA NA NA NA
1476219600.0 18.0 NA 77 193 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 3145 1505 775 NA NA NA NA NA 3260 1660 839 NA NA NA NA
1476219600.0 19.0 NA 79 195 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 3187 1390 1016 NA NA NA NA NA 3240 1471 1041 NA NA NA NA
1476219600.0 2.0 55 86 138 NA NA NA NA NA 101 147 190 NA NA NA NA NA 12884 714 1368 NA NA NA NA NA 13120 740 1399 NA NA NA NA NA
1476219600.0 20.0 NA 84 193 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 3154 1892 874 NA NA NA NA NA 3288 2074 900 NA NA NA NA
1476219600.0 200.0 NA 85 216 0 NA NA NA NA NA 151 276 0 NA NA NA NA NA 1250 2145 953 NA NA NA NA NA 1684 2600 981 NA NA NA NA
1476219600.0 202.0 NA 85 204 0 NA NA NA NA NA 151 273 0 NA NA NA NA NA 1262 2020 1165 NA NA NA NA NA 1602 2385 1187 NA NA NA NA
1476219600.0 203.0 NA 87 210 0 NA NA NA NA NA 151 280 0 NA NA NA NA NA 1146 2015 889 NA NA NA NA NA 1603 2453 907 NA NA NA NA
1476219600.0 204.0 53 90 210 0 NA NA NA NA 99 156 277 0 NA NA NA NA 8116 1307 2229 1186 NA NA NA NA 8438 1799 2650 1211 NA NA NA NA
1476219600.0 205.0 NA 84 203 0 NA NA NA NA NA 151 272 0 NA NA NA NA NA 1182 1826 915 NA NA NA NA NA 1623 2297 952 NA NA NA NA
1476219600.0 21.0 NA 81 193 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 3196 2335 903 NA NA NA NA NA 3296 2408 1279 NA NA NA NA
1476219600.0 22.0 NA 84 193 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 3342 3488 846 NA NA NA NA NA 3425 3597 870 NA NA NA NA
1476219600.0 23.0 NA 81 193 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 3765 2857 1069 NA NA NA NA NA 3830 3020 1143 NA NA NA NA
1476219600.0 24.0 NA 91 197 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 3947 4394 1232 NA NA NA NA NA 4006 4491 1276 NA NA NA NA
1476219600.0 25.0 NA 81 215 0 92 NA NA NA NA 151 273 0 125 NA NA NA NA 4495 5275 1111 270 NA NA NA NA 4710 5402 1140 293 NA NA NA
1476219600.0 250199.0 159 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 7053 NA NA NA NA NA NA NA 8203 NA NA NA NA NA NA NA
1476219600.0 250200.1 62 220 209 NA NA NA NA NA 109 293 258 NA NA NA NA NA 7768 1802 3305 NA NA NA NA NA 8605 2097 3455 NA NA NA NA NA
1476219600.0 250202.0 NA 238 284 0 NA NA NA NA NA 358 362 0 NA NA NA NA NA 17269 4061 1606 NA NA NA NA NA 21225 6360 1872 NA NA NA NA
1476219600.0 250399.0 136 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 1797 NA NA NA NA NA NA NA 3275 NA NA NA NA NA NA NA
1476219600.0 250400.0 242 0 110 NA NA NA NA NA 329 0 153 NA NA NA NA NA 2458 565 1114 NA NA NA NA NA 4211 1197 1471 NA NA NA NA NA
1476219600.0 250402.0 242 0 113 NA NA NA NA NA 330 0 157 NA NA NA NA NA 2835 669 1051 NA NA NA NA NA 4600 685 1107 NA NA NA NA NA
1476219600.0 250403.0 238 0 108 NA NA NA NA NA 327 0 155 NA NA NA NA NA 2240 592 857 NA NA NA NA NA 3196 634 1111 NA NA NA NA NA
1476219600.0 250406.0 246 0 112 NA NA NA NA NA 330 0 157 NA NA NA NA NA 1958 747 843 NA NA NA NA NA 2637 770 1361 NA NA NA NA NA
