Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475787600.0 10024.5 NA 155 130 0 NA NA NA NA NA 236 203 0 NA NA NA NA NA 499 407 307 NA NA NA NA NA 979 494 323 NA NA NA NA
1475787600.0 10025.0 NA 159 218 0 NA NA NA NA NA 227 277 0 NA NA NA NA NA 446 855 574 NA NA NA NA NA 829 954 597 NA NA NA NA
1475787600.0 10026.0 NA 160 211 0 NA NA NA NA NA 226 277 0 NA NA NA NA NA 504 1372 601 NA NA NA NA NA 593 1478 629 NA NA NA NA
1475787600.0 1003.0 NA 173 0 NA NA NA NA NA NA 234 0 NA NA NA NA NA NA 3090 347 NA NA NA NA NA NA 3295 365 NA NA NA NA NA
1475787600.0 1004.0 NA 178 131 0 0 0 0 NA NA 240 179 0 0 0 0 NA NA 525 187 6 62 511 496 NA NA 557 198 14 68 515 500 NA
1475787600.0 101.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA 2046 NA NA NA NA NA NA NA
1475787600.0 102.0 85 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA 952 NA NA NA NA NA NA NA
1475787600.0 10224.0 NA 201 293 0 NA NA NA NA NA 273 390 0 NA NA NA NA NA 2501 4385 630 NA NA NA NA NA 2953 8249 663 NA NA NA NA
1475787600.0 10225.0 NA 204 289 0 NA NA NA NA NA 269 393 0 NA NA NA NA NA 2528 3578 527 NA NA NA NA NA 2968 4743 554 NA NA NA NA
1475787600.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 392 84 202 NA NA NA NA NA 426 168 256 NA NA NA NA NA
1475787600.0 10424.0 56 151 213 0 NA NA NA NA 101 222 276 0 NA NA NA NA 5129 645 1064 626 NA NA NA NA 5346 777 1365 670 NA NA NA NA
1475787600.0 105.0 46 74 27 NA NA NA NA NA 93 143 57 NA NA NA NA NA 2623 375 2 NA NA NA NA NA 2777 401 9 NA NA NA NA NA
1475787600.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 392 82 203 NA NA NA NA NA 439 122 269 NA NA NA NA NA
1475787600.0 10624.0 64 158 220 0 NA NA NA NA 99 221 303 0 NA NA NA NA 3741 564 868 536 NA NA NA NA 3951 800 1106 561 NA NA NA NA
1475787600.0 107.0 48 74 186 NA NA NA NA NA 95 143 249 NA NA NA NA NA 4216 394 426 NA NA NA NA NA 4345 444 478 NA NA NA NA NA
1475787600.0 108.0 50 76 185 NA NA NA NA NA 97 143 249 NA NA NA NA NA 7374 412 619 NA NA NA NA NA 7528 449 650 NA NA NA NA NA
1475787600.0 10824.0 56 154 216 0 NA NA NA NA 100 223 278 0 NA NA NA NA 5324 697 1157 670 NA NA NA NA 5700 1643 1299 718 NA NA NA NA
1475787600.0 109.0 50 77 186 NA NA NA NA NA 97 153 249 NA NA NA NA NA 6831 411 609 NA NA NA NA NA 6973 453 644 NA NA NA NA NA
1475787600.0 11.0 NA 83 202 0 58 NA NA NA NA 151 261 0 88 NA NA NA NA 1334 656 455 17 NA NA NA NA 1543 856 483 80 NA NA NA
1475787600.0 110.0 40 75 184 NA NA NA NA NA 82 143 249 NA NA NA NA NA 640 366 435 NA NA NA NA NA 713 401 485 NA NA NA NA NA
1475787600.0 1102.0 NA 86 201 98 55 NA NA NA NA 153 257 152 112 NA NA NA NA 2058 2708 1490 132 NA NA NA NA 2130 2815 1565 139 NA NA NA
1475787600.0 111.0 48 77 186 NA NA NA NA NA 94 142 248 NA NA NA NA NA 2987 281 453 NA NA NA NA NA 3209 299 478 NA NA NA NA NA
1475787600.0 112.0 47 75 184 NA NA NA NA NA 95 143 249 NA NA NA NA NA 5275 337 418 NA NA NA NA NA 5390 362 466 NA NA NA NA NA
1475787600.0 113.0 50 74 184 NA NA NA NA NA 97 143 249 NA NA NA NA NA 7020 430 511 NA NA NA NA NA 7215 469 552 NA NA NA NA NA
1475787600.0 114.0 50 76 187 NA NA NA NA NA 97 143 249 NA NA NA NA NA 5676 321 419 NA NA NA NA NA 5762 345 734 NA NA NA NA NA
1475787600.0 115.0 50 78 185 NA NA NA NA NA 97 143 249 NA NA NA NA NA 5525 408 521 NA NA NA NA NA 5633 456 587 NA NA NA NA NA
1475787600.0 116.0 50 84 183 NA NA NA NA NA 97 143 249 NA NA NA NA NA 6605 416 564 NA NA NA NA NA 6750 441 617 NA NA NA NA NA
1475787600.0 117.0 50 77 186 NA NA NA NA NA 97 143 249 NA NA NA NA NA 8078 351 530 NA NA NA NA NA 8294 775 568 NA NA NA NA NA
1475787600.0 118.0 51 77 190 NA NA NA NA NA 98 143 254 NA NA NA NA NA 7840 429 638 NA NA NA NA NA 7999 464 673 NA NA NA NA NA
1475787600.0 119.0 47 73 190 NA NA NA NA NA 94 143 249 NA NA NA NA NA 4170 304 347 NA NA NA NA NA 4251 351 361 NA NA NA NA NA
1475787600.0 12.0 NA 84 195 0 NA NA NA NA NA 153 257 0 NA NA NA NA NA 1721 1968 537 NA NA NA NA NA 1880 2157 558 NA NA NA NA
1475787600.0 120.0 40 71 183 NA NA NA NA NA 85 143 249 NA NA NA NA NA 523 357 442 NA NA NA NA NA 581 408 499 NA NA NA NA NA
1475787600.0 121.0 51 85 186 NA NA NA NA NA 98 143 249 NA NA NA NA NA 7271 476 595 NA NA NA NA NA 7445 558 661 NA NA NA NA NA
1475787600.0 122.0 44 77 184 NA NA NA NA NA 92 147 249 NA NA NA NA NA 785 226 400 NA NA NA NA NA 862 272 458 NA NA NA NA NA
1475787600.0 123.1 172 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA 2868 NA NA NA NA NA NA NA
1475787600.0 123.2 174 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA
1475787600.0 123.3 161 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 2576 NA NA NA NA NA NA NA
1475787600.0 124.1 167 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 2566 NA NA NA NA NA NA NA
1475787600.0 124.2 172 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA 2868 NA NA NA NA NA NA NA
1475787600.0 124.4 168 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA 2693 NA NA NA NA NA NA NA
1475787600.0 124.5 168 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 2571 NA NA NA NA NA NA NA
1475787600.0 124.6 164 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 810 NA NA NA NA NA NA NA
1475787600.0 125.0 48 75 186 NA NA NA NA NA 95 143 249 NA NA NA NA NA 5243 335 390 NA NA NA NA NA 5317 367 581 NA NA NA NA NA
1475787600.0 126.0 42 71 183 NA NA NA NA NA 87 143 249 NA NA NA NA NA 1322 372 431 NA NA NA NA NA 1400 447 462 NA NA NA NA NA
1475787600.0 127.0 42 72 186 NA NA NA NA NA 85 142 248 NA NA NA NA NA 1301 344 400 NA NA NA NA NA 1317 361 426 NA NA NA NA NA
1475787600.0 128.0 39 73 184 NA NA NA NA NA 81 143 249 NA NA NA NA NA 486 373 434 NA NA NA NA NA 521 397 487 NA NA NA NA NA
1475787600.0 129.0 39 70 181 NA NA NA NA NA 82 143 249 NA NA NA NA NA 503 327 417 NA NA NA NA NA 533 431 470 NA NA NA NA NA
1475787600.0 13.0 NA 79 189 0 NA NA NA NA NA 151 251 0 NA NA NA NA NA 289 857 535 NA NA NA NA NA 327 888 552 NA NA NA NA
1475787600.0 130.0 40 71 184 NA NA NA NA NA 86 143 249 NA NA NA NA NA 614 346 432 NA NA NA NA NA 682 404 512 NA NA NA NA NA
1475787600.0 1301.0 53 198 152 NA NA NA NA NA 95 252 209 NA NA NA NA NA 1032 506 468 NA NA NA NA NA 1193 585 749 NA NA NA NA NA
1475787600.0 1302.0 57 197 156 NA NA NA NA NA 100 252 212 NA NA NA NA NA 3840 479 469 NA NA NA NA NA 4100 659 848 NA NA NA NA NA
1475787600.0 1303.0 57 196 157 NA NA NA NA NA 101 252 215 NA NA NA NA NA 6305 531 662 NA NA NA NA NA 6881 627 736 NA NA NA NA NA
1475787600.0 1306.0 NA 214 225 0 NA NA NA NA NA 272 290 0 NA NA NA NA NA 387 446 829 NA NA NA NA NA 426 1679 912 NA NA NA NA
1475787600.0 1307.0 NA 196 123 40 0 NA NA NA NA 264 198 78 0 NA NA NA NA 549 420 52 403 NA NA NA NA 630 534 62 424 NA NA NA
1475787600.0 1308.0 NA 195 126 43 0 NA NA NA NA 260 199 78 0 NA NA NA NA 503 380 51 403 NA NA NA NA 589 784 58 438 NA NA NA
1475787600.0 1309.0 NA 225 235 0 NA NA NA NA NA 289 301 0 NA NA NA NA NA 599 672 876 NA NA NA NA NA 647 713 885 NA NA NA NA
1475787600.0 131.0 43 73 184 NA NA NA NA NA 88 143 249 NA NA NA NA NA 1469 360 420 NA NA NA NA NA 1623 389 460 NA NA NA NA NA
1475787600.0 1310.0 NA 221 233 0 NA NA NA NA NA 285 301 0 NA NA NA NA NA 654 820 1100 NA NA NA NA NA 749 957 1143 NA NA NA NA
1475787600.0 1311.0 NA 215 223 0 67 NA NA NA NA 275 282 0 99 NA NA NA NA 444 449 1085 69 NA NA NA NA 494 494 1095 122 NA NA NA
1475787600.0 1312.0 NA 220 232 0 NA NA NA NA NA 287 300 0 NA NA NA NA NA 653 892 1127 NA NA NA NA NA 780 1258 1162 NA NA NA NA
1475787600.0 1313.0 NA 219 237 0 NA NA NA NA NA 289 304 0 NA NA NA NA NA 689 1311 1096 NA NA NA NA NA 787 1737 1127 NA NA NA NA
1475787600.0 1314.0 NA 219 229 0 NA NA NA NA NA 276 293 0 NA NA NA NA NA 439 509 862 NA NA NA NA NA 489 881 893 NA NA NA NA
1475787600.0 1315.0 NA 218 230 0 NA NA NA NA NA 272 290 0 NA NA NA NA NA 397 440 975 NA NA NA NA NA 537 655 995 NA NA NA NA
1475787600.0 1316.0 NA 211 229 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 451 466 852 NA NA NA NA NA 536 801 876 NA NA NA NA
1475787600.0 1317.0 NA 212 227 0 NA NA NA NA NA 275 291 0 NA NA NA NA NA 505 563 1022 NA NA NA NA NA 661 600 1036 NA NA NA NA
1475787600.0 1318.0 NA 216 234 0 NA NA NA NA NA 271 290 0 NA NA NA NA NA 403 434 838 NA NA NA NA NA 522 575 890 NA NA NA NA
1475787600.0 1319.0 NA 208 229 0 NA NA NA NA NA 273 290 0 NA NA NA NA NA 402 437 823 NA NA NA NA NA 445 511 2606 NA NA NA NA
1475787600.0 132.0 46 73 186 NA NA NA NA NA 92 142 248 NA NA NA NA NA 3850 381 475 NA NA NA NA NA 4085 397 642 NA NA NA NA NA
1475787600.0 1320.0 NA 211 228 0 NA NA NA NA NA 275 292 0 NA NA NA NA NA 462 469 823 NA NA NA NA NA 529 520 838 NA NA NA NA
1475787600.0 1321.0 NA 211 227 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 449 446 839 NA NA NA NA NA 506 550 857 NA NA NA NA
1475787600.0 1322.0 NA 210 229 0 NA NA NA NA NA 274 292 0 NA NA NA NA NA 517 649 1022 NA NA NA NA NA 670 779 1062 NA NA NA NA
1475787600.0 1323.0 NA 214 223 0 NA NA NA NA NA 271 289 0 NA NA NA NA NA 389 411 869 NA NA NA NA NA 497 1048 1150 NA NA NA NA
1475787600.0 1324.0 NA 224 233 0 NA NA NA NA NA 287 299 0 NA NA NA NA NA 512 626 911 NA NA NA NA NA 603 699 1097 NA NA NA NA
1475787600.0 1325.0 NA 222 233 0 66 NA NA NA NA 286 301 0 107 NA NA NA NA 617 817 1138 133 NA NA NA NA 873 956 1271 179 NA NA NA
1475787600.0 1325.1 NA 223 133 0 NA NA NA NA NA 285 180 0 NA NA NA NA NA 726 421 319 NA NA NA NA NA 820 519 331 NA NA NA NA
1475787600.0 1325.2 NA 220 236 0 NA NA NA NA NA 286 299 0 NA NA NA NA NA 619 812 1080 NA NA NA NA NA 762 990 1137 NA NA NA NA
1475787600.0 1325.3 NA 223 129 0 NA NA NA NA NA 285 176 0 NA NA NA NA NA 708 381 295 NA NA NA NA NA 844 467 316 NA NA NA NA
1475787600.0 1325.4 NA 221 232 0 NA NA NA NA NA 286 301 0 NA NA NA NA NA 643 898 1090 NA NA NA NA NA 819 1011 1133 NA NA NA NA
1475787600.0 1326.0 NA 214 229 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 464 495 861 NA NA NA NA NA 539 876 917 NA NA NA NA
1475787600.0 1327.0 NA 224 230 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 612 594 913 NA NA NA NA NA 712 718 930 NA NA NA NA
1475787600.0 1328.0 NA 218 235 0 NA NA NA NA NA 282 298 0 NA NA NA NA NA 535 573 864 NA NA NA NA NA 584 616 874 NA NA NA NA
1475787600.0 1329.0 NA 214 233 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 454 509 847 NA NA NA NA NA 510 626 867 NA NA NA NA
1475787600.0 133.0 51 77 189 NA NA NA NA NA 98 143 251 NA NA NA NA NA 8186 357 649 NA NA NA NA NA 8416 786 734 NA NA NA NA NA
1475787600.0 1330.0 NA 221 231 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 458 539 859 NA NA NA NA NA 527 872 893 NA NA NA NA
1475787600.0 1331.0 NA 218 230 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 574 629 985 NA NA NA NA NA 761 673 996 NA NA NA NA
1475787600.0 1332.0 NA 222 230 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 452 510 833 NA NA NA NA NA 511 600 882 NA NA NA NA
1475787600.0 1333.0 NA 215 229 0 NA NA NA NA NA 274 292 0 NA NA NA NA NA 419 475 876 NA NA NA NA NA 495 609 1193 NA NA NA NA
1475787600.0 1334.0 NA 220 232 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 531 706 1090 NA NA NA NA NA 717 822 1159 NA NA NA NA
1475787600.0 1335.0 NA 217 230 0 NA NA NA NA NA 278 295 0 NA NA NA NA NA 436 498 896 NA NA NA NA NA 494 1262 1648 NA NA NA NA
1475787600.0 1336.0 NA 219 234 0 NA NA NA NA NA 288 301 0 NA NA NA NA NA 1218 1870 897 NA NA NA NA NA 1266 1912 906 NA NA NA NA
1475787600.0 1337.0 NA 226 239 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 895 1263 863 NA NA NA NA NA 940 1311 870 NA NA NA NA
1475787600.0 1338.0 NA 224 236 0 NA NA NA NA NA 286 302 0 NA NA NA NA NA 537 590 856 NA NA NA NA NA 589 643 866 NA NA NA NA
1475787600.0 1339.0 NA 223 237 0 NA NA NA NA NA 288 305 0 NA NA NA NA NA 855 1134 1106 NA NA NA NA NA 960 1254 1140 NA NA NA NA
1475787600.0 134.0 NA 202 29 0 NA NA NA NA NA 264 70 0 NA NA NA NA NA 2481 7 9 NA NA NA NA NA 2742 63 35 NA NA NA NA
1475787600.0 134.701 NA 38 222 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 158 4869 521 NA NA NA NA NA 195 5251 555 NA NA NA NA
1475787600.0 134.702 NA 36 215 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 176 6438 530 NA NA NA NA NA 199 7148 568 NA NA NA NA
1475787600.0 134.703 NA 37 225 0 NA NA NA NA NA 89 286 0 NA NA NA NA NA 144 6620 580 NA NA NA NA NA 163 6954 613 NA NA NA NA
1475787600.0 134.704 NA 34 216 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 163 6331 518 NA NA NA NA NA 298 6745 537 NA NA NA NA
1475787600.0 134.705 NA 42 223 0 NA NA NA NA NA 88 284 0 NA NA NA NA NA 170 6641 525 NA NA NA NA NA 221 7487 567 NA NA NA NA
1475787600.0 134.706 NA 42 222 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 147 6137 449 NA NA NA NA NA 178 7144 476 NA NA NA NA
1475787600.0 134.707 NA 37 215 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 183 6227 513 NA NA NA NA NA 220 7137 553 NA NA NA NA
1475787600.0 134.708 NA 35 215 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 160 4625 315 NA NA NA NA NA 199 4710 323 NA NA NA NA
1475787600.0 134.709 NA 42 225 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 167 6414 507 NA NA NA NA NA 200 7164 553 NA NA NA NA
1475787600.0 134.71 NA 36 212 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 126 3446 405 NA NA NA NA NA 152 3763 460 NA NA NA NA
1475787600.0 134.801 NA 34 214 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 137 3819 437 NA NA NA NA NA 156 4247 478 NA NA NA NA
1475787600.0 134.802 NA 39 218 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 204 8020 443 NA NA NA NA NA 250 8763 467 NA NA NA NA
1475787600.0 134.803 NA 34 216 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 187 7483 512 NA NA NA NA NA 254 7979 535 NA NA NA NA
1475787600.0 134.804 NA 40 227 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 208 7956 454 NA NA NA NA NA 271 8731 488 NA NA NA NA
1475787600.0 134.805 NA 37 229 0 NA NA NA NA NA 90 290 0 NA NA NA NA NA 205 7705 446 NA NA NA NA NA 263 8502 459 NA NA NA NA
1475787600.0 134.806 NA 41 228 0 NA NA NA NA NA 85 287 0 NA NA NA NA NA 160 6093 334 NA NA NA NA NA 184 6206 358 NA NA NA NA
1475787600.0 134.807 NA 81 237 0 NA NA NA NA NA 145 297 0 NA NA NA NA NA 574 7215 483 NA NA NA NA NA 654 7814 507 NA NA NA NA
1475787600.0 134.808 NA 84 236 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 604 7284 454 NA NA NA NA NA 755 7948 477 NA NA NA NA
1475787600.0 134.809 NA 34 216 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 208 7316 454 NA NA NA NA NA 250 8066 466 NA NA NA NA
1475787600.0 134.81 NA 39 226 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 155 5263 384 NA NA NA NA NA 285 6455 408 NA NA NA NA
1475787600.0 134.811 NA 40 222 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 206 7784 446 NA NA NA NA NA 256 8516 460 NA NA NA NA
1475787600.0 134.812 NA 33 216 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 149 3630 459 NA NA NA NA NA 172 4224 509 NA NA NA NA
1475787600.0 134.813 NA 113 51 0 NA NA NA NA NA 193 94 0 NA NA NA NA NA 720 71 125 NA NA NA NA NA 922 101 135 NA NA NA NA
1475787600.0 134.901 NA 36 213 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 150 3928 413 NA NA NA NA NA 179 4835 455 NA NA NA NA
1475787600.0 134.902 NA 41 212 0 NA NA NA NA NA 90 273 0 NA NA NA NA NA 181 6068 560 NA NA NA NA NA 217 6288 590 NA NA NA NA
1475787600.0 134.903 NA 37 213 0 NA NA NA NA NA 90 273 0 NA NA NA NA NA 173 3972 319 NA NA NA NA NA 206 4033 326 NA NA NA NA
1475787600.0 134.904 NA 35 220 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 172 6947 504 NA NA NA NA NA 258 7402 528 NA NA NA NA
1475787600.0 134.905 NA 35 213 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 173 4088 383 NA NA NA NA NA 201 4153 392 NA NA NA NA
1475787600.0 134.906 NA 34 215 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 179 6590 516 NA NA NA NA NA 263 7035 556 NA NA NA NA
1475787600.0 134.907 NA 80 230 0 NA NA NA NA NA 145 289 0 NA NA NA NA NA 537 5776 519 NA NA NA NA NA 713 6532 562 NA NA NA NA
1475787600.0 134.908 NA 80 231 0 NA NA NA NA NA 147 292 0 NA NA NA NA NA 545 5777 541 NA NA NA NA NA 784 6485 579 NA NA NA NA
1475787600.0 134.909 NA 36 217 0 NA NA NA NA NA 88 272 0 NA NA NA NA NA 177 4786 354 NA NA NA NA NA 240 5054 361 NA NA NA NA
1475787600.0 134.91 NA 39 215 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 164 4564 429 NA NA NA NA NA 186 5649 467 NA NA NA NA
1475787600.0 134.911 NA 41 214 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 178 5625 531 NA NA NA NA NA 201 5803 554 NA NA NA NA
1475787600.0 134.912 NA 42 209 0 NA NA NA NA NA 83 268 0 NA NA NA NA NA 121 2717 329 NA NA NA NA NA 143 3331 342 NA NA NA NA
1475787600.0 134.99601 NA 39 219 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 165 6239 346 NA NA NA NA NA 202 6377 374 NA NA NA NA
1475787600.0 134.99602 NA 34 213 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 179 4322 349 NA NA NA NA NA 211 4609 355 NA NA NA NA
1475787600.0 134.99603 NA 35 217 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 199 7580 507 NA NA NA NA NA 229 7780 544 NA NA NA NA
1475787600.0 134.99901 NA 42 213 0 NA NA NA NA NA 88 274 0 NA NA NA NA NA 172 5345 490 NA NA NA NA NA 195 5542 508 NA NA NA NA
1475787600.0 1340.0 NA 216 229 0 NA NA NA NA NA 276 293 0 NA NA NA NA NA 419 473 877 NA NA NA NA NA 612 737 914 NA NA NA NA
1475787600.0 1341.0 NA 221 242 0 NA NA NA NA NA 290 309 0 NA NA NA NA NA 878 1129 1121 NA NA NA NA NA 975 1317 1167 NA NA NA NA
1475787600.0 1343.0 NA 217 230 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 634 707 957 NA NA NA NA NA 745 941 972 NA NA NA NA
1475787600.0 1344.0 NA 220 235 0 NA NA NA NA NA 283 300 0 NA NA NA NA NA 572 619 888 NA NA NA NA NA 638 669 903 NA NA NA NA
1475787600.0 1345.0 NA 220 232 0 NA NA NA NA NA 283 298 0 NA NA NA NA NA 473 565 893 NA NA NA NA NA 538 648 916 NA NA NA NA
1475787600.0 1347.0 NA 220 232 0 NA NA NA NA NA 285 298 0 NA NA NA NA NA 554 577 887 NA NA NA NA NA 613 622 898 NA NA NA NA
1475787600.0 1348.0 NA 211 233 0 NA NA NA NA NA 279 294 0 NA NA NA NA NA 446 480 837 NA NA NA NA NA 781 547 860 NA NA NA NA
1475787600.0 1349.0 NA 216 231 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 537 693 1101 NA NA NA NA NA 722 806 1159 NA NA NA NA
1475787600.0 135.1 277 0 99 NA NA NA NA NA 354 0 143 NA NA NA NA NA 867 330 245 NA NA NA NA NA 1603 368 327 NA NA NA NA NA
1475787600.0 135.11 291 0 102 NA NA NA NA NA 366 0 146 NA NA NA NA NA 1289 364 313 NA NA NA NA NA 2049 382 347 NA NA NA NA NA
1475787600.0 135.12 274 0 99 NA NA NA NA NA 351 0 143 NA NA NA NA NA 778 333 237 NA NA NA NA NA 1534 355 308 NA NA NA NA NA
1475787600.0 135.13 248 0 NA NA NA NA NA NA 307 0 NA NA NA NA NA NA 714 288 NA NA NA NA NA NA 1024 313 NA NA NA NA NA NA
1475787600.0 135.2 263 0 99 NA NA NA NA NA 337 0 142 NA NA NA NA NA 739 303 180 NA NA NA NA NA 1668 324 215 NA NA NA NA NA
1475787600.0 135.3 262 0 99 NA NA NA NA NA 337 0 142 NA NA NA NA NA 736 311 199 NA NA NA NA NA 1675 328 280 NA NA NA NA NA
1475787600.0 135.4 272 0 99 NA NA NA NA NA 350 0 143 NA NA NA NA NA 791 324 232 NA NA NA NA NA 1544 366 312 NA NA NA NA NA
1475787600.0 135.5 277 0 99 NA NA NA NA NA 349 0 142 NA NA NA NA NA 709 321 211 NA NA NA NA NA 817 363 374 NA NA NA NA NA
1475787600.0 135.6 275 0 99 NA NA NA NA NA 352 0 143 NA NA NA NA NA 838 331 251 NA NA NA NA NA 1571 364 330 NA NA NA NA NA
1475787600.0 135.7 277 0 99 NA NA NA NA NA 349 0 142 NA NA NA NA NA 765 321 215 NA NA NA NA NA 907 357 672 NA NA NA NA NA
