Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476568800.0 10424.0 52 107 212 62 0 NA NA NA 96 179 282 105 0 NA NA NA 6013 694 1235 131 755 NA NA NA 6238 898 1364 215 791 NA NA NA
1476568800.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 394 87 188 NA NA NA NA NA 431 128 242 NA NA NA NA NA
1476568800.0 10624.0 53 114 214 66 0 NA NA NA 95 178 279 105 0 NA NA NA 3174 477 788 79 493 NA NA NA 3300 530 859 253 508 NA NA NA
1476568800.0 107.0 48 75 189 NA NA NA NA NA 94 142 249 NA NA NA NA NA 2313 245 309 NA NA NA NA NA 2349 277 336 NA NA NA NA NA
1476568800.0 10824.0 52 112 211 62 0 NA NA NA 96 181 305 105 0 NA NA NA 6102 746 1312 122 761 NA NA NA 6388 859 1437 171 791 NA NA NA
1476568800.0 109.0 52 80 188 NA NA NA NA NA 97 143 251 NA NA NA NA NA 6537 384 630 NA NA NA NA NA 6811 425 702 NA NA NA NA NA
1476568800.0 112.0 47 77 187 NA NA NA NA NA 94 142 250 NA NA NA NA NA 2495 246 299 NA NA NA NA NA 2540 261 341 NA NA NA NA NA
1476568800.0 113.0 49 75 199 NA NA NA NA NA 97 143 251 NA NA NA NA NA 4722 247 316 NA NA NA NA NA 4992 261 342 NA NA NA NA NA
1476568800.0 114.0 49 76 186 NA NA NA NA NA 96 142 250 NA NA NA NA NA 2844 255 321 NA NA NA NA NA 2949 269 350 NA NA NA NA NA
1476568800.0 115.0 50 83 188 NA NA NA NA NA 97 143 251 NA NA NA NA NA 5088 261 354 NA NA NA NA NA 5342 273 371 NA NA NA NA NA
1476568800.0 116.0 50 77 186 NA NA NA NA NA 97 143 251 NA NA NA NA NA 6567 403 565 NA NA NA NA NA 6845 449 627 NA NA NA NA NA
1476568800.0 118.0 50 76 190 NA NA NA NA NA 97 143 251 NA NA NA NA NA 7503 410 494 NA NA NA NA NA 7785 432 693 NA NA NA NA NA
1476568800.0 12.0 NA 86 195 0 NA NA NA NA NA 153 258 0 NA NA NA NA NA 2123 2337 680 NA NA NA NA NA 2236 2462 709 NA NA NA NA
1476568800.0 120.0 41 71 183 NA NA NA NA NA 85 143 250 NA NA NA NA NA 532 322 398 NA NA NA NA NA 555 346 455 NA NA NA NA NA
1476568800.0 121.0 51 83 192 NA NA NA NA NA 98 143 254 NA NA NA NA NA 6724 316 470 NA NA NA NA NA 7138 338 511 NA NA NA NA NA
1476568800.0 122.0 44 80 185 NA NA NA NA NA 92 143 250 NA NA NA NA NA 781 195 367 NA NA NA NA NA 856 208 388 NA NA NA NA NA
1476568800.0 123.1 177 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA
1476568800.0 123.2 180 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA
1476568800.0 123.3 165 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA
1476568800.0 124.1 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA
1476568800.0 124.2 175 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA
1476568800.0 124.4 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA
1476568800.0 124.5 173 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA
1476568800.0 124.6 164 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA
1476568800.0 125.0 47 76 185 NA NA NA NA NA 95 143 250 NA NA NA NA NA 5459 371 459 NA NA NA NA NA 5660 396 621 NA NA NA NA NA
1476568800.0 126.0 41 72 186 NA NA NA NA NA 87 143 250 NA NA NA NA NA 1372 330 402 NA NA NA NA NA 1432 373 494 NA NA NA NA NA
1476568800.0 127.0 40 71 185 NA NA NA NA NA 86 143 250 NA NA NA NA NA 1338 336 457 NA NA NA NA NA 1393 401 506 NA NA NA NA NA
1476568800.0 128.0 39 77 184 NA NA NA NA NA 81 143 250 NA NA NA NA NA 455 286 398 NA NA NA NA NA 479 369 487 NA NA NA NA NA
1476568800.0 129.0 41 80 184 NA NA NA NA NA 82 143 250 NA NA NA NA NA 461 297 393 NA NA NA NA NA 501 396 482 NA NA NA NA NA
1476568800.0 130.0 41 71 184 NA NA NA NA NA 86 143 250 NA NA NA NA NA 640 324 395 NA NA NA NA NA 700 351 440 NA NA NA NA NA
1476568800.0 1302.0 56 154 158 NA NA NA NA NA 101 211 214 NA NA NA NA NA 5844 669 702 NA NA NA NA NA 6135 1079 1026 NA NA NA NA NA
1476568800.0 1303.0 57 151 160 NA NA NA NA NA 101 210 215 NA NA NA NA NA 5087 463 538 NA NA NA NA NA 5260 662 584 NA NA NA NA NA
1476568800.0 1309.0 NA 178 238 0 NA NA NA NA NA 246 302 0 NA NA NA NA NA 485 586 788 NA NA NA NA NA 533 663 808 NA NA NA NA
1476568800.0 131.0 42 73 188 NA NA NA NA NA 88 143 250 NA NA NA NA NA 1439 330 418 NA NA NA NA NA 1518 373 495 NA NA NA NA NA
1476568800.0 1311.0 NA 171 219 0 63 NA NA NA NA 232 283 0 99 NA NA NA NA 572 514 984 52 NA NA NA NA 652 752 998 72 NA NA NA
1476568800.0 1313.0 NA 181 237 0 NA NA NA NA NA 248 305 0 NA NA NA NA NA 755 951 775 NA NA NA NA NA 931 1016 787 NA NA NA NA
1476568800.0 1315.0 NA 168 230 0 NA NA NA NA NA 232 293 0 NA NA NA NA NA 540 485 905 NA NA NA NA NA 649 584 914 NA NA NA NA
1476568800.0 1316.0 NA 170 230 0 NA NA NA NA NA 234 294 0 NA NA NA NA NA 578 546 799 NA NA NA NA NA 916 628 811 NA NA NA NA
1476568800.0 1318.0 NA 161 227 0 NA NA NA NA NA 229 292 0 NA NA NA NA NA 417 463 846 NA NA NA NA NA 500 539 862 NA NA NA NA
1476568800.0 1319.0 NA 179 230 0 NA NA NA NA NA 231 292 0 NA NA NA NA NA 361 382 734 NA NA NA NA NA 404 432 759 NA NA NA NA
1476568800.0 1321.0 NA 169 229 0 NA NA NA NA NA 231 292 0 NA NA NA NA NA 373 418 764 NA NA NA NA NA 433 607 780 NA NA NA NA
1476568800.0 1325.0 NA 176 241 0 64 NA NA NA NA 244 302 0 107 NA NA NA NA 771 988 1426 137 NA NA NA NA 842 1283 1456 199 NA NA NA
1476568800.0 1325.2 NA 177 239 0 NA NA NA NA NA 244 301 0 NA NA NA NA NA 745 995 1397 NA NA NA NA NA 830 1282 1439 NA NA NA NA
1476568800.0 1325.4 NA 178 240 0 NA NA NA NA NA 244 302 0 NA NA NA NA NA 765 1002 1390 NA NA NA NA NA 844 1279 1428 NA NA NA NA
1476568800.0 1326.0 NA 173 229 0 NA NA NA NA NA 238 298 0 NA NA NA NA NA 720 727 1315 NA NA NA NA NA 826 836 1369 NA NA NA NA
1476568800.0 1327.0 NA 176 234 0 NA NA NA NA NA 240 298 0 NA NA NA NA NA 666 725 1545 NA NA NA NA NA 756 1091 1582 NA NA NA NA
1476568800.0 1328.0 NA 174 237 0 NA NA NA NA NA 239 299 0 NA NA NA NA NA 440 483 790 NA NA NA NA NA 491 534 815 NA NA NA NA
1476568800.0 1331.0 NA 180 234 0 NA NA NA NA NA 237 297 0 NA NA NA NA NA 393 429 767 NA NA NA NA NA 476 479 785 NA NA NA NA
1476568800.0 1332.0 NA 175 238 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 406 466 794 NA NA NA NA NA 465 653 814 NA NA NA NA
1476568800.0 1333.0 NA 170 230 0 NA NA NA NA NA 233 295 0 NA NA NA NA NA 607 691 1308 NA NA NA NA NA 1173 1039 1355 NA NA NA NA
1476568800.0 1334.0 NA 174 233 0 NA NA NA NA NA 238 299 0 NA NA NA NA NA 576 598 969 NA NA NA NA NA 652 689 976 NA NA NA NA
1476568800.0 1337.0 NA 180 241 0 NA NA NA NA NA 248 309 0 NA NA NA NA NA 1102 1142 940 NA NA NA NA NA 1510 1402 951 NA NA NA NA
1476568800.0 1338.0 NA 177 240 0 NA NA NA NA NA 243 303 0 NA NA NA NA NA 471 511 778 NA NA NA NA NA 739 583 794 NA NA NA NA
1476568800.0 1339.0 NA 176 238 0 NA NA NA NA NA 245 307 0 NA NA NA NA NA 897 894 849 NA NA NA NA NA 1165 969 860 NA NA NA NA
1476568800.0 134.706 NA 47 223 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 143 4431 346 NA NA NA NA NA 168 5723 361 NA NA NA NA
1476568800.0 134.709 NA 38 225 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 170 6547 577 NA NA NA NA NA 217 7120 637 NA NA NA NA
1476568800.0 134.71 NA 33 211 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 145 3989 563 NA NA NA NA NA 168 4452 590 NA NA NA NA
1476568800.0 134.801 NA 35 215 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 154 3023 305 NA NA NA NA NA 212 3157 314 NA NA NA NA
1476568800.0 134.802 NA 36 216 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 174 5206 304 NA NA NA NA NA 202 5525 315 NA NA NA NA
1476568800.0 134.804 NA 40 228 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 175 5199 314 NA NA NA NA NA 237 6731 328 NA NA NA NA
1476568800.0 134.805 NA 45 222 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 167 5087 317 NA NA NA NA NA 264 5335 327 NA NA NA NA
1476568800.0 134.806 NA 45 227 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 164 5605 308 NA NA NA NA NA 185 6240 510 NA NA NA NA
1476568800.0 134.807 NA 80 236 0 NA NA NA NA NA 145 298 0 NA NA NA NA NA 653 8227 561 NA NA NA NA NA 820 8539 597 NA NA NA NA
1476568800.0 134.808 NA 75 238 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 546 6145 423 NA NA NA NA NA 867 7080 449 NA NA NA NA
1476568800.0 134.81 NA 43 225 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 164 4786 328 NA NA NA NA NA 215 4950 361 NA NA NA NA
1476568800.0 134.811 NA 45 215 0 NA NA NA NA NA 85 285 0 NA NA NA NA NA 165 5220 312 NA NA NA NA NA 189 5525 320 NA NA NA NA
1476568800.0 134.812 NA 32 213 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 172 4343 503 NA NA NA NA NA 198 4850 531 NA NA NA NA
1476568800.0 134.813 NA 110 51 0 NA NA NA NA NA 193 94 0 NA NA NA NA NA 738 72 171 NA NA NA NA NA 866 195 234 NA NA NA NA
1476568800.0 134.902 NA 36 214 0 NA NA NA NA NA 90 274 0 NA NA NA NA NA 188 4602 320 NA NA NA NA NA 259 5363 327 NA NA NA NA
1476568800.0 134.903 NA 37 213 0 NA NA NA NA NA 90 274 0 NA NA NA NA NA 171 5283 501 NA NA NA NA NA 207 5723 525 NA NA NA NA
1476568800.0 134.904 NA 36 221 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 184 6845 517 NA NA NA NA NA 256 7446 560 NA NA NA NA
1476568800.0 134.905 NA 36 213 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 180 3673 327 NA NA NA NA NA 237 4123 335 NA NA NA NA
1476568800.0 134.909 NA 36 212 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 177 5639 467 NA NA NA NA NA 203 6340 489 NA NA NA NA
1476568800.0 134.912 NA 34 209 0 NA NA NA NA NA 84 270 0 NA NA NA NA NA 164 3937 510 NA NA NA NA NA 249 4299 552 NA NA NA NA
1476568800.0 134.99601 NA 35 222 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 226 9400 514 NA NA NA NA NA 273 10027 539 NA NA NA NA
1476568800.0 1340.0 NA 182 230 0 NA NA NA NA NA 234 295 0 NA NA NA NA NA 377 413 876 NA NA NA NA NA 458 526 1222 NA NA NA NA
1476568800.0 1341.0 NA 174 242 0 NA NA NA NA NA 247 310 0 NA NA NA NA NA 961 1170 1376 NA NA NA NA NA 1069 1429 1431 NA NA NA NA
1476568800.0 1344.0 NA 174 236 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 458 541 947 NA NA NA NA NA 536 677 1067 NA NA NA NA
1476568800.0 1347.0 NA 174 231 0 NA NA NA NA NA 242 299 0 NA NA NA NA NA 800 834 1307 NA NA NA NA NA 913 933 1352 NA NA NA NA
1476568800.0 135.1 245 0 100 NA NA NA NA NA 312 0 142 NA NA NA NA NA 601 245 147 NA NA NA NA NA 798 255 185 NA NA NA NA NA
1476568800.0 135.13 213 0 NA NA NA NA NA NA 274 0 NA NA NA NA NA NA 682 347 NA NA NA NA NA NA 761 358 NA NA NA NA NA NA
1476568800.0 135.2 225 0 98 NA NA NA NA NA 295 0 142 NA NA NA NA NA 696 304 171 NA NA NA NA NA 783 324 302 NA NA NA NA NA
1476568800.0 135.4 234 0 99 NA NA NA NA NA 307 0 141 NA NA NA NA NA 549 212 143 NA NA NA NA NA 673 223 191 NA NA NA NA NA
1476568800.0 135.5 231 0 103 NA NA NA NA NA 307 0 142 NA NA NA NA NA 551 229 134 NA NA NA NA NA 1040 538 193 NA NA NA NA NA
1476568800.0 135.6 236 0 100 NA NA NA NA NA 309 0 142 NA NA NA NA NA 591 231 156 NA NA NA NA NA 663 244 201 NA NA NA NA NA
1476568800.0 135.8 80 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA
1476568800.0 1351.0 NA 181 233 0 NA NA NA NA NA 237 297 0 NA NA NA NA NA 404 442 769 NA NA NA NA NA 450 482 796 NA NA NA NA
1476568800.0 1353.0 NA 177 236 0 NA NA NA NA NA 240 301 0 NA NA NA NA NA 547 533 806 NA NA NA NA NA 627 575 813 NA NA NA NA
1476568800.0 1354.0 NA 174 233 0 NA NA NA NA NA 244 302 0 NA NA NA NA NA 747 862 1323 NA NA NA NA NA 846 951 1355 NA NA NA NA
1476568800.0 1355.0 NA 185 234 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 552 647 956 NA NA NA NA NA 851 755 971 NA NA NA NA
1476568800.0 1356.0 56 172 237 0 99 NA NA NA 99 229 310 0 147 NA NA NA 4034 709 849 1409 250 NA NA NA 4329 787 964 1443 295 NA NA NA
1476568800.0 136.721 NA 180 226 0 NA NA NA NA NA 242 293 0 NA NA NA NA NA 2363 5032 448 NA NA NA NA NA 3304 6699 461 NA NA NA NA
1476568800.0 136.722 NA 178 234 0 NA NA NA NA NA 245 317 0 NA NA NA NA NA 3496 6990 502 NA NA NA NA NA 3871 19700 551 NA NA NA NA
1476568800.0 136.723 NA 179 226 0 NA NA NA NA NA 243 292 0 NA NA NA NA NA 2469 5483 461 NA NA NA NA NA 3406 7168 472 NA NA NA NA
1476568800.0 136.724 NA 171 243 0 NA NA NA NA NA 250 303 0 NA NA NA NA NA 5847 7976 556 NA NA NA NA NA 6402 8382 568 NA NA NA NA
1476568800.0 136.725 NA 171 237 0 NA NA NA NA NA 246 298 0 NA NA NA NA NA 3357 6889 538 NA NA NA NA NA 3829 7363 559 NA NA NA NA
1476568800.0 136.726 NA 184 228 0 NA NA NA NA NA 245 300 0 NA NA NA NA NA 3617 7278 527 NA NA NA NA NA 3998 19955 575 NA NA NA NA
1476568800.0 136.727 NA 205 239 0 NA NA NA NA NA 295 311 0 NA NA NA NA NA 3368 6517 528 NA NA NA NA NA 3833 21828 540 NA NA NA NA
1476568800.0 136.728 NA 199 245 0 NA NA NA NA NA 292 308 0 NA NA NA NA NA 3744 7320 525 NA NA NA NA NA 3849 8589 551 NA NA NA NA
1476568800.0 136.729 NA 178 241 0 NA NA NA NA NA 242 298 0 NA NA NA NA NA 3293 7000 523 NA NA NA NA NA 3549 7651 541 NA NA NA NA
1476568800.0 136.73 NA 181 246 0 NA NA NA NA NA 242 329 0 NA NA NA NA NA 3357 6992 496 NA NA NA NA NA 3727 19720 551 NA NA NA NA
1476568800.0 136.731 NA 176 242 0 NA NA NA NA NA 248 303 0 NA NA NA NA NA 3485 7102 526 NA NA NA NA NA 3627 8331 555 NA NA NA NA
1476568800.0 136.732 NA 180 227 0 NA NA NA NA NA 243 292 0 NA NA NA NA NA 1845 4533 446 NA NA NA NA NA 2787 6171 462 NA NA NA NA
1476568800.0 136.7321 NA 168 267 0 NA NA NA NA NA 245 324 0 NA NA NA NA NA 1897 4629 450 NA NA NA NA NA 2498 4746 473 NA NA NA NA
1476568800.0 136.733 NA 117 58 0 NA NA NA NA NA 203 101 0 NA NA NA NA NA 788 120 167 NA NA NA NA NA 905 170 181 NA NA NA NA
1476568800.0 136.734 NA 183 229 0 NA NA NA NA NA 244 299 0 NA NA NA NA NA 3431 6941 510 NA NA NA NA NA 3822 19763 566 NA NA NA NA
1476568800.0 136.735 NA 165 207 0 NA NA NA NA NA 223 263 0 NA NA NA NA NA 787 1055 343 NA NA NA NA NA 1370 1695 416 NA NA NA NA
1476568800.0 136.736 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.745 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.748 NA 176 242 0 NA NA NA NA NA 259 313 0 NA NA NA NA NA 7422 11176 423 NA NA NA NA NA 8000 11378 430 NA NA NA NA
1476568800.0 136.749 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.751 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.752 NA 181 247 0 NA NA NA NA NA 259 317 0 NA NA NA NA NA 8199 12166 509 NA NA NA NA NA 8727 12344 525 NA NA NA NA
1476568800.0 136.753 NA 178 247 0 NA NA NA NA NA 254 319 0 NA NA NA NA NA 6930 12075 436 NA NA NA NA NA 7513 12523 448 NA NA NA NA
1476568800.0 136.754 NA 168 245 0 NA NA NA NA NA 249 318 0 NA NA NA NA NA 4961 10717 569 NA NA NA NA NA 25564 11169 612 NA NA NA NA
1476568800.0 136.755 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.756 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.758 NA 184 253 0 NA NA NA NA NA 255 338 0 NA NA NA NA NA 6142 15854 529 NA NA NA NA NA 13439 18054 541 NA NA NA NA
1476568800.0 136.759 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.761 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.763 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.764 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.766 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1476568800.0 136.767 NA 175 254 0 NA NA NA NA NA 252 322 0 NA NA NA NA NA 4859 12844 453 NA NA NA NA NA 5377 13336 460 NA NA NA NA
1476568800.0 136.768 NA 0 0 NA NA NA NA NA NA 0 0 NA NA NA NA NA NA 106 144 NA NA NA NA NA NA 1680 246 NA NA NA NA NA
1476568800.0 1361.0 57 173 231 0 NA NA NA NA 156 229 298 0 NA NA NA NA 5800 663 836 1491 NA NA NA NA 6509 738 934 1537 NA NA NA NA
1476568800.0 1362.0 58 174 231 0 NA NA NA NA 156 226 297 0 NA NA NA NA 6107 642 779 1348 NA NA NA NA 6749 702 895 1411 NA NA NA NA
1476568800.0 1363.0 58 165 231 0 NA NA NA NA 155 228 299 0 NA NA NA NA 4440 459 546 803 NA NA NA NA 5501 611 913 845 NA NA NA NA
1476568800.0 1364.0 NA 170 230 0 NA NA NA NA NA 236 296 0 NA NA NA NA NA 605 548 842 NA NA NA NA NA 1004 623 852 NA NA NA NA
1476568800.0 1365.0 NA 174 234 0 NA NA NA NA NA 240 299 0 NA NA NA NA NA 692 775 1296 NA NA NA NA NA 784 1120 1329 NA NA NA NA
1476568800.0 139902.0 NA 175 240 0 NA NA NA NA NA 242 302 0 NA NA NA NA NA 477 566 786 NA NA NA NA NA 542 633 820 NA NA NA NA
1476568800.0 13992501.0 NA 215 313 0 NA NA NA NA NA 292 406 0 NA NA NA NA NA 2138 2843 841 NA NA NA NA NA 4828 3567 883 NA NA NA NA
1476568800.0 13992502.0 NA 233 305 0 NA NA NA NA NA 297 406 0 NA NA NA NA NA 2259 2567 835 NA NA NA NA NA 4965 3214 858 NA NA NA NA
1476568800.0 140.51 NA 33 181 0 NA NA NA NA NA 72 237 0 NA NA NA NA NA 542 1426 273 NA NA NA NA NA 645 1659 295 NA NA NA NA
1476568800.0 15.0 NA 84 191 0 NA NA NA NA NA 151 251 0 NA NA NA NA NA 1253 626 399 NA NA NA NA NA 1289 769 450 NA NA NA NA
1476568800.0 18.0 NA 83 189 0 NA NA NA NA NA 151 251 0 NA NA NA NA NA 1255 616 399 NA NA NA NA NA 1416 652 422 NA NA NA NA
1476568800.0 2.0 51 77 122 NA NA NA NA NA 98 135 172 NA NA NA NA NA 5302 235 295 NA NA NA NA NA 5562 246 312 NA NA NA NA NA
1476568800.0 20.0 NA 83 190 0 NA NA NA NA NA 151 253 0 NA NA NA NA NA 1370 850 426 NA NA NA NA NA 1415 890 494 NA NA NA NA
1476568800.0 20021.0 71 89 162 0 NA NA NA NA 110 126 216 0 NA NA NA NA 1119 337 514 167 NA NA NA NA 1168 367 593 193 NA NA NA NA
1476568800.0 20025.0 74 82 164 0 NA NA NA NA 117 127 218 0 NA NA NA NA 4064 484 502 213 NA NA NA NA 4319 608 563 225 NA NA NA NA
1476568800.0 20026.0 76 83 170 0 NA NA NA NA 118 126 221 0 NA NA NA NA 6716 441 650 233 NA NA NA NA 7687 1680 711 244 NA NA NA NA
1476568800.0 204.0 49 87 201 0 NA NA NA NA 96 152 277 0 NA NA NA NA 7488 723 1342 622 NA NA NA NA 7802 1079 1441 652 NA NA NA NA
1476568800.0 20421.0 75 85 163 0 NA NA NA NA 115 132 216 0 NA NA NA NA 1178 349 502 171 NA NA NA NA 1216 402 570 193 NA NA NA NA
1476568800.0 20425.0 79 85 163 0 NA NA NA NA 122 127 219 0 NA NA NA NA 4234 560 642 234 NA NA NA NA 4522 624 809 276 NA NA NA NA
1476568800.0 20426.0 81 81 164 0 NA NA NA NA 124 133 223 0 NA NA NA NA 9751 643 886 310 NA NA NA NA 10030 733 964 362 NA NA NA NA
1476568800.0 20824.0 83 118 206 0 NA NA NA NA 126 287 261 0 NA NA NA NA 11470 3247 2401 285 NA NA NA NA 12020 3289 2445 292 NA NA NA NA
1476568800.0 20825.0 82 114 199 0 NA NA NA NA 124 285 257 0 NA NA NA NA 6254 3270 2275 342 NA NA NA NA 6959 3381 3482 382 NA NA NA NA
1476568800.0 20826.0 88 118 208 0 NA NA NA NA 132 288 264 0 NA NA NA NA 16775 3043 2156 295 NA NA NA NA 17415 3068 2203 305 NA NA NA NA
1476568800.0 21224.0 88 114 103 NA NA NA NA NA 130 286 146 NA NA NA NA NA 8567 3194 1913 NA NA NA NA NA 9409 4341 1984 NA NA NA NA NA
