Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476219600.0 10024.3 NA 113 132 0 NA NA NA NA NA 185 203 0 NA NA NA NA NA 749 586 628 NA NA NA NA NA 1242 754 659 NA NA NA NA
1476219600.0 10024.4 NA 115 216 0 NA NA NA NA NA 187 279 0 NA NA NA NA NA 683 1370 767 NA NA NA NA NA 763 1482 810 NA NA NA NA
1476219600.0 10024.5 NA 115 130 0 NA NA NA NA NA 187 205 0 NA NA NA NA NA 664 585 421 NA NA NA NA NA 724 662 435 NA NA NA NA
1476219600.0 10025.0 NA 113 214 0 NA NA NA NA NA 187 277 0 NA NA NA NA NA 633 1147 701 NA NA NA NA NA 755 1240 719 NA NA NA NA
1476219600.0 10026.0 NA 116 216 0 NA NA NA NA NA 187 279 0 NA NA NA NA NA 717 1848 773 NA NA NA NA NA 782 2021 797 NA NA NA NA
1476219600.0 1003.0 NA 174 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 4171 499 NA NA NA NA NA NA 4339 519 NA NA NA NA NA
1476219600.0 1004.0 NA 178 138 0 0 0 0 NA NA 243 181 0 0 0 0 NA NA 563 197 6 62 365 344 NA NA 587 209 11 65 369 347 NA
1476219600.0 101.0 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA 2081 NA NA NA NA NA NA NA
1476219600.0 102.0 82 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA 1657 NA NA NA NA NA NA NA
1476219600.0 10224.0 NA 156 297 0 NA NA NA NA NA 227 391 0 NA NA NA NA NA 2505 4262 638 NA NA NA NA NA 3246 5236 654 NA NA NA NA
1476219600.0 10225.0 NA 152 291 0 NA NA NA NA NA 222 392 0 NA NA NA NA NA 2630 4144 628 NA NA NA NA NA 3177 4410 669 NA NA NA NA
1476219600.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 564 137 241 NA NA NA NA NA 707 177 279 NA NA NA NA NA
1476219600.0 10424.0 54 108 206 0 NA NA NA NA 98 181 275 0 NA NA NA NA 6162 725 1235 747 NA NA NA NA 6627 798 1326 781 NA NA NA NA
1476219600.0 105.0 47 75 23 NA NA NA NA NA 93 143 56 NA NA NA NA NA 4259 501 11 NA NA NA NA NA 4715 539 15 NA NA NA NA NA
1476219600.0 106.0 40 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 564 132 235 NA NA NA NA NA 587 162 273 NA NA NA NA NA
1476219600.0 10624.0 55 113 212 0 NA NA NA NA 98 179 279 0 NA NA NA NA 5515 790 1224 771 NA NA NA NA 5849 926 2109 805 NA NA NA NA
1476219600.0 107.0 50 80 189 NA NA NA NA NA 95 143 249 NA NA NA NA NA 4696 364 492 NA NA NA NA NA 4931 432 646 NA NA NA NA NA
1476219600.0 108.0 51 83 189 NA NA NA NA NA 97 143 249 NA NA NA NA NA 4893 303 440 NA NA NA NA NA 5113 437 487 NA NA NA NA NA
1476219600.0 10824.0 53 112 214 0 NA NA NA NA 97 181 279 0 NA NA NA NA 6145 825 1297 743 NA NA NA NA 6576 905 1401 770 NA NA NA NA
1476219600.0 109.0 52 87 191 NA NA NA NA NA 97 143 249 NA NA NA NA NA 4573 268 399 NA NA NA NA NA 4708 296 419 NA NA NA NA NA
1476219600.0 11.0 NA 83 198 0 57 NA NA NA NA 152 262 0 89 NA NA NA NA 1751 879 649 24 NA NA NA NA 1828 979 677 33 NA NA NA
1476219600.0 110.0 41 82 184 NA NA NA NA NA 81 143 249 NA NA NA NA NA 956 560 664 NA NA NA NA NA 1006 666 763 NA NA NA NA NA
1476219600.0 1102.0 NA 98 196 101 65 NA NA NA NA 152 257 152 112 NA NA NA NA 1695 2070 1147 100 NA NA NA NA 1844 2142 1204 138 NA NA NA
1476219600.0 111.0 49 75 184 NA NA NA NA NA 96 144 250 NA NA NA NA NA 4125 409 616 NA NA NA NA NA 4230 457 658 NA NA NA NA NA
1476219600.0 112.0 50 77 190 NA NA NA NA NA 95 143 249 NA NA NA NA NA 5615 354 447 NA NA NA NA NA 5814 379 480 NA NA NA NA NA
1476219600.0 113.0 52 74 187 NA NA NA NA NA 97 143 249 NA NA NA NA NA 4759 274 365 NA NA NA NA NA 4961 291 479 NA NA NA NA NA
1476219600.0 114.0 50 77 185 NA NA NA NA NA 98 144 250 NA NA NA NA NA 6085 417 553 NA NA NA NA NA 6343 473 596 NA NA NA NA NA
1476219600.0 115.0 51 79 201 NA NA NA NA NA 97 143 249 NA NA NA NA NA 4271 275 352 NA NA NA NA NA 4382 285 367 NA NA NA NA NA
1476219600.0 116.0 51 77 187 NA NA NA NA NA 98 144 250 NA NA NA NA NA 6497 409 592 NA NA NA NA NA 6702 430 660 NA NA NA NA NA
1476219600.0 117.0 52 84 189 NA NA NA NA NA 97 143 249 NA NA NA NA NA 5473 291 424 NA NA NA NA NA 5636 349 492 NA NA NA NA NA
1476219600.0 118.0 51 77 191 NA NA NA NA NA 97 143 250 NA NA NA NA NA 5167 295 432 NA NA NA NA NA 5369 363 459 NA NA NA NA NA
1476219600.0 119.0 48 78 188 NA NA NA NA NA 94 143 249 NA NA NA NA NA 4780 361 443 NA NA NA NA NA 5077 382 560 NA NA NA NA NA
1476219600.0 12.0 NA 86 194 0 NA NA NA NA NA 153 258 0 NA NA NA NA NA 2242 2221 632 NA NA NA NA NA 2339 2403 653 NA NA NA NA
1476219600.0 120.0 42 81 183 NA NA NA NA NA 85 143 249 NA NA NA NA NA 680 511 648 NA NA NA NA NA 769 537 712 NA NA NA NA NA
1476219600.0 121.0 52 78 191 NA NA NA NA NA 97 143 249 NA NA NA NA NA 4844 283 436 NA NA NA NA NA 5060 326 459 NA NA NA NA NA
1476219600.0 122.0 46 83 187 NA NA NA NA NA 92 143 249 NA NA NA NA NA 1161 331 552 NA NA NA NA NA 1347 364 592 NA NA NA NA NA
1476219600.0 123.1 178 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1172 NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA
1476219600.0 123.2 186 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA
1476219600.0 123.3 168 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1476219600.0 124.1 175 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA
1476219600.0 124.2 179 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1137 NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA
1476219600.0 124.4 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA
1476219600.0 124.5 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA
1476219600.0 124.6 165 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA
1476219600.0 125.0 51 75 187 NA NA NA NA NA 95 143 249 NA NA NA NA NA 5864 409 464 NA NA NA NA NA 6276 558 559 NA NA NA NA NA
1476219600.0 126.0 42 82 185 NA NA NA NA NA 87 143 249 NA NA NA NA NA 2088 430 600 NA NA NA NA NA 2191 454 833 NA NA NA NA NA
1476219600.0 127.0 41 72 185 NA NA NA NA NA 87 144 250 NA NA NA NA NA 1459 337 360 NA NA NA NA NA 1476 351 375 NA NA NA NA NA
1476219600.0 128.0 41 74 183 NA NA NA NA NA 81 143 249 NA NA NA NA NA 630 614 658 NA NA NA NA NA 653 673 703 NA NA NA NA NA
1476219600.0 129.0 42 72 183 NA NA NA NA NA 82 143 249 NA NA NA NA NA 726 451 699 NA NA NA NA NA 772 519 747 NA NA NA NA NA
1476219600.0 13.0 NA 89 191 0 NA NA NA NA NA 152 249 0 NA NA NA NA NA 414 1226 741 NA NA NA NA NA 532 1274 768 NA NA NA NA
1476219600.0 130.0 48 78 184 NA NA NA NA NA 86 143 249 NA NA NA NA NA 863 592 599 NA NA NA NA NA 941 619 770 NA NA NA NA NA
1476219600.0 1301.0 53 145 157 NA NA NA NA NA 97 212 211 NA NA NA NA NA 1375 869 631 NA NA NA NA NA 1455 1254 718 NA NA NA NA NA
1476219600.0 1302.0 58 156 155 NA NA NA NA NA 101 211 214 NA NA NA NA NA 3730 480 443 NA NA NA NA NA 3875 561 528 NA NA NA NA NA
1476219600.0 1303.0 58 156 163 NA NA NA NA NA 102 211 216 NA NA NA NA NA 9122 743 858 NA NA NA NA NA 10471 1040 945 NA NA NA NA NA
1476219600.0 1306.0 NA 167 226 0 NA NA NA NA NA 232 292 0 NA NA NA NA NA 507 433 908 NA NA NA NA NA 536 469 915 NA NA NA NA
1476219600.0 1307.0 NA 147 124 47 0 NA NA NA NA 220 200 80 0 NA NA NA NA 757 622 73 612 NA NA NA NA 834 702 83 635 NA NA NA
1476219600.0 1308.0 NA 147 125 40 0 NA NA NA NA 221 201 80 0 NA NA NA NA 727 527 77 495 NA NA NA NA 809 604 87 511 NA NA NA
1476219600.0 1309.0 NA 177 238 0 NA NA NA NA NA 246 301 0 NA NA NA NA NA 751 920 1178 NA NA NA NA NA 819 1755 1488 NA NA NA NA
1476219600.0 131.0 43 72 185 NA NA NA NA NA 88 143 249 NA NA NA NA NA 2497 608 698 NA NA NA NA NA 2793 660 777 NA NA NA NA NA
1476219600.0 1310.0 NA 178 238 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 679 810 1145 NA NA NA NA NA 980 913 1171 NA NA NA NA
1476219600.0 1311.0 NA 177 223 0 58 NA NA NA NA 233 282 0 99 NA NA NA NA 555 631 1307 89 NA NA NA NA 739 967 1416 510 NA NA NA
1476219600.0 1312.0 NA 178 237 0 NA NA NA NA NA 245 305 0 NA NA NA NA NA 982 1205 1675 NA NA NA NA NA 1055 1313 1729 NA NA NA NA
1476219600.0 1313.0 NA 175 240 0 NA NA NA NA NA 248 309 0 NA NA NA NA NA 843 1309 1285 NA NA NA NA NA 943 1394 1329 NA NA NA NA
1476219600.0 1314.0 NA 171 228 0 NA NA NA NA NA 236 295 0 NA NA NA NA NA 514 519 786 NA NA NA NA NA 589 554 792 NA NA NA NA
1476219600.0 1315.0 NA 168 226 0 NA NA NA NA NA 232 292 0 NA NA NA NA NA 570 636 1075 NA NA NA NA NA 672 985 1099 NA NA NA NA
1476219600.0 1316.0 NA 167 229 0 NA NA NA NA NA 234 293 0 NA NA NA NA NA 673 665 1253 NA NA NA NA NA 785 731 1312 NA NA NA NA
1476219600.0 1317.0 NA 180 229 0 NA NA NA NA NA 232 292 0 NA NA NA NA NA 547 605 1138 NA NA NA NA NA 636 704 1171 NA NA NA NA
1476219600.0 1318.0 NA 169 227 0 NA NA NA NA NA 230 291 0 NA NA NA NA NA 534 573 1142 NA NA NA NA NA 606 771 1187 NA NA NA NA
1476219600.0 1319.0 NA 172 229 0 NA NA NA NA NA 233 292 0 NA NA NA NA NA 602 563 781 NA NA NA NA NA 708 720 794 NA NA NA NA
1476219600.0 132.0 46 74 185 NA NA NA NA NA 93 144 250 NA NA NA NA NA 5034 636 671 NA NA NA NA NA 5217 715 716 NA NA NA NA NA
1476219600.0 1320.0 NA 171 229 0 NA NA NA NA NA 231 292 0 NA NA NA NA NA 570 616 1136 NA NA NA NA NA 748 699 1164 NA NA NA NA
1476219600.0 1321.0 NA 170 228 0 NA NA NA NA NA 233 293 0 NA NA NA NA NA 635 701 1236 NA NA NA NA NA 704 824 1271 NA NA NA NA
1476219600.0 1322.0 NA 178 229 0 NA NA NA NA NA 231 292 0 NA NA NA NA NA 553 668 1119 NA NA NA NA NA 602 1272 1145 NA NA NA NA
1476219600.0 1323.0 NA 174 226 0 NA NA NA NA NA 230 290 0 NA NA NA NA NA 517 594 1108 NA NA NA NA NA 598 1392 1137 NA NA NA NA
1476219600.0 1324.0 NA 178 241 0 NA NA NA NA NA 245 300 0 NA NA NA NA NA 727 810 1099 NA NA NA NA NA 795 881 1112 NA NA NA NA
1476219600.0 1325.0 NA 185 236 0 70 NA NA NA NA 245 302 0 108 NA NA NA NA 758 914 1304 144 NA NA NA NA 804 1157 1340 213 NA NA NA
1476219600.0 1325.1 NA 177 133 0 NA NA NA NA NA 245 182 0 NA NA NA NA NA 813 401 257 NA NA NA NA NA 857 434 262 NA NA NA NA
1476219600.0 1325.2 NA 180 235 0 NA NA NA NA NA 243 300 0 NA NA NA NA NA 848 841 1190 NA NA NA NA NA 1326 952 1222 NA NA NA NA
1476219600.0 1325.3 NA 176 130 0 NA NA NA NA NA 245 178 0 NA NA NA NA NA 786 378 250 NA NA NA NA NA 825 422 255 NA NA NA NA
1476219600.0 1325.4 NA 177 234 0 NA NA NA NA NA 245 302 0 NA NA NA NA NA 745 896 1270 NA NA NA NA NA 840 1078 1327 NA NA NA NA
1476219600.0 1326.0 NA 176 232 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 638 707 1303 NA NA NA NA NA 726 843 1341 NA NA NA NA
1476219600.0 1327.0 NA 175 230 0 NA NA NA NA NA 241 298 0 NA NA NA NA NA 713 700 1356 NA NA NA NA NA 799 949 1404 NA NA NA NA
1476219600.0 1328.0 NA 174 231 0 NA NA NA NA NA 241 299 0 NA NA NA NA NA 646 550 760 NA NA NA NA NA 794 624 767 NA NA NA NA
1476219600.0 1329.0 NA 174 230 0 NA NA NA NA NA 241 298 0 NA NA NA NA NA 884 1040 1707 NA NA NA NA NA 958 1171 1753 NA NA NA NA
1476219600.0 133.0 51 86 189 NA NA NA NA NA 98 143 251 NA NA NA NA NA 5569 301 529 NA NA NA NA NA 5737 341 579 NA NA NA NA NA
1476219600.0 1330.0 NA 178 239 0 NA NA NA NA NA 241 299 0 NA NA NA NA NA 879 1008 1525 NA NA NA NA NA 967 1104 1541 NA NA NA NA
1476219600.0 1331.0 NA 183 232 0 NA NA NA NA NA 238 297 0 NA NA NA NA NA 577 679 1166 NA NA NA NA NA 640 1121 1193 NA NA NA NA
1476219600.0 1332.0 NA 175 235 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 630 699 1186 NA NA NA NA NA 1198 787 1215 NA NA NA NA
1476219600.0 1333.0 NA 165 229 0 NA NA NA NA NA 232 293 0 NA NA NA NA NA 597 638 1151 NA NA NA NA NA 664 1188 1167 NA NA NA NA
1476219600.0 1334.0 NA 175 233 0 NA NA NA NA NA 239 298 0 NA NA NA NA NA 588 530 802 NA NA NA NA NA 625 568 809 NA NA NA NA
1476219600.0 1335.0 NA 174 230 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 841 993 1590 NA NA NA NA NA 920 1095 1663 NA NA NA NA
1476219600.0 1336.0 NA 176 241 0 NA NA NA NA NA 245 301 0 NA NA NA NA NA 956 1396 871 NA NA NA NA NA 1063 1556 927 NA NA NA NA
1476219600.0 1337.0 NA 182 246 0 NA NA NA NA NA 247 309 0 NA NA NA NA NA 1021 1337 1204 NA NA NA NA NA 1136 1678 1240 NA NA NA NA
1476219600.0 1338.0 NA 172 244 0 NA NA NA NA NA 244 302 0 NA NA NA NA NA 700 806 1204 NA NA NA NA NA 1513 899 1977 NA NA NA NA
1476219600.0 1339.0 NA 184 238 0 NA NA NA NA NA 246 307 0 NA NA NA NA NA 957 1229 1481 NA NA NA NA NA 1007 1313 1508 NA NA NA NA
1476219600.0 134.0 NA 201 36 0 NA NA NA NA NA 267 71 0 NA NA NA NA NA 3471 10 12 NA NA NA NA NA 3615 16 21 NA NA NA NA
1476219600.0 134.701 NA 43 224 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 158 4639 507 NA NA NA NA NA 205 5136 545 NA NA NA NA
1476219600.0 134.702 NA 38 212 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 126 4407 347 NA NA NA NA NA 148 5652 372 NA NA NA NA
1476219600.0 134.703 NA 47 226 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 124 4313 349 NA NA NA NA NA 159 4478 365 NA NA NA NA
1476219600.0 134.704 NA 39 220 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 129 4182 350 NA NA NA NA NA 240 4973 371 NA NA NA NA
1476219600.0 134.705 NA 45 225 0 NA NA NA NA NA 88 284 0 NA NA NA NA NA 124 4589 343 NA NA NA NA NA 173 5114 355 NA NA NA NA
1476219600.0 134.706 NA 40 225 0 NA NA NA NA NA 89 284 0 NA NA NA NA NA 180 7179 538 NA NA NA NA NA 209 7722 565 NA NA NA NA
1476219600.0 134.707 NA 38 215 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 125 4174 367 NA NA NA NA NA 148 4295 381 NA NA NA NA
1476219600.0 134.708 NA 46 223 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 122 3961 370 NA NA NA NA NA 217 4138 383 NA NA NA NA
1476219600.0 134.709 NA 39 227 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 122 4329 343 NA NA NA NA NA 144 4777 373 NA NA NA NA
1476219600.0 134.71 NA 35 213 0 NA NA NA NA NA 80 272 0 NA NA NA NA NA 133 3796 462 NA NA NA NA NA 156 4667 477 NA NA NA NA
1476219600.0 134.801 NA 44 217 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 146 4021 478 NA NA NA NA NA 175 4249 577 NA NA NA NA
1476219600.0 134.802 NA 44 220 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 153 5648 335 NA NA NA NA NA 208 5859 356 NA NA NA NA
1476219600.0 134.803 NA 35 213 0 NA NA NA NA NA 88 278 0 NA NA NA NA NA 153 4942 362 NA NA NA NA NA 237 6992 382 NA NA NA NA
1476219600.0 134.804 NA 41 229 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 153 5650 351 NA NA NA NA NA 228 6352 363 NA NA NA NA
1476219600.0 134.805 NA 46 229 0 NA NA NA NA NA 89 291 0 NA NA NA NA NA 153 5504 371 NA NA NA NA NA 327 5743 386 NA NA NA NA
1476219600.0 134.806 NA 38 233 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 197 8396 490 NA NA NA NA NA 238 9479 508 NA NA NA NA
1476219600.0 134.807 NA 81 237 0 NA NA NA NA NA 146 299 0 NA NA NA NA NA 649 8312 586 NA NA NA NA NA 748 8581 609 NA NA NA NA
1476219600.0 134.808 NA 86 234 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 617 7777 492 NA NA NA NA NA 937 11554 507 NA NA NA NA
1476219600.0 134.809 NA 39 219 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 153 5092 337 NA NA NA NA NA 192 5540 363 NA NA NA NA
1476219600.0 134.81 NA 36 218 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 207 7875 568 NA NA NA NA NA 259 8451 605 NA NA NA NA
1476219600.0 134.811 NA 38 231 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 158 5553 344 NA NA NA NA NA 215 6005 376 NA NA NA NA
1476219600.0 134.812 NA 39 212 0 NA NA NA NA NA 83 272 0 NA NA NA NA NA 145 3958 479 NA NA NA NA NA 168 4265 498 NA NA NA NA
1476219600.0 134.813 NA 114 60 0 NA NA NA NA NA 193 94 0 NA NA NA NA NA 996 111 303 NA NA NA NA NA 1180 155 335 NA NA NA NA
1476219600.0 134.901 NA 35 214 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 158 4292 433 NA NA NA NA NA 179 4587 464 NA NA NA NA
1476219600.0 134.902 NA 37 214 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 137 3946 313 NA NA NA NA NA 233 4527 322 NA NA NA NA
1476219600.0 134.903 NA 38 213 0 NA NA NA NA NA 90 274 0 NA NA NA NA NA 175 5219 539 NA NA NA NA NA 219 5580 568 NA NA NA NA
1476219600.0 134.904 NA 39 222 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 138 4478 338 NA NA NA NA NA 205 4614 355 NA NA NA NA
1476219600.0 134.905 NA 38 214 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 183 5338 560 NA NA NA NA NA 249 5867 601 NA NA NA NA
1476219600.0 134.906 NA 45 217 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 138 4297 341 NA NA NA NA NA 167 4677 368 NA NA NA NA
1476219600.0 134.907 NA 78 231 0 NA NA NA NA NA 145 290 0 NA NA NA NA NA 394 3906 343 NA NA NA NA NA 457 4038 354 NA NA NA NA
1476219600.0 134.908 NA 82 231 0 NA NA NA NA NA 147 292 0 NA NA NA NA NA 396 3964 352 NA NA NA NA NA 547 4232 365 NA NA NA NA
1476219600.0 134.909 NA 36 216 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 190 5623 482 NA NA NA NA NA 233 6036 507 NA NA NA NA
1476219600.0 134.91 NA 37 214 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 182 5141 551 NA NA NA NA NA 206 5677 601 NA NA NA NA
1476219600.0 134.911 NA 36 215 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 173 5382 405 NA NA NA NA NA 194 5819 412 NA NA NA NA
1476219600.0 134.912 NA 43 213 0 NA NA NA NA NA 84 269 0 NA NA NA NA NA 160 3633 454 NA NA NA NA NA 193 4578 477 NA NA NA NA
1476219600.0 134.99601 NA 38 230 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 193 8480 475 NA NA NA NA NA 237 9527 497 NA NA NA NA
1476219600.0 134.99602 NA 35 213 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 178 4935 500 NA NA NA NA NA 194 5270 536 NA NA NA NA
1476219600.0 134.99603 NA 38 215 0 NA NA NA NA NA 87 278 0 NA NA NA NA NA 152 4924 339 NA NA NA NA NA 188 6690 357 NA NA NA NA
1476219600.0 134.99901 NA 40 219 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 159 4740 476 NA NA NA NA NA 208 5246 488 NA NA NA NA
1476219600.0 1340.0 NA 174 232 0 NA NA NA NA NA 235 295 0 NA NA NA NA NA 554 649 1198 NA NA NA NA NA 635 745 1298 NA NA NA NA
1476219600.0 1341.0 NA 177 238 0 NA NA NA NA NA 247 304 0 NA NA NA NA NA 910 1124 1188 NA NA NA NA NA 1082 1317 1209 NA NA NA NA
1476219600.0 1343.0 NA 174 232 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 591 553 744 NA NA NA NA NA 634 590 751 NA NA NA NA
1476219600.0 1344.0 NA 179 234 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 684 840 1172 NA NA NA NA NA 781 992 1204 NA NA NA NA
1476219600.0 1345.0 NA 176 235 0 NA NA NA NA NA 243 299 0 NA NA NA NA NA 608 545 777 NA NA NA NA NA 645 573 783 NA NA NA NA
1476219600.0 1347.0 NA 176 233 0 NA NA NA NA NA 243 299 0 NA NA NA NA NA 556 542 753 NA NA NA NA NA 600 569 759 NA NA NA NA
1476219600.0 1348.0 NA 176 233 0 NA NA NA NA NA 237 295 0 NA NA NA NA NA 620 663 1150 NA NA NA NA NA 847 806 1189 NA NA NA NA
1476219600.0 1349.0 NA 174 232 0 NA NA NA NA NA 238 297 0 NA NA NA NA NA 567 515 806 NA NA NA NA NA 598 545 816 NA NA NA NA
1476219600.0 135.1 229 0 102 NA NA NA NA NA 311 0 143 NA NA NA NA NA 669 252 168 NA NA NA NA NA 5090 348 304 NA NA NA NA NA
1476219600.0 135.11 253 0 104 NA NA NA NA NA 324 0 146 NA NA NA NA NA 987 264 243 NA NA NA NA NA 1426 286 354 NA NA NA NA NA
1476219600.0 135.12 236 0 101 NA NA NA NA NA 308 0 142 NA NA NA NA NA 528 238 152 NA NA NA NA NA 701 271 470 NA NA NA NA NA
1476219600.0 135.13 203 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 646 261 NA NA NA NA NA NA 712 266 NA NA NA NA NA NA
1476219600.0 135.2 225 0 99 NA NA NA NA NA 294 0 142 NA NA NA NA NA 486 221 136 NA NA NA NA NA 677 233 190 NA NA NA NA NA
1476219600.0 135.3 223 0 100 NA NA NA NA NA 294 0 142 NA NA NA NA NA 478 218 135 NA NA NA NA NA 2682 225 505 NA NA NA NA NA
1476219600.0 135.4 224 0 101 NA NA NA NA NA 307 0 142 NA NA NA NA NA 605 253 151 NA NA NA NA NA 5094 348 288 NA NA NA NA NA
1476219600.0 135.5 223 0 101 NA NA NA NA NA 307 0 142 NA NA NA NA NA 566 243 151 NA NA NA NA NA 5094 341 286 NA NA NA NA NA
1476219600.0 135.6 233 0 110 NA NA NA NA NA 309 0 143 NA NA NA NA NA 655 255 161 NA NA NA NA NA 987 276 225 NA NA NA NA NA
1476219600.0 135.7 234 0 101 NA NA NA NA NA 306 0 142 NA NA NA NA NA 509 238 144 NA NA NA NA NA 654 262 470 NA NA NA NA NA
