Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476349200.0 10224.0 NA 155 293 0 NA NA NA NA NA 228 391 0 NA NA NA NA NA 3500 5979 948 NA NA NA NA NA 4219 6409 1027 NA NA NA NA
1476349200.0 10225.0 NA 153 292 0 NA NA NA NA NA 223 390 0 NA NA NA NA NA 3441 4963 949 NA NA NA NA NA 4342 5549 1145 NA NA NA NA
1476349200.0 103.0 35 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 311 53 106 NA NA NA NA NA 321 62 161 NA NA NA NA NA
1476349200.0 10424.0 54 108 213 65 0 NA NA NA 98 179 275 106 0 NA NA NA 8423 1015 1650 160 1155 NA NA NA 8712 1178 1954 243 1626 NA NA NA
1476349200.0 105.0 47 76 27 NA NA NA NA NA 93 143 56 NA NA NA NA NA 1338 250 2 NA NA NA NA NA 1388 274 15 NA NA NA NA NA
1476349200.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 308 54 104 NA NA NA NA NA 326 64 178 NA NA NA NA NA
1476349200.0 10624.0 54 113 218 64 0 NA NA NA 99 181 281 107 0 NA NA NA 8051 1220 1919 146 1055 NA NA NA 8229 1337 2123 272 1098 NA NA NA
1476349200.0 107.0 48 75 187 NA NA NA NA NA 96 144 250 NA NA NA NA NA 6415 562 727 NA NA NA NA NA 6669 622 786 NA NA NA NA NA
1476349200.0 108.0 52 84 189 NA NA NA NA NA 97 143 249 NA NA NA NA NA 3575 286 385 NA NA NA NA NA 3732 375 476 NA NA NA NA NA
1476349200.0 10824.0 53 112 217 68 0 NA NA NA 97 181 279 106 0 NA NA NA 8380 1116 1760 159 1169 NA NA NA 8637 1293 2022 273 1590 NA NA NA
1476349200.0 109.0 51 77 188 NA NA NA NA NA 98 144 250 NA NA NA NA NA 9641 518 855 NA NA NA NA NA 12729 783 1061 NA NA NA NA NA
1476349200.0 11.0 NA 80 201 0 52 NA NA NA NA 152 263 0 89 NA NA NA NA 1414 589 399 17 NA NA NA NA 1731 642 413 31 NA NA NA
1476349200.0 110.0 42 85 186 NA NA NA NA NA 81 143 249 NA NA NA NA NA 463 246 276 NA NA NA NA NA 503 263 307 NA NA NA NA NA
1476349200.0 1102.0 NA 87 193 99 55 NA NA NA NA 152 258 152 112 NA NA NA NA 1724 1948 1002 99 NA NA NA NA 1790 2268 1075 107 NA NA NA
1476349200.0 111.0 49 82 187 NA NA NA NA NA 95 143 249 NA NA NA NA NA 1456 199 290 NA NA NA NA NA 1497 218 330 NA NA NA NA NA
1476349200.0 112.0 50 75 188 NA NA NA NA NA 95 144 250 NA NA NA NA NA 7389 546 647 NA NA NA NA NA 7536 629 715 NA NA NA NA NA
1476349200.0 113.0 51 85 194 NA NA NA NA NA 97 143 249 NA NA NA NA NA 3061 253 305 NA NA NA NA NA 3171 264 328 NA NA NA NA NA
1476349200.0 114.0 52 84 189 NA NA NA NA NA 97 143 249 NA NA NA NA NA 2838 264 321 NA NA NA NA NA 2888 314 371 NA NA NA NA NA
1476349200.0 115.0 52 79 189 NA NA NA NA NA 97 143 249 NA NA NA NA NA 2937 269 340 NA NA NA NA NA 2991 285 381 NA NA NA NA NA
1476349200.0 116.0 51 81 188 NA NA NA NA NA 97 147 249 NA NA NA NA NA 3130 258 326 NA NA NA NA NA 3184 277 356 NA NA NA NA NA
1476349200.0 117.0 50 73 190 NA NA NA NA NA 97 143 249 NA NA NA NA NA 3757 282 363 NA NA NA NA NA 3913 385 405 NA NA NA NA NA
1476349200.0 118.0 53 77 186 NA NA NA NA NA 97 143 250 NA NA NA NA NA 3483 279 410 NA NA NA NA NA 3535 294 523 NA NA NA NA NA
1476349200.0 119.0 49 74 188 NA NA NA NA NA 95 144 250 NA NA NA NA NA 6102 407 414 NA NA NA NA NA 6255 415 429 NA NA NA NA NA
1476349200.0 12.0 NA 85 188 0 NA NA NA NA NA 153 254 0 NA NA NA NA NA 3138 3219 965 NA NA NA NA NA 3884 4019 1154 NA NA NA NA
1476349200.0 120.0 41 72 183 NA NA NA NA NA 85 143 249 NA NA NA NA NA 377 234 245 NA NA NA NA NA 413 257 290 NA NA NA NA NA
1476349200.0 121.0 52 85 184 NA NA NA NA NA 97 143 249 NA NA NA NA NA 3472 289 434 NA NA NA NA NA 3578 326 661 NA NA NA NA NA
1476349200.0 122.0 46 82 185 NA NA NA NA NA 92 143 249 NA NA NA NA NA 507 141 230 NA NA NA NA NA 572 187 293 NA NA NA NA NA
1476349200.0 123.1 178 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA
1476349200.0 123.2 182 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA
1476349200.0 123.3 168 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA
1476349200.0 124.1 174 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA
1476349200.0 124.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA
1476349200.0 124.4 176 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA
1476349200.0 124.5 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA
1476349200.0 124.6 169 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA
1476349200.0 125.0 48 75 188 NA NA NA NA NA 95 144 250 NA NA NA NA NA 7791 588 668 NA NA NA NA NA 9108 757 709 NA NA NA NA NA
1476349200.0 126.0 42 72 184 NA NA NA NA NA 87 143 249 NA NA NA NA NA 820 232 263 NA NA NA NA NA 837 293 293 NA NA NA NA NA
1476349200.0 127.0 43 72 185 NA NA NA NA NA 86 143 249 NA NA NA NA NA 766 246 256 NA NA NA NA NA 792 276 283 NA NA NA NA NA
1476349200.0 128.0 40 73 184 NA NA NA NA NA 81 143 249 NA NA NA NA NA 360 236 244 NA NA NA NA NA 370 256 281 NA NA NA NA NA
1476349200.0 129.0 41 72 184 NA NA NA NA NA 82 143 249 NA NA NA NA NA 371 231 247 NA NA NA NA NA 387 346 273 NA NA NA NA NA
1476349200.0 13.0 NA 79 190 0 NA NA NA NA NA 152 252 0 NA NA NA NA NA 195 502 319 NA NA NA NA NA 237 555 351 NA NA NA NA
1476349200.0 130.0 43 81 186 NA NA NA NA NA 86 143 249 NA NA NA NA NA 438 241 247 NA NA NA NA NA 585 257 279 NA NA NA NA NA
1476349200.0 1301.0 54 148 158 NA NA NA NA NA 96 211 210 NA NA NA NA NA 702 362 302 NA NA NA NA NA 873 470 379 NA NA NA NA NA
1476349200.0 1302.0 58 155 165 NA NA NA NA NA 101 211 213 NA NA NA NA NA 3170 424 399 NA NA NA NA NA 3271 503 458 NA NA NA NA NA
1476349200.0 1303.0 57 154 159 NA NA NA NA NA 103 212 217 NA NA NA NA NA 13037 1120 1257 NA NA NA NA NA 13391 1276 1354 NA NA NA NA NA
1476349200.0 1306.0 NA 168 226 0 NA NA NA NA NA 232 292 0 NA NA NA NA NA 727 891 1545 NA NA NA NA NA 848 1003 1627 NA NA NA NA
1476349200.0 1307.0 NA 150 126 48 0 NA NA NA NA 219 199 79 0 NA NA NA NA 397 295 27 291 NA NA NA NA 711 406 71 304 NA NA NA
1476349200.0 1308.0 NA 148 128 46 0 NA NA NA NA 219 200 79 0 NA NA NA NA 350 246 28 270 NA NA NA NA 806 295 38 301 NA NA NA
1476349200.0 1309.0 NA 180 235 0 NA NA NA NA NA 248 303 0 NA NA NA NA NA 1078 1315 1732 NA NA NA NA NA 1194 1424 1780 NA NA NA NA
1476349200.0 131.0 43 74 187 NA NA NA NA NA 88 143 249 NA NA NA NA NA 907 233 266 NA NA NA NA NA 941 251 330 NA NA NA NA NA
1476349200.0 1310.0 NA 174 234 0 NA NA NA NA NA 243 302 0 NA NA NA NA NA 947 1195 1660 NA NA NA NA NA 1052 1299 1756 NA NA NA NA
1476349200.0 1311.0 NA 169 219 0 61 NA NA NA NA 233 283 0 100 NA NA NA NA 742 916 1854 92 NA NA NA NA 818 1081 1907 137 NA NA NA
1476349200.0 1312.0 NA 177 242 0 NA NA NA NA NA 245 305 0 NA NA NA NA NA 764 753 990 NA NA NA NA NA 808 800 996 NA NA NA NA
1476349200.0 1313.0 NA 180 239 0 NA NA NA NA NA 246 306 0 NA NA NA NA NA 454 730 743 NA NA NA NA NA 769 799 751 NA NA NA NA
1476349200.0 1314.0 NA 171 228 0 NA NA NA NA NA 236 295 0 NA NA NA NA NA 860 1049 1662 NA NA NA NA NA 955 1179 1748 NA NA NA NA
1476349200.0 1315.0 NA 171 228 0 NA NA NA NA NA 232 292 0 NA NA NA NA NA 793 642 1111 NA NA NA NA NA 866 680 1119 NA NA NA NA
1476349200.0 1316.0 NA 172 229 0 NA NA NA NA NA 234 293 0 NA NA NA NA NA 791 718 1008 NA NA NA NA NA 848 765 1016 NA NA NA NA
1476349200.0 1317.0 NA 163 229 0 NA NA NA NA NA 233 293 0 NA NA NA NA NA 808 629 973 NA NA NA NA NA 920 671 978 NA NA NA NA
1476349200.0 1318.0 NA 172 229 0 NA NA NA NA NA 230 291 0 NA NA NA NA NA 361 392 752 NA NA NA NA NA 436 461 2298 NA NA NA NA
1476349200.0 1319.0 NA 168 230 0 NA NA NA NA NA 232 292 0 NA NA NA NA NA 778 925 1623 NA NA NA NA NA 872 1081 1684 NA NA NA NA
1476349200.0 132.0 52 84 189 NA NA NA NA NA 92 143 249 NA NA NA NA NA 1801 257 306 NA NA NA NA NA 1890 297 331 NA NA NA NA NA
1476349200.0 1320.0 NA 169 230 0 NA NA NA NA NA 233 293 0 NA NA NA NA NA 832 631 994 NA NA NA NA NA 941 668 1000 NA NA NA NA
1476349200.0 1321.0 NA 169 225 0 NA NA NA NA NA 233 293 0 NA NA NA NA NA 842 963 1598 NA NA NA NA NA 953 1090 1660 NA NA NA NA
1476349200.0 1322.0 NA 169 227 0 NA NA NA NA NA 233 293 0 NA NA NA NA NA 816 1013 1573 NA NA NA NA NA 898 1150 1638 NA NA NA NA
1476349200.0 1323.0 NA 167 224 0 NA NA NA NA NA 231 291 0 NA NA NA NA NA 738 825 1529 NA NA NA NA NA 811 920 1608 NA NA NA NA
1476349200.0 1324.0 NA 179 234 0 NA NA NA NA NA 246 300 0 NA NA NA NA NA 505 587 782 NA NA NA NA NA 577 723 874 NA NA NA NA
1476349200.0 1325.0 NA 176 237 0 76 NA NA NA NA 243 301 0 107 NA NA NA NA 489 570 777 87 NA NA NA NA 553 1038 787 112 NA NA NA
1476349200.0 1325.1 NA 178 135 0 NA NA NA NA NA 243 180 0 NA NA NA NA NA 510 260 195 NA NA NA NA NA 669 309 214 NA NA NA NA
1476349200.0 1325.2 NA 177 233 0 NA NA NA NA NA 245 301 0 NA NA NA NA NA 970 1208 1718 NA NA NA NA NA 1095 1349 1826 NA NA NA NA
1476349200.0 1325.3 NA 177 133 0 NA NA NA NA NA 243 177 0 NA NA NA NA NA 514 251 187 NA NA NA NA NA 684 301 204 NA NA NA NA
1476349200.0 1325.4 NA 179 235 0 NA NA NA NA NA 245 302 0 NA NA NA NA NA 1070 1335 1823 NA NA NA NA NA 1434 1858 2088 NA NA NA NA
1476349200.0 1326.0 NA 175 231 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 871 1032 1688 NA NA NA NA NA 1118 1331 1959 NA NA NA NA
1476349200.0 1327.0 NA 175 232 0 NA NA NA NA NA 241 298 0 NA NA NA NA NA 925 1034 1762 NA NA NA NA NA 1223 1511 2112 NA NA NA NA
1476349200.0 1328.0 NA 173 234 0 NA NA NA NA NA 241 299 0 NA NA NA NA NA 920 1125 1682 NA NA NA NA NA 1015 1273 1743 NA NA NA NA
1476349200.0 1329.0 NA 177 234 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 418 463 781 NA NA NA NA NA 481 546 840 NA NA NA NA
1476349200.0 133.0 52 78 194 NA NA NA NA NA 98 143 251 NA NA NA NA NA 4035 277 447 NA NA NA NA NA 4207 315 469 NA NA NA NA NA
1476349200.0 1330.0 NA 171 232 0 NA NA NA NA NA 240 298 0 NA NA NA NA NA 495 507 768 NA NA NA NA NA 733 979 782 NA NA NA NA
1476349200.0 1331.0 NA 177 231 0 NA NA NA NA NA 240 298 0 NA NA NA NA NA 836 1028 1609 NA NA NA NA NA 912 1141 1682 NA NA NA NA
1476349200.0 1332.0 NA 175 230 0 NA NA NA NA NA 241 298 0 NA NA NA NA NA 873 1080 1693 NA NA NA NA NA 968 1187 1773 NA NA NA NA
1476349200.0 1333.0 NA 171 229 0 NA NA NA NA NA 234 294 0 NA NA NA NA NA 839 978 1706 NA NA NA NA NA 1103 1695 2006 NA NA NA NA
1476349200.0 1334.0 NA 176 233 0 NA NA NA NA NA 239 299 0 NA NA NA NA NA 874 757 1162 NA NA NA NA NA 986 800 1171 NA NA NA NA
1476349200.0 1335.0 NA 175 232 0 NA NA NA NA NA 237 296 0 NA NA NA NA NA 411 455 763 NA NA NA NA NA 494 527 785 NA NA NA NA
1476349200.0 1336.0 NA 180 237 0 NA NA NA NA NA 244 301 0 NA NA NA NA NA 770 1097 784 NA NA NA NA NA 826 1159 800 NA NA NA NA
1476349200.0 1337.0 NA 179 244 0 NA NA NA NA NA 249 310 0 NA NA NA NA NA 1500 2029 1808 NA NA NA NA NA 1912 2544 2094 NA NA NA NA
1476349200.0 1338.0 NA 177 235 0 NA NA NA NA NA 246 303 0 NA NA NA NA NA 973 1212 1713 NA NA NA NA NA 1079 1386 1771 NA NA NA NA
1476349200.0 1339.0 NA 177 239 0 NA NA NA NA NA 244 306 0 NA NA NA NA NA 571 719 771 NA NA NA NA NA 650 802 795 NA NA NA NA
1476349200.0 134.0 NA 210 39 0 NA NA NA NA NA 265 70 0 NA NA NA NA NA 1640 5 6 NA NA NA NA NA 2069 9 14 NA NA NA NA
1476349200.0 134.701 NA 36 225 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 210 6401 731 NA NA NA NA NA 318 8062 926 NA NA NA NA
1476349200.0 134.702 NA 45 213 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 129 3940 304 NA NA NA NA NA 145 4262 317 NA NA NA NA
1476349200.0 134.703 NA 46 226 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 127 3853 316 NA NA NA NA NA 154 4443 328 NA NA NA NA
1476349200.0 134.704 NA 35 218 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 129 3711 309 NA NA NA NA NA 182 4405 321 NA NA NA NA
1476349200.0 134.705 NA 47 221 0 NA NA NA NA NA 88 284 0 NA NA NA NA NA 132 4097 315 NA NA NA NA NA 175 4559 333 NA NA NA NA
1476349200.0 134.706 NA 40 225 0 NA NA NA NA NA 88 284 0 NA NA NA NA NA 215 9088 686 NA NA NA NA NA 241 9590 781 NA NA NA NA
1476349200.0 134.707 NA 43 215 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 124 3714 300 NA NA NA NA NA 145 3846 326 NA NA NA NA
1476349200.0 134.708 NA 37 215 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 127 3517 314 NA NA NA NA NA 186 3989 335 NA NA NA NA
1476349200.0 134.709 NA 40 226 0 NA NA NA NA NA 88 295 0 NA NA NA NA NA 124 3798 300 NA NA NA NA NA 155 4321 316 NA NA NA NA
1476349200.0 134.71 NA 32 214 0 NA NA NA NA NA 82 274 0 NA NA NA NA NA 192 5431 714 NA NA NA NA NA 263 6550 749 NA NA NA NA
1476349200.0 134.801 NA 36 216 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 198 5913 652 NA NA NA NA NA 218 6281 670 NA NA NA NA
1476349200.0 134.802 NA 42 224 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 161 5020 300 NA NA NA NA NA 383 5715 316 NA NA NA NA
1476349200.0 134.803 NA 39 218 0 NA NA NA NA NA 88 278 0 NA NA NA NA NA 159 4434 302 NA NA NA NA NA 206 4967 316 NA NA NA NA
1476349200.0 134.804 NA 42 223 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 159 5035 308 NA NA NA NA NA 369 5715 322 NA NA NA NA
1476349200.0 134.805 NA 46 229 0 NA NA NA NA NA 89 290 0 NA NA NA NA NA 163 4850 312 NA NA NA NA NA 225 5213 325 NA NA NA NA
1476349200.0 134.806 NA 36 223 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 261 12378 717 NA NA NA NA NA 312 12764 802 NA NA NA NA
1476349200.0 134.807 NA 81 242 0 NA NA NA NA NA 146 299 0 NA NA NA NA NA 867 10546 762 NA NA NA NA NA 1153 11389 875 NA NA NA NA
1476349200.0 134.808 NA 77 236 0 NA NA NA NA NA 146 301 0 NA NA NA NA NA 860 11447 761 NA NA NA NA NA 1137 11801 834 NA NA NA NA
1476349200.0 134.809 NA 42 225 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 157 4508 297 NA NA NA NA NA 187 4605 310 NA NA NA NA
1476349200.0 134.81 NA 36 218 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 261 10116 705 NA NA NA NA NA 492 10713 903 NA NA NA NA
1476349200.0 134.811 NA 42 224 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 164 4897 303 NA NA NA NA NA 195 5272 316 NA NA NA NA
1476349200.0 134.812 NA 32 213 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 213 5903 671 NA NA NA NA NA 269 7103 793 NA NA NA NA
1476349200.0 134.813 NA 110 58 0 NA NA NA NA NA 193 94 0 NA NA NA NA NA 444 45 97 NA NA NA NA NA 536 83 192 NA NA NA NA
1476349200.0 134.901 NA 34 214 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 219 6233 673 NA NA NA NA NA 409 7532 841 NA NA NA NA
1476349200.0 134.902 NA 38 219 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 141 3529 295 NA NA NA NA NA 223 3962 308 NA NA NA NA
1476349200.0 134.903 NA 38 218 0 NA NA NA NA NA 90 274 0 NA NA NA NA NA 240 6218 714 NA NA NA NA NA 312 7472 855 NA NA NA NA
1476349200.0 134.904 NA 45 215 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 146 4009 299 NA NA NA NA NA 205 4219 310 NA NA NA NA
1476349200.0 134.905 NA 37 219 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 138 2903 245 NA NA NA NA NA 157 3014 253 NA NA NA NA
1476349200.0 134.906 NA 41 217 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 146 3846 313 NA NA NA NA NA 169 3961 332 NA NA NA NA
1476349200.0 134.907 NA 75 228 0 NA NA NA NA NA 144 289 0 NA NA NA NA NA 409 3498 307 NA NA NA NA NA 450 3615 317 NA NA NA NA
1476349200.0 134.908 NA 86 231 0 NA NA NA NA NA 147 292 0 NA NA NA NA NA 413 3547 310 NA NA NA NA NA 527 3787 321 NA NA NA NA
1476349200.0 134.909 NA 36 214 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 235 7593 530 NA NA NA NA NA 334 8946 536 NA NA NA NA
1476349200.0 134.91 NA 41 215 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 138 3026 308 NA NA NA NA NA 163 3474 377 NA NA NA NA
1476349200.0 134.911 NA 36 214 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 249 6488 704 NA NA NA NA NA 635 7582 816 NA NA NA NA
1476349200.0 134.912 NA 33 211 0 NA NA NA NA NA 85 270 0 NA NA NA NA NA 219 3711 392 NA NA NA NA NA 279 3811 400 NA NA NA NA
1476349200.0 134.99601 NA 36 217 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 261 12487 676 NA NA NA NA NA 339 12903 734 NA NA NA NA
1476349200.0 134.99602 NA 35 213 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 248 6695 684 NA NA NA NA NA 517 7984 807 NA NA NA NA
1476349200.0 134.99603 NA 44 219 0 NA NA NA NA NA 87 278 0 NA NA NA NA NA 160 4417 301 NA NA NA NA NA 189 4866 309 NA NA NA NA
1476349200.0 134.99901 NA 38 215 0 NA NA NA NA NA 88 275 0 NA NA NA NA NA 227 4614 409 NA NA NA NA NA 267 4667 417 NA NA NA NA
1476349200.0 1340.0 NA 172 228 0 NA NA NA NA NA 236 295 0 NA NA NA NA NA 792 944 1588 NA NA NA NA NA 882 1058 1635 NA NA NA NA
1476349200.0 1341.0 NA 178 238 0 NA NA NA NA NA 247 307 0 NA NA NA NA NA 1352 1714 1779 NA NA NA NA NA 1670 2213 2076 NA NA NA NA
1476349200.0 1343.0 NA 174 232 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 954 1068 1692 NA NA NA NA NA 1071 1158 1765 NA NA NA NA
1476349200.0 1344.0 NA 175 232 0 NA NA NA NA NA 242 301 0 NA NA NA NA NA 945 1214 1657 NA NA NA NA NA 1045 1325 1744 NA NA NA NA
1476349200.0 1345.0 NA 175 233 0 NA NA NA NA NA 243 299 0 NA NA NA NA NA 909 1148 1660 NA NA NA NA NA 1016 1265 1757 NA NA NA NA
1476349200.0 1347.0 NA 176 233 0 NA NA NA NA NA 243 299 0 NA NA NA NA NA 980 1187 1851 NA NA NA NA NA 1294 1579 2197 NA NA NA NA
1476349200.0 1348.0 NA 180 231 0 NA NA NA NA NA 237 296 0 NA NA NA NA NA 416 443 773 NA NA NA NA NA 471 814 803 NA NA NA NA
1476349200.0 1349.0 NA 175 231 0 NA NA NA NA NA 238 298 0 NA NA NA NA NA 819 1006 1825 NA NA NA NA NA 894 1100 1910 NA NA NA NA
1476349200.0 135.1 238 0 100 NA NA NA NA NA 312 0 144 NA NA NA NA NA 1173 412 323 NA NA NA NA NA 1923 467 394 NA NA NA NA NA
1476349200.0 135.11 248 0 103 NA NA NA NA NA 323 0 146 NA NA NA NA NA 934 218 228 NA NA NA NA NA 1010 231 267 NA NA NA NA NA
1476349200.0 135.12 229 0 101 NA NA NA NA NA 308 0 142 NA NA NA NA NA 545 197 129 NA NA NA NA NA 928 220 168 NA NA NA NA NA
1476349200.0 135.13 205 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 445 168 NA NA NA NA NA NA 536 179 NA NA NA NA NA NA
1476349200.0 135.2 221 0 107 NA NA NA NA NA 294 0 141 NA NA NA NA NA 451 196 124 NA NA NA NA NA 520 497 183 NA NA NA NA NA
1476349200.0 135.3 227 0 100 NA NA NA NA NA 294 0 142 NA NA NA NA NA 420 184 123 NA NA NA NA NA 481 197 335 NA NA NA NA NA
1476349200.0 135.4 227 0 100 NA NA NA NA NA 307 0 142 NA NA NA NA NA 562 194 131 NA NA NA NA NA 894 235 199 NA NA NA NA NA
1476349200.0 135.5 231 0 100 NA NA NA NA NA 308 0 143 NA NA NA NA NA 1140 300 301 NA NA NA NA NA 1620 318 439 NA NA NA NA NA
1476349200.0 135.6 229 0 101 NA NA NA NA NA 309 0 143 NA NA NA NA NA 605 206 145 NA NA NA NA NA 913 245 207 NA NA NA NA NA
