Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475658000.0 10224.0 NA 199 292 0 NA NA NA NA NA 271 390 0 NA NA NA NA NA 1996 3365 470 NA NA NA NA NA 3486 8701 501 NA NA NA NA
1475658000.0 10225.0 NA 197 290 0 NA NA NA NA NA 267 388 0 NA NA NA NA NA 2617 3967 584 NA NA NA NA NA 3258 4267 600 NA NA NA NA
1475658000.0 103.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 322 80 136 NA NA NA NA NA 336 94 157 NA NA NA NA NA
1475658000.0 10424.0 56 151 213 0 NA NA NA NA 100 221 276 0 NA NA NA NA 5928 797 1180 738 NA NA NA NA 6260 920 1288 765 NA NA NA NA
1475658000.0 105.0 47 75 27 NA NA NA NA NA 92 142 56 NA NA NA NA NA 1332 248 2 NA NA NA NA NA 1431 294 8 NA NA NA NA NA
1475658000.0 106.0 33 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 322 80 134 NA NA NA NA NA 344 107 153 NA NA NA NA NA
1475658000.0 10624.0 56 157 213 0 NA NA NA NA 99 221 279 0 NA NA NA NA 3257 542 876 514 NA NA NA NA 3520 843 4555 537 NA NA NA NA
1475658000.0 107.0 49 75 185 NA NA NA NA NA 95 143 249 NA NA NA NA NA 4714 402 526 NA NA NA NA NA 4838 425 584 NA NA NA NA NA
1475658000.0 108.0 51 79 187 NA NA NA NA NA 96 142 248 NA NA NA NA NA 7460 388 606 NA NA NA NA NA 7667 418 658 NA NA NA NA NA
1475658000.0 10824.0 56 155 217 0 NA NA NA NA 99 221 278 0 NA NA NA NA 3278 526 881 514 NA NA NA NA 3443 585 942 621 NA NA NA NA
1475658000.0 109.0 51 82 186 NA NA NA NA NA 96 142 248 NA NA NA NA NA 6907 393 635 NA NA NA NA NA 7493 505 696 NA NA NA NA NA
1475658000.0 11.0 NA 81 204 0 56 NA NA NA NA 151 261 0 88 NA NA NA NA 2053 1050 837 29 NA NA NA NA 2118 1158 924 40 NA NA NA
1475658000.0 110.0 41 75 184 NA NA NA NA NA 81 142 248 NA NA NA NA NA 476 275 303 NA NA NA NA NA 489 308 340 NA NA NA NA NA
1475658000.0 1102.0 NA 95 204 99 63 NA NA NA NA 151 256 151 111 NA NA NA NA 2352 2874 1598 134 NA NA NA NA 2428 3019 1827 143 NA NA NA
1475658000.0 111.0 48 75 187 NA NA NA NA NA 94 142 248 NA NA NA NA NA 3465 322 474 NA NA NA NA NA 3638 410 584 NA NA NA NA NA
1475658000.0 112.0 49 76 184 NA NA NA NA NA 95 143 249 NA NA NA NA NA 5358 415 486 NA NA NA NA NA 5466 442 525 NA NA NA NA NA
1475658000.0 113.0 50 74 188 NA NA NA NA NA 96 142 248 NA NA NA NA NA 7773 381 492 NA NA NA NA NA 7890 402 518 NA NA NA NA NA
1475658000.0 114.0 50 79 197 NA NA NA NA NA 97 143 249 NA NA NA NA NA 5161 242 310 NA NA NA NA NA 5198 251 328 NA NA NA NA NA
1475658000.0 115.0 50 81 187 NA NA NA NA NA 97 143 249 NA NA NA NA NA 6392 391 464 NA NA NA NA NA 6527 404 485 NA NA NA NA NA
1475658000.0 116.0 51 83 187 NA NA NA NA NA 96 142 248 NA NA NA NA NA 7430 384 540 NA NA NA NA NA 7526 420 569 NA NA NA NA NA
1475658000.0 117.0 52 82 187 NA NA NA NA NA 96 142 248 NA NA NA NA NA 8867 409 573 NA NA NA NA NA 9268 514 636 NA NA NA NA NA
1475658000.0 118.0 51 77 191 NA NA NA NA NA 96 142 252 NA NA NA NA NA 8050 428 624 NA NA NA NA NA 8277 468 652 NA NA NA NA NA
1475658000.0 119.0 49 73 185 NA NA NA NA NA 93 142 248 NA NA NA NA NA 5251 420 497 NA NA NA NA NA 5439 457 568 NA NA NA NA NA
1475658000.0 12.0 NA 84 188 0 NA NA NA NA NA 153 254 0 NA NA NA NA NA 2294 2013 520 NA NA NA NA NA 2377 2061 530 NA NA NA NA
1475658000.0 120.0 43 71 182 NA NA NA NA NA 84 142 248 NA NA NA NA NA 392 257 295 NA NA NA NA NA 425 275 421 NA NA NA NA NA
1475658000.0 121.0 55 81 189 NA NA NA NA NA 97 142 248 NA NA NA NA NA 7547 418 640 NA NA NA NA NA 7930 447 680 NA NA NA NA NA
1475658000.0 122.0 44 75 184 NA NA NA NA NA 91 142 248 NA NA NA NA NA 585 163 287 NA NA NA NA NA 615 192 317 NA NA NA NA NA
1475658000.0 123.1 179 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA
1475658000.0 123.2 185 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA
1475658000.0 123.3 167 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA
1475658000.0 124.1 175 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA
1475658000.0 124.2 179 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA
1475658000.0 124.4 173 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA
1475658000.0 124.5 174 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA
1475658000.0 124.6 171 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA
1475658000.0 125.0 47 74 185 NA NA NA NA NA 95 143 249 NA NA NA NA NA 5852 401 472 NA NA NA NA NA 5974 426 491 NA NA NA NA NA
1475658000.0 126.0 42 73 182 NA NA NA NA NA 86 142 248 NA NA NA NA NA 831 233 268 NA NA NA NA NA 884 252 300 NA NA NA NA NA
1475658000.0 127.0 41 80 186 NA NA NA NA NA 85 142 248 NA NA NA NA NA 779 232 261 NA NA NA NA NA 811 247 376 NA NA NA NA NA
1475658000.0 128.0 40 72 182 NA NA NA NA NA 80 142 248 NA NA NA NA NA 377 265 290 NA NA NA NA NA 393 319 340 NA NA NA NA NA
1475658000.0 129.0 40 72 184 NA NA NA NA NA 81 142 248 NA NA NA NA NA 378 270 291 NA NA NA NA NA 392 303 325 NA NA NA NA NA
1475658000.0 13.0 NA 83 187 0 NA NA NA NA NA 161 248 0 NA NA NA NA NA 198 488 314 NA NA NA NA NA 380 714 398 NA NA NA NA
1475658000.0 130.0 41 72 181 NA NA NA NA NA 85 142 248 NA NA NA NA NA 475 259 302 NA NA NA NA NA 523 281 346 NA NA NA NA NA
1475658000.0 1301.0 53 193 160 NA NA NA NA NA 95 253 210 NA NA NA NA NA 682 345 295 NA NA NA NA NA 909 1167 950 NA NA NA NA NA
1475658000.0 1302.0 56 199 157 NA NA NA NA NA 101 253 214 NA NA NA NA NA 5879 738 655 NA NA NA NA NA 6204 868 769 NA NA NA NA NA
1475658000.0 1303.0 57 193 164 NA NA NA NA NA 101 253 215 NA NA NA NA NA 10175 892 913 NA NA NA NA NA 11061 11379 1021 NA NA NA NA NA
1475658000.0 1306.0 NA 205 225 0 NA NA NA NA NA 271 290 0 NA NA NA NA NA 599 753 1257 NA NA NA NA NA 1129 1103 1293 NA NA NA NA
1475658000.0 1307.0 NA 194 126 40 0 NA NA NA NA 260 198 78 0 NA NA NA NA 373 263 27 270 NA NA NA NA 942 645 474 373 NA NA NA
1475658000.0 1308.0 NA 196 125 47 0 NA NA NA NA 261 199 78 0 NA NA NA NA 342 235 28 272 NA NA NA NA 833 718 361 389 NA NA NA
1475658000.0 1309.0 NA 221 233 0 NA NA NA NA NA 290 301 0 NA NA NA NA NA 812 955 1149 NA NA NA NA NA 873 1046 1157 NA NA NA NA
1475658000.0 131.0 42 74 186 NA NA NA NA NA 87 142 248 NA NA NA NA NA 906 236 266 NA NA NA NA NA 1037 358 444 NA NA NA NA NA
1475658000.0 1310.0 NA 218 235 0 NA NA NA NA NA 283 300 0 NA NA NA NA NA 796 1003 1256 NA NA NA NA NA 9479 1135 1282 NA NA NA NA
1475658000.0 1311.0 NA 212 218 0 63 NA NA NA NA 275 282 0 99 NA NA NA NA 557 513 852 48 NA NA NA NA 599 553 859 76 NA NA NA
1475658000.0 1312.0 NA 220 233 0 NA NA NA NA NA 286 302 0 NA NA NA NA NA 736 863 1311 NA NA NA NA NA 809 936 1357 NA NA NA NA
1475658000.0 1313.0 NA 218 237 0 NA NA NA NA NA 290 304 0 NA NA NA NA NA 768 1337 1470 NA NA NA NA NA 831 1409 1505 NA NA NA NA
1475658000.0 1314.0 NA 214 228 0 NA NA NA NA NA 276 293 0 NA NA NA NA NA 720 784 1251 NA NA NA NA NA 1012 1035 1354 NA NA NA NA
1475658000.0 1315.0 NA 208 228 0 NA NA NA NA NA 272 290 0 NA NA NA NA NA 749 733 1190 NA NA NA NA NA 849 862 1212 NA NA NA NA
1475658000.0 1316.0 NA 206 228 0 NA NA NA NA NA 274 291 0 NA NA NA NA NA 713 856 1298 NA NA NA NA NA 1620 976 1388 NA NA NA NA
1475658000.0 1317.0 NA 213 231 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 593 654 1150 NA NA NA NA NA 721 1003 1179 NA NA NA NA
1475658000.0 1318.0 NA 212 224 0 NA NA NA NA NA 271 290 0 NA NA NA NA NA 608 822 1325 NA NA NA NA NA 740 973 1394 NA NA NA NA
1475658000.0 1319.0 NA 217 228 0 NA NA NA NA NA 273 290 0 NA NA NA NA NA 600 800 1337 NA NA NA NA NA 705 943 1397 NA NA NA NA
1475658000.0 132.0 45 78 190 NA NA NA NA NA 91 142 248 NA NA NA NA NA 1811 266 300 NA NA NA NA NA 2110 435 537 NA NA NA NA NA
1475658000.0 1320.0 NA 211 227 0 NA NA NA NA NA 275 292 0 NA NA NA NA NA 626 674 1273 NA NA NA NA NA 686 759 1304 NA NA NA NA
1475658000.0 1321.0 NA 212 229 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 673 771 1322 NA NA NA NA NA 842 1067 1351 NA NA NA NA
1475658000.0 1322.0 NA 211 230 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 737 755 1266 NA NA NA NA NA 873 932 3201 NA NA NA NA
1475658000.0 1323.0 NA 207 227 0 NA NA NA NA NA 271 289 0 NA NA NA NA NA 630 636 1247 NA NA NA NA NA 907 900 1313 NA NA NA NA
1475658000.0 1324.0 NA 222 231 0 NA NA NA NA NA 289 300 0 NA NA NA NA NA 725 743 986 NA NA NA NA NA 769 786 993 NA NA NA NA
1475658000.0 1325.0 NA 221 233 0 65 NA NA NA NA 286 301 0 107 NA NA NA NA 762 891 1357 128 NA NA NA NA 832 947 1403 183 NA NA NA
1475658000.0 1325.1 NA 226 135 0 NA NA NA NA NA 285 180 0 NA NA NA NA NA 488 250 193 NA NA NA NA NA 860 520 264 NA NA NA NA
1475658000.0 1325.2 NA 220 234 0 NA NA NA NA NA 286 300 0 NA NA NA NA NA 740 917 1310 NA NA NA NA NA 806 980 1347 NA NA NA NA
1475658000.0 1325.3 NA 222 128 0 NA NA NA NA NA 285 176 0 NA NA NA NA NA 495 253 184 NA NA NA NA NA 908 665 403 NA NA NA NA
1475658000.0 1325.4 NA 223 235 0 NA NA NA NA NA 285 300 0 NA NA NA NA NA 862 1063 1420 NA NA NA NA NA 985 1238 1480 NA NA NA NA
1475658000.0 1326.0 NA 219 232 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 771 760 1349 NA NA NA NA NA 893 910 1459 NA NA NA NA
1475658000.0 1327.0 NA 216 233 0 NA NA NA NA NA 281 298 0 NA NA NA NA NA 772 745 1300 NA NA NA NA NA 1466 871 1330 NA NA NA NA
1475658000.0 1328.0 NA 220 232 0 NA NA NA NA NA 281 298 0 NA NA NA NA NA 762 867 1339 NA NA NA NA NA 916 1072 1477 NA NA NA NA
1475658000.0 1329.0 NA 218 230 0 NA NA NA NA NA 282 297 0 NA NA NA NA NA 645 720 1434 NA NA NA NA NA 721 790 1496 NA NA NA NA
1475658000.0 133.0 53 86 191 NA NA NA NA NA 97 142 250 NA NA NA NA NA 8665 420 733 NA NA NA NA NA 9182 541 782 NA NA NA NA NA
1475658000.0 1330.0 NA 217 228 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 652 611 894 NA NA NA NA NA 692 646 901 NA NA NA NA
1475658000.0 1331.0 NA 227 233 0 NA NA NA NA NA 279 296 0 NA NA NA NA NA 622 722 1222 NA NA NA NA NA 727 1591 1240 NA NA NA NA
1475658000.0 1332.0 NA 217 230 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 685 764 1290 NA NA NA NA NA 747 860 1318 NA NA NA NA
1475658000.0 1333.0 NA 211 227 0 NA NA NA NA NA 275 293 0 NA NA NA NA NA 589 580 1016 NA NA NA NA NA 653 620 1022 NA NA NA NA
1475658000.0 1334.0 NA 220 229 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 631 611 1081 NA NA NA NA NA 674 649 1088 NA NA NA NA
1475658000.0 1335.0 NA 215 228 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 629 710 1256 NA NA NA NA NA 703 773 1315 NA NA NA NA
1475658000.0 1336.0 NA 219 234 0 NA NA NA NA NA 286 299 0 NA NA NA NA NA 1403 2004 1250 NA NA NA NA NA 1514 2145 1434 NA NA NA NA
1475658000.0 1337.0 NA 226 244 0 NA NA NA NA NA 290 308 0 NA NA NA NA NA 1076 1453 1365 NA NA NA NA NA 1128 1529 1425 NA NA NA NA
1475658000.0 1338.0 NA 223 236 0 NA NA NA NA NA 286 301 0 NA NA NA NA NA 832 976 1283 NA NA NA NA NA 979 1117 2964 NA NA NA NA
1475658000.0 1339.0 NA 219 237 0 NA NA NA NA NA 288 305 0 NA NA NA NA NA 979 1241 1392 NA NA NA NA NA 1068 1318 1437 NA NA NA NA
1475658000.0 134.0 NA 203 38 0 NA NA NA NA NA 264 70 0 NA NA NA NA NA 1621 5 5 NA NA NA NA NA 3827 58 259 NA NA NA NA
1475658000.0 134.701 NA 43 221 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 150 4428 527 NA NA NA NA NA 238 4991 570 NA NA NA NA
1475658000.0 134.702 NA 39 214 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 155 6522 531 NA NA NA NA NA 217 6956 553 NA NA NA NA
1475658000.0 134.703 NA 45 230 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 165 6163 519 NA NA NA NA NA 201 6992 535 NA NA NA NA
1475658000.0 134.704 NA 34 220 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 160 5798 507 NA NA NA NA NA 414 6063 528 NA NA NA NA
1475658000.0 134.705 NA 40 227 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 161 6379 533 NA NA NA NA NA 221 7028 553 NA NA NA NA
1475658000.0 134.706 NA 43 221 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 161 6552 538 NA NA NA NA NA 303 10301 557 NA NA NA NA
1475658000.0 134.707 NA 47 215 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 168 5834 509 NA NA NA NA NA 196 6267 544 NA NA NA NA
1475658000.0 134.708 NA 45 219 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 155 5553 518 NA NA NA NA NA 237 5829 535 NA NA NA NA
1475658000.0 134.709 NA 46 226 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 153 6219 524 NA NA NA NA NA 184 6878 554 NA NA NA NA
1475658000.0 134.71 NA 32 212 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 143 4017 492 NA NA NA NA NA 162 4180 511 NA NA NA NA
1475658000.0 134.801 NA 37 214 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 157 4319 431 NA NA NA NA NA 182 4497 442 NA NA NA NA
1475658000.0 134.802 NA 43 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 194 7917 495 NA NA NA NA NA 222 8662 550 NA NA NA NA
1475658000.0 134.803 NA 38 216 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 191 7066 491 NA NA NA NA NA 293 7746 523 NA NA NA NA
1475658000.0 134.804 NA 34 227 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 198 7921 547 NA NA NA NA NA 282 8206 561 NA NA NA NA
1475658000.0 134.805 NA 38 226 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 201 7879 541 NA NA NA NA NA 276 8187 562 NA NA NA NA
1475658000.0 134.806 NA 45 216 0 NA NA NA NA NA 85 287 0 NA NA NA NA NA 167 5488 301 NA NA NA NA NA 219 9762 315 NA NA NA NA
1475658000.0 134.807 NA 78 235 0 NA NA NA NA NA 145 297 0 NA NA NA NA NA 674 8156 561 NA NA NA NA NA 773 8453 585 NA NA NA NA
1475658000.0 134.808 NA 77 238 0 NA NA NA NA NA 144 299 0 NA NA NA NA NA 685 8353 540 NA NA NA NA NA 988 9484 630 NA NA NA NA
1475658000.0 134.809 NA 35 218 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 199 7213 532 NA NA NA NA NA 267 8033 559 NA NA NA NA
1475658000.0 134.81 NA 37 217 0 NA NA NA NA NA 87 278 0 NA NA NA NA NA 205 7737 527 NA NA NA NA NA 282 8146 546 NA NA NA NA
1475658000.0 134.811 NA 36 222 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 196 7837 480 NA NA NA NA NA 307 8073 497 NA NA NA NA
1475658000.0 134.812 NA 32 212 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 165 4358 486 NA NA NA NA NA 202 4529 495 NA NA NA NA
1475658000.0 134.813 NA 114 60 0 NA NA NA NA NA 191 93 0 NA NA NA NA NA 471 53 117 NA NA NA NA NA 495 60 133 NA NA NA NA
1475658000.0 134.901 NA 35 213 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 159 4444 495 NA NA NA NA NA 197 4824 524 NA NA NA NA
1475658000.0 134.902 NA 36 224 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 182 5467 491 NA NA NA NA NA 251 5594 513 NA NA NA NA
1475658000.0 134.903 NA 37 213 0 NA NA NA NA NA 88 272 0 NA NA NA NA NA 178 5021 481 NA NA NA NA NA 215 5765 492 NA NA NA NA
1475658000.0 134.904 NA 36 220 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 188 6246 496 NA NA NA NA NA 306 6513 520 NA NA NA NA
1475658000.0 134.905 NA 44 217 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 169 5024 467 NA NA NA NA NA 200 5518 481 NA NA NA NA
1475658000.0 134.906 NA 44 224 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 177 6113 524 NA NA NA NA NA 200 6412 544 NA NA NA NA
1475658000.0 134.907 NA 82 229 0 NA NA NA NA NA 144 288 0 NA NA NA NA NA 516 5371 494 NA NA NA NA NA 580 8679 532 NA NA NA NA
1475658000.0 134.908 NA 87 230 0 NA NA NA NA NA 146 291 0 NA NA NA NA NA 499 5520 526 NA NA NA NA NA 621 5759 547 NA NA NA NA
1475658000.0 134.909 NA 42 214 0 NA NA NA NA NA 87 271 0 NA NA NA NA NA 167 5268 492 NA NA NA NA NA 195 5489 505 NA NA NA NA
1475658000.0 134.91 NA 34 212 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 175 5004 415 NA NA NA NA NA 197 5169 423 NA NA NA NA
1475658000.0 134.911 NA 39 215 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 176 5145 490 NA NA NA NA NA 207 5649 502 NA NA NA NA
1475658000.0 134.912 NA 42 210 0 NA NA NA NA NA 83 269 0 NA NA NA NA NA 158 4174 552 NA NA NA NA NA 235 4763 578 NA NA NA NA
1475658000.0 134.99601 NA 45 218 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 213 9278 552 NA NA NA NA NA 262 10696 606 NA NA NA NA
1475658000.0 134.99602 NA 44 213 0 NA NA NA NA NA 86 271 0 NA NA NA NA NA 170 4713 481 NA NA NA NA NA 202 5434 504 NA NA NA NA
1475658000.0 134.99603 NA 35 224 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 203 6900 495 NA NA NA NA NA 248 7188 514 NA NA NA NA
1475658000.0 134.99901 NA 40 214 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 168 4846 527 NA NA NA NA NA 266 4993 561 NA NA NA NA
1475658000.0 1340.0 NA 215 230 0 NA NA NA NA NA 276 293 0 NA NA NA NA NA 690 759 1357 NA NA NA NA NA 818 931 1429 NA NA NA NA
1475658000.0 1341.0 NA 220 240 0 NA NA NA NA NA 290 309 0 NA NA NA NA NA 966 1241 1272 NA NA NA NA NA 1043 1310 1313 NA NA NA NA
1475658000.0 1343.0 NA 218 231 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 671 926 1328 NA NA NA NA NA 771 1098 2931 NA NA NA NA
1475658000.0 1344.0 NA 220 235 0 NA NA NA NA NA 282 299 0 NA NA NA NA NA 808 964 1366 NA NA NA NA NA 913 1053 1382 NA NA NA NA
1475658000.0 1345.0 NA 222 229 0 NA NA NA NA NA 284 297 0 NA NA NA NA NA 744 954 1399 NA NA NA NA NA 984 1686 1526 NA NA NA NA
1475658000.0 1347.0 NA 218 232 0 NA NA NA NA NA 284 298 0 NA NA NA NA NA 712 829 1373 NA NA NA NA NA 774 926 1392 NA NA NA NA
1475658000.0 1348.0 NA 216 228 0 NA NA NA NA NA 280 295 0 NA NA NA NA NA 615 561 941 NA NA NA NA NA 654 598 947 NA NA NA NA
1475658000.0 1349.0 NA 219 233 0 NA NA NA NA NA 278 295 0 NA NA NA NA NA 758 904 1377 NA NA NA NA NA 855 1044 1405 NA NA NA NA
1475658000.0 135.1 279 0 100 NA NA NA NA NA 354 0 143 NA NA NA NA NA 964 371 223 NA NA NA NA NA 1108 392 267 NA NA NA NA NA
1475658000.0 135.11 292 0 103 NA NA NA NA NA 365 0 145 NA NA NA NA NA 1435 371 366 NA NA NA NA NA 1956 390 458 NA NA NA NA NA
1475658000.0 135.12 275 0 101 NA NA NA NA NA 350 0 142 NA NA NA NA NA 780 347 230 NA NA NA NA NA 4992 361 498 NA NA NA NA NA
1475658000.0 135.13 249 0 NA NA NA NA NA NA 306 0 NA NA NA NA NA NA 505 199 NA NA NA NA NA NA 962 209 NA NA NA NA NA NA
1475658000.0 135.2 268 0 100 NA NA NA NA NA 336 0 141 NA NA NA NA NA 713 349 220 NA NA NA NA NA 1468 370 309 NA NA NA NA NA
1475658000.0 135.3 263 0 100 NA NA NA NA NA 336 0 141 NA NA NA NA NA 691 318 213 NA NA NA NA NA 4824 333 483 NA NA NA NA NA
1475658000.0 135.4 273 0 99 NA NA NA NA NA 350 0 142 NA NA NA NA NA 868 343 215 NA NA NA NA NA 1023 363 262 NA NA NA NA NA
1475658000.0 135.5 273 0 99 NA NA NA NA NA 349 0 142 NA NA NA NA NA 836 332 213 NA NA NA NA NA 1029 347 267 NA NA NA NA NA
1475658000.0 135.6 275 0 99 NA NA NA NA NA 352 0 143 NA NA NA NA NA 935 356 236 NA NA NA NA NA 1094 369 277 NA NA NA NA NA
1475658000.0 135.7 274 0 99 NA NA NA NA NA 349 0 142 NA NA NA NA NA 843 348 213 NA NA NA NA NA 1041 383 253 NA NA NA NA NA
