Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475528400.0 10824.0 56 156 214 0 NA NA NA NA 99 222 277 0 NA NA NA NA 8215 1417 2350 1198 NA NA NA NA 8906 1940 9585 1251 NA NA NA NA
1475528400.0 109.0 50 76 185 NA NA NA NA NA 97 143 249 NA NA NA NA NA 6886 412 606 NA NA NA NA NA 7096 437 684 NA NA NA NA NA
1475528400.0 11.0 NA 82 199 0 52 NA NA NA NA 153 262 0 89 NA NA NA NA 2781 1325 938 35 NA NA NA NA 2963 1520 1026 45 NA NA NA
1475528400.0 110.0 39 74 183 NA NA NA NA NA 82 143 249 NA NA NA NA NA 552 367 355 NA NA NA NA NA 647 414 470 NA NA NA NA NA
1475528400.0 1102.0 NA 86 194 101 64 NA NA NA NA 153 257 152 112 NA NA NA NA 3345 3927 1699 194 NA NA NA NA 3395 4019 2328 222 NA NA NA
1475528400.0 111.0 47 83 183 NA NA NA NA NA 93 142 248 NA NA NA NA NA 3368 535 739 NA NA NA NA NA 3532 562 1109 NA NA NA NA NA
1475528400.0 112.0 47 74 183 NA NA NA NA NA 95 143 249 NA NA NA NA NA 8528 596 657 NA NA NA NA NA 8637 653 715 NA NA NA NA NA
1475528400.0 113.0 51 82 185 NA NA NA NA NA 97 143 249 NA NA NA NA NA 6953 439 512 NA NA NA NA NA 7130 482 544 NA NA NA NA NA
1475528400.0 114.0 50 76 188 NA NA NA NA NA 97 143 249 NA NA NA NA NA 8938 597 725 NA NA NA NA NA 9060 652 766 NA NA NA NA NA
1475528400.0 115.0 51 85 188 NA NA NA NA NA 97 143 249 NA NA NA NA NA 5478 373 413 NA NA NA NA NA 5666 389 429 NA NA NA NA NA
1475528400.0 116.0 50 76 185 NA NA NA NA NA 97 143 249 NA NA NA NA NA 6700 475 559 NA NA NA NA NA 6906 568 596 NA NA NA NA NA
1475528400.0 117.0 50 75 186 NA NA NA NA NA 97 143 249 NA NA NA NA NA 7849 428 605 NA NA NA NA NA 8078 484 667 NA NA NA NA NA
1475528400.0 118.0 52 76 186 NA NA NA NA NA 97 143 250 NA NA NA NA NA 7721 422 624 NA NA NA NA NA 7958 448 673 NA NA NA NA NA
1475528400.0 119.0 48 81 187 NA NA NA NA NA 94 143 249 NA NA NA NA NA 6613 535 590 NA NA NA NA NA 7100 564 612 NA NA NA NA NA
1475528400.0 12.0 NA 84 192 0 NA NA NA NA NA 153 257 0 NA NA NA NA NA 1939 1915 392 NA NA NA NA NA 1982 1949 398 NA NA NA NA
1475528400.0 120.0 39 71 181 NA NA NA NA NA 85 143 249 NA NA NA NA NA 454 291 336 NA NA NA NA NA 475 350 428 NA NA NA NA NA
1475528400.0 121.0 50 78 185 NA NA NA NA NA 98 143 249 NA NA NA NA NA 7144 494 656 NA NA NA NA NA 7286 610 718 NA NA NA NA NA
1475528400.0 122.0 44 73 183 NA NA NA NA NA 92 143 249 NA NA NA NA NA 693 212 322 NA NA NA NA NA 817 287 452 NA NA NA NA NA
1475528400.0 123.1 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA
1475528400.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA
1475528400.0 123.3 164 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1475528400.0 124.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA
1475528400.0 124.2 174 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA
1475528400.0 124.4 171 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA
1475528400.0 124.5 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA
1475528400.0 124.6 165 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA
1475528400.0 125.0 49 75 186 NA NA NA NA NA 95 143 249 NA NA NA NA NA 7712 546 674 NA NA NA NA NA 8185 641 728 NA NA NA NA NA
1475528400.0 126.0 42 73 187 NA NA NA NA NA 86 142 248 NA NA NA NA NA 2131 533 604 NA NA NA NA NA 2154 554 629 NA NA NA NA NA
1475528400.0 127.0 41 70 185 NA NA NA NA NA 85 142 248 NA NA NA NA NA 1969 555 587 NA NA NA NA NA 2038 580 614 NA NA NA NA NA
1475528400.0 128.0 39 73 181 NA NA NA NA NA 81 143 249 NA NA NA NA NA 414 312 343 NA NA NA NA NA 430 384 434 NA NA NA NA NA
1475528400.0 129.0 40 71 180 NA NA NA NA NA 82 143 249 NA NA NA NA NA 436 299 347 NA NA NA NA NA 495 359 401 NA NA NA NA NA
1475528400.0 13.0 NA 78 185 0 NA NA NA NA NA 151 248 0 NA NA NA NA NA 451 1379 878 NA NA NA NA NA 497 1422 999 NA NA NA NA
1475528400.0 130.0 41 71 181 NA NA NA NA NA 86 143 249 NA NA NA NA NA 528 279 401 NA NA NA NA NA 562 312 473 NA NA NA NA NA
1475528400.0 1301.0 52 194 150 NA NA NA NA NA 95 252 209 NA NA NA NA NA 1595 820 730 NA NA NA NA NA 2335 936 1305 NA NA NA NA NA
1475528400.0 1302.0 56 199 159 NA NA NA NA NA 101 253 213 NA NA NA NA NA 7855 1064 1009 NA NA NA NA NA 8324 1297 1837 NA NA NA NA NA
1475528400.0 1303.0 57 196 160 NA NA NA NA NA 102 253 216 NA NA NA NA NA 13120 1079 1346 NA NA NA NA NA 14041 1236 1507 NA NA NA NA NA
1475528400.0 1306.0 NA 212 223 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 766 882 1688 NA NA NA NA NA 861 1039 1764 NA NA NA NA
1475528400.0 1307.0 NA 200 125 44 0 NA NA NA NA 260 198 78 0 NA NA NA NA 1023 659 63 589 NA NA NA NA 1588 943 71 614 NA NA NA
1475528400.0 1308.0 NA 195 123 40 0 NA NA NA NA 260 199 78 0 NA NA NA NA 878 558 59 568 NA NA NA NA 1018 682 68 587 NA NA NA
1475528400.0 1309.0 NA 221 237 0 NA NA NA NA NA 289 301 0 NA NA NA NA NA 1015 1430 1763 NA NA NA NA NA 1093 1586 1816 NA NA NA NA
1475528400.0 131.0 42 82 183 NA NA NA NA NA 87 142 248 NA NA NA NA NA 2351 565 677 NA NA NA NA NA 2420 588 829 NA NA NA NA NA
1475528400.0 1310.0 NA 218 231 0 NA NA NA NA NA 284 301 0 NA NA NA NA NA 974 1158 1711 NA NA NA NA NA 1126 1290 1865 NA NA NA NA
1475528400.0 1311.0 NA 212 219 0 62 NA NA NA NA 275 282 0 99 NA NA NA NA 778 913 1822 87 NA NA NA NA 907 1025 1874 115 NA NA NA
1475528400.0 1312.0 NA 218 235 0 NA NA NA NA NA 286 302 0 NA NA NA NA NA 968 1175 1937 NA NA NA NA NA 1048 1293 2071 NA NA NA NA
1475528400.0 1313.0 NA 218 237 0 NA NA NA NA NA 290 304 0 NA NA NA NA NA 694 1082 827 NA NA NA NA NA 724 1125 838 NA NA NA NA
1475528400.0 1314.0 NA 214 226 0 NA NA NA NA NA 278 294 0 NA NA NA NA NA 891 1039 1783 NA NA NA NA NA 1054 1245 1949 NA NA NA NA
1475528400.0 1315.0 NA 213 226 0 NA NA NA NA NA 274 291 0 NA NA NA NA NA 798 873 1662 NA NA NA NA NA 958 996 1794 NA NA NA NA
1475528400.0 1316.0 NA 211 227 0 NA NA NA NA NA 276 292 0 NA NA NA NA NA 836 942 1602 NA NA NA NA NA 1017 1120 1691 NA NA NA NA
1475528400.0 1317.0 NA 213 233 0 NA NA NA NA NA 275 291 0 NA NA NA NA NA 785 982 1729 NA NA NA NA NA 847 1120 1780 NA NA NA NA
1475528400.0 1318.0 NA 207 225 0 NA NA NA NA NA 276 291 0 NA NA NA NA NA 851 730 1351 NA NA NA NA NA 991 832 1361 NA NA NA NA
1475528400.0 1319.0 NA 211 225 0 NA NA NA NA NA 274 291 0 NA NA NA NA NA 817 874 1601 NA NA NA NA NA 960 1045 1679 NA NA NA NA
1475528400.0 132.0 47 74 189 NA NA NA NA NA 93 143 249 NA NA NA NA NA 3795 336 391 NA NA NA NA NA 3909 346 408 NA NA NA NA NA
1475528400.0 1320.0 NA 212 228 0 NA NA NA NA NA 274 291 0 NA NA NA NA NA 549 584 894 NA NA NA NA NA 589 631 901 NA NA NA NA
1475528400.0 1321.0 NA 210 226 0 NA NA NA NA NA 274 292 0 NA NA NA NA NA 876 935 1617 NA NA NA NA NA 992 1056 1728 NA NA NA NA
1475528400.0 1322.0 NA 210 225 0 NA NA NA NA NA 274 292 0 NA NA NA NA NA 895 988 1642 NA NA NA NA NA 1020 1178 1789 NA NA NA NA
1475528400.0 1323.0 NA 209 226 0 NA NA NA NA NA 272 290 0 NA NA NA NA NA 773 877 1375 NA NA NA NA NA 885 1153 1387 NA NA NA NA
1475528400.0 1324.0 NA 221 231 0 NA NA NA NA NA 289 300 0 NA NA NA NA NA 1005 1281 1808 NA NA NA NA NA 1116 1585 1941 NA NA NA NA
1475528400.0 1325.0 NA 220 233 0 68 NA NA NA NA 286 301 0 107 NA NA NA NA 751 800 1081 123 NA NA NA NA 812 859 1091 153 NA NA NA
1475528400.0 1325.1 NA 221 133 0 NA NA NA NA NA 285 180 0 NA NA NA NA NA 1228 619 445 NA NA NA NA NA 1389 723 470 NA NA NA NA
1475528400.0 1325.2 NA 224 232 0 NA NA NA NA NA 286 299 0 NA NA NA NA NA 1084 1273 1675 NA NA NA NA NA 1205 1413 1721 NA NA NA NA
1475528400.0 1325.3 NA 221 129 0 NA NA NA NA NA 285 176 0 NA NA NA NA NA 1218 591 430 NA NA NA NA NA 1518 697 455 NA NA NA NA
1475528400.0 1325.4 NA 221 232 0 NA NA NA NA NA 286 301 0 NA NA NA NA NA 1061 1325 1767 NA NA NA NA NA 1168 1673 1961 NA NA NA NA
1475528400.0 1326.0 NA 218 229 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 921 993 1456 NA NA NA NA NA 1105 1242 1487 NA NA NA NA
1475528400.0 1327.0 NA 222 235 0 NA NA NA NA NA 283 298 0 NA NA NA NA NA 878 970 1416 NA NA NA NA NA 1054 1066 1425 NA NA NA NA
1475528400.0 1328.0 NA 217 229 0 NA NA NA NA NA 282 298 0 NA NA NA NA NA 951 1147 1787 NA NA NA NA NA 1102 1359 1923 NA NA NA NA
1475528400.0 1329.0 NA 218 233 0 NA NA NA NA NA 282 297 0 NA NA NA NA NA 571 598 1038 NA NA NA NA NA 614 638 1048 NA NA NA NA
1475528400.0 133.0 51 75 189 NA NA NA NA NA 98 143 251 NA NA NA NA NA 8321 482 741 NA NA NA NA NA 8562 547 791 NA NA NA NA NA
1475528400.0 1330.0 NA 217 228 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 905 1112 1718 NA NA NA NA NA 977 1307 1990 NA NA NA NA
1475528400.0 1331.0 NA 216 231 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 636 749 1327 NA NA NA NA NA 724 842 1402 NA NA NA NA
1475528400.0 1332.0 NA 218 232 0 NA NA NA NA NA 282 296 0 NA NA NA NA NA 568 666 977 NA NA NA NA NA 610 708 987 NA NA NA NA
1475528400.0 1333.0 NA 213 225 0 NA NA NA NA NA 275 293 0 NA NA NA NA NA 804 1002 1638 NA NA NA NA NA 868 1246 1868 NA NA NA NA
1475528400.0 1334.0 NA 214 231 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 895 1044 1762 NA NA NA NA NA 1025 1198 1832 NA NA NA NA
1475528400.0 1335.0 NA 215 231 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 939 1052 1819 NA NA NA NA NA 1101 1259 1932 NA NA NA NA
1475528400.0 1336.0 NA 219 233 0 NA NA NA NA NA 287 301 0 NA NA NA NA NA 1390 2216 1455 NA NA NA NA NA 1491 2355 1489 NA NA NA NA
1475528400.0 1337.0 NA 223 237 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 999 1275 913 NA NA NA NA NA 1058 1323 920 NA NA NA NA
1475528400.0 1338.0 NA 217 234 0 NA NA NA NA NA 287 302 0 NA NA NA NA NA 1046 1187 1702 NA NA NA NA NA 1210 1329 1770 NA NA NA NA
1475528400.0 1339.0 NA 220 243 0 NA NA NA NA NA 287 305 0 NA NA NA NA NA 1284 1769 1680 NA NA NA NA NA 1368 1910 1737 NA NA NA NA
1475528400.0 134.0 NA 201 30 0 NA NA NA NA NA 264 70 0 NA NA NA NA NA 3983 11 13 NA NA NA NA NA 4165 44 223 NA NA NA NA
1475528400.0 134.701 NA 35 222 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 147 4862 522 NA NA NA NA NA 196 5113 556 NA NA NA NA
1475528400.0 134.702 NA 37 213 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 208 8253 683 NA NA NA NA NA 229 10200 715 NA NA NA NA
1475528400.0 134.703 NA 39 224 0 NA NA NA NA NA 88 286 0 NA NA NA NA NA 172 6712 522 NA NA NA NA NA 205 7075 553 NA NA NA NA
1475528400.0 134.704 NA 38 219 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 166 6415 514 NA NA NA NA NA 245 6721 539 NA NA NA NA
1475528400.0 134.705 NA 37 224 0 NA NA NA NA NA 89 284 0 NA NA NA NA NA 172 7089 525 NA NA NA NA NA 216 7671 553 NA NA NA NA
1475528400.0 134.706 NA 37 223 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 200 9445 679 NA NA NA NA NA 226 9753 696 NA NA NA NA
1475528400.0 134.707 NA 41 216 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 158 6427 540 NA NA NA NA NA 237 6783 566 NA NA NA NA
1475528400.0 134.708 NA 35 214 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 164 5994 537 NA NA NA NA NA 214 6237 557 NA NA NA NA
1475528400.0 134.709 NA 44 224 0 NA NA NA NA NA 89 294 0 NA NA NA NA NA 203 8856 672 NA NA NA NA NA 244 9078 698 NA NA NA NA
1475528400.0 134.71 NA 33 215 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 178 5293 729 NA NA NA NA NA 194 5652 884 NA NA NA NA
1475528400.0 134.801 NA 34 216 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 218 5902 666 NA NA NA NA NA 314 6437 736 NA NA NA NA
1475528400.0 134.802 NA 38 220 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 203 8589 519 NA NA NA NA NA 287 8924 537 NA NA NA NA
1475528400.0 134.803 NA 34 220 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 205 7514 536 NA NA NA NA NA 259 8080 561 NA NA NA NA
1475528400.0 134.804 NA 34 226 0 NA NA NA NA NA 88 288 0 NA NA NA NA NA 252 11185 654 NA NA NA NA NA 352 11437 683 NA NA NA NA
1475528400.0 134.805 NA 39 232 0 NA NA NA NA NA 90 290 0 NA NA NA NA NA 199 8165 560 NA NA NA NA NA 271 8477 579 NA NA NA NA
1475528400.0 134.806 NA 41 224 0 NA NA NA NA NA 85 287 0 NA NA NA NA NA 367 13929 730 NA NA NA NA NA 449 20606 767 NA NA NA NA
1475528400.0 134.807 NA 77 234 0 NA NA NA NA NA 145 297 0 NA NA NA NA NA 879 9125 746 NA NA NA NA NA 969 9773 769 NA NA NA NA
1475528400.0 134.808 NA 80 235 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 881 11192 804 NA NA NA NA NA 1197 12105 912 NA NA NA NA
1475528400.0 134.809 NA 38 220 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 206 7680 498 NA NA NA NA NA 306 8033 523 NA NA NA NA
1475528400.0 134.81 NA 33 216 0 NA NA NA NA NA 87 278 0 NA NA NA NA NA 253 9252 706 NA NA NA NA NA 360 10954 736 NA NA NA NA
1475528400.0 134.811 NA 40 222 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 258 11032 654 NA NA NA NA NA 313 11313 679 NA NA NA NA
1475528400.0 134.812 NA 36 212 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 202 5884 675 NA NA NA NA NA 221 6067 703 NA NA NA NA
1475528400.0 134.901 NA 35 212 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 199 5931 663 NA NA NA NA NA 219 6367 719 NA NA NA NA
1475528400.0 134.902 NA 35 213 0 NA NA NA NA NA 90 274 0 NA NA NA NA NA 184 6139 525 NA NA NA NA NA 240 6655 550 NA NA NA NA
1475528400.0 134.903 NA 37 212 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 185 5379 483 NA NA NA NA NA 257 5920 494 NA NA NA NA
1475528400.0 134.904 NA 37 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 191 6789 519 NA NA NA NA NA 252 7121 548 NA NA NA NA
1475528400.0 134.905 NA 35 213 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 174 3840 279 NA NA NA NA NA 192 4094 289 NA NA NA NA
1475528400.0 134.906 NA 34 215 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 197 6459 542 NA NA NA NA NA 240 6893 568 NA NA NA NA
1475528400.0 134.907 NA 83 229 0 NA NA NA NA NA 145 289 0 NA NA NA NA NA 566 7629 707 NA NA NA NA NA 631 7886 758 NA NA NA NA
1475528400.0 134.908 NA 77 230 0 NA NA NA NA NA 147 292 0 NA NA NA NA NA 668 7755 684 NA NA NA NA NA 882 8043 709 NA NA NA NA
1475528400.0 134.909 NA 35 211 0 NA NA NA NA NA 88 272 0 NA NA NA NA NA 180 5794 473 NA NA NA NA NA 215 6057 483 NA NA NA NA
1475528400.0 134.91 NA 35 212 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 178 4010 320 NA NA NA NA NA 212 4276 327 NA NA NA NA
1475528400.0 134.911 NA 35 214 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 179 5649 521 NA NA NA NA NA 212 6060 544 NA NA NA NA
1475528400.0 134.912 NA 33 213 0 NA NA NA NA NA 84 269 0 NA NA NA NA NA 225 5257 605 NA NA NA NA NA 307 5552 613 NA NA NA NA
1475528400.0 134.99601 NA 36 217 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 269 12448 720 NA NA NA NA NA 305 13438 775 NA NA NA NA
1475528400.0 134.99602 NA 34 213 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 179 5188 510 NA NA NA NA NA 204 5488 539 NA NA NA NA
1475528400.0 134.99603 NA 35 217 0 NA NA NA NA NA 87 278 0 NA NA NA NA NA 198 7517 459 NA NA NA NA NA 252 7893 469 NA NA NA NA
1475528400.0 134.99901 NA 35 213 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 176 5321 503 NA NA NA NA NA 212 5709 524 NA NA NA NA
1475528400.0 1340.0 NA 214 227 0 NA NA NA NA NA 278 294 0 NA NA NA NA NA 840 969 1631 NA NA NA NA NA 1002 1156 1822 NA NA NA NA
1475528400.0 1341.0 NA 220 243 0 NA NA NA NA NA 288 308 0 NA NA NA NA NA 831 1028 834 NA NA NA NA NA 869 1073 841 NA NA NA NA
1475528400.0 1343.0 NA 217 229 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 945 1153 1770 NA NA NA NA NA 1127 1375 1977 NA NA NA NA
1475528400.0 1344.0 NA 219 234 0 NA NA NA NA NA 284 299 0 NA NA NA NA NA 992 1161 1287 NA NA NA NA NA 1208 1201 1295 NA NA NA NA
1475528400.0 1345.0 NA 230 234 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 1115 1295 1766 NA NA NA NA NA 1290 1833 1808 NA NA NA NA
1475528400.0 1347.0 NA 219 234 0 NA NA NA NA NA 284 298 0 NA NA NA NA NA 650 701 900 NA NA NA NA NA 683 739 912 NA NA NA NA
1475528400.0 1348.0 NA 217 228 0 NA NA NA NA NA 280 295 0 NA NA NA NA NA 842 959 1681 NA NA NA NA NA 912 1090 1815 NA NA NA NA
1475528400.0 1349.0 NA 215 230 0 NA NA NA NA NA 279 296 0 NA NA NA NA NA 922 1018 1683 NA NA NA NA NA 1126 1173 1704 NA NA NA NA
1475528400.0 135.1 280 0 101 NA NA NA NA NA 354 0 143 NA NA NA NA NA 1232 484 301 NA NA NA NA NA 6389 512 332 NA NA NA NA NA
1475528400.0 135.11 289 0 101 NA NA NA NA NA 366 0 146 NA NA NA NA NA 1476 373 374 NA NA NA NA NA 1650 395 415 NA NA NA NA NA
1475528400.0 135.12 278 0 102 NA NA NA NA NA 350 0 143 NA NA NA NA NA 727 464 288 NA NA NA NA NA 4123 485 337 NA NA NA NA NA
1475528400.0 135.13 246 0 NA NA NA NA NA NA 307 0 NA NA NA NA NA NA 621 228 NA NA NA NA NA NA 1139 247 NA NA NA NA NA NA
1475528400.0 135.2 263 0 99 NA NA NA NA NA 337 0 142 NA NA NA NA NA 737 309 183 NA NA NA NA NA 876 329 226 NA NA NA NA NA
1475528400.0 135.3 263 0 99 NA NA NA NA NA 336 0 142 NA NA NA NA NA 760 441 268 NA NA NA NA NA 3831 467 327 NA NA NA NA NA
1475528400.0 135.4 277 0 99 NA NA NA NA NA 350 0 142 NA NA NA NA NA 1124 470 291 NA NA NA NA NA 6366 493 326 NA NA NA NA NA
1475528400.0 135.5 277 0 102 NA NA NA NA NA 349 0 142 NA NA NA NA NA 707 451 277 NA NA NA NA NA 4109 473 335 NA NA NA NA NA
1475528400.0 135.6 276 0 100 NA NA NA NA NA 352 0 143 NA NA NA NA NA 899 476 317 NA NA NA NA NA 4080 504 400 NA NA NA NA NA
