Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475744400.0 10225.0 NA 195 291 0 NA NA NA NA NA 266 393 0 NA NA NA NA NA 2624 4027 560 NA NA NA NA NA 3286 4393 590 NA NA NA NA
1475744400.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 564 132 246 NA NA NA NA NA 604 153 274 NA NA NA NA NA
1475744400.0 10424.0 56 151 208 0 NA NA NA NA 101 221 275 0 NA NA NA NA 5954 773 1191 727 NA NA NA NA 6394 880 1419 770 NA NA NA NA
1475744400.0 105.0 46 84 26 NA NA NA NA NA 93 143 57 NA NA NA NA NA 2050 228 3 NA NA NA NA NA 2109 239 7 NA NA NA NA NA
1475744400.0 106.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 577 134 285 NA NA NA NA NA 621 158 349 NA NA NA NA NA
1475744400.0 10624.0 56 157 211 0 NA NA NA NA 100 224 279 0 NA NA NA NA 7937 1165 1767 1042 NA NA NA NA 8129 1294 1993 1068 NA NA NA NA
1475744400.0 107.0 48 74 184 NA NA NA NA NA 95 143 249 NA NA NA NA NA 4673 391 502 NA NA NA NA NA 4861 424 590 NA NA NA NA NA
1475744400.0 108.0 50 77 187 NA NA NA NA NA 97 143 249 NA NA NA NA NA 7547 400 615 NA NA NA NA NA 7718 428 637 NA NA NA NA NA
1475744400.0 10824.0 56 154 212 0 NA NA NA NA 100 222 280 0 NA NA NA NA 5957 872 1199 747 NA NA NA NA 6341 992 1424 774 NA NA NA NA
1475744400.0 109.0 50 76 185 NA NA NA NA NA 97 143 249 NA NA NA NA NA 6756 417 599 NA NA NA NA NA 6933 449 626 NA NA NA NA NA
1475744400.0 11.0 NA 82 199 0 55 NA NA NA NA 153 262 0 89 NA NA NA NA 2612 845 554 20 NA NA NA NA 2833 922 561 25 NA NA NA
1475744400.0 110.0 39 74 183 NA NA NA NA NA 82 143 249 NA NA NA NA NA 874 534 570 NA NA NA NA NA 988 661 692 NA NA NA NA NA
1475744400.0 1102.0 NA 87 194 98 58 NA NA NA NA 153 257 152 112 NA NA NA NA 2590 3160 1723 141 NA NA NA NA 2673 3246 1908 175 NA NA NA
1475744400.0 111.0 48 84 185 NA NA NA NA NA 95 143 249 NA NA NA NA NA 2920 331 471 NA NA NA NA NA 3067 364 515 NA NA NA NA NA
1475744400.0 112.0 47 76 184 NA NA NA NA NA 95 143 249 NA NA NA NA NA 5292 402 494 NA NA NA NA NA 5485 439 531 NA NA NA NA NA
1475744400.0 113.0 51 74 184 NA NA NA NA NA 97 143 249 NA NA NA NA NA 7178 434 514 NA NA NA NA NA 7347 490 563 NA NA NA NA NA
1475744400.0 114.0 50 78 186 NA NA NA NA NA 97 143 249 NA NA NA NA NA 7912 547 770 NA NA NA NA NA 8020 615 889 NA NA NA NA NA
1475744400.0 115.0 51 76 185 NA NA NA NA NA 97 143 249 NA NA NA NA NA 6234 434 582 NA NA NA NA NA 6511 464 680 NA NA NA NA NA
1475744400.0 116.0 50 76 184 NA NA NA NA NA 97 143 249 NA NA NA NA NA 6896 448 562 NA NA NA NA NA 7065 512 601 NA NA NA NA NA
1475744400.0 117.0 51 76 188 NA NA NA NA NA 97 143 249 NA NA NA NA NA 8243 392 584 NA NA NA NA NA 9115 454 622 NA NA NA NA NA
1475744400.0 118.0 50 77 188 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7428 419 633 NA NA NA NA NA 7591 453 669 NA NA NA NA NA
1475744400.0 119.0 48 74 186 NA NA NA NA NA 94 143 249 NA NA NA NA NA 6272 579 653 NA NA NA NA NA 6490 630 746 NA NA NA NA NA
1475744400.0 12.0 NA 84 192 0 NA NA NA NA NA 153 257 0 NA NA NA NA NA 2260 2278 558 NA NA NA NA NA 2328 2378 593 NA NA NA NA
1475744400.0 120.0 39 72 180 NA NA NA NA NA 85 143 249 NA NA NA NA NA 709 509 562 NA NA NA NA NA 772 594 713 NA NA NA NA NA
1475744400.0 121.0 51 76 189 NA NA NA NA NA 98 143 252 NA NA NA NA NA 7357 452 615 NA NA NA NA NA 7651 567 711 NA NA NA NA NA
1475744400.0 122.0 44 74 182 NA NA NA NA NA 92 143 249 NA NA NA NA NA 1070 297 513 NA NA NA NA NA 1329 409 613 NA NA NA NA NA
1475744400.0 123.1 176 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA 1233 NA NA NA NA NA NA NA
1475744400.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1173 NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA
1475744400.0 123.3 163 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA
1475744400.0 124.1 170 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA
1475744400.0 124.2 176 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA 1222 NA NA NA NA NA NA NA
1475744400.0 124.4 171 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA
1475744400.0 124.5 170 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA
1475744400.0 124.6 163 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA
1475744400.0 125.0 47 75 183 NA NA NA NA NA 95 143 249 NA NA NA NA NA 5520 402 486 NA NA NA NA NA 5734 426 565 NA NA NA NA NA
1475744400.0 126.0 41 72 187 NA NA NA NA NA 87 143 249 NA NA NA NA NA 1187 237 254 NA NA NA NA NA 1219 249 268 NA NA NA NA NA
1475744400.0 127.0 42 71 183 NA NA NA NA NA 86 143 249 NA NA NA NA NA 1972 519 631 NA NA NA NA NA 2683 1425 1015 NA NA NA NA NA
1475744400.0 128.0 39 72 181 NA NA NA NA NA 81 143 249 NA NA NA NA NA 651 504 567 NA NA NA NA NA 713 574 675 NA NA NA NA NA
1475744400.0 129.0 40 71 182 NA NA NA NA NA 82 143 249 NA NA NA NA NA 662 518 566 NA NA NA NA NA 704 588 702 NA NA NA NA NA
1475744400.0 13.0 NA 78 188 0 NA NA NA NA NA 153 251 0 NA NA NA NA NA 296 754 347 NA NA NA NA NA 343 785 352 NA NA NA NA
1475744400.0 130.0 41 73 181 NA NA NA NA NA 86 143 249 NA NA NA NA NA 715 474 590 NA NA NA NA NA 1753 553 780 NA NA NA NA NA
1475744400.0 1301.0 52 193 156 NA NA NA NA NA 96 253 211 NA NA NA NA NA 979 511 449 NA NA NA NA NA 1139 789 549 NA NA NA NA NA
1475744400.0 1302.0 57 197 152 NA NA NA NA NA 101 253 214 NA NA NA NA NA 7990 927 975 NA NA NA NA NA 8182 1053 1236 NA NA NA NA NA
1475744400.0 1303.0 57 196 158 NA NA NA NA NA 102 253 216 NA NA NA NA NA 9488 771 947 NA NA NA NA NA 9918 1086 1042 NA NA NA NA NA
1475744400.0 1306.0 NA 204 225 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 768 853 1650 NA NA NA NA NA 896 972 1734 NA NA NA NA
1475744400.0 1307.0 NA 195 122 40 0 NA NA NA NA 262 199 79 0 NA NA NA NA 556 431 49 358 NA NA NA NA 628 610 93 364 NA NA NA
1475744400.0 1308.0 NA 193 122 38 0 NA NA NA NA 262 200 79 0 NA NA NA NA 514 379 43 407 NA NA NA NA 572 452 55 418 NA NA NA
1475744400.0 1309.0 NA 219 233 0 NA NA NA NA NA 289 301 0 NA NA NA NA NA 1034 1307 1695 NA NA NA NA NA 1112 1418 1762 NA NA NA NA
1475744400.0 131.0 42 72 184 NA NA NA NA NA 88 143 249 NA NA NA NA NA 1460 324 277 NA NA NA NA NA 1520 336 299 NA NA NA NA NA
1475744400.0 1310.0 NA 218 235 0 NA NA NA NA NA 284 301 0 NA NA NA NA NA 695 866 1439 NA NA NA NA NA 789 962 1496 NA NA NA NA
1475744400.0 1311.0 NA 212 219 0 66 NA NA NA NA 275 282 0 99 NA NA NA NA 780 922 1859 93 NA NA NA NA 863 1006 1915 148 NA NA NA
1475744400.0 1312.0 NA 220 236 0 NA NA NA NA NA 287 304 0 NA NA NA NA NA 723 891 1312 NA NA NA NA NA 846 1090 1355 NA NA NA NA
1475744400.0 1313.0 NA 220 235 0 NA NA NA NA NA 290 304 0 NA NA NA NA NA 774 1325 1398 NA NA NA NA NA 895 1426 1475 NA NA NA NA
1475744400.0 1314.0 NA 215 227 0 NA NA NA NA NA 277 294 0 NA NA NA NA NA 847 1004 1699 NA NA NA NA NA 924 1132 1807 NA NA NA NA
1475744400.0 1315.0 NA 210 226 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 816 839 1411 NA NA NA NA NA 917 1047 1438 NA NA NA NA
1475744400.0 1316.0 NA 213 226 0 NA NA NA NA NA 275 292 0 NA NA NA NA NA 781 954 1597 NA NA NA NA NA 857 1082 1737 NA NA NA NA
1475744400.0 1317.0 NA 211 227 0 NA NA NA NA NA 275 292 0 NA NA NA NA NA 566 626 1081 NA NA NA NA NA 601 660 1094 NA NA NA NA
1475744400.0 1318.0 NA 210 225 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 841 747 1249 NA NA NA NA NA 989 945 1257 NA NA NA NA
1475744400.0 1319.0 NA 211 228 0 NA NA NA NA NA 274 291 0 NA NA NA NA NA 791 826 1631 NA NA NA NA NA 914 925 1699 NA NA NA NA
1475744400.0 132.0 45 73 185 NA NA NA NA NA 93 143 249 NA NA NA NA NA 3463 365 478 NA NA NA NA NA 3643 656 615 NA NA NA NA NA
1475744400.0 1320.0 NA 210 226 0 NA NA NA NA NA 274 292 0 NA NA NA NA NA 793 903 1603 NA NA NA NA NA 876 995 1667 NA NA NA NA
1475744400.0 1321.0 NA 211 226 0 NA NA NA NA NA 275 292 0 NA NA NA NA NA 815 917 1601 NA NA NA NA NA 892 1012 1643 NA NA NA NA
1475744400.0 1322.0 NA 211 227 0 NA NA NA NA NA 274 292 0 NA NA NA NA NA 591 683 1275 NA NA NA NA NA 646 805 1339 NA NA NA NA
1475744400.0 1323.0 NA 204 223 0 NA NA NA NA NA 273 290 0 NA NA NA NA NA 840 848 1585 NA NA NA NA NA 1029 998 1713 NA NA NA NA
1475744400.0 1324.0 NA 221 237 0 NA NA NA NA NA 289 300 0 NA NA NA NA NA 651 616 753 NA NA NA NA NA 730 800 761 NA NA NA NA
1475744400.0 1325.0 NA 219 233 0 65 NA NA NA NA 286 301 0 107 NA NA NA NA 771 937 1280 131 NA NA NA NA 866 1038 1338 185 NA NA NA
1475744400.0 1325.1 NA 220 131 0 NA NA NA NA NA 286 181 0 NA NA NA NA NA 751 355 209 NA NA NA NA NA 820 406 217 NA NA NA NA
1475744400.0 1325.2 NA 221 231 0 NA NA NA NA NA 286 300 0 NA NA NA NA NA 765 912 1342 NA NA NA NA NA 926 1028 1391 NA NA NA NA
1475744400.0 1325.3 NA 220 128 0 NA NA NA NA NA 286 177 0 NA NA NA NA NA 765 364 211 NA NA NA NA NA 1083 411 222 NA NA NA NA
1475744400.0 1325.4 NA 219 233 0 NA NA NA NA NA 286 301 0 NA NA NA NA NA 790 932 1330 NA NA NA NA NA 878 1039 1383 NA NA NA NA
1475744400.0 1326.0 NA 217 228 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 817 981 1643 NA NA NA NA NA 926 1096 1693 NA NA NA NA
1475744400.0 1327.0 NA 221 231 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 824 963 1738 NA NA NA NA NA 895 1050 1770 NA NA NA NA
1475744400.0 1328.0 NA 218 231 0 NA NA NA NA NA 282 298 0 NA NA NA NA NA 914 1096 1852 NA NA NA NA NA 997 1210 1965 NA NA NA NA
1475744400.0 1329.0 NA 218 234 0 NA NA NA NA NA 282 297 0 NA NA NA NA NA 532 495 777 NA NA NA NA NA 691 624 785 NA NA NA NA
1475744400.0 133.0 51 77 190 NA NA NA NA NA 98 143 251 NA NA NA NA NA 8246 411 734 NA NA NA NA NA 9113 469 780 NA NA NA NA NA
1475744400.0 1330.0 NA 217 231 0 NA NA NA NA NA 283 298 0 NA NA NA NA NA 683 592 857 NA NA NA NA NA 743 635 868 NA NA NA NA
1475744400.0 1331.0 NA 217 232 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 531 619 994 NA NA NA NA NA 578 657 1002 NA NA NA NA
1475744400.0 1332.0 NA 214 232 0 NA NA NA NA NA 282 297 0 NA NA NA NA NA 927 961 1675 NA NA NA NA NA 1091 1058 1779 NA NA NA NA
1475744400.0 1333.0 NA 213 227 0 NA NA NA NA NA 276 293 0 NA NA NA NA NA 799 946 1659 NA NA NA NA NA 893 1051 1737 NA NA NA NA
1475744400.0 1334.0 NA 220 232 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 644 771 1311 NA NA NA NA NA 904 994 1353 NA NA NA NA
1475744400.0 1335.0 NA 216 230 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 482 462 755 NA NA NA NA NA 524 513 760 NA NA NA NA
1475744400.0 1336.0 NA 219 236 0 NA NA NA NA NA 288 301 0 NA NA NA NA NA 1241 1672 865 NA NA NA NA NA 1281 1724 873 NA NA NA NA
1475744400.0 1337.0 NA 224 240 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 1044 1468 1463 NA NA NA NA NA 1112 1755 1509 NA NA NA NA
1475744400.0 1338.0 NA 220 234 0 NA NA NA NA NA 287 302 0 NA NA NA NA NA 966 1165 1677 NA NA NA NA NA 1055 1263 1735 NA NA NA NA
1475744400.0 1339.0 NA 218 236 0 NA NA NA NA NA 288 306 0 NA NA NA NA NA 909 1272 1341 NA NA NA NA NA 1003 1563 1391 NA NA NA NA
1475744400.0 134.0 NA 200 33 0 NA NA NA NA NA 266 71 0 NA NA NA NA NA 2572 7 8 NA NA NA NA NA 2740 12 12 NA NA NA NA
1475744400.0 134.701 NA 45 222 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 154 4838 512 NA NA NA NA NA 209 5075 532 NA NA NA NA
1475744400.0 134.702 NA 35 217 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 177 6467 488 NA NA NA NA NA 203 7551 514 NA NA NA NA
1475744400.0 134.703 NA 37 225 0 NA NA NA NA NA 89 287 0 NA NA NA NA NA 161 6640 510 NA NA NA NA NA 185 7047 534 NA NA NA NA
1475744400.0 134.704 NA 34 217 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 160 6327 508 NA NA NA NA NA 218 6828 526 NA NA NA NA
1475744400.0 134.705 NA 38 224 0 NA NA NA NA NA 89 284 0 NA NA NA NA NA 177 6563 522 NA NA NA NA NA 224 7611 544 NA NA NA NA
1475744400.0 134.706 NA 40 223 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 185 7150 533 NA NA NA NA NA 211 7686 606 NA NA NA NA
1475744400.0 134.707 NA 37 216 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 179 6128 492 NA NA NA NA NA 199 7148 562 NA NA NA NA
1475744400.0 134.708 NA 35 215 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 158 4855 298 NA NA NA NA NA 200 4949 304 NA NA NA NA
1475744400.0 134.709 NA 38 225 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 170 6340 546 NA NA NA NA NA 203 7545 623 NA NA NA NA
1475744400.0 134.71 NA 31 212 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 139 3985 450 NA NA NA NA NA 190 4461 461 NA NA NA NA
1475744400.0 134.801 NA 38 214 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 146 4394 385 NA NA NA NA NA 202 4929 401 NA NA NA NA
1475744400.0 134.802 NA 35 218 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 213 7697 462 NA NA NA NA NA 326 8543 478 NA NA NA NA
1475744400.0 134.803 NA 34 216 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 192 7450 506 NA NA NA NA NA 247 7851 528 NA NA NA NA
1475744400.0 134.804 NA 35 226 0 NA NA NA NA NA 88 288 0 NA NA NA NA NA 208 7777 451 NA NA NA NA NA 330 8612 474 NA NA NA NA
1475744400.0 134.805 NA 37 230 0 NA NA NA NA NA 90 289 0 NA NA NA NA NA 207 7483 484 NA NA NA NA NA 326 8302 507 NA NA NA NA
1475744400.0 134.806 NA 36 225 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 260 12314 745 NA NA NA NA NA 288 12966 783 NA NA NA NA
1475744400.0 134.807 NA 82 235 0 NA NA NA NA NA 145 297 0 NA NA NA NA NA 670 8107 593 NA NA NA NA NA 815 8643 625 NA NA NA NA
1475744400.0 134.808 NA 80 237 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 678 8450 538 NA NA NA NA NA 834 8953 557 NA NA NA NA
1475744400.0 134.809 NA 34 219 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 205 7101 520 NA NA NA NA NA 243 8032 537 NA NA NA NA
1475744400.0 134.81 NA 34 221 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 256 10491 777 NA NA NA NA NA 339 11110 852 NA NA NA NA
1475744400.0 134.811 NA 36 221 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 213 7592 461 NA NA NA NA NA 326 8445 481 NA NA NA NA
1475744400.0 134.812 NA 32 211 0 NA NA NA NA NA 84 271 0 NA NA NA NA NA 154 4377 408 NA NA NA NA NA 202 4909 445 NA NA NA NA
1475744400.0 134.813 NA 110 60 0 NA NA NA NA NA 193 94 0 NA NA NA NA NA 617 63 134 NA NA NA NA NA 670 73 142 NA NA NA NA
1475744400.0 134.901 NA 33 213 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 153 4439 510 NA NA NA NA NA 221 4921 534 NA NA NA NA
1475744400.0 134.902 NA 41 213 0 NA NA NA NA NA 90 274 0 NA NA NA NA NA 177 6155 497 NA NA NA NA NA 221 6401 522 NA NA NA NA
1475744400.0 134.903 NA 37 213 0 NA NA NA NA NA 90 273 0 NA NA NA NA NA 171 3970 340 NA NA NA NA NA 206 4050 346 NA NA NA NA
1475744400.0 134.904 NA 34 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 177 6949 509 NA NA NA NA NA 220 7286 532 NA NA NA NA
1475744400.0 134.905 NA 36 214 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 178 4413 298 NA NA NA NA NA 199 4494 303 NA NA NA NA
1475744400.0 134.906 NA 34 215 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 181 6578 499 NA NA NA NA NA 201 7062 528 NA NA NA NA
1475744400.0 134.907 NA 79 235 0 NA NA NA NA NA 145 289 0 NA NA NA NA NA 520 5743 513 NA NA NA NA NA 618 6675 578 NA NA NA NA
1475744400.0 134.908 NA 77 231 0 NA NA NA NA NA 147 292 0 NA NA NA NA NA 522 5988 504 NA NA NA NA NA 631 6331 537 NA NA NA NA
1475744400.0 134.909 NA 35 212 0 NA NA NA NA NA 88 272 0 NA NA NA NA NA 177 4704 301 NA NA NA NA NA 204 4865 306 NA NA NA NA
1475744400.0 134.91 NA 35 212 0 NA NA NA NA NA 88 272 0 NA NA NA NA NA 171 4961 374 NA NA NA NA NA 225 5445 389 NA NA NA NA
1475744400.0 134.911 NA 35 214 0 NA NA NA NA NA 86 274 0 NA NA NA NA NA 176 5775 529 NA NA NA NA NA 203 6004 560 NA NA NA NA
1475744400.0 134.912 NA 32 210 0 NA NA NA NA NA 84 269 0 NA NA NA NA NA 160 2738 303 NA NA NA NA NA 179 3076 309 NA NA NA NA
1475744400.0 134.99601 NA 35 221 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 260 12534 725 NA NA NA NA NA 284 13085 758 NA NA NA NA
1475744400.0 134.99602 NA 34 213 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 181 4079 349 NA NA NA NA NA 200 4205 357 NA NA NA NA
1475744400.0 134.99603 NA 35 217 0 NA NA NA NA NA 88 277 0 NA NA NA NA NA 203 7455 508 NA NA NA NA NA 224 7748 519 NA NA NA NA
1475744400.0 134.99901 NA 38 214 0 NA NA NA NA NA 88 274 0 NA NA NA NA NA 174 5351 517 NA NA NA NA NA 202 5594 547 NA NA NA NA
1475744400.0 1340.0 NA 213 226 0 NA NA NA NA NA 278 294 0 NA NA NA NA NA 779 921 1392 NA NA NA NA NA 855 1096 1416 NA NA NA NA
1475744400.0 1341.0 NA 219 241 0 NA NA NA NA NA 289 309 0 NA NA NA NA NA 977 1244 1389 NA NA NA NA NA 1155 1349 1444 NA NA NA NA
1475744400.0 1343.0 NA 218 230 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 673 795 1276 NA NA NA NA NA 744 893 1329 NA NA NA NA
1475744400.0 1344.0 NA 217 231 0 NA NA NA NA NA 284 300 0 NA NA NA NA NA 976 1221 1728 NA NA NA NA NA 1055 1311 1791 NA NA NA NA
1475744400.0 1345.0 NA 219 229 0 NA NA NA NA NA 284 298 0 NA NA NA NA NA 976 1072 1702 NA NA NA NA NA 1089 1260 1747 NA NA NA NA
1475744400.0 1347.0 NA 217 230 0 NA NA NA NA NA 284 298 0 NA NA NA NA NA 924 1123 1760 NA NA NA NA NA 992 1220 1851 NA NA NA NA
1475744400.0 1348.0 NA 217 231 0 NA NA NA NA NA 280 295 0 NA NA NA NA NA 659 540 872 NA NA NA NA NA 708 583 887 NA NA NA NA
1475744400.0 1349.0 NA 215 229 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 922 999 1778 NA NA NA NA NA 1096 1088 1809 NA NA NA NA
1475744400.0 135.1 280 0 99 NA NA NA NA NA 354 0 143 NA NA NA NA NA 942 363 234 NA NA NA NA NA 1151 379 315 NA NA NA NA NA
1475744400.0 135.11 291 0 101 NA NA NA NA NA 366 0 146 NA NA NA NA NA 1234 370 373 NA NA NA NA NA 2221 392 439 NA NA NA NA NA
1475744400.0 135.12 277 0 99 NA NA NA NA NA 351 0 143 NA NA NA NA NA 827 347 224 NA NA NA NA NA 1052 373 281 NA NA NA NA NA
1475744400.0 135.13 247 0 NA NA NA NA NA NA 308 0 NA NA NA NA NA NA 989 369 NA NA NA NA NA NA 1384 406 NA NA NA NA NA NA
1475744400.0 135.2 264 0 99 NA NA NA NA NA 337 0 142 NA NA NA NA NA 689 311 212 NA NA NA NA NA 1871 337 284 NA NA NA NA NA
1475744400.0 135.3 264 0 98 NA NA NA NA NA 337 0 142 NA NA NA NA NA 734 311 212 NA NA NA NA NA 1925 337 284 NA NA NA NA NA
1475744400.0 135.4 276 0 99 NA NA NA NA NA 350 0 142 NA NA NA NA NA 847 360 229 NA NA NA NA NA 1057 379 296 NA NA NA NA NA
1475744400.0 135.5 274 0 99 NA NA NA NA NA 349 0 142 NA NA NA NA NA 783 337 222 NA NA NA NA NA 1905 360 288 NA NA NA NA NA
1475744400.0 135.6 277 0 99 NA NA NA NA NA 352 0 143 NA NA NA NA NA 925 369 216 NA NA NA NA NA 1151 389 280 NA NA NA NA NA
