Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476090000.0 1328.0 NA 174 231 0 NA NA NA NA NA 240 298 0 NA NA NA NA NA 714 773 1176 NA NA NA NA NA 852 835 1199 NA NA NA NA
1476090000.0 1329.0 NA 175 241 0 NA NA NA NA NA 240 297 0 NA NA NA NA NA 992 1071 1609 NA NA NA NA NA 1195 1149 1624 NA NA NA NA
1476090000.0 1330.0 NA 177 231 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 633 729 1195 NA NA NA NA NA 725 846 1225 NA NA NA NA
1476090000.0 1331.0 NA 175 233 0 NA NA NA NA NA 237 296 0 NA NA NA NA NA 586 660 1134 NA NA NA NA NA 696 767 1162 NA NA NA NA
1476090000.0 1332.0 NA 181 233 0 NA NA NA NA NA 238 296 0 NA NA NA NA NA 620 707 1124 NA NA NA NA NA 747 1119 1200 NA NA NA NA
1476090000.0 1333.0 NA 181 229 0 NA NA NA NA NA 232 292 0 NA NA NA NA NA 552 622 1144 NA NA NA NA NA 630 859 1169 NA NA NA NA
1476090000.0 1334.0 NA 175 231 0 NA NA NA NA NA 239 298 0 NA NA NA NA NA 639 606 821 NA NA NA NA NA 733 647 826 NA NA NA NA
1476090000.0 1335.0 NA 172 231 0 NA NA NA NA NA 236 295 0 NA NA NA NA NA 578 688 1137 NA NA NA NA NA 718 1014 1169 NA NA NA NA
1476090000.0 1336.0 NA 176 237 0 NA NA NA NA NA 245 301 0 NA NA NA NA NA 1248 1707 1144 NA NA NA NA NA 1333 7911 1155 NA NA NA NA
1476090000.0 1337.0 NA 179 237 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 1149 1411 1368 NA NA NA NA NA 1248 1518 1408 NA NA NA NA
1476090000.0 1338.0 NA 177 235 0 NA NA NA NA NA 245 302 0 NA NA NA NA NA 719 764 921 NA NA NA NA NA 799 872 928 NA NA NA NA
1476090000.0 1339.0 NA 176 237 0 NA NA NA NA NA 245 306 0 NA NA NA NA NA 975 1241 1335 NA NA NA NA NA 1254 1335 1395 NA NA NA NA
1476090000.0 134.0 NA 204 31 0 NA NA NA NA NA 266 71 0 NA NA NA NA NA 3451 9 11 NA NA NA NA NA 3613 15 16 NA NA NA NA
1476090000.0 134.701 NA 35 222 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 150 4730 530 NA NA NA NA NA 205 4958 554 NA NA NA NA
1476090000.0 134.702 NA 35 214 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 144 5906 445 NA NA NA NA NA 221 6488 482 NA NA NA NA
1476090000.0 134.703 NA 35 226 0 NA NA NA NA NA 88 286 0 NA NA NA NA NA 141 5764 413 NA NA NA NA NA 176 6235 433 NA NA NA NA
1476090000.0 134.704 NA 40 220 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 137 5415 447 NA NA NA NA NA 180 6197 496 NA NA NA NA
1476090000.0 134.705 NA 37 224 0 NA NA NA NA NA 88 284 0 NA NA NA NA NA 152 6227 443 NA NA NA NA NA 211 6702 461 NA NA NA NA
1476090000.0 134.706 NA 47 225 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 157 6364 514 NA NA NA NA NA 200 7062 540 NA NA NA NA
1476090000.0 134.707 NA 36 215 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 138 5640 464 NA NA NA NA NA 157 6119 491 NA NA NA NA
1476090000.0 134.708 NA 35 219 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 165 5188 618 NA NA NA NA NA 229 15406 649 NA NA NA NA
1476090000.0 134.709 NA 37 226 0 NA NA NA NA NA 89 295 0 NA NA NA NA NA 136 5790 461 NA NA NA NA NA 153 6271 484 NA NA NA NA
1476090000.0 134.71 NA 32 212 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 145 4068 531 NA NA NA NA NA 180 4305 552 NA NA NA NA
1476090000.0 134.801 NA 39 218 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 159 3958 378 NA NA NA NA NA 236 4182 383 NA NA NA NA
1476090000.0 134.802 NA 34 219 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 179 7556 411 NA NA NA NA NA 220 8162 476 NA NA NA NA
1476090000.0 134.803 NA 34 217 0 NA NA NA NA NA 89 278 0 NA NA NA NA NA 186 6548 419 NA NA NA NA NA 252 6735 442 NA NA NA NA
1476090000.0 134.804 NA 35 227 0 NA NA NA NA NA 88 289 0 NA NA NA NA NA 176 7475 419 NA NA NA NA NA 249 8042 436 NA NA NA NA
1476090000.0 134.805 NA 37 226 0 NA NA NA NA NA 90 291 0 NA NA NA NA NA 177 7239 431 NA NA NA NA NA 241 7733 481 NA NA NA NA
1476090000.0 134.806 NA 35 226 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 219 8724 512 NA NA NA NA NA 249 19172 528 NA NA NA NA
1476090000.0 134.807 NA 81 235 0 NA NA NA NA NA 145 298 0 NA NA NA NA NA 583 7786 582 NA NA NA NA NA 664 18027 628 NA NA NA NA
1476090000.0 134.808 NA 81 237 0 NA NA NA NA NA 146 300 0 NA NA NA NA NA 579 8043 516 NA NA NA NA NA 699 18305 546 NA NA NA NA
1476090000.0 134.809 NA 33 217 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 176 6824 394 NA NA NA NA NA 206 7316 420 NA NA NA NA
1476090000.0 134.81 NA 37 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 205 7366 570 NA NA NA NA NA 272 17616 617 NA NA NA NA
1476090000.0 134.811 NA 36 221 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 179 7275 405 NA NA NA NA NA 204 7920 426 NA NA NA NA
1476090000.0 134.812 NA 34 213 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 150 3365 313 NA NA NA NA NA 179 3801 323 NA NA NA NA
1476090000.0 134.813 NA 109 52 0 NA NA NA NA NA 193 94 0 NA NA NA NA NA 721 103 144 NA NA NA NA NA 829 182 174 NA NA NA NA
1476090000.0 134.901 NA 43 216 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 117 3872 518 NA NA NA NA NA 132 7613 546 NA NA NA NA
1476090000.0 134.902 NA 35 213 0 NA NA NA NA NA 90 274 0 NA NA NA NA NA 162 5289 425 NA NA NA NA NA 209 5534 449 NA NA NA NA
1476090000.0 134.903 NA 39 213 0 NA NA NA NA NA 90 273 0 NA NA NA NA NA 179 5350 524 NA NA NA NA NA 203 5868 533 NA NA NA NA
1476090000.0 134.905 NA 37 214 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 147 3618 390 NA NA NA NA NA 166 3926 398 NA NA NA NA
1476090000.0 134.906 NA 37 215 0 NA NA NA NA NA 88 277 0 NA NA NA NA NA 176 5878 356 NA NA NA NA NA 204 6048 369 NA NA NA NA
1476090000.0 134.907 NA 77 231 0 NA NA NA NA NA 145 290 0 NA NA NA NA NA 468 5140 474 NA NA NA NA NA 554 5354 520 NA NA NA NA
1476090000.0 134.908 NA 77 230 0 NA NA NA NA NA 148 292 0 NA NA NA NA NA 479 5322 392 NA NA NA NA NA 623 5482 408 NA NA NA NA
1476090000.0 134.909 NA 37 214 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 151 3826 337 NA NA NA NA NA 239 4016 344 NA NA NA NA
1476090000.0 134.91 NA 35 214 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 151 3478 354 NA NA NA NA NA 166 3775 364 NA NA NA NA
1476090000.0 134.911 NA 37 219 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 174 3778 335 NA NA NA NA NA 203 4340 348 NA NA NA NA
1476090000.0 134.912 NA 35 209 0 NA NA NA NA NA 84 269 0 NA NA NA NA NA 160 3999 503 NA NA NA NA NA 174 4194 516 NA NA NA NA
1476090000.0 134.99601 NA 37 224 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 216 9008 504 NA NA NA NA NA 242 19359 521 NA NA NA NA
1476090000.0 134.99602 NA 38 213 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 192 3860 291 NA NA NA NA NA 215 4040 298 NA NA NA NA
1476090000.0 134.99603 NA 35 218 0 NA NA NA NA NA 88 278 0 NA NA NA NA NA 171 6607 355 NA NA NA NA NA 214 7379 446 NA NA NA NA
1476090000.0 134.99901 NA 36 214 0 NA NA NA NA NA 88 274 0 NA NA NA NA NA 149 3529 330 NA NA NA NA NA 257 3698 338 NA NA NA NA
1476090000.0 1340.0 NA 171 232 0 NA NA NA NA NA 234 293 0 NA NA NA NA NA 556 664 1136 NA NA NA NA NA 643 790 1173 NA NA NA NA
1476090000.0 1341.0 NA 179 246 0 NA NA NA NA NA 246 308 0 NA NA NA NA NA 879 1097 1189 NA NA NA NA NA 964 1285 1218 NA NA NA NA
1476090000.0 1343.0 NA 173 229 0 NA NA NA NA NA 238 296 0 NA NA NA NA NA 659 722 1071 NA NA NA NA NA 720 823 1079 NA NA NA NA
1476090000.0 1344.0 NA 175 232 0 NA NA NA NA NA 242 300 0 NA NA NA NA NA 710 697 794 NA NA NA NA NA 795 732 801 NA NA NA NA
1476090000.0 1345.0 NA 175 231 0 NA NA NA NA NA 242 298 0 NA NA NA NA NA 713 829 1246 NA NA NA NA NA 814 1012 1280 NA NA NA NA
1476090000.0 1347.0 NA 180 233 0 NA NA NA NA NA 241 297 0 NA NA NA NA NA 631 786 1156 NA NA NA NA NA 803 908 1323 NA NA NA NA
1476090000.0 1348.0 NA 178 230 0 NA NA NA NA NA 236 294 0 NA NA NA NA NA 603 655 1095 NA NA NA NA NA 677 772 1118 NA NA NA NA
1476090000.0 1349.0 NA 172 231 0 NA NA NA NA NA 236 295 0 NA NA NA NA NA 607 691 1136 NA NA NA NA NA 748 827 1308 NA NA NA NA
1476090000.0 135.1 238 0 100 NA NA NA NA NA 311 0 142 NA NA NA NA NA 820 344 243 NA NA NA NA NA 920 367 694 NA NA NA NA NA
1476090000.0 135.12 231 0 100 NA NA NA NA NA 308 0 143 NA NA NA NA NA 786 319 203 NA NA NA NA NA 924 372 270 NA NA NA NA NA
1476090000.0 135.13 206 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 692 279 NA NA NA NA NA NA 835 311 NA NA NA NA NA NA
1476090000.0 135.2 220 0 99 NA NA NA NA NA 294 0 142 NA NA NA NA NA 688 259 177 NA NA NA NA NA 806 278 272 NA NA NA NA NA
1476090000.0 135.3 219 0 99 NA NA NA NA NA 294 0 142 NA NA NA NA NA 675 293 182 NA NA NA NA NA 802 321 257 NA NA NA NA NA
1476090000.0 135.4 237 0 99 NA NA NA NA NA 307 0 143 NA NA NA NA NA 753 313 240 NA NA NA NA NA 7687 317 411 NA NA NA NA NA
1476090000.0 135.5 243 0 99 NA NA NA NA NA 307 0 143 NA NA NA NA NA 675 321 231 NA NA NA NA NA 7551 328 400 NA NA NA NA NA
1476090000.0 135.6 239 0 100 NA NA NA NA NA 309 0 143 NA NA NA NA NA 758 311 253 NA NA NA NA NA 7660 318 419 NA NA NA NA NA
1476090000.0 135.7 228 0 98 NA NA NA NA NA 307 0 142 NA NA NA NA NA 757 317 200 NA NA NA NA NA 894 342 272 NA NA NA NA NA
1476090000.0 135.8 80 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA
1476090000.0 135.9 231 0 99 NA NA NA NA NA 307 0 142 NA NA NA NA NA 674 292 177 NA NA NA NA NA 895 315 408 NA NA NA NA NA
1476090000.0 1350.0 NA 177 230 0 NA NA NA NA NA 234 294 0 NA NA NA NA NA 593 682 1121 NA NA NA NA NA 672 772 1190 NA NA NA NA
1476090000.0 1352.0 NA 173 230 0 NA NA NA NA NA 240 297 0 NA NA NA NA NA 618 627 832 NA NA NA NA NA 807 674 838 NA NA NA NA
1476090000.0 1353.0 NA 176 232 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 715 788 1214 NA NA NA NA NA 821 870 1245 NA NA NA NA
