Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475874000.0 24.0 NA 82 197 0 NA NA NA NA NA 150 254 0 NA NA NA NA NA 1667 2057 658 NA NA NA NA NA 1711 2107 727 NA NA NA NA
1475874000.0 25.0 NA 82 204 0 86 NA NA NA NA 150 272 0 124 NA NA NA NA 1724 2493 655 107 NA NA NA NA 1879 3859 676 208 NA NA NA
1475874000.0 250199.0 158 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 5738 NA NA NA NA NA NA NA 6157 NA NA NA NA NA NA NA
1475874000.0 250200.1 64 210 197 NA NA NA NA NA 109 287 258 NA NA NA NA NA 6440 1877 3103 NA NA NA NA NA 6820 1964 3216 NA NA NA NA NA
1475874000.0 250202.0 NA 248 284 0 NA NA NA NA NA 358 361 0 NA NA NA NA NA 15040 3118 1681 NA NA NA NA NA 15616 3177 1689 NA NA NA NA
1475874000.0 250399.0 146 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 925 NA NA NA NA NA NA NA 2362 NA NA NA NA NA NA NA
1475874000.0 250400.0 240 0 110 NA NA NA NA NA 328 0 152 NA NA NA NA NA 1792 516 1071 NA NA NA NA NA 5639 532 1456 NA NA NA NA NA
1475874000.0 250402.0 254 0 111 NA NA NA NA NA 330 0 156 NA NA NA NA NA 1922 539 1160 NA NA NA NA NA 2458 548 1239 NA NA NA NA NA
1475874000.0 250403.0 239 0 109 NA NA NA NA NA 325 0 154 NA NA NA NA NA 1573 500 1035 NA NA NA NA NA 3685 1027 1386 NA NA NA NA NA
1475874000.0 250405.0 240 0 111 NA NA NA NA NA 328 0 157 NA NA NA NA NA 2371 618 1710 NA NA NA NA NA 4234 634 1810 NA NA NA NA NA
1475874000.0 250406.0 243 0 111 NA NA NA NA NA 329 0 156 NA NA NA NA NA 1105 379 655 NA NA NA NA NA 1666 396 717 NA NA NA NA NA
