Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475874000.0 109.0 100 99 371 NA NA NA NA NA 164 181 440 NA NA NA NA NA 7718 453 752 NA NA NA NA NA 3125 328 600 NA NA NA NA NA
1475874000.0 11.0 NA 95 406 0 63 NA NA NA NA 194 503 0 97 NA NA NA NA 1743 1083 449 43 NA NA NA NA 696 724 460 36 NA NA NA
1475874000.0 110.0 59 82 349 NA NA NA NA NA 111 181 447 NA NA NA NA NA 834 323 409 NA NA NA NA NA 441 226 384 NA NA NA NA NA
1475874000.0 1102.0 NA 100 370 123 70 NA NA NA NA 220 464 209 116 NA NA NA NA 1802 2652 1922 182 NA NA NA NA 965 1098 807 125 NA NA NA
1475874000.0 111.0 82 96 359 NA NA NA NA NA 156 189 450 NA NA NA NA NA 3697 353 611 NA NA NA NA NA 1463 292 553 NA NA NA NA NA
1475874000.0 112.0 89 95 357 NA NA NA NA NA 156 205 443 NA NA NA NA NA 5953 413 657 NA NA NA NA NA 2285 303 568 NA NA NA NA NA
1475874000.0 113.0 105 95 371 NA NA NA NA NA 164 194 456 NA NA NA NA NA 7400 426 655 NA NA NA NA NA 3126 319 591 NA NA NA NA NA
1475874000.0 114.0 96 97 362 NA NA NA NA NA 176 196 449 NA NA NA NA NA 7281 450 686 NA NA NA NA NA 2405 316 579 NA NA NA NA NA
1475874000.0 115.0 87 94 370 NA NA NA NA NA 152 183 467 NA NA NA NA NA 7839 444 715 NA NA NA NA NA 2470 321 609 NA NA NA NA NA
1475874000.0 116.0 97 89 377 NA NA NA NA NA 161 199 458 NA NA NA NA NA 8767 446 760 NA NA NA NA NA 3071 323 592 NA NA NA NA NA
1475874000.0 117.0 95 98 374 NA NA NA NA NA 164 197 462 NA NA NA NA NA 8688 438 746 NA NA NA NA NA 2851 314 585 NA NA NA NA NA
1475874000.0 118.0 91 97 366 NA NA NA NA NA 165 199 462 NA NA NA NA NA 7749 347 602 NA NA NA NA NA 2527 250 580 NA NA NA NA NA
1475874000.0 119.0 89 100 368 NA NA NA NA NA 160 201 453 NA NA NA NA NA 8039 440 690 NA NA NA NA NA 2465 317 580 NA NA NA NA NA
1475874000.0 12.0 NA 94 362 0 NA NA NA NA NA 210 464 0 NA NA NA NA NA 1485 1979 358 NA NA NA NA NA 595 866 370 NA NA NA NA
1475874000.0 120.0 58 86 347 NA NA NA NA NA 111 179 447 NA NA NA NA NA 749 292 397 NA NA NA NA NA 423 212 377 NA NA NA NA NA
1475874000.0 121.0 90 100 372 NA NA NA NA NA 165 192 441 NA NA NA NA NA 7990 450 765 NA NA NA NA NA 3296 334 612 NA NA NA NA NA
1475874000.0 122.0 61 81 351 NA NA NA NA NA 118 216 432 NA NA NA NA NA 2120 290 420 NA NA NA NA NA 1026 202 418 NA NA NA NA NA
1475874000.0 123.1 330 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA
1475874000.0 123.2 337 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA
1475874000.0 123.3 284 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA
1475874000.0 124.1 312 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA
1475874000.0 124.2 333 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA
1475874000.0 124.4 321 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA
1475874000.0 124.5 318 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA
1475874000.0 124.6 281 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA
1475874000.0 125.0 91 97 356 NA NA NA NA NA 166 191 449 NA NA NA NA NA 9641 427 651 NA NA NA NA NA 3269 316 565 NA NA NA NA NA
1475874000.0 126.0 60 83 350 NA NA NA NA NA 113 183 446 NA NA NA NA NA 1311 290 475 NA NA NA NA NA 601 230 437 NA NA NA NA NA
1475874000.0 127.0 64 81 360 NA NA NA NA NA 118 186 451 NA NA NA NA NA 1511 298 446 NA NA NA NA NA 646 249 447 NA NA NA NA NA
1475874000.0 128.0 58 87 357 NA NA NA NA NA 105 184 449 NA NA NA NA NA 730 292 444 NA NA NA NA NA 437 220 419 NA NA NA NA NA
1475874000.0 129.0 58 89 348 NA NA NA NA NA 106 182 446 NA NA NA NA NA 764 288 424 NA NA NA NA NA 444 223 407 NA NA NA NA NA
1475874000.0 13.0 NA 90 369 0 NA NA NA NA NA 220 459 0 NA NA NA NA NA 266 876 287 NA NA NA NA NA 238 530 299 NA NA NA NA
1475874000.0 130.0 63 82 352 NA NA NA NA NA 120 181 444 NA NA NA NA NA 835 301 404 NA NA NA NA NA 444 215 385 NA NA NA NA NA
1475874000.0 1301.0 85 182 195 NA NA NA NA NA 161 304 301 NA NA NA NA NA 2216 384 1696 NA NA NA NA NA 1115 336 1905 NA NA NA NA NA
1475874000.0 1302.0 101 197 203 NA NA NA NA NA 180 319 292 NA NA NA NA NA 6658 646 1319 NA NA NA NA NA 2132 557 1208 NA NA NA NA NA
1475874000.0 1303.0 107 216 216 NA NA NA NA NA 176 338 320 NA NA NA NA NA 9558 841 2133 NA NA NA NA NA 3209 421 1740 NA NA NA NA NA
1475874000.0 131.0 64 84 351 NA NA NA NA NA 119 184 438 NA NA NA NA NA 1527 303 465 NA NA NA NA NA 695 233 463 NA NA NA NA NA
1475874000.0 1311.0 NA 195 440 0 73 NA NA NA NA 334 553 0 109 NA NA NA NA 457 1676 976 87 NA NA NA NA 651 1996 1002 130 NA NA NA
1475874000.0 132.0 86 89 363 NA NA NA NA NA 152 190 454 NA NA NA NA NA 7210 427 806 NA NA NA NA NA 2423 310 660 NA NA NA NA NA
1475874000.0 1325.0 NA 214 455 0 80 NA NA NA NA 360 569 0 125 NA NA NA NA 614 1875 1140 118 NA NA NA NA 394 1917 1149 145 NA NA NA
1475874000.0 133.0 92 94 367 NA NA NA NA NA 171 195 459 NA NA NA NA NA 8136 369 789 NA NA NA NA NA 2526 247 529 NA NA NA NA NA
1475874000.0 134.0 NA 353 39 0 NA NA NA NA NA 457 73 0 NA NA NA NA NA 3280 8 8 NA NA NA NA NA 1711 16 22 NA NA NA NA
1475874000.0 134.701 NA 43 393 0 NA NA NA NA NA 91 488 0 NA NA NA NA NA 162 5192 364 NA NA NA NA NA 218 2554 374 NA NA NA NA
1475874000.0 134.702 NA 46 373 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 125 5832 265 NA NA NA NA NA 128 2502 277 NA NA NA NA
1475874000.0 134.705 NA 48 395 0 NA NA NA NA NA 91 498 0 NA NA NA NA NA 155 7032 366 NA NA NA NA NA 182 3153 377 NA NA NA NA
1475874000.0 134.707 NA 37 382 0 NA NA NA NA NA 92 489 0 NA NA NA NA NA 161 6361 346 NA NA NA NA NA 174 2762 355 NA NA NA NA
1475874000.0 134.708 NA 45 393 0 NA NA NA NA NA 92 481 0 NA NA NA NA NA 151 6351 361 NA NA NA NA NA 222 2727 371 NA NA NA NA
1475874000.0 134.709 NA 48 390 0 NA NA NA NA NA 92 501 0 NA NA NA NA NA 161 6721 360 NA NA NA NA NA 191 2858 371 NA NA NA NA
1475874000.0 134.71 NA 41 377 0 NA NA NA NA NA 85 471 0 NA NA NA NA NA 126 4299 357 NA NA NA NA NA 129 2260 369 NA NA NA NA
1475874000.0 134.801 NA 45 384 0 NA NA NA NA NA 91 484 0 NA NA NA NA NA 145 4609 348 NA NA NA NA NA 146 2149 361 NA NA NA NA
1475874000.0 134.802 NA 42 387 0 NA NA NA NA NA 95 494 0 NA NA NA NA NA 159 6505 286 NA NA NA NA NA 173 2582 295 NA NA NA NA
1475874000.0 134.803 NA 45 386 0 NA NA NA NA NA 94 492 0 NA NA NA NA NA 182 7447 374 NA NA NA NA NA 210 3034 383 NA NA NA NA
1475874000.0 134.804 NA 45 392 0 NA NA NA NA NA 94 509 0 NA NA NA NA NA 150 6422 245 NA NA NA NA NA 184 2359 251 NA NA NA NA
1475874000.0 134.805 NA 47 397 0 NA NA NA NA NA 95 509 0 NA NA NA NA NA 192 8095 366 NA NA NA NA NA 264 2887 426 NA NA NA NA
1475874000.0 134.807 NA 94 422 0 NA NA NA NA NA 159 541 0 NA NA NA NA NA 774 8769 390 NA NA NA NA NA 2446 3480 408 NA NA NA NA
1475874000.0 134.808 NA 104 413 0 NA NA NA NA NA 159 541 0 NA NA NA NA NA 690 8755 365 NA NA NA NA NA 3461 3337 379 NA NA NA NA
1475874000.0 134.809 NA 37 377 0 NA NA NA NA NA 96 501 0 NA NA NA NA NA 163 5858 280 NA NA NA NA NA 168 2215 286 NA NA NA NA
1475874000.0 134.81 NA 40 396 0 NA NA NA NA NA 90 489 0 NA NA NA NA NA 189 7991 348 NA NA NA NA NA 289 3343 362 NA NA NA NA
1475874000.0 134.811 NA 46 387 0 NA NA NA NA NA 97 510 0 NA NA NA NA NA 187 8338 349 NA NA NA NA NA 190 3238 360 NA NA NA NA
1475874000.0 134.812 NA 42 378 0 NA NA NA NA NA 90 475 0 NA NA NA NA NA 145 4511 354 NA NA NA NA NA 140 1981 365 NA NA NA NA
1475874000.0 134.813 NA 182 68 0 NA NA NA NA NA 272 113 0 NA NA NA NA NA 610 64 95 NA NA NA NA NA 445 100 120 NA NA NA NA
1475874000.0 134.902 NA 46 383 0 NA NA NA NA NA 94 486 0 NA NA NA NA NA 170 6031 356 NA NA NA NA NA 235 2442 365 NA NA NA NA
1475874000.0 134.904 NA 41 383 0 NA NA NA NA NA 97 486 0 NA NA NA NA NA 144 5775 272 NA NA NA NA NA 174 2458 281 NA NA NA NA
1475874000.0 134.905 NA 46 377 0 NA NA NA NA NA 93 479 0 NA NA NA NA NA 165 5465 356 NA NA NA NA NA 215 2332 369 NA NA NA NA
1475874000.0 134.906 NA 47 378 0 NA NA NA NA NA 95 482 0 NA NA NA NA NA 169 6524 367 NA NA NA NA NA 189 2596 380 NA NA NA NA
1475874000.0 134.907 NA 89 391 0 NA NA NA NA NA 158 515 0 NA NA NA NA NA 527 5136 332 NA NA NA NA NA 2330 2452 346 NA NA NA NA
1475874000.0 134.908 NA 86 394 0 NA NA NA NA NA 161 513 0 NA NA NA NA NA 464 5670 277 NA NA NA NA NA 582 2308 299 NA NA NA NA
1475874000.0 134.909 NA 46 381 0 NA NA NA NA NA 93 485 0 NA NA NA NA NA 165 5799 344 NA NA NA NA NA 181 2562 353 NA NA NA NA
1475874000.0 134.91 NA 45 376 0 NA NA NA NA NA 93 483 0 NA NA NA NA NA 154 5419 355 NA NA NA NA NA 165 2553 365 NA NA NA NA
1475874000.0 134.911 NA 46 377 0 NA NA NA NA NA 92 477 0 NA NA NA NA NA 163 5608 358 NA NA NA NA NA 240 2519 370 NA NA NA NA
1475874000.0 134.912 NA 35 372 0 NA NA NA NA NA 89 467 0 NA NA NA NA NA 150 4222 343 NA NA NA NA NA 157 1964 352 NA NA NA NA
1475874000.0 134.99601 NA 43 388 0 NA NA NA NA NA 96 506 0 NA NA NA NA NA 195 9076 362 NA NA NA NA NA 200 3252 376 NA NA NA NA
1475874000.0 134.99602 NA 45 380 0 NA NA NA NA NA 93 475 0 NA NA NA NA NA 173 5167 354 NA NA NA NA NA 171 2608 376 NA NA NA NA
1475874000.0 134.99901 NA 46 381 0 NA NA NA NA NA 97 478 0 NA NA NA NA NA 164 5452 366 NA NA NA NA NA 329 2502 407 NA NA NA NA
1475874000.0 135.1 419 0 110 NA NA NA NA NA 547 0 185 NA NA NA NA NA 926 167 220 NA NA NA NA NA 725 175 202 NA NA NA NA NA
1475874000.0 135.11 429 0 121 NA NA NA NA NA 550 0 195 NA NA NA NA NA 1505 242 317 NA NA NA NA NA 1190 247 256 NA NA NA NA NA
1475874000.0 135.12 412 0 108 NA NA NA NA NA 534 0 188 NA NA NA NA NA 719 159 205 NA NA NA NA NA 496 172 200 NA NA NA NA NA
1475874000.0 135.2 373 0 110 NA NA NA NA NA 467 0 173 NA NA NA NA NA 507 144 226 NA NA NA NA NA 456 150 237 NA NA NA NA NA
1475874000.0 135.3 371 0 107 NA NA NA NA NA 470 0 186 NA NA NA NA NA 645 206 218 NA NA NA NA NA 926 215 234 NA NA NA NA NA
1475874000.0 135.4 412 0 112 NA NA NA NA NA 520 0 186 NA NA NA NA NA 741 157 173 NA NA NA NA NA 684 163 183 NA NA NA NA NA
1475874000.0 135.5 409 0 106 NA NA NA NA NA 522 0 180 NA NA NA NA NA 692 160 228 NA NA NA NA NA 503 166 228 NA NA NA NA NA
1475874000.0 135.6 430 0 111 NA NA NA NA NA 536 0 186 NA NA NA NA NA 1127 242 277 NA NA NA NA NA 1049 294 511 NA NA NA NA NA
1475874000.0 135.7 423 0 116 NA NA NA NA NA 527 0 187 NA NA NA NA NA 1048 239 288 NA NA NA NA NA 754 249 330 NA NA NA NA NA
1475874000.0 135.8 150 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA
1475874000.0 135.9 413 0 112 NA NA NA NA NA 524 0 182 NA NA NA NA NA 614 180 183 NA NA NA NA NA 737 199 239 NA NA NA NA NA
1475874000.0 1356.0 91 213 472 0 119 NA NA NA 174 326 581 0 184 NA NA NA 6775 670 3040 1307 278 NA NA NA 2408 745 2988 1334 325 NA NA NA
1475874000.0 136.721 NA 217 422 0 NA NA NA NA NA 304 542 0 NA NA NA NA NA 3824 9075 715 NA NA NA NA NA 1346 4098 734 NA NA NA NA
1475874000.0 136.722 NA 222 437 0 NA NA NA NA NA 320 559 0 NA NA NA NA NA 4670 10087 679 NA NA NA NA NA 1656 4222 689 NA NA NA NA
1475874000.0 136.723 NA 226 424 0 NA NA NA NA NA 319 544 0 NA NA NA NA NA 4495 9994 646 NA NA NA NA NA 1520 4124 663 NA NA NA NA
1475874000.0 136.724 NA 237 432 0 NA NA NA NA NA 331 547 0 NA NA NA NA NA 5159 10012 610 NA NA NA NA NA 2036 3784 617 NA NA NA NA
1475874000.0 136.725 NA 231 422 0 NA NA NA NA NA 322 546 0 NA NA NA NA NA 4350 10184 697 NA NA NA NA NA 1496 4178 706 NA NA NA NA
1475874000.0 136.726 NA 221 425 0 NA NA NA NA NA 329 544 0 NA NA NA NA NA 4832 10543 763 NA NA NA NA NA 1838 4305 774 NA NA NA NA
1475874000.0 136.727 NA 287 445 0 NA NA NA NA NA 370 567 0 NA NA NA NA NA 4759 10677 764 NA NA NA NA NA 18907 5269 786 NA NA NA NA
1475874000.0 136.728 NA 261 436 0 NA NA NA NA NA 374 569 0 NA NA NA NA NA 4139 9709 615 NA NA NA NA NA 2022 3943 622 NA NA NA NA
1475874000.0 136.729 NA 225 428 0 NA NA NA NA NA 312 534 0 NA NA NA NA NA 4045 10048 682 NA NA NA NA NA 1475 4145 693 NA NA NA NA
1475874000.0 136.73 NA 230 453 0 NA NA NA NA NA 320 579 0 NA NA NA NA NA 4406 10367 755 NA NA NA NA NA 1686 4336 766 NA NA NA NA
1475874000.0 136.731 NA 229 431 0 NA NA NA NA NA 321 540 0 NA NA NA NA NA 5018 10469 759 NA NA NA NA NA 1643 4358 780 NA NA NA NA
1475874000.0 136.732 NA 217 414 0 NA NA NA NA NA 300 517 0 NA NA NA NA NA 2019 5649 678 NA NA NA NA NA 1372 2942 685 NA NA NA NA
1475874000.0 136.7321 NA 148 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA
1475874000.0 136.733 NA 194 77 0 NA NA NA NA NA 285 120 0 NA NA NA NA NA 796 109 91 NA NA NA NA NA 791 168 100 NA NA NA NA
1475874000.0 136.734 NA 228 424 0 NA NA NA NA NA 320 545 0 NA NA NA NA NA 3680 9178 634 NA NA NA NA NA 1710 4273 641 NA NA NA NA
1475874000.0 136.735 NA 186 344 0 NA NA NA NA NA 267 435 0 NA NA NA NA NA 813 2702 494 NA NA NA NA NA 816 2381 500 NA NA NA NA
1475874000.0 1360.0 95 218 460 0 NA NA NA NA 229 341 562 0 NA NA NA NA 5259 500 2100 1256 NA NA NA NA 3937 476 2049 1275 NA NA NA NA
1475874000.0 1361.0 101 226 456 0 NA NA NA NA 223 328 570 0 NA NA NA NA 9055 650 2268 1338 NA NA NA NA 4518 503 2142 1351 NA NA NA NA
1475874000.0 1362.0 95 208 451 0 NA NA NA NA 221 336 563 0 NA NA NA NA 6294 594 2191 1238 NA NA NA NA 4605 690 2148 1260 NA NA NA NA
1475874000.0 1363.0 100 210 474 0 NA NA NA NA 226 337 581 0 NA NA NA NA 10429 694 2383 1235 NA NA NA NA 5805 519 2278 1249 NA NA NA NA
1475874000.0 139901.0 NA 203 457 0 NA NA NA NA NA 349 580 0 NA NA NA NA NA 471 1916 924 NA NA NA NA NA 354 1789 931 NA NA NA NA
1475874000.0 139902.0 NA 218 459 0 NA NA NA NA NA 360 570 0 NA NA NA NA NA 630 2038 1116 NA NA NA NA NA 411 2074 1123 NA NA NA NA
1475874000.0 13992501.0 NA 326 709 0 NA NA NA NA NA 444 872 0 NA NA NA NA NA 4124 5590 1388 NA NA NA NA NA 2012 3770 1406 NA NA NA NA
1475874000.0 13992502.0 NA 316 0 NA NA NA NA NA NA 470 0 NA NA NA NA NA NA 2702 0 NA NA NA NA NA NA 1501 0 NA NA NA NA NA
1475874000.0 14.0 NA 106 364 0 NA NA NA NA NA 193 450 0 NA NA NA NA NA 1911 2001 454 NA NA NA NA NA 723 970 468 NA NA NA NA
1475874000.0 140.1 NA 174 398 0 NA NA NA NA NA 286 462 0 NA NA NA NA NA 341 608 137 NA NA NA NA NA 652 654 149 NA NA NA NA
1475874000.0 140.2 NA 174 395 0 NA NA NA NA NA 276 477 0 NA NA NA NA NA 278 524 111 NA NA NA NA NA 465 561 122 NA NA NA NA
1475874000.0 140.4 NA 172 389 0 NA NA NA NA NA 285 462 0 NA NA NA NA NA 280 536 113 NA NA NA NA NA 542 569 121 NA NA NA NA
1475874000.0 140.51 NA 36 362 0 NA NA NA NA NA 85 451 0 NA NA NA NA NA 442 1121 125 NA NA NA NA NA 292 641 146 NA NA NA NA
1475874000.0 140.52 NA 408 372 0 NA NA NA NA NA 495 470 0 NA NA NA NA NA 1895 1428 168 NA NA NA NA NA 927 799 179 NA NA NA NA
1475874000.0 140.53 NA 543 0 NA NA NA NA NA NA 803 0 NA NA NA NA NA NA 3055 119 NA NA NA NA NA NA 1246 129 NA NA NA NA NA
1475874000.0 144.6 NA 342 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 1836 NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA
1475874000.0 145.0 NA 263 486 0 NA NA NA NA NA 344 738 0 NA NA NA NA NA 1918 3983 122 NA NA NA NA NA 2117 2197 137 NA NA NA NA
1475874000.0 15.0 NA 93 367 0 NA NA NA NA NA 230 457 0 NA NA NA NA NA 1653 996 361 NA NA NA NA NA 636 649 372 NA NA NA NA
1475874000.0 16.0 NA 95 363 0 NA NA NA NA NA 211 463 0 NA NA NA NA NA 1724 1260 386 NA NA NA NA NA 686 719 406 NA NA NA NA
1475874000.0 17.0 NA 96 358 0 NA NA NA NA NA 222 451 0 NA NA NA NA NA 1642 1086 367 NA NA NA NA NA 611 688 389 NA NA NA NA
1475874000.0 18.0 NA 101 356 0 NA NA NA NA NA 215 453 0 NA NA NA NA NA 1650 926 357 NA NA NA NA NA 612 645 373 NA NA NA NA
1475874000.0 19.0 NA 91 358 0 NA NA NA NA NA 219 439 0 NA NA NA NA NA 1600 989 356 NA NA NA NA NA 605 663 379 NA NA NA NA
1475874000.0 2.0 95 90 154 NA NA NA NA NA 167 197 233 NA NA NA NA NA 7574 395 1245 NA NA NA NA NA 2502 273 1119 NA NA NA NA NA
1475874000.0 20.0 NA 94 362 0 NA NA NA NA NA 219 465 0 NA NA NA NA NA 1363 1012 297 NA NA NA NA NA 522 604 306 NA NA NA NA
1475874000.0 200.0 NA 116 398 0 NA NA NA NA NA 242 505 0 NA NA NA NA NA 652 1204 419 NA NA NA NA NA 479 815 432 NA NA NA NA
1475874000.0 202.0 NA 133 419 0 NA NA NA NA NA 240 510 0 NA NA NA NA NA 714 1426 411 NA NA NA NA NA 465 974 422 NA NA NA NA
1475874000.0 203.0 NA 126 410 0 NA NA NA NA NA 238 500 0 NA NA NA NA NA 753 1346 414 NA NA NA NA NA 569 820 439 NA NA NA NA
1475874000.0 204.0 84 112 397 0 NA NA NA NA 168 231 496 0 NA NA NA NA 5266 545 967 309 NA NA NA NA 1892 403 687 319 NA NA NA NA
1475874000.0 205.0 NA 111 400 0 NA NA NA NA NA 245 501 0 NA NA NA NA NA 600 1037 308 NA NA NA NA NA 413 731 320 NA NA NA NA
1475874000.0 21.0 NA 96 362 0 NA NA NA NA NA 225 438 0 NA NA NA NA NA 1774 1573 404 NA NA NA NA NA 727 839 417 NA NA NA NA
1475874000.0 22.0 NA 96 366 0 NA NA NA NA NA 217 451 0 NA NA NA NA NA 1825 2035 400 NA NA NA NA NA 763 954 412 NA NA NA NA
1475874000.0 23.0 NA 95 360 0 NA NA NA NA NA 228 451 0 NA NA NA NA NA 1738 1530 348 NA NA NA NA NA 662 755 358 NA NA NA NA
1475874000.0 24.0 NA 98 373 0 NA NA NA NA NA 217 457 0 NA NA NA NA NA 2054 2634 488 NA NA NA NA NA 746 1141 540 NA NA NA NA
1475874000.0 25.0 NA 106 381 0 113 NA NA NA NA 220 473 0 149 NA NA NA NA 2214 3130 476 120 NA NA NA NA 884 1323 486 108 NA NA NA
1475874000.0 250199.0 237 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 4698 NA NA NA NA NA NA NA 2012 NA NA NA NA NA NA NA
1475874000.0 250200.1 92 340 243 NA NA NA NA NA 172 444 337 NA NA NA NA NA 5253 1159 2565 NA NA NA NA NA 1856 714 2025 NA NA NA NA NA
1475874000.0 250202.0 NA 409 567 0 NA NA NA NA NA 577 672 0 NA NA NA NA NA 19153 4645 1339 NA NA NA NA NA 6524 3053 1351 NA NA NA NA
1475874000.0 250399.0 225 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA 1696 NA NA NA NA NA NA NA
1475874000.0 250400.0 438 0 121 NA NA NA NA NA 564 0 189 NA NA NA NA NA 1312 230 261 NA NA NA NA NA 1151 238 212 NA NA NA NA NA
1475874000.0 250402.0 443 0 125 NA NA NA NA NA 574 0 193 NA NA NA NA NA 1684 244 481 NA NA NA NA NA 1058 257 434 NA NA NA NA NA
1475874000.0 250403.0 440 0 120 NA NA NA NA NA 577 0 196 NA NA NA NA NA 1759 240 385 NA NA NA NA NA 1116 251 334 NA NA NA NA NA
1475874000.0 250405.0 428 0 117 NA NA NA NA NA 568 0 190 NA NA NA NA NA 1448 224 327 NA NA NA NA NA 961 234 315 NA NA NA NA NA
1475874000.0 250406.0 439 0 122 NA NA NA NA NA 560 0 187 NA NA NA NA NA 921 220 300 NA NA NA NA NA 966 230 327 NA NA NA NA NA
1475874000.0 250407.0 400 0 115 NA NA NA NA NA 500 0 193 NA NA NA NA NA 1008 183 267 NA NA NA NA NA 1109 188 216 NA NA NA NA NA
1475874000.0 250408.0 440 0 119 NA NA NA NA NA 574 0 194 NA NA NA NA NA 1653 244 733 NA NA NA NA NA 1071 255 670 NA NA NA NA NA
1475874000.0 250409.0 467 0 137 NA NA NA NA NA 602 0 207 NA NA NA NA NA 2258 249 899 NA NA NA NA NA 1203 262 824 NA NA NA NA NA
1475874000.0 25202.0 NA 337 706 0 NA NA NA NA NA 459 857 0 NA NA NA NA NA 3859 5473 1307 NA NA NA NA NA 1880 3547 1325 NA NA NA NA
1475874000.0 25210.0 71 238 536 0 NA NA NA NA 204 345 656 0 NA NA NA NA 3378 1188 2690 1307 NA NA NA NA 3757 1016 2793 1321 NA NA NA NA
1475874000.0 25211.0 102 303 677 0 NA NA NA NA 219 478 846 0 NA NA NA NA 7599 3441 4836 1326 NA NA NA NA 4783 2007 3426 1348 NA NA NA NA
