Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475359200.0 125.0 92 98 368 NA NA NA NA NA 173 190 461 NA NA NA NA NA 3808 313 435 NA NA NA NA NA 1334 220 384 NA NA NA NA NA
1475359200.0 126.0 70 91 369 NA NA NA NA NA 112 203 462 NA NA NA NA NA 1103 273 391 NA NA NA NA NA 660 562 607 NA NA NA NA NA
1475359200.0 127.0 67 81 363 NA NA NA NA NA 116 192 437 NA NA NA NA NA 1156 273 377 NA NA NA NA NA 524 205 368 NA NA NA NA NA
1475359200.0 128.0 58 82 362 NA NA NA NA NA 105 189 462 NA NA NA NA NA 766 299 450 NA NA NA NA NA 438 240 429 NA NA NA NA NA
1475359200.0 129.0 66 90 350 NA NA NA NA NA 105 183 441 NA NA NA NA NA 654 286 364 NA NA NA NA NA 441 235 346 NA NA NA NA NA
1475359200.0 13.0 NA 99 366 0 NA NA NA NA NA 218 450 0 NA NA NA NA NA 244 630 226 NA NA NA NA NA 257 961 317 NA NA NA NA
1475359200.0 130.0 63 80 349 NA NA NA NA NA 117 189 444 NA NA NA NA NA 781 276 377 NA NA NA NA NA 434 209 382 NA NA NA NA NA
1475359200.0 1301.0 87 234 191 NA NA NA NA NA 156 344 292 NA NA NA NA NA 1471 379 653 NA NA NA NA NA 1107 415 658 NA NA NA NA NA
1475359200.0 1302.0 100 241 204 NA NA NA NA NA 182 356 310 NA NA NA NA NA 7534 706 1822 NA NA NA NA NA 2400 514 1698 NA NA NA NA NA
1475359200.0 1303.0 108 266 213 NA NA NA NA NA 173 363 314 NA NA NA NA NA 14142 1878 3213 NA NA NA NA NA 5286 1256 2583 NA NA NA NA NA
1475359200.0 131.0 65 83 362 NA NA NA NA NA 118 181 446 NA NA NA NA NA 1304 279 388 NA NA NA NA NA 567 206 374 NA NA NA NA NA
1475359200.0 1311.0 NA 243 448 0 72 NA NA NA NA 384 545 0 107 NA NA NA NA 385 1214 885 50 NA NA NA NA 481 1288 892 71 NA NA NA
1475359200.0 132.0 95 100 386 NA NA NA NA NA 155 191 473 NA NA NA NA NA 3648 297 545 NA NA NA NA NA 1279 201 392 NA NA NA NA NA
1475359200.0 1325.0 NA 259 459 0 84 NA NA NA NA 401 569 0 120 NA NA NA NA 530 1515 871 96 NA NA NA NA 367 1583 890 120 NA NA NA
1475359200.0 133.0 94 104 375 NA NA NA NA NA 167 190 455 NA NA NA NA NA 5417 345 610 NA NA NA NA NA 1768 269 434 NA NA NA NA NA
1475359200.0 134.0 NA 351 37 0 NA NA NA NA NA 453 74 0 NA NA NA NA NA 2474 5 6 NA NA NA NA NA 1307 9 10 NA NA NA NA
1475359200.0 134.701 NA 37 383 0 NA NA NA NA NA 91 486 0 NA NA NA NA NA 123 3252 245 NA NA NA NA NA 227 1377 251 NA NA NA NA
1475359200.0 134.702 NA 46 391 0 NA NA NA NA NA 91 478 0 NA NA NA NA NA 123 4370 243 NA NA NA NA NA 124 2064 256 NA NA NA NA
1475359200.0 134.703 NA 44 391 0 NA NA NA NA NA 94 500 0 NA NA NA NA NA 155 7729 456 NA NA NA NA NA 162 2896 464 NA NA NA NA
1475359200.0 134.704 NA 44 394 0 NA NA NA NA NA 90 485 0 NA NA NA NA NA 128 4141 242 NA NA NA NA NA 223 2263 260 NA NA NA NA
1475359200.0 134.705 NA 40 384 0 NA NA NA NA NA 94 499 0 NA NA NA NA NA 135 6705 312 NA NA NA NA NA 150 2552 323 NA NA NA NA
1475359200.0 134.706 NA 44 392 0 NA NA NA NA NA 92 496 0 NA NA NA NA NA 133 4735 260 NA NA NA NA NA 136 2056 269 NA NA NA NA
1475359200.0 134.707 NA 47 378 0 NA NA NA NA NA 91 487 0 NA NA NA NA NA 130 4050 245 NA NA NA NA NA 135 1704 255 NA NA NA NA
1475359200.0 134.708 NA 37 383 0 NA NA NA NA NA 94 483 0 NA NA NA NA NA 126 5955 281 NA NA NA NA NA 161 2587 316 NA NA NA NA
1475359200.0 134.709 NA 48 394 0 NA NA NA NA NA 91 506 0 NA NA NA NA NA 123 4155 249 NA NA NA NA NA 124 1600 255 NA NA NA NA
1475359200.0 134.71 NA 41 372 0 NA NA NA NA NA 87 471 0 NA NA NA NA NA 133 3575 286 NA NA NA NA NA 130 1702 298 NA NA NA NA
1475359200.0 134.801 NA 44 382 0 NA NA NA NA NA 91 483 0 NA NA NA NA NA 123 3001 239 NA NA NA NA NA 137 1480 245 NA NA NA NA
1475359200.0 134.802 NA 45 383 0 NA NA NA NA NA 95 499 0 NA NA NA NA NA 189 9497 350 NA NA NA NA NA 187 3361 359 NA NA NA NA
1475359200.0 134.803 NA 45 383 0 NA NA NA NA NA 93 495 0 NA NA NA NA NA 161 6609 268 NA NA NA NA NA 200 2433 276 NA NA NA NA
1475359200.0 134.804 NA 45 394 0 NA NA NA NA NA 92 508 0 NA NA NA NA NA 163 5388 244 NA NA NA NA NA 190 1892 251 NA NA NA NA
1475359200.0 134.805 NA 37 389 0 NA NA NA NA NA 97 507 0 NA NA NA NA NA 160 6800 288 NA NA NA NA NA 200 2503 297 NA NA NA NA
1475359200.0 134.806 NA 39 397 0 NA NA NA NA NA 94 515 0 NA NA NA NA NA 166 8555 274 NA NA NA NA NA 179 3207 287 NA NA NA NA
1475359200.0 134.807 NA 82 408 0 NA NA NA NA NA 159 538 0 NA NA NA NA NA 904 8776 395 NA NA NA NA NA 788 3536 401 NA NA NA NA
1475359200.0 134.808 NA 87 406 0 NA NA NA NA NA 161 535 0 NA NA NA NA NA 738 6589 302 NA NA NA NA NA 4760 2765 308 NA NA NA NA
1475359200.0 134.809 NA 44 392 0 NA NA NA NA NA 94 490 0 NA NA NA NA NA 156 5053 239 NA NA NA NA NA 1149 2230 248 NA NA NA NA
1475359200.0 134.81 NA 38 391 0 NA NA NA NA NA 89 500 0 NA NA NA NA NA 167 5136 250 NA NA NA NA NA 233 1909 258 NA NA NA NA
1475359200.0 134.811 NA 36 392 0 NA NA NA NA NA 98 501 0 NA NA NA NA NA 160 6979 305 NA NA NA NA NA 200 2639 324 NA NA NA NA
1475359200.0 134.812 NA 42 375 0 NA NA NA NA NA 87 478 0 NA NA NA NA NA 126 2923 241 NA NA NA NA NA 130 1484 266 NA NA NA NA
1475359200.0 134.901 NA 43 375 0 NA NA NA NA NA 90 475 0 NA NA NA NA NA 124 3024 245 NA NA NA NA NA 138 1965 308 NA NA NA NA
1475359200.0 134.902 NA 45 374 0 NA NA NA NA NA 97 476 0 NA NA NA NA NA 149 5581 285 NA NA NA NA NA 189 2169 294 NA NA NA NA
1475359200.0 134.903 NA 43 380 0 NA NA NA NA NA 96 471 0 NA NA NA NA NA 143 3600 245 NA NA NA NA NA 184 3640 2986 NA NA NA NA
1475359200.0 134.904 NA 45 385 0 NA NA NA NA NA 94 488 0 NA NA NA NA NA 146 4331 241 NA NA NA NA NA 204 3582 312 NA NA NA NA
1475359200.0 134.905 NA 46 391 0 NA NA NA NA NA 92 478 0 NA NA NA NA NA 140 3617 242 NA NA NA NA NA 144 1454 248 NA NA NA NA
1475359200.0 134.906 NA 45 376 0 NA NA NA NA NA 97 480 0 NA NA NA NA NA 140 5793 276 NA NA NA NA NA 145 2583 286 NA NA NA NA
1475359200.0 134.907 NA 82 395 0 NA NA NA NA NA 159 509 0 NA NA NA NA NA 576 5971 349 NA NA NA NA NA 1484 2487 357 NA NA NA NA
1475359200.0 134.908 NA 91 394 0 NA NA NA NA NA 159 513 0 NA NA NA NA NA 449 4286 264 NA NA NA NA NA 493 2030 286 NA NA NA NA
1475359200.0 134.909 NA 47 377 0 NA NA NA NA NA 94 481 0 NA NA NA NA NA 141 3725 242 NA NA NA NA NA 156 1426 258 NA NA NA NA
1475359200.0 134.91 NA 46 372 0 NA NA NA NA NA 95 480 0 NA NA NA NA NA 145 3449 241 NA NA NA NA NA 148 1350 247 NA NA NA NA
1475359200.0 134.911 NA 40 372 0 NA NA NA NA NA 95 476 0 NA NA NA NA NA 140 3637 242 NA NA NA NA NA 156 1426 250 NA NA NA NA
1475359200.0 134.912 NA 41 371 0 NA NA NA NA NA 87 470 0 NA NA NA NA NA 130 2703 224 NA NA NA NA NA 148 1785 1248 NA NA NA NA
1475359200.0 134.99601 NA 39 391 0 NA NA NA NA NA 96 498 0 NA NA NA NA NA 169 7481 270 NA NA NA NA NA 183 2971 298 NA NA NA NA
1475359200.0 134.99602 NA 45 380 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 149 3455 243 NA NA NA NA NA 174 1503 250 NA NA NA NA
1475359200.0 134.99603 NA 37 399 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 156 4909 245 NA NA NA NA NA 1244 2229 254 NA NA NA NA
1475359200.0 134.99901 NA 46 377 0 NA NA NA NA NA 96 472 0 NA NA NA NA NA 138 3478 238 NA NA NA NA NA 143 1346 258 NA NA NA NA
1475359200.0 135.1 454 0 113 NA NA NA NA NA 582 0 189 NA NA NA NA NA 1173 282 364 NA NA NA NA NA 764 288 338 NA NA NA NA NA
1475359200.0 135.11 472 0 118 NA NA NA NA NA 595 0 203 NA NA NA NA NA 1666 233 802 NA NA NA NA NA 936 239 698 NA NA NA NA NA
1475359200.0 135.12 450 0 112 NA NA NA NA NA 578 0 194 NA NA NA NA NA 1117 213 262 NA NA NA NA NA 718 219 256 NA NA NA NA NA
1475359200.0 135.2 405 0 104 NA NA NA NA NA 530 0 175 NA NA NA NA NA 685 185 241 NA NA NA NA NA 601 192 261 NA NA NA NA NA
1475359200.0 135.3 412 0 105 NA NA NA NA NA 517 0 183 NA NA NA NA NA 707 183 257 NA NA NA NA NA 603 190 276 NA NA NA NA NA
1475359200.0 135.4 449 0 109 NA NA NA NA NA 566 0 183 NA NA NA NA NA 770 184 195 NA NA NA NA NA 593 194 223 NA NA NA NA NA
1475359200.0 135.5 448 0 110 NA NA NA NA NA 572 0 174 NA NA NA NA NA 752 180 213 NA NA NA NA NA 592 188 238 NA NA NA NA NA
1475359200.0 135.6 461 0 114 NA NA NA NA NA 578 0 190 NA NA NA NA NA 1344 221 650 NA NA NA NA NA 916 227 639 NA NA NA NA NA
1475359200.0 135.7 449 0 110 NA NA NA NA NA 579 0 184 NA NA NA NA NA 1328 219 237 NA NA NA NA NA 822 226 238 NA NA NA NA NA
1475359200.0 135.8 155 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 277 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA
1475359200.0 135.9 445 0 106 NA NA NA NA NA 577 0 182 NA NA NA NA NA 723 178 175 NA NA NA NA NA 581 186 207 NA NA NA NA NA
1475359200.0 1356.0 95 256 461 0 114 NA NA NA 173 380 572 0 186 NA NA NA 4852 761 2772 1034 190 NA NA NA 1845 526 2744 1042 194 NA NA NA
1475359200.0 136.721 NA 268 424 0 NA NA NA NA NA 361 538 0 NA NA NA NA NA 5520 13841 768 NA NA NA NA NA 1902 6178 775 NA NA NA NA
1475359200.0 136.722 NA 264 442 0 NA NA NA NA NA 375 559 0 NA NA NA NA NA 4518 7369 474 NA NA NA NA NA 1416 3137 482 NA NA NA NA
1475359200.0 136.723 NA 273 418 0 NA NA NA NA NA 372 535 0 NA NA NA NA NA 6371 14584 844 NA NA NA NA NA 2065 6017 853 NA NA NA NA
1475359200.0 136.724 NA 286 423 0 NA NA NA NA NA 381 541 0 NA NA NA NA NA 4784 10612 668 NA NA NA NA NA 1435 4600 673 NA NA NA NA
1475359200.0 136.725 NA 270 433 0 NA NA NA NA NA 371 540 0 NA NA NA NA NA 3407 7231 462 NA NA NA NA NA 1102 3195 470 NA NA NA NA
1475359200.0 136.726 NA 275 428 0 NA NA NA NA NA 375 538 0 NA NA NA NA NA 3700 9819 480 NA NA NA NA NA 1159 4086 487 NA NA NA NA
1475359200.0 136.727 NA 312 435 0 NA NA NA NA NA 417 573 0 NA NA NA NA NA 4087 8913 512 NA NA NA NA NA 14595 3927 535 NA NA NA NA
1475359200.0 136.728 NA 295 439 0 NA NA NA NA NA 416 564 0 NA NA NA NA NA 3779 9119 907 NA NA NA NA NA 1419 3879 917 NA NA NA NA
1475359200.0 136.729 NA 271 417 0 NA NA NA NA NA 353 536 0 NA NA NA NA NA 6085 14640 772 NA NA NA NA NA 2196 6373 780 NA NA NA NA
1475359200.0 136.73 NA 271 443 0 NA NA NA NA NA 366 579 0 NA NA NA NA NA 3364 9180 573 NA NA NA NA NA 1110 3829 579 NA NA NA NA
1475359200.0 136.731 NA 282 416 0 NA NA NA NA NA 367 533 0 NA NA NA NA NA 6707 14760 761 NA NA NA NA NA 2082 6006 772 NA NA NA NA
1475359200.0 136.732 NA 251 409 0 NA NA NA NA NA 346 515 0 NA NA NA NA NA 1895 6769 569 NA NA NA NA NA 1029 3392 578 NA NA NA NA
1475359200.0 136.7321 NA 203 NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA 857 NA NA NA NA NA NA
1475359200.0 136.733 NA 196 71 0 NA NA NA NA NA 297 118 0 NA NA NA NA NA 786 119 90 NA NA NA NA NA 842 425 101 NA NA NA NA
1475359200.0 136.734 NA 310 430 0 NA NA NA NA NA 395 543 0 NA NA NA NA NA 3632 7398 449 NA NA NA NA NA 1177 3386 455 NA NA NA NA
1475359200.0 136.735 NA 235 340 0 NA NA NA NA NA 316 438 0 NA NA NA NA NA 1075 3419 632 NA NA NA NA NA 781 2623 640 NA NA NA NA
1475359200.0 1360.0 76 245 443 0 NA NA NA NA 199 354 532 0 NA NA NA NA 3032 300 2371 1204 NA NA NA NA 2598 302 2363 1216 NA NA NA NA
1475359200.0 1361.0 100 255 458 0 NA NA NA NA 234 357 553 0 NA NA NA NA 7598 484 2303 1075 NA NA NA NA 3832 340 2163 1084 NA NA NA NA
1475359200.0 1362.0 96 244 453 0 NA NA NA NA 220 368 551 0 NA NA NA NA 6574 488 2464 1095 NA NA NA NA 4017 417 2379 1115 NA NA NA NA
1475359200.0 1363.0 98 262 450 0 NA NA NA NA 221 370 581 0 NA NA NA NA 8039 519 2396 1203 NA NA NA NA 4505 346 2275 1210 NA NA NA NA
1475359200.0 139901.0 NA 252 450 0 NA NA NA NA NA 381 552 0 NA NA NA NA NA 516 2404 1102 NA NA NA NA NA 615 2342 1117 NA NA NA NA
1475359200.0 139902.0 NA 263 464 0 NA NA NA NA NA 404 567 0 NA NA NA NA NA 1044 3004 1322 NA NA NA NA NA 654 2707 1332 NA NA NA NA
1475359200.0 13992501.0 NA 391 697 0 NA NA NA NA NA 493 876 0 NA NA NA NA NA 3104 4846 1034 NA NA NA NA NA 1588 3292 1041 NA NA NA NA
1475359200.0 13992502.0 NA 370 700 0 NA NA NA NA NA 531 861 0 NA NA NA NA NA 3777 3714 879 NA NA NA NA NA 1962 2742 886 NA NA NA NA
1475359200.0 14.0 NA 97 363 0 NA NA NA NA NA 221 450 0 NA NA NA NA NA 1527 1545 366 NA NA NA NA NA 569 763 379 NA NA NA NA
1475359200.0 140.1 NA 217 396 0 NA NA NA NA NA 351 479 0 NA NA NA NA NA 233 394 94 NA NA NA NA NA 505 689 543 NA NA NA NA
1475359200.0 140.2 NA 225 393 0 NA NA NA NA NA 348 474 0 NA NA NA NA NA 225 399 93 NA NA NA NA NA 240 430 98 NA NA NA NA
1475359200.0 140.4 NA 228 391 0 NA NA NA NA NA 351 474 0 NA NA NA NA NA 240 378 92 NA NA NA NA NA 2197 853 101 NA NA NA NA
1475359200.0 140.51 NA 39 368 0 NA NA NA NA NA 84 473 0 NA NA NA NA NA 455 1195 130 NA NA NA NA NA 288 650 148 NA NA NA NA
1475359200.0 140.52 NA 393 367 0 NA NA NA NA NA 494 466 0 NA NA NA NA NA 1420 1008 107 NA NA NA NA NA 668 532 115 NA NA NA NA
1475359200.0 140.53 NA 524 0 NA NA NA NA NA NA 804 0 NA NA NA NA NA NA 2809 107 NA NA NA NA NA NA 1157 114 NA NA NA NA NA
1475359200.0 144.6 NA 342 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 1361 NA NA NA NA NA NA NA 862 NA NA NA NA NA NA
1475359200.0 145.0 NA 313 504 0 NA NA NA NA NA 497 732 0 NA NA NA NA NA 4878 4855 149 NA NA NA NA NA 3312 3304 163 NA NA NA NA
1475359200.0 15.0 NA 89 353 0 NA NA NA NA NA 225 440 0 NA NA NA NA NA 2005 990 335 NA NA NA NA NA 735 630 342 NA NA NA NA
1475359200.0 16.0 NA 92 363 0 NA NA NA NA NA 217 448 0 NA NA NA NA NA 1831 1271 348 NA NA NA NA NA 697 714 355 NA NA NA NA
1475359200.0 17.0 NA 89 354 0 NA NA NA NA NA 217 457 0 NA NA NA NA NA 1792 1323 331 NA NA NA NA NA 644 811 341 NA NA NA NA
1475359200.0 18.0 NA 93 354 0 NA NA NA NA NA 209 442 0 NA NA NA NA NA 1941 984 323 NA NA NA NA NA 704 694 330 NA NA NA NA
1475359200.0 19.0 NA 89 364 0 NA NA NA NA NA 224 456 0 NA NA NA NA NA 1756 951 296 NA NA NA NA NA 646 624 305 NA NA NA NA
1475359200.0 2.0 87 82 149 NA NA NA NA NA 168 192 247 NA NA NA NA NA 5826 330 1158 NA NA NA NA NA 1924 248 1065 NA NA NA NA NA
1475359200.0 20.0 NA 93 356 0 NA NA NA NA NA 227 449 0 NA NA NA NA NA 1307 1049 316 NA NA NA NA NA 502 640 328 NA NA NA NA
1475359200.0 200.0 NA 113 395 0 NA NA NA NA NA 228 495 0 NA NA NA NA NA 512 948 325 NA NA NA NA NA 476 674 336 NA NA NA NA
1475359200.0 202.0 NA 117 400 0 NA NA NA NA NA 250 504 0 NA NA NA NA NA 682 1292 330 NA NA NA NA NA 465 843 350 NA NA NA NA
1475359200.0 203.0 NA 118 395 0 NA NA NA NA NA 246 502 0 NA NA NA NA NA 582 1090 321 NA NA NA NA NA 449 751 331 NA NA NA NA
1475359200.0 204.0 84 115 399 0 NA NA NA NA 173 231 496 0 NA NA NA NA 5043 558 962 377 NA NA NA NA 1807 426 641 398 NA NA NA NA
1475359200.0 205.0 NA 114 398 0 NA NA NA NA NA 249 517 0 NA NA NA NA NA 606 1041 333 NA NA NA NA NA 430 740 347 NA NA NA NA
1475359200.0 21.0 NA 97 371 0 NA NA NA NA NA 228 453 0 NA NA NA NA NA 1363 1189 294 NA NA NA NA NA 543 621 313 NA NA NA NA
1475359200.0 22.0 NA 101 362 0 NA NA NA NA NA 220 460 0 NA NA NA NA NA 1390 1370 246 NA NA NA NA NA 558 643 259 NA NA NA NA
1475359200.0 23.0 NA 94 361 0 NA NA NA NA NA 227 456 0 NA NA NA NA NA 1515 1579 365 NA NA NA NA NA 596 874 390 NA NA NA NA
1475359200.0 24.0 NA 98 368 0 NA NA NA NA NA 222 454 0 NA NA NA NA NA 1634 1825 308 NA NA NA NA NA 610 750 327 NA NA NA NA
1475359200.0 25.0 NA 104 390 0 72 NA NA NA NA 230 464 0 108 NA NA NA NA 1737 2116 318 49 NA NA NA NA 669 934 327 54 NA NA NA
1475359200.0 250199.0 281 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 4326 NA NA NA NA NA NA NA 2365 NA NA NA NA NA NA NA
1475359200.0 250200.1 93 383 235 NA NA NA NA NA 165 493 335 NA NA NA NA NA 5065 1393 1490 NA NA NA NA NA 1707 895 1024 NA NA NA NA NA
1475359200.0 250202.0 NA 455 549 0 NA NA NA NA NA 615 670 0 NA NA NA NA NA 23730 5306 1746 NA NA NA NA NA 7873 3405 1757 NA NA NA NA
1475359200.0 250399.0 271 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 1142 NA NA NA NA NA NA NA 1337 NA NA NA NA NA NA NA
1475359200.0 250400.0 480 0 113 NA NA NA NA NA 612 0 193 NA NA NA NA NA 1647 208 438 NA NA NA NA NA 967 214 339 NA NA NA NA NA
1475359200.0 250402.0 487 0 117 NA NA NA NA NA 619 0 199 NA NA NA NA NA 2116 238 522 NA NA NA NA NA 1235 246 384 NA NA NA NA NA
1475359200.0 250403.0 474 0 117 NA NA NA NA NA 614 0 191 NA NA NA NA NA 1827 213 446 NA NA NA NA NA 1009 220 320 NA NA NA NA NA
1475359200.0 250405.0 473 0 111 NA NA NA NA NA 603 0 191 NA NA NA NA NA 1415 211 351 NA NA NA NA NA 919 218 275 NA NA NA NA NA
1475359200.0 250406.0 474 0 116 NA NA NA NA NA 610 0 191 NA NA NA NA NA 1241 205 646 NA NA NA NA NA 918 212 656 NA NA NA NA NA
