Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476219600.0 11.0 NA 100 399 0 61 NA NA NA NA 216 475 0 98 NA NA NA NA 3006 1643 682 59 NA NA NA NA 1098 1126 695 66 NA NA NA
1476219600.0 110.0 60 82 356 NA NA NA NA NA 110 189 444 NA NA NA NA NA 1062 380 565 NA NA NA NA NA 599 284 532 NA NA NA NA NA
1476219600.0 1102.0 NA 104 377 133 75 NA NA NA NA 228 451 206 149 NA NA NA NA 3777 4655 3869 264 NA NA NA NA 1386 1891 1437 187 NA NA NA
1476219600.0 111.0 80 95 368 NA NA NA NA NA 154 175 452 NA NA NA NA NA 4502 542 939 NA NA NA NA NA 1868 465 854 NA NA NA NA NA
1476219600.0 112.0 97 89 362 NA NA NA NA NA 159 206 438 NA NA NA NA NA 8321 684 1022 NA NA NA NA NA 3295 473 875 NA NA NA NA NA
1476219600.0 113.0 88 97 369 NA NA NA NA NA 155 218 461 NA NA NA NA NA 7740 695 1065 NA NA NA NA NA 2780 463 914 NA NA NA NA NA
1476219600.0 114.0 87 101 365 NA NA NA NA NA 173 214 454 NA NA NA NA NA 7681 733 1050 NA NA NA NA NA 2784 562 900 NA NA NA NA NA
1476219600.0 115.0 88 88 357 NA NA NA NA NA 169 206 456 NA NA NA NA NA 8497 664 1047 NA NA NA NA NA 2810 456 910 NA NA NA NA NA
1476219600.0 116.0 94 99 371 NA NA NA NA NA 160 205 463 NA NA NA NA NA 10137 727 1172 NA NA NA NA NA 3589 505 921 NA NA NA NA NA
1476219600.0 117.0 92 93 369 NA NA NA NA NA 166 209 446 NA NA NA NA NA 9804 704 1212 NA NA NA NA NA 3291 461 1008 NA NA NA NA NA
1476219600.0 118.0 97 99 364 NA NA NA NA NA 168 198 452 NA NA NA NA NA 11119 692 1220 NA NA NA NA NA 4268 466 936 NA NA NA NA NA
1476219600.0 119.0 92 99 378 NA NA NA NA NA 159 185 454 NA NA NA NA NA 8900 674 1016 NA NA NA NA NA 2896 452 884 NA NA NA NA NA
1476219600.0 12.0 NA 96 366 0 NA NA NA NA NA 226 451 0 NA NA NA NA NA 3366 3649 752 NA NA NA NA NA 1253 1629 765 NA NA NA NA
1476219600.0 120.0 61 82 364 NA NA NA NA NA 114 188 457 NA NA NA NA NA 953 388 574 NA NA NA NA NA 549 289 550 NA NA NA NA NA
1476219600.0 121.0 92 94 368 NA NA NA NA NA 168 188 460 NA NA NA NA NA 8944 721 1206 NA NA NA NA NA 2988 482 947 NA NA NA NA NA
1476219600.0 122.0 59 88 347 NA NA NA NA NA 98 181 421 NA NA NA NA NA 2399 337 761 NA NA NA NA NA 1529 345 779 NA NA NA NA NA
1476219600.0 123.1 330 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA
1476219600.0 123.2 332 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA
1476219600.0 123.3 281 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA
1476219600.0 124.1 320 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA
1476219600.0 124.2 335 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA
1476219600.0 124.4 314 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA
1476219600.0 124.5 310 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1476219600.0 124.6 292 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA
1476219600.0 125.0 91 88 355 NA NA NA NA NA 165 185 459 NA NA NA NA NA 9023 653 1007 NA NA NA NA NA 3025 439 862 NA NA NA NA NA
1476219600.0 126.0 70 90 355 NA NA NA NA NA 112 187 447 NA NA NA NA NA 2696 585 882 NA NA NA NA NA 1178 417 813 NA NA NA NA NA
1476219600.0 127.0 62 84 352 NA NA NA NA NA 117 184 453 NA NA NA NA NA 2874 573 839 NA NA NA NA NA 1206 397 790 NA NA NA NA NA
1476219600.0 128.0 65 84 364 NA NA NA NA NA 104 169 444 NA NA NA NA NA 1668 623 823 NA NA NA NA NA 916 417 774 NA NA NA NA NA
1476219600.0 129.0 60 91 358 NA NA NA NA NA 105 181 429 NA NA NA NA NA 1698 582 846 NA NA NA NA NA 885 398 809 NA NA NA NA NA
1476219600.0 13.0 NA 99 360 0 NA NA NA NA NA 224 448 0 NA NA NA NA NA 516 1586 571 NA NA NA NA NA 398 927 582 NA NA NA NA
1476219600.0 130.0 62 80 358 NA NA NA NA NA 118 191 449 NA NA NA NA NA 1039 389 565 NA NA NA NA NA 578 287 538 NA NA NA NA NA
1476219600.0 1301.0 96 186 205 NA NA NA NA NA 166 275 289 NA NA NA NA NA 3552 751 1466 NA NA NA NA NA 1899 711 1533 NA NA NA NA NA
1476219600.0 1302.0 104 194 215 NA NA NA NA NA 181 330 315 NA NA NA NA NA 11830 996 1763 NA NA NA NA NA 4603 889 1500 NA NA NA NA NA
1476219600.0 1303.0 112 215 215 NA NA NA NA NA 175 333 308 NA NA NA NA NA 18426 2037 2499 NA NA NA NA NA 6239 1015 1558 NA NA NA NA NA
1476219600.0 131.0 66 91 353 NA NA NA NA NA 123 186 446 NA NA NA NA NA 3083 583 867 NA NA NA NA NA 1279 467 792 NA NA NA NA NA
1476219600.0 1311.0 NA 201 452 0 73 NA NA NA NA 334 550 0 108 NA NA NA NA 834 2517 1897 133 NA NA NA NA 611 2477 1909 165 NA NA NA
1476219600.0 132.0 91 90 377 NA NA NA NA NA 157 210 476 NA NA NA NA NA 9021 710 1186 NA NA NA NA NA 3082 467 938 NA NA NA NA NA
1476219600.0 1325.0 NA 219 461 0 89 NA NA NA NA 364 572 0 124 NA NA NA NA 734 2517 1357 163 NA NA NA NA 520 2280 1377 204 NA NA NA
1476219600.0 133.0 102 96 372 NA NA NA NA NA 164 196 450 NA NA NA NA NA 11582 479 951 NA NA NA NA NA 4016 330 645 NA NA NA NA NA
1476219600.0 134.701 NA 42 391 0 NA NA NA NA NA 91 491 0 NA NA NA NA NA 253 7440 510 NA NA NA NA NA 308 3720 526 NA NA NA NA
1476219600.0 134.702 NA 45 383 0 NA NA NA NA NA 93 492 0 NA NA NA NA NA 259 9566 499 NA NA NA NA NA 259 3671 511 NA NA NA NA
1476219600.0 134.703 NA 48 395 0 NA NA NA NA NA 94 503 0 NA NA NA NA NA 262 9640 523 NA NA NA NA NA 271 3938 532 NA NA NA NA
1476219600.0 134.704 NA 46 386 0 NA NA NA NA NA 93 482 0 NA NA NA NA NA 260 9830 504 NA NA NA NA NA 357 4112 516 NA NA NA NA
1476219600.0 134.705 NA 48 395 0 NA NA NA NA NA 92 504 0 NA NA NA NA NA 279 10935 526 NA NA NA NA NA 341 4419 545 NA NA NA NA
1476219600.0 134.706 NA 49 399 0 NA NA NA NA NA 92 495 0 NA NA NA NA NA 256 10391 543 NA NA NA NA NA 256 3738 553 NA NA NA NA
1476219600.0 134.707 NA 47 391 0 NA NA NA NA NA 90 493 0 NA NA NA NA NA 262 8979 496 NA NA NA NA NA 254 3245 506 NA NA NA NA
1476219600.0 134.708 NA 47 391 0 NA NA NA NA NA 94 486 0 NA NA NA NA NA 250 9033 525 NA NA NA NA NA 301 4345 536 NA NA NA NA
1476219600.0 134.709 NA 48 402 0 NA NA NA NA NA 91 504 0 NA NA NA NA NA 258 9428 513 NA NA NA NA NA 250 3398 522 NA NA NA NA
1476219600.0 134.71 NA 40 378 0 NA NA NA NA NA 86 476 0 NA NA NA NA NA 216 6242 505 NA NA NA NA NA 202 2764 517 NA NA NA NA
1476219600.0 134.801 NA 45 399 0 NA NA NA NA NA 88 486 0 NA NA NA NA NA 244 6991 501 NA NA NA NA NA 224 3493 517 NA NA NA NA
1476219600.0 134.802 NA 41 387 0 NA NA NA NA NA 91 498 0 NA NA NA NA NA 184 8221 343 NA NA NA NA NA 199 2986 360 NA NA NA NA
1476219600.0 134.803 NA 46 383 0 NA NA NA NA NA 92 503 0 NA NA NA NA NA 354 11164 508 NA NA NA NA NA 478 4032 532 NA NA NA NA
1476219600.0 134.804 NA 46 417 0 NA NA NA NA NA 95 516 0 NA NA NA NA NA 324 11888 496 NA NA NA NA NA 349 4204 504 NA NA NA NA
1476219600.0 134.805 NA 47 398 0 NA NA NA NA NA 95 506 0 NA NA NA NA NA 325 11891 534 NA NA NA NA NA 355 3991 554 NA NA NA NA
1476219600.0 134.806 NA 42 400 0 NA NA NA NA NA 92 518 0 NA NA NA NA NA 335 13204 505 NA NA NA NA NA 375 4332 526 NA NA NA NA
1476219600.0 134.807 NA 89 429 0 NA NA NA NA NA 158 531 0 NA NA NA NA NA 743 9158 397 NA NA NA NA NA 616 4185 437 NA NA NA NA
1476219600.0 134.808 NA 105 413 0 NA NA NA NA NA 156 535 0 NA NA NA NA NA 2094 6073 266 NA NA NA NA NA 7741 3303 287 NA NA NA NA
1476219600.0 134.809 NA 41 393 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 319 11630 498 NA NA NA NA NA 307 4805 522 NA NA NA NA
1476219600.0 134.81 NA 44 396 0 NA NA NA NA NA 92 500 0 NA NA NA NA NA 182 7885 352 NA NA NA NA NA 282 3811 363 NA NA NA NA
1476219600.0 134.811 NA 46 392 0 NA NA NA NA NA 97 511 0 NA NA NA NA NA 319 11940 510 NA NA NA NA NA 328 4018 520 NA NA NA NA
1476219600.0 134.812 NA 42 379 0 NA NA NA NA NA 89 478 0 NA NA NA NA NA 250 6568 516 NA NA NA NA NA 248 2828 538 NA NA NA NA
1476219600.0 134.901 NA 41 382 0 NA NA NA NA NA 90 492 0 NA NA NA NA NA 246 7035 493 NA NA NA NA NA 236 3412 501 NA NA NA NA
1476219600.0 134.902 NA 47 374 0 NA NA NA NA NA 96 486 0 NA NA NA NA NA 282 8801 517 NA NA NA NA NA 343 3255 527 NA NA NA NA
1476219600.0 134.903 NA 47 378 0 NA NA NA NA NA 93 488 0 NA NA NA NA NA 287 7925 506 NA NA NA NA NA 276 3047 517 NA NA NA NA
1476219600.0 134.904 NA 45 380 0 NA NA NA NA NA 95 487 0 NA NA NA NA NA 169 6609 369 NA NA NA NA NA 244 2792 379 NA NA NA NA
1476219600.0 134.905 NA 46 379 0 NA NA NA NA NA 96 477 0 NA NA NA NA NA 296 7954 503 NA NA NA NA NA 371 3408 512 NA NA NA NA
1476219600.0 134.906 NA 46 377 0 NA NA NA NA NA 94 485 0 NA NA NA NA NA 296 9480 529 NA NA NA NA NA 314 3443 549 NA NA NA NA
1476219600.0 134.907 NA 101 396 0 NA NA NA NA NA 157 514 0 NA NA NA NA NA 600 6220 364 NA NA NA NA NA 2623 2590 374 NA NA NA NA
1476219600.0 134.908 NA 91 401 0 NA NA NA NA NA 160 516 0 NA NA NA NA NA 537 6373 364 NA NA NA NA NA 573 2892 377 NA NA NA NA
1476219600.0 134.909 NA 42 385 0 NA NA NA NA NA 91 498 0 NA NA NA NA NA 282 8809 499 NA NA NA NA NA 270 4018 514 NA NA NA NA
1476219600.0 134.91 NA 46 375 0 NA NA NA NA NA 93 474 0 NA NA NA NA NA 277 7636 528 NA NA NA NA NA 316 3042 537 NA NA NA NA
1476219600.0 134.911 NA 37 384 0 NA NA NA NA NA 94 482 0 NA NA NA NA NA 282 8447 510 NA NA NA NA NA 285 4125 524 NA NA NA NA
1476219600.0 134.912 NA 33 370 0 NA NA NA NA NA 90 468 0 NA NA NA NA NA 254 6159 495 NA NA NA NA NA 240 3128 518 NA NA NA NA
1476219600.0 134.99601 NA 45 396 0 NA NA NA NA NA 96 495 0 NA NA NA NA NA 328 13563 525 NA NA NA NA NA 325 5190 531 NA NA NA NA
1476219600.0 134.99602 NA 47 375 0 NA NA NA NA NA 96 483 0 NA NA NA NA NA 284 7498 522 NA NA NA NA NA 270 2937 531 NA NA NA NA
1476219600.0 134.99603 NA 44 396 0 NA NA NA NA NA 94 494 0 NA NA NA NA NA 329 10741 511 NA NA NA NA NA 318 3812 534 NA NA NA NA
1476219600.0 134.99901 NA 46 381 0 NA NA NA NA NA 93 478 0 NA NA NA NA NA 161 5331 340 NA NA NA NA NA 218 2340 359 NA NA NA NA
1476219600.0 135.1 414 0 119 NA NA NA NA NA 539 0 190 NA NA NA NA NA 1220 253 314 NA NA NA NA NA 797 263 326 NA NA NA NA NA
1476219600.0 135.11 424 0 127 NA NA NA NA NA 559 0 198 NA NA NA NA NA 1640 256 703 NA NA NA NA NA 992 264 660 NA NA NA NA NA
1476219600.0 135.12 413 0 120 NA NA NA NA NA 517 0 182 NA NA NA NA NA 1064 227 259 NA NA NA NA NA 754 240 274 NA NA NA NA NA
1476219600.0 135.2 366 0 106 NA NA NA NA NA 480 0 173 NA NA NA NA NA 706 205 268 NA NA NA NA NA 643 226 307 NA NA NA NA NA
1476219600.0 135.3 370 0 106 NA NA NA NA NA 468 0 185 NA NA NA NA NA 701 206 277 NA NA NA NA NA 656 217 322 NA NA NA NA NA
1476219600.0 135.4 402 0 111 NA NA NA NA NA 525 0 181 NA NA NA NA NA 1074 237 293 NA NA NA NA NA 832 247 330 NA NA NA NA NA
1476219600.0 135.5 406 0 112 NA NA NA NA NA 525 0 183 NA NA NA NA NA 986 226 259 NA NA NA NA NA 720 234 286 NA NA NA NA NA
1476219600.0 135.6 428 0 122 NA NA NA NA NA 542 0 189 NA NA NA NA NA 1156 252 724 NA NA NA NA NA 1104 264 866 NA NA NA NA NA
1476219600.0 135.7 420 0 119 NA NA NA NA NA 531 0 184 NA NA NA NA NA 622 142 170 NA NA NA NA NA 463 147 175 NA NA NA NA NA
1476219600.0 135.8 154 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA
1476219600.0 135.9 414 0 116 NA NA NA NA NA 509 0 175 NA NA NA NA NA 965 354 322 NA NA NA NA NA 1053 361 359 NA NA NA NA NA
1476219600.0 1356.0 93 213 468 0 119 NA NA NA 171 319 574 0 185 NA NA NA 3155 491 1543 863 177 NA NA NA 1184 352 1639 881 192 NA NA NA
1476219600.0 136.721 NA 232 421 0 NA NA NA NA NA 308 535 0 NA NA NA NA NA 3773 9566 746 NA NA NA NA NA 1372 4171 755 NA NA NA NA
1476219600.0 136.722 NA 227 440 0 NA NA NA NA NA 316 555 0 NA NA NA NA NA 3149 6955 503 NA NA NA NA NA 1095 2966 523 NA NA NA NA
1476219600.0 136.723 NA 225 432 0 NA NA NA NA NA 316 537 0 NA NA NA NA NA 4467 10622 703 NA NA NA NA NA 1487 5067 713 NA NA NA NA
1476219600.0 136.724 NA 238 435 0 NA NA NA NA NA 334 551 0 NA NA NA NA NA 4164 7565 454 NA NA NA NA NA 1267 2874 467 NA NA NA NA
1476219600.0 136.725 NA 231 431 0 NA NA NA NA NA 327 537 0 NA NA NA NA NA 2975 6802 513 NA NA NA NA NA 992 10907 537 NA NA NA NA
1476219600.0 136.728 NA 251 444 0 NA NA NA NA NA 368 571 0 NA NA NA NA NA 5133 11370 705 NA NA NA NA NA 1998 5224 742 NA NA NA NA
1476219600.0 136.729 NA 216 432 0 NA NA NA NA NA 311 535 0 NA NA NA NA NA 2827 6809 514 NA NA NA NA NA 1090 2758 521 NA NA NA NA
1476219600.0 136.73 NA 228 444 0 NA NA NA NA NA 321 587 0 NA NA NA NA NA 2968 6981 488 NA NA NA NA NA 1182 2944 494 NA NA NA NA
1476219600.0 136.731 NA 241 430 0 NA NA NA NA NA 321 550 0 NA NA NA NA NA 3046 6930 504 NA NA NA NA NA 1014 2726 510 NA NA NA NA
1476219600.0 136.732 NA 213 417 0 NA NA NA NA NA 298 518 0 NA NA NA NA NA 2327 7365 742 NA NA NA NA NA 1223 3576 755 NA NA NA NA
1476219600.0 136.7321 NA 145 NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA 205 NA NA NA NA NA NA NA 283 NA NA NA NA NA NA
1476219600.0 136.734 NA 228 429 0 NA NA NA NA NA 311 537 0 NA NA NA NA NA 4337 10355 691 NA NA NA NA NA 1412 4464 707 NA NA NA NA
1476219600.0 136.735 NA 189 346 0 NA NA NA NA NA 258 433 0 NA NA NA NA NA 1574 4053 911 NA NA NA NA NA 1259 3094 925 NA NA NA NA
1476219600.0 1360.0 75 216 451 0 NA NA NA NA 199 284 531 0 NA NA NA NA 2246 297 1384 914 NA NA NA NA 3579 450 1397 931 NA NA NA NA
1476219600.0 1361.0 100 215 463 0 NA NA NA NA 219 340 565 0 NA NA NA NA 3026 456 1340 845 NA NA NA NA 2334 309 1262 852 NA NA NA NA
1476219600.0 1362.0 102 203 454 0 NA NA NA NA 225 350 571 0 NA NA NA NA 3778 435 1451 873 NA NA NA NA 2984 334 1398 889 NA NA NA NA
1476219600.0 1363.0 104 225 454 0 NA NA NA NA 226 319 563 0 NA NA NA NA 4256 471 1405 876 NA NA NA NA 3563 604 1323 897 NA NA NA NA
1476219600.0 139901.0 NA 204 463 0 NA NA NA NA NA 353 554 0 NA NA NA NA NA 979 3139 1883 NA NA NA NA NA 700 2924 1897 NA NA NA NA
1476219600.0 139902.0 NA 217 463 0 NA NA NA NA NA 360 565 0 NA NA NA NA NA 1132 3374 1947 NA NA NA NA NA 724 3012 1962 NA NA NA NA
1476219600.0 13992501.0 NA 309 580 0 NA NA NA NA NA 448 876 0 NA NA NA NA NA 2777 3916 909 NA NA NA NA NA 1664 12526 926 NA NA NA NA
1476219600.0 13992502.0 NA 313 550 0 NA NA NA NA NA 468 855 0 NA NA NA NA NA 2441 4051 920 NA NA NA NA NA 1550 12223 926 NA NA NA NA
1476219600.0 14.0 NA 103 368 0 NA NA NA NA NA 226 460 0 NA NA NA NA NA 3311 2941 705 NA NA NA NA NA 1189 1436 722 NA NA NA NA
1476219600.0 140.1 NA 171 396 0 NA NA NA NA NA 279 489 0 NA NA NA NA NA 560 930 209 NA NA NA NA NA 951 1023 219 NA NA NA NA
1476219600.0 140.2 NA 176 389 0 NA NA NA NA NA 266 466 0 NA NA NA NA NA 485 859 200 NA NA NA NA NA 489 886 208 NA NA NA NA
1476219600.0 140.4 NA 173 398 0 NA NA NA NA NA 277 480 0 NA NA NA NA NA 507 871 199 NA NA NA NA NA 739 897 213 NA NA NA NA
1476219600.0 140.52 NA 398 366 0 NA NA NA NA NA 502 474 0 NA NA NA NA NA 3041 2276 249 NA NA NA NA NA 1432 1203 262 NA NA NA NA
1476219600.0 145.0 NA 261 484 0 NA NA NA NA NA 340 694 0 NA NA NA NA NA 2731 3109 161 NA NA NA NA NA 2815 3193 185 NA NA NA NA
1476219600.0 15.0 NA 93 364 0 NA NA NA NA NA 208 448 0 NA NA NA NA NA 2853 1568 576 NA NA NA NA NA 1035 1075 587 NA NA NA NA
1476219600.0 16.0 NA 94 373 0 NA NA NA NA NA 225 469 0 NA NA NA NA NA 2991 1925 582 NA NA NA NA NA 1101 1105 593 NA NA NA NA
1476219600.0 17.0 NA 96 356 0 NA NA NA NA NA 216 450 0 NA NA NA NA NA 2837 1629 575 NA NA NA NA NA 1007 1023 586 NA NA NA NA
1476219600.0 18.0 NA 101 361 0 NA NA NA NA NA 211 456 0 NA NA NA NA NA 2861 1485 574 NA NA NA NA NA 1070 1090 583 NA NA NA NA
1476219600.0 19.0 NA 101 356 0 NA NA NA NA NA 219 454 0 NA NA NA NA NA 2859 1463 555 NA NA NA NA NA 1013 977 577 NA NA NA NA
1476219600.0 2.0 90 81 163 NA NA NA NA NA 165 211 233 NA NA NA NA NA 9205 629 1272 NA NA NA NA NA 2925 421 1069 NA NA NA NA NA
1476219600.0 20.0 NA 97 361 0 NA NA NA NA NA 208 452 0 NA NA NA NA NA 2961 1987 617 NA NA NA NA NA 1171 1143 660 NA NA NA NA
1476219600.0 200.0 NA 124 405 0 NA NA NA NA NA 239 494 0 NA NA NA NA NA 1043 1752 649 NA NA NA NA NA 740 1275 658 NA NA NA NA
1476219600.0 202.0 NA 129 415 0 NA NA NA NA NA 251 522 0 NA NA NA NA NA 1244 2357 662 NA NA NA NA NA 715 1489 687 NA NA NA NA
1476219600.0 203.0 NA 128 413 0 NA NA NA NA NA 248 518 0 NA NA NA NA NA 1318 2354 645 NA NA NA NA NA 854 1431 661 NA NA NA NA
1476219600.0 204.0 84 127 420 0 NA NA NA NA 165 234 518 0 NA NA NA NA 7030 765 1314 419 NA NA NA NA 2504 551 898 435 NA NA NA NA
1476219600.0 205.0 NA 111 395 0 NA NA NA NA NA 241 501 0 NA NA NA NA NA 978 1516 633 NA NA NA NA NA 604 1108 655 NA NA NA NA
1476219600.0 21.0 NA 95 358 0 NA NA NA NA NA 228 459 0 NA NA NA NA NA 3038 2427 634 NA NA NA NA NA 1171 1238 647 NA NA NA NA
1476219600.0 22.0 NA 96 365 0 NA NA NA NA NA 208 452 0 NA NA NA NA NA 3131 3102 615 NA NA NA NA NA 1235 1421 626 NA NA NA NA
1476219600.0 23.0 NA 105 366 0 NA NA NA NA NA 224 443 0 NA NA NA NA NA 3377 2830 698 NA NA NA NA NA 1265 1410 706 NA NA NA NA
1476219600.0 24.0 NA 105 375 0 NA NA NA NA NA 221 468 0 NA NA NA NA NA 3596 3988 735 NA NA NA NA NA 1268 1677 781 NA NA NA NA
1476219600.0 25.0 NA 106 407 0 109 NA NA NA NA 227 492 0 149 NA NA NA NA 3811 4694 725 239 NA NA NA NA 1341 2437 748 257 NA NA NA
1476219600.0 250199.0 242 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 7105 NA NA NA NA NA NA NA 3056 NA NA NA NA NA NA NA
1476219600.0 250200.1 93 350 254 NA NA NA NA NA 168 452 345 NA NA NA NA NA 6887 1626 3334 NA NA NA NA NA 2384 974 2415 NA NA NA NA NA
1476219600.0 250202.0 NA 423 550 0 NA NA NA NA NA 575 671 0 NA NA NA NA NA 13473 3217 917 NA NA NA NA NA 5430 2207 932 NA NA NA NA
1476219600.0 250399.0 223 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 1779 NA NA NA NA NA NA NA 2087 NA NA NA NA NA NA NA
1476219600.0 250400.0 435 0 122 NA NA NA NA NA 562 0 186 NA NA NA NA NA 1402 225 344 NA NA NA NA NA 991 246 319 NA NA NA NA NA
1476219600.0 250402.0 441 0 131 NA NA NA NA NA 576 0 191 NA NA NA NA NA 1076 160 346 NA NA NA NA NA 760 168 296 NA NA NA NA NA
1476219600.0 250403.0 433 0 127 NA NA NA NA NA 565 0 196 NA NA NA NA NA 995 151 248 NA NA NA NA NA 692 168 201 NA NA NA NA NA
1476219600.0 250405.0 430 0 122 NA NA NA NA NA 565 0 190 NA NA NA NA NA 1547 220 376 NA NA NA NA NA 1344 228 344 NA NA NA NA NA
1476219600.0 250406.0 436 0 125 NA NA NA NA NA 557 0 186 NA NA NA NA NA 616 135 249 NA NA NA NA NA 565 147 249 NA NA NA NA NA
1476219600.0 250407.0 385 0 115 NA NA NA NA NA 511 0 195 NA NA NA NA NA 1033 194 306 NA NA NA NA NA 836 206 293 NA NA NA NA NA
1476219600.0 250408.0 435 0 116 NA NA NA NA NA 578 0 197 NA NA NA NA NA 1018 141 296 NA NA NA NA NA 673 146 222 NA NA NA NA NA
1476219600.0 250409.0 451 0 129 NA NA NA NA NA 594 0 202 NA NA NA NA NA 1444 154 370 NA NA NA NA NA 1360 161 357 NA NA NA NA NA
1476219600.0 25202.0 NA 319 693 0 NA NA NA NA NA 459 852 0 NA NA NA NA NA 2539 4366 930 NA NA NA NA NA 1344 2988 948 NA NA NA NA
1476219600.0 25210.0 76 258 587 0 NA NA NA NA 198 357 679 0 NA NA NA NA 1850 712 1657 855 NA NA NA NA 3817 583 1566 868 NA NA NA NA
1476219600.0 25211.0 102 324 680 0 NA NA NA NA 226 470 848 0 NA NA NA NA 3794 2353 3999 960 NA NA NA NA 2545 1781 2890 985 NA NA NA NA
1476219600.0 25212.0 105 330 669 0 NA NA NA NA 221 469 844 0 NA NA NA NA 3243 2377 3446 948 NA NA NA NA 3358 1692 2591 965 NA NA NA NA
1476219600.0 25213.0 104 322 691 0 NA NA NA NA 225 461 860 0 NA NA NA NA 4241 2429 3664 957 NA NA NA NA 3757 1505 2697 968 NA NA NA NA
1476219600.0 25400.0 506 0 115 NA NA NA NA NA 691 0 191 NA NA NA NA NA 3268 279 399 NA NA NA NA NA 2554 289 363 NA NA NA NA NA
