Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476133200.0 106.0 37 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 323 127 243 NA NA NA NA NA 349 135 254 NA NA NA NA NA
1476133200.0 107.0 84 87 359 NA NA NA NA NA 157 184 456 NA NA NA NA NA 7064 577 697 NA NA NA NA NA 2249 376 616 NA NA NA NA NA
1476133200.0 108.0 89 89 371 NA NA NA NA NA 168 189 472 NA NA NA NA NA 9377 514 928 NA NA NA NA NA 2934 345 662 NA NA NA NA NA
1476133200.0 109.0 92 88 360 NA NA NA NA NA 165 183 460 NA NA NA NA NA 9010 527 924 NA NA NA NA NA 2829 346 716 NA NA NA NA NA
1476133200.0 11.0 NA 93 405 0 63 NA NA NA NA 223 498 0 99 NA NA NA NA 2070 1133 625 55 NA NA NA NA 777 755 648 57 NA NA NA
1476133200.0 110.0 61 82 355 NA NA NA NA NA 111 191 447 NA NA NA NA NA 808 285 382 NA NA NA NA NA 433 209 355 NA NA NA NA NA
1476133200.0 1102.0 NA 110 373 125 66 NA NA NA NA 227 453 211 115 NA NA NA NA 3810 4789 3634 309 NA NA NA NA 1528 1841 1454 209 NA NA NA
1476133200.0 111.0 79 89 353 NA NA NA NA NA 154 187 446 NA NA NA NA NA 4968 504 616 NA NA NA NA NA 1870 404 566 NA NA NA NA NA
1476133200.0 112.0 91 87 366 NA NA NA NA NA 160 187 466 NA NA NA NA NA 11678 450 747 NA NA NA NA NA 4391 317 613 NA NA NA NA NA
1476133200.0 113.0 87 90 355 NA NA NA NA NA 167 193 448 NA NA NA NA NA 8728 573 714 NA NA NA NA NA 2852 418 613 NA NA NA NA NA
1476133200.0 114.0 89 89 375 NA NA NA NA NA 169 186 470 NA NA NA NA NA 8258 690 720 NA NA NA NA NA 2615 493 582 NA NA NA NA NA
1476133200.0 115.0 88 86 356 NA NA NA NA NA 166 204 444 NA NA NA NA NA 10136 480 795 NA NA NA NA NA 3159 338 653 NA NA NA NA NA
1476133200.0 116.0 90 89 368 NA NA NA NA NA 164 204 468 NA NA NA NA NA 13208 477 873 NA NA NA NA NA 4318 334 686 NA NA NA NA NA
1476133200.0 117.0 89 89 363 NA NA NA NA NA 160 190 456 NA NA NA NA NA 8842 503 1155 NA NA NA NA NA 2818 329 1006 NA NA NA NA NA
1476133200.0 118.0 88 103 377 NA NA NA NA NA 168 198 471 NA NA NA NA NA 7601 413 882 NA NA NA NA NA 2405 279 667 NA NA NA NA NA
1476133200.0 119.0 92 90 371 NA NA NA NA NA 163 195 464 NA NA NA NA NA 10534 508 730 NA NA NA NA NA 3800 348 622 NA NA NA NA NA
1476133200.0 12.0 NA 96 363 0 NA NA NA NA NA 227 451 0 NA NA NA NA NA 2693 2539 457 NA NA NA NA NA 1016 1106 469 NA NA NA NA
1476133200.0 120.0 59 84 355 NA NA NA NA NA 115 181 446 NA NA NA NA NA 655 285 368 NA NA NA NA NA 386 211 348 NA NA NA NA NA
1476133200.0 121.0 89 97 364 NA NA NA NA NA 168 196 456 NA NA NA NA NA 7830 631 921 NA NA NA NA NA 2462 415 729 NA NA NA NA NA
1476133200.0 122.0 52 79 342 NA NA NA NA NA 101 160 421 NA NA NA NA NA 1364 202 421 NA NA NA NA NA 848 214 439 NA NA NA NA NA
1476133200.0 123.1 321 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA
1476133200.0 123.2 334 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA
1476133200.0 123.3 279 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA
1476133200.0 124.1 321 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA
1476133200.0 124.2 327 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA
1476133200.0 124.4 320 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA
1476133200.0 124.5 309 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA
1476133200.0 124.6 278 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA
1476133200.0 125.0 90 88 359 NA NA NA NA NA 181 194 456 NA NA NA NA NA 12650 487 750 NA NA NA NA NA 4323 333 623 NA NA NA NA NA
1476133200.0 126.0 61 81 350 NA NA NA NA NA 113 209 436 NA NA NA NA NA 1305 347 448 NA NA NA NA NA 570 249 451 NA NA NA NA NA
1476133200.0 127.0 62 81 353 NA NA NA NA NA 118 203 453 NA NA NA NA NA 1333 315 452 NA NA NA NA NA 584 247 443 NA NA NA NA NA
1476133200.0 128.0 58 82 348 NA NA NA NA NA 109 194 443 NA NA NA NA NA 742 314 417 NA NA NA NA NA 424 226 400 NA NA NA NA NA
1476133200.0 129.0 59 80 349 NA NA NA NA NA 111 186 434 NA NA NA NA NA 744 285 402 NA NA NA NA NA 416 262 383 NA NA NA NA NA
1476133200.0 13.0 NA 90 357 0 NA NA NA NA NA 220 453 0 NA NA NA NA NA 289 916 261 NA NA NA NA NA 251 546 268 NA NA NA NA
1476133200.0 130.0 62 90 364 NA NA NA NA NA 119 185 447 NA NA NA NA NA 818 280 368 NA NA NA NA NA 429 203 349 NA NA NA NA NA
1476133200.0 1301.0 87 186 207 NA NA NA NA NA 154 301 305 NA NA NA NA NA 3915 835 1644 NA NA NA NA NA 1853 641 1668 NA NA NA NA NA
1476133200.0 1302.0 101 194 204 NA NA NA NA NA 181 335 298 NA NA NA NA NA 6565 640 2009 NA NA NA NA NA 2187 631 1878 NA NA NA NA NA
1476133200.0 1303.0 106 213 219 NA NA NA NA NA 176 334 297 NA NA NA NA NA 10672 871 2644 NA NA NA NA NA 3883 458 2255 NA NA NA NA NA
1476133200.0 131.0 64 82 348 NA NA NA NA NA 119 196 440 NA NA NA NA NA 1505 328 447 NA NA NA NA NA 624 231 422 NA NA NA NA NA
1476133200.0 1311.0 NA 203 439 0 63 NA NA NA NA 339 547 0 109 NA NA NA NA 465 1992 1046 66 NA NA NA NA 332 2261 1054 102 NA NA NA
1476133200.0 132.0 85 89 371 NA NA NA NA NA 152 198 466 NA NA NA NA NA 9341 498 959 NA NA NA NA NA 3019 343 724 NA NA NA NA NA
1476133200.0 1325.0 NA 216 459 0 81 NA NA NA NA 353 569 0 124 NA NA NA NA 1142 3740 2093 248 NA NA NA NA 739 3375 2106 302 NA NA NA
1476133200.0 133.0 103 104 371 NA NA NA NA NA 172 190 467 NA NA NA NA NA 14083 743 1446 NA NA NA NA NA 5028 573 989 NA NA NA NA NA
1476133200.0 134.0 NA 352 34 0 NA NA NA NA NA 458 74 0 NA NA NA NA NA 2379 5 7 NA NA NA NA NA 1315 11 13 NA NA NA NA
1476133200.0 134.701 NA 37 379 0 NA NA NA NA NA 93 479 0 NA NA NA NA NA 153 3889 285 NA NA NA NA NA 166 1718 302 NA NA NA NA
1476133200.0 134.702 NA 43 381 0 NA NA NA NA NA 92 489 0 NA NA NA NA NA 143 6588 253 NA NA NA NA NA 187 2853 260 NA NA NA NA
1476133200.0 134.703 NA 45 390 0 NA NA NA NA NA 94 496 0 NA NA NA NA NA 143 6349 291 NA NA NA NA NA 225 2790 301 NA NA NA NA
1476133200.0 134.704 NA 40 382 0 NA NA NA NA NA 93 487 0 NA NA NA NA NA 156 4973 414 NA NA NA NA NA 178 1954 423 NA NA NA NA
1476133200.0 134.705 NA 41 386 0 NA NA NA NA NA 93 499 0 NA NA NA NA NA 169 5883 353 NA NA NA NA NA 183 2342 362 NA NA NA NA
1476133200.0 134.706 NA 48 385 0 NA NA NA NA NA 93 495 0 NA NA NA NA NA 129 5960 283 NA NA NA NA NA 146 2326 289 NA NA NA NA
1476133200.0 134.707 NA 48 382 0 NA NA NA NA NA 95 486 0 NA NA NA NA NA 151 8534 335 NA NA NA NA NA 215 3629 345 NA NA NA NA
1476133200.0 134.708 NA 36 377 0 NA NA NA NA NA 94 485 0 NA NA NA NA NA 139 5864 314 NA NA NA NA NA 182 2344 322 NA NA NA NA
1476133200.0 134.709 NA 44 385 0 NA NA NA NA NA 93 501 0 NA NA NA NA NA 186 5268 344 NA NA NA NA NA 184 2360 360 NA NA NA NA
1476133200.0 134.71 NA 41 374 0 NA NA NA NA NA 88 473 0 NA NA NA NA NA 135 6552 371 NA NA NA NA NA 126 3322 388 NA NA NA NA
1476133200.0 134.801 NA 37 383 0 NA NA NA NA NA 93 484 0 NA NA NA NA NA 141 6062 362 NA NA NA NA NA 138 2605 370 NA NA NA NA
1476133200.0 134.802 NA 45 390 0 NA NA NA NA NA 94 497 0 NA NA NA NA NA 335 12969 523 NA NA NA NA NA 337 4420 537 NA NA NA NA
1476133200.0 134.803 NA 37 385 0 NA NA NA NA NA 95 494 0 NA NA NA NA NA 157 6490 343 NA NA NA NA NA 190 2433 352 NA NA NA NA
1476133200.0 134.804 NA 37 397 0 NA NA NA NA NA 94 509 0 NA NA NA NA NA 152 7534 319 NA NA NA NA NA 184 2941 325 NA NA NA NA
1476133200.0 134.805 NA 44 389 0 NA NA NA NA NA 98 510 0 NA NA NA NA NA 163 7204 313 NA NA NA NA NA 183 2524 335 NA NA NA NA
1476133200.0 134.806 NA 42 400 0 NA NA NA NA NA 97 519 0 NA NA NA NA NA 183 8236 250 NA NA NA NA NA 287 3152 260 NA NA NA NA
1476133200.0 134.807 NA 95 405 0 NA NA NA NA NA 159 539 0 NA NA NA NA NA 1266 14236 631 NA NA NA NA NA 2660 5358 641 NA NA NA NA
1476133200.0 134.808 NA 106 418 0 NA NA NA NA NA 158 533 0 NA NA NA NA NA 1942 14264 621 NA NA NA NA NA 7930 5993 645 NA NA NA NA
1476133200.0 134.809 NA 36 381 0 NA NA NA NA NA 96 495 0 NA NA NA NA NA 201 8668 349 NA NA NA NA NA 199 3412 355 NA NA NA NA
1476133200.0 134.81 NA 44 395 0 NA NA NA NA NA 89 486 0 NA NA NA NA NA 326 12044 545 NA NA NA NA NA 364 5178 555 NA NA NA NA
1476133200.0 134.811 NA 40 386 0 NA NA NA NA NA 95 504 0 NA NA NA NA NA 177 7048 291 NA NA NA NA NA 192 2518 299 NA NA NA NA
1476133200.0 134.812 NA 42 375 0 NA NA NA NA NA 89 480 0 NA NA NA NA NA 151 6509 327 NA NA NA NA NA 198 3223 335 NA NA NA NA
1476133200.0 134.813 NA 184 76 0 NA NA NA NA NA 284 113 0 NA NA NA NA NA 1271 137 167 NA NA NA NA NA 733 132 190 NA NA NA NA
1476133200.0 134.901 NA 36 372 0 NA NA NA NA NA 92 487 0 NA NA NA NA NA 168 5437 356 NA NA NA NA NA 168 2523 366 NA NA NA NA
1476133200.0 134.902 NA 36 373 0 NA NA NA NA NA 95 475 0 NA NA NA NA NA 154 4892 328 NA NA NA NA NA 182 2171 335 NA NA NA NA
1476133200.0 134.903 NA 47 377 0 NA NA NA NA NA 97 492 0 NA NA NA NA NA 168 7869 355 NA NA NA NA NA 215 3408 364 NA NA NA NA
1476133200.0 134.904 NA 38 379 0 NA NA NA NA NA 93 503 0 NA NA NA NA NA 299 10181 545 NA NA NA NA NA 356 3848 560 NA NA NA NA
1476133200.0 134.905 NA 42 373 0 NA NA NA NA NA 95 486 0 NA NA NA NA NA 142 4862 333 NA NA NA NA NA 148 1988 345 NA NA NA NA
1476133200.0 134.906 NA 43 382 0 NA NA NA NA NA 95 486 0 NA NA NA NA NA 171 8703 353 NA NA NA NA NA 260 3500 359 NA NA NA NA
1476133200.0 134.907 NA 90 401 0 NA NA NA NA NA 156 515 0 NA NA NA NA NA 943 9645 556 NA NA NA NA NA 1515 3823 567 NA NA NA NA
1476133200.0 134.908 NA 93 402 0 NA NA NA NA NA 159 515 0 NA NA NA NA NA 940 9774 573 NA NA NA NA NA 894 4444 582 NA NA NA NA
1476133200.0 134.909 NA 43 372 0 NA NA NA NA NA 95 483 0 NA NA NA NA NA 143 4852 374 NA NA NA NA NA 144 1979 381 NA NA NA NA
1476133200.0 134.91 NA 43 376 0 NA NA NA NA NA 96 472 0 NA NA NA NA NA 160 7411 337 NA NA NA NA NA 198 3338 344 NA NA NA NA
1476133200.0 134.911 NA 37 373 0 NA NA NA NA NA 97 482 0 NA NA NA NA NA 160 7387 364 NA NA NA NA NA 163 2973 371 NA NA NA NA
1476133200.0 134.912 NA 40 369 0 NA NA NA NA NA 88 469 0 NA NA NA NA NA 163 6709 379 NA NA NA NA NA 152 3473 386 NA NA NA NA
1476133200.0 134.99601 NA 41 391 0 NA NA NA NA NA 95 495 0 NA NA NA NA NA 200 7671 310 NA NA NA NA NA 207 2668 315 NA NA NA NA
1476133200.0 134.99602 NA 37 374 0 NA NA NA NA NA 96 482 0 NA NA NA NA NA 153 4198 313 NA NA NA NA NA 159 2085 320 NA NA NA NA
1476133200.0 134.99603 NA 40 383 0 NA NA NA NA NA 94 488 0 NA NA NA NA NA 163 6641 326 NA NA NA NA NA 167 2506 332 NA NA NA NA
1476133200.0 134.99901 NA 46 381 0 NA NA NA NA NA 95 478 0 NA NA NA NA NA 279 8117 539 NA NA NA NA NA 297 3470 566 NA NA NA NA
1476133200.0 135.1 421 0 118 NA NA NA NA NA 542 0 188 NA NA NA NA NA 1680 409 515 NA NA NA NA NA 1129 423 517 NA NA NA NA NA
1476133200.0 135.11 437 0 122 NA NA NA NA NA 556 0 190 NA NA NA NA NA 2337 427 701 NA NA NA NA NA 1357 438 539 NA NA NA NA NA
1476133200.0 135.12 406 0 115 NA NA NA NA NA 516 0 187 NA NA NA NA NA 1454 406 436 NA NA NA NA NA 1112 419 447 NA NA NA NA NA
1476133200.0 135.2 367 0 104 NA NA NA NA NA 475 0 167 NA NA NA NA NA 1096 379 432 NA NA NA NA NA 994 391 478 NA NA NA NA NA
1476133200.0 135.3 368 0 114 NA NA NA NA NA 484 0 181 NA NA NA NA NA 1057 353 413 NA NA NA NA NA 967 363 474 NA NA NA NA NA
1476133200.0 135.4 404 0 116 NA NA NA NA NA 526 0 188 NA NA NA NA NA 1389 428 446 NA NA NA NA NA 1171 438 480 NA NA NA NA NA
1476133200.0 135.5 409 0 123 NA NA NA NA NA 525 0 178 NA NA NA NA NA 1303 388 623 NA NA NA NA NA 1062 398 635 NA NA NA NA NA
1476133200.0 135.6 419 0 114 NA NA NA NA NA 543 0 190 NA NA NA NA NA 1550 404 691 NA NA NA NA NA 1117 440 696 NA NA NA NA NA
1476133200.0 135.7 408 0 116 NA NA NA NA NA 531 0 186 NA NA NA NA NA 1578 398 679 NA NA NA NA NA 1806 422 719 NA NA NA NA NA
1476133200.0 135.8 153 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA
1476133200.0 135.9 403 0 108 NA NA NA NA NA 534 0 184 NA NA NA NA NA 711 156 234 NA NA NA NA NA 597 171 251 NA NA NA NA NA
1476133200.0 1356.0 92 215 462 0 119 NA NA NA 173 322 581 0 188 NA NA NA 8079 1016 4186 2042 483 NA NA NA 2985 716 4035 2068 505 NA NA NA
1476133200.0 136.721 NA 229 417 0 NA NA NA NA NA 309 538 0 NA NA NA NA NA 6018 15495 1138 NA NA NA NA NA 2442 6462 1151 NA NA NA NA
1476133200.0 136.722 NA 219 439 0 NA NA NA NA NA 318 560 0 NA NA NA NA NA 7492 16602 1146 NA NA NA NA NA 2388 6736 1173 NA NA NA NA
1476133200.0 136.723 NA 226 422 0 NA NA NA NA NA 317 543 0 NA NA NA NA NA 7052 16529 1159 NA NA NA NA NA 2717 6744 1172 NA NA NA NA
1476133200.0 136.724 NA 227 432 0 NA NA NA NA NA 332 544 0 NA NA NA NA NA 10771 19523 1140 NA NA NA NA NA 3727 8022 1152 NA NA NA NA
1476133200.0 136.725 NA 225 418 0 NA NA NA NA NA 324 542 0 NA NA NA NA NA 7057 17027 1169 NA NA NA NA NA 2649 6965 1198 NA NA NA NA
1476133200.0 136.726 NA 223 432 0 NA NA NA NA NA 328 540 0 NA NA NA NA NA 7611 17401 1175 NA NA NA NA NA 2630 7508 1196 NA NA NA NA
1476133200.0 136.727 NA 291 434 0 NA NA NA NA NA 376 561 0 NA NA NA NA NA 7870 16128 1219 NA NA NA NA NA 16452 6876 1235 NA NA NA NA
1476133200.0 136.728 NA 266 438 0 NA NA NA NA NA 371 568 0 NA NA NA NA NA 8092 18186 1172 NA NA NA NA NA 2847 8130 1185 NA NA NA NA
1476133200.0 136.729 NA 228 424 0 NA NA NA NA NA 316 532 0 NA NA NA NA NA 6961 16442 1145 NA NA NA NA NA 2359 6509 1157 NA NA NA NA
1476133200.0 136.73 NA 234 440 0 NA NA NA NA NA 319 580 0 NA NA NA NA NA 6927 16532 1158 NA NA NA NA NA 2250 7383 1168 NA NA NA NA
1476133200.0 136.731 NA 243 426 0 NA NA NA NA NA 325 539 0 NA NA NA NA NA 7518 16682 1154 NA NA NA NA NA 2379 6621 1178 NA NA NA NA
1476133200.0 136.732 NA 217 416 0 NA NA NA NA NA 295 507 0 NA NA NA NA NA 3768 11568 1120 NA NA NA NA NA 1466 5285 1132 NA NA NA NA
1476133200.0 136.7321 NA 143 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA
1476133200.0 136.733 NA 195 81 0 NA NA NA NA NA 281 120 0 NA NA NA NA NA 758 102 88 NA NA NA NA NA 694 170 105 NA NA NA NA
1476133200.0 136.734 NA 215 428 0 NA NA NA NA NA 308 542 0 NA NA NA NA NA 7318 16498 1176 NA NA NA NA NA 2984 7368 1208 NA NA NA NA
1476133200.0 136.735 NA 186 339 0 NA NA NA NA NA 259 440 0 NA NA NA NA NA 1045 3042 484 NA NA NA NA NA 715 2419 499 NA NA NA NA
1476133200.0 1360.0 70 209 453 0 NA NA NA NA 204 282 532 0 NA NA NA NA 4385 638 3296 2101 NA NA NA NA 4999 633 3377 2136 NA NA NA NA
1476133200.0 1361.0 92 211 453 0 NA NA NA NA 223 337 554 0 NA NA NA NA 7212 938 3388 2037 NA NA NA NA 4932 676 3246 2050 NA NA NA NA
1476133200.0 1362.0 97 203 460 0 NA NA NA NA 224 332 558 0 NA NA NA NA 8408 1001 3442 2035 NA NA NA NA 6369 723 3298 2045 NA NA NA NA
1476133200.0 1363.0 99 217 465 0 NA NA NA NA 218 337 561 0 NA NA NA NA 9609 1136 3680 2051 NA NA NA NA 7215 885 3399 2065 NA NA NA NA
1476133200.0 139901.0 NA 203 448 0 NA NA NA NA NA 353 560 0 NA NA NA NA NA 595 2917 1097 NA NA NA NA NA 398 2850 1105 NA NA NA NA
1476133200.0 139902.0 NA 216 458 0 NA NA NA NA NA 362 575 0 NA NA NA NA NA 698 2849 1115 NA NA NA NA NA 435 2625 1145 NA NA NA NA
1476133200.0 13992501.0 NA 337 687 0 NA NA NA NA NA 455 875 0 NA NA NA NA NA 6279 9850 2144 NA NA NA NA NA 2656 6121 2157 NA NA NA NA
1476133200.0 13992502.0 NA 326 656 0 NA NA NA NA NA 471 856 0 NA NA NA NA NA 5443 8744 2186 NA NA NA NA NA 2572 6084 2202 NA NA NA NA
1476133200.0 14.0 NA 95 365 0 NA NA NA NA NA 221 457 0 NA NA NA NA NA 2310 2953 584 NA NA NA NA NA 861 1425 603 NA NA NA NA
1476133200.0 140.1 NA 168 398 0 NA NA NA NA NA 283 484 0 NA NA NA NA NA 339 804 222 NA NA NA NA NA 390 828 231 NA NA NA NA
1476133200.0 140.2 NA 167 392 0 NA NA NA NA NA 268 479 0 NA NA NA NA NA 284 495 101 NA NA NA NA NA 453 513 133 NA NA NA NA
1476133200.0 140.4 NA 171 396 0 NA NA NA NA NA 284 476 0 NA NA NA NA NA 264 502 103 NA NA NA NA NA 441 523 133 NA NA NA NA
1476133200.0 140.51 NA 43 369 0 NA NA NA NA NA 85 469 0 NA NA NA NA NA 446 1171 125 NA NA NA NA NA 380 766 133 NA NA NA NA
1476133200.0 140.52 NA 398 364 0 NA NA NA NA NA 499 456 0 NA NA NA NA NA 1567 1213 126 NA NA NA NA NA 814 678 135 NA NA NA NA
1476133200.0 140.53 NA 529 0 NA NA NA NA NA NA 806 0 NA NA NA NA NA NA 2825 111 NA NA NA NA NA NA 1194 131 NA NA NA NA NA
1476133200.0 144.6 NA 338 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 1823 NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA
1476133200.0 145.0 NA 263 485 0 NA NA NA NA NA 343 694 0 NA NA NA NA NA 5007 5166 240 NA NA NA NA NA 5115 5366 252 NA NA NA NA
1476133200.0 15.0 NA 89 367 0 NA NA NA NA NA 215 458 0 NA NA NA NA NA 1872 1288 330 NA NA NA NA NA 707 891 339 NA NA NA NA
1476133200.0 16.0 NA 93 359 0 NA NA NA NA NA 202 458 0 NA NA NA NA NA 1832 1514 375 NA NA NA NA NA 710 807 399 NA NA NA NA
1476133200.0 17.0 NA 90 357 0 NA NA NA NA NA 218 445 0 NA NA NA NA NA 1961 1023 415 NA NA NA NA NA 703 636 423 NA NA NA NA
1476133200.0 18.0 NA 90 368 0 NA NA NA NA NA 221 462 0 NA NA NA NA NA 2472 891 318 NA NA NA NA NA 906 611 325 NA NA NA NA
1476133200.0 19.0 NA 90 358 0 NA NA NA NA NA 236 438 0 NA NA NA NA NA 1916 943 387 NA NA NA NA NA 710 660 397 NA NA NA NA
1476133200.0 2.0 87 81 150 NA NA NA NA NA 175 205 241 NA NA NA NA NA 9515 472 1662 NA NA NA NA NA 2955 303 1529 NA NA NA NA NA
1476133200.0 20.0 NA 94 361 0 NA NA NA NA NA 211 449 0 NA NA NA NA NA 2458 1311 447 NA NA NA NA NA 934 716 456 NA NA NA NA
1476133200.0 200.0 NA 116 408 0 NA NA NA NA NA 240 512 0 NA NA NA NA NA 796 1718 438 NA NA NA NA NA 532 1189 445 NA NA NA NA
1476133200.0 202.0 NA 122 423 0 NA NA NA NA NA 256 522 0 NA NA NA NA NA 730 1651 322 NA NA NA NA NA 443 991 336 NA NA NA NA
1476133200.0 203.0 NA 120 416 0 NA NA NA NA NA 249 511 0 NA NA NA NA NA 952 2240 453 NA NA NA NA NA 596 1502 460 NA NA NA NA
1476133200.0 204.0 83 120 409 0 NA NA NA NA 171 241 496 0 NA NA NA NA 8591 1075 2098 647 NA NA NA NA 3253 583 1518 662 NA NA NA NA
1476133200.0 205.0 NA 110 398 0 NA NA NA NA NA 241 484 0 NA NA NA NA NA 645 1614 414 NA NA NA NA NA 469 1420 436 NA NA NA NA
1476133200.0 21.0 NA 94 356 0 NA NA NA NA NA 190 448 0 NA NA NA NA NA 1876 1500 367 NA NA NA NA NA 756 745 373 NA NA NA NA
1476133200.0 22.0 NA 96 365 0 NA NA NA NA NA 208 456 0 NA NA NA NA NA 2352 2360 373 NA NA NA NA NA 956 1043 380 NA NA NA NA
1476133200.0 23.0 NA 96 365 0 NA NA NA NA NA 220 463 0 NA NA NA NA NA 2864 2016 410 NA NA NA NA NA 1101 944 417 NA NA NA NA
1476133200.0 24.0 NA 97 364 0 NA NA NA NA NA 207 450 0 NA NA NA NA NA 2237 2927 602 NA NA NA NA NA 797 1189 610 NA NA NA NA
1476133200.0 25.0 NA 99 379 0 105 NA NA NA NA 228 461 0 150 NA NA NA NA 2310 3881 510 136 NA NA NA NA 834 1445 519 133 NA NA NA
1476133200.0 250199.0 243 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 4475 NA NA NA NA NA NA NA 1871 NA NA NA NA NA NA NA
1476133200.0 250200.1 100 361 238 NA NA NA NA NA 172 456 344 NA NA NA NA NA 8169 2485 3312 NA NA NA NA NA 3055 1633 2055 NA NA NA NA NA
1476133200.0 250202.0 NA 409 547 0 NA NA NA NA NA 580 666 0 NA NA NA NA NA 30541 7507 2149 NA NA NA NA NA 10247 5152 2161 NA NA NA NA
1476133200.0 250399.0 225 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA 1280 NA NA NA NA NA NA NA
1476133200.0 250400.0 436 0 120 NA NA NA NA NA 570 0 194 NA NA NA NA NA 2120 405 623 NA NA NA NA NA 1464 413 544 NA NA NA NA NA
1476133200.0 250402.0 448 0 122 NA NA NA NA NA 574 0 198 NA NA NA NA NA 2594 406 720 NA NA NA NA NA 1645 418 538 NA NA NA NA NA
