Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475744400.0 133.0 94 97 372 NA NA NA NA NA 172 196 459 NA NA NA NA NA 11039 471 1050 NA NA NA NA NA 3785 358 811 NA NA NA NA NA
1475744400.0 134.0 NA 360 39 0 NA NA NA NA NA 458 73 0 NA NA NA NA NA 3547 7 9 NA NA NA NA NA 2009 12 23 NA NA NA NA
1475744400.0 134.701 NA 44 379 0 NA NA NA NA NA 91 484 0 NA NA NA NA NA 130 3224 253 NA NA NA NA NA 204 1330 306 NA NA NA NA
1475744400.0 134.702 NA 37 382 0 NA NA NA NA NA 90 482 0 NA NA NA NA NA 164 7206 367 NA NA NA NA NA 283 3505 391 NA NA NA NA
1475744400.0 134.703 NA 47 389 0 NA NA NA NA NA 92 504 0 NA NA NA NA NA 164 7112 376 NA NA NA NA NA 305 3501 394 NA NA NA NA
1475744400.0 134.705 NA 48 391 0 NA NA NA NA NA 91 498 0 NA NA NA NA NA 133 4489 253 NA NA NA NA NA 176 1648 263 NA NA NA NA
1475744400.0 134.706 NA 48 401 0 NA NA NA NA NA 92 494 0 NA NA NA NA NA 161 8106 447 NA NA NA NA NA 244 3923 506 NA NA NA NA
1475744400.0 134.707 NA 47 377 0 NA NA NA NA NA 92 478 0 NA NA NA NA NA 124 4012 240 NA NA NA NA NA 153 1512 268 NA NA NA NA
1475744400.0 134.708 NA 46 387 0 NA NA NA NA NA 93 484 0 NA NA NA NA NA 130 3907 247 NA NA NA NA NA 194 2083 1291 NA NA NA NA
1475744400.0 134.709 NA 38 390 0 NA NA NA NA NA 91 501 0 NA NA NA NA NA 129 4198 244 NA NA NA NA NA 128 1619 253 NA NA NA NA
1475744400.0 134.71 NA 41 378 0 NA NA NA NA NA 86 469 0 NA NA NA NA NA 123 2736 252 NA NA NA NA NA 123 1216 261 NA NA NA NA
1475744400.0 134.801 NA 45 380 0 NA NA NA NA NA 91 480 0 NA NA NA NA NA 123 3097 236 NA NA NA NA NA 228 1932 245 NA NA NA NA
1475744400.0 134.802 NA 37 382 0 NA NA NA NA NA 95 492 0 NA NA NA NA NA 167 6904 261 NA NA NA NA NA 178 2573 268 NA NA NA NA
1475744400.0 134.803 NA 46 382 0 NA NA NA NA NA 92 494 0 NA NA NA NA NA 160 4788 251 NA NA NA NA NA 322 1716 271 NA NA NA NA
1475744400.0 134.804 NA 36 401 0 NA NA NA NA NA 92 513 0 NA NA NA NA NA 203 9104 351 NA NA NA NA NA 426 4707 367 NA NA NA NA
1475744400.0 134.805 NA 47 397 0 NA NA NA NA NA 96 509 0 NA NA NA NA NA 161 5210 249 NA NA NA NA NA 192 2170 257 NA NA NA NA
1475744400.0 134.806 NA 44 397 0 NA NA NA NA NA 92 514 0 NA NA NA NA NA 220 9982 383 NA NA NA NA NA 333 4442 401 NA NA NA NA
1475744400.0 134.807 NA 97 409 0 NA NA NA NA NA 158 533 0 NA NA NA NA NA 655 7434 316 NA NA NA NA NA 2926 3300 323 NA NA NA NA
1475744400.0 134.808 NA 80 407 0 NA NA NA NA NA 158 538 0 NA NA NA NA NA 672 7505 327 NA NA NA NA NA 4393 2860 355 NA NA NA NA
1475744400.0 134.809 NA 45 386 0 NA NA NA NA NA 95 492 0 NA NA NA NA NA 196 8187 376 NA NA NA NA NA 430 7059 419 NA NA NA NA
1475744400.0 134.81 NA 42 391 0 NA NA NA NA NA 89 494 0 NA NA NA NA NA 168 4987 243 NA NA NA NA NA 251 2177 250 NA NA NA NA
1475744400.0 134.811 NA 37 394 0 NA NA NA NA NA 97 505 0 NA NA NA NA NA 167 5269 247 NA NA NA NA NA 177 1890 255 NA NA NA NA
1475744400.0 134.812 NA 34 380 0 NA NA NA NA NA 89 478 0 NA NA NA NA NA 126 2894 239 NA NA NA NA NA 129 1232 324 NA NA NA NA
1475744400.0 134.813 NA 181 65 0 NA NA NA NA NA 270 111 0 NA NA NA NA NA 693 58 79 NA NA NA NA NA 492 88 85 NA NA NA NA
1475744400.0 134.901 NA 45 384 0 NA NA NA NA NA 87 490 0 NA NA NA NA NA 130 3045 241 NA NA NA NA NA 290 1573 266 NA NA NA NA
1475744400.0 134.902 NA 44 381 0 NA NA NA NA NA 95 483 0 NA NA NA NA NA 148 3903 241 NA NA NA NA NA 226 1937 253 NA NA NA NA
1475744400.0 134.903 NA 47 370 0 NA NA NA NA NA 95 476 0 NA NA NA NA NA 141 4147 282 NA NA NA NA NA 145 1851 291 NA NA NA NA
1475744400.0 134.904 NA 42 389 0 NA NA NA NA NA 95 490 0 NA NA NA NA NA 177 7633 386 NA NA NA NA NA 363 3286 409 NA NA NA NA
1475744400.0 134.905 NA 46 381 0 NA NA NA NA NA 94 486 0 NA NA NA NA NA 139 3549 251 NA NA NA NA NA 148 1520 264 NA NA NA NA
1475744400.0 134.906 NA 41 376 0 NA NA NA NA NA 94 495 0 NA NA NA NA NA 157 4231 247 NA NA NA NA NA 159 1594 253 NA NA NA NA
1475744400.0 134.907 NA 81 392 0 NA NA NA NA NA 158 514 0 NA NA NA NA NA 444 5599 280 NA NA NA NA NA 1064 2411 288 NA NA NA NA
1475744400.0 134.908 NA 91 397 0 NA NA NA NA NA 160 515 0 NA NA NA NA NA 562 7051 412 NA NA NA NA NA 710 3110 438 NA NA NA NA
1475744400.0 134.909 NA 38 378 0 NA NA NA NA NA 93 481 0 NA NA NA NA NA 142 3764 239 NA NA NA NA NA 143 1433 246 NA NA NA NA
1475744400.0 134.91 NA 40 373 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 144 3437 244 NA NA NA NA NA 146 1409 250 NA NA NA NA
1475744400.0 134.911 NA 48 374 0 NA NA NA NA NA 96 473 0 NA NA NA NA NA 144 3665 255 NA NA NA NA NA 163 1653 263 NA NA NA NA
1475744400.0 134.912 NA 38 372 0 NA NA NA NA NA 87 479 0 NA NA NA NA NA 130 2720 245 NA NA NA NA NA 135 1183 257 NA NA NA NA
1475744400.0 134.99601 NA 45 389 0 NA NA NA NA NA 97 496 0 NA NA NA NA NA 176 5788 246 NA NA NA NA NA 170 2013 254 NA NA NA NA
1475744400.0 134.99602 NA 47 381 0 NA NA NA NA NA 95 482 0 NA NA NA NA NA 149 3434 255 NA NA NA NA NA 296 4007 262 NA NA NA NA
1475744400.0 134.99603 NA 46 382 0 NA NA NA NA NA 95 490 0 NA NA NA NA NA 198 8237 389 NA NA NA NA NA 344 3692 422 NA NA NA NA
1475744400.0 134.99901 NA 46 374 0 NA NA NA NA NA 95 476 0 NA NA NA NA NA 144 3486 247 NA NA NA NA NA 160 1405 294 NA NA NA NA
1475744400.0 135.1 464 0 110 NA NA NA NA NA 588 0 188 NA NA NA NA NA 970 188 206 NA NA NA NA NA 874 194 223 NA NA NA NA NA
1475744400.0 135.11 483 0 117 NA NA NA NA NA 602 0 198 NA NA NA NA NA 1176 194 296 NA NA NA NA NA 685 200 264 NA NA NA NA NA
1475744400.0 135.12 458 0 112 NA NA NA NA NA 576 0 187 NA NA NA NA NA 781 234 245 NA NA NA NA NA 540 241 242 NA NA NA NA NA
1475744400.0 135.2 412 0 107 NA NA NA NA NA 529 0 183 NA NA NA NA NA 580 213 261 NA NA NA NA NA 501 220 273 NA NA NA NA NA
1475744400.0 135.3 413 0 111 NA NA NA NA NA 525 0 183 NA NA NA NA NA 545 222 266 NA NA NA NA NA 482 228 292 NA NA NA NA NA
1475744400.0 135.4 459 0 121 NA NA NA NA NA 562 0 184 NA NA NA NA NA 778 250 250 NA NA NA NA NA 566 257 257 NA NA NA NA NA
1475744400.0 135.5 460 0 116 NA NA NA NA NA 573 0 175 NA NA NA NA NA 766 254 244 NA NA NA NA NA 567 259 252 NA NA NA NA NA
1475744400.0 135.6 447 0 117 NA NA NA NA NA 573 0 188 NA NA NA NA NA 887 186 203 NA NA NA NA NA 900 206 362 NA NA NA NA NA
1475744400.0 135.7 458 0 122 NA NA NA NA NA 580 0 195 NA NA NA NA NA 871 182 464 NA NA NA NA NA 622 216 524 NA NA NA NA NA
1475744400.0 135.8 150 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA
1475744400.0 1356.0 91 252 454 0 118 NA NA NA 171 373 566 0 187 NA NA NA 4564 494 2888 1044 508 NA NA NA 1582 388 2804 1052 520 NA NA NA
1475744400.0 136.721 NA 272 418 0 NA NA NA NA NA 364 536 0 NA NA NA NA NA 3733 9182 600 NA NA NA NA NA 1492 3865 611 NA NA NA NA
1475744400.0 136.722 NA 269 433 0 NA NA NA NA NA 369 558 0 NA NA NA NA NA 3899 8250 597 NA NA NA NA NA 1459 3456 605 NA NA NA NA
1475744400.0 136.723 NA 272 429 0 NA NA NA NA NA 362 536 0 NA NA NA NA NA 4466 9981 685 NA NA NA NA NA 1669 4174 690 NA NA NA NA
1475744400.0 136.724 NA 273 429 0 NA NA NA NA NA 382 537 0 NA NA NA NA NA 5252 10664 542 NA NA NA NA NA 1626 4442 573 NA NA NA NA
1475744400.0 136.725 NA 277 428 0 NA NA NA NA NA 375 543 0 NA NA NA NA NA 4388 10174 600 NA NA NA NA NA 1649 4078 607 NA NA NA NA
1475744400.0 136.726 NA 275 431 0 NA NA NA NA NA 370 541 0 NA NA NA NA NA 4096 9080 611 NA NA NA NA NA 1562 3855 620 NA NA NA NA
1475744400.0 136.727 NA 304 432 0 NA NA NA NA NA 418 568 0 NA NA NA NA NA 3845 9014 604 NA NA NA NA NA 17496 4760 625 NA NA NA NA
1475744400.0 136.728 NA 290 433 0 NA NA NA NA NA 415 575 0 NA NA NA NA NA 4335 9743 566 NA NA NA NA NA 1495 4452 572 NA NA NA NA
1475744400.0 136.729 NA 271 416 0 NA NA NA NA NA 351 541 0 NA NA NA NA NA 4312 10285 727 NA NA NA NA NA 1620 4226 733 NA NA NA NA
1475744400.0 136.73 NA 281 448 0 NA NA NA NA NA 367 575 0 NA NA NA NA NA 3822 9100 559 NA NA NA NA NA 1365 3920 565 NA NA NA NA
1475744400.0 136.731 NA 283 421 0 NA NA NA NA NA 360 542 0 NA NA NA NA NA 4673 10177 578 NA NA NA NA NA 1727 4071 585 NA NA NA NA
1475744400.0 136.732 NA 252 410 0 NA NA NA NA NA 343 515 0 NA NA NA NA NA 1775 6158 671 NA NA NA NA NA 930 3227 678 NA NA NA NA
1475744400.0 136.7321 NA 195 NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA
1475744400.0 136.733 NA 197 81 0 NA NA NA NA NA 281 117 0 NA NA NA NA NA 1007 152 128 NA NA NA NA NA 1350 427 158 NA NA NA NA
1475744400.0 136.734 NA 276 425 0 NA NA NA NA NA 361 537 0 NA NA NA NA NA 3993 7977 542 NA NA NA NA NA 1328 3343 581 NA NA NA NA
1475744400.0 136.735 NA 235 342 0 NA NA NA NA NA 317 436 0 NA NA NA NA NA 1112 3134 684 NA NA NA NA NA 1324 2826 700 NA NA NA NA
1475744400.0 1360.0 94 269 461 0 NA NA NA NA 230 362 561 0 NA NA NA NA 3666 519 1974 1421 NA NA NA NA 2679 423 1887 1436 NA NA NA NA
1475744400.0 1361.0 97 268 454 0 NA NA NA NA 219 366 563 0 NA NA NA NA 5175 511 1795 1042 NA NA NA NA 3199 773 1705 1067 NA NA NA NA
1475744400.0 1362.0 98 258 450 0 NA NA NA NA 221 375 558 0 NA NA NA NA 4167 456 1882 1037 NA NA NA NA 3399 354 1874 1050 NA NA NA NA
1475744400.0 1363.0 104 270 449 0 NA NA NA NA 222 351 570 0 NA NA NA NA 5929 501 1851 1009 NA NA NA NA 5078 518 2032 1030 NA NA NA NA
1475744400.0 139901.0 NA 255 450 0 NA NA NA NA NA 362 576 0 NA NA NA NA NA 523 2039 1134 NA NA NA NA NA 400 1951 1176 NA NA NA NA
1475744400.0 139902.0 NA 255 458 0 NA NA NA NA NA 398 581 0 NA NA NA NA NA 693 2325 1585 NA NA NA NA NA 466 2127 1593 NA NA NA NA
1475744400.0 13992501.0 NA 376 707 0 NA NA NA NA NA 491 870 0 NA NA NA NA NA 3134 5124 1418 NA NA NA NA NA 1422 3296 1426 NA NA NA NA
1475744400.0 13992502.0 NA 350 689 0 NA NA NA NA NA 517 858 0 NA NA NA NA NA 2824 5281 1045 NA NA NA NA NA 1331 3726 1056 NA NA NA NA
1475744400.0 14.0 NA 101 364 0 NA NA NA NA NA 214 452 0 NA NA NA NA NA 2114 2387 479 NA NA NA NA NA 883 1282 502 NA NA NA NA
1475744400.0 140.1 NA 218 407 0 NA NA NA NA NA 352 477 0 NA NA NA NA NA 364 776 152 NA NA NA NA NA 741 966 169 NA NA NA NA
1475744400.0 140.2 NA 215 388 0 NA NA NA NA NA 338 488 0 NA NA NA NA NA 254 502 134 NA NA NA NA NA 382 706 140 NA NA NA NA
1475744400.0 140.4 NA 225 392 0 NA NA NA NA NA 346 462 0 NA NA NA NA NA 244 371 94 NA NA NA NA NA 574 397 102 NA NA NA NA
1475744400.0 140.51 NA 36 373 0 NA NA NA NA NA 83 468 0 NA NA NA NA NA 694 1496 173 NA NA NA NA NA 1340 939 201 NA NA NA NA
1475744400.0 140.52 NA 401 368 0 NA NA NA NA NA 489 455 0 NA NA NA NA NA 1419 1043 103 NA NA NA NA NA 772 569 115 NA NA NA NA
1475744400.0 140.53 NA 447 0 NA NA NA NA NA NA 782 0 NA NA NA NA NA NA 2889 116 NA NA NA NA NA NA 1176 122 NA NA NA NA NA
1475744400.0 144.6 NA 339 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 2356 NA NA NA NA NA NA NA 1631 NA NA NA NA NA NA
1475744400.0 145.0 NA 313 483 0 NA NA NA NA NA 497 736 0 NA NA NA NA NA 2948 3237 111 NA NA NA NA NA 1971 2355 116 NA NA NA NA
1475744400.0 15.0 NA 90 374 0 NA NA NA NA NA 198 456 0 NA NA NA NA NA 1739 1140 379 NA NA NA NA NA 677 944 394 NA NA NA NA
1475744400.0 16.0 NA 98 359 0 NA NA NA NA NA 220 452 0 NA NA NA NA NA 1813 1531 390 NA NA NA NA NA 771 1141 406 NA NA NA NA
1475744400.0 17.0 NA 101 369 0 NA NA NA NA NA 214 462 0 NA NA NA NA NA 1903 1198 448 NA NA NA NA NA 721 882 470 NA NA NA NA
1475744400.0 18.0 NA 91 359 0 NA NA NA NA NA 215 456 0 NA NA NA NA NA 1762 1080 381 NA NA NA NA NA 1809 1047 411 NA NA NA NA
1475744400.0 19.0 NA 92 356 0 NA NA NA NA NA 195 452 0 NA NA NA NA NA 1251 654 222 NA NA NA NA NA 487 430 231 NA NA NA NA
1475744400.0 2.0 88 80 162 NA NA NA NA NA 174 206 240 NA NA NA NA NA 3910 301 546 NA NA NA NA NA 1327 211 627 NA NA NA NA NA
1475744400.0 20.0 NA 105 361 0 NA NA NA NA NA 219 454 0 NA NA NA NA NA 1815 1651 432 NA NA NA NA NA 772 1109 449 NA NA NA NA
1475744400.0 200.0 NA 114 393 0 NA NA NA NA NA 232 485 0 NA NA NA NA NA 526 714 257 NA NA NA NA NA 371 590 288 NA NA NA NA
1475744400.0 202.0 NA 121 405 0 NA NA NA NA NA 247 509 0 NA NA NA NA NA 637 1044 259 NA NA NA NA NA 544 963 323 NA NA NA NA
1475744400.0 203.0 NA 119 415 0 NA NA NA NA NA 249 518 0 NA NA NA NA NA 647 977 260 NA NA NA NA NA 492 687 267 NA NA NA NA
1475744400.0 204.0 87 114 400 0 NA NA NA NA 171 222 497 0 NA NA NA NA 7207 723 1300 470 NA NA NA NA 2704 585 1129 485 NA NA NA NA
1475744400.0 205.0 NA 112 390 0 NA NA NA NA NA 238 499 0 NA NA NA NA NA 538 740 226 NA NA NA NA NA 368 540 233 NA NA NA NA
1475744400.0 21.0 NA 105 361 0 NA NA NA NA NA 207 440 0 NA NA NA NA NA 1829 1751 498 NA NA NA NA NA 769 1071 1053 NA NA NA NA
1475744400.0 22.0 NA 96 366 0 NA NA NA NA NA 219 453 0 NA NA NA NA NA 1962 2391 420 NA NA NA NA NA 852 1407 438 NA NA NA NA
1475744400.0 23.0 NA 97 365 0 NA NA NA NA NA 230 461 0 NA NA NA NA NA 1522 1280 290 NA NA NA NA NA 612 633 296 NA NA NA NA
1475744400.0 24.0 NA 99 368 0 NA NA NA NA NA 223 457 0 NA NA NA NA NA 2208 3034 478 NA NA NA NA NA 934 1427 498 NA NA NA NA
1475744400.0 25.0 NA 100 388 0 110 NA NA NA NA 211 473 0 147 NA NA NA NA 1736 2062 305 86 NA NA NA NA 660 949 369 168 NA NA NA
1475744400.0 250199.0 278 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 5457 NA NA NA NA NA NA NA 3119 NA NA NA NA NA NA NA
1475744400.0 250200.1 96 402 250 NA NA NA NA NA 168 504 344 NA NA NA NA NA 7971 1754 2687 NA NA NA NA NA 2761 1100 2060 NA NA NA NA NA
1475744400.0 250202.0 NA 444 553 0 NA NA NA NA NA 632 671 0 NA NA NA NA NA 16303 4036 1018 NA NA NA NA NA 5485 2698 1049 NA NA NA NA
1475744400.0 250399.0 271 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 1864 NA NA NA NA NA NA NA 2077 NA NA NA NA NA NA NA
1475744400.0 250400.0 479 0 126 NA NA NA NA NA 615 0 199 NA NA NA NA NA 1116 183 301 NA NA NA NA NA 951 189 281 NA NA NA NA NA
1475744400.0 250402.0 475 0 125 NA NA NA NA NA 613 0 190 NA NA NA NA NA 1213 196 294 NA NA NA NA NA 1003 214 386 NA NA NA NA NA
1475744400.0 250403.0 469 0 125 NA NA NA NA NA 617 0 194 NA NA NA NA NA 1294 176 277 NA NA NA NA NA 948 198 379 NA NA NA NA NA
1475744400.0 250405.0 467 0 124 NA NA NA NA NA 602 0 190 NA NA NA NA NA 1121 185 240 NA NA NA NA NA 1031 194 225 NA NA NA NA NA
1475744400.0 250406.0 453 0 121 NA NA NA NA NA 593 0 186 NA NA NA NA NA 698 171 228 NA NA NA NA NA 807 195 408 NA NA NA NA NA
