Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476478800.0 113.0 94 98 370 NA NA NA NA NA 165 213 456 NA NA NA NA NA 9659 784 1283 NA NA NA NA NA 3434 517 1078 NA NA NA NA NA
1476478800.0 114.0 88 99 364 NA NA NA NA NA 165 190 450 NA NA NA NA NA 8873 886 1196 NA NA NA NA NA 3288 601 979 NA NA NA NA NA
1476478800.0 115.0 97 89 361 NA NA NA NA NA 167 191 451 NA NA NA NA NA 10760 791 1420 NA NA NA NA NA 3362 540 1218 NA NA NA NA NA
1476478800.0 116.0 90 101 369 NA NA NA NA NA 163 186 444 NA NA NA NA NA 9040 464 772 NA NA NA NA NA 3058 336 627 NA NA NA NA NA
1476478800.0 117.0 84 99 375 NA NA NA NA NA 167 190 467 NA NA NA NA NA 12915 725 1463 NA NA NA NA NA 3942 500 1127 NA NA NA NA NA
1476478800.0 118.0 95 99 367 NA NA NA NA NA 159 199 456 NA NA NA NA NA 12962 861 1357 NA NA NA NA NA 4592 547 1037 NA NA NA NA NA
1476478800.0 119.0 89 100 370 NA NA NA NA NA 161 191 467 NA NA NA NA NA 10363 895 1382 NA NA NA NA NA 3227 571 1149 NA NA NA NA NA
1476478800.0 12.0 NA 105 364 0 NA NA NA NA NA 212 448 0 NA NA NA NA NA 3948 5541 771 NA NA NA NA NA 1954 2341 792 NA NA NA NA
1476478800.0 120.0 60 89 359 NA NA NA NA NA 109 185 450 NA NA NA NA NA 890 381 558 NA NA NA NA NA 526 285 530 NA NA NA NA NA
1476478800.0 121.0 89 102 374 NA NA NA NA NA 167 219 462 NA NA NA NA NA 11992 764 1628 NA NA NA NA NA 3725 490 1348 NA NA NA NA NA
1476478800.0 122.0 53 87 345 NA NA NA NA NA 100 159 421 NA NA NA NA NA 1964 238 520 NA NA NA NA NA 1224 267 544 NA NA NA NA NA
1476478800.0 123.1 322 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA 579 NA NA NA NA NA NA NA
1476478800.0 123.2 352 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA
1476478800.0 123.3 285 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA
1476478800.0 124.1 330 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA
1476478800.0 124.2 327 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA
1476478800.0 124.4 312 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1476478800.0 124.5 312 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA
1476478800.0 124.6 292 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA
1476478800.0 125.0 93 96 357 NA NA NA NA NA 174 186 457 NA NA NA NA NA 10782 745 1405 NA NA NA NA NA 4047 496 1165 NA NA NA NA NA
1476478800.0 126.0 68 87 360 NA NA NA NA NA 112 185 447 NA NA NA NA NA 1605 371 592 NA NA NA NA NA 738 277 557 NA NA NA NA NA
1476478800.0 127.0 63 89 363 NA NA NA NA NA 117 183 447 NA NA NA NA NA 1810 385 587 NA NA NA NA NA 782 278 562 NA NA NA NA NA
1476478800.0 128.0 65 91 358 NA NA NA NA NA 104 191 450 NA NA NA NA NA 871 385 557 NA NA NA NA NA 519 297 539 NA NA NA NA NA
1476478800.0 129.0 58 92 359 NA NA NA NA NA 105 178 450 NA NA NA NA NA 904 386 565 NA NA NA NA NA 551 295 555 NA NA NA NA NA
1476478800.0 13.0 NA 99 359 0 NA NA NA NA NA 212 443 0 NA NA NA NA NA 511 2059 615 NA NA NA NA NA 425 1258 628 NA NA NA NA
1476478800.0 130.0 62 92 352 NA NA NA NA NA 117 184 449 NA NA NA NA NA 991 402 556 NA NA NA NA NA 552 297 526 NA NA NA NA NA
1476478800.0 1301.0 88 187 198 NA NA NA NA NA 163 318 299 NA NA NA NA NA 2576 517 1785 NA NA NA NA NA 1227 432 1806 NA NA NA NA NA
1476478800.0 1302.0 102 203 205 NA NA NA NA NA 170 310 294 NA NA NA NA NA 10233 654 1946 NA NA NA NA NA 3672 514 1952 NA NA NA NA NA
1476478800.0 1303.0 108 209 216 NA NA NA NA NA 173 330 321 NA NA NA NA NA 10177 881 1864 NA NA NA NA NA 3355 463 1463 NA NA NA NA NA
1476478800.0 131.0 64 91 353 NA NA NA NA NA 118 195 445 NA NA NA NA NA 2006 388 578 NA NA NA NA NA 866 291 559 NA NA NA NA NA
1476478800.0 1311.0 NA 206 448 0 67 NA NA NA NA 341 537 0 108 NA NA NA NA 566 1868 1301 99 NA NA NA NA 671 2095 1316 140 NA NA NA
1476478800.0 132.0 90 96 379 NA NA NA NA NA 157 198 473 NA NA NA NA NA 10277 872 1620 NA NA NA NA NA 3662 566 1240 NA NA NA NA NA
1476478800.0 1325.0 NA 217 455 0 80 NA NA NA NA 356 561 0 124 NA NA NA NA 564 2035 992 122 NA NA NA NA 394 2104 1001 226 NA NA NA
1476478800.0 133.0 94 102 381 NA NA NA NA NA 164 184 476 NA NA NA NA NA 11189 480 955 NA NA NA NA NA 3230 337 657 NA NA NA NA NA
1476478800.0 134.0 NA 356 40 0 NA NA NA NA NA 454 73 0 NA NA NA NA NA 3068 6 8 NA NA NA NA NA 1590 15 12 NA NA NA NA
1476478800.0 134.701 NA 41 382 0 NA NA NA NA NA 90 486 0 NA NA NA NA NA 152 5043 386 NA NA NA NA NA 232 2194 404 NA NA NA NA
1476478800.0 134.702 NA 45 382 0 NA NA NA NA NA 90 486 0 NA NA NA NA NA 132 5273 278 NA NA NA NA NA 153 2175 293 NA NA NA NA
1476478800.0 134.703 NA 48 399 0 NA NA NA NA NA 94 501 0 NA NA NA NA NA 152 6590 372 NA NA NA NA NA 198 2590 388 NA NA NA NA
1476478800.0 134.704 NA 46 390 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 152 6129 341 NA NA NA NA NA 357 2394 355 NA NA NA NA
1476478800.0 134.705 NA 40 395 0 NA NA NA NA NA 92 504 0 NA NA NA NA NA 134 5440 271 NA NA NA NA NA 171 2356 280 NA NA NA NA
1476478800.0 134.706 NA 48 390 0 NA NA NA NA NA 93 499 0 NA NA NA NA NA 155 7356 375 NA NA NA NA NA 179 3000 454 NA NA NA NA
1476478800.0 134.707 NA 47 380 0 NA NA NA NA NA 93 482 0 NA NA NA NA NA 128 5048 293 NA NA NA NA NA 152 2095 319 NA NA NA NA
1476478800.0 134.708 NA 47 381 0 NA NA NA NA NA 92 482 0 NA NA NA NA NA 143 6021 356 NA NA NA NA NA 206 2411 367 NA NA NA NA
1476478800.0 134.709 NA 48 395 0 NA NA NA NA NA 92 511 0 NA NA NA NA NA 136 5259 333 NA NA NA NA NA 149 2213 347 NA NA NA NA
1476478800.0 134.71 NA 33 380 0 NA NA NA NA NA 86 474 0 NA NA NA NA NA 139 4447 344 NA NA NA NA NA 132 2092 356 NA NA NA NA
1476478800.0 134.801 NA 42 384 0 NA NA NA NA NA 92 488 0 NA NA NA NA NA 140 4607 331 NA NA NA NA NA 142 2023 342 NA NA NA NA
1476478800.0 134.802 NA 41 390 0 NA NA NA NA NA 92 498 0 NA NA NA NA NA 192 8121 345 NA NA NA NA NA 199 2925 370 NA NA NA NA
1476478800.0 134.803 NA 36 386 0 NA NA NA NA NA 95 490 0 NA NA NA NA NA 183 7690 367 NA NA NA NA NA 218 3393 386 NA NA NA NA
1476478800.0 134.804 NA 46 396 0 NA NA NA NA NA 96 519 0 NA NA NA NA NA 370 14903 612 NA NA NA NA NA 516 5908 634 NA NA NA NA
1476478800.0 134.805 NA 47 396 0 NA NA NA NA NA 98 510 0 NA NA NA NA NA 166 6246 265 NA NA NA NA NA 270 2388 284 NA NA NA NA
1476478800.0 134.806 NA 45 399 0 NA NA NA NA NA 90 506 0 NA NA NA NA NA 196 8900 355 NA NA NA NA NA 202 3705 470 NA NA NA NA
1476478800.0 134.807 NA 89 412 0 NA NA NA NA NA 159 532 0 NA NA NA NA NA 630 5787 262 NA NA NA NA NA 3465 2218 277 NA NA NA NA
1476478800.0 134.808 NA 107 413 0 NA NA NA NA NA 159 537 0 NA NA NA NA NA 1618 6103 236 NA NA NA NA NA 6924 2646 243 NA NA NA NA
1476478800.0 134.809 NA 37 387 0 NA NA NA NA NA 95 500 0 NA NA NA NA NA 350 14935 600 NA NA NA NA NA 336 5122 617 NA NA NA NA
1476478800.0 134.81 NA 41 384 0 NA NA NA NA NA 89 498 0 NA NA NA NA NA 154 6017 268 NA NA NA NA NA 210 2228 277 NA NA NA NA
1476478800.0 134.811 NA 46 395 0 NA NA NA NA NA 93 508 0 NA NA NA NA NA 157 6244 260 NA NA NA NA NA 186 2554 276 NA NA NA NA
1476478800.0 134.812 NA 41 381 0 NA NA NA NA NA 88 477 0 NA NA NA NA NA 124 3774 264 NA NA NA NA NA 140 1662 276 NA NA NA NA
1476478800.0 134.813 NA 182 77 0 NA NA NA NA NA 284 112 0 NA NA NA NA NA 804 93 111 NA NA NA NA NA 520 93 121 NA NA NA NA
1476478800.0 134.901 NA 42 375 0 NA NA NA NA NA 88 477 0 NA NA NA NA NA 143 4754 338 NA NA NA NA NA 156 2199 355 NA NA NA NA
1476478800.0 134.902 NA 46 378 0 NA NA NA NA NA 96 480 0 NA NA NA NA NA 166 6020 339 NA NA NA NA NA 394 2438 357 NA NA NA NA
1476478800.0 134.903 NA 40 382 0 NA NA NA NA NA 95 483 0 NA NA NA NA NA 156 5703 357 NA NA NA NA NA 165 2492 389 NA NA NA NA
1476478800.0 134.904 NA 45 384 0 NA NA NA NA NA 95 486 0 NA NA NA NA NA 168 6559 337 NA NA NA NA NA 226 2494 353 NA NA NA NA
1476478800.0 134.905 NA 39 379 0 NA NA NA NA NA 95 483 0 NA NA NA NA NA 164 5491 341 NA NA NA NA NA 181 2296 359 NA NA NA NA
1476478800.0 134.906 NA 45 379 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 146 5018 280 NA NA NA NA NA 156 2071 302 NA NA NA NA
1476478800.0 134.907 NA 90 401 0 NA NA NA NA NA 156 511 0 NA NA NA NA NA 467 4984 284 NA NA NA NA NA 467 2081 292 NA NA NA NA
1476478800.0 134.908 NA 90 400 0 NA NA NA NA NA 159 519 0 NA NA NA NA NA 445 5069 286 NA NA NA NA NA 471 2167 301 NA NA NA NA
1476478800.0 134.909 NA 46 378 0 NA NA NA NA NA 91 488 0 NA NA NA NA NA 165 6012 336 NA NA NA NA NA 258 2589 347 NA NA NA NA
1476478800.0 134.91 NA 43 379 0 NA NA NA NA NA 93 477 0 NA NA NA NA NA 158 5087 375 NA NA NA NA NA 208 2200 419 NA NA NA NA
1476478800.0 134.911 NA 46 373 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 156 5581 344 NA NA NA NA NA 167 2311 354 NA NA NA NA
1476478800.0 134.912 NA 41 374 0 NA NA NA NA NA 87 475 0 NA NA NA NA NA 150 4204 381 NA NA NA NA NA 180 1961 476 NA NA NA NA
1476478800.0 134.99601 NA 43 390 0 NA NA NA NA NA 96 498 0 NA NA NA NA NA 166 7023 277 NA NA NA NA NA 163 2596 327 NA NA NA NA
1476478800.0 134.99602 NA 45 377 0 NA NA NA NA NA 94 480 0 NA NA NA NA NA 161 5206 351 NA NA NA NA NA 171 2269 360 NA NA NA NA
1476478800.0 134.99603 NA 46 392 0 NA NA NA NA NA 95 495 0 NA NA NA NA NA 189 7365 351 NA NA NA NA NA 193 2839 398 NA NA NA NA
1476478800.0 134.99901 NA 46 381 0 NA NA NA NA NA 95 480 0 NA NA NA NA NA 129 4162 257 NA NA NA NA NA 172 1755 266 NA NA NA NA
1476478800.0 135.1 421 0 110 NA NA NA NA NA 541 0 192 NA NA NA NA NA 861 186 260 NA NA NA NA NA 587 193 268 NA NA NA NA NA
1476478800.0 135.11 428 0 127 NA NA NA NA NA 551 0 201 NA NA NA NA NA 1243 197 600 NA NA NA NA NA 1133 207 607 NA NA NA NA NA
1476478800.0 135.12 408 0 107 NA NA NA NA NA 527 0 181 NA NA NA NA NA 762 182 223 NA NA NA NA NA 554 191 241 NA NA NA NA NA
1476478800.0 135.2 373 0 116 NA NA NA NA NA 469 0 182 NA NA NA NA NA 524 175 209 NA NA NA NA NA 501 184 229 NA NA NA NA NA
1476478800.0 135.3 368 0 119 NA NA NA NA NA 465 0 182 NA NA NA NA NA 626 161 496 NA NA NA NA NA 598 174 528 NA NA NA NA NA
1476478800.0 135.4 411 0 116 NA NA NA NA NA 533 0 183 NA NA NA NA NA 772 182 183 NA NA NA NA NA 592 190 206 NA NA NA NA NA
1476478800.0 135.5 412 0 116 NA NA NA NA NA 534 0 185 NA NA NA NA NA 715 172 209 NA NA NA NA NA 555 178 237 NA NA NA NA NA
1476478800.0 135.6 411 0 123 NA NA NA NA NA 536 0 187 NA NA NA NA NA 666 131 162 NA NA NA NA NA 490 138 170 NA NA NA NA NA
1476478800.0 135.7 409 0 107 NA NA NA NA NA 532 0 190 NA NA NA NA NA 864 183 228 NA NA NA NA NA 610 194 254 NA NA NA NA NA
1476478800.0 135.8 155 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA
1476478800.0 135.9 405 0 114 NA NA NA NA NA 519 0 177 NA NA NA NA NA 578 172 188 NA NA NA NA NA 544 188 212 NA NA NA NA NA
1476478800.0 1356.0 92 213 469 0 114 NA NA NA 167 317 568 0 190 NA NA NA 3088 421 1465 871 169 NA NA NA 1099 300 1413 884 191 NA NA NA
1476478800.0 136.721 NA 220 438 0 NA NA NA NA NA 316 539 0 NA NA NA NA NA 2531 6060 484 NA NA NA NA NA 964 2487 493 NA NA NA NA
1476478800.0 136.722 NA 214 444 0 NA NA NA NA NA 324 560 0 NA NA NA NA NA 3070 6464 489 NA NA NA NA NA 1030 2536 497 NA NA NA NA
1476478800.0 136.723 NA 219 436 0 NA NA NA NA NA 323 537 0 NA NA NA NA NA 2819 6461 484 NA NA NA NA NA 926 2560 494 NA NA NA NA
1476478800.0 136.724 NA 231 432 0 NA NA NA NA NA 329 543 0 NA NA NA NA NA 4029 7282 481 NA NA NA NA NA 1227 2747 491 NA NA NA NA
1476478800.0 136.725 NA 226 438 0 NA NA NA NA NA 327 543 0 NA NA NA NA NA 2864 6333 477 NA NA NA NA NA 963 2539 494 NA NA NA NA
1476478800.0 136.726 NA 223 432 0 NA NA NA NA NA 329 542 0 NA NA NA NA NA 3088 6624 465 NA NA NA NA NA 1203 2819 475 NA NA NA NA
1476478800.0 136.727 NA 260 445 0 NA NA NA NA NA 374 572 0 NA NA NA NA NA 3260 6404 532 NA NA NA NA NA 14706 2858 554 NA NA NA NA
1476478800.0 136.728 NA 264 446 0 NA NA NA NA NA 366 573 0 NA NA NA NA NA 3529 6863 491 NA NA NA NA NA 1828 2692 500 NA NA NA NA
1476478800.0 136.729 NA 218 429 0 NA NA NA NA NA 315 546 0 NA NA NA NA NA 2657 6387 448 NA NA NA NA NA 1021 2549 458 NA NA NA NA
1476478800.0 136.73 NA 224 449 0 NA NA NA NA NA 320 582 0 NA NA NA NA NA 2827 6339 456 NA NA NA NA NA 1277 2443 464 NA NA NA NA
1476478800.0 136.731 NA 226 430 0 NA NA NA NA NA 325 541 0 NA NA NA NA NA 3025 6463 541 NA NA NA NA NA 952 2487 549 NA NA NA NA
1476478800.0 136.732 NA 204 413 0 NA NA NA NA NA 295 524 0 NA NA NA NA NA 1890 5698 557 NA NA NA NA NA 1079 2740 569 NA NA NA NA
1476478800.0 136.7321 NA 148 NA NA NA NA NA NA NA 207 NA NA NA NA NA NA NA 201 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA
1476478800.0 136.733 NA 198 76 0 NA NA NA NA NA 294 119 0 NA NA NA NA NA 943 138 109 NA NA NA NA NA 883 191 128 NA NA NA NA
1476478800.0 136.734 NA 217 426 0 NA NA NA NA NA 312 541 0 NA NA NA NA NA 3020 6497 488 NA NA NA NA NA 1135 2583 497 NA NA NA NA
1476478800.0 136.735 NA 188 347 0 NA NA NA NA NA 259 449 0 NA NA NA NA NA 1047 2935 602 NA NA NA NA NA 794 2320 612 NA NA NA NA
1476478800.0 1360.0 74 208 449 0 NA NA NA NA 198 300 543 0 NA NA NA NA 2122 464 1173 785 NA NA NA NA 2401 677 1337 793 NA NA NA NA
1476478800.0 1361.0 102 217 468 0 NA NA NA NA 229 353 556 0 NA NA NA NA 3816 429 1358 800 NA NA NA NA 2439 289 1273 818 NA NA NA NA
1476478800.0 1362.0 104 206 462 0 NA NA NA NA 224 344 551 0 NA NA NA NA 3950 407 1296 893 NA NA NA NA 2837 428 1236 909 NA NA NA NA
1476478800.0 1363.0 100 219 473 0 NA NA NA NA 222 345 567 0 NA NA NA NA 4012 425 1463 790 NA NA NA NA 2960 492 1355 824 NA NA NA NA
1476478800.0 139901.0 NA 223 465 0 NA NA NA NA NA 327 556 0 NA NA NA NA NA 647 2487 1401 NA NA NA NA NA 726 2347 1415 NA NA NA NA
1476478800.0 139902.0 NA 221 464 0 NA NA NA NA NA 360 576 0 NA NA NA NA NA 604 2259 1096 NA NA NA NA NA 438 2176 1117 NA NA NA NA
1476478800.0 13992501.0 NA 330 705 0 NA NA NA NA NA 444 868 0 NA NA NA NA NA 2734 3529 820 NA NA NA NA NA 1459 2478 829 NA NA NA NA
1476478800.0 13992502.0 NA 330 708 0 NA NA NA NA NA 473 858 0 NA NA NA NA NA 2367 3080 815 NA NA NA NA NA 1261 2025 833 NA NA NA NA
1476478800.0 14.0 NA 104 372 0 NA NA NA NA NA 230 464 0 NA NA NA NA NA 4002 4159 762 NA NA NA NA NA 1471 1924 782 NA NA NA NA
1476478800.0 140.1 NA 172 393 0 NA NA NA NA NA 277 467 0 NA NA NA NA NA 580 1075 210 NA NA NA NA NA 984 1254 219 NA NA NA NA
1476478800.0 140.2 NA 174 395 0 NA NA NA NA NA 277 463 0 NA NA NA NA NA 624 1281 302 NA NA NA NA NA 969 1344 314 NA NA NA NA
1476478800.0 140.4 NA 181 408 0 NA NA NA NA NA 285 482 0 NA NA NA NA NA 640 1259 306 NA NA NA NA NA 1004 1317 319 NA NA NA NA
1476478800.0 140.51 NA 37 368 0 NA NA NA NA NA 83 458 0 NA NA NA NA NA 532 1407 168 NA NA NA NA NA 442 767 178 NA NA NA NA
1476478800.0 140.52 NA 407 373 0 NA NA NA NA NA 507 472 0 NA NA NA NA NA 3232 2973 259 NA NA NA NA NA 1514 2060 291 NA NA NA NA
1476478800.0 140.53 NA 464 0 NA NA NA NA NA NA 805 0 NA NA NA NA NA NA 4126 171 NA NA NA NA NA NA 1611 184 NA NA NA NA NA
1476478800.0 144.6 NA 343 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 3448 NA NA NA NA NA NA NA 1926 NA NA NA NA NA NA
1476478800.0 145.0 NA 263 486 0 NA NA NA NA NA 341 694 0 NA NA NA NA NA 1993 2220 120 NA NA NA NA NA 2058 2272 128 NA NA NA NA
1476478800.0 15.0 NA 94 363 0 NA NA NA NA NA 220 452 0 NA NA NA NA NA 3060 2019 657 NA NA NA NA NA 1073 1380 676 NA NA NA NA
1476478800.0 16.0 NA 96 378 0 NA NA NA NA NA 219 455 0 NA NA NA NA NA 3163 3212 594 NA NA NA NA NA 1167 1856 606 NA NA NA NA
1476478800.0 17.0 NA 96 356 0 NA NA NA NA NA 214 449 0 NA NA NA NA NA 3021 1841 729 NA NA NA NA NA 1119 1256 745 NA NA NA NA
1476478800.0 18.0 NA 101 361 0 NA NA NA NA NA 218 447 0 NA NA NA NA NA 3119 1564 715 NA NA NA NA NA 1116 1165 730 NA NA NA NA
1476478800.0 19.0 NA 90 370 0 NA NA NA NA NA 220 462 0 NA NA NA NA NA 3013 2094 613 NA NA NA NA NA 1058 1404 625 NA NA NA NA
1476478800.0 2.0 96 88 153 NA NA NA NA NA 170 208 233 NA NA NA NA NA 10973 756 1489 NA NA NA NA NA 3576 554 1178 NA NA NA NA NA
1476478800.0 20.0 NA 104 371 0 NA NA NA NA NA 212 467 0 NA NA NA NA NA 3136 2805 699 NA NA NA NA NA 1148 1680 723 NA NA NA NA
1476478800.0 200.0 NA 123 398 0 NA NA NA NA NA 240 490 0 NA NA NA NA NA 748 1113 405 NA NA NA NA NA 563 880 419 NA NA NA NA
1476478800.0 202.0 NA 132 424 0 NA NA NA NA NA 247 519 0 NA NA NA NA NA 813 1857 414 NA NA NA NA NA 654 1135 431 NA NA NA NA
1476478800.0 203.0 NA 118 409 0 NA NA NA NA NA 247 502 0 NA NA NA NA NA 743 1331 402 NA NA NA NA NA 456 854 413 NA NA NA NA
1476478800.0 204.0 84 121 413 0 NA NA NA NA 166 208 500 0 NA NA NA NA 4823 537 925 306 NA NA NA NA 1687 420 797 318 NA NA NA NA
1476478800.0 205.0 NA 121 398 0 NA NA NA NA NA 245 500 0 NA NA NA NA NA 727 1302 409 NA NA NA NA NA 536 856 421 NA NA NA NA
1476478800.0 21.0 NA 98 361 0 NA NA NA NA NA 226 451 0 NA NA NA NA NA 3586 2910 757 NA NA NA NA NA 1366 1546 773 NA NA NA NA
1476478800.0 22.0 NA 101 372 0 NA NA NA NA NA 215 464 0 NA NA NA NA NA 3827 3751 731 NA NA NA NA NA 1435 1776 757 NA NA NA NA
1476478800.0 23.0 NA 105 372 0 NA NA NA NA NA 216 459 0 NA NA NA NA NA 3831 3415 766 NA NA NA NA NA 1364 1639 797 NA NA NA NA
1476478800.0 24.0 NA 98 369 0 NA NA NA NA NA 217 461 0 NA NA NA NA NA 4154 5766 884 NA NA NA NA NA 1481 2229 905 NA NA NA NA
1476478800.0 25.0 NA 101 384 0 113 NA NA NA NA 227 464 0 149 NA NA NA NA 2230 3081 466 127 NA NA NA NA 884 1205 490 117 NA NA NA
1476478800.0 250199.0 231 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 5172 NA NA NA NA NA NA NA 2666 NA NA NA NA NA NA NA
1476478800.0 250200.1 101 356 247 NA NA NA NA NA 175 451 337 NA NA NA NA NA 4796 1264 2274 NA NA NA NA NA 1784 749 1656 NA NA NA NA NA
1476478800.0 250202.0 NA 422 551 0 NA NA NA NA NA 590 670 0 NA NA NA NA NA 12757 3255 738 NA NA NA NA NA 4677 2023 747 NA NA NA NA
1476478800.0 250399.0 225 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA 1635 NA NA NA NA NA NA NA
1476478800.0 250400.0 439 0 126 NA NA NA NA NA 566 0 189 NA NA NA NA NA 1109 178 251 NA NA NA NA NA 1102 191 283 NA NA NA NA NA
1476478800.0 250402.0 437 0 124 NA NA NA NA NA 569 0 198 NA NA NA NA NA 1251 187 325 NA NA NA NA NA 1183 199 321 NA NA NA NA NA
