Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475528400.0 10624.0 56 158 216 0 NA NA NA NA 116 238 293 0 NA NA NA NA 7793 1225 1882 1074 NA NA NA NA 7967 1343 2022 1095 NA NA NA NA
1475528400.0 107.0 48 76 186 NA NA NA NA NA 111 160 264 NA NA NA NA NA 6112 644 690 NA NA NA NA NA 6203 724 714 NA NA NA NA NA
1475528400.0 108.0 50 75 185 NA NA NA NA NA 113 160 264 NA NA NA NA NA 9910 634 910 NA NA NA NA NA 10498 758 1031 NA NA NA NA NA
1475528400.0 10824.0 56 154 216 0 NA NA NA NA 116 238 292 0 NA NA NA NA 8030 1198 1904 1078 NA NA NA NA 8195 1311 2028 1099 NA NA NA NA
1475528400.0 109.0 50 77 190 NA NA NA NA NA 113 160 264 NA NA NA NA NA 9084 682 893 NA NA NA NA NA 9746 825 1021 NA NA NA NA NA
1475528400.0 11.0 NA 84 199 0 50 NA NA NA NA 169 276 0 105 NA NA NA NA 2055 986 637 25 NA NA NA NA 2124 1071 687 35 NA NA NA
1475528400.0 110.0 41 75 187 NA NA NA NA NA 96 159 262 NA NA NA NA NA 485 278 298 NA NA NA NA NA 505 300 325 NA NA NA NA NA
1475528400.0 1102.0 NA 87 191 104 57 NA NA NA NA 169 272 167 128 NA NA NA NA 2527 3241 1738 135 NA NA NA NA 2597 3362 1840 150 NA NA NA
1475528400.0 111.0 48 76 187 NA NA NA NA NA 111 169 264 NA NA NA NA NA 3702 296 410 NA NA NA NA NA 3747 304 428 NA NA NA NA NA
1475528400.0 112.0 47 75 184 NA NA NA NA NA 110 160 264 NA NA NA NA NA 5524 434 467 NA NA NA NA NA 5653 477 540 NA NA NA NA NA
1475528400.0 113.0 51 75 184 NA NA NA NA NA 112 160 264 NA NA NA NA NA 9244 558 814 NA NA NA NA NA 9797 631 964 NA NA NA NA NA
1475528400.0 114.0 51 85 196 NA NA NA NA NA 112 160 264 NA NA NA NA NA 6632 352 395 NA NA NA NA NA 6712 362 415 NA NA NA NA NA
1475528400.0 115.0 51 75 187 NA NA NA NA NA 113 160 264 NA NA NA NA NA 8966 642 791 NA NA NA NA NA 9556 734 901 NA NA NA NA NA
1475528400.0 116.0 50 77 187 NA NA NA NA NA 113 160 264 NA NA NA NA NA 9072 649 817 NA NA NA NA NA 9621 806 910 NA NA NA NA NA
1475528400.0 117.0 51 83 186 NA NA NA NA NA 113 160 264 NA NA NA NA NA 8143 434 592 NA NA NA NA NA 8422 473 652 NA NA NA NA NA
1475528400.0 118.0 52 74 189 NA NA NA NA NA 112 159 264 NA NA NA NA NA 7008 454 643 NA NA NA NA NA 7340 816 768 NA NA NA NA NA
1475528400.0 119.0 47 75 190 NA NA NA NA NA 110 160 264 NA NA NA NA NA 3725 282 302 NA NA NA NA NA 3891 321 317 NA NA NA NA NA
1475528400.0 12.0 NA 85 187 0 NA NA NA NA NA 169 267 0 NA NA NA NA NA 3143 3109 948 NA NA NA NA NA 3380 3437 1016 NA NA NA NA
1475528400.0 120.0 41 75 184 NA NA NA NA NA 100 159 263 NA NA NA NA NA 402 260 288 NA NA NA NA NA 414 372 315 NA NA NA NA NA
1475528400.0 121.0 50 77 190 NA NA NA NA NA 113 160 267 NA NA NA NA NA 9717 631 937 NA NA NA NA NA 10200 732 1072 NA NA NA NA NA
1475528400.0 122.0 44 74 185 NA NA NA NA NA 106 159 263 NA NA NA NA NA 801 199 363 NA NA NA NA NA 819 218 395 NA NA NA NA NA
1475528400.0 123.1 176 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA
1475528400.0 123.2 179 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA
1475528400.0 123.3 169 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA
1475528400.0 124.1 175 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA
1475528400.0 124.2 181 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA
1475528400.0 124.4 176 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA
1475528400.0 124.5 174 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA
1475528400.0 124.6 168 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA
1475528400.0 125.0 48 76 186 NA NA NA NA NA 110 160 264 NA NA NA NA NA 5566 388 409 NA NA NA NA NA 5722 419 428 NA NA NA NA NA
1475528400.0 126.0 51 80 184 NA NA NA NA NA 102 168 263 NA NA NA NA NA 1000 263 312 NA NA NA NA NA 1106 288 627 NA NA NA NA NA
1475528400.0 127.0 41 74 181 NA NA NA NA NA 101 159 263 NA NA NA NA NA 961 273 327 NA NA NA NA NA 1025 331 386 NA NA NA NA NA
1475528400.0 128.0 40 74 183 NA NA NA NA NA 95 159 263 NA NA NA NA NA 511 363 404 NA NA NA NA NA 565 383 429 NA NA NA NA NA
1475528400.0 129.0 40 76 183 NA NA NA NA NA 96 159 263 NA NA NA NA NA 377 249 311 NA NA NA NA NA 419 623 333 NA NA NA NA NA
1475528400.0 13.0 NA 81 191 0 NA NA NA NA NA 168 265 0 NA NA NA NA NA 278 886 518 NA NA NA NA NA 310 923 531 NA NA NA NA
1475528400.0 130.0 42 73 184 NA NA NA NA NA 101 159 263 NA NA NA NA NA 464 263 306 NA NA NA NA NA 962 281 338 NA NA NA NA NA
1475528400.0 1301.0 52 194 157 NA NA NA NA NA 111 269 224 NA NA NA NA NA 1406 737 608 NA NA NA NA NA 1494 835 679 NA NA NA NA NA
1475528400.0 1302.0 57 199 156 NA NA NA NA NA 117 269 227 NA NA NA NA NA 5883 756 646 NA NA NA NA NA 6260 852 734 NA NA NA NA NA
1475528400.0 1303.0 58 197 157 NA NA NA NA NA 117 269 230 NA NA NA NA NA 12950 1010 1239 NA NA NA NA NA 13150 1084 1395 NA NA NA NA NA
1475528400.0 1306.0 NA 211 224 0 NA NA NA NA NA 288 305 0 NA NA NA NA NA 574 637 1321 NA NA NA NA NA 629 725 1377 NA NA NA NA
1475528400.0 1307.0 NA 196 128 41 0 NA NA NA NA 276 213 94 0 NA NA NA NA 606 462 80 444 NA NA NA NA 938 699 257 479 NA NA NA
1475528400.0 1308.0 NA 194 129 46 0 NA NA NA NA 276 214 94 0 NA NA NA NA 548 388 52 409 NA NA NA NA 885 476 68 425 NA NA NA
1475528400.0 1309.0 NA 226 232 0 NA NA NA NA NA 308 315 0 NA NA NA NA NA 807 983 1325 NA NA NA NA NA 885 1062 1370 NA NA NA NA
1475528400.0 131.0 42 74 187 NA NA NA NA NA 103 159 263 NA NA NA NA NA 1503 354 388 NA NA NA NA NA 1539 383 424 NA NA NA NA NA
1475528400.0 1310.0 NA 225 233 0 NA NA NA NA NA 304 315 0 NA NA NA NA NA 1117 1229 1737 NA NA NA NA NA 1518 1566 1830 NA NA NA NA
1475528400.0 1311.0 NA 212 219 0 60 NA NA NA NA 290 296 0 115 NA NA NA NA 771 783 1262 67 NA NA NA NA 848 823 1270 100 NA NA NA
1475528400.0 1312.0 NA 225 235 0 NA NA NA NA NA 304 318 0 NA NA NA NA NA 740 882 1339 NA NA NA NA NA 800 980 1381 NA NA NA NA
1475528400.0 1313.0 NA 222 234 0 NA NA NA NA NA 308 318 0 NA NA NA NA NA 1079 1872 1830 NA NA NA NA NA 1203 2295 2019 NA NA NA NA
1475528400.0 1314.0 NA 214 229 0 NA NA NA NA NA 294 308 0 NA NA NA NA NA 880 1008 1717 NA NA NA NA NA 1031 1226 1844 NA NA NA NA
1475528400.0 1315.0 NA 214 225 0 NA NA NA NA NA 290 305 0 NA NA NA NA NA 610 631 1153 NA NA NA NA NA 673 707 1189 NA NA NA NA
1475528400.0 1316.0 NA 217 226 0 NA NA NA NA NA 292 306 0 NA NA NA NA NA 535 489 786 NA NA NA NA NA 593 524 794 NA NA NA NA
1475528400.0 1317.0 NA 213 227 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 605 667 1197 NA NA NA NA NA 679 765 1262 NA NA NA NA
1475528400.0 1318.0 NA 212 225 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 501 471 762 NA NA NA NA NA 568 548 773 NA NA NA NA
1475528400.0 1319.0 NA 211 224 0 NA NA NA NA NA 290 305 0 NA NA NA NA NA 589 651 1309 NA NA NA NA NA 634 743 1355 NA NA NA NA
1475528400.0 132.0 45 75 185 NA NA NA NA NA 108 159 264 NA NA NA NA NA 4688 503 638 NA NA NA NA NA 4817 665 723 NA NA NA NA NA
1475528400.0 1320.0 NA 213 225 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 526 514 938 NA NA NA NA NA 588 588 946 NA NA NA NA
1475528400.0 1321.0 NA 212 227 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 958 878 1491 NA NA NA NA NA 1150 1035 1516 NA NA NA NA
1475528400.0 1322.0 NA 214 227 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 825 924 1661 NA NA NA NA NA 894 999 1725 NA NA NA NA
1475528400.0 1323.0 NA 212 224 0 NA NA NA NA NA 288 304 0 NA NA NA NA NA 743 811 1784 NA NA NA NA NA 809 885 1834 NA NA NA NA
1475528400.0 1324.0 NA 228 232 0 NA NA NA NA NA 309 314 0 NA NA NA NA NA 1004 1106 1217 NA NA NA NA NA 1070 1152 1224 NA NA NA NA
1475528400.0 1325.0 NA 229 232 0 66 NA NA NA NA 307 315 0 123 NA NA NA NA 1069 1264 1778 255 NA NA NA NA 1241 1483 1893 358 NA NA NA
1475528400.0 1325.1 NA 226 132 0 NA NA NA NA NA 304 193 0 NA NA NA NA NA 794 402 312 NA NA NA NA NA 913 476 322 NA NA NA NA
1475528400.0 1325.2 NA 222 232 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 1087 1236 1610 NA NA NA NA NA 1254 1404 1625 NA NA NA NA
1475528400.0 1325.3 NA 225 127 0 NA NA NA NA NA 304 189 0 NA NA NA NA NA 804 393 293 NA NA NA NA NA 915 473 304 NA NA NA NA
1475528400.0 1325.4 NA 228 234 0 NA NA NA NA NA 307 315 0 NA NA NA NA NA 653 664 742 NA NA NA NA NA 693 693 750 NA NA NA NA
1475528400.0 1326.0 NA 225 231 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 881 998 1819 NA NA NA NA NA 1027 1162 1967 NA NA NA NA
1475528400.0 1327.0 NA 224 230 0 NA NA NA NA NA 304 313 0 NA NA NA NA NA 886 970 1772 NA NA NA NA NA 1033 1126 1944 NA NA NA NA
1475528400.0 1328.0 NA 227 231 0 NA NA NA NA NA 303 312 0 NA NA NA NA NA 960 1147 1720 NA NA NA NA NA 1108 1342 1859 NA NA NA NA
1475528400.0 1329.0 NA 223 230 0 NA NA NA NA NA 304 311 0 NA NA NA NA NA 587 529 744 NA NA NA NA NA 633 563 750 NA NA NA NA
1475528400.0 133.0 51 75 193 NA NA NA NA NA 113 159 264 NA NA NA NA NA 7927 437 763 NA NA NA NA NA 8689 640 821 NA NA NA NA NA
1475528400.0 1330.0 NA 220 229 0 NA NA NA NA NA 306 311 0 NA NA NA NA NA 979 1065 1816 NA NA NA NA NA 1118 1273 2004 NA NA NA NA
1475528400.0 1331.0 NA 224 229 0 NA NA NA NA NA 303 311 0 NA NA NA NA NA 638 595 977 NA NA NA NA NA 696 654 987 NA NA NA NA
1475528400.0 1332.0 NA 223 230 0 NA NA NA NA NA 302 311 0 NA NA NA NA NA 680 767 1293 NA NA NA NA NA 739 863 1334 NA NA NA NA
1475528400.0 1333.0 NA 217 228 0 NA NA NA NA NA 291 307 0 NA NA NA NA NA 525 496 781 NA NA NA NA NA 614 527 788 NA NA NA NA
1475528400.0 1334.0 NA 226 230 0 NA NA NA NA NA 301 311 0 NA NA NA NA NA 578 549 776 NA NA NA NA NA 706 625 784 NA NA NA NA
1475528400.0 1335.0 NA 221 231 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 513 531 855 NA NA NA NA NA 631 795 865 NA NA NA NA
1475528400.0 1336.0 NA 226 231 0 NA NA NA NA NA 307 315 0 NA NA NA NA NA 1947 2903 1837 NA NA NA NA NA 2151 3192 1978 NA NA NA NA
1475528400.0 1337.0 NA 230 236 0 NA NA NA NA NA 312 320 0 NA NA NA NA NA 1521 1990 1829 NA NA NA NA NA 1709 2275 1955 NA NA NA NA
1475528400.0 1338.0 NA 227 235 0 NA NA NA NA NA 304 316 0 NA NA NA NA NA 747 897 1217 NA NA NA NA NA 815 999 1252 NA NA NA NA
1475528400.0 1339.0 NA 225 237 0 NA NA NA NA NA 306 319 0 NA NA NA NA NA 1305 1708 1849 NA NA NA NA NA 1471 1952 2053 NA NA NA NA
1475528400.0 134.0 NA 201 34 0 NA NA NA NA NA 279 86 0 NA NA NA NA NA 2622 8 9 NA NA NA NA NA 3035 72 120 NA NA NA NA
1475528400.0 134.701 NA 38 227 0 NA NA NA NA NA 105 307 0 NA NA NA NA NA 208 6377 731 NA NA NA NA NA 304 6973 813 NA NA NA NA
1475528400.0 134.702 NA 35 213 0 NA NA NA NA NA 101 289 0 NA NA NA NA NA 269 8837 753 NA NA NA NA NA 342 9704 850 NA NA NA NA
1475528400.0 134.703 NA 41 227 0 NA NA NA NA NA 106 301 0 NA NA NA NA NA 227 8774 711 NA NA NA NA NA 269 9503 757 NA NA NA NA
1475528400.0 134.704 NA 39 216 0 NA NA NA NA NA 101 291 0 NA NA NA NA NA 164 6368 536 NA NA NA NA NA 222 6843 568 NA NA NA NA
1475528400.0 134.705 NA 40 231 0 NA NA NA NA NA 108 311 0 NA NA NA NA NA 185 7011 528 NA NA NA NA NA 279 7472 559 NA NA NA NA
1475528400.0 134.706 NA 41 234 0 NA NA NA NA NA 106 311 0 NA NA NA NA NA 236 9324 724 NA NA NA NA NA 274 9578 750 NA NA NA NA
1475528400.0 134.707 NA 39 217 0 NA NA NA NA NA 104 289 0 NA NA NA NA NA 214 8415 731 NA NA NA NA NA 238 9131 830 NA NA NA NA
1475528400.0 134.708 NA 36 215 0 NA NA NA NA NA 102 290 0 NA NA NA NA NA 246 7843 740 NA NA NA NA NA 330 8584 809 NA NA NA NA
1475528400.0 134.709 NA 42 224 0 NA NA NA NA NA 108 309 0 NA NA NA NA NA 206 8671 750 NA NA NA NA NA 227 8911 782 NA NA NA NA
1475528400.0 134.71 NA 34 211 0 NA NA NA NA NA 97 287 0 NA NA NA NA NA 144 4050 523 NA NA NA NA NA 178 4275 563 NA NA NA NA
1475528400.0 134.801 NA 35 215 0 NA NA NA NA NA 102 289 0 NA NA NA NA NA 159 4472 502 NA NA NA NA NA 176 4696 517 NA NA NA NA
1475528400.0 134.802 NA 39 217 0 NA NA NA NA NA 105 294 0 NA NA NA NA NA 193 8504 534 NA NA NA NA NA 236 9051 567 NA NA NA NA
1475528400.0 134.803 NA 36 222 0 NA NA NA NA NA 105 292 0 NA NA NA NA NA 266 10060 681 NA NA NA NA NA 428 10896 741 NA NA NA NA
1475528400.0 134.804 NA 40 225 0 NA NA NA NA NA 104 303 0 NA NA NA NA NA 195 8532 520 NA NA NA NA NA 296 9059 548 NA NA NA NA
1475528400.0 134.805 NA 40 227 0 NA NA NA NA NA 109 305 0 NA NA NA NA NA 271 10785 662 NA NA NA NA NA 343 11187 693 NA NA NA NA
1475528400.0 134.806 NA 40 226 0 NA NA NA NA NA 102 302 0 NA NA NA NA NA 205 9345 507 NA NA NA NA NA 302 9908 655 NA NA NA NA
1475528400.0 134.807 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475528400.0 134.808 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475528400.0 134.809 NA 40 216 0 NA NA NA NA NA 102 292 0 NA NA NA NA NA 196 7911 517 NA NA NA NA NA 303 8423 556 NA NA NA NA
1475528400.0 134.81 NA 35 216 0 NA NA NA NA NA 101 292 0 NA NA NA NA NA 210 7911 536 NA NA NA NA NA 289 8462 560 NA NA NA NA
1475528400.0 134.811 NA 41 221 0 NA NA NA NA NA 104 299 0 NA NA NA NA NA 265 11232 719 NA NA NA NA NA 313 12187 767 NA NA NA NA
1475528400.0 134.812 NA 34 215 0 NA NA NA NA NA 101 286 0 NA NA NA NA NA 171 4326 547 NA NA NA NA NA 196 4703 589 NA NA NA NA
1475528400.0 134.901 NA 35 213 0 NA NA NA NA NA 102 288 0 NA NA NA NA NA 211 6006 660 NA NA NA NA NA 255 6511 682 NA NA NA NA
1475528400.0 134.902 NA 38 213 0 NA NA NA NA NA 106 288 0 NA NA NA NA NA 239 8007 712 NA NA NA NA NA 316 8670 798 NA NA NA NA
1475528400.0 134.903 NA 39 213 0 NA NA NA NA NA 106 287 0 NA NA NA NA NA 244 7127 699 NA NA NA NA NA 275 7834 742 NA NA NA NA
1475528400.0 134.904 NA 40 219 0 NA NA NA NA NA 104 293 0 NA NA NA NA NA 181 6746 496 NA NA NA NA NA 296 7199 515 NA NA NA NA
1475528400.0 134.905 NA 37 213 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 263 7100 737 NA NA NA NA NA 410 7755 815 NA NA NA NA
1475528400.0 134.906 NA 38 220 0 NA NA NA NA NA 105 290 0 NA NA NA NA NA 233 8530 735 NA NA NA NA NA 259 8786 772 NA NA NA NA
1475528400.0 134.907 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475528400.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475528400.0 134.909 NA 37 212 0 NA NA NA NA NA 105 287 0 NA NA NA NA NA 246 7690 687 NA NA NA NA NA 282 8585 762 NA NA NA NA
1475528400.0 134.91 NA 44 211 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 227 6775 720 NA NA NA NA NA 261 7272 824 NA NA NA NA
1475528400.0 134.911 NA 37 216 0 NA NA NA NA NA 103 289 0 NA NA NA NA NA 232 7541 703 NA NA NA NA NA 268 8209 761 NA NA NA NA
1475528400.0 134.912 NA 37 209 0 NA NA NA NA NA 101 283 0 NA NA NA NA NA 210 5001 656 NA NA NA NA NA 231 5694 684 NA NA NA NA
1475528400.0 134.99601 NA 39 221 0 NA NA NA NA NA 104 294 0 NA NA NA NA NA 266 12494 686 NA NA NA NA NA 328 12834 699 NA NA NA NA
1475528400.0 134.99602 NA 38 212 0 NA NA NA NA NA 105 287 0 NA NA NA NA NA 251 4875 407 NA NA NA NA NA 298 4959 416 NA NA NA NA
1475528400.0 134.99603 NA 41 217 0 NA NA NA NA NA 104 292 0 NA NA NA NA NA 195 7509 493 NA NA NA NA NA 303 8021 519 NA NA NA NA
1475528400.0 134.99901 NA 38 215 0 NA NA NA NA NA 104 288 0 NA NA NA NA NA 234 7069 715 NA NA NA NA NA 265 7716 813 NA NA NA NA
1475528400.0 1340.0 NA 215 228 0 NA NA NA NA NA 294 308 0 NA NA NA NA NA 651 642 1051 NA NA NA NA NA 735 759 1105 NA NA NA NA
1475528400.0 1341.0 NA 227 240 0 NA NA NA NA NA 309 323 0 NA NA NA NA NA 1372 1740 1753 NA NA NA NA NA 1554 2007 1854 NA NA NA NA
1475528400.0 1343.0 NA 222 231 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 896 909 1063 NA NA NA NA NA 945 952 1072 NA NA NA NA
1475528400.0 1344.0 NA 230 230 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 1012 1250 1860 NA NA NA NA NA 1160 1487 1991 NA NA NA NA
1475528400.0 1345.0 NA 222 232 0 NA NA NA NA NA 305 312 0 NA NA NA NA NA 940 1035 1581 NA NA NA NA NA 1134 1182 1642 NA NA NA NA
1475528400.0 1347.0 NA 225 230 0 NA NA NA NA NA 305 312 0 NA NA NA NA NA 677 614 826 NA NA NA NA NA 779 718 835 NA NA NA NA
1475528400.0 1348.0 NA 217 227 0 NA NA NA NA NA 296 309 0 NA NA NA NA NA 646 728 1364 NA NA NA NA NA 728 812 1412 NA NA NA NA
1475528400.0 1349.0 NA 222 230 0 NA NA NA NA NA 302 311 0 NA NA NA NA NA 655 758 1291 NA NA NA NA NA 710 882 1322 NA NA NA NA
1475528400.0 135.1 283 0 98 NA NA NA NA NA 374 0 157 NA NA NA NA NA 971 362 236 NA NA NA NA NA 1121 390 289 NA NA NA NA NA
1475528400.0 135.11 296 0 100 NA NA NA NA NA 390 0 160 NA NA NA NA NA 1528 377 346 NA NA NA NA NA 1700 392 382 NA NA NA NA NA
1475528400.0 135.12 277 0 100 NA NA NA NA NA 365 0 157 NA NA NA NA NA 1098 482 298 NA NA NA NA NA 1270 511 358 NA NA NA NA NA
1475528400.0 135.13 249 0 NA NA NA NA NA NA 322 0 NA NA NA NA NA NA 530 216 NA NA NA NA NA NA 935 231 NA NA NA NA NA NA
1475528400.0 135.2 265 0 97 NA NA NA NA NA 351 0 156 NA NA NA NA NA 779 317 197 NA NA NA NA NA 897 337 262 NA NA NA NA NA
1475528400.0 135.3 263 0 99 NA NA NA NA NA 350 0 155 NA NA NA NA NA 722 341 212 NA NA NA NA NA 1162 411 362 NA NA NA NA NA
1475528400.0 135.4 275 0 99 NA NA NA NA NA 364 0 156 NA NA NA NA NA 1203 482 312 NA NA NA NA NA 1488 526 413 NA NA NA NA NA
1475528400.0 135.5 274 0 99 NA NA NA NA NA 364 0 157 NA NA NA NA NA 1083 466 287 NA NA NA NA NA 1236 483 340 NA NA NA NA NA
1475528400.0 135.6 273 0 102 NA NA NA NA NA 365 0 156 NA NA NA NA NA 954 370 250 NA NA NA NA NA 1680 1360 387 NA NA NA NA NA
1475528400.0 135.7 272 0 99 NA NA NA NA NA 364 0 157 NA NA NA NA NA 1068 462 291 NA NA NA NA NA 1220 482 349 NA NA NA NA NA
