Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475614800.0 124.1 171 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1475614800.0 124.2 177 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA
1475614800.0 124.4 175 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA
1475614800.0 124.5 171 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA
1475614800.0 124.6 164 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1475614800.0 125.0 48 76 187 NA NA NA NA NA 110 160 264 NA NA NA NA NA 7844 540 523 NA NA NA NA NA 9411 583 538 NA NA NA NA NA
1475614800.0 126.0 41 72 183 NA NA NA NA NA 103 160 264 NA NA NA NA NA 1167 302 307 NA NA NA NA NA 1226 388 334 NA NA NA NA NA
1475614800.0 127.0 40 72 189 NA NA NA NA NA 102 159 264 NA NA NA NA NA 1062 266 270 NA NA NA NA NA 1108 281 283 NA NA NA NA NA
1475614800.0 128.0 39 73 183 NA NA NA NA NA 96 160 264 NA NA NA NA NA 414 301 320 NA NA NA NA NA 444 341 371 NA NA NA NA NA
1475614800.0 129.0 41 72 184 NA NA NA NA NA 96 163 263 NA NA NA NA NA 505 322 370 NA NA NA NA NA 577 345 501 NA NA NA NA NA
1475614800.0 13.0 NA 79 189 0 NA NA NA NA NA 169 266 0 NA NA NA NA NA 251 739 426 NA NA NA NA NA 307 782 442 NA NA NA NA
1475614800.0 130.0 40 81 183 NA NA NA NA NA 101 159 263 NA NA NA NA NA 624 342 404 NA NA NA NA NA 727 369 454 NA NA NA NA NA
1475614800.0 1301.0 53 196 150 NA NA NA NA NA 110 268 223 NA NA NA NA NA 739 403 332 NA NA NA NA NA 922 675 633 NA NA NA NA NA
1475614800.0 1302.0 57 201 157 NA NA NA NA NA 117 269 227 NA NA NA NA NA 5720 742 629 NA NA NA NA NA 6138 829 687 NA NA NA NA NA
1475614800.0 1303.0 57 200 162 NA NA NA NA NA 116 268 229 NA NA NA NA NA 6854 559 683 NA NA NA NA NA 7182 902 780 NA NA NA NA NA
1475614800.0 1306.0 NA 212 227 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 776 839 1726 NA NA NA NA NA 911 1004 2584 NA NA NA NA
1475614800.0 1307.0 NA 197 125 45 0 NA NA NA NA 278 214 95 0 NA NA NA NA 660 434 52 398 NA NA NA NA 771 465 57 405 NA NA NA
1475614800.0 1308.0 NA 198 124 47 0 NA NA NA NA 276 214 94 0 NA NA NA NA 424 291 33 318 NA NA NA NA 515 604 161 330 NA NA NA
1475614800.0 1309.0 NA 228 232 0 NA NA NA NA NA 308 315 0 NA NA NA NA NA 1079 1368 1806 NA NA NA NA NA 1212 1624 2368 NA NA NA NA
1475614800.0 131.0 42 73 183 NA NA NA NA NA 104 159 264 NA NA NA NA NA 1310 309 381 NA NA NA NA NA 1516 358 503 NA NA NA NA NA
1475614800.0 1310.0 NA 224 236 0 NA NA NA NA NA 305 315 0 NA NA NA NA NA 748 901 1288 NA NA NA NA NA 820 1001 1321 NA NA NA NA
1475614800.0 1311.0 NA 213 220 0 59 NA NA NA NA 290 296 0 115 NA NA NA NA 542 582 1078 48 NA NA NA NA 579 624 1086 69 NA NA NA
1475614800.0 1312.0 NA 225 235 0 NA NA NA NA NA 304 316 0 NA NA NA NA NA 1003 1225 1767 NA NA NA NA NA 1153 1740 2253 NA NA NA NA
1475614800.0 1313.0 NA 224 243 0 NA NA NA NA NA 309 321 0 NA NA NA NA NA 771 1300 1300 NA NA NA NA NA 859 1388 1335 NA NA NA NA
1475614800.0 1314.0 NA 214 229 0 NA NA NA NA NA 293 308 0 NA NA NA NA NA 663 764 1349 NA NA NA NA NA 729 869 1388 NA NA NA NA
1475614800.0 1315.0 NA 213 226 0 NA NA NA NA NA 287 304 0 NA NA NA NA NA 441 474 922 NA NA NA NA NA 481 553 984 NA NA NA NA
1475614800.0 1316.0 NA 216 226 0 NA NA NA NA NA 290 305 0 NA NA NA NA NA 470 508 923 NA NA NA NA NA 548 586 946 NA NA NA NA
1475614800.0 1317.0 NA 212 225 0 NA NA NA NA NA 291 306 0 NA NA NA NA NA 811 913 1817 NA NA NA NA NA 903 1097 2739 NA NA NA NA
1475614800.0 1318.0 NA 214 236 0 NA NA NA NA NA 287 304 0 NA NA NA NA NA 436 445 860 NA NA NA NA NA 511 701 891 NA NA NA NA
1475614800.0 1319.0 NA 211 226 0 NA NA NA NA NA 290 305 0 NA NA NA NA NA 816 876 1822 NA NA NA NA NA 945 1016 2344 NA NA NA NA
1475614800.0 132.0 46 77 188 NA NA NA NA NA 107 159 263 NA NA NA NA NA 2652 288 392 NA NA NA NA NA 2863 353 476 NA NA NA NA NA
1475614800.0 1320.0 NA 214 224 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 869 966 1575 NA NA NA NA NA 1010 1393 1657 NA NA NA NA
1475614800.0 1321.0 NA 215 226 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 431 545 865 NA NA NA NA NA 617 636 961 NA NA NA NA
1475614800.0 1322.0 NA 213 226 0 NA NA NA NA NA 288 305 0 NA NA NA NA NA 478 523 867 NA NA NA NA NA 534 611 884 NA NA NA NA
1475614800.0 1323.0 NA 206 225 0 NA NA NA NA NA 287 303 0 NA NA NA NA NA 440 434 1031 NA NA NA NA NA 560 504 1045 NA NA NA NA
1475614800.0 1324.0 NA 229 231 0 NA NA NA NA NA 309 314 0 NA NA NA NA NA 1015 1306 1767 NA NA NA NA NA 1130 1524 1888 NA NA NA NA
1475614800.0 1325.0 NA 227 234 0 66 NA NA NA NA 306 315 0 123 NA NA NA NA 790 956 1366 138 NA NA NA NA 844 1053 1401 190 NA NA NA
1475614800.0 1325.1 NA 227 130 0 NA NA NA NA NA 306 194 0 NA NA NA NA NA 638 368 273 NA NA NA NA NA 1357 526 289 NA NA NA NA
1475614800.0 1325.2 NA 226 231 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 761 779 1176 NA NA NA NA NA 945 816 1187 NA NA NA NA
1475614800.0 1325.3 NA 225 135 0 NA NA NA NA NA 304 189 0 NA NA NA NA NA 551 290 214 NA NA NA NA NA 681 425 251 NA NA NA NA
1475614800.0 1325.4 NA 230 232 0 NA NA NA NA NA 304 314 0 NA NA NA NA NA 551 670 915 NA NA NA NA NA 931 764 948 NA NA NA NA
1475614800.0 1326.0 NA 228 227 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 660 721 1338 NA NA NA NA NA 728 802 1444 NA NA NA NA
1475614800.0 1327.0 NA 219 230 0 NA NA NA NA NA 304 311 0 NA NA NA NA NA 854 992 1721 NA NA NA NA NA 1098 1129 1818 NA NA NA NA
1475614800.0 1328.0 NA 225 230 0 NA NA NA NA NA 303 312 0 NA NA NA NA NA 683 700 1009 NA NA NA NA NA 744 741 1019 NA NA NA NA
1475614800.0 1329.0 NA 223 233 0 NA NA NA NA NA 302 310 0 NA NA NA NA NA 477 546 1029 NA NA NA NA NA 565 729 1059 NA NA NA NA
1475614800.0 133.0 52 75 186 NA NA NA NA NA 114 160 265 NA NA NA NA NA 7511 411 687 NA NA NA NA NA 7626 464 809 NA NA NA NA NA
1475614800.0 1330.0 NA 222 230 0 NA NA NA NA NA 306 311 0 NA NA NA NA NA 701 813 1409 NA NA NA NA NA 766 915 1441 NA NA NA NA
1475614800.0 1331.0 NA 223 233 0 NA NA NA NA NA 303 311 0 NA NA NA NA NA 912 650 1022 NA NA NA NA NA 1067 692 1031 NA NA NA NA
1475614800.0 1332.0 NA 223 229 0 NA NA NA NA NA 303 311 0 NA NA NA NA NA 925 1122 1603 NA NA NA NA NA 1087 1413 1640 NA NA NA NA
1475614800.0 1333.0 NA 210 225 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 480 559 864 NA NA NA NA NA 648 636 898 NA NA NA NA
1475614800.0 1334.0 NA 229 232 0 NA NA NA NA NA 300 310 0 NA NA NA NA NA 482 546 876 NA NA NA NA NA 662 677 891 NA NA NA NA
1475614800.0 1335.0 NA 220 230 0 NA NA NA NA NA 301 309 0 NA NA NA NA NA 505 551 1048 NA NA NA NA NA 557 647 1130 NA NA NA NA
1475614800.0 1336.0 NA 226 231 0 NA NA NA NA NA 307 315 0 NA NA NA NA NA 1432 1729 1178 NA NA NA NA NA 1515 1815 1186 NA NA NA NA
1475614800.0 1337.0 NA 230 237 0 NA NA NA NA NA 312 320 0 NA NA NA NA NA 1146 1440 1363 NA NA NA NA NA 1241 1573 1398 NA NA NA NA
1475614800.0 1338.0 NA 226 233 0 NA NA NA NA NA 304 316 0 NA NA NA NA NA 981 1291 1831 NA NA NA NA NA 1131 2101 1992 NA NA NA NA
1475614800.0 1339.0 NA 228 237 0 NA NA NA NA NA 307 316 0 NA NA NA NA NA 1011 1218 1318 NA NA NA NA NA 1090 1367 1361 NA NA NA NA
1475614800.0 134.0 NA 202 39 0 NA NA NA NA NA 278 86 0 NA NA NA NA NA 1860 5 6 NA NA NA NA NA 2604 44 129 NA NA NA NA
1475614800.0 134.701 NA 39 228 0 NA NA NA NA NA 106 307 0 NA NA NA NA NA 158 4789 556 NA NA NA NA NA 215 5024 618 NA NA NA NA
1475614800.0 134.702 NA 42 214 0 NA NA NA NA NA 101 289 0 NA NA NA NA NA 179 6507 498 NA NA NA NA NA 207 6729 522 NA NA NA NA
1475614800.0 134.703 NA 38 225 0 NA NA NA NA NA 105 301 0 NA NA NA NA NA 138 6498 509 NA NA NA NA NA 245 6881 526 NA NA NA NA
1475614800.0 134.704 NA 44 217 0 NA NA NA NA NA 101 291 0 NA NA NA NA NA 171 6268 499 NA NA NA NA NA 268 6488 522 NA NA NA NA
1475614800.0 134.705 NA 40 231 0 NA NA NA NA NA 108 311 0 NA NA NA NA NA 151 6890 542 NA NA NA NA NA 195 7376 565 NA NA NA NA
1475614800.0 134.706 NA 45 230 0 NA NA NA NA NA 104 310 0 NA NA NA NA NA 139 4969 413 NA NA NA NA NA 211 5225 449 NA NA NA NA
1475614800.0 134.707 NA 37 215 0 NA NA NA NA NA 104 290 0 NA NA NA NA NA 135 6269 494 NA NA NA NA NA 164 6714 521 NA NA NA NA
1475614800.0 134.708 NA 36 215 0 NA NA NA NA NA 102 290 0 NA NA NA NA NA 152 5906 568 NA NA NA NA NA 199 6368 770 NA NA NA NA
1475614800.0 134.709 NA 40 225 0 NA NA NA NA NA 108 309 0 NA NA NA NA NA 191 8807 754 NA NA NA NA NA 228 9718 861 NA NA NA NA
1475614800.0 134.71 NA 35 212 0 NA NA NA NA NA 97 287 0 NA NA NA NA NA 195 5580 671 NA NA NA NA NA 222 7267 735 NA NA NA NA
1475614800.0 134.801 NA 36 215 0 NA NA NA NA NA 102 289 0 NA NA NA NA NA 208 5871 738 NA NA NA NA NA 263 6517 807 NA NA NA NA
1475614800.0 134.802 NA 41 222 0 NA NA NA NA NA 103 292 0 NA NA NA NA NA 174 6034 356 NA NA NA NA NA 198 6538 377 NA NA NA NA
1475614800.0 134.803 NA 40 216 0 NA NA NA NA NA 105 292 0 NA NA NA NA NA 276 10103 719 NA NA NA NA NA 328 11201 801 NA NA NA NA
1475614800.0 134.804 NA 44 225 0 NA NA NA NA NA 104 303 0 NA NA NA NA NA 282 11522 687 NA NA NA NA NA 392 12603 754 NA NA NA NA
1475614800.0 134.805 NA 44 229 0 NA NA NA NA NA 107 303 0 NA NA NA NA NA 165 5848 370 NA NA NA NA NA 260 6583 391 NA NA NA NA
1475614800.0 134.806 NA 38 230 0 NA NA NA NA NA 100 301 0 NA NA NA NA NA 174 6440 364 NA NA NA NA NA 251 7015 383 NA NA NA NA
1475614800.0 134.807 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475614800.0 134.808 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475614800.0 134.809 NA 37 216 0 NA NA NA NA NA 102 292 0 NA NA NA NA NA 275 10269 698 NA NA NA NA NA 334 11063 756 NA NA NA NA
1475614800.0 134.81 NA 43 216 0 NA NA NA NA NA 103 292 0 NA NA NA NA NA 296 10691 691 NA NA NA NA NA 387 11758 734 NA NA NA NA
1475614800.0 134.811 NA 36 221 0 NA NA NA NA NA 104 300 0 NA NA NA NA NA 217 11251 725 NA NA NA NA NA 262 12320 808 NA NA NA NA
1475614800.0 134.812 NA 39 215 0 NA NA NA NA NA 101 286 0 NA NA NA NA NA 210 3673 363 NA NA NA NA NA 240 3728 372 NA NA NA NA
1475614800.0 134.813 NA 111 60 0 NA NA NA NA NA 206 109 0 NA NA NA NA NA 616 69 151 NA NA NA NA NA 699 79 165 NA NA NA NA
1475614800.0 134.901 NA 40 214 0 NA NA NA NA NA 103 288 0 NA NA NA NA NA 160 3590 347 NA NA NA NA NA 209 3689 353 NA NA NA NA
1475614800.0 134.902 NA 36 213 0 NA NA NA NA NA 105 288 0 NA NA NA NA NA 181 5999 526 NA NA NA NA NA 223 6278 549 NA NA NA NA
1475614800.0 134.903 NA 39 213 0 NA NA NA NA NA 106 288 0 NA NA NA NA NA 176 5384 515 NA NA NA NA NA 199 5677 535 NA NA NA NA
1475614800.0 134.904 NA 42 219 0 NA NA NA NA NA 104 294 0 NA NA NA NA NA 201 6630 508 NA NA NA NA NA 283 6853 538 NA NA NA NA
1475614800.0 134.905 NA 37 212 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 183 5391 514 NA NA NA NA NA 248 5857 539 NA NA NA NA
1475614800.0 134.906 NA 44 214 0 NA NA NA NA NA 103 289 0 NA NA NA NA NA 164 4596 368 NA NA NA NA NA 188 4798 382 NA NA NA NA
1475614800.0 134.907 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475614800.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475614800.0 134.909 NA 38 212 0 NA NA NA NA NA 105 287 0 NA NA NA NA NA 146 5704 506 NA NA NA NA NA 167 6137 538 NA NA NA NA
1475614800.0 134.91 NA 36 212 0 NA NA NA NA NA 104 286 0 NA NA NA NA NA 181 5094 538 NA NA NA NA NA 206 5340 560 NA NA NA NA
1475614800.0 134.911 NA 36 214 0 NA NA NA NA NA 103 288 0 NA NA NA NA NA 159 5493 527 NA NA NA NA NA 209 5908 551 NA NA NA NA
1475614800.0 134.912 NA 34 212 0 NA NA NA NA NA 99 283 0 NA NA NA NA NA 133 2897 354 NA NA NA NA NA 160 3477 374 NA NA NA NA
1475614800.0 134.99601 NA 38 221 0 NA NA NA NA NA 102 293 0 NA NA NA NA NA 165 6665 360 NA NA NA NA NA 192 7452 377 NA NA NA NA
1475614800.0 134.99602 NA 35 212 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 246 6875 540 NA NA NA NA NA 289 8698 550 NA NA NA NA
1475614800.0 134.99603 NA 44 217 0 NA NA NA NA NA 104 293 0 NA NA NA NA NA 212 7169 523 NA NA NA NA NA 279 7353 546 NA NA NA NA
1475614800.0 134.99901 NA 36 214 0 NA NA NA NA NA 104 288 0 NA NA NA NA NA 176 5259 510 NA NA NA NA NA 204 5505 542 NA NA NA NA
1475614800.0 1340.0 NA 215 225 0 NA NA NA NA NA 294 308 0 NA NA NA NA NA 811 1021 1693 NA NA NA NA NA 948 1635 1862 NA NA NA NA
1475614800.0 1341.0 NA 228 249 0 NA NA NA NA NA 309 323 0 NA NA NA NA NA 964 1205 1418 NA NA NA NA NA 1038 1291 1454 NA NA NA NA
1475614800.0 1343.0 NA 223 229 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 903 1165 1838 NA NA NA NA NA 988 1382 2144 NA NA NA NA
1475614800.0 1344.0 NA 230 231 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 755 902 1459 NA NA NA NA NA 839 986 1494 NA NA NA NA
1475614800.0 1345.0 NA 228 232 0 NA NA NA NA NA 303 311 0 NA NA NA NA NA 494 608 892 NA NA NA NA NA 706 696 990 NA NA NA NA
1475614800.0 1347.0 NA 224 230 0 NA NA NA NA NA 305 312 0 NA NA NA NA NA 1004 813 1108 NA NA NA NA NA 1195 854 1117 NA NA NA NA
1475614800.0 1348.0 NA 217 229 0 NA NA NA NA NA 296 309 0 NA NA NA NA NA 561 588 942 NA NA NA NA NA 611 626 951 NA NA NA NA
1475614800.0 1349.0 NA 223 228 0 NA NA NA NA NA 302 310 0 NA NA NA NA NA 868 1004 1820 NA NA NA NA NA 1028 1159 2003 NA NA NA NA
1475614800.0 135.1 283 0 99 NA NA NA NA NA 374 0 157 NA NA NA NA NA 1327 501 327 NA NA NA NA NA 1630 535 394 NA NA NA NA NA
1475614800.0 135.11 299 0 100 NA NA NA NA NA 390 0 160 NA NA NA NA NA 1558 368 372 NA NA NA NA NA 1830 395 419 NA NA NA NA NA
1475614800.0 135.12 277 0 106 NA NA NA NA NA 364 0 156 NA NA NA NA NA 613 253 176 NA NA NA NA NA 946 277 218 NA NA NA NA NA
1475614800.0 135.13 249 0 NA NA NA NA NA NA 322 0 NA NA NA NA NA NA 663 270 NA NA NA NA NA NA 798 287 NA NA NA NA NA NA
1475614800.0 135.2 267 0 98 NA NA NA NA NA 351 0 156 NA NA NA NA NA 762 343 189 NA NA NA NA NA 972 505 228 NA NA NA NA NA
1475614800.0 135.3 264 0 98 NA NA NA NA NA 351 0 156 NA NA NA NA NA 626 292 293 NA NA NA NA NA 830 325 619 NA NA NA NA NA
1475614800.0 135.4 277 0 98 NA NA NA NA NA 364 0 157 NA NA NA NA NA 872 395 216 NA NA NA NA NA 1100 539 467 NA NA NA NA NA
1475614800.0 135.5 274 0 100 NA NA NA NA NA 364 0 157 NA NA NA NA NA 1077 487 296 NA NA NA NA NA 1266 538 377 NA NA NA NA NA
1475614800.0 135.6 277 0 100 NA NA NA NA NA 366 0 157 NA NA NA NA NA 762 331 219 NA NA NA NA NA 983 356 429 NA NA NA NA NA
1475614800.0 135.7 273 0 99 NA NA NA NA NA 364 0 156 NA NA NA NA NA 1090 483 290 NA NA NA NA NA 1289 581 362 NA NA NA NA NA
