Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475564400.0 10624.0 56 159 216 0 NA NA NA NA 116 240 294 0 NA NA NA NA 5724 852 1294 742 NA NA NA NA 6058 1066 1399 767 NA NA NA NA
1475564400.0 107.0 49 77 197 NA NA NA NA NA 110 160 264 NA NA NA NA NA 3708 265 310 NA NA NA NA NA 3851 278 326 NA NA NA NA NA
1475564400.0 108.0 51 76 187 NA NA NA NA NA 113 160 264 NA NA NA NA NA 6643 422 538 NA NA NA NA NA 6750 452 570 NA NA NA NA NA
1475564400.0 10824.0 56 157 215 0 NA NA NA NA 116 239 292 0 NA NA NA NA 5867 878 1344 767 NA NA NA NA 6222 986 1546 796 NA NA NA NA
1475564400.0 109.0 50 77 188 NA NA NA NA NA 113 160 264 NA NA NA NA NA 6678 385 603 NA NA NA NA NA 6897 418 679 NA NA NA NA NA
1475564400.0 11.0 NA 85 198 0 51 NA NA NA NA 169 276 0 105 NA NA NA NA 1637 824 610 26 NA NA NA NA 1706 1094 633 58 NA NA NA
1475564400.0 110.0 40 76 183 NA NA NA NA NA 97 160 264 NA NA NA NA NA 510 276 352 NA NA NA NA NA 997 449 393 NA NA NA NA NA
1475564400.0 1102.0 NA 95 198 107 56 NA NA NA NA 169 272 167 129 NA NA NA NA 2039 2908 1546 131 NA NA NA NA 2116 2977 1669 149 NA NA NA
1475564400.0 111.0 48 75 188 NA NA NA NA NA 111 160 264 NA NA NA NA NA 2488 225 313 NA NA NA NA NA 3334 326 387 NA NA NA NA NA
1475564400.0 112.0 48 75 184 NA NA NA NA NA 110 160 264 NA NA NA NA NA 5293 401 398 NA NA NA NA NA 5381 431 440 NA NA NA NA NA
1475564400.0 113.0 50 78 188 NA NA NA NA NA 112 160 264 NA NA NA NA NA 6912 407 511 NA NA NA NA NA 7150 439 549 NA NA NA NA NA
1475564400.0 114.0 50 78 188 NA NA NA NA NA 112 160 264 NA NA NA NA NA 4890 359 321 NA NA NA NA NA 4998 369 336 NA NA NA NA NA
1475564400.0 115.0 50 77 186 NA NA NA NA NA 113 160 264 NA NA NA NA NA 6209 429 539 NA NA NA NA NA 6361 458 586 NA NA NA NA NA
1475564400.0 116.0 52 78 186 NA NA NA NA NA 113 160 264 NA NA NA NA NA 6710 459 587 NA NA NA NA NA 7022 529 639 NA NA NA NA NA
1475564400.0 117.0 49 78 188 NA NA NA NA NA 113 160 264 NA NA NA NA NA 7624 369 508 NA NA NA NA NA 7945 426 554 NA NA NA NA NA
1475564400.0 118.0 52 78 190 NA NA NA NA NA 113 160 268 NA NA NA NA NA 10179 587 940 NA NA NA NA NA 10929 726 1039 NA NA NA NA NA
1475564400.0 119.0 47 76 185 NA NA NA NA NA 110 160 264 NA NA NA NA NA 4144 333 375 NA NA NA NA NA 4357 414 422 NA NA NA NA NA
1475564400.0 12.0 NA 85 193 0 NA NA NA NA NA 169 272 0 NA NA NA NA NA 2283 2316 662 NA NA NA NA NA 2350 2440 687 NA NA NA NA
1475564400.0 120.0 40 72 181 NA NA NA NA NA 101 160 264 NA NA NA NA NA 440 290 322 NA NA NA NA NA 491 354 432 NA NA NA NA NA
1475564400.0 121.0 51 76 187 NA NA NA NA NA 113 160 264 NA NA NA NA NA 6513 437 571 NA NA NA NA NA 6632 519 608 NA NA NA NA NA
1475564400.0 122.0 44 75 185 NA NA NA NA NA 108 159 264 NA NA NA NA NA 1137 345 545 NA NA NA NA NA 2142 608 664 NA NA NA NA NA
1475564400.0 123.1 175 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA
1475564400.0 123.2 180 NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA
1475564400.0 123.3 165 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA
1475564400.0 124.1 171 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA
1475564400.0 124.2 174 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA
1475564400.0 124.4 172 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA
1475564400.0 124.5 172 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA
1475564400.0 124.6 163 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA
1475564400.0 125.0 47 75 185 NA NA NA NA NA 110 169 264 NA NA NA NA NA 5100 365 413 NA NA NA NA NA 5377 431 459 NA NA NA NA NA
1475564400.0 126.0 41 72 185 NA NA NA NA NA 103 164 264 NA NA NA NA NA 2110 513 568 NA NA NA NA NA 3788 759 589 NA NA NA NA NA
1475564400.0 127.0 40 72 190 NA NA NA NA NA 102 159 264 NA NA NA NA NA 1909 520 419 NA NA NA NA NA 2854 680 435 NA NA NA NA NA
1475564400.0 128.0 39 72 182 NA NA NA NA NA 96 160 264 NA NA NA NA NA 668 554 579 NA NA NA NA NA 1105 1070 977 NA NA NA NA NA
1475564400.0 129.0 40 71 182 NA NA NA NA NA 97 160 263 NA NA NA NA NA 421 324 340 NA NA NA NA NA 479 516 426 NA NA NA NA NA
1475564400.0 13.0 NA 79 188 0 NA NA NA NA NA 169 266 0 NA NA NA NA NA 454 1310 770 NA NA NA NA NA 817 2308 951 NA NA NA NA
1475564400.0 130.0 40 73 183 NA NA NA NA NA 102 160 264 NA NA NA NA NA 536 278 344 NA NA NA NA NA 610 663 408 NA NA NA NA NA
1475564400.0 1301.0 52 194 155 NA NA NA NA NA 112 269 224 NA NA NA NA NA 974 533 449 NA NA NA NA NA 1193 786 646 NA NA NA NA NA
1475564400.0 1302.0 57 199 156 NA NA NA NA NA 117 269 228 NA NA NA NA NA 5286 677 557 NA NA NA NA NA 5553 794 668 NA NA NA NA NA
1475564400.0 1303.0 58 197 157 NA NA NA NA NA 117 269 230 NA NA NA NA NA 9923 761 844 NA NA NA NA NA 10431 833 1507 NA NA NA NA NA
1475564400.0 1306.0 NA 212 227 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 491 566 914 NA NA NA NA NA 685 607 926 NA NA NA NA
1475564400.0 1307.0 NA 193 124 42 0 NA NA NA NA 278 214 95 0 NA NA NA NA 537 640 81 603 NA NA NA NA 13733 1507 167 1142 NA NA NA
1475564400.0 1308.0 NA 191 123 40 0 NA NA NA NA 278 215 95 0 NA NA NA NA 495 565 83 613 NA NA NA NA 10262 1368 172 1170 NA NA NA
1475564400.0 1309.0 NA 231 235 0 NA NA NA NA NA 308 315 0 NA NA NA NA NA 725 904 1144 NA NA NA NA NA 949 1114 1168 NA NA NA NA
1475564400.0 131.0 42 73 182 NA NA NA NA NA 104 159 264 NA NA NA NA NA 1309 551 614 NA NA NA NA NA 15151 981 1211 NA NA NA NA NA
1475564400.0 1310.0 NA 227 233 0 NA NA NA NA NA 305 315 0 NA NA NA NA NA 746 900 1360 NA NA NA NA NA 833 1022 1388 NA NA NA NA
1475564400.0 1311.0 NA 213 219 0 59 NA NA NA NA 290 296 0 115 NA NA NA NA 590 683 1385 71 NA NA NA NA 658 792 1414 108 NA NA NA
1475564400.0 1312.0 NA 226 235 0 NA NA NA NA NA 304 318 0 NA NA NA NA NA 660 756 1160 NA NA NA NA NA 765 857 1201 NA NA NA NA
1475564400.0 1313.0 NA 226 238 0 NA NA NA NA NA 308 318 0 NA NA NA NA NA 811 1376 1327 NA NA NA NA NA 889 1498 1385 NA NA NA NA
1475564400.0 1314.0 NA 216 230 0 NA NA NA NA NA 294 308 0 NA NA NA NA NA 674 774 1410 NA NA NA NA NA 758 891 1450 NA NA NA NA
1475564400.0 1315.0 NA 212 227 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 503 569 1067 NA NA NA NA NA 641 710 1121 NA NA NA NA
1475564400.0 1316.0 NA 214 230 0 NA NA NA NA NA 292 306 0 NA NA NA NA NA 602 655 1175 NA NA NA NA NA 712 946 1328 NA NA NA NA
1475564400.0 1317.0 NA 212 225 0 NA NA NA NA NA 291 306 0 NA NA NA NA NA 519 568 1081 NA NA NA NA NA 636 805 1120 NA NA NA NA
1475564400.0 1318.0 NA 212 228 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 481 428 833 NA NA NA NA NA 807 472 842 NA NA NA NA
1475564400.0 1319.0 NA 215 227 0 NA NA NA NA NA 290 305 0 NA NA NA NA NA 531 630 1093 NA NA NA NA NA 607 1047 1185 NA NA NA NA
1475564400.0 132.0 46 74 185 NA NA NA NA NA 108 160 264 NA NA NA NA NA 3307 448 433 NA NA NA NA NA 3873 551 730 NA NA NA NA NA
1475564400.0 1320.0 NA 212 226 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 540 643 1010 NA NA NA NA NA 825 785 1042 NA NA NA NA
1475564400.0 1321.0 NA 211 226 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 561 487 841 NA NA NA NA NA 659 543 857 NA NA NA NA
1475564400.0 1322.0 NA 214 228 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 477 482 837 NA NA NA NA NA 553 534 849 NA NA NA NA
1475564400.0 1323.0 NA 215 226 0 NA NA NA NA NA 288 304 0 NA NA NA NA NA 403 445 820 NA NA NA NA NA 469 488 830 NA NA NA NA
1475564400.0 1324.0 NA 227 231 0 NA NA NA NA NA 309 314 0 NA NA NA NA NA 734 800 1211 NA NA NA NA NA 801 856 1222 NA NA NA NA
1475564400.0 1325.0 NA 226 232 0 66 NA NA NA NA 306 315 0 123 NA NA NA NA 765 953 1312 145 NA NA NA NA 825 1061 1363 400 NA NA NA
1475564400.0 1325.1 NA 224 130 0 NA NA NA NA NA 306 194 0 NA NA NA NA NA 670 583 483 NA NA NA NA NA 14267 1189 936 NA NA NA NA
1475564400.0 1325.2 NA 227 230 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 764 923 1452 NA NA NA NA NA 817 1006 1506 NA NA NA NA
1475564400.0 1325.3 NA 224 126 0 NA NA NA NA NA 307 190 0 NA NA NA NA NA 669 562 457 NA NA NA NA NA 13753 1135 880 NA NA NA NA
1475564400.0 1325.4 NA 227 235 0 NA NA NA NA NA 306 315 0 NA NA NA NA NA 749 830 1202 NA NA NA NA NA 880 1155 1300 NA NA NA NA
1475564400.0 1326.0 NA 224 228 0 NA NA NA NA NA 304 310 0 NA NA NA NA NA 642 727 1377 NA NA NA NA NA 839 824 1427 NA NA NA NA
1475564400.0 1327.0 NA 223 231 0 NA NA NA NA NA 304 311 0 NA NA NA NA NA 587 649 981 NA NA NA NA NA 633 682 993 NA NA NA NA
1475564400.0 1328.0 NA 226 231 0 NA NA NA NA NA 303 312 0 NA NA NA NA NA 706 830 1440 NA NA NA NA NA 782 941 1479 NA NA NA NA
1475564400.0 1329.0 NA 220 229 0 NA NA NA NA NA 304 311 0 NA NA NA NA NA 655 675 1231 NA NA NA NA NA 714 966 1262 NA NA NA NA
1475564400.0 133.0 52 76 190 NA NA NA NA NA 114 160 265 NA NA NA NA NA 11386 576 1111 NA NA NA NA NA 12516 1255 1272 NA NA NA NA NA
1475564400.0 1330.0 NA 225 231 0 NA NA NA NA NA 306 312 0 NA NA NA NA NA 720 823 1423 NA NA NA NA NA 787 947 1463 NA NA NA NA
1475564400.0 1331.0 NA 224 229 0 NA NA NA NA NA 303 311 0 NA NA NA NA NA 542 670 1061 NA NA NA NA NA 650 811 1095 NA NA NA NA
1475564400.0 1332.0 NA 222 229 0 NA NA NA NA NA 303 311 0 NA NA NA NA NA 581 662 1136 NA NA NA NA NA 688 838 1171 NA NA NA NA
1475564400.0 1333.0 NA 214 226 0 NA NA NA NA NA 292 308 0 NA NA NA NA NA 565 674 1006 NA NA NA NA NA 778 914 1185 NA NA NA NA
1475564400.0 1334.0 NA 225 233 0 NA NA NA NA NA 302 311 0 NA NA NA NA NA 523 519 863 NA NA NA NA NA 825 569 873 NA NA NA NA
1475564400.0 1335.0 NA 223 230 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 568 671 1009 NA NA NA NA NA 775 839 1031 NA NA NA NA
1475564400.0 1336.0 NA 225 233 0 NA NA NA NA NA 307 315 0 NA NA NA NA NA 1423 2141 1281 NA NA NA NA NA 1505 2282 1317 NA NA NA NA
1475564400.0 1337.0 NA 229 239 0 NA NA NA NA NA 312 323 0 NA NA NA NA NA 1098 1467 1359 NA NA NA NA NA 1174 1603 1409 NA NA NA NA
1475564400.0 1338.0 NA 226 234 0 NA NA NA NA NA 304 316 0 NA NA NA NA NA 651 766 1251 NA NA NA NA NA 742 856 1293 NA NA NA NA
1475564400.0 1339.0 NA 228 234 0 NA NA NA NA NA 307 318 0 NA NA NA NA NA 969 1249 1534 NA NA NA NA NA 1045 1351 1574 NA NA NA NA
1475564400.0 134.0 NA 198 32 0 NA NA NA NA NA 280 87 0 NA NA NA NA NA 2404 9 11 NA NA NA NA NA 7445 13 18 NA NA NA NA
1475564400.0 134.701 NA 42 227 0 NA NA NA NA NA 105 307 0 NA NA NA NA NA 156 4735 512 NA NA NA NA NA 213 5019 529 NA NA NA NA
1475564400.0 134.702 NA 35 216 0 NA NA NA NA NA 101 289 0 NA NA NA NA NA 198 6534 527 NA NA NA NA NA 276 6923 560 NA NA NA NA
1475564400.0 134.703 NA 39 224 0 NA NA NA NA NA 104 301 0 NA NA NA NA NA 178 6495 515 NA NA NA NA NA 201 6822 535 NA NA NA NA
1475564400.0 134.704 NA 39 215 0 NA NA NA NA NA 101 291 0 NA NA NA NA NA 145 5665 457 NA NA NA NA NA 196 6221 537 NA NA NA NA
1475564400.0 134.705 NA 49 228 0 NA NA NA NA NA 107 311 0 NA NA NA NA NA 150 6273 435 NA NA NA NA NA 204 6844 473 NA NA NA NA
1475564400.0 134.706 NA 40 230 0 NA NA NA NA NA 106 311 0 NA NA NA NA NA 192 7041 546 NA NA NA NA NA 252 7515 573 NA NA NA NA
1475564400.0 134.707 NA 38 219 0 NA NA NA NA NA 104 289 0 NA NA NA NA NA 188 6148 499 NA NA NA NA NA 230 6564 517 NA NA NA NA
1475564400.0 134.708 NA 36 217 0 NA NA NA NA NA 103 290 0 NA NA NA NA NA 195 5826 517 NA NA NA NA NA 276 6141 539 NA NA NA NA
1475564400.0 134.709 NA 40 224 0 NA NA NA NA NA 108 309 0 NA NA NA NA NA 182 6433 574 NA NA NA NA NA 227 6823 626 NA NA NA NA
1475564400.0 134.71 NA 33 212 0 NA NA NA NA NA 97 287 0 NA NA NA NA NA 133 3629 486 NA NA NA NA NA 151 3843 511 NA NA NA NA
1475564400.0 134.801 NA 36 215 0 NA NA NA NA NA 103 290 0 NA NA NA NA NA 155 3471 283 NA NA NA NA NA 179 3690 289 NA NA NA NA
1475564400.0 134.802 NA 36 218 0 NA NA NA NA NA 105 293 0 NA NA NA NA NA 206 7224 374 NA NA NA NA NA 230 8683 540 NA NA NA NA
1475564400.0 134.803 NA 43 216 0 NA NA NA NA NA 105 292 0 NA NA NA NA NA 183 6721 446 NA NA NA NA NA 357 7076 467 NA NA NA NA
1475564400.0 134.804 NA 43 225 0 NA NA NA NA NA 104 303 0 NA NA NA NA NA 171 7673 439 NA NA NA NA NA 358 7991 473 NA NA NA NA
1475564400.0 134.805 NA 39 227 0 NA NA NA NA NA 109 305 0 NA NA NA NA NA 211 7097 407 NA NA NA NA NA 271 8679 576 NA NA NA NA
1475564400.0 134.806 NA 36 229 0 NA NA NA NA NA 103 303 0 NA NA NA NA NA 214 7864 351 NA NA NA NA NA 287 9567 454 NA NA NA NA
1475564400.0 134.807 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 2 NA NA NA NA NA NA
1475564400.0 134.808 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 2 NA NA NA NA NA NA
1475564400.0 134.809 NA 44 216 0 NA NA NA NA NA 102 292 0 NA NA NA NA NA 178 6971 419 NA NA NA NA NA 367 7292 459 NA NA NA NA
1475564400.0 134.81 NA 42 217 0 NA NA NA NA NA 101 292 0 NA NA NA NA NA 175 7076 426 NA NA NA NA NA 360 7459 466 NA NA NA NA
1475564400.0 134.811 NA 45 221 0 NA NA NA NA NA 104 300 0 NA NA NA NA NA 174 7500 448 NA NA NA NA NA 366 7831 469 NA NA NA NA
1475564400.0 134.812 NA 33 212 0 NA NA NA NA NA 101 286 0 NA NA NA NA NA 169 3336 311 NA NA NA NA NA 191 3605 317 NA NA NA NA
1475564400.0 134.813 NA 122 61 0 NA NA NA NA NA 208 110 0 NA NA NA NA NA 441 47 105 NA NA NA NA NA 499 61 127 NA NA NA NA
1475564400.0 134.901 NA 34 214 0 NA NA NA NA NA 103 288 0 NA NA NA NA NA 185 4463 496 NA NA NA NA NA 230 4696 514 NA NA NA NA
1475564400.0 134.902 NA 40 215 0 NA NA NA NA NA 106 288 0 NA NA NA NA NA 193 5900 509 NA NA NA NA NA 239 6173 528 NA NA NA NA
1475564400.0 134.903 NA 40 216 0 NA NA NA NA NA 106 288 0 NA NA NA NA NA 188 5298 528 NA NA NA NA NA 231 5584 589 NA NA NA NA
1475564400.0 134.904 NA 36 219 0 NA NA NA NA NA 104 293 0 NA NA NA NA NA 173 5920 421 NA NA NA NA NA 241 6491 445 NA NA NA NA
1475564400.0 134.905 NA 38 216 0 NA NA NA NA NA 104 288 0 NA NA NA NA NA 194 5236 519 NA NA NA NA NA 244 5538 557 NA NA NA NA
1475564400.0 134.906 NA 36 215 0 NA NA NA NA NA 104 290 0 NA NA NA NA NA 204 6331 552 NA NA NA NA NA 236 6738 588 NA NA NA NA
1475564400.0 134.907 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475564400.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475564400.0 134.909 NA 36 217 0 NA NA NA NA NA 105 286 0 NA NA NA NA NA 197 5687 498 NA NA NA NA NA 242 5926 523 NA NA NA NA
1475564400.0 134.91 NA 36 212 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 177 5080 525 NA NA NA NA NA 238 5557 544 NA NA NA NA
1475564400.0 134.911 NA 38 214 0 NA NA NA NA NA 103 289 0 NA NA NA NA NA 165 4835 419 NA NA NA NA NA 192 5030 445 NA NA NA NA
1475564400.0 134.912 NA 34 210 0 NA NA NA NA NA 101 284 0 NA NA NA NA NA 164 3644 441 NA NA NA NA NA 180 4483 637 NA NA NA NA
1475564400.0 134.99601 NA 39 218 0 NA NA NA NA NA 104 294 0 NA NA NA NA NA 230 9289 496 NA NA NA NA NA 293 9801 541 NA NA NA NA
1475564400.0 134.99602 NA 39 212 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 195 4214 430 NA NA NA NA NA 221 4322 438 NA NA NA NA
1475564400.0 134.99603 NA 43 216 0 NA NA NA NA NA 104 292 0 NA NA NA NA NA 178 6787 431 NA NA NA NA NA 218 7337 460 NA NA NA NA
1475564400.0 134.99901 NA 36 216 0 NA NA NA NA NA 104 289 0 NA NA NA NA NA 186 5181 512 NA NA NA NA NA 234 5472 553 NA NA NA NA
1475564400.0 1340.0 NA 215 228 0 NA NA NA NA NA 294 308 0 NA NA NA NA NA 530 641 1101 NA NA NA NA NA 630 745 1137 NA NA NA NA
1475564400.0 1341.0 NA 227 244 0 NA NA NA NA NA 308 323 0 NA NA NA NA NA 998 1306 1353 NA NA NA NA NA 1064 1441 1445 NA NA NA NA
1475564400.0 1343.0 NA 223 229 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 661 645 1206 NA NA NA NA NA 722 690 1220 NA NA NA NA
1475564400.0 1344.0 NA 230 233 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 756 931 1439 NA NA NA NA NA 823 1033 1483 NA NA NA NA
1475564400.0 1345.0 NA 227 231 0 NA NA NA NA NA 305 312 0 NA NA NA NA NA 678 733 1166 NA NA NA NA NA 786 1076 1263 NA NA NA NA
1475564400.0 1347.0 NA 224 231 0 NA NA NA NA NA 305 312 0 NA NA NA NA NA 617 748 1160 NA NA NA NA NA 1026 891 1186 NA NA NA NA
1475564400.0 1348.0 NA 218 230 0 NA NA NA NA NA 296 309 0 NA NA NA NA NA 575 602 999 NA NA NA NA NA 605 642 1007 NA NA NA NA
1475564400.0 1349.0 NA 222 229 0 NA NA NA NA NA 302 310 0 NA NA NA NA NA 563 642 1125 NA NA NA NA NA 681 912 1180 NA NA NA NA
1475564400.0 135.1 283 0 98 NA NA NA NA NA 374 0 157 NA NA NA NA NA 915 368 216 NA NA NA NA NA 1083 419 332 NA NA NA NA NA
1475564400.0 135.11 298 0 101 NA NA NA NA NA 390 0 160 NA NA NA NA NA 1323 350 323 NA NA NA NA NA 1447 371 428 NA NA NA NA NA
1475564400.0 135.12 279 0 99 NA NA NA NA NA 365 0 157 NA NA NA NA NA 896 343 220 NA NA NA NA NA 1016 363 292 NA NA NA NA NA
1475564400.0 135.13 250 0 NA NA NA NA NA NA 323 0 NA NA NA NA NA NA 599 230 NA NA NA NA NA NA 721 299 NA NA NA NA NA NA
1475564400.0 135.2 263 0 98 NA NA NA NA NA 351 0 156 NA NA NA NA NA 690 288 186 NA NA NA NA NA 802 310 281 NA NA NA NA NA
1475564400.0 135.3 265 0 98 NA NA NA NA NA 351 0 156 NA NA NA NA NA 1017 278 185 NA NA NA NA NA 2316 400 10562 NA NA NA NA NA
1475564400.0 135.4 277 0 99 NA NA NA NA NA 365 0 157 NA NA NA NA NA 800 355 222 NA NA NA NA NA 886 372 251 NA NA NA NA NA
1475564400.0 135.5 276 0 99 NA NA NA NA NA 364 0 157 NA NA NA NA NA 869 354 210 NA NA NA NA NA 1008 378 262 NA NA NA NA NA
1475564400.0 135.6 278 0 100 NA NA NA NA NA 366 0 157 NA NA NA NA NA 1131 531 353 NA NA NA NA NA 1947 583 458 NA NA NA NA NA
1475564400.0 135.7 276 0 99 NA NA NA NA NA 364 0 157 NA NA NA NA NA 839 347 210 NA NA NA NA NA 984 370 278 NA NA NA NA NA
