Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475571600.0 10024.3 NA 159 134 0 NA NA NA NA NA 243 218 0 NA NA NA NA NA 407 342 229 NA NA NA NA NA 508 422 236 NA NA NA NA
1475571600.0 10024.4 NA 160 216 0 NA NA NA NA NA 243 290 0 NA NA NA NA NA 390 730 455 NA NA NA NA NA 463 1216 477 NA NA NA NA
1475571600.0 10024.5 NA 163 129 0 NA NA NA NA NA 245 220 0 NA NA NA NA NA 724 611 456 NA NA NA NA NA 894 781 522 NA NA NA NA
1475571600.0 10025.0 NA 158 215 0 NA NA NA NA NA 243 291 0 NA NA NA NA NA 352 661 427 NA NA NA NA NA 446 748 455 NA NA NA NA
1475571600.0 10026.0 NA 159 219 0 NA NA NA NA NA 243 293 0 NA NA NA NA NA 570 1439 613 NA NA NA NA NA 769 1538 649 NA NA NA NA
1475571600.0 1003.0 NA 173 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 3226 358 NA NA NA NA NA NA 3529 412 NA NA NA NA NA
1475571600.0 1004.0 NA 180 133 0 0 0 0 NA NA 256 194 0 0 0 0 NA NA 393 222 4 47 305 407 NA NA 452 238 13 51 308 426 NA
1475571600.0 101.0 80 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 1795 NA NA NA NA NA NA NA 1980 NA NA NA NA NA NA NA
1475571600.0 102.0 80 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA
1475571600.0 10224.0 NA 200 290 0 NA NA NA NA NA 283 398 0 NA NA NA NA NA 2149 3628 478 NA NA NA NA NA 2668 4509 497 NA NA NA NA
1475571600.0 10225.0 NA 197 288 0 NA NA NA NA NA 278 395 0 NA NA NA NA NA 2800 4157 758 NA NA NA NA NA 3254 10742 803 NA NA NA NA
1475571600.0 103.0 33 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 574 143 254 NA NA NA NA NA 632 181 373 NA NA NA NA NA
1475571600.0 10424.0 57 152 210 0 NA NA NA NA 115 238 312 0 NA NA NA NA 6204 740 1269 851 NA NA NA NA 6597 2668 1429 898 NA NA NA NA
1475571600.0 105.0 47 83 26 NA NA NA NA NA 108 159 71 NA NA NA NA NA 1893 262 2 NA NA NA NA NA 2046 355 33 NA NA NA NA NA
1475571600.0 106.0 34 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 591 142 252 NA NA NA NA NA 663 176 322 NA NA NA NA NA
1475571600.0 10624.0 56 160 217 0 NA NA NA NA 115 238 292 0 NA NA NA NA 5889 831 1366 929 NA NA NA NA 6636 937 1505 1021 NA NA NA NA
1475571600.0 107.0 48 76 187 NA NA NA NA NA 109 159 263 NA NA NA NA NA 5218 427 548 NA NA NA NA NA 6026 532 593 NA NA NA NA NA
1475571600.0 108.0 51 77 186 NA NA NA NA NA 113 169 264 NA NA NA NA NA 7367 491 615 NA NA NA NA NA 7604 581 653 NA NA NA NA NA
1475571600.0 10824.0 56 163 218 0 NA NA NA NA 115 238 292 0 NA NA NA NA 5888 814 1380 895 NA NA NA NA 6237 906 1478 930 NA NA NA NA
1475571600.0 109.0 51 77 186 NA NA NA NA NA 113 160 264 NA NA NA NA NA 6531 447 619 NA NA NA NA NA 6722 502 662 NA NA NA NA NA
1475571600.0 11.0 NA 84 202 0 53 NA NA NA NA 168 275 0 104 NA NA NA NA 3085 1301 907 35 NA NA NA NA 3214 1364 947 42 NA NA NA
1475571600.0 110.0 39 75 183 NA NA NA NA NA 97 159 264 NA NA NA NA NA 895 528 578 NA NA NA NA NA 975 639 694 NA NA NA NA NA
1475571600.0 1102.0 NA 88 195 100 64 NA NA NA NA 168 272 167 127 NA NA NA NA 3875 4524 2389 193 NA NA NA NA 3962 5172 2566 217 NA NA NA
1475571600.0 111.0 49 77 186 NA NA NA NA NA 110 159 263 NA NA NA NA NA 2122 218 315 NA NA NA NA NA 2320 238 342 NA NA NA NA NA
1475571600.0 112.0 48 82 184 NA NA NA NA NA 109 159 263 NA NA NA NA NA 6114 605 697 NA NA NA NA NA 6499 684 980 NA NA NA NA NA
1475571600.0 113.0 49 75 184 NA NA NA NA NA 112 160 264 NA NA NA NA NA 6719 402 504 NA NA NA NA NA 6978 429 537 NA NA NA NA NA
1475571600.0 114.0 50 83 191 NA NA NA NA NA 112 160 264 NA NA NA NA NA 4723 301 302 NA NA NA NA NA 4798 315 316 NA NA NA NA NA
1475571600.0 115.0 50 76 186 NA NA NA NA NA 113 160 264 NA NA NA NA NA 6452 416 540 NA NA NA NA NA 6636 448 576 NA NA NA NA NA
1475571600.0 116.0 50 77 184 NA NA NA NA NA 113 160 264 NA NA NA NA NA 6855 403 564 NA NA NA NA NA 7104 427 611 NA NA NA NA NA
1475571600.0 117.0 53 81 190 NA NA NA NA NA 112 159 263 NA NA NA NA NA 9187 658 903 NA NA NA NA NA 9510 751 1115 NA NA NA NA NA
1475571600.0 118.0 50 77 190 NA NA NA NA NA 112 159 264 NA NA NA NA NA 7835 458 697 NA NA NA NA NA 8416 1332 1497 NA NA NA NA NA
1475571600.0 119.0 49 75 186 NA NA NA NA NA 108 159 263 NA NA NA NA NA 5165 561 648 NA NA NA NA NA 5960 619 699 NA NA NA NA NA
1475571600.0 12.0 NA 85 192 0 NA NA NA NA NA 179 271 0 NA NA NA NA NA 2315 2285 645 NA NA NA NA NA 2400 2371 664 NA NA NA NA
1475571600.0 120.0 40 71 181 NA NA NA NA NA 101 160 264 NA NA NA NA NA 741 508 567 NA NA NA NA NA 805 574 673 NA NA NA NA NA
1475571600.0 121.0 51 77 189 NA NA NA NA NA 113 160 267 NA NA NA NA NA 7049 460 646 NA NA NA NA NA 7234 502 688 NA NA NA NA NA
1475571600.0 122.0 44 76 185 NA NA NA NA NA 107 159 263 NA NA NA NA NA 618 170 258 NA NA NA NA NA 667 196 285 NA NA NA NA NA
1475571600.0 123.1 175 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA 1317 NA NA NA NA NA NA NA
1475571600.0 123.2 179 NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA
1475571600.0 123.3 164 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA
1475571600.0 124.1 170 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA
1475571600.0 124.2 176 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1007 NA NA NA NA NA NA NA 1228 NA NA NA NA NA NA NA
1475571600.0 124.4 172 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA
1475571600.0 124.5 172 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA
1475571600.0 124.6 166 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA
1475571600.0 125.0 48 85 182 NA NA NA NA NA 109 159 263 NA NA NA NA NA 6243 560 739 NA NA NA NA NA 6498 593 1987 NA NA NA NA NA
1475571600.0 126.0 41 72 185 NA NA NA NA NA 102 159 262 NA NA NA NA NA 1015 255 306 NA NA NA NA NA 1036 275 331 NA NA NA NA NA
1475571600.0 127.0 42 73 189 NA NA NA NA NA 101 158 263 NA NA NA NA NA 955 260 282 NA NA NA NA NA 970 272 306 NA NA NA NA NA
1475571600.0 128.0 40 73 183 NA NA NA NA NA 95 159 263 NA NA NA NA NA 373 261 300 NA NA NA NA NA 406 338 348 NA NA NA NA NA
1475571600.0 129.0 42 75 180 NA NA NA NA NA 97 159 264 NA NA NA NA NA 723 513 625 NA NA NA NA NA 878 595 765 NA NA NA NA NA
1475571600.0 13.0 NA 84 188 0 NA NA NA NA NA 168 265 0 NA NA NA NA NA 215 643 407 NA NA NA NA NA 277 715 433 NA NA NA NA
1475571600.0 130.0 42 72 183 NA NA NA NA NA 102 159 264 NA NA NA NA NA 901 518 570 NA NA NA NA NA 1008 603 669 NA NA NA NA NA
1475571600.0 1301.0 52 196 152 NA NA NA NA NA 111 268 224 NA NA NA NA NA 1040 509 483 NA NA NA NA NA 1326 597 901 NA NA NA NA NA
1475571600.0 1302.0 56 202 158 NA NA NA NA NA 116 268 227 NA NA NA NA NA 8150 996 892 NA NA NA NA NA 9027 1142 1061 NA NA NA NA NA
1475571600.0 1303.0 57 199 161 NA NA NA NA NA 116 268 229 NA NA NA NA NA 9973 750 1082 NA NA NA NA NA 10503 827 1188 NA NA NA NA NA
1475571600.0 1306.0 NA 214 226 0 NA NA NA NA NA 288 304 0 NA NA NA NA NA 854 834 1632 NA NA NA NA NA 897 1342 1657 NA NA NA NA
1475571600.0 1307.0 NA 198 123 47 0 NA NA NA NA 276 213 94 0 NA NA NA NA 881 591 57 560 NA NA NA NA 1204 693 84 582 NA NA NA
1475571600.0 1308.0 NA 197 126 47 0 NA NA NA NA 276 214 94 0 NA NA NA NA 531 425 59 419 NA NA NA NA 756 1290 158 448 NA NA NA
1475571600.0 1309.0 NA 227 236 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 1210 1342 1667 NA NA NA NA NA 1318 1445 1691 NA NA NA NA
1475571600.0 131.0 47 72 184 NA NA NA NA NA 102 159 263 NA NA NA NA NA 1107 278 302 NA NA NA NA NA 1195 298 456 NA NA NA NA NA
1475571600.0 1310.0 NA 225 231 0 NA NA NA NA NA 304 315 0 NA NA NA NA NA 702 860 1345 NA NA NA NA NA 782 961 1401 NA NA NA NA
1475571600.0 1311.0 NA 212 221 0 60 NA NA NA NA 290 296 0 115 NA NA NA NA 574 606 977 59 NA NA NA NA 622 653 986 85 NA NA NA
1475571600.0 1312.0 NA 224 239 0 NA NA NA NA NA 303 317 0 NA NA NA NA NA 1151 1183 1758 NA NA NA NA NA 1409 1308 2716 NA NA NA NA
1475571600.0 1313.0 NA 223 235 0 NA NA NA NA NA 308 318 0 NA NA NA NA NA 802 1422 1548 NA NA NA NA NA 851 1732 1577 NA NA NA NA
1475571600.0 1314.0 NA 214 226 0 NA NA NA NA NA 293 308 0 NA NA NA NA NA 665 768 1386 NA NA NA NA NA 921 1070 1440 NA NA NA NA
1475571600.0 1315.0 NA 216 226 0 NA NA NA NA NA 287 304 0 NA NA NA NA NA 801 871 1623 NA NA NA NA NA 942 1212 1666 NA NA NA NA
1475571600.0 1316.0 NA 215 225 0 NA NA NA NA NA 290 305 0 NA NA NA NA NA 647 733 1234 NA NA NA NA NA 779 1159 6664 NA NA NA NA
1475571600.0 1317.0 NA 215 222 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 869 956 1604 NA NA NA NA NA 1285 2186 2746 NA NA NA NA
1475571600.0 1318.0 NA 214 228 0 NA NA NA NA NA 287 305 0 NA NA NA NA NA 586 659 1241 NA NA NA NA NA 1069 1286 1297 NA NA NA NA
1475571600.0 1319.0 NA 209 230 0 NA NA NA NA NA 288 304 0 NA NA NA NA NA 942 896 1634 NA NA NA NA NA 1033 1000 3038 NA NA NA NA
1475571600.0 132.0 47 82 187 NA NA NA NA NA 107 158 263 NA NA NA NA NA 3980 382 507 NA NA NA NA NA 4371 420 543 NA NA NA NA NA
1475571600.0 1320.0 NA 213 225 0 NA NA NA NA NA 288 305 0 NA NA NA NA NA 865 1003 1585 NA NA NA NA NA 1015 2297 1632 NA NA NA NA
1475571600.0 1321.0 NA 216 230 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 639 723 1218 NA NA NA NA NA 785 1020 1307 NA NA NA NA
1475571600.0 1322.0 NA 208 229 0 NA NA NA NA NA 288 305 0 NA NA NA NA NA 629 714 1315 NA NA NA NA NA 2420 1179 1363 NA NA NA NA
1475571600.0 1323.0 NA 216 226 0 NA NA NA NA NA 287 303 0 NA NA NA NA NA 585 659 1139 NA NA NA NA NA 735 1094 7287 NA NA NA NA
1475571600.0 1324.0 NA 228 236 0 NA NA NA NA NA 309 314 0 NA NA NA NA NA 702 801 932 NA NA NA NA NA 739 842 941 NA NA NA NA
1475571600.0 1325.0 NA 227 233 0 66 NA NA NA NA 306 314 0 123 NA NA NA NA 776 931 1340 136 NA NA NA NA 851 1040 1377 191 NA NA NA
1475571600.0 1325.1 NA 227 132 0 NA NA NA NA NA 305 193 0 NA NA NA NA NA 590 296 233 NA NA NA NA NA 774 372 285 NA NA NA NA
1475571600.0 1325.2 NA 228 232 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 782 915 1279 NA NA NA NA NA 857 1046 1313 NA NA NA NA
1475571600.0 1325.3 NA 224 129 0 NA NA NA NA NA 304 189 0 NA NA NA NA NA 580 297 218 NA NA NA NA NA 1972 398 243 NA NA NA NA
1475571600.0 1325.4 NA 225 236 0 NA NA NA NA NA 304 314 0 NA NA NA NA NA 775 1007 1360 NA NA NA NA NA 892 1201 2757 NA NA NA NA
1475571600.0 1326.0 NA 225 229 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 669 740 1356 NA NA NA NA NA 733 824 1387 NA NA NA NA
1475571600.0 1327.0 NA 224 234 0 NA NA NA NA NA 304 312 0 NA NA NA NA NA 580 636 835 NA NA NA NA NA 609 683 843 NA NA NA NA
1475571600.0 1328.0 NA 225 229 0 NA NA NA NA NA 303 312 0 NA NA NA NA NA 689 702 1222 NA NA NA NA NA 748 743 1231 NA NA NA NA
1475571600.0 1329.0 NA 224 234 0 NA NA NA NA NA 302 311 0 NA NA NA NA NA 662 792 1271 NA NA NA NA NA 790 942 1514 NA NA NA NA
1475571600.0 133.0 52 78 192 NA NA NA NA NA 113 159 264 NA NA NA NA NA 5996 326 549 NA NA NA NA NA 6375 419 671 NA NA NA NA NA
1475571600.0 1330.0 NA 222 228 0 NA NA NA NA NA 306 311 0 NA NA NA NA NA 653 786 1392 NA NA NA NA NA 701 896 1464 NA NA NA NA
1475571600.0 1331.0 NA 220 235 0 NA NA NA NA NA 301 310 0 NA NA NA NA NA 985 1016 1632 NA NA NA NA NA 1145 1150 1666 NA NA NA NA
1475571600.0 1332.0 NA 223 230 0 NA NA NA NA NA 301 310 0 NA NA NA NA NA 1035 1045 1660 NA NA NA NA NA 1257 2403 2032 NA NA NA NA
1475571600.0 1333.0 NA 223 229 0 NA NA NA NA NA 290 307 0 NA NA NA NA NA 604 717 1192 NA NA NA NA NA 875 1299 1221 NA NA NA NA
1475571600.0 1334.0 NA 228 234 0 NA NA NA NA NA 299 311 0 NA NA NA NA NA 638 829 1261 NA NA NA NA NA 745 971 1370 NA NA NA NA
1475571600.0 1335.0 NA 219 234 0 NA NA NA NA NA 301 309 0 NA NA NA NA NA 983 992 1635 NA NA NA NA NA 1785 1098 1657 NA NA NA NA
1475571600.0 1336.0 NA 226 232 0 NA NA NA NA NA 307 314 0 NA NA NA NA NA 1451 2153 1361 NA NA NA NA NA 1535 2269 1385 NA NA NA NA
1475571600.0 1337.0 NA 229 237 0 NA NA NA NA NA 312 320 0 NA NA NA NA NA 1143 1485 1343 NA NA NA NA NA 1232 1598 1384 NA NA NA NA
1475571600.0 1338.0 NA 221 237 0 NA NA NA NA NA 302 315 0 NA NA NA NA NA 1135 1190 1663 NA NA NA NA NA 1384 1307 2180 NA NA NA NA
1475571600.0 1339.0 NA 227 237 0 NA NA NA NA NA 307 319 0 NA NA NA NA NA 1016 1273 1327 NA NA NA NA NA 1085 1395 1366 NA NA NA NA
1475571600.0 134.0 NA 206 39 0 NA NA NA NA NA 279 86 0 NA NA NA NA NA 2423 6 8 NA NA NA NA NA 2667 11 11 NA NA NA NA
1475571600.0 134.701 NA 39 228 0 NA NA NA NA NA 106 307 0 NA NA NA NA NA 151 4791 531 NA NA NA NA NA 204 5010 559 NA NA NA NA
1475571600.0 134.702 NA 35 214 0 NA NA NA NA NA 101 288 0 NA NA NA NA NA 166 6546 537 NA NA NA NA NA 189 7445 568 NA NA NA NA
1475571600.0 134.703 NA 38 224 0 NA NA NA NA NA 105 300 0 NA NA NA NA NA 162 6588 526 NA NA NA NA NA 194 7510 552 NA NA NA NA
1475571600.0 134.704 NA 40 217 0 NA NA NA NA NA 99 289 0 NA NA NA NA NA 303 8705 664 NA NA NA NA NA 395 9757 763 NA NA NA NA
1475571600.0 134.705 NA 40 228 0 NA NA NA NA NA 106 311 0 NA NA NA NA NA 269 9690 668 NA NA NA NA NA 350 9929 784 NA NA NA NA
1475571600.0 134.706 NA 46 226 0 NA NA NA NA NA 104 310 0 NA NA NA NA NA 182 6953 552 NA NA NA NA NA 210 12971 621 NA NA NA NA
1475571600.0 134.707 NA 43 214 0 NA NA NA NA NA 104 290 0 NA NA NA NA NA 170 6190 523 NA NA NA NA NA 187 6671 550 NA NA NA NA
1475571600.0 134.708 NA 36 214 0 NA NA NA NA NA 102 290 0 NA NA NA NA NA 162 5850 512 NA NA NA NA NA 208 6435 533 NA NA NA NA
1475571600.0 134.709 NA 49 224 0 NA NA NA NA NA 106 308 0 NA NA NA NA NA 185 6451 485 NA NA NA NA NA 265 7177 499 NA NA NA NA
1475571600.0 134.71 NA 41 216 0 NA NA NA NA NA 96 286 0 NA NA NA NA NA 228 5544 652 NA NA NA NA NA 255 6293 706 NA NA NA NA
1475571600.0 134.801 NA 44 218 0 NA NA NA NA NA 101 289 0 NA NA NA NA NA 255 6126 659 NA NA NA NA NA 342 6572 698 NA NA NA NA
1475571600.0 134.802 NA 35 219 0 NA NA NA NA NA 103 293 0 NA NA NA NA NA 340 12169 658 NA NA NA NA NA 412 17453 708 NA NA NA NA
1475571600.0 134.803 NA 44 217 0 NA NA NA NA NA 104 291 0 NA NA NA NA NA 319 10304 667 NA NA NA NA NA 394 11132 720 NA NA NA NA
1475571600.0 134.804 NA 39 230 0 NA NA NA NA NA 103 302 0 NA NA NA NA NA 332 11966 686 NA NA NA NA NA 415 12930 722 NA NA NA NA
1475571600.0 134.805 NA 45 225 0 NA NA NA NA NA 107 304 0 NA NA NA NA NA 333 11713 698 NA NA NA NA NA 425 16862 751 NA NA NA NA
1475571600.0 134.806 NA 42 221 0 NA NA NA NA NA 100 301 0 NA NA NA NA NA 344 13200 646 NA NA NA NA NA 363 18146 687 NA NA NA NA
1475571600.0 134.807 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 2 NA NA NA NA NA NA
1475571600.0 134.808 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 2 NA NA NA NA NA NA
1475571600.0 134.809 NA 44 219 0 NA NA NA NA NA 100 291 0 NA NA NA NA NA 330 11022 641 NA NA NA NA NA 396 11884 680 NA NA NA NA
1475571600.0 134.81 NA 44 219 0 NA NA NA NA NA 100 292 0 NA NA NA NA NA 351 10938 653 NA NA NA NA NA 426 11331 680 NA NA NA NA
1475571600.0 134.811 NA 45 222 0 NA NA NA NA NA 102 298 0 NA NA NA NA NA 326 11540 639 NA NA NA NA NA 354 11832 687 NA NA NA NA
1475571600.0 134.812 NA 35 211 0 NA NA NA NA NA 101 285 0 NA NA NA NA NA 160 3266 287 NA NA NA NA NA 181 3328 293 NA NA NA NA
1475571600.0 134.813 NA 116 61 0 NA NA NA NA NA 208 110 0 NA NA NA NA NA 574 63 139 NA NA NA NA NA 652 72 186 NA NA NA NA
1475571600.0 134.901 NA 36 213 0 NA NA NA NA NA 103 288 0 NA NA NA NA NA 178 4434 488 NA NA NA NA NA 206 4900 494 NA NA NA NA
1475571600.0 134.902 NA 39 213 0 NA NA NA NA NA 105 288 0 NA NA NA NA NA 181 6035 526 NA NA NA NA NA 255 6520 547 NA NA NA NA
1475571600.0 134.903 NA 39 213 0 NA NA NA NA NA 106 287 0 NA NA NA NA NA 170 5421 520 NA NA NA NA NA 195 6243 543 NA NA NA NA
1475571600.0 134.904 NA 36 217 0 NA NA NA NA NA 103 293 0 NA NA NA NA NA 301 9443 638 NA NA NA NA NA 452 10406 669 NA NA NA NA
1475571600.0 134.905 NA 42 212 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 185 5351 539 NA NA NA NA NA 209 5790 581 NA NA NA NA
1475571600.0 134.906 NA 44 215 0 NA NA NA NA NA 103 289 0 NA NA NA NA NA 181 6413 542 NA NA NA NA NA 227 13441 601 NA NA NA NA
1475571600.0 134.907 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 2 NA NA NA NA NA NA
1475571600.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 2 NA NA NA NA NA NA
1475571600.0 134.909 NA 41 211 0 NA NA NA NA NA 105 287 0 NA NA NA NA NA 184 5734 567 NA NA NA NA NA 213 6179 593 NA NA NA NA
1475571600.0 134.91 NA 36 212 0 NA NA NA NA NA 104 287 0 NA NA NA NA NA 181 5102 503 NA NA NA NA NA 207 5313 531 NA NA NA NA
1475571600.0 134.911 NA 36 215 0 NA NA NA NA NA 103 288 0 NA NA NA NA NA 179 5601 526 NA NA NA NA NA 218 6463 547 NA NA NA NA
1475571600.0 134.912 NA 38 214 0 NA NA NA NA NA 99 283 0 NA NA NA NA NA 188 4047 556 NA NA NA NA NA 262 5959 614 NA NA NA NA
1475571600.0 134.99601 NA 42 215 0 NA NA NA NA NA 102 294 0 NA NA NA NA NA 346 13330 655 NA NA NA NA NA 375 18141 696 NA NA NA NA
1475571600.0 134.99602 NA 35 212 0 NA NA NA NA NA 105 287 0 NA NA NA NA NA 177 4016 310 NA NA NA NA NA 204 4086 317 NA NA NA NA
1475571600.0 134.99603 NA 40 217 0 NA NA NA NA NA 103 292 0 NA NA NA NA NA 325 10333 698 NA NA NA NA NA 359 11303 730 NA NA NA NA
1475571600.0 134.99901 NA 36 214 0 NA NA NA NA NA 104 288 0 NA NA NA NA NA 174 5288 521 NA NA NA NA NA 201 5976 538 NA NA NA NA
1475571600.0 1340.0 NA 218 231 0 NA NA NA NA NA 293 307 0 NA NA NA NA NA 896 910 1649 NA NA NA NA NA 995 1289 1706 NA NA NA NA
1475571600.0 1341.0 NA 225 241 0 NA NA NA NA NA 309 323 0 NA NA NA NA NA 1002 1279 1376 NA NA NA NA NA 1050 1422 1403 NA NA NA NA
1475571600.0 1343.0 NA 222 232 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 632 743 934 NA NA NA NA NA 661 774 945 NA NA NA NA
1475571600.0 1344.0 NA 229 232 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 765 935 1287 NA NA NA NA NA 827 1234 1314 NA NA NA NA
1475571600.0 1345.0 NA 236 234 0 NA NA NA NA NA 304 311 0 NA NA NA NA NA 724 974 1347 NA NA NA NA NA 945 1228 1399 NA NA NA NA
1475571600.0 1347.0 NA 225 231 0 NA NA NA NA NA 303 311 0 NA NA NA NA NA 1087 1169 1690 NA NA NA NA NA 1237 1675 2043 NA NA NA NA
1475571600.0 1348.0 NA 220 230 0 NA NA NA NA NA 294 308 0 NA NA NA NA NA 906 1071 1702 NA NA NA NA NA 1011 1220 1779 NA NA NA NA
1475571600.0 1349.0 NA 226 227 0 NA NA NA NA NA 300 309 0 NA NA NA NA NA 928 1055 1633 NA NA NA NA NA 1180 2264 2911 NA NA NA NA
1475571600.0 135.1 285 0 101 NA NA NA NA NA 373 0 156 NA NA NA NA NA 1398 546 353 NA NA NA NA NA 1753 571 563 NA NA NA NA NA
1475571600.0 135.11 298 0 100 NA NA NA NA NA 390 0 160 NA NA NA NA NA 1517 370 378 NA NA NA NA NA 1652 396 433 NA NA NA NA NA
1475571600.0 135.12 274 0 100 NA NA NA NA NA 364 0 156 NA NA NA NA NA 845 368 220 NA NA NA NA NA 7543 416 289 NA NA NA NA NA
1475571600.0 135.13 249 0 NA NA NA NA NA NA 323 0 NA NA NA NA NA NA 986 385 NA NA NA NA NA NA 1196 430 NA NA NA NA NA NA
1475571600.0 135.2 265 0 98 NA NA NA NA NA 351 0 156 NA NA NA NA NA 703 316 195 NA NA NA NA NA 800 328 235 NA NA NA NA NA
1475571600.0 135.3 265 0 108 NA NA NA NA NA 350 0 155 NA NA NA NA NA 508 241 146 NA NA NA NA NA 5687 284 188 NA NA NA NA NA
1475571600.0 135.4 276 0 99 NA NA NA NA NA 364 0 157 NA NA NA NA NA 808 344 213 NA NA NA NA NA 947 363 258 NA NA NA NA NA
1475571600.0 135.5 277 0 100 NA NA NA NA NA 363 0 156 NA NA NA NA NA 804 348 218 NA NA NA NA NA 1475 380 718 NA NA NA NA NA
1475571600.0 135.6 277 0 102 NA NA NA NA NA 365 0 156 NA NA NA NA NA 672 276 169 NA NA NA NA NA 1540 1457 211 NA NA NA NA NA
