Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475442000.0 112.0 48 79 187 NA NA NA NA NA 110 159 264 NA NA NA NA NA 7286 485 512 NA NA NA NA NA 7440 493 525 NA NA NA NA NA
1475442000.0 113.0 49 75 185 NA NA NA NA NA 112 160 264 NA NA NA NA NA 6802 400 494 NA NA NA NA NA 7052 421 529 NA NA NA NA NA
1475442000.0 114.0 50 78 185 NA NA NA NA NA 112 160 264 NA NA NA NA NA 8509 589 701 NA NA NA NA NA 8701 647 790 NA NA NA NA NA
1475442000.0 115.0 50 77 186 NA NA NA NA NA 112 159 264 NA NA NA NA NA 5947 421 556 NA NA NA NA NA 6107 438 593 NA NA NA NA NA
1475442000.0 116.0 48 77 184 NA NA NA NA NA 112 160 264 NA NA NA NA NA 6433 449 555 NA NA NA NA NA 6764 521 607 NA NA NA NA NA
1475442000.0 117.0 49 75 187 NA NA NA NA NA 112 159 264 NA NA NA NA NA 11282 582 803 NA NA NA NA NA 11460 623 845 NA NA NA NA NA
1475442000.0 118.0 50 78 192 NA NA NA NA NA 112 168 264 NA NA NA NA NA 7692 399 643 NA NA NA NA NA 8292 424 671 NA NA NA NA NA
1475442000.0 119.0 47 74 185 NA NA NA NA NA 109 159 264 NA NA NA NA NA 6457 595 691 NA NA NA NA NA 6763 673 799 NA NA NA NA NA
1475442000.0 12.0 NA 86 192 0 NA NA NA NA NA 169 271 0 NA NA NA NA NA 2284 2344 660 NA NA NA NA NA 2360 2448 683 NA NA NA NA
1475442000.0 120.0 40 72 183 NA NA NA NA NA 100 159 264 NA NA NA NA NA 441 314 334 NA NA NA NA NA 485 351 427 NA NA NA NA NA
1475442000.0 121.0 51 75 187 NA NA NA NA NA 113 159 265 NA NA NA NA NA 9932 581 873 NA NA NA NA NA 10027 645 920 NA NA NA NA NA
1475442000.0 122.0 45 79 184 NA NA NA NA NA 106 158 263 NA NA NA NA NA 823 199 365 NA NA NA NA NA 846 222 397 NA NA NA NA NA
1475442000.0 123.1 175 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA
1475442000.0 123.2 179 NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA
1475442000.0 123.3 164 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA
1475442000.0 124.1 170 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA
1475442000.0 124.2 175 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA
1475442000.0 124.4 172 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA
1475442000.0 124.5 172 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA
1475442000.0 124.6 164 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA
1475442000.0 125.0 49 85 189 NA NA NA NA NA 110 159 264 NA NA NA NA NA 6326 316 369 NA NA NA NA NA 6392 327 383 NA NA NA NA NA
1475442000.0 126.0 42 72 186 NA NA NA NA NA 102 158 262 NA NA NA NA NA 1387 329 397 NA NA NA NA NA 1456 350 438 NA NA NA NA NA
1475442000.0 127.0 41 75 184 NA NA NA NA NA 101 158 262 NA NA NA NA NA 1250 336 414 NA NA NA NA NA 1273 359 442 NA NA NA NA NA
1475442000.0 128.0 39 82 183 NA NA NA NA NA 96 159 264 NA NA NA NA NA 421 302 339 NA NA NA NA NA 2020 364 398 NA NA NA NA NA
1475442000.0 129.0 40 79 182 NA NA NA NA NA 97 159 264 NA NA NA NA NA 446 343 371 NA NA NA NA NA 494 362 406 NA NA NA NA NA
1475442000.0 13.0 NA 81 193 0 NA NA NA NA NA 167 265 0 NA NA NA NA NA 277 843 548 NA NA NA NA NA 299 878 580 NA NA NA NA
1475442000.0 130.0 42 77 181 NA NA NA NA NA 102 159 264 NA NA NA NA NA 577 356 396 NA NA NA NA NA 604 384 491 NA NA NA NA NA
1475442000.0 1301.0 51 195 149 NA NA NA NA NA 111 269 224 NA NA NA NA NA 1414 703 660 NA NA NA NA NA 1631 860 777 NA NA NA NA NA
1475442000.0 1302.0 56 202 150 NA NA NA NA NA 116 269 228 NA NA NA NA NA 7874 1013 1001 NA NA NA NA NA 8467 1245 1209 NA NA NA NA NA
