Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475571600.0 10024.3 NA 180 225 0 NA NA NA NA NA 306 321 0 NA NA NA NA NA 672 504 245 NA NA NA NA NA 460 448 279 NA NA NA NA
1475571600.0 10024.4 NA 182 377 0 NA NA NA NA NA 293 479 0 NA NA NA NA NA 573 1360 349 NA NA NA NA NA 378 1167 357 NA NA NA NA
1475571600.0 10024.5 NA 187 224 0 NA NA NA NA NA 293 306 0 NA NA NA NA NA 727 465 242 NA NA NA NA NA 777 423 254 NA NA NA NA
1475571600.0 10025.0 NA 171 370 0 NA NA NA NA NA 303 510 0 NA NA NA NA NA 538 1210 368 NA NA NA NA NA 357 1126 377 NA NA NA NA
1475571600.0 10026.0 NA 186 381 0 NA NA NA NA NA 286 484 0 NA NA NA NA NA 770 2917 482 NA NA NA NA NA 424 2343 487 NA NA NA NA
1475571600.0 1003.0 NA 287 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 3282 258 NA NA NA NA NA NA 1265 268 NA NA NA NA NA
1475571600.0 1004.0 NA 361 126 0 0 0 0 NA NA 448 180 0 0 0 0 NA NA 769 171 6 26 465 393 NA NA 575 160 10 30 479 397 NA
1475571600.0 101.0 104 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA
1475571600.0 102.0 102 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1475571600.0 10224.0 NA 272 612 0 NA NA NA NA NA 412 781 0 NA NA NA NA NA 3014 5090 507 NA NA NA NA NA 1542 2869 521 NA NA NA NA
1475571600.0 10225.0 NA 281 594 0 NA NA NA NA NA 417 803 0 NA NA NA NA NA 2664 3888 369 NA NA NA NA NA 1554 2345 375 NA NA NA NA
1475571600.0 103.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 322 112 282 NA NA NA NA NA 332 129 312 NA NA NA NA NA
1475571600.0 10424.0 90 184 375 0 NA NA NA NA 138 272 512 0 NA NA NA NA 6825 903 2275 658 NA NA NA NA 2444 670 2095 730 NA NA NA NA
1475571600.0 105.0 71 94 27 NA NA NA NA NA 153 186 59 NA NA NA NA NA 2045 384 2 NA NA NA NA NA 917 253 5 NA NA NA NA NA
1475571600.0 106.0 36 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 318 116 281 NA NA NA NA NA 324 122 303 NA NA NA NA NA
1475571600.0 10624.0 89 190 378 0 NA NA NA NA 139 282 515 0 NA NA NA NA 6388 1027 2419 648 NA NA NA NA 2448 698 2130 728 NA NA NA NA
1475571600.0 107.0 74 93 363 NA NA NA NA NA 168 209 457 NA NA NA NA NA 9637 831 883 NA NA NA NA NA 3176 474 712 NA NA NA NA NA
1475571600.0 108.0 81 95 376 NA NA NA NA NA 169 219 470 NA NA NA NA NA 10540 719 961 NA NA NA NA NA 3554 395 701 NA NA NA NA NA
1475571600.0 10824.0 86 190 388 0 NA NA NA NA 138 282 523 0 NA NA NA NA 6880 1027 2188 686 NA NA NA NA 2502 736 1789 697 NA NA NA NA
1475571600.0 109.0 80 97 368 NA NA NA NA NA 165 204 456 NA NA NA NA NA 6515 476 707 NA NA NA NA NA 2336 254 509 NA NA NA NA NA
1475571600.0 11.0 NA 96 397 0 57 NA NA NA NA 224 485 0 97 NA NA NA NA 1925 986 375 21 NA NA NA NA 638 590 381 29 NA NA NA
1475571600.0 110.0 58 96 354 NA NA NA NA NA 99 193 441 NA NA NA NA NA 879 467 592 NA NA NA NA NA 538 296 544 NA NA NA NA NA
1475571600.0 1102.0 NA 101 372 113 55 NA NA NA NA 235 473 181 114 NA NA NA NA 3285 4480 1988 287 NA NA NA NA 1054 1716 675 99 NA NA NA
1475571600.0 111.0 77 100 369 NA NA NA NA NA 154 196 451 NA NA NA NA NA 3984 459 682 NA NA NA NA NA 1522 302 579 NA NA NA NA NA
1475571600.0 112.0 81 100 361 NA NA NA NA NA 159 212 457 NA NA NA NA NA 4067 566 521 NA NA NA NA NA 1354 303 415 NA NA NA NA NA
1475571600.0 113.0 76 91 360 NA NA NA NA NA 163 209 452 NA NA NA NA NA 8775 821 680 NA NA NA NA NA 3035 497 574 NA NA NA NA NA
1475571600.0 114.0 71 90 359 NA NA NA NA NA 164 213 445 NA NA NA NA NA 5133 408 571 NA NA NA NA NA 1638 240 564 NA NA NA NA NA
1475571600.0 115.0 85 92 366 NA NA NA NA NA 169 199 468 NA NA NA NA NA 8597 770 1087 NA NA NA NA NA 2823 433 863 NA NA NA NA NA
1475571600.0 116.0 80 91 361 NA NA NA NA NA 160 198 454 NA NA NA NA NA 7324 881 784 NA NA NA NA NA 2764 567 614 NA NA NA NA NA
1475571600.0 117.0 73 94 367 NA NA NA NA NA 164 220 460 NA NA NA NA NA 9416 680 917 NA NA NA NA NA 3150 390 686 NA NA NA NA NA
1475571600.0 118.0 78 94 367 NA NA NA NA NA 164 185 455 NA NA NA NA NA 5998 436 616 NA NA NA NA NA 1923 288 500 NA NA NA NA NA
1475571600.0 119.0 76 88 364 NA NA NA NA NA 163 189 447 NA NA NA NA NA 3743 446 481 NA NA NA NA NA 1459 297 462 NA NA NA NA NA
1475571600.0 12.0 NA 99 365 0 NA NA NA NA NA 212 464 0 NA NA NA NA NA 3647 3289 598 NA NA NA NA NA 1203 1397 606 NA NA NA NA
1475571600.0 120.0 56 94 354 NA NA NA NA NA 110 204 447 NA NA NA NA NA 753 466 591 NA NA NA NA NA 499 294 553 NA NA NA NA NA
1475571600.0 121.0 77 98 368 NA NA NA NA NA 169 212 458 NA NA NA NA NA 8617 881 973 NA NA NA NA NA 3213 514 696 NA NA NA NA NA
1475571600.0 122.0 45 82 357 NA NA NA NA NA 92 181 425 NA NA NA NA NA 1214 250 531 NA NA NA NA NA 825 286 581 NA NA NA NA NA
1475571600.0 123.1 327 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1475571600.0 123.2 345 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA
1475571600.0 123.3 291 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA
1475571600.0 124.1 327 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1475571600.0 124.2 323 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA
1475571600.0 124.4 322 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA
1475571600.0 124.5 315 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA
1475571600.0 125.0 72 89 364 NA NA NA NA NA 163 191 449 NA NA NA NA NA 4495 462 589 NA NA NA NA NA 1490 259 511 NA NA NA NA NA
1475571600.0 126.0 54 92 360 NA NA NA NA NA 108 198 446 NA NA NA NA NA 1369 482 637 NA NA NA NA NA 717 290 571 NA NA NA NA NA
1475571600.0 127.0 60 94 356 NA NA NA NA NA 109 193 457 NA NA NA NA NA 1465 472 609 NA NA NA NA NA 707 294 546 NA NA NA NA NA
1475571600.0 128.0 49 87 354 NA NA NA NA NA 96 208 465 NA NA NA NA NA 735 486 607 NA NA NA NA NA 554 326 566 NA NA NA NA NA
1475571600.0 129.0 52 85 356 NA NA NA NA NA 101 213 446 NA NA NA NA NA 748 481 586 NA NA NA NA NA 502 301 542 NA NA NA NA NA
1475571600.0 13.0 NA 95 364 0 NA NA NA NA NA 214 457 0 NA NA NA NA NA 457 1079 425 NA NA NA NA NA 296 672 443 NA NA NA NA
1475571600.0 130.0 52 88 360 NA NA NA NA NA 102 199 446 NA NA NA NA NA 782 477 611 NA NA NA NA NA 508 292 561 NA NA NA NA NA
1475571600.0 1301.0 73 223 170 NA NA NA NA NA 127 349 274 NA NA NA NA NA 1597 516 374 NA NA NA NA NA 846 362 398 NA NA NA NA NA
1475571600.0 1302.0 84 245 188 NA NA NA NA NA 140 369 256 NA NA NA NA NA 4787 687 542 NA NA NA NA NA 1638 389 380 NA NA NA NA NA
1475571600.0 1303.0 84 244 195 NA NA NA NA NA 139 358 262 NA NA NA NA NA 7989 688 715 NA NA NA NA NA 3014 587 435 NA NA NA NA NA
1475571600.0 1306.0 NA 236 429 0 NA NA NA NA NA 367 530 0 NA NA NA NA NA 503 770 854 NA NA NA NA NA 353 742 863 NA NA NA NA
1475571600.0 1307.0 NA 224 194 NA NA NA NA NA NA 344 273 NA NA NA NA NA NA 652 467 NA NA NA NA NA NA 788 732 NA NA NA NA NA
1475571600.0 1308.0 NA 232 199 53 0 NA NA NA NA 327 272 88 0 NA NA NA NA 620 549 59 326 NA NA NA NA 682 601 121 334 NA NA NA
1475571600.0 1309.0 NA 256 454 0 NA NA NA NA NA 399 549 0 NA NA NA NA NA 711 1130 760 NA NA NA NA NA 430 871 770 NA NA NA NA
1475571600.0 131.0 53 94 360 NA NA NA NA NA 100 188 456 NA NA NA NA NA 1479 499 632 NA NA NA NA NA 700 300 584 NA NA NA NA NA
1475571600.0 1310.0 NA 249 444 0 NA NA NA NA NA 398 548 0 NA NA NA NA NA 867 1802 931 NA NA NA NA NA 516 1526 935 NA NA NA NA
1475571600.0 1311.0 NA 241 445 0 61 NA NA NA NA 381 544 0 105 NA NA NA NA 643 722 756 53 NA NA NA NA 396 685 759 78 NA NA NA
1475571600.0 1312.0 NA 259 447 0 NA NA NA NA NA 400 545 0 NA NA NA NA NA 663 998 796 NA NA NA NA NA 414 858 805 NA NA NA NA
1475571600.0 1313.0 NA 267 447 0 NA NA NA NA NA 373 534 0 NA NA NA NA NA 730 1202 784 NA NA NA NA NA 437 896 792 NA NA NA NA
1475571600.0 1314.0 NA 248 436 0 NA NA NA NA NA 381 527 0 NA NA NA NA NA 1004 1225 1120 NA NA NA NA NA 568 988 1101 NA NA NA NA
1475571600.0 1315.0 NA 254 446 0 NA NA NA NA NA 349 525 0 NA NA NA NA NA 810 1069 872 NA NA NA NA NA 528 959 879 NA NA NA NA
1475571600.0 1316.0 NA 240 437 0 NA NA NA NA NA 374 529 0 NA NA NA NA NA 540 760 743 NA NA NA NA NA 381 693 758 NA NA NA NA
1475571600.0 1317.0 NA 247 430 0 NA NA NA NA NA 357 535 0 NA NA NA NA NA 834 1044 868 NA NA NA NA NA 519 930 873 NA NA NA NA
1475571600.0 1318.0 NA 246 435 0 NA NA NA NA NA 345 524 0 NA NA NA NA NA 826 1021 825 NA NA NA NA NA 490 944 823 NA NA NA NA
1475571600.0 1319.0 NA 244 431 0 NA NA NA NA NA 377 525 0 NA NA NA NA NA 765 1048 880 NA NA NA NA NA 485 974 866 NA NA NA NA
1475571600.0 132.0 71 93 378 NA NA NA NA NA 155 219 474 NA NA NA NA NA 9089 817 788 NA NA NA NA NA 3095 453 569 NA NA NA NA NA
1475571600.0 1320.0 NA 248 431 0 NA NA NA NA NA 359 529 0 NA NA NA NA NA 774 841 686 NA NA NA NA NA 474 743 685 NA NA NA NA
1475571600.0 1321.0 NA 236 441 0 NA NA NA NA NA 382 539 0 NA NA NA NA NA 617 750 712 NA NA NA NA NA 406 684 716 NA NA NA NA
1475571600.0 1322.0 NA 257 444 0 NA NA NA NA NA 376 528 0 NA NA NA NA NA 1046 1076 884 NA NA NA NA NA 572 911 891 NA NA NA NA
1475571600.0 1323.0 NA 235 436 0 NA NA NA NA NA 382 529 0 NA NA NA NA NA 483 675 912 NA NA NA NA NA 335 696 926 NA NA NA NA
1475571600.0 1324.0 NA 272 455 0 NA NA NA NA NA 385 555 0 NA NA NA NA NA 720 1034 772 NA NA NA NA NA 434 1027 780 NA NA NA NA
1475571600.0 1325.0 NA 253 445 0 75 NA NA NA NA 397 537 0 122 NA NA NA NA 921 1018 765 112 NA NA NA NA 529 775 757 137 NA NA NA
1475571600.0 1325.1 NA 253 214 0 NA NA NA NA NA 397 285 0 NA NA NA NA NA 828 370 160 NA NA NA NA NA 969 491 180 NA NA NA NA
1475571600.0 1325.2 NA 258 443 0 NA NA NA NA NA 396 539 0 NA NA NA NA NA 712 977 777 NA NA NA NA NA 419 755 795 NA NA NA NA
1475571600.0 1325.3 NA 264 209 0 NA NA NA NA NA 394 276 0 NA NA NA NA NA 678 315 149 NA NA NA NA NA 384 284 155 NA NA NA NA
1475571600.0 1325.4 NA 267 447 0 NA NA NA NA NA 393 539 0 NA NA NA NA NA 700 1242 766 NA NA NA NA NA 450 1030 771 NA NA NA NA
1475571600.0 1326.0 NA 240 440 0 NA NA NA NA NA 376 519 0 NA NA NA NA NA 783 1628 894 NA NA NA NA NA 476 1478 883 NA NA NA NA
1475571600.0 1327.0 NA 254 441 0 NA NA NA NA NA 366 532 0 NA NA NA NA NA 583 834 725 NA NA NA NA NA 376 761 735 NA NA NA NA
1475571600.0 1328.0 NA 262 455 0 NA NA NA NA NA 390 550 0 NA NA NA NA NA 641 1145 770 NA NA NA NA NA 433 1031 778 NA NA NA NA
1475571600.0 1329.0 NA 252 448 0 NA NA NA NA NA 376 550 0 NA NA NA NA NA 588 864 787 NA NA NA NA NA 368 741 794 NA NA NA NA
1475571600.0 133.0 78 97 370 NA NA NA NA NA 170 204 462 NA NA NA NA NA 7972 481 723 NA NA NA NA NA 2447 286 498 NA NA NA NA NA
1475571600.0 1330.0 NA 247 445 0 NA NA NA NA NA 389 532 0 NA NA NA NA NA 657 873 929 NA NA NA NA NA 493 766 938 NA NA NA NA
1475571600.0 1331.0 NA 260 449 0 NA NA NA NA NA 383 532 0 NA NA NA NA NA 890 1156 902 NA NA NA NA NA 567 996 907 NA NA NA NA
1475571600.0 1332.0 NA 247 440 0 NA NA NA NA NA 398 542 0 NA NA NA NA NA 915 1149 885 NA NA NA NA NA 516 948 885 NA NA NA NA
1475571600.0 1333.0 NA 250 446 0 NA NA NA NA NA 373 547 0 NA NA NA NA NA 793 1262 1066 NA NA NA NA NA 473 1148 1069 NA NA NA NA
1475571600.0 1334.0 NA 249 439 0 NA NA NA NA NA 395 534 0 NA NA NA NA NA 909 1201 903 NA NA NA NA NA 552 1035 909 NA NA NA NA
1475571600.0 1335.0 NA 248 440 0 NA NA NA NA NA 376 532 0 NA NA NA NA NA 566 778 764 NA NA NA NA NA 372 728 772 NA NA NA NA
1475571600.0 1336.0 NA 260 450 0 NA NA NA NA NA 399 548 0 NA NA NA NA NA 1145 1891 737 NA NA NA NA NA 524 1313 745 NA NA NA NA
1475571600.0 1337.0 NA 281 467 0 NA NA NA NA NA 387 551 0 NA NA NA NA NA 1260 1519 722 NA NA NA NA NA 597 922 726 NA NA NA NA
1475571600.0 1338.0 NA 271 467 0 NA NA NA NA NA 374 554 0 NA NA NA NA NA 1041 1309 903 NA NA NA NA NA 573 1013 904 NA NA NA NA
1475571600.0 1339.0 NA 260 454 0 NA NA NA NA NA 398 548 0 NA NA NA NA NA 1058 1806 984 NA NA NA NA NA 557 1116 991 NA NA NA NA
1475571600.0 134.0 NA 335 38 0 NA NA NA NA NA 415 73 0 NA NA NA NA NA 2816 7 8 NA NA NA NA NA 1247 10 12 NA NA NA NA
1475571600.0 134.701 NA 41 366 0 NA NA NA NA NA 91 463 0 NA NA NA NA NA 640 5934 409 NA NA NA NA NA 284 2124 408 NA NA NA NA
1475571600.0 134.702 NA 38 363 0 NA NA NA NA NA 92 452 0 NA NA NA NA NA 409 5441 268 NA NA NA NA NA 146 1816 279 NA NA NA NA
1475571600.0 134.703 NA 39 379 0 NA NA NA NA NA 94 469 0 NA NA NA NA NA 605 7841 786 NA NA NA NA NA 214 2822 604 NA NA NA NA
1475571600.0 134.704 NA 45 374 0 NA NA NA NA NA 93 448 0 NA NA NA NA NA 443 4595 235 NA NA NA NA NA 191 1642 245 NA NA NA NA
1475571600.0 134.705 NA 43 379 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 426 5463 279 NA NA NA NA NA 153 1912 290 NA NA NA NA
1475571600.0 134.706 NA 39 376 0 NA NA NA NA NA 94 489 0 NA NA NA NA NA 413 5813 285 NA NA NA NA NA 147 1990 291 NA NA NA NA
1475571600.0 134.707 NA 39 368 0 NA NA NA NA NA 93 451 0 NA NA NA NA NA 586 7948 379 NA NA NA NA NA 213 2627 381 NA NA NA NA
1475571600.0 134.708 NA 35 363 0 NA NA NA NA NA 94 448 0 NA NA NA NA NA 673 7650 403 NA NA NA NA NA 278 2533 396 NA NA NA NA
1475571600.0 134.709 NA 38 379 0 NA NA NA NA NA 94 471 0 NA NA NA NA NA 370 5234 272 NA NA NA NA NA 152 1787 282 NA NA NA NA
1475571600.0 134.71 NA 43 355 0 NA NA NA NA NA 89 460 0 NA NA NA NA NA 302 3345 246 NA NA NA NA NA 111 1253 253 NA NA NA NA
1475571600.0 134.801 NA 39 368 0 NA NA NA NA NA 92 450 0 NA NA NA NA NA 545 6397 493 NA NA NA NA NA 200 2609 511 NA NA NA NA
1475571600.0 134.802 NA 41 377 0 NA NA NA NA NA 94 463 0 NA NA NA NA NA 519 6779 294 NA NA NA NA NA 174 2192 306 NA NA NA NA
1475571600.0 134.803 NA 42 373 0 NA NA NA NA NA 96 461 0 NA NA NA NA NA 506 6060 261 NA NA NA NA NA 172 1980 271 NA NA NA NA
1475571600.0 134.804 NA 38 382 0 NA NA NA NA NA 97 474 0 NA NA NA NA NA 661 10120 581 NA NA NA NA NA 275 3281 615 NA NA NA NA
1475571600.0 134.805 NA 43 382 0 NA NA NA NA NA 98 472 0 NA NA NA NA NA 568 7203 265 NA NA NA NA NA 202 2517 277 NA NA NA NA
1475571600.0 134.806 NA 37 386 0 NA NA NA NA NA 92 486 0 NA NA NA NA NA 720 12636 336 NA NA NA NA NA 231 4065 341 NA NA NA NA
1475571600.0 134.807 NA 87 406 0 NA NA NA NA NA 155 516 0 NA NA NA NA NA 4174 6864 292 NA NA NA NA NA 1475 2340 298 NA NA NA NA
1475571600.0 134.808 NA 86 399 0 NA NA NA NA NA 158 496 0 NA NA NA NA NA 14252 7035 273 NA NA NA NA NA 6700 2572 284 NA NA NA NA
1475571600.0 134.809 NA 41 373 0 NA NA NA NA NA 97 457 0 NA NA NA NA NA 524 6854 311 NA NA NA NA NA 177 2464 320 NA NA NA NA
1475571600.0 134.81 NA 40 376 0 NA NA NA NA NA 94 474 0 NA NA NA NA NA 545 6957 261 NA NA NA NA NA 196 2471 269 NA NA NA NA
1475571600.0 134.811 NA 41 379 0 NA NA NA NA NA 96 471 0 NA NA NA NA NA 584 8329 370 NA NA NA NA NA 201 2681 375 NA NA NA NA
1475571600.0 134.812 NA 42 365 0 NA NA NA NA NA 89 442 0 NA NA NA NA NA 391 3727 257 NA NA NA NA NA 140 1549 263 NA NA NA NA
1475571600.0 134.813 NA 183 73 0 NA NA NA NA NA 259 110 0 NA NA NA NA NA 638 149 83 NA NA NA NA NA 385 65 91 NA NA NA NA
1475571600.0 134.901 NA 38 361 0 NA NA NA NA NA 94 454 0 NA NA NA NA NA 457 5534 340 NA NA NA NA NA 184 2184 346 NA NA NA NA
1475571600.0 134.902 NA 38 365 0 NA NA NA NA NA 97 446 0 NA NA NA NA NA 463 4946 254 NA NA NA NA NA 174 1686 267 NA NA NA NA
1475571600.0 134.903 NA 43 361 0 NA NA NA NA NA 94 453 0 NA NA NA NA NA 400 4329 275 NA NA NA NA NA 140 1581 284 NA NA NA NA
1475571600.0 134.904 NA 36 367 0 NA NA NA NA NA 95 455 0 NA NA NA NA NA 497 5178 273 NA NA NA NA NA 178 1766 289 NA NA NA NA
1475571600.0 134.905 NA 42 360 0 NA NA NA NA NA 99 442 0 NA NA NA NA NA 425 4512 296 NA NA NA NA NA 149 1789 318 NA NA NA NA
1475571600.0 134.906 NA 41 370 0 NA NA NA NA NA 97 447 0 NA NA NA NA NA 453 4729 242 NA NA NA NA NA 277 1883 251 NA NA NA NA
1475571600.0 134.907 NA 83 382 0 NA NA NA NA NA 155 497 0 NA NA NA NA NA 8016 5185 267 NA NA NA NA NA 3104 1990 274 NA NA NA NA
1475571600.0 134.908 NA 80 383 0 NA NA NA NA NA 158 501 0 NA NA NA NA NA 1690 7240 406 NA NA NA NA NA 551 2468 404 NA NA NA NA
1475571600.0 134.909 NA 39 363 0 NA NA NA NA NA 95 443 0 NA NA NA NA NA 445 4713 291 NA NA NA NA NA 156 1636 299 NA NA NA NA
1475571600.0 134.91 NA 41 358 0 NA NA NA NA NA 96 441 0 NA NA NA NA NA 404 3807 267 NA NA NA NA NA 160 1579 276 NA NA NA NA
1475571600.0 134.911 NA 45 363 0 NA NA NA NA NA 98 456 0 NA NA NA NA NA 528 7210 395 NA NA NA NA NA 178 2844 401 NA NA NA NA
1475571600.0 134.912 NA 41 358 0 NA NA NA NA NA 92 454 0 NA NA NA NA NA 477 5558 414 NA NA NA NA NA 166 2300 420 NA NA NA NA
1475571600.0 134.99601 NA 42 377 0 NA NA NA NA NA 98 463 0 NA NA NA NA NA 499 7082 286 NA NA NA NA NA 166 2459 295 NA NA NA NA
1475571600.0 134.99602 NA 43 360 0 NA NA NA NA NA 94 453 0 NA NA NA NA NA 522 6338 426 NA NA NA NA NA 178 2225 428 NA NA NA NA
1475571600.0 134.99603 NA 41 377 0 NA NA NA NA NA 98 479 0 NA NA NA NA NA 502 6593 269 NA NA NA NA NA 176 2405 271 NA NA NA NA
1475571600.0 134.99901 NA 39 361 0 NA NA NA NA NA 95 443 0 NA NA NA NA NA 428 4315 258 NA NA NA NA NA 158 1561 270 NA NA NA NA
1475571600.0 1340.0 NA 242 439 0 NA NA NA NA NA 369 535 0 NA NA NA NA NA 547 744 818 NA NA NA NA NA 349 738 833 NA NA NA NA
1475571600.0 1341.0 NA 264 456 0 NA NA NA NA NA 408 543 0 NA NA NA NA NA 880 1179 785 NA NA NA NA NA 469 796 801 NA NA NA NA
1475571600.0 1343.0 NA 259 443 0 NA NA NA NA NA 369 524 0 NA NA NA NA NA 679 1112 757 NA NA NA NA NA 526 987 765 NA NA NA NA
1475571600.0 1344.0 NA 255 455 0 NA NA NA NA NA 386 554 0 NA NA NA NA NA 676 954 769 NA NA NA NA NA 414 801 776 NA NA NA NA
1475571600.0 1345.0 NA 255 444 0 NA NA NA NA NA 398 554 0 NA NA NA NA NA 1081 1499 972 NA NA NA NA NA 592 1244 972 NA NA NA NA
1475571600.0 1347.0 NA 258 450 0 NA NA NA NA NA 368 551 0 NA NA NA NA NA 638 933 751 NA NA NA NA NA 398 789 762 NA NA NA NA
1475571600.0 1348.0 NA 246 433 0 NA NA NA NA NA 381 530 0 NA NA NA NA NA 879 1397 867 NA NA NA NA NA 550 1249 872 NA NA NA NA
1475571600.0 1349.0 NA 240 453 0 NA NA NA NA NA 394 548 0 NA NA NA NA NA 612 849 736 NA NA NA NA NA 400 782 766 NA NA NA NA
1475571600.0 135.1 456 0 105 NA NA NA NA NA 573 0 158 NA NA NA NA NA 1026 202 196 NA NA NA NA NA 663 216 216 NA NA NA NA NA
1475571600.0 135.11 478 0 108 NA NA NA NA NA 595 0 165 NA NA NA NA NA 1634 184 251 NA NA NA NA NA 854 188 167 NA NA NA NA NA
1475571600.0 135.12 452 0 112 NA NA NA NA NA 561 0 156 NA NA NA NA NA 1156 258 227 NA NA NA NA NA 904 268 258 NA NA NA NA NA
1475571600.0 135.13 401 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 853 163 NA NA NA NA NA NA 577 168 NA NA NA NA NA NA
1475571600.0 135.2 411 0 105 NA NA NA NA NA 521 0 153 NA NA NA NA NA 744 170 153 NA NA NA NA NA 538 177 180 NA NA NA NA NA
1475571600.0 135.3 415 0 102 NA NA NA NA NA 521 0 155 NA NA NA NA NA 888 143 146 NA NA NA NA NA 673 148 149 NA NA NA NA NA
1475571600.0 135.4 445 0 103 NA NA NA NA NA 571 0 155 NA NA NA NA NA 1104 249 227 NA NA NA NA NA 806 262 270 NA NA NA NA NA
1475571600.0 135.5 455 0 102 NA NA NA NA NA 559 0 156 NA NA NA NA NA 998 181 146 NA NA NA NA NA 644 186 148 NA NA NA NA NA
1475571600.0 135.6 448 0 106 NA NA NA NA NA 564 0 157 NA NA NA NA NA 912 193 181 NA NA NA NA NA 624 203 187 NA NA NA NA NA
1475571600.0 135.7 471 0 111 NA NA NA NA NA 562 0 158 NA NA NA NA NA 787 187 163 NA NA NA NA NA 701 193 174 NA NA NA NA NA
1475571600.0 135.8 149 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA
