Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476176400.0 121.0 78 104 374 NA NA NA NA NA 164 215 464 NA NA NA NA NA 6852 558 849 NA NA NA NA NA 2914 346 769 NA NA NA NA NA
1476176400.0 122.0 57 92 362 NA NA NA NA NA 109 175 451 NA NA NA NA NA 1813 442 996 NA NA NA NA NA 1141 395 974 NA NA NA NA NA
1476176400.0 123.1 339 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1476176400.0 123.2 343 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1476176400.0 123.3 287 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA
1476176400.0 124.1 326 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA
1476176400.0 124.2 326 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA
1476176400.0 124.4 315 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA
1476176400.0 124.5 327 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA
1476176400.0 124.6 285 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA
1476176400.0 125.0 74 99 361 NA NA NA NA NA 162 215 454 NA NA NA NA NA 6880 862 1249 NA NA NA NA NA 2389 490 1186 NA NA NA NA NA
1476176400.0 126.0 54 94 370 NA NA NA NA NA 112 210 453 NA NA NA NA NA 2907 769 1040 NA NA NA NA NA 1383 448 956 NA NA NA NA NA
1476176400.0 127.0 54 88 362 NA NA NA NA NA 110 203 461 NA NA NA NA NA 2502 801 1019 NA NA NA NA NA 1140 474 904 NA NA NA NA NA
1476176400.0 128.0 49 88 357 NA NA NA NA NA 98 211 449 NA NA NA NA NA 578 389 442 NA NA NA NA NA 409 260 401 NA NA NA NA NA
1476176400.0 129.0 53 88 368 NA NA NA NA NA 102 207 457 NA NA NA NA NA 1323 786 1022 NA NA NA NA NA 815 448 915 NA NA NA NA NA
1476176400.0 13.0 NA 98 365 0 NA NA NA NA NA 223 452 0 NA NA NA NA NA 778 1797 640 NA NA NA NA NA 477 1124 658 NA NA NA NA
1476176400.0 130.0 54 84 366 NA NA NA NA NA 104 205 462 NA NA NA NA NA 663 375 441 NA NA NA NA NA 450 230 396 NA NA NA NA NA
1476176400.0 1301.0 74 182 185 NA NA NA NA NA 127 291 247 NA NA NA NA NA 2019 637 476 NA NA NA NA NA 1256 453 497 NA NA NA NA NA
1476176400.0 1302.0 90 212 198 NA NA NA NA NA 141 313 248 NA NA NA NA NA 9662 1266 1115 NA NA NA NA NA 3559 732 855 NA NA NA NA NA
1476176400.0 1303.0 84 211 194 NA NA NA NA NA 139 310 260 NA NA NA NA NA 11845 850 903 NA NA NA NA NA 4764 596 581 NA NA NA NA NA
1476176400.0 1306.0 NA 205 429 0 NA NA NA NA NA 324 521 0 NA NA NA NA NA 992 1452 1401 NA NA NA NA NA 686 1772 1413 NA NA NA NA
1476176400.0 1307.0 NA 190 195 55 0 NA NA NA NA 313 271 89 0 NA NA NA NA 766 609 54 311 NA NA NA NA 876 738 60 319 NA NA NA
1476176400.0 1308.0 NA 181 202 55 0 NA NA NA NA 309 271 89 0 NA NA NA NA 606 559 48 317 NA NA NA NA 684 617 57 326 NA NA NA
1476176400.0 1309.0 NA 225 450 0 NA NA NA NA NA 351 547 0 NA NA NA NA NA 1466 1977 1481 NA NA NA NA NA 843 1517 1487 NA NA NA NA
1476176400.0 131.0 59 96 370 NA NA NA NA NA 101 188 469 NA NA NA NA NA 2505 825 1081 NA NA NA NA NA 1139 491 958 NA NA NA NA NA
1476176400.0 1310.0 NA 207 458 0 NA NA NA NA NA 361 555 0 NA NA NA NA NA 818 1156 936 NA NA NA NA NA 535 971 948 NA NA NA NA
1476176400.0 1311.0 NA 211 456 0 70 NA NA NA NA 303 541 0 105 NA NA NA NA 1065 1493 1568 150 NA NA NA NA 686 1389 1576 223 NA NA NA
1476176400.0 1312.0 NA 218 455 0 NA NA NA NA NA 350 547 0 NA NA NA NA NA 1357 1988 2146 NA NA NA NA NA 807 2851 1493 NA NA NA NA
1476176400.0 1313.0 NA 236 449 0 NA NA NA NA NA 345 542 0 NA NA NA NA NA 953 1741 967 NA NA NA NA NA 571 1139 965 NA NA NA NA
1476176400.0 1314.0 NA 207 440 0 NA NA NA NA NA 340 534 0 NA NA NA NA NA 727 997 963 NA NA NA NA NA 501 896 968 NA NA NA NA
1476176400.0 1315.0 NA 212 434 0 NA NA NA NA NA 301 524 0 NA NA NA NA NA 1042 1408 1375 NA NA NA NA NA 708 1312 1385 NA NA NA NA
1476176400.0 1316.0 NA 207 448 0 NA NA NA NA NA 317 544 0 NA NA NA NA NA 675 945 931 NA NA NA NA NA 743 892 938 NA NA NA NA
1476176400.0 1317.0 NA 202 434 0 NA NA NA NA NA 334 523 0 NA NA NA NA NA 681 945 898 NA NA NA NA NA 490 896 918 NA NA NA NA
1476176400.0 1318.0 NA 200 440 0 NA NA NA NA NA 322 525 0 NA NA NA NA NA 1045 1540 1399 NA NA NA NA NA 695 1432 1415 NA NA NA NA
1476176400.0 1319.0 NA 200 441 0 NA NA NA NA NA 330 528 0 NA NA NA NA NA 1088 1455 1393 NA NA NA NA NA 689 1348 1407 NA NA NA NA
1476176400.0 132.0 74 103 373 NA NA NA NA NA 154 182 468 NA NA NA NA NA 6536 528 876 NA NA NA NA NA 2056 333 626 NA NA NA NA NA
1476176400.0 1320.0 NA 212 438 0 NA NA NA NA NA 316 527 0 NA NA NA NA NA 1156 1542 1424 NA NA NA NA NA 722 1411 1448 NA NA NA NA
1476176400.0 1321.0 NA 207 453 0 NA NA NA NA NA 324 525 0 NA NA NA NA NA 1084 1531 1408 NA NA NA NA NA 733 1429 1430 NA NA NA NA
1476176400.0 1322.0 NA 202 444 0 NA NA NA NA NA 305 543 0 NA NA NA NA NA 763 997 903 NA NA NA NA NA 492 928 922 NA NA NA NA
1476176400.0 1323.0 NA 203 444 0 NA NA NA NA NA 324 523 0 NA NA NA NA NA 1025 1412 1375 NA NA NA NA NA 711 1340 1386 NA NA NA NA
1476176400.0 1324.0 NA 221 464 0 NA NA NA NA NA 365 546 0 NA NA NA NA NA 1355 1983 1516 NA NA NA NA NA 818 2248 1507 NA NA NA NA
1476176400.0 1325.0 NA 225 455 0 85 NA NA NA NA 354 551 0 122 NA NA NA NA 859 1166 995 173 NA NA NA NA 526 964 986 224 NA NA NA
1476176400.0 1325.1 NA 216 217 0 NA NA NA NA NA 348 296 0 NA NA NA NA NA 1360 694 348 NA NA NA NA NA 787 605 360 NA NA NA NA
1476176400.0 1325.2 NA 219 450 0 NA NA NA NA NA 350 529 0 NA NA NA NA NA 1356 1879 1443 NA NA NA NA NA 856 1785 1450 NA NA NA NA
1476176400.0 1325.3 NA 217 203 0 NA NA NA NA NA 352 291 0 NA NA NA NA NA 1362 703 344 NA NA NA NA NA 1131 632 354 NA NA NA NA
1476176400.0 1325.4 NA 222 458 0 NA NA NA NA NA 354 538 0 NA NA NA NA NA 1349 1912 1490 NA NA NA NA NA 786 1471 1505 NA NA NA NA
1476176400.0 1326.0 NA 203 439 0 NA NA NA NA NA 334 539 0 NA NA NA NA NA 715 992 931 NA NA NA NA NA 480 929 948 NA NA NA NA
1476176400.0 1327.0 NA 220 454 0 NA NA NA NA NA 333 544 0 NA NA NA NA NA 1132 1677 1520 NA NA NA NA NA 731 1516 1546 NA NA NA NA
1476176400.0 1328.0 NA 210 443 0 NA NA NA NA NA 354 544 0 NA NA NA NA NA 787 1091 934 NA NA NA NA NA 491 946 952 NA NA NA NA
1476176400.0 1329.0 NA 218 442 0 NA NA NA NA NA 343 529 0 NA NA NA NA NA 1159 1617 1557 NA NA NA NA NA 702 1405 1542 NA NA NA NA
1476176400.0 133.0 87 107 379 NA NA NA NA NA 157 203 470 NA NA NA NA NA 9932 587 945 NA NA NA NA NA 3041 348 647 NA NA NA NA NA
1476176400.0 1330.0 NA 217 443 0 NA NA NA NA NA 346 537 0 NA NA NA NA NA 1327 1785 1492 NA NA NA NA NA 773 1491 1501 NA NA NA NA
1476176400.0 1331.0 NA 203 439 0 NA NA NA NA NA 351 535 0 NA NA NA NA NA 1172 1565 1516 NA NA NA NA NA 730 1388 1526 NA NA NA NA
1476176400.0 1332.0 NA 218 449 0 NA NA NA NA NA 354 532 0 NA NA NA NA NA 740 1020 950 NA NA NA NA NA 501 895 965 NA NA NA NA
1476176400.0 1333.0 NA 216 444 0 NA NA NA NA NA 308 525 0 NA NA NA NA NA 1080 1513 1465 NA NA NA NA NA 708 1375 1475 NA NA NA NA
1476176400.0 1334.0 NA 213 443 0 NA NA NA NA NA 352 534 0 NA NA NA NA NA 1124 1639 1465 NA NA NA NA NA 728 1434 1481 NA NA NA NA
1476176400.0 1335.0 NA 216 448 0 NA NA NA NA NA 313 526 0 NA NA NA NA NA 1157 1697 1452 NA NA NA NA NA 744 1570 1468 NA NA NA NA
1476176400.0 1336.0 NA 221 457 0 NA NA NA NA NA 367 553 0 NA NA NA NA NA 1418 2188 935 NA NA NA NA NA 666 1274 953 NA NA NA NA
1476176400.0 1337.0 NA 241 475 0 NA NA NA NA NA 340 548 0 NA NA NA NA NA 1257 1666 978 NA NA NA NA NA 657 1070 1005 NA NA NA NA
1476176400.0 1338.0 NA 221 447 0 NA NA NA NA NA 321 539 0 NA NA NA NA NA 799 1111 937 NA NA NA NA NA 498 910 955 NA NA NA NA
1476176400.0 1339.0 NA 220 464 0 NA NA NA NA NA 351 562 0 NA NA NA NA NA 1032 1487 937 NA NA NA NA NA 594 1041 955 NA NA NA NA
1476176400.0 134.0 NA 336 39 0 NA NA NA NA NA 419 73 0 NA NA NA NA NA 4563 11 13 NA NA NA NA NA 1983 16 16 NA NA NA NA
1476176400.0 134.701 NA 43 374 0 NA NA NA NA NA 90 456 0 NA NA NA NA NA 455 4744 351 NA NA NA NA NA 222 1847 359 NA NA NA NA
1476176400.0 134.702 NA 42 376 0 NA NA NA NA NA 93 461 0 NA NA NA NA NA 433 6396 343 NA NA NA NA NA 173 2580 362 NA NA NA NA
1476176400.0 134.703 NA 48 383 0 NA NA NA NA NA 93 463 0 NA NA NA NA NA 831 10339 540 NA NA NA NA NA 287 3547 577 NA NA NA NA
1476176400.0 134.704 NA 46 372 0 NA NA NA NA NA 91 451 0 NA NA NA NA NA 519 6065 348 NA NA NA NA NA 215 2241 360 NA NA NA NA
1476176400.0 134.705 NA 49 385 0 NA NA NA NA NA 92 464 0 NA NA NA NA NA 836 10485 550 NA NA NA NA NA 299 3906 568 NA NA NA NA
1476176400.0 134.706 NA 39 383 0 NA NA NA NA NA 91 467 0 NA NA NA NA NA 453 6862 377 NA NA NA NA NA 176 2803 417 NA NA NA NA
1476176400.0 134.707 NA 47 376 0 NA NA NA NA NA 92 448 0 NA NA NA NA NA 416 6004 337 NA NA NA NA NA 152 2269 375 NA NA NA NA
1476176400.0 134.708 NA 45 372 0 NA NA NA NA NA 93 452 0 NA NA NA NA NA 485 5718 353 NA NA NA NA NA 221 2337 391 NA NA NA NA
1476176400.0 134.709 NA 43 383 0 NA NA NA NA NA 96 481 0 NA NA NA NA NA 398 6268 347 NA NA NA NA NA 163 2197 379 NA NA NA NA
1476176400.0 134.71 NA 34 361 0 NA NA NA NA NA 87 450 0 NA NA NA NA NA 341 3998 328 NA NA NA NA NA 142 1573 531 NA NA NA NA
1476176400.0 134.801 NA 45 371 0 NA NA NA NA NA 91 450 0 NA NA NA NA NA 434 4366 332 NA NA NA NA NA 203 1950 396 NA NA NA NA
1476176400.0 134.802 NA 45 376 0 NA NA NA NA NA 93 475 0 NA NA NA NA NA 1070 12836 518 NA NA NA NA NA 343 4089 531 NA NA NA NA
1476176400.0 134.803 NA 38 374 0 NA NA NA NA NA 96 460 0 NA NA NA NA NA 1025 11960 523 NA NA NA NA NA 344 4310 537 NA NA NA NA
1476176400.0 134.804 NA 40 386 0 NA NA NA NA NA 96 472 0 NA NA NA NA NA 1077 12921 545 NA NA NA NA NA 362 4293 538 NA NA NA NA
1476176400.0 134.805 NA 48 384 0 NA NA NA NA NA 97 485 0 NA NA NA NA NA 1167 12722 546 NA NA NA NA NA 396 4367 564 NA NA NA NA
1476176400.0 134.806 NA 41 388 0 NA NA NA NA NA 91 483 0 NA NA NA NA NA 1077 14160 526 NA NA NA NA NA 343 4876 535 NA NA NA NA
1476176400.0 134.807 NA 88 425 0 NA NA NA NA NA 159 531 0 NA NA NA NA NA 4403 9007 410 NA NA NA NA NA 1449 3394 424 NA NA NA NA
1476176400.0 134.808 NA 113 402 0 NA NA NA NA NA 157 517 0 NA NA NA NA NA 12289 15085 545 NA NA NA NA NA 4492 5411 559 NA NA NA NA
1476176400.0 134.809 NA 46 379 0 NA NA NA NA NA 97 460 0 NA NA NA NA NA 1032 11791 528 NA NA NA NA NA 366 4622 533 NA NA NA NA
1476176400.0 134.81 NA 45 387 0 NA NA NA NA NA 92 462 0 NA NA NA NA NA 1115 12053 548 NA NA NA NA NA 363 4002 557 NA NA NA NA
1476176400.0 134.811 NA 44 393 0 NA NA NA NA NA 98 481 0 NA NA NA NA NA 1054 12760 556 NA NA NA NA NA 325 4532 548 NA NA NA NA
1476176400.0 134.812 NA 37 366 0 NA NA NA NA NA 89 443 0 NA NA NA NA NA 402 4385 338 NA NA NA NA NA 155 1694 355 NA NA NA NA
1476176400.0 134.813 NA 173 66 0 NA NA NA NA NA 265 111 0 NA NA NA NA NA 669 166 88 NA NA NA NA NA 476 81 118 NA NA NA NA
1476176400.0 134.901 NA 44 367 0 NA NA NA NA NA 93 443 0 NA NA NA NA NA 401 4351 343 NA NA NA NA NA 148 1673 392 NA NA NA NA
1476176400.0 134.902 NA 48 365 0 NA NA NA NA NA 98 444 0 NA NA NA NA NA 535 5820 332 NA NA NA NA NA 263 2101 342 NA NA NA NA
1476176400.0 134.903 NA 47 377 0 NA NA NA NA NA 94 456 0 NA NA NA NA NA 487 5239 340 NA NA NA NA NA 250 2244 360 NA NA NA NA
1476176400.0 134.904 NA 45 374 0 NA NA NA NA NA 94 450 0 NA NA NA NA NA 577 6455 350 NA NA NA NA NA 255 2376 364 NA NA NA NA
1476176400.0 134.905 NA 47 380 0 NA NA NA NA NA 97 452 0 NA NA NA NA NA 465 5296 355 NA NA NA NA NA 172 2321 361 NA NA NA NA
1476176400.0 134.906 NA 47 369 0 NA NA NA NA NA 94 459 0 NA NA NA NA NA 906 10071 524 NA NA NA NA NA 297 3793 540 NA NA NA NA
1476176400.0 134.907 NA 80 385 0 NA NA NA NA NA 157 481 0 NA NA NA NA NA 4849 10211 537 NA NA NA NA NA 1510 3533 557 NA NA NA NA
1476176400.0 134.908 NA 89 392 0 NA NA NA NA NA 157 478 0 NA NA NA NA NA 2932 10042 556 NA NA NA NA NA 935 3497 563 NA NA NA NA
1476176400.0 134.909 NA 47 363 0 NA NA NA NA NA 95 453 0 NA NA NA NA NA 465 5544 330 NA NA NA NA NA 174 1987 366 NA NA NA NA
1476176400.0 134.91 NA 47 364 0 NA NA NA NA NA 97 438 0 NA NA NA NA NA 447 5025 348 NA NA NA NA NA 166 1839 358 NA NA NA NA
1476176400.0 134.911 NA 46 362 0 NA NA NA NA NA 95 451 0 NA NA NA NA NA 470 5323 348 NA NA NA NA NA 193 1976 349 NA NA NA NA
1476176400.0 134.912 NA 40 356 0 NA NA NA NA NA 91 453 0 NA NA NA NA NA 442 3901 341 NA NA NA NA NA 201 1830 355 NA NA NA NA
1476176400.0 134.99601 NA 40 382 0 NA NA NA NA NA 96 470 0 NA NA NA NA NA 1078 14328 519 NA NA NA NA NA 344 4855 536 NA NA NA NA
1476176400.0 134.99602 NA 42 358 0 NA NA NA NA NA 94 448 0 NA NA NA NA NA 486 5032 355 NA NA NA NA NA 181 1913 366 NA NA NA NA
1476176400.0 134.99603 NA 46 387 0 NA NA NA NA NA 97 458 0 NA NA NA NA NA 1025 11181 527 NA NA NA NA NA 328 4554 536 NA NA NA NA
1476176400.0 134.99901 NA 47 367 0 NA NA NA NA NA 98 449 0 NA NA NA NA NA 426 5141 336 NA NA NA NA NA 190 2239 358 NA NA NA NA
1476176400.0 1340.0 NA 202 443 0 NA NA NA NA NA 335 533 0 NA NA NA NA NA 1073 1636 1442 NA NA NA NA NA 714 1626 1461 NA NA NA NA
1476176400.0 1341.0 NA 231 466 0 NA NA NA NA NA 361 562 0 NA NA NA NA NA 1675 2431 1531 NA NA NA NA NA 833 1736 1532 NA NA NA NA
1476176400.0 1343.0 NA 211 445 0 NA NA NA NA NA 344 535 0 NA NA NA NA NA 1235 1725 1524 NA NA NA NA NA 762 1435 1495 NA NA NA NA
1476176400.0 1344.0 NA 214 455 0 NA NA NA NA NA 355 539 0 NA NA NA NA NA 1333 1988 1455 NA NA NA NA NA 818 1851 1477 NA NA NA NA
1476176400.0 1345.0 NA 214 449 0 NA NA NA NA NA 349 533 0 NA NA NA NA NA 1304 1715 1495 NA NA NA NA NA 782 1447 1505 NA NA NA NA
1476176400.0 1347.0 NA 222 444 0 NA NA NA NA NA 348 533 0 NA NA NA NA NA 1310 1893 1549 NA NA NA NA NA 821 2784 1523 NA NA NA NA
1476176400.0 1348.0 NA 215 454 0 NA NA NA NA NA 343 538 0 NA NA NA NA NA 1154 1572 1460 NA NA NA NA NA 901 1549 1469 NA NA NA NA
1476176400.0 1349.0 NA 209 459 0 NA NA NA NA NA 321 527 0 NA NA NA NA NA 1153 1607 1461 NA NA NA NA NA 723 1461 1474 NA NA NA NA
1476176400.0 135.1 426 0 115 NA NA NA NA NA 522 0 158 NA NA NA NA NA 2192 437 437 NA NA NA NA NA 1417 451 392 NA NA NA NA NA
1476176400.0 135.11 446 0 119 NA NA NA NA NA 554 0 160 NA NA NA NA NA 1707 256 338 NA NA NA NA NA 1039 264 274 NA NA NA NA NA
1476176400.0 135.12 407 0 113 NA NA NA NA NA 516 0 158 NA NA NA NA NA 2057 447 389 NA NA NA NA NA 1350 458 369 NA NA NA NA NA
1476176400.0 135.13 365 0 NA NA NA NA NA NA 477 0 NA NA NA NA NA NA 1794 331 NA NA NA NA NA NA 1096 346 NA NA NA NA NA NA
1476176400.0 135.2 374 0 108 NA NA NA NA NA 495 0 157 NA NA NA NA NA 1831 380 343 NA NA NA NA NA 1309 391 372 NA NA NA NA NA
1476176400.0 135.3 372 0 111 NA NA NA NA NA 492 0 154 NA NA NA NA NA 1036 215 207 NA NA NA NA NA 729 223 276 NA NA NA NA NA
1476176400.0 135.4 405 0 103 NA NA NA NA NA 508 0 155 NA NA NA NA NA 2163 467 352 NA NA NA NA NA 1871 493 451 NA NA NA NA NA
1476176400.0 135.5 410 0 110 NA NA NA NA NA 518 0 156 NA NA NA NA NA 1152 245 219 NA NA NA NA NA 880 269 249 NA NA NA NA NA
