Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476046800.0 10024.5 NA 134 224 0 NA NA NA NA NA 259 308 0 NA NA NA NA NA 701 451 253 NA NA NA NA NA 444 417 259 NA NA NA NA
1476046800.0 10025.0 NA 132 374 0 NA NA NA NA NA 257 502 0 NA NA NA NA NA 523 1152 329 NA NA NA NA NA 334 1076 344 NA NA NA NA
1476046800.0 10026.0 NA 140 382 0 NA NA NA NA NA 256 488 0 NA NA NA NA NA 571 1520 343 NA NA NA NA NA 344 1257 355 NA NA NA NA
1476046800.0 1003.0 NA 274 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 3341 273 NA NA NA NA NA NA 1273 281 NA NA NA NA NA
1476046800.0 1004.0 NA 381 130 0 0 0 0 NA NA 464 180 0 0 0 0 NA NA 794 168 6 28 378 372 NA NA 753 186 10 32 383 388 NA
1476046800.0 101.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1861 NA NA NA NA NA NA NA 1879 NA NA NA NA NA NA NA
1476046800.0 102.0 84 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA NA 1323 NA NA NA NA NA NA NA
1476046800.0 10224.0 NA 235 632 0 NA NA NA NA NA 407 809 0 NA NA NA NA NA 3238 5139 512 NA NA NA NA NA 1569 2598 524 NA NA NA NA
1476046800.0 10225.0 NA 230 621 0 NA NA NA NA NA 377 794 0 NA NA NA NA NA 3373 4389 485 NA NA NA NA NA 1864 2532 494 NA NA NA NA
1476046800.0 103.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 639 208 539 NA NA NA NA NA 637 222 560 NA NA NA NA NA
1476046800.0 10424.0 71 144 384 0 NA NA NA NA 122 232 484 0 NA NA NA NA 6865 961 2038 655 NA NA NA NA 2411 680 1767 675 NA NA NA NA
1476046800.0 105.0 79 95 27 NA NA NA NA NA 150 197 59 NA NA NA NA NA 3696 778 4 NA NA NA NA NA 1739 467 6 NA NA NA NA NA
1476046800.0 106.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 638 210 522 NA NA NA NA NA 647 213 540 NA NA NA NA NA
1476046800.0 10624.0 72 145 408 0 NA NA NA NA 123 252 519 0 NA NA NA NA 7334 1033 2071 639 NA NA NA NA 3036 719 1881 661 NA NA NA NA
1476046800.0 107.0 75 93 365 NA NA NA NA NA 167 193 458 NA NA NA NA NA 8182 553 713 NA NA NA NA NA 2863 325 583 NA NA NA NA NA
1476046800.0 108.0 89 96 372 NA NA NA NA NA 164 202 447 NA NA NA NA NA 8196 577 919 NA NA NA NA NA 2724 345 795 NA NA NA NA NA
1476046800.0 10824.0 72 146 386 0 NA NA NA NA 122 247 523 0 NA NA NA NA 6474 992 2045 688 NA NA NA NA 2481 724 1768 711 NA NA NA NA
1476046800.0 109.0 81 103 368 NA NA NA NA NA 160 197 454 NA NA NA NA NA 5770 423 620 NA NA NA NA NA 2120 237 484 NA NA NA NA NA
1476046800.0 11.0 NA 97 398 0 55 NA NA NA NA 219 486 0 96 NA NA NA NA 1698 909 359 24 NA NA NA NA 583 599 370 24 NA NA NA
1476046800.0 110.0 51 95 362 NA NA NA NA NA 99 196 455 NA NA NA NA NA 909 484 620 NA NA NA NA NA 551 290 556 NA NA NA NA NA
1476046800.0 1102.0 NA 104 393 114 58 NA NA NA NA 229 473 181 113 NA NA NA NA 2765 3250 1842 324 NA NA NA NA 894 1392 604 105 NA NA NA
1476046800.0 111.0 75 100 379 NA NA NA NA NA 155 197 472 NA NA NA NA NA 4243 452 711 NA NA NA NA NA 1510 307 695 NA NA NA NA NA
1476046800.0 112.0 77 91 362 NA NA NA NA NA 162 193 453 NA NA NA NA NA 4664 427 543 NA NA NA NA NA 1509 261 445 NA NA NA NA NA
1476046800.0 113.0 77 93 372 NA NA NA NA NA 165 188 467 NA NA NA NA NA 5426 399 543 NA NA NA NA NA 1752 239 443 NA NA NA NA NA
1476046800.0 114.0 75 92 366 NA NA NA NA NA 168 196 457 NA NA NA NA NA 5698 430 563 NA NA NA NA NA 1874 246 460 NA NA NA NA NA
1476046800.0 115.0 79 101 376 NA NA NA NA NA 163 211 449 NA NA NA NA NA 6638 595 757 NA NA NA NA NA 2248 349 639 NA NA NA NA NA
1476046800.0 116.0 75 101 365 NA NA NA NA NA 160 197 457 NA NA NA NA NA 7542 548 821 NA NA NA NA NA 2947 316 886 NA NA NA NA NA
1476046800.0 117.0 78 93 375 NA NA NA NA NA 167 204 470 NA NA NA NA NA 5360 422 642 NA NA NA NA NA 1732 243 562 NA NA NA NA NA
1476046800.0 118.0 76 103 387 NA NA NA NA NA 156 189 470 NA NA NA NA NA 8214 581 827 NA NA NA NA NA 2823 324 645 NA NA NA NA NA
1476046800.0 119.0 76 89 373 NA NA NA NA NA 166 191 455 NA NA NA NA NA 4385 435 532 NA NA NA NA NA 1395 240 444 NA NA NA NA NA
1476046800.0 12.0 NA 110 371 0 NA NA NA NA NA 228 467 0 NA NA NA NA NA 2473 2366 504 NA NA NA NA NA 880 1047 523 NA NA NA NA
1476046800.0 120.0 53 92 358 NA NA NA NA NA 110 178 452 NA NA NA NA NA 777 452 596 NA NA NA NA NA 510 281 556 NA NA NA NA NA
1476046800.0 121.0 77 103 367 NA NA NA NA NA 167 183 473 NA NA NA NA NA 6927 624 842 NA NA NA NA NA 2535 579 634 NA NA NA NA NA
1476046800.0 122.0 57 92 363 NA NA NA NA NA 107 176 450 NA NA NA NA NA 1366 309 535 NA NA NA NA NA 833 279 535 NA NA NA NA NA
1476046800.0 123.1 328 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 1512 NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA
1476046800.0 123.2 333 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 1684 NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA
1476046800.0 123.3 298 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA
1476046800.0 124.1 318 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA
1476046800.0 124.2 339 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 1587 NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA
1476046800.0 124.4 323 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA
1476046800.0 124.5 324 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA
1476046800.0 124.6 298 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA
1476046800.0 125.0 72 95 359 NA NA NA NA NA 163 193 456 NA NA NA NA NA 4786 402 516 NA NA NA NA NA 1573 259 436 NA NA NA NA NA
1476046800.0 126.0 56 88 354 NA NA NA NA NA 111 185 442 NA NA NA NA NA 1719 453 621 NA NA NA NA NA 854 293 554 NA NA NA NA NA
1476046800.0 127.0 54 87 361 NA NA NA NA NA 109 201 451 NA NA NA NA NA 1473 455 618 NA NA NA NA NA 733 280 560 NA NA NA NA NA
1476046800.0 128.0 56 87 363 NA NA NA NA NA 96 190 451 NA NA NA NA NA 736 498 587 NA NA NA NA NA 506 295 535 NA NA NA NA NA
1476046800.0 129.0 52 88 357 NA NA NA NA NA 101 190 440 NA NA NA NA NA 749 500 578 NA NA NA NA NA 493 313 531 NA NA NA NA NA
1476046800.0 13.0 NA 102 381 0 NA NA NA NA NA 225 454 0 NA NA NA NA NA 466 1012 381 NA NA NA NA NA 296 656 430 NA NA NA NA
1476046800.0 130.0 52 94 355 NA NA NA NA NA 102 199 462 NA NA NA NA NA 834 471 635 NA NA NA NA NA 530 283 557 NA NA NA NA NA
1476046800.0 1301.0 74 181 174 NA NA NA NA NA 127 309 260 NA NA NA NA NA 1582 483 368 NA NA NA NA NA 807 342 598 NA NA NA NA NA
1476046800.0 1302.0 85 195 188 NA NA NA NA NA 138 318 256 NA NA NA NA NA 6538 804 720 NA NA NA NA NA 2323 512 578 NA NA NA NA NA
1476046800.0 1303.0 84 200 191 NA NA NA NA NA 139 327 256 NA NA NA NA NA 10505 710 712 NA NA NA NA NA 3796 411 478 NA NA NA NA NA
1476046800.0 1306.0 NA 199 439 0 NA NA NA NA NA 331 528 0 NA NA NA NA NA 484 658 687 NA NA NA NA NA 571 848 695 NA NA NA NA
1476046800.0 1307.0 NA 180 197 47 0 NA NA NA NA 311 270 90 0 NA NA NA NA 554 466 40 259 NA NA NA NA 587 524 44 269 NA NA NA
1476046800.0 1308.0 NA 179 193 46 0 NA NA NA NA 302 276 89 0 NA NA NA NA 487 425 39 270 NA NA NA NA 532 516 43 278 NA NA NA
1476046800.0 1309.0 NA 225 456 0 NA NA NA NA NA 356 542 0 NA NA NA NA NA 714 892 731 NA NA NA NA NA 430 685 732 NA NA NA NA
1476046800.0 131.0 52 96 358 NA NA NA NA NA 100 191 455 NA NA NA NA NA 1513 474 617 NA NA NA NA NA 724 326 601 NA NA NA NA NA
1476046800.0 1310.0 NA 213 452 0 NA NA NA NA NA 349 550 0 NA NA NA NA NA 801 1229 1020 NA NA NA NA NA 510 1038 1018 NA NA NA NA
1476046800.0 1311.0 NA 209 448 0 69 NA NA NA NA 320 535 0 105 NA NA NA NA 478 672 757 63 NA NA NA NA 334 649 761 102 NA NA NA
1476046800.0 1312.0 NA 215 458 0 NA NA NA NA NA 349 547 0 NA NA NA NA NA 859 1169 963 NA NA NA NA NA 525 992 975 NA NA NA NA
1476046800.0 1313.0 NA 227 447 0 NA NA NA NA NA 320 550 0 NA NA NA NA NA 949 1698 1005 NA NA NA NA NA 573 1124 1027 NA NA NA NA
1476046800.0 1314.0 NA 209 436 0 NA NA NA NA NA 341 534 0 NA NA NA NA NA 668 814 774 NA NA NA NA NA 443 703 784 NA NA NA NA
1476046800.0 1315.0 NA 202 439 0 NA NA NA NA NA 317 527 0 NA NA NA NA NA 632 889 887 NA NA NA NA NA 460 847 898 NA NA NA NA
1476046800.0 1316.0 NA 204 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA
1476046800.0 1317.0 NA 208 434 0 NA NA NA NA NA 316 515 0 NA NA NA NA NA 669 1039 938 NA NA NA NA NA 491 984 958 NA NA NA NA
1476046800.0 1318.0 NA 214 431 0 NA NA NA NA NA 331 529 0 NA NA NA NA NA 644 891 923 NA NA NA NA NA 455 865 932 NA NA NA NA
1476046800.0 1319.0 NA 199 432 0 NA NA NA NA NA 326 531 0 NA NA NA NA NA 668 906 914 NA NA NA NA NA 472 858 924 NA NA NA NA
1476046800.0 132.0 71 94 367 NA NA NA NA NA 154 193 449 NA NA NA NA NA 5512 428 649 NA NA NA NA NA 1763 256 493 NA NA NA NA NA
1476046800.0 1320.0 NA 204 430 0 NA NA NA NA NA 302 527 0 NA NA NA NA NA 753 1080 920 NA NA NA NA NA 523 1014 931 NA NA NA NA
1476046800.0 1321.0 NA 193 443 0 NA NA NA NA NA 345 537 0 NA NA NA NA NA 661 713 744 NA NA NA NA NA 620 655 754 NA NA NA NA
1476046800.0 1322.0 NA 201 445 0 NA NA NA NA NA 340 545 0 NA NA NA NA NA 913 1058 929 NA NA NA NA NA 791 954 939 NA NA NA NA
1476046800.0 1323.0 NA 194 441 0 NA NA NA NA NA 336 525 0 NA NA NA NA NA 470 632 683 NA NA NA NA NA 338 636 691 NA NA NA NA
1476046800.0 1324.0 NA 234 453 0 NA NA NA NA NA 340 540 0 NA NA NA NA NA 860 1303 1004 NA NA NA NA NA 544 1044 1014 NA NA NA NA
1476046800.0 1325.0 NA 224 454 0 80 NA NA NA NA 338 533 0 121 NA NA NA NA 896 1336 1001 179 NA NA NA NA 579 1590 1025 216 NA NA NA
1476046800.0 1325.1 NA 219 224 0 NA NA NA NA NA 349 304 0 NA NA NA NA NA 872 443 239 NA NA NA NA NA 581 408 249 NA NA NA NA
1476046800.0 1325.2 NA 216 449 0 NA NA NA NA NA 354 537 0 NA NA NA NA NA 616 873 734 NA NA NA NA NA 385 706 742 NA NA NA NA
1476046800.0 1325.3 NA 213 210 0 NA NA NA NA NA 354 270 0 NA NA NA NA NA 800 431 222 NA NA NA NA NA 751 400 230 NA NA NA NA
1476046800.0 1325.4 NA 221 454 0 NA NA NA NA NA 359 533 0 NA NA NA NA NA 635 847 708 NA NA NA NA NA 412 681 717 NA NA NA NA
1476046800.0 1326.0 NA 215 442 0 NA NA NA NA NA 338 538 0 NA NA NA NA NA 740 1021 941 NA NA NA NA NA 491 917 953 NA NA NA NA
1476046800.0 1327.0 NA 208 450 0 NA NA NA NA NA 331 530 0 NA NA NA NA NA 546 745 707 NA NA NA NA NA 370 657 715 NA NA NA NA
1476046800.0 1328.0 NA 208 448 0 NA NA NA NA NA 341 530 0 NA NA NA NA NA 826 1104 969 NA NA NA NA NA 513 967 981 NA NA NA NA
1476046800.0 1329.0 NA 215 448 0 NA NA NA NA NA 340 528 0 NA NA NA NA NA 588 768 694 NA NA NA NA NA 364 692 702 NA NA NA NA
1476046800.0 133.0 81 105 372 NA NA NA NA NA 170 197 468 NA NA NA NA NA 6612 430 698 NA NA NA NA NA 2236 254 510 NA NA NA NA NA
1476046800.0 1330.0 NA 213 446 0 NA NA NA NA NA 347 529 0 NA NA NA NA NA 604 777 708 NA NA NA NA NA 376 703 716 NA NA NA NA
1476046800.0 1331.0 NA 214 447 0 NA NA NA NA NA 343 534 0 NA NA NA NA NA 741 1105 980 NA NA NA NA NA 564 1315 1007 NA NA NA NA
1476046800.0 1332.0 NA 213 449 0 NA NA NA NA NA 353 538 0 NA NA NA NA NA 715 843 742 NA NA NA NA NA 480 726 751 NA NA NA NA
1476046800.0 1333.0 NA 204 437 0 NA NA NA NA NA 330 530 0 NA NA NA NA NA 714 1006 943 NA NA NA NA NA 482 941 952 NA NA NA NA
1476046800.0 1334.0 NA 214 439 0 NA NA NA NA NA 350 537 0 NA NA NA NA NA 537 732 705 NA NA NA NA NA 369 637 715 NA NA NA NA
1476046800.0 1335.0 NA 210 449 0 NA NA NA NA NA 326 548 0 NA NA NA NA NA 541 716 711 NA NA NA NA NA 364 695 725 NA NA NA NA
1476046800.0 1336.0 NA 226 458 0 NA NA NA NA NA 364 546 0 NA NA NA NA NA 1463 2234 1008 NA NA NA NA NA 680 1263 1025 NA NA NA NA
1476046800.0 1337.0 NA 236 464 0 NA NA NA NA NA 349 553 0 NA NA NA NA NA 1054 1319 832 NA NA NA NA NA 524 854 846 NA NA NA NA
1476046800.0 1338.0 NA 218 445 0 NA NA NA NA NA 322 550 0 NA NA NA NA NA 722 885 790 NA NA NA NA NA 456 717 798 NA NA NA NA
1476046800.0 1339.0 NA 220 457 0 NA NA NA NA NA 352 541 0 NA NA NA NA NA 965 1153 813 NA NA NA NA NA 513 794 822 NA NA NA NA
1476046800.0 134.0 NA 341 32 0 NA NA NA NA NA 414 73 0 NA NA NA NA NA 2712 6 8 NA NA NA NA NA 1152 11 11 NA NA NA NA
1476046800.0 134.701 NA 36 372 0 NA NA NA NA NA 88 450 0 NA NA NA NA NA 420 3598 261 NA NA NA NA NA 207 1742 272 NA NA NA NA
1476046800.0 134.702 NA 45 381 0 NA NA NA NA NA 93 464 0 NA NA NA NA NA 381 4774 257 NA NA NA NA NA 138 1694 263 NA NA NA NA
1476046800.0 134.703 NA 46 382 0 NA NA NA NA NA 92 473 0 NA NA NA NA NA 432 6429 359 NA NA NA NA NA 171 2554 372 NA NA NA NA
1476046800.0 134.704 NA 37 375 0 NA NA NA NA NA 93 449 0 NA NA NA NA NA 497 6079 353 NA NA NA NA NA 215 2398 370 NA NA NA NA
1476046800.0 134.705 NA 44 379 0 NA NA NA NA NA 93 463 0 NA NA NA NA NA 431 4969 290 NA NA NA NA NA 160 1763 288 NA NA NA NA
1476046800.0 134.706 NA 47 376 0 NA NA NA NA NA 92 460 0 NA NA NA NA NA 352 5242 289 NA NA NA NA NA 145 1842 280 NA NA NA NA
1476046800.0 134.707 NA 47 366 0 NA NA NA NA NA 92 471 0 NA NA NA NA NA 361 4532 248 NA NA NA NA NA 131 1599 257 NA NA NA NA
1476046800.0 134.708 NA 46 374 0 NA NA NA NA NA 90 446 0 NA NA NA NA NA 466 4219 318 NA NA NA NA NA 187 1528 335 NA NA NA NA
1476046800.0 134.709 NA 39 382 0 NA NA NA NA NA 91 487 0 NA NA NA NA NA 422 6340 397 NA NA NA NA NA 167 2325 389 NA NA NA NA
1476046800.0 134.71 NA 39 359 0 NA NA NA NA NA 85 460 0 NA NA NA NA NA 425 4082 355 NA NA NA NA NA 170 1903 366 NA NA NA NA
1476046800.0 134.801 NA 45 366 0 NA NA NA NA NA 91 450 0 NA NA NA NA NA 396 4619 363 NA NA NA NA NA 152 1779 374 NA NA NA NA
1476046800.0 134.802 NA 46 380 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 482 6022 249 NA NA NA NA NA 169 1953 257 NA NA NA NA
1476046800.0 134.803 NA 45 372 0 NA NA NA NA NA 95 460 0 NA NA NA NA NA 558 5255 250 NA NA NA NA NA 193 1747 275 NA NA NA NA
1476046800.0 134.804 NA 42 386 0 NA NA NA NA NA 94 476 0 NA NA NA NA NA 586 8403 343 NA NA NA NA NA 263 2734 352 NA NA NA NA
1476046800.0 134.805 NA 47 386 0 NA NA NA NA NA 95 473 0 NA NA NA NA NA 818 5886 248 NA NA NA NA NA 322 1924 255 NA NA NA NA
1476046800.0 134.806 NA 45 393 0 NA NA NA NA NA 93 483 0 NA NA NA NA NA 562 9138 370 NA NA NA NA NA 200 3144 389 NA NA NA NA
1476046800.0 134.807 NA 89 396 0 NA NA NA NA NA 158 512 0 NA NA NA NA NA 4046 7259 296 NA NA NA NA NA 1859 2632 303 NA NA NA NA
1476046800.0 134.808 NA 86 405 0 NA NA NA NA NA 158 521 0 NA NA NA NA NA 12064 8884 361 NA NA NA NA NA 5598 3229 370 NA NA NA NA
1476046800.0 134.809 NA 45 374 0 NA NA NA NA NA 92 454 0 NA NA NA NA NA 459 5528 249 NA NA NA NA NA 165 2070 261 NA NA NA NA
1476046800.0 134.81 NA 44 373 0 NA NA NA NA NA 91 476 0 NA NA NA NA NA 438 5696 255 NA NA NA NA NA 264 2091 262 NA NA NA NA
1476046800.0 134.811 NA 42 383 0 NA NA NA NA NA 97 464 0 NA NA NA NA NA 557 8107 354 NA NA NA NA NA 216 2638 360 NA NA NA NA
1476046800.0 134.812 NA 42 360 0 NA NA NA NA NA 88 449 0 NA NA NA NA NA 395 4383 344 NA NA NA NA NA 147 1685 358 NA NA NA NA
1476046800.0 134.813 NA 173 72 0 NA NA NA NA NA 270 110 0 NA NA NA NA NA 1290 299 165 NA NA NA NA NA 752 125 176 NA NA NA NA
1476046800.0 134.901 NA 44 364 0 NA NA NA NA NA 92 451 0 NA NA NA NA NA 401 4501 358 NA NA NA NA NA 161 1757 369 NA NA NA NA
1476046800.0 134.902 NA 47 378 0 NA NA NA NA NA 97 451 0 NA NA NA NA NA 558 6012 360 NA NA NA NA NA 254 2318 387 NA NA NA NA
1476046800.0 134.903 NA 46 361 0 NA NA NA NA NA 92 440 0 NA NA NA NA NA 460 5306 360 NA NA NA NA NA 170 2195 369 NA NA NA NA
1476046800.0 134.904 NA 46 365 0 NA NA NA NA NA 97 456 0 NA NA NA NA NA 419 4789 247 NA NA NA NA NA 221 1617 256 NA NA NA NA
1476046800.0 134.905 NA 36 372 0 NA NA NA NA NA 94 460 0 NA NA NA NA NA 487 5459 351 NA NA NA NA NA 178 2018 370 NA NA NA NA
1476046800.0 134.906 NA 46 365 0 NA NA NA NA NA 95 467 0 NA NA NA NA NA 423 4664 275 NA NA NA NA NA 166 1612 283 NA NA NA NA
1476046800.0 134.907 NA 87 389 0 NA NA NA NA NA 153 468 0 NA NA NA NA NA 1354 4727 266 NA NA NA NA NA 448 1818 265 NA NA NA NA
1476046800.0 134.908 NA 92 393 0 NA NA NA NA NA 157 473 0 NA NA NA NA NA 1314 4745 258 NA NA NA NA NA 449 2001 270 NA NA NA NA
1476046800.0 134.909 NA 37 362 0 NA NA NA NA NA 97 464 0 NA NA NA NA NA 411 4738 253 NA NA NA NA NA 142 1706 272 NA NA NA NA
1476046800.0 134.91 NA 38 359 0 NA NA NA NA NA 93 437 0 NA NA NA NA NA 467 4982 369 NA NA NA NA NA 165 1974 420 NA NA NA NA
1476046800.0 134.911 NA 46 366 0 NA NA NA NA NA 96 443 0 NA NA NA NA NA 444 5558 351 NA NA NA NA NA 198 2316 368 NA NA NA NA
1476046800.0 134.912 NA 35 365 0 NA NA NA NA NA 88 430 0 NA NA NA NA NA 407 4210 358 NA NA NA NA NA 170 1810 367 NA NA NA NA
1476046800.0 134.99601 NA 45 374 0 NA NA NA NA NA 93 461 0 NA NA NA NA NA 495 6612 238 NA NA NA NA NA 174 2103 252 NA NA NA NA
1476046800.0 134.99602 NA 46 365 0 NA NA NA NA NA 94 458 0 NA NA NA NA NA 626 3803 252 NA NA NA NA NA 251 1376 264 NA NA NA NA
1476046800.0 134.99603 NA 45 371 0 NA NA NA NA NA 92 462 0 NA NA NA NA NA 469 5323 309 NA NA NA NA NA 166 1763 318 NA NA NA NA
1476046800.0 134.99901 NA 46 368 0 NA NA NA NA NA 94 441 0 NA NA NA NA NA 441 5269 339 NA NA NA NA NA 183 2027 348 NA NA NA NA
1476046800.0 1340.0 NA 216 439 0 NA NA NA NA NA 306 531 0 NA NA NA NA NA 550 696 674 NA NA NA NA NA 388 665 687 NA NA NA NA
1476046800.0 1341.0 NA 225 454 0 NA NA NA NA NA 357 543 0 NA NA NA NA NA 1084 1461 967 NA NA NA NA NA 580 1029 980 NA NA NA NA
1476046800.0 1343.0 NA 212 446 0 NA NA NA NA NA 324 526 0 NA NA NA NA NA 612 900 750 NA NA NA NA NA 380 986 758 NA NA NA NA
1476046800.0 1344.0 NA 220 447 0 NA NA NA NA NA 348 539 0 NA NA NA NA NA 632 833 717 NA NA NA NA NA 379 700 769 NA NA NA NA
1476046800.0 1345.0 NA 218 451 0 NA NA NA NA NA 351 535 0 NA NA NA NA NA 842 1157 947 NA NA NA NA NA 524 1030 958 NA NA NA NA
1476046800.0 1347.0 NA 209 448 0 NA NA NA NA NA 352 544 0 NA NA NA NA NA 823 1199 979 NA NA NA NA NA 519 1006 1001 NA NA NA NA
1476046800.0 1348.0 NA 205 437 0 NA NA NA NA NA 339 531 0 NA NA NA NA NA 725 990 926 NA NA NA NA NA 503 901 943 NA NA NA NA
1476046800.0 1349.0 NA 211 444 0 NA NA NA NA NA 337 529 0 NA NA NA NA NA 573 736 731 NA NA NA NA NA 398 669 742 NA NA NA NA
1476046800.0 135.1 423 0 107 NA NA NA NA NA 524 0 154 NA NA NA NA NA 1969 443 449 NA NA NA NA NA 1176 452 725 NA NA NA NA NA
1476046800.0 135.11 444 0 118 NA NA NA NA NA 553 0 162 NA NA NA NA NA 1621 269 362 NA NA NA NA NA 876 277 304 NA NA NA NA NA
1476046800.0 135.12 414 0 115 NA NA NA NA NA 520 0 157 NA NA NA NA NA 1145 245 219 NA NA NA NA NA 932 252 245 NA NA NA NA NA
1476046800.0 135.13 364 0 NA NA NA NA NA NA 474 0 NA NA NA NA NA NA 1738 318 NA NA NA NA NA NA 1089 325 NA NA NA NA NA NA
1476046800.0 135.2 377 0 101 NA NA NA NA NA 471 0 153 NA NA NA NA NA 1586 406 371 NA NA NA NA NA 1079 408 404 NA NA NA NA NA
1476046800.0 135.3 373 0 100 NA NA NA NA NA 495 0 155 NA NA NA NA NA 833 175 165 NA NA NA NA NA 763 183 194 NA NA NA NA NA
1476046800.0 135.4 413 0 111 NA NA NA NA NA 532 0 153 NA NA NA NA NA 1775 407 358 NA NA NA NA NA 1186 414 389 NA NA NA NA NA
1476046800.0 135.5 408 0 100 NA NA NA NA NA 517 0 156 NA NA NA NA NA 892 197 177 NA NA NA NA NA 777 204 197 NA NA NA NA NA
1476046800.0 135.6 417 0 109 NA NA NA NA NA 523 0 156 NA NA NA NA NA 1161 256 237 NA NA NA NA NA 1046 264 255 NA NA NA NA NA
1476046800.0 135.7 414 0 110 NA NA NA NA NA 525 0 155 NA NA NA NA NA 1621 409 351 NA NA NA NA NA 1074 417 349 NA NA NA NA NA
