Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475614800.0 1.0 73 79 137 NA NA NA NA NA 153 205 189 NA NA NA NA NA 3008 454 310 NA NA NA NA NA 1241 272 285 NA NA NA NA NA
1475614800.0 10.0 NA 104 383 0 NA NA NA NA NA 215 465 0 NA NA NA NA NA 4727 3941 801 NA NA NA NA NA 1523 2038 819 NA NA NA NA
1475614800.0 1000.0 NA 364 121 0 47 NA NA NA NA 443 184 0 82 NA NA NA NA 4344 1645 593 241 NA NA NA NA 1981 765 607 209 NA NA NA
1475614800.0 1001.0 NA 337 191 0 0 0 0 0 NA 430 251 0 0 0 0 0 NA 1850 304 4 20 254 15 250 NA 822 266 8 28 251 26 253
1475614800.0 1002.0 NA 327 66 NA NA NA NA NA NA 409 105 NA NA NA NA NA NA 2385 395 NA NA NA NA NA NA 1064 137 NA NA NA NA NA
1475614800.0 10021.0 NA 170 364 0 NA NA NA NA NA 291 505 0 NA NA NA NA NA 632 1316 398 NA NA NA NA NA 366 1146 427 NA NA NA NA
1475614800.0 10023.0 NA 173 363 0 NA NA NA NA NA 287 476 0 NA NA NA NA NA 483 1243 307 NA NA NA NA NA 351 1230 318 NA NA NA NA
1475614800.0 10024.0 NA 179 376 0 NA NA NA NA NA 304 480 0 NA NA NA NA NA 573 1481 347 NA NA NA NA NA 364 1234 351 NA NA NA NA
1475614800.0 10024.1 NA 177 238 0 NA NA NA NA NA 306 340 0 NA NA NA NA NA 855 533 318 NA NA NA NA NA 521 435 326 NA NA NA NA
1475614800.0 10024.2 NA 178 372 0 NA NA NA NA NA 298 488 0 NA NA NA NA NA 553 1497 343 NA NA NA NA NA 357 1223 351 NA NA NA NA
1475614800.0 10024.3 NA 181 221 0 NA NA NA NA NA 303 318 0 NA NA NA NA NA 790 514 258 NA NA NA NA NA 504 445 277 NA NA NA NA
1475614800.0 10024.4 NA 181 367 0 NA NA NA NA NA 297 475 0 NA NA NA NA NA 582 1403 333 NA NA NA NA NA 382 1177 343 NA NA NA NA
1475614800.0 10024.5 NA 182 218 0 NA NA NA NA NA 305 305 0 NA NA NA NA NA 743 483 264 NA NA NA NA NA 482 424 270 NA NA NA NA
1475614800.0 10025.0 NA 180 368 0 NA NA NA NA NA 300 485 0 NA NA NA NA NA 556 1281 326 NA NA NA NA NA 374 1182 335 NA NA NA NA
1475614800.0 10026.0 NA 189 383 0 NA NA NA NA NA 300 497 0 NA NA NA NA NA 1511 3624 804 NA NA NA NA NA 923 2829 818 NA NA NA NA
1475614800.0 1003.0 NA 276 0 NA NA NA NA NA NA 361 0 NA NA NA NA NA NA 3261 353 NA NA NA NA NA NA 1278 359 NA NA NA NA NA
1475614800.0 1004.0 NA 357 128 0 0 0 0 NA NA 449 180 0 0 0 0 NA NA 811 173 6 28 471 405 NA NA 613 157 12 31 476 409 NA
1475614800.0 101.0 102 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA
1475614800.0 102.0 101 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA
1475614800.0 10224.0 NA 275 632 0 NA NA NA NA NA 427 800 0 NA NA NA NA NA 3491 5281 581 NA NA NA NA NA 1827 3092 590 NA NA NA NA
1475614800.0 10225.0 NA 281 626 0 NA NA NA NA NA 435 797 0 NA NA NA NA NA 3903 4890 583 NA NA NA NA NA 1837 2529 585 NA NA NA NA
1475614800.0 103.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 449 196 402 NA NA NA NA NA 449 202 413 NA NA NA NA NA
1475614800.0 10424.0 84 188 380 0 NA NA NA NA 140 271 490 0 NA NA NA NA 6775 1115 2251 697 NA NA NA NA 2498 967 1985 709 NA NA NA NA
1475614800.0 105.0 69 86 27 NA NA NA NA NA 151 189 60 NA NA NA NA NA 3221 511 3 NA NA NA NA NA 1320 295 5 NA NA NA NA NA
1475614800.0 106.0 34 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 463 166 351 NA NA NA NA NA 463 174 363 NA NA NA NA NA
1475614800.0 10624.0 96 190 380 0 NA NA NA NA 139 280 518 0 NA NA NA NA 6549 1018 2770 641 NA NA NA NA 2444 732 2273 653 NA NA NA NA
1475614800.0 107.0 79 100 364 NA NA NA NA NA 166 203 448 NA NA NA NA NA 10401 1016 1335 NA NA NA NA NA 3538 612 1065 NA NA NA NA NA
1475614800.0 108.0 89 106 372 NA NA NA NA NA 165 197 455 NA NA NA NA NA 10547 957 1487 NA NA NA NA NA 3632 532 1152 NA NA NA NA NA
1475614800.0 10824.0 85 188 395 0 NA NA NA NA 139 304 507 0 NA NA NA NA 6691 1085 2317 739 NA NA NA NA 2438 874 1887 752 NA NA NA NA
1475614800.0 109.0 79 95 369 NA NA NA NA NA 161 215 464 NA NA NA NA NA 6554 436 790 NA NA NA NA NA 2329 250 604 NA NA NA NA NA
1475614800.0 11.0 NA 98 403 0 60 NA NA NA NA 221 487 0 95 NA NA NA NA 1570 881 331 22 NA NA NA NA 545 582 341 27 NA NA NA
1475614800.0 110.0 51 95 374 NA NA NA NA NA 99 189 467 NA NA NA NA NA 903 490 664 NA NA NA NA NA 557 300 604 NA NA NA NA NA
1475614800.0 1102.0 NA 103 380 115 64 NA NA NA NA 208 458 177 115 NA NA NA NA 2237 2490 1326 248 NA NA NA NA 746 955 447 83 NA NA NA
1475614800.0 111.0 77 93 379 NA NA NA NA NA 150 199 463 NA NA NA NA NA 2708 351 492 NA NA NA NA NA 1051 252 536 NA NA NA NA NA
1475614800.0 112.0 82 93 370 NA NA NA NA NA 160 195 467 NA NA NA NA NA 4257 395 515 NA NA NA NA NA 1412 239 436 NA NA NA NA NA
1475614800.0 113.0 78 91 365 NA NA NA NA NA 164 205 445 NA NA NA NA NA 7732 942 1285 NA NA NA NA NA 2682 494 1099 NA NA NA NA NA
1475614800.0 114.0 76 101 364 NA NA NA NA NA 162 211 458 NA NA NA NA NA 4806 397 530 NA NA NA NA NA 1569 244 434 NA NA NA NA NA
1475614800.0 115.0 80 97 372 NA NA NA NA NA 166 224 471 NA NA NA NA NA 8063 1180 1293 NA NA NA NA NA 2985 627 1042 NA NA NA NA NA
1475614800.0 116.0 85 100 370 NA NA NA NA NA 160 214 454 NA NA NA NA NA 9826 978 1180 NA NA NA NA NA 3703 535 980 NA NA NA NA NA
1475614800.0 117.0 79 101 366 NA NA NA NA NA 158 195 454 NA NA NA NA NA 9165 930 1566 NA NA NA NA NA 3060 528 1155 NA NA NA NA NA
1475614800.0 118.0 75 99 371 NA NA NA NA NA 165 198 464 NA NA NA NA NA 6606 426 627 NA NA NA NA NA 2086 297 498 NA NA NA NA NA
1475614800.0 119.0 78 93 374 NA NA NA NA NA 165 192 462 NA NA NA NA NA 3930 406 548 NA NA NA NA NA 1355 256 441 NA NA NA NA NA
1475614800.0 12.0 NA 106 381 0 NA NA NA NA NA 223 465 0 NA NA NA NA NA 4240 3760 829 NA NA NA NA NA 1388 2055 844 NA NA NA NA
1475614800.0 120.0 52 94 354 NA NA NA NA NA 110 187 439 NA NA NA NA NA 760 459 630 NA NA NA NA NA 504 286 573 NA NA NA NA NA
1475614800.0 121.0 77 104 380 NA NA NA NA NA 161 219 481 NA NA NA NA NA 8493 1135 1684 NA NA NA NA NA 3215 632 1208 NA NA NA NA NA
