Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475830800.0 1.0 71 80 134 NA NA NA NA NA 146 199 207 NA NA NA NA NA 2279 339 226 NA NA NA NA NA 967 216 221 NA NA NA NA NA
1475830800.0 10.0 NA 115 380 0 NA NA NA NA NA 217 469 0 NA NA NA NA NA 2639 2476 473 NA NA NA NA NA 921 1025 483 NA NA NA NA
1475830800.0 1000.0 NA 359 129 0 47 NA NA NA NA 450 186 0 85 NA NA NA NA 4293 1445 534 236 NA NA NA NA 1858 655 543 209 NA NA NA
1475830800.0 1001.0 NA 342 192 0 0 0 0 0 NA 420 248 0 0 0 0 0 NA 3680 701 9 51 868 37 862 NA 1642 591 12 56 895 43 865
1475830800.0 1002.0 NA 327 61 NA NA NA NA NA NA 428 105 NA NA NA NA NA NA 1924 329 NA NA NA NA NA NA 874 105 NA NA NA NA NA
1475830800.0 10021.0 NA 134 361 0 NA NA NA NA NA 256 491 0 NA NA NA NA NA 1419 3401 727 NA NA NA NA NA 866 2780 765 NA NA NA NA
1475830800.0 10023.0 NA 122 366 0 NA NA NA NA NA 239 489 0 NA NA NA NA NA 1100 2877 682 NA NA NA NA NA 695 3104 694 NA NA NA NA
1475830800.0 10024.0 NA 136 380 0 NA NA NA NA NA 255 502 0 NA NA NA NA NA 1216 3268 895 NA NA NA NA NA 712 2791 918 NA NA NA NA
1475830800.0 10024.1 NA 132 238 0 NA NA NA NA NA 249 332 0 NA NA NA NA NA 591 392 198 NA NA NA NA NA 367 325 212 NA NA NA NA
1475830800.0 10024.2 NA 133 378 0 NA NA NA NA NA 247 478 0 NA NA NA NA NA 1300 3249 899 NA NA NA NA NA 1025 2774 922 NA NA NA NA
1475830800.0 10024.3 NA 132 220 0 NA NA NA NA NA 265 315 0 NA NA NA NA NA 575 385 181 NA NA NA NA NA 355 381 188 NA NA NA NA
1475830800.0 10024.4 NA 143 370 0 NA NA NA NA NA 263 482 0 NA NA NA NA NA 1187 3419 731 NA NA NA NA NA 706 2839 743 NA NA NA NA
1475830800.0 10024.5 NA 134 218 0 NA NA NA NA NA 265 319 0 NA NA NA NA NA 629 361 175 NA NA NA NA NA 391 318 183 NA NA NA NA
1475830800.0 10025.0 NA 137 373 0 NA NA NA NA NA 257 486 0 NA NA NA NA NA 1058 2901 734 NA NA NA NA NA 718 2593 746 NA NA NA NA
1475830800.0 10026.0 NA 142 384 0 NA NA NA NA NA 240 483 0 NA NA NA NA NA 1331 4110 979 NA NA NA NA NA 790 3017 1016 NA NA NA NA
1475830800.0 1003.0 NA 271 0 NA NA NA NA NA NA 365 0 NA NA NA NA NA NA 2563 231 NA NA NA NA NA NA 986 239 NA NA NA NA NA
1475830800.0 1004.0 NA 364 132 0 0 0 0 NA NA 452 181 0 0 0 0 NA NA 595 103 4 21 275 208 NA NA 456 110 8 34 307 212 NA
1475830800.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA
1475830800.0 102.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA
1475830800.0 10224.0 NA 240 624 0 NA NA NA NA NA 403 782 0 NA NA NA NA NA 3131 5422 494 NA NA NA NA NA 1649 4710 500 NA NA NA NA
1475830800.0 10225.0 NA 236 628 0 NA NA NA NA NA 394 790 0 NA NA NA NA NA 2684 3887 373 NA NA NA NA NA 1488 2039 413 NA NA NA NA
1475830800.0 103.0 39 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 304 106 266 NA NA NA NA NA 314 112 281 NA NA NA NA NA
1475830800.0 10424.0 71 134 377 0 NA NA NA NA 124 240 488 0 NA NA NA NA 5032 692 1585 483 NA NA NA NA 1688 504 1341 496 NA NA NA NA
1475830800.0 105.0 81 94 25 NA NA NA NA NA 151 183 59 NA NA NA NA NA 2037 354 2 NA NA NA NA NA 924 225 5 NA NA NA NA NA
1475830800.0 106.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 308 106 247 NA NA NA NA NA 311 113 258 NA NA NA NA NA
1475830800.0 10624.0 74 139 382 0 NA NA NA NA 124 239 518 0 NA NA NA NA 4902 772 1951 475 NA NA NA NA 1982 712 1536 492 NA NA NA NA
1475830800.0 107.0 77 99 375 NA NA NA NA NA 159 189 462 NA NA NA NA NA 7559 887 1194 NA NA NA NA NA 2632 498 1020 NA NA NA NA NA
1475830800.0 108.0 86 104 372 NA NA NA NA NA 167 193 472 NA NA NA NA NA 9544 1010 1345 NA NA NA NA NA 3368 570 1009 NA NA NA NA NA
1475830800.0 10824.0 72 136 386 0 NA NA NA NA 124 242 499 0 NA NA NA NA 5017 782 1609 523 NA NA NA NA 1720 599 1559 540 NA NA NA NA
1475830800.0 109.0 93 105 382 NA NA NA NA NA 167 189 470 NA NA NA NA NA 10736 970 1373 NA NA NA NA NA 4012 563 1020 NA NA NA NA NA
1475830800.0 11.0 NA 108 406 0 61 NA NA NA NA 228 485 0 95 NA NA NA NA 1997 1153 471 28 NA NA NA NA 715 805 485 38 NA NA NA
1475830800.0 110.0 51 85 365 NA NA NA NA NA 100 193 455 NA NA NA NA NA 736 362 469 NA NA NA NA NA 430 221 427 NA NA NA NA NA
1475830800.0 1102.0 NA 114 379 127 64 NA NA NA NA 233 459 176 113 NA NA NA NA 4753 5329 3113 480 NA NA NA NA 1462 2170 1000 216 NA NA NA
1475830800.0 111.0 75 94 363 NA NA NA NA NA 154 197 460 NA NA NA NA NA 2935 434 502 NA NA NA NA NA 1069 281 437 NA NA NA NA NA
1475830800.0 112.0 75 99 365 NA NA NA NA NA 161 180 460 NA NA NA NA NA 6776 528 721 NA NA NA NA NA 2135 352 708 NA NA NA NA NA
1475830800.0 113.0 78 100 370 NA NA NA NA NA 163 202 445 NA NA NA NA NA 6917 529 691 NA NA NA NA NA 2248 311 626 NA NA NA NA NA
1475830800.0 114.0 72 92 367 NA NA NA NA NA 169 191 459 NA NA NA NA NA 7299 543 682 NA NA NA NA NA 2423 336 584 NA NA NA NA NA
1475830800.0 115.0 77 94 378 NA NA NA NA NA 165 205 463 NA NA NA NA NA 6453 554 712 NA NA NA NA NA 2146 332 589 NA NA NA NA NA
1475830800.0 116.0 77 99 372 NA NA NA NA NA 161 196 458 NA NA NA NA NA 9019 944 1396 NA NA NA NA NA 3454 494 1527 NA NA NA NA NA
1475830800.0 117.0 73 96 377 NA NA NA NA NA 164 202 460 NA NA NA NA NA 6661 581 744 NA NA NA NA NA 2287 326 594 NA NA NA NA NA
1475830800.0 118.0 83 102 372 NA NA NA NA NA 163 178 461 NA NA NA NA NA 10141 962 1504 NA NA NA NA NA 3350 503 1070 NA NA NA NA NA
1475830800.0 119.0 75 99 373 NA NA NA NA NA 161 190 463 NA NA NA NA NA 5816 514 651 NA NA NA NA NA 2071 305 569 NA NA NA NA NA
1475830800.0 12.0 NA 109 379 0 NA NA NA NA NA 234 472 0 NA NA NA NA NA 4222 3976 801 NA NA NA NA NA 1399 1832 831 NA NA NA NA
1475830800.0 120.0 53 91 354 NA NA NA NA NA 111 193 442 NA NA NA NA NA 599 379 459 NA NA NA NA NA 390 230 432 NA NA NA NA NA
1475830800.0 121.0 78 103 369 NA NA NA NA NA 161 194 451 NA NA NA NA NA 8584 965 1452 NA NA NA NA NA 3170 558 1096 NA NA NA NA NA
1475830800.0 122.0 46 83 353 NA NA NA NA NA 108 173 440 NA NA NA NA NA 1182 221 425 NA NA NA NA NA 681 200 425 NA NA NA NA NA
1475830800.0 123.1 332 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA
1475830800.0 123.2 337 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA
1475830800.0 123.3 296 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA
1475830800.0 124.1 326 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA
1475830800.0 124.2 336 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA
1475830800.0 124.4 332 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA
1475830800.0 124.5 322 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA
1475830800.0 124.6 294 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA
1475830800.0 125.0 74 100 359 NA NA NA NA NA 163 184 444 NA NA NA NA NA 6591 490 644 NA NA NA NA NA 2214 295 547 NA NA NA NA NA
1475830800.0 126.0 53 84 355 NA NA NA NA NA 109 202 455 NA NA NA NA NA 1087 398 498 NA NA NA NA NA 525 245 443 NA NA NA NA NA
1475830800.0 127.0 53 87 364 NA NA NA NA NA 110 191 464 NA NA NA NA NA 1212 355 478 NA NA NA NA NA 556 224 438 NA NA NA NA NA
1475830800.0 128.0 48 87 364 NA NA NA NA NA 97 187 467 NA NA NA NA NA 576 366 456 NA NA NA NA NA 386 230 436 NA NA NA NA NA
1475830800.0 129.0 51 86 364 NA NA NA NA NA 102 184 460 NA NA NA NA NA 588 365 444 NA NA NA NA NA 398 252 431 NA NA NA NA NA
1475830800.0 13.0 NA 100 371 0 NA NA NA NA NA 224 470 0 NA NA NA NA NA 405 892 294 NA NA NA NA NA 261 512 303 NA NA NA NA
1475830800.0 130.0 53 85 365 NA NA NA NA NA 103 187 459 NA NA NA NA NA 662 365 458 NA NA NA NA NA 421 244 433 NA NA NA NA NA
