Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475269200.0 10024.4 NA 183 368 0 NA NA NA NA NA 297 478 0 NA NA NA NA NA 553 1285 339 NA NA NA NA NA 362 1120 356 NA NA NA NA
1475269200.0 10024.5 NA 179 216 0 NA NA NA NA NA 305 309 0 NA NA NA NA NA 693 401 221 NA NA NA NA NA 474 326 241 NA NA NA NA
1475269200.0 10025.0 NA 173 370 0 NA NA NA NA NA 296 509 0 NA NA NA NA NA 1165 2852 711 NA NA NA NA NA 1110 2746 727 NA NA NA NA
1475269200.0 10026.0 NA 179 378 0 NA NA NA NA NA 298 514 0 NA NA NA NA NA 858 2215 519 NA NA NA NA NA 444 1586 518 NA NA NA NA
1475269200.0 1003.0 NA 273 0 NA NA NA NA NA NA 357 0 NA NA NA NA NA NA 2602 297 NA NA NA NA NA NA 1008 299 NA NA NA NA NA
1475269200.0 1004.0 NA 355 130 0 0 0 0 NA NA 448 183 0 0 0 0 NA NA 661 117 4 18 266 204 NA NA 552 133 9 21 273 208 NA
1475269200.0 10224.0 NA 262 623 0 NA NA NA NA NA 389 835 0 NA NA NA NA NA 2739 5190 496 NA NA NA NA NA 1328 2751 510 NA NA NA NA
1475269200.0 10225.0 NA 277 586 0 NA NA NA NA NA 416 812 0 NA NA NA NA NA 3579 4600 478 NA NA NA NA NA 2323 2563 502 NA NA NA NA
1475269200.0 103.0 34 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 323 125 329 NA NA NA NA NA 323 131 325 NA NA NA NA NA
1475269200.0 10424.0 85 186 380 0 NA NA NA NA 137 304 522 0 NA NA NA NA 6892 924 2000 638 NA NA NA NA 2488 850 1759 654 NA NA NA NA
1475269200.0 105.0 70 84 24 NA NA NA NA NA 148 192 60 NA NA NA NA NA 2935 456 2 NA NA NA NA NA 1119 293 10 NA NA NA NA NA
1475269200.0 106.0 34 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 316 133 287 NA NA NA NA NA 318 149 305 NA NA NA NA NA
1475269200.0 10624.0 85 190 387 0 NA NA NA NA 138 269 517 0 NA NA NA NA 7263 1074 2306 627 NA NA NA NA 2315 1117 1864 650 NA NA NA NA
1475269200.0 107.0 79 91 363 NA NA NA NA NA 170 191 462 NA NA NA NA NA 9514 764 781 NA NA NA NA NA 3063 487 657 NA NA NA NA NA
1475269200.0 108.0 78 104 384 NA NA NA NA NA 171 214 479 NA NA NA NA NA 12911 995 1259 NA NA NA NA NA 4086 537 965 NA NA NA NA NA
1475269200.0 10824.0 85 190 383 0 NA NA NA NA 137 299 501 0 NA NA NA NA 7137 1113 2125 655 NA NA NA NA 2357 729 1771 680 NA NA NA NA
1475269200.0 109.0 79 97 372 NA NA NA NA NA 167 198 465 NA NA NA NA NA 12192 849 836 NA NA NA NA NA 3514 454 626 NA NA NA NA NA
1475269200.0 11.0 NA 107 407 0 61 NA NA NA NA 203 495 0 95 NA NA NA NA 4072 1948 876 57 NA NA NA NA 1320 1344 891 54 NA NA NA
1475269200.0 110.0 49 87 367 NA NA NA NA NA 101 209 459 NA NA NA NA NA 769 462 458 NA NA NA NA NA 447 298 422 NA NA NA NA NA
1475269200.0 1102.0 NA 102 378 111 55 NA NA NA NA 232 483 183 114 NA NA NA NA 4173 3457 1878 330 NA NA NA NA 1271 1270 622 105 NA NA NA
1475269200.0 111.0 83 93 369 NA NA NA NA NA 152 192 460 NA NA NA NA NA 6205 726 1247 NA NA NA NA NA 2579 437 1061 NA NA NA NA NA
1475269200.0 112.0 72 94 360 NA NA NA NA NA 152 195 456 NA NA NA NA NA 8645 745 642 NA NA NA NA NA 2550 409 549 NA NA NA NA NA
1475269200.0 113.0 75 91 360 NA NA NA NA NA 157 216 458 NA NA NA NA NA 10406 609 716 NA NA NA NA NA 3088 328 605 NA NA NA NA NA
1475269200.0 114.0 77 93 379 NA NA NA NA NA 170 200 477 NA NA NA NA NA 11682 810 713 NA NA NA NA NA 3425 496 574 NA NA NA NA NA
1475269200.0 115.0 74 95 374 NA NA NA NA NA 166 218 470 NA NA NA NA NA 10331 838 767 NA NA NA NA NA 3127 484 611 NA NA NA NA NA
1475269200.0 116.0 74 89 363 NA NA NA NA NA 157 217 454 NA NA NA NA NA 10890 639 831 NA NA NA NA NA 3351 349 714 NA NA NA NA NA
1475269200.0 117.0 74 103 370 NA NA NA NA NA 154 229 451 NA NA NA NA NA 10632 1026 1340 NA NA NA NA NA 3401 621 1045 NA NA NA NA NA
1475269200.0 118.0 82 104 375 NA NA NA NA NA 166 218 463 NA NA NA NA NA 8236 856 676 NA NA NA NA NA 2604 472 511 NA NA NA NA NA
1475269200.0 119.0 74 92 371 NA NA NA NA NA 154 191 462 NA NA NA NA NA 8311 620 836 NA NA NA NA NA 2625 328 704 NA NA NA NA NA
1475269200.0 12.0 NA 101 367 0 NA NA NA NA NA 212 457 0 NA NA NA NA NA 3089 2951 633 NA NA NA NA NA 1023 1164 628 NA NA NA NA
1475269200.0 120.0 53 88 356 NA NA NA NA NA 111 204 442 NA NA NA NA NA 627 408 476 NA NA NA NA NA 410 269 426 NA NA NA NA NA
1475269200.0 121.0 77 96 364 NA NA NA NA NA 154 214 454 NA NA NA NA NA 9683 769 938 NA NA NA NA NA 3084 424 682 NA NA NA NA NA
1475269200.0 122.0 47 86 356 NA NA NA NA NA 106 180 440 NA NA NA NA NA 1593 325 661 NA NA NA NA NA 728 255 495 NA NA NA NA NA
1475269200.0 123.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 123.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 123.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 124.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 125.0 70 90 358 NA NA NA NA NA 157 217 452 NA NA NA NA NA 9374 645 736 NA NA NA NA NA 2948 382 620 NA NA NA NA NA
1475269200.0 126.0 56 87 357 NA NA NA NA NA 116 189 456 NA NA NA NA NA 1569 460 541 NA NA NA NA NA 735 287 489 NA NA NA NA NA
1475269200.0 127.0 56 87 368 NA NA NA NA NA 119 180 464 NA NA NA NA NA 1573 455 527 NA NA NA NA NA 685 261 483 NA NA NA NA NA
1475269200.0 128.0 48 91 354 NA NA NA NA NA 97 213 453 NA NA NA NA NA 611 466 468 NA NA NA NA NA 395 271 432 NA NA NA NA NA
1475269200.0 129.0 52 94 359 NA NA NA NA NA 102 189 450 NA NA NA NA NA 644 473 443 NA NA NA NA NA 430 274 416 NA NA NA NA NA
1475269200.0 13.0 NA 95 367 0 NA NA NA NA NA 218 455 0 NA NA NA NA NA 375 787 291 NA NA NA NA NA 255 537 295 NA NA NA NA
1475269200.0 130.0 51 93 362 NA NA NA NA NA 108 190 451 NA NA NA NA NA 727 457 474 NA NA NA NA NA 431 264 443 NA NA NA NA NA
1475269200.0 1301.0 73 225 171 NA NA NA NA NA 127 332 275 NA NA NA NA NA 2811 674 452 NA NA NA NA NA 1222 413 433 NA NA NA NA NA
1475269200.0 1302.0 85 241 194 NA NA NA NA NA 137 366 280 NA NA NA NA NA 7356 774 674 NA NA NA NA NA 2769 484 544 NA NA NA NA NA
1475269200.0 1303.0 85 261 188 NA NA NA NA NA 134 371 271 NA NA NA NA NA 11417 955 1005 NA NA NA NA NA 4106 600 626 NA NA NA NA NA
1475269200.0 1306.0 NA 240 440 0 NA NA NA NA NA 344 537 0 NA NA NA NA NA 510 736 715 NA NA NA NA NA 360 753 725 NA NA NA NA
1475269200.0 1307.0 NA 233 205 54 0 NA NA NA NA 344 269 89 0 NA NA NA NA 1383 948 61 514 NA NA NA NA 845 917 64 526 NA NA NA
1475269200.0 1308.0 NA 226 206 54 0 NA NA NA NA 342 276 88 0 NA NA NA NA 1029 896 62 473 NA NA NA NA 707 988 70 484 NA NA NA
1475269200.0 1309.0 NA 254 455 0 NA NA NA NA NA 393 555 0 NA NA NA NA NA 991 1358 921 NA NA NA NA NA 506 1121 921 NA NA NA NA
1475269200.0 131.0 52 89 354 NA NA NA NA NA 101 199 450 NA NA NA NA NA 1357 425 533 NA NA NA NA NA 644 250 526 NA NA NA NA NA
1475269200.0 1310.0 NA 253 446 0 NA NA NA NA NA 389 542 0 NA NA NA NA NA 702 911 753 NA NA NA NA NA 429 748 907 NA NA NA NA
1475269200.0 1311.0 NA 240 448 0 61 NA NA NA NA 376 543 0 105 NA NA NA NA 521 710 832 73 NA NA NA NA 489 717 842 116 NA NA NA
1475269200.0 1312.0 NA 264 451 0 NA NA NA NA NA 380 542 0 NA NA NA NA NA 913 1244 1044 NA NA NA NA NA 507 1004 1054 NA NA NA NA
1475269200.0 1313.0 NA 270 448 0 NA NA NA NA NA 389 549 0 NA NA NA NA NA 1350 1955 971 NA NA NA NA NA 706 1297 980 NA NA NA NA
1475269200.0 1314.0 NA 243 439 0 NA NA NA NA NA 391 534 0 NA NA NA NA NA 927 988 1678 NA NA NA NA NA 626 858 1115 NA NA NA NA
1475269200.0 1315.0 NA 235 433 0 NA NA NA NA NA 368 531 0 NA NA NA NA NA 514 668 726 NA NA NA NA NA 361 652 740 NA NA NA NA
1475269200.0 1316.0 NA 254 443 0 NA NA NA NA NA 370 542 0 NA NA NA NA NA 695 915 926 NA NA NA NA NA 507 871 947 NA NA NA NA
1475269200.0 1317.0 NA 243 432 0 NA NA NA NA NA 374 534 0 NA NA NA NA NA 526 810 744 NA NA NA NA NA 370 813 765 NA NA NA NA
1475269200.0 1318.0 NA 238 430 0 NA NA NA NA NA 381 525 0 NA NA NA NA NA 544 667 715 NA NA NA NA NA 386 657 737 NA NA NA NA
1475269200.0 1319.0 NA 240 430 0 NA NA NA NA NA 385 529 0 NA NA NA NA NA 526 789 726 NA NA NA NA NA 355 736 739 NA NA NA NA
1475269200.0 132.0 71 94 376 NA NA NA NA NA 146 211 464 NA NA NA NA NA 9953 915 1566 NA NA NA NA NA 3287 511 1161 NA NA NA NA NA
1475269200.0 1320.0 NA 245 435 0 NA NA NA NA NA 361 545 0 NA NA NA NA NA 672 748 840 NA NA NA NA NA 426 698 916 NA NA NA NA
1475269200.0 1321.0 NA 243 444 0 NA NA NA NA NA 363 543 0 NA NA NA NA NA 537 705 736 NA NA NA NA NA 361 661 748 NA NA NA NA
1475269200.0 1322.0 NA 246 438 0 NA NA NA NA NA 367 527 0 NA NA NA NA NA 873 1043 903 NA NA NA NA NA 481 935 906 NA NA NA NA
1475269200.0 1323.0 NA 243 426 0 NA NA NA NA NA 344 529 0 NA NA NA NA NA 504 651 768 NA NA NA NA NA 501 682 779 NA NA NA NA
1475269200.0 1324.0 NA 268 455 0 NA NA NA NA NA 380 547 0 NA NA NA NA NA 1176 1288 904 NA NA NA NA NA 605 991 912 NA NA NA NA
1475269200.0 1325.0 NA 268 452 0 85 NA NA NA NA 395 532 0 121 NA NA NA NA 797 1121 986 177 NA NA NA NA 1394 924 1003 222 NA NA NA
1475269200.0 1325.1 NA 260 223 0 NA NA NA NA NA 393 274 0 NA NA NA NA NA 1405 694 355 NA NA NA NA NA 1138 629 399 NA NA NA NA
1475269200.0 1325.2 NA 260 445 0 NA NA NA NA NA 395 544 0 NA NA NA NA NA 662 1030 771 NA NA NA NA NA 409 845 787 NA NA NA NA
1475269200.0 1325.3 NA 266 211 0 NA NA NA NA NA 387 267 0 NA NA NA NA NA 1389 784 457 NA NA NA NA NA 1017 669 467 NA NA NA NA
1475269200.0 1325.4 NA 257 449 0 NA NA NA NA NA 396 535 0 NA NA NA NA NA 728 927 750 NA NA NA NA NA 426 747 761 NA NA NA NA
1475269200.0 1326.0 NA 247 450 0 NA NA NA NA NA 379 549 0 NA NA NA NA NA 585 837 758 NA NA NA NA NA 377 757 776 NA NA NA NA
1475269200.0 1327.0 NA 255 455 0 NA NA NA NA NA 378 548 0 NA NA NA NA NA 826 806 735 NA NA NA NA NA 864 703 747 NA NA NA NA
1475269200.0 1328.0 NA 264 441 0 NA NA NA NA NA 369 539 0 NA NA NA NA NA 642 906 799 NA NA NA NA NA 395 778 810 NA NA NA NA
1475269200.0 1329.0 NA 253 441 0 NA NA NA NA NA 376 537 0 NA NA NA NA NA 879 826 761 NA NA NA NA NA 910 729 774 NA NA NA NA
1475269200.0 133.0 83 107 371 NA NA NA NA NA 176 196 463 NA NA NA NA NA 8359 457 664 NA NA NA NA NA 2376 250 465 NA NA NA NA NA
1475269200.0 1330.0 NA 246 437 0 NA NA NA NA NA 391 534 0 NA NA NA NA NA 639 760 701 NA NA NA NA NA 400 668 720 NA NA NA NA
1475269200.0 1331.0 NA 244 439 0 NA NA NA NA NA 390 534 0 NA NA NA NA NA 574 782 768 NA NA NA NA NA 380 697 943 NA NA NA NA
1475269200.0 1332.0 NA 257 442 0 NA NA NA NA NA 384 535 0 NA NA NA NA NA 838 813 831 NA NA NA NA NA 857 699 844 NA NA NA NA
1475269200.0 1333.0 NA 241 448 0 NA NA NA NA NA 372 549 0 NA NA NA NA NA 539 691 729 NA NA NA NA NA 351 795 733 NA NA NA NA
1475269200.0 1334.0 NA 249 447 0 NA NA NA NA NA 386 541 0 NA NA NA NA NA 598 826 740 NA NA NA NA NA 375 710 937 NA NA NA NA
1475269200.0 1335.0 NA 252 438 0 NA NA NA NA NA 356 529 0 NA NA NA NA NA 555 751 735 NA NA NA NA NA 355 681 746 NA NA NA NA
1475269200.0 1336.0 NA 281 451 0 NA NA NA NA NA 398 549 0 NA NA NA NA NA 1511 2286 972 NA NA NA NA NA 721 1215 990 NA NA NA NA
1475269200.0 1337.0 NA 282 463 0 NA NA NA NA NA 394 561 0 NA NA NA NA NA 1098 1399 802 NA NA NA NA NA 846 874 803 NA NA NA NA
1475269200.0 1338.0 NA 264 445 0 NA NA NA NA NA 393 541 0 NA NA NA NA NA 786 1064 915 NA NA NA NA NA 519 902 933 NA NA NA NA
1475269200.0 1339.0 NA 261 455 0 NA NA NA NA NA 394 549 0 NA NA NA NA NA 1338 1951 1038 NA NA NA NA NA 664 1310 1039 NA NA NA NA
1475269200.0 134.0 NA 334 33 0 NA NA NA NA NA 434 74 0 NA NA NA NA NA 2204 5 5 NA NA NA NA NA 976 10 10 NA NA NA NA
1475269200.0 134.701 NA 44 373 0 NA NA NA NA NA 92 451 0 NA NA NA NA NA 947 7872 545 NA NA NA NA NA 382 3705 554 NA NA NA NA
1475269200.0 134.702 NA 35 364 0 NA NA NA NA NA 94 462 0 NA NA NA NA NA 556 8631 366 NA NA NA NA NA 207 2923 370 NA NA NA NA
1475269200.0 134.703 NA 38 382 0 NA NA NA NA NA 96 461 0 NA NA NA NA NA 858 10930 536 NA NA NA NA NA 320 3714 547 NA NA NA NA
1475269200.0 134.704 NA 38 374 0 NA NA NA NA NA 94 450 0 NA NA NA NA NA 878 10417 542 NA NA NA NA NA 347 3947 555 NA NA NA NA
1475269200.0 134.705 NA 45 388 0 NA NA NA NA NA 94 486 0 NA NA NA NA NA 1048 12168 554 NA NA NA NA NA 421 4717 580 NA NA NA NA
1475269200.0 134.706 NA 43 377 0 NA NA NA NA NA 94 457 0 NA NA NA NA NA 561 7880 388 NA NA NA NA NA 198 2731 389 NA NA NA NA
1475269200.0 134.707 NA 46 379 0 NA NA NA NA NA 91 446 0 NA NA NA NA NA 791 10404 502 NA NA NA NA NA 266 3947 524 NA NA NA NA
1475269200.0 134.708 NA 46 367 0 NA NA NA NA NA 93 450 0 NA NA NA NA NA 883 9641 576 NA NA NA NA NA 341 3402 590 NA NA NA NA
1475269200.0 134.709 NA 38 376 0 NA NA NA NA NA 95 477 0 NA NA NA NA NA 377 4932 270 NA NA NA NA NA 146 1672 279 NA NA NA NA
1475269200.0 134.71 NA 34 354 0 NA NA NA NA NA 87 436 0 NA NA NA NA NA 347 4698 405 NA NA NA NA NA 127 1720 412 NA NA NA NA
1475269200.0 134.801 NA 42 369 0 NA NA NA NA NA 93 447 0 NA NA NA NA NA 724 7355 588 NA NA NA NA NA 240 2760 611 NA NA NA NA
1475269200.0 134.802 NA 36 374 0 NA NA NA NA NA 95 464 0 NA NA NA NA NA 590 8527 354 NA NA NA NA NA 197 2779 360 NA NA NA NA
1475269200.0 134.803 NA 36 371 0 NA NA NA NA NA 97 467 0 NA NA NA NA NA 789 7421 312 NA NA NA NA NA 286 2396 320 NA NA NA NA
1475269200.0 134.804 NA 45 381 0 NA NA NA NA NA 95 479 0 NA NA NA NA NA 694 9317 323 NA NA NA NA NA 262 3076 332 NA NA NA NA
1475269200.0 134.805 NA 38 376 0 NA NA NA NA NA 97 469 0 NA NA NA NA NA 526 6341 269 NA NA NA NA NA 189 2195 278 NA NA NA NA
1475269200.0 134.806 NA 36 388 0 NA NA NA NA NA 96 477 0 NA NA NA NA NA 519 6973 291 NA NA NA NA NA 176 2381 305 NA NA NA NA
1475269200.0 134.807 NA 90 397 0 NA NA NA NA NA 155 485 0 NA NA NA NA NA 5052 8141 394 NA NA NA NA NA 2839 2824 407 NA NA NA NA
1475269200.0 134.808 NA 102 405 0 NA NA NA NA NA 157 513 0 NA NA NA NA NA 10678 8210 354 NA NA NA NA NA 5819 3020 374 NA NA NA NA
1475269200.0 134.809 NA 36 372 0 NA NA NA NA NA 91 455 0 NA NA NA NA NA 489 6199 263 NA NA NA NA NA 160 2015 263 NA NA NA NA
1475269200.0 134.81 NA 36 371 0 NA NA NA NA NA 94 458 0 NA NA NA NA NA 502 5705 264 NA NA NA NA NA 195 2083 272 NA NA NA NA
1475269200.0 134.811 NA 39 378 0 NA NA NA NA NA 98 463 0 NA NA NA NA NA 590 9897 357 NA NA NA NA NA 197 3344 364 NA NA NA NA
1475269200.0 134.812 NA 40 358 0 NA NA NA NA NA 92 441 0 NA NA NA NA NA 507 4386 515 NA NA NA NA NA 174 1609 507 NA NA NA NA
1475269200.0 134.901 NA 43 364 0 NA NA NA NA NA 91 444 0 NA NA NA NA NA 545 5332 398 NA NA NA NA NA 203 1981 404 NA NA NA NA
1475269200.0 134.902 NA 40 363 0 NA NA NA NA NA 96 457 0 NA NA NA NA NA 1000 10068 512 NA NA NA NA NA 397 3547 528 NA NA NA NA
1475269200.0 134.903 NA 38 358 0 NA NA NA NA NA 96 442 0 NA NA NA NA NA 511 7297 369 NA NA NA NA NA 173 2615 373 NA NA NA NA
1475269200.0 134.904 NA 46 370 0 NA NA NA NA NA 95 450 0 NA NA NA NA NA 1041 11423 513 NA NA NA NA NA 418 3772 524 NA NA NA NA
1475269200.0 134.905 NA 41 369 0 NA NA NA NA NA 96 444 0 NA NA NA NA NA 529 5948 325 NA NA NA NA NA 181 2121 333 NA NA NA NA
1475269200.0 134.906 NA 46 366 0 NA NA NA NA NA 94 453 0 NA NA NA NA NA 1030 10731 545 NA NA NA NA NA 606 3776 559 NA NA NA NA
1475269200.0 134.907 NA 82 389 0 NA NA NA NA NA 157 477 0 NA NA NA NA NA 2074 4953 288 NA NA NA NA NA 1126 1923 298 NA NA NA NA
1475269200.0 134.908 NA 80 391 0 NA NA NA NA NA 163 477 0 NA NA NA NA NA 1433 4774 292 NA NA NA NA NA 491 1920 304 NA NA NA NA
1475269200.0 134.909 NA 41 364 0 NA NA NA NA NA 94 459 0 NA NA NA NA NA 852 9161 598 NA NA NA NA NA 318 3253 625 NA NA NA NA
1475269200.0 134.91 NA 36 359 0 NA NA NA NA NA 97 442 0 NA NA NA NA NA 496 6947 370 NA NA NA NA NA 170 2551 373 NA NA NA NA
1475269200.0 134.911 NA 37 364 0 NA NA NA NA NA 95 443 0 NA NA NA NA NA 542 6440 455 NA NA NA NA NA 187 2147 459 NA NA NA NA
1475269200.0 134.912 NA 37 356 0 NA NA NA NA NA 92 441 0 NA NA NA NA NA 506 4528 383 NA NA NA NA NA 200 1733 387 NA NA NA NA
1475269200.0 134.99601 NA 39 377 0 NA NA NA NA NA 98 460 0 NA NA NA NA NA 510 6787 264 NA NA NA NA NA 172 2131 273 NA NA NA NA
1475269200.0 134.99602 NA 38 361 0 NA NA NA NA NA 97 458 0 NA NA NA NA NA 477 6053 480 NA NA NA NA NA 167 2106 477 NA NA NA NA
1475269200.0 134.99603 NA 45 371 0 NA NA NA NA NA 97 457 0 NA NA NA NA NA 482 6035 259 NA NA NA NA NA 163 1990 270 NA NA NA NA
1475269200.0 134.99901 NA 47 365 0 NA NA NA NA NA 95 442 0 NA NA NA NA NA 852 9753 526 NA NA NA NA NA 282 3503 590 NA NA NA NA
1475269200.0 1340.0 NA 242 432 0 NA NA NA NA NA 377 527 0 NA NA NA NA NA 571 777 758 NA NA NA NA NA 356 721 767 NA NA NA NA
1475269200.0 1341.0 NA 273 467 0 NA NA NA NA NA 385 564 0 NA NA NA NA NA 971 1111 786 NA NA NA NA NA 785 783 799 NA NA NA NA
1475269200.0 1343.0 NA 247 440 0 NA NA NA NA NA 384 532 0 NA NA NA NA NA 632 822 775 NA NA NA NA NA 389 713 769 NA NA NA NA
1475269200.0 1344.0 NA 260 453 0 NA NA NA NA NA 388 557 0 NA NA NA NA NA 1072 1281 942 NA NA NA NA NA 611 1006 944 NA NA NA NA
1475269200.0 1345.0 NA 265 450 0 NA NA NA NA NA 369 537 0 NA NA NA NA NA 613 842 824 NA NA NA NA NA 388 904 835 NA NA NA NA
1475269200.0 1347.0 NA 258 444 0 NA NA NA NA NA 383 533 0 NA NA NA NA NA 654 867 760 NA NA NA NA NA 391 709 907 NA NA NA NA
1475269200.0 1348.0 NA 244 441 0 NA NA NA NA NA 383 534 0 NA NA NA NA NA 556 733 766 NA NA NA NA NA 360 671 774 NA NA NA NA
1475269200.0 1349.0 NA 239 452 0 NA NA NA NA NA 388 551 0 NA NA NA NA NA 821 1144 943 NA NA NA NA NA 466 1071 951 NA NA NA NA
1475269200.0 135.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.11 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.12 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.13 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.7 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.8 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.9 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 1350.0 NA 248 436 0 NA NA NA NA NA 366 529 0 NA NA NA NA NA 580 751 740 NA NA NA NA NA 366 667 756 NA NA NA NA
