Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475964000.0 10624.0 74 140 400 0 NA NA NA NA 123 248 520 0 NA NA NA NA 5028 728 1411 426 NA NA NA NA 1795 654 1220 441 NA NA NA NA
1475964000.0 107.0 79 99 367 NA NA NA NA NA 170 193 457 NA NA NA NA NA 3714 414 447 NA NA NA NA NA 1294 234 363 NA NA NA NA NA
1475964000.0 108.0 90 94 377 NA NA NA NA NA 174 192 470 NA NA NA NA NA 10526 549 783 NA NA NA NA NA 3436 311 608 NA NA NA NA NA
1475964000.0 10824.0 70 146 380 0 NA NA NA NA 121 243 518 0 NA NA NA NA 4881 696 1424 449 NA NA NA NA 1654 524 1237 479 NA NA NA NA
1475964000.0 109.0 77 98 374 NA NA NA NA NA 173 194 479 NA NA NA NA NA 7535 503 605 NA NA NA NA NA 2624 305 477 NA NA NA NA NA
1475964000.0 11.0 NA 98 400 0 57 NA NA NA NA 230 494 0 95 NA NA NA NA 3828 2038 808 65 NA NA NA NA 1203 1294 798 67 NA NA NA
1475964000.0 110.0 51 86 357 NA NA NA NA NA 100 190 446 NA NA NA NA NA 1674 836 1080 NA NA NA NA NA 1031 471 984 NA NA NA NA NA
1475964000.0 1102.0 NA 104 391 115 64 NA NA NA NA 232 468 176 113 NA NA NA NA 2991 3132 1809 326 NA NA NA NA 962 1604 597 104 NA NA NA
1475964000.0 111.0 75 102 367 NA NA NA NA NA 157 189 459 NA NA NA NA NA 2365 331 406 NA NA NA NA NA 1129 213 358 NA NA NA NA NA
1475964000.0 112.0 79 99 366 NA NA NA NA NA 170 197 455 NA NA NA NA NA 3168 403 431 NA NA NA NA NA 1107 222 370 NA NA NA NA NA
1475964000.0 113.0 78 104 364 NA NA NA NA NA 165 188 451 NA NA NA NA NA 8864 561 671 NA NA NA NA NA 2715 354 586 NA NA NA NA NA
1475964000.0 114.0 78 102 364 NA NA NA NA NA 172 189 443 NA NA NA NA NA 3452 384 443 NA NA NA NA NA 1233 221 372 NA NA NA NA NA
1475964000.0 115.0 81 100 374 NA NA NA NA NA 164 195 463 NA NA NA NA NA 3699 419 423 NA NA NA NA NA 1235 240 333 NA NA NA NA NA
1475964000.0 116.0 76 99 362 NA NA NA NA NA 159 190 459 NA NA NA NA NA 3644 397 464 NA NA NA NA NA 1378 220 385 NA NA NA NA NA
1475964000.0 117.0 78 101 368 NA NA NA NA NA 165 192 451 NA NA NA NA NA 9322 561 732 NA NA NA NA NA 2832 317 589 NA NA NA NA NA
1475964000.0 118.0 73 93 373 NA NA NA NA NA 173 196 451 NA NA NA NA NA 4186 420 506 NA NA NA NA NA 1516 229 394 NA NA NA NA NA
1475964000.0 119.0 77 99 361 NA NA NA NA NA 170 208 454 NA NA NA NA NA 3376 407 427 NA NA NA NA NA 1106 1544 584 NA NA NA NA NA
1475964000.0 12.0 NA 101 386 0 NA NA NA NA NA 227 462 0 NA NA NA NA NA 3843 1713 307 NA NA NA NA NA 1580 791 327 NA NA NA NA
1475964000.0 120.0 51 86 355 NA NA NA NA NA 105 194 451 NA NA NA NA NA 1400 803 1255 NA NA NA NA NA 838 442 1175 NA NA NA NA NA
1475964000.0 121.0 79 103 368 NA NA NA NA NA 158 194 453 NA NA NA NA NA 3783 442 517 NA NA NA NA NA 1528 227 379 NA NA NA NA NA
1475964000.0 122.0 48 91 349 NA NA NA NA NA 109 179 443 NA NA NA NA NA 2110 440 1170 NA NA NA NA NA 1237 377 999 NA NA NA NA NA
1475964000.0 123.1 323 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA
1475964000.0 123.2 329 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA
1475964000.0 123.3 287 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA
1475964000.0 124.1 315 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA
1475964000.0 124.2 327 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA
1475964000.0 124.4 318 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA
1475964000.0 124.5 314 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA
1475964000.0 124.6 287 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA
1475964000.0 125.0 73 94 370 NA NA NA NA NA 165 181 458 NA NA NA NA NA 3056 372 406 NA NA NA NA NA 1049 233 361 NA NA NA NA NA
1475964000.0 126.0 60 95 366 NA NA NA NA NA 105 170 450 NA NA NA NA NA 2470 951 1022 NA NA NA NA NA 1141 661 934 NA NA NA NA NA
1475964000.0 127.0 54 92 377 NA NA NA NA NA 109 184 464 NA NA NA NA NA 3666 849 1092 NA NA NA NA NA 1512 481 963 NA NA NA NA NA
1475964000.0 128.0 51 88 367 NA NA NA NA NA 96 191 451 NA NA NA NA NA 1333 927 1031 NA NA NA NA NA 811 530 962 NA NA NA NA NA
1475964000.0 129.0 50 85 365 NA NA NA NA NA 105 199 458 NA NA NA NA NA 716 445 497 NA NA NA NA NA 456 264 479 NA NA NA NA NA
1475964000.0 13.0 NA 96 364 0 NA NA NA NA NA 213 452 0 NA NA NA NA NA 814 1751 867 NA NA NA NA NA 483 1034 880 NA NA NA NA
1475964000.0 130.0 52 94 356 NA NA NA NA NA 105 204 441 NA NA NA NA NA 1657 828 1058 NA NA NA NA NA 987 486 952 NA NA NA NA NA
1475964000.0 1301.0 69 192 171 NA NA NA NA NA 121 293 259 NA NA NA NA NA 1971 650 485 NA NA NA NA NA 1828 936 495 NA NA NA NA NA
1475964000.0 1302.0 85 204 182 NA NA NA NA NA 140 307 267 NA NA NA NA NA 5534 634 530 NA NA NA NA NA 1912 374 397 NA NA NA NA NA
1475964000.0 1303.0 87 203 200 NA NA NA NA NA 136 326 268 NA NA NA NA NA 7704 598 585 NA NA NA NA NA 2634 359 397 NA NA NA NA NA
1475964000.0 1306.0 NA 200 443 0 NA NA NA NA NA 327 540 0 NA NA NA NA NA 556 678 729 NA NA NA NA NA 462 671 739 NA NA NA NA
1475964000.0 1307.0 NA 182 207 52 0 NA NA NA NA 300 267 89 0 NA NA NA NA 1291 1125 66 517 NA NA NA NA 779 1194 68 527 NA NA NA
1475964000.0 1308.0 NA 181 196 54 0 NA NA NA NA 311 271 88 0 NA NA NA NA 452 339 29 233 NA NA NA NA 517 450 157 762 NA NA NA
1475964000.0 1309.0 NA 219 461 0 NA NA NA NA NA 356 557 0 NA NA NA NA NA 807 993 769 NA NA NA NA NA 444 955 775 NA NA NA NA
1475964000.0 131.0 61 94 370 NA NA NA NA NA 105 178 457 NA NA NA NA NA 3522 851 1169 NA NA NA NA NA 1513 488 1039 NA NA NA NA NA
1475964000.0 1310.0 NA 220 455 0 NA NA NA NA NA 343 543 0 NA NA NA NA NA 703 858 774 NA NA NA NA NA 475 701 786 NA NA NA NA
1475964000.0 1311.0 NA 203 450 0 69 NA NA NA NA 327 537 0 105 NA NA NA NA 586 683 790 73 NA NA NA NA 432 686 799 108 NA NA NA
1475964000.0 1312.0 NA 224 444 0 NA NA NA NA NA 342 534 0 NA NA NA NA NA 719 869 782 NA NA NA NA NA 468 717 779 NA NA NA NA
1475964000.0 1313.0 NA 238 450 0 NA NA NA NA NA 337 542 0 NA NA NA NA NA 1017 1771 913 NA NA NA NA NA 581 1167 924 NA NA NA NA
1475964000.0 1314.0 NA 202 440 0 NA NA NA NA NA 350 531 0 NA NA NA NA NA 679 817 760 NA NA NA NA NA 461 746 778 NA NA NA NA
1475964000.0 1315.0 NA 200 429 0 NA NA NA NA NA 321 524 0 NA NA NA NA NA 507 798 718 NA NA NA NA NA 356 775 731 NA NA NA NA
1475964000.0 1316.0 NA 203 447 0 NA NA NA NA NA 337 536 0 NA NA NA NA NA 710 917 920 NA NA NA NA NA 716 868 942 NA NA NA NA
1475964000.0 1317.0 NA 201 438 0 NA NA NA NA NA 319 532 0 NA NA NA NA NA 615 704 722 NA NA NA NA NA 518 688 732 NA NA NA NA
1475964000.0 1318.0 NA 200 441 0 NA NA NA NA NA 333 540 0 NA NA NA NA NA 494 663 711 NA NA NA NA NA 338 652 719 NA NA NA NA
1475964000.0 1319.0 NA 201 433 0 NA NA NA NA NA 296 530 0 NA NA NA NA NA 515 816 725 NA NA NA NA NA 359 832 736 NA NA NA NA
1475964000.0 132.0 74 93 368 NA NA NA NA NA 152 198 462 NA NA NA NA NA 7774 563 792 NA NA NA NA NA 2581 323 618 NA NA NA NA NA
1475964000.0 1320.0 NA 198 436 0 NA NA NA NA NA 334 533 0 NA NA NA NA NA 614 732 738 NA NA NA NA NA 375 674 743 NA NA NA NA
1475964000.0 1321.0 NA 195 434 0 NA NA NA NA NA 339 530 0 NA NA NA NA NA 565 851 718 NA NA NA NA NA 380 776 783 NA NA NA NA
1475964000.0 1322.0 NA 199 438 0 NA NA NA NA NA 329 527 0 NA NA NA NA NA 752 1116 896 NA NA NA NA NA 521 1343 921 NA NA NA NA
1475964000.0 1323.0 NA 199 439 0 NA NA NA NA NA 327 529 0 NA NA NA NA NA 550 688 735 NA NA NA NA NA 381 658 748 NA NA NA NA
1475964000.0 1324.0 NA 224 455 0 NA NA NA NA NA 331 544 0 NA NA NA NA NA 854 1159 976 NA NA NA NA NA 544 1015 1063 NA NA NA NA
1475964000.0 1325.0 NA 216 448 0 77 NA NA NA NA 341 539 0 121 NA NA NA NA 916 1148 962 160 NA NA NA NA 551 1169 997 210 NA NA NA
1475964000.0 1325.1 NA 216 222 0 NA NA NA NA NA 343 284 0 NA NA NA NA NA 1672 734 368 NA NA NA NA NA 1439 631 437 NA NA NA NA
1475964000.0 1325.2 NA 211 446 0 NA NA NA NA NA 364 537 0 NA NA NA NA NA 704 963 773 NA NA NA NA NA 402 827 783 NA NA NA NA
1475964000.0 1325.3 NA 216 204 0 NA NA NA NA NA 343 290 0 NA NA NA NA NA 1513 909 366 NA NA NA NA NA 863 739 377 NA NA NA NA
1475964000.0 1325.4 NA 218 461 0 NA NA NA NA NA 343 554 0 NA NA NA NA NA 811 946 897 NA NA NA NA NA 454 760 909 NA NA NA NA
1475964000.0 1326.0 NA 203 441 0 NA NA NA NA NA 335 531 0 NA NA NA NA NA 604 797 755 NA NA NA NA NA 383 744 764 NA NA NA NA
1475964000.0 1327.0 NA 205 447 0 NA NA NA NA NA 333 536 0 NA NA NA NA NA 667 777 755 NA NA NA NA NA 456 693 765 NA NA NA NA
1475964000.0 1328.0 NA 208 445 0 NA NA NA NA NA 345 538 0 NA NA NA NA NA 646 850 755 NA NA NA NA NA 383 742 763 NA NA NA NA
1475964000.0 1329.0 NA 207 448 0 NA NA NA NA NA 336 536 0 NA NA NA NA NA 654 781 723 NA NA NA NA NA 622 700 733 NA NA NA NA
1475964000.0 133.0 78 106 377 NA NA NA NA NA 160 197 464 NA NA NA NA NA 8303 461 674 NA NA NA NA NA 2528 276 481 NA NA NA NA NA
1475964000.0 1330.0 NA 212 447 0 NA NA NA NA NA 335 540 0 NA NA NA NA NA 731 841 773 NA NA NA NA NA 488 773 783 NA NA NA NA
1475964000.0 1331.0 NA 210 448 0 NA NA NA NA NA 337 543 0 NA NA NA NA NA 596 765 745 NA NA NA NA NA 370 678 758 NA NA NA NA
1475964000.0 1332.0 NA 214 448 0 NA NA NA NA NA 333 539 0 NA NA NA NA NA 618 800 751 NA NA NA NA NA 396 717 762 NA NA NA NA
1475964000.0 1333.0 NA 196 449 0 NA NA NA NA NA 332 546 0 NA NA NA NA NA 560 730 856 NA NA NA NA NA 364 681 873 NA NA NA NA
1475964000.0 1334.0 NA 205 444 0 NA NA NA NA NA 352 529 0 NA NA NA NA NA 592 817 737 NA NA NA NA NA 381 753 749 NA NA NA NA
1475964000.0 1335.0 NA 198 443 0 NA NA NA NA NA 334 539 0 NA NA NA NA NA 598 802 754 NA NA NA NA NA 561 716 769 NA NA NA NA
1475964000.0 1336.0 NA 226 450 0 NA NA NA NA NA 364 538 0 NA NA NA NA NA 1574 2476 953 NA NA NA NA NA 961 1278 966 NA NA NA NA
1475964000.0 1337.0 NA 251 477 0 NA NA NA NA NA 344 550 0 NA NA NA NA NA 1072 1326 775 NA NA NA NA NA 566 824 791 NA NA NA NA
1475964000.0 1338.0 NA 221 451 0 NA NA NA NA NA 327 545 0 NA NA NA NA NA 716 895 759 NA NA NA NA NA 586 730 773 NA NA NA NA
1475964000.0 1339.0 NA 228 470 0 NA NA NA NA NA 359 563 0 NA NA NA NA NA 896 1179 819 NA NA NA NA NA 546 806 830 NA NA NA NA
1475964000.0 134.0 NA 334 38 0 NA NA NA NA NA 429 73 0 NA NA NA NA NA 4697 11 12 NA NA NA NA NA 1972 17 15 NA NA NA NA
1475964000.0 134.701 NA 38 373 0 NA NA NA NA NA 90 449 0 NA NA NA NA NA 434 3048 242 NA NA NA NA NA 210 1151 259 NA NA NA NA
1475964000.0 134.702 NA 45 372 0 NA NA NA NA NA 90 471 0 NA NA NA NA NA 1309 4185 240 NA NA NA NA NA 623 1682 250 NA NA NA NA
1475964000.0 134.703 NA 47 378 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 408 4142 248 NA NA NA NA NA 266 2257 354 NA NA NA NA
1475964000.0 134.704 NA 41 375 0 NA NA NA NA NA 92 451 0 NA NA NA NA NA 478 3927 241 NA NA NA NA NA 185 1343 386 NA NA NA NA
1475964000.0 134.705 NA 44 386 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 463 6663 361 NA NA NA NA NA 210 2371 381 NA NA NA NA
1475964000.0 134.706 NA 48 386 0 NA NA NA NA NA 92 458 0 NA NA NA NA NA 462 6782 357 NA NA NA NA NA 188 2592 370 NA NA NA NA
1475964000.0 134.707 NA 43 368 0 NA NA NA NA NA 90 447 0 NA NA NA NA NA 398 3899 241 NA NA NA NA NA 132 1556 248 NA NA NA NA
1475964000.0 134.708 NA 41 365 0 NA NA NA NA NA 92 449 0 NA NA NA NA NA 437 3790 246 NA NA NA NA NA 181 1488 268 NA NA NA NA
1475964000.0 134.709 NA 45 383 0 NA NA NA NA NA 92 497 0 NA NA NA NA NA 401 6185 357 NA NA NA NA NA 173 2117 370 NA NA NA NA
1475964000.0 134.71 NA 39 360 0 NA NA NA NA NA 85 452 0 NA NA NA NA NA 326 2637 228 NA NA NA NA NA 112 1125 237 NA NA NA NA
1475964000.0 134.801 NA 46 382 0 NA NA NA NA NA 92 448 0 NA NA NA NA NA 361 2851 227 NA NA NA NA NA 131 1273 233 NA NA NA NA
1475964000.0 134.802 NA 42 382 0 NA NA NA NA NA 95 463 0 NA NA NA NA NA 487 6533 301 NA NA NA NA NA 162 2305 315 NA NA NA NA
1475964000.0 134.803 NA 46 376 0 NA NA NA NA NA 96 456 0 NA NA NA NA NA 536 7021 326 NA NA NA NA NA 219 2537 337 NA NA NA NA
1475964000.0 134.804 NA 36 384 0 NA NA NA NA NA 98 469 0 NA NA NA NA NA 511 6600 297 NA NA NA NA NA 190 2195 313 NA NA NA NA
1475964000.0 134.805 NA 38 386 0 NA NA NA NA NA 99 469 0 NA NA NA NA NA 549 6381 288 NA NA NA NA NA 226 2234 302 NA NA NA NA
1475964000.0 134.806 NA 36 388 0 NA NA NA NA NA 95 486 0 NA NA NA NA NA 500 7041 254 NA NA NA NA NA 233 2249 273 NA NA NA NA
1475964000.0 134.807 NA 101 397 0 NA NA NA NA NA 156 532 0 NA NA NA NA NA 8773 16116 743 NA NA NA NA NA 3721 5507 742 NA NA NA NA
1475964000.0 134.808 NA 77 395 0 NA NA NA NA NA 159 487 0 NA NA NA NA NA 13615 6602 309 NA NA NA NA NA 6597 2406 314 NA NA NA NA
1475964000.0 134.809 NA 37 369 0 NA NA NA NA NA 98 457 0 NA NA NA NA NA 492 5899 263 NA NA NA NA NA 164 1919 271 NA NA NA NA
1475964000.0 134.81 NA 39 373 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 512 6143 273 NA NA NA NA NA 198 1990 289 NA NA NA NA
1475964000.0 134.811 NA 36 384 0 NA NA NA NA NA 96 469 0 NA NA NA NA NA 495 6051 283 NA NA NA NA NA 169 2218 295 NA NA NA NA
1475964000.0 134.812 NA 43 362 0 NA NA NA NA NA 91 444 0 NA NA NA NA NA 397 4243 315 NA NA NA NA NA 151 2087 329 NA NA NA NA
1475964000.0 134.813 NA 173 65 0 NA NA NA NA NA 261 111 0 NA NA NA NA NA 683 189 93 NA NA NA NA NA 404 86 124 NA NA NA NA
1475964000.0 134.901 NA 38 372 0 NA NA NA NA NA 89 442 0 NA NA NA NA NA 375 2897 234 NA NA NA NA NA 141 1286 240 NA NA NA NA
1475964000.0 134.902 NA 46 368 0 NA NA NA NA NA 95 450 0 NA NA NA NA NA 574 5600 335 NA NA NA NA NA 236 2633 369 NA NA NA NA
1475964000.0 134.903 NA 48 370 0 NA NA NA NA NA 96 438 0 NA NA NA NA NA 427 3425 238 NA NA NA NA NA 160 1221 249 NA NA NA NA
1475964000.0 134.904 NA 41 372 0 NA NA NA NA NA 96 450 0 NA NA NA NA NA 614 6271 331 NA NA NA NA NA 326 3058 350 NA NA NA NA
1475964000.0 134.905 NA 41 367 0 NA NA NA NA NA 96 443 0 NA NA NA NA NA 495 5063 325 NA NA NA NA NA 256 1870 338 NA NA NA NA
1475964000.0 134.906 NA 47 369 0 NA NA NA NA NA 97 447 0 NA NA NA NA NA 488 6043 347 NA NA NA NA NA 180 2441 387 NA NA NA NA
1475964000.0 134.907 NA 89 387 0 NA NA NA NA NA 155 508 0 NA NA NA NA NA 1532 5841 353 NA NA NA NA NA 508 2304 366 NA NA NA NA
1475964000.0 134.908 NA 84 383 0 NA NA NA NA NA 156 475 0 NA NA NA NA NA 1687 5796 372 NA NA NA NA NA 595 2143 383 NA NA NA NA
1475964000.0 134.909 NA 41 365 0 NA NA NA NA NA 96 446 0 NA NA NA NA NA 460 5351 361 NA NA NA NA NA 196 1908 376 NA NA NA NA
1475964000.0 134.91 NA 41 364 0 NA NA NA NA NA 95 442 0 NA NA NA NA NA 439 3260 244 NA NA NA NA NA 145 1184 251 NA NA NA NA
1475964000.0 134.911 NA 41 375 0 NA NA NA NA NA 93 449 0 NA NA NA NA NA 467 5181 347 NA NA NA NA NA 175 2244 350 NA NA NA NA
1475964000.0 134.912 NA 42 361 0 NA NA NA NA NA 89 432 0 NA NA NA NA NA 890 6503 615 NA NA NA NA NA 298 2574 634 NA NA NA NA
1475964000.0 134.99601 NA 38 377 0 NA NA NA NA NA 98 465 0 NA NA NA NA NA 512 7141 270 NA NA NA NA NA 167 2236 277 NA NA NA NA
1475964000.0 134.99602 NA 38 368 0 NA NA NA NA NA 97 454 0 NA NA NA NA NA 954 9321 526 NA NA NA NA NA 326 3630 632 NA NA NA NA
1475964000.0 134.99603 NA 37 377 0 NA NA NA NA NA 97 468 0 NA NA NA NA NA 517 5216 258 NA NA NA NA NA 177 1904 268 NA NA NA NA
1475964000.0 134.99901 NA 44 369 0 NA NA NA NA NA 96 450 0 NA NA NA NA NA 450 5017 328 NA NA NA NA NA 184 2350 340 NA NA NA NA
1475964000.0 1340.0 NA 199 444 0 NA NA NA NA NA 329 548 0 NA NA NA NA NA 532 740 755 NA NA NA NA NA 353 691 762 NA NA NA NA
1475964000.0 1341.0 NA 226 463 0 NA NA NA NA NA 361 537 0 NA NA NA NA NA 851 1208 799 NA NA NA NA NA 459 943 798 NA NA NA NA
1475964000.0 1343.0 NA 210 447 0 NA NA NA NA NA 328 537 0 NA NA NA NA NA 684 851 745 NA NA NA NA NA 427 782 755 NA NA NA NA
1475964000.0 1344.0 NA 219 466 0 NA NA NA NA NA 349 556 0 NA NA NA NA NA 708 926 758 NA NA NA NA NA 596 745 767 NA NA NA NA
1475964000.0 1345.0 NA 209 447 0 NA NA NA NA NA 345 532 0 NA NA NA NA NA 623 831 782 NA NA NA NA NA 381 703 780 NA NA NA NA
1475964000.0 1347.0 NA 215 448 0 NA NA NA NA NA 334 539 0 NA NA NA NA NA 699 846 763 NA NA NA NA NA 443 707 770 NA NA NA NA
1475964000.0 1348.0 NA 204 447 0 NA NA NA NA NA 343 529 0 NA NA NA NA NA 534 757 764 NA NA NA NA NA 355 685 767 NA NA NA NA
1475964000.0 1349.0 NA 216 439 0 NA NA NA NA NA 306 532 0 NA NA NA NA NA 700 971 918 NA NA NA NA NA 470 1209 929 NA NA NA NA
1475964000.0 135.1 435 0 113 NA NA NA NA NA 527 0 157 NA NA NA NA NA 771 159 162 NA NA NA NA NA 470 165 149 NA NA NA NA NA
1475964000.0 135.11 441 0 120 NA NA NA NA NA 544 0 162 NA NA NA NA NA 1115 166 222 NA NA NA NA NA 612 171 169 NA NA NA NA NA
1475964000.0 135.12 421 0 111 NA NA NA NA NA 521 0 156 NA NA NA NA NA 795 148 142 NA NA NA NA NA 670 155 145 NA NA NA NA NA
1475964000.0 135.13 375 0 NA NA NA NA NA NA 465 0 NA NA NA NA NA NA 1663 331 NA NA NA NA NA NA 1326 339 NA NA NA NA NA NA
1475964000.0 135.2 381 0 109 NA NA NA NA NA 479 0 148 NA NA NA NA NA 963 219 205 NA NA NA NA NA 713 229 234 NA NA NA NA NA
1475964000.0 135.3 374 0 110 NA NA NA NA NA 465 0 154 NA NA NA NA NA 1011 213 210 NA NA NA NA NA 1027 228 261 NA NA NA NA NA
1475964000.0 135.4 416 0 114 NA NA NA NA NA 522 0 158 NA NA NA NA NA 1004 239 228 NA NA NA NA NA 721 248 269 NA NA NA NA NA
1475964000.0 135.5 401 0 111 NA NA NA NA NA 514 0 157 NA NA NA NA NA 1083 234 230 NA NA NA NA NA 824 251 274 NA NA NA NA NA
1475964000.0 135.6 430 0 114 NA NA NA NA NA 526 0 157 NA NA NA NA NA 711 148 151 NA NA NA NA NA 467 154 147 NA NA NA NA NA
1475964000.0 135.7 406 0 102 NA NA NA NA NA 524 0 151 NA NA NA NA NA 683 147 143 NA NA NA NA NA 469 153 152 NA NA NA NA NA
