Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475571600.0 1003.0 NA 276 0 NA NA NA NA NA NA 363 0 NA NA NA NA NA NA 2389 191 NA NA NA NA NA NA 910 195 NA NA NA NA NA
1475571600.0 1004.0 NA 356 132 0 0 0 0 NA NA 449 183 0 0 0 0 NA NA 598 116 4 25 270 211 NA NA 428 123 29 22 281 214 NA
1475571600.0 101.0 115 NA NA NA NA NA NA NA 180 NA NA NA NA NA NA NA 1592 NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA
1475571600.0 102.0 110 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA
1475571600.0 10224.0 NA 271 637 0 NA NA NA NA NA 405 851 0 NA NA NA NA NA 3218 4807 344 NA NA NA NA NA 1598 2885 488 NA NA NA NA
1475571600.0 10225.0 NA 271 610 0 NA NA NA NA NA 421 824 0 NA NA NA NA NA 4053 5171 476 NA NA NA NA NA 1806 6563 506 NA NA NA NA
1475571600.0 103.0 34 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 641 237 595 NA NA NA NA NA 651 244 613 NA NA NA NA NA
1475571600.0 10424.0 85 182 378 0 NA NA NA NA 138 301 491 0 NA NA NA NA 7039 955 1981 636 NA NA NA NA 2712 680 1709 646 NA NA NA NA
1475571600.0 105.0 70 86 27 NA NA NA NA NA 140 205 59 NA NA NA NA NA 4035 836 5 NA NA NA NA NA 1744 532 17 NA NA NA NA NA
1475571600.0 106.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 639 232 578 NA NA NA NA NA 643 242 595 NA NA NA NA NA
1475571600.0 10624.0 84 191 392 0 NA NA NA NA 137 297 516 0 NA NA NA NA 4516 757 1599 435 NA NA NA NA 1590 486 1384 446 NA NA NA NA
1475571600.0 107.0 78 102 375 NA NA NA NA NA 165 195 465 NA NA NA NA NA 6880 531 563 NA NA NA NA NA 2136 317 481 NA NA NA NA NA
1475571600.0 108.0 80 105 370 NA NA NA NA NA 171 193 458 NA NA NA NA NA 9656 584 803 NA NA NA NA NA 3105 352 641 NA NA NA NA NA
1475571600.0 10824.0 95 182 400 0 NA NA NA NA 139 302 535 0 NA NA NA NA 4594 739 1500 438 NA NA NA NA 1702 471 1275 444 NA NA NA NA
1475571600.0 109.0 79 104 367 NA NA NA NA NA 164 195 459 NA NA NA NA NA 9622 574 808 NA NA NA NA NA 3125 335 617 NA NA NA NA NA
1475571600.0 11.0 NA 95 398 0 61 NA NA NA NA 232 489 0 97 NA NA NA NA 1611 956 368 30 NA NA NA NA 542 593 379 43 NA NA NA
1475571600.0 110.0 51 87 356 NA NA NA NA NA 99 188 444 NA NA NA NA NA 1622 825 1002 NA NA NA NA NA 898 457 922 NA NA NA NA NA
1475571600.0 1102.0 NA 103 379 111 56 NA NA NA NA 235 471 186 115 NA NA NA NA 2299 2582 1590 271 NA NA NA NA 709 969 533 88 NA NA NA
1475571600.0 111.0 74 101 371 NA NA NA NA NA 160 202 463 NA NA NA NA NA 2769 513 492 NA NA NA NA NA 1038 352 447 NA NA NA NA NA
1475571600.0 112.0 76 91 363 NA NA NA NA NA 158 196 441 NA NA NA NA NA 5772 497 568 NA NA NA NA NA 1793 287 495 NA NA NA NA NA
1475571600.0 113.0 72 92 372 NA NA NA NA NA 160 213 460 NA NA NA NA NA 6305 437 563 NA NA NA NA NA 1947 257 496 NA NA NA NA NA
1475571600.0 114.0 73 92 367 NA NA NA NA NA 177 197 462 NA NA NA NA NA 6558 425 641 NA NA NA NA NA 2054 247 533 NA NA NA NA NA
1475571600.0 115.0 78 94 373 NA NA NA NA NA 168 204 469 NA NA NA NA NA 5991 452 599 NA NA NA NA NA 1845 273 488 NA NA NA NA NA
1475571600.0 116.0 75 98 371 NA NA NA NA NA 164 192 463 NA NA NA NA NA 7133 495 559 NA NA NA NA NA 2555 281 462 NA NA NA NA NA
1475571600.0 117.0 75 103 382 NA NA NA NA NA 169 201 466 NA NA NA NA NA 7064 578 722 NA NA NA NA NA 2241 323 858 NA NA NA NA NA
1475571600.0 118.0 76 100 374 NA NA NA NA NA 164 201 471 NA NA NA NA NA 7104 544 610 NA NA NA NA NA 2160 320 465 NA NA NA NA NA
1475571600.0 119.0 75 90 376 NA NA NA NA NA 157 216 470 NA NA NA NA NA 6332 461 544 NA NA NA NA NA 1998 249 540 NA NA NA NA NA
1475571600.0 12.0 NA 98 374 0 NA NA NA NA NA 229 475 0 NA NA NA NA NA 2053 1919 397 NA NA NA NA NA 711 851 413 NA NA NA NA
1475571600.0 120.0 53 88 355 NA NA NA NA NA 110 199 445 NA NA NA NA NA 1378 783 978 NA NA NA NA NA 835 457 887 NA NA NA NA NA
1475571600.0 121.0 77 95 372 NA NA NA NA NA 163 194 462 NA NA NA NA NA 6950 469 729 NA NA NA NA NA 2118 265 540 NA NA NA NA NA
1475571600.0 122.0 47 83 351 NA NA NA NA NA 110 186 459 NA NA NA NA NA 1205 313 480 NA NA NA NA NA 609 208 389 NA NA NA NA NA
1475571600.0 123.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475571600.0 123.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475571600.0 123.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475571600.0 124.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475571600.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475571600.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475571600.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475571600.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475571600.0 125.0 73 91 359 NA NA NA NA NA 164 213 445 NA NA NA NA NA 7022 387 506 NA NA NA NA NA 2088 248 454 NA NA NA NA NA
1475571600.0 126.0 54 90 355 NA NA NA NA NA 110 185 453 NA NA NA NA NA 1182 376 409 NA NA NA NA NA 532 216 373 NA NA NA NA NA
1475571600.0 127.0 54 85 361 NA NA NA NA NA 116 210 465 NA NA NA NA NA 1351 397 458 NA NA NA NA NA 605 242 410 NA NA NA NA NA
1475571600.0 128.0 58 95 367 NA NA NA NA NA 97 202 460 NA NA NA NA NA 1349 816 1016 NA NA NA NA NA 814 446 963 NA NA NA NA NA
1475571600.0 129.0 53 93 361 NA NA NA NA NA 102 216 453 NA NA NA NA NA 1360 808 992 NA NA NA NA NA 848 453 920 NA NA NA NA NA
1475571600.0 130.0 60 92 362 NA NA NA NA NA 107 199 454 NA NA NA NA NA 1497 799 986 NA NA NA NA NA 896 457 924 NA NA NA NA NA
1475571600.0 1301.0 70 228 169 NA NA NA NA NA 126 345 262 NA NA NA NA NA 1711 471 344 NA NA NA NA NA 1056 332 365 NA NA NA NA NA
1475571600.0 1302.0 85 246 184 NA NA NA NA NA 140 351 266 NA NA NA NA NA 4153 562 475 NA NA NA NA NA 1400 423 537 NA NA NA NA NA
1475571600.0 1303.0 85 243 196 NA NA NA NA NA 135 360 253 NA NA NA NA NA 6791 579 661 NA NA NA NA NA 2471 345 434 NA NA NA NA NA
1475571600.0 1306.0 NA 238 442 0 NA NA NA NA NA 378 525 0 NA NA NA NA NA 643 848 896 NA NA NA NA NA 654 846 906 NA NA NA NA
1475571600.0 1307.0 NA 222 193 49 0 NA NA NA NA 344 269 90 0 NA NA NA NA 555 482 37 301 NA NA NA NA 547 504 52 313 NA NA NA
1475571600.0 1308.0 NA 223 195 48 0 NA NA NA NA 358 273 89 0 NA NA NA NA 522 438 40 326 NA NA NA NA 350 642 51 341 NA NA NA
1475571600.0 1309.0 NA 264 451 0 NA NA NA NA NA 396 538 0 NA NA NA NA NA 917 1167 957 NA NA NA NA NA 530 926 1018 NA NA NA NA
1475571600.0 131.0 51 83 355 NA NA NA NA NA 101 208 452 NA NA NA NA NA 1354 428 443 NA NA NA NA NA 594 251 404 NA NA NA NA NA
1475571600.0 1310.0 NA 260 449 0 NA NA NA NA NA 391 541 0 NA NA NA NA NA 606 711 662 NA NA NA NA NA 348 606 670 NA NA NA NA
1475571600.0 1311.0 NA 252 455 0 67 NA NA NA NA 372 553 0 104 NA NA NA NA 478 567 695 50 NA NA NA NA 311 560 706 72 NA NA NA
1475571600.0 1312.0 NA 265 458 0 NA NA NA NA NA 394 553 0 NA NA NA NA NA 874 1114 972 NA NA NA NA NA 532 955 987 NA NA NA NA
1475571600.0 1313.0 NA 270 457 0 NA NA NA NA NA 379 535 0 NA NA NA NA NA 665 1050 653 NA NA NA NA NA 354 665 656 NA NA NA NA
1475571600.0 1314.0 NA 252 440 0 NA NA NA NA NA 375 535 0 NA NA NA NA NA 729 944 918 NA NA NA NA NA 496 897 930 NA NA NA NA
1475571600.0 1315.0 NA 250 441 0 NA NA NA NA NA 378 532 0 NA NA NA NA NA 618 854 921 NA NA NA NA NA 445 858 932 NA NA NA NA
1475571600.0 1316.0 NA 253 445 0 NA NA NA NA NA 380 524 0 NA NA NA NA NA 492 591 634 NA NA NA NA NA 327 556 649 NA NA NA NA
1475571600.0 1317.0 NA 244 441 0 NA NA NA NA NA 389 529 0 NA NA NA NA NA 500 581 622 NA NA NA NA NA 320 554 638 NA NA NA NA
1475571600.0 1318.0 NA 245 433 0 NA NA NA NA NA 366 528 0 NA NA NA NA NA 626 856 915 NA NA NA NA NA 444 849 939 NA NA NA NA
1475571600.0 1319.0 NA 246 453 0 NA NA NA NA NA 346 541 0 NA NA NA NA NA 654 850 886 NA NA NA NA NA 456 822 896 NA NA NA NA
1475571600.0 132.0 71 102 362 NA NA NA NA NA 154 200 454 NA NA NA NA NA 7237 476 655 NA NA NA NA NA 2156 260 570 NA NA NA NA NA
1475571600.0 1320.0 NA 238 439 0 NA NA NA NA NA 385 526 0 NA NA NA NA NA 734 910 908 NA NA NA NA NA 492 856 917 NA NA NA NA
1475571600.0 1321.0 NA 241 439 0 NA NA NA NA NA 367 528 0 NA NA NA NA NA 537 579 640 NA NA NA NA NA 332 531 660 NA NA NA NA
1475571600.0 1322.0 NA 233 431 0 NA NA NA NA NA 389 534 0 NA NA NA NA NA 579 767 738 NA NA NA NA NA 597 709 750 NA NA NA NA
1475571600.0 1323.0 NA 246 443 0 NA NA NA NA NA 376 533 0 NA NA NA NA NA 454 553 610 NA NA NA NA NA 319 582 625 NA NA NA NA
1475571600.0 1324.0 NA 280 464 0 NA NA NA NA NA 376 544 0 NA NA NA NA NA 864 1114 941 NA NA NA NA NA 543 905 964 NA NA NA NA
1475571600.0 1325.0 NA 267 461 0 79 NA NA NA NA 392 549 0 121 NA NA NA NA 654 739 679 98 NA NA NA NA 349 587 699 125 NA NA NA
1475571600.0 1325.1 NA 258 214 0 NA NA NA NA NA 392 292 0 NA NA NA NA NA 707 313 156 NA NA NA NA NA 596 305 162 NA NA NA NA
1475571600.0 1325.2 NA 264 445 0 NA NA NA NA NA 395 540 0 NA NA NA NA NA 645 734 672 NA NA NA NA NA 366 596 690 NA NA NA NA
1475571600.0 1325.3 NA 253 202 0 NA NA NA NA NA 417 289 0 NA NA NA NA NA 700 310 161 NA NA NA NA NA 700 275 166 NA NA NA NA
1475571600.0 1325.4 NA 259 464 0 NA NA NA NA NA 391 555 0 NA NA NA NA NA 587 745 666 NA NA NA NA NA 355 585 673 NA NA NA NA
1475571600.0 1326.0 NA 249 439 0 NA NA NA NA NA 390 529 0 NA NA NA NA NA 570 613 658 NA NA NA NA NA 332 550 664 NA NA NA NA
1475571600.0 1327.0 NA 256 437 0 NA NA NA NA NA 357 526 0 NA NA NA NA NA 702 951 947 NA NA NA NA NA 481 888 956 NA NA NA NA
1475571600.0 1328.0 NA 252 446 0 NA NA NA NA NA 393 544 0 NA NA NA NA NA 561 680 650 NA NA NA NA NA 337 576 667 NA NA NA NA
1475571600.0 1329.0 NA 253 447 0 NA NA NA NA NA 389 535 0 NA NA NA NA NA 540 625 660 NA NA NA NA NA 345 572 677 NA NA NA NA
1475571600.0 133.0 82 104 376 NA NA NA NA NA 161 197 473 NA NA NA NA NA 10463 572 887 NA NA NA NA NA 3321 316 637 NA NA NA NA NA
1475571600.0 1330.0 NA 258 447 0 NA NA NA NA NA 381 541 0 NA NA NA NA NA 598 682 666 NA NA NA NA NA 356 688 677 NA NA NA NA
1475571600.0 1331.0 NA 251 441 0 NA NA NA NA NA 387 537 0 NA NA NA NA NA 507 616 697 NA NA NA NA NA 324 552 717 NA NA NA NA
1475571600.0 1332.0 NA 259 445 0 NA NA NA NA NA 401 535 0 NA NA NA NA NA 755 972 925 NA NA NA NA NA 475 899 941 NA NA NA NA
1475571600.0 1333.0 NA 255 448 0 NA NA NA NA NA 372 537 0 NA NA NA NA NA 693 910 992 NA NA NA NA NA 462 858 1001 NA NA NA NA
1475571600.0 1334.0 NA 254 439 0 NA NA NA NA NA 380 531 0 NA NA NA NA NA 547 666 655 NA NA NA NA NA 329 608 669 NA NA NA NA
1475571600.0 1335.0 NA 249 447 0 NA NA NA NA NA 378 539 0 NA NA NA NA NA 536 619 609 NA NA NA NA NA 338 558 615 NA NA NA NA
1475571600.0 1336.0 NA 280 458 0 NA NA NA NA NA 404 556 0 NA NA NA NA NA 1016 1321 670 NA NA NA NA NA 502 731 676 NA NA NA NA
1475571600.0 1337.0 NA 284 470 0 NA NA NA NA NA 393 556 0 NA NA NA NA NA 903 1048 704 NA NA NA NA NA 427 668 696 NA NA NA NA
1475571600.0 1338.0 NA 267 451 0 NA NA NA NA NA 386 530 0 NA NA NA NA NA 591 709 672 NA NA NA NA NA 467 883 713 NA NA NA NA
1475571600.0 1339.0 NA 271 454 0 NA NA NA NA NA 398 541 0 NA NA NA NA NA 1044 1436 995 NA NA NA NA NA 603 1118 1020 NA NA NA NA
1475571600.0 134.0 NA 332 38 0 NA NA NA NA NA 418 74 0 NA NA NA NA NA 1958 5 6 NA NA NA NA NA 867 9 10 NA NA NA NA
1475571600.0 134.701 NA 43 369 0 NA NA NA NA NA 90 466 0 NA NA NA NA NA 340 3926 308 NA NA NA NA NA 171 1706 317 NA NA NA NA
1475571600.0 134.702 NA 38 364 0 NA NA NA NA NA 95 450 0 NA NA NA NA NA 435 5136 265 NA NA NA NA NA 162 1756 272 NA NA NA NA
1475571600.0 134.703 NA 44 381 0 NA NA NA NA NA 94 466 0 NA NA NA NA NA 380 5233 307 NA NA NA NA NA 132 1808 405 NA NA NA NA
1475571600.0 134.704 NA 35 372 0 NA NA NA NA NA 91 451 0 NA NA NA NA NA 416 5275 314 NA NA NA NA NA 168 1819 396 NA NA NA NA
1475571600.0 134.705 NA 48 379 0 NA NA NA NA NA 93 464 0 NA NA NA NA NA 444 6532 362 NA NA NA NA NA 182 2295 373 NA NA NA NA
1475571600.0 134.706 NA 41 373 0 NA NA NA NA NA 95 458 0 NA NA NA NA NA 457 5563 285 NA NA NA NA NA 169 1971 284 NA NA NA NA
1475571600.0 134.707 NA 39 369 0 NA NA NA NA NA 93 449 0 NA NA NA NA NA 424 4893 274 NA NA NA NA NA 158 1759 271 NA NA NA NA
1475571600.0 134.708 NA 36 368 0 NA NA NA NA NA 95 448 0 NA NA NA NA NA 510 4743 262 NA NA NA NA NA 193 1801 270 NA NA NA NA
1475571600.0 134.709 NA 39 379 0 NA NA NA NA NA 94 482 0 NA NA NA NA NA 377 5505 255 NA NA NA NA NA 142 2112 263 NA NA NA NA
1475571600.0 134.71 NA 41 357 0 NA NA NA NA NA 88 439 0 NA NA NA NA NA 303 3386 261 NA NA NA NA NA 113 1424 271 NA NA NA NA
1475571600.0 134.801 NA 39 363 0 NA NA NA NA NA 94 446 0 NA NA NA NA NA 380 3496 266 NA NA NA NA NA 165 1327 273 NA NA NA NA
1475571600.0 134.802 NA 39 380 0 NA NA NA NA NA 96 462 0 NA NA NA NA NA 542 5309 229 NA NA NA NA NA 173 1774 236 NA NA NA NA
1475571600.0 134.803 NA 38 368 0 NA NA NA NA NA 94 456 0 NA NA NA NA NA 531 5873 269 NA NA NA NA NA 195 1916 279 NA NA NA NA
1475571600.0 134.804 NA 47 384 0 NA NA NA NA NA 95 470 0 NA NA NA NA NA 562 7905 359 NA NA NA NA NA 246 2621 406 NA NA NA NA
1475571600.0 134.805 NA 39 387 0 NA NA NA NA NA 97 481 0 NA NA NA NA NA 710 7679 346 NA NA NA NA NA 324 3271 357 NA NA NA NA
1475571600.0 134.806 NA 45 395 0 NA NA NA NA NA 94 474 0 NA NA NA NA NA 557 8463 325 NA NA NA NA NA 195 2695 335 NA NA NA NA
1475571600.0 134.807 NA 87 407 0 NA NA NA NA NA 157 489 0 NA NA NA NA NA 8377 5699 261 NA NA NA NA NA 3678 2017 275 NA NA NA NA
1475571600.0 134.808 NA 89 405 0 NA NA NA NA NA 157 515 0 NA NA NA NA NA 9649 6965 327 NA NA NA NA NA 5006 2514 329 NA NA NA NA
1475571600.0 134.809 NA 37 373 0 NA NA NA NA NA 97 454 0 NA NA NA NA NA 520 5968 260 NA NA NA NA NA 199 1961 291 NA NA NA NA
1475571600.0 134.81 NA 41 372 0 NA NA NA NA NA 95 458 0 NA NA NA NA NA 565 6447 278 NA NA NA NA NA 205 2229 296 NA NA NA NA
1475571600.0 134.811 NA 46 381 0 NA NA NA NA NA 95 466 0 NA NA NA NA NA 550 5202 226 NA NA NA NA NA 172 1775 264 NA NA NA NA
1475571600.0 134.812 NA 39 360 0 NA NA NA NA NA 93 440 0 NA NA NA NA NA 369 3748 320 NA NA NA NA NA 142 1737 327 NA NA NA NA
1475571600.0 134.813 NA 183 73 0 NA NA NA NA NA 259 110 0 NA NA NA NA NA 1283 265 157 NA NA NA NA NA 777 131 168 NA NA NA NA
1475571600.0 134.901 NA 36 363 0 NA NA NA NA NA 94 451 0 NA NA NA NA NA 362 3587 253 NA NA NA NA NA 139 1380 266 NA NA NA NA
1475571600.0 134.902 NA 38 365 0 NA NA NA NA NA 95 445 0 NA NA NA NA NA 558 5512 330 NA NA NA NA NA 243 2294 393 NA NA NA NA
1475571600.0 134.903 NA 38 360 0 NA NA NA NA NA 98 442 0 NA NA NA NA NA 450 4268 350 NA NA NA NA NA 158 1594 413 NA NA NA NA
1475571600.0 134.904 NA 38 374 0 NA NA NA NA NA 95 454 0 NA NA NA NA NA 611 6340 335 NA NA NA NA NA 244 2327 364 NA NA NA NA
1475571600.0 134.905 NA 37 368 0 NA NA NA NA NA 97 446 0 NA NA NA NA NA 412 4356 274 NA NA NA NA NA 141 1784 292 NA NA NA NA
1475571600.0 134.906 NA 42 370 0 NA NA NA NA NA 94 448 0 NA NA NA NA NA 476 5923 338 NA NA NA NA NA 182 2057 356 NA NA NA NA
1475571600.0 134.907 NA 87 381 0 NA NA NA NA NA 154 482 0 NA NA NA NA NA 2603 4292 237 NA NA NA NA NA 1358 1927 252 NA NA NA NA
1475571600.0 134.908 NA 83 384 0 NA NA NA NA NA 162 479 0 NA NA NA NA NA 1491 4096 242 NA NA NA NA NA 491 1742 251 NA NA NA NA
1475571600.0 134.909 NA 42 361 0 NA NA NA NA NA 96 453 0 NA NA NA NA NA 449 5294 360 NA NA NA NA NA 222 2343 364 NA NA NA NA
1475571600.0 134.91 NA 36 361 0 NA NA NA NA NA 97 441 0 NA NA NA NA NA 431 4046 323 NA NA NA NA NA 153 1749 336 NA NA NA NA
1475571600.0 134.911 NA 46 363 0 NA NA NA NA NA 99 447 0 NA NA NA NA NA 469 4274 285 NA NA NA NA NA 164 1527 295 NA NA NA NA
1475571600.0 134.912 NA 41 357 0 NA NA NA NA NA 92 434 0 NA NA NA NA NA 443 3464 278 NA NA NA NA NA 156 1617 297 NA NA NA NA
1475571600.0 134.99601 NA 39 374 0 NA NA NA NA NA 93 479 0 NA NA NA NA NA 561 5754 240 NA NA NA NA NA 176 2324 249 NA NA NA NA
1475571600.0 134.99602 NA 37 365 0 NA NA NA NA NA 98 442 0 NA NA NA NA NA 436 4418 248 NA NA NA NA NA 149 1625 256 NA NA NA NA
1475571600.0 134.99603 NA 36 371 0 NA NA NA NA NA 98 459 0 NA NA NA NA NA 490 6001 289 NA NA NA NA NA 166 1972 305 NA NA NA NA
1475571600.0 134.99901 NA 39 362 0 NA NA NA NA NA 96 446 0 NA NA NA NA NA 452 4609 254 NA NA NA NA NA 160 1883 262 NA NA NA NA
1475571600.0 1340.0 NA 240 438 0 NA NA NA NA NA 378 523 0 NA NA NA NA NA 484 594 659 NA NA NA NA NA 315 550 667 NA NA NA NA
1475571600.0 1341.0 NA 277 455 0 NA NA NA NA NA 404 549 0 NA NA NA NA NA 800 897 674 NA NA NA NA NA 408 604 683 NA NA NA NA
1475571600.0 1343.0 NA 252 450 0 NA NA NA NA NA 386 531 0 NA NA NA NA NA 752 987 915 NA NA NA NA NA 504 869 925 NA NA NA NA
1475571600.0 1344.0 NA 261 449 0 NA NA NA NA NA 384 531 0 NA NA NA NA NA 808 1105 976 NA NA NA NA NA 511 910 985 NA NA NA NA
1475571600.0 1345.0 NA 263 448 0 NA NA NA NA NA 392 525 0 NA NA NA NA NA 785 1033 970 NA NA NA NA NA 495 895 990 NA NA NA NA
1475571600.0 1347.0 NA 264 445 0 NA NA NA NA NA 369 541 0 NA NA NA NA NA 631 720 672 NA NA NA NA NA 365 803 679 NA NA NA NA
1475571600.0 1348.0 NA 241 441 0 NA NA NA NA NA 391 549 0 NA NA NA NA NA 701 940 926 NA NA NA NA NA 479 845 941 NA NA NA NA
1475571600.0 1349.0 NA 253 445 0 NA NA NA NA NA 371 527 0 NA NA NA NA NA 514 645 647 NA NA NA NA NA 318 611 661 NA NA NA NA
1475571600.0 135.1 474 0 105 NA NA NA NA NA 576 0 158 NA NA NA NA NA 1195 206 211 NA NA NA NA NA 965 214 202 NA NA NA NA NA
1475571600.0 135.11 491 0 110 NA NA NA NA NA 597 0 160 NA NA NA NA NA 1517 228 294 NA NA NA NA NA 1047 236 220 NA NA NA NA NA
1475571600.0 135.12 455 0 104 NA NA NA NA NA 552 0 151 NA NA NA NA NA 1825 443 378 NA NA NA NA NA 1207 458 387 NA NA NA NA NA
1475571600.0 135.13 408 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1742 342 NA NA NA NA NA NA 1395 352 NA NA NA NA NA NA
1475571600.0 135.2 414 0 108 NA NA NA NA NA 537 0 153 NA NA NA NA NA 1531 401 335 NA NA NA NA NA 1177 413 374 NA NA NA NA NA
1475571600.0 135.3 424 0 99 NA NA NA NA NA 513 0 151 NA NA NA NA NA 852 202 164 NA NA NA NA NA 844 208 190 NA NA NA NA NA
1475571600.0 135.4 448 0 113 NA NA NA NA NA 558 0 156 NA NA NA NA NA 1819 432 354 NA NA NA NA NA 1262 440 354 NA NA NA NA NA
1475571600.0 135.5 451 0 101 NA NA NA NA NA 568 0 155 NA NA NA NA NA 1704 437 383 NA NA NA NA NA 1168 457 375 NA NA NA NA NA
1475571600.0 135.6 446 0 105 NA NA NA NA NA 567 0 156 NA NA NA NA NA 1937 433 404 NA NA NA NA NA 1284 446 390 NA NA NA NA NA
1475571600.0 135.7 465 0 102 NA NA NA NA NA 565 0 156 NA NA NA NA NA 1017 199 186 NA NA NA NA NA 952 205 197 NA NA NA NA NA
1475571600.0 135.8 146 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA
1475571600.0 135.9 417 0 102 NA NA NA NA NA 512 0 153 NA NA NA NA NA 1424 392 302 NA NA NA NA NA 1157 413 366 NA NA NA NA NA
1475571600.0 1350.0 NA 258 451 0 NA NA NA NA NA 362 540 0 NA NA NA NA NA 694 951 940 NA NA NA NA NA 472 877 963 NA NA NA NA
