Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476435600.0 10024.3 NA 134 226 76 NA NA NA NA NA 260 319 110 NA NA NA NA NA 636 407 63 NA NA NA NA NA 915 642 126 NA NA NA NA
1476435600.0 10024.4 NA 141 372 86 0 NA NA NA NA 248 506 122 0 NA NA NA NA 543 1206 58 330 NA NA NA NA 508 1080 81 338 NA NA NA
1476435600.0 10024.5 NA 143 223 69 NA NA NA NA NA 260 309 110 NA NA NA NA NA 590 371 63 NA NA NA NA NA 437 480 135 NA NA NA NA
1476435600.0 10025.0 NA 139 370 77 0 NA NA NA NA 260 486 121 0 NA NA NA NA 667 1546 89 448 NA NA NA NA 443 1451 142 466 NA NA NA
1476435600.0 10026.0 NA 145 380 77 0 NA NA NA NA 265 507 122 0 NA NA NA NA 590 1384 65 333 NA NA NA NA 373 1091 278 375 NA NA NA
1476435600.0 1003.0 NA 277 0 NA NA NA NA NA NA 359 0 NA NA NA NA NA NA 2533 187 NA NA NA NA NA NA 1512 249 NA NA NA NA NA
1476435600.0 1004.0 NA 362 136 0 0 0 0 NA NA 441 180 0 0 0 0 NA NA 652 121 5 23 274 221 NA NA 564 143 23 65 300 302 NA
1476435600.0 101.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 879 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA
1476435600.0 102.0 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA
1476435600.0 10224.0 NA 231 634 0 NA NA NA NA NA 401 845 0 NA NA NA NA NA 2734 3396 371 NA NA NA NA NA 1370 1889 380 NA NA NA NA
1476435600.0 10225.0 NA 236 604 0 NA NA NA NA NA 406 815 0 NA NA NA NA NA 2932 3016 351 NA NA NA NA NA 1467 1859 370 NA NA NA NA
1476435600.0 103.0 34 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 363 134 314 NA NA NA NA NA 361 141 374 NA NA NA NA NA
1476435600.0 10424.0 70 138 385 86 0 NA NA NA 122 226 492 121 0 NA NA NA 7347 714 1417 97 475 NA NA NA 2233 496 1217 129 484 NA NA NA
1476435600.0 105.0 66 84 27 NA NA NA NA NA 146 218 60 NA NA NA NA NA 2908 386 1 NA NA NA NA NA 1205 246 4 NA NA NA NA NA
1476435600.0 106.0 34 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 351 136 304 NA NA NA NA NA 353 146 346 NA NA NA NA NA
1476435600.0 10624.0 73 144 388 86 0 NA NA NA 123 251 506 123 0 NA NA NA 6408 746 1603 96 456 NA NA NA 2083 494 1326 400 470 NA NA NA
1476435600.0 107.0 81 100 364 NA NA NA NA NA 162 191 455 NA NA NA NA NA 3693 468 443 NA NA NA NA NA 1347 387 463 NA NA NA NA NA
1476435600.0 108.0 83 104 370 NA NA NA NA NA 175 198 457 NA NA NA NA NA 5208 450 511 NA NA NA NA NA 1689 258 414 NA NA NA NA NA
1476435600.0 10824.0 75 145 394 85 0 NA NA NA 123 257 534 122 0 NA NA NA 5984 855 1564 100 481 NA NA NA 1987 582 1321 149 496 NA NA NA
1476435600.0 109.0 80 104 370 NA NA NA NA NA 173 200 464 NA NA NA NA NA 5310 446 529 NA NA NA NA NA 1648 258 397 NA NA NA NA NA
1476435600.0 11.0 NA 97 398 0 61 NA NA NA NA 210 487 0 95 NA NA NA NA 2014 1156 466 30 NA NA NA NA 674 731 477 34 NA NA NA
1476435600.0 110.0 52 89 371 NA NA NA NA NA 99 193 457 NA NA NA NA NA 657 443 508 NA NA NA NA NA 408 463 694 NA NA NA NA NA
1476435600.0 1102.0 NA 113 388 120 64 NA NA NA NA 200 466 181 113 NA NA NA NA 2801 3084 1802 303 NA NA NA NA 896 1220 589 114 NA NA NA
1476435600.0 111.0 69 91 369 NA NA NA NA NA 145 212 451 NA NA NA NA NA 2901 344 515 NA NA NA NA NA 1109 246 511 NA NA NA NA NA
1476435600.0 112.0 81 100 375 NA NA NA NA NA 157 193 454 NA NA NA NA NA 3525 427 375 NA NA NA NA NA 1344 442 721 NA NA NA NA NA
1476435600.0 113.0 78 93 368 NA NA NA NA NA 157 189 472 NA NA NA NA NA 9384 627 701 NA NA NA NA NA 2889 564 1100 NA NA NA NA NA
1476435600.0 114.0 70 101 372 NA NA NA NA NA 169 197 455 NA NA NA NA NA 8104 554 693 NA NA NA NA NA 2658 712 835 NA NA NA NA NA
1476435600.0 115.0 80 99 368 NA NA NA NA NA 174 192 449 NA NA NA NA NA 4272 444 458 NA NA NA NA NA 1606 515 653 NA NA NA NA NA
1476435600.0 116.0 77 99 364 NA NA NA NA NA 164 200 454 NA NA NA NA NA 3881 405 472 NA NA NA NA NA 1466 261 423 NA NA NA NA NA
1476435600.0 117.0 81 95 373 NA NA NA NA NA 160 194 464 NA NA NA NA NA 9532 612 741 NA NA NA NA NA 2968 757 1325 NA NA NA NA NA
1476435600.0 118.0 75 104 386 NA NA NA NA NA 179 200 472 NA NA NA NA NA 8370 564 768 NA NA NA NA NA 2488 316 596 NA NA NA NA NA
1476435600.0 119.0 87 90 368 NA NA NA NA NA 154 189 454 NA NA NA NA NA 6310 535 661 NA NA NA NA NA 2291 376 615 NA NA NA NA NA
1476435600.0 12.0 NA 111 368 0 NA NA NA NA NA 229 464 0 NA NA NA NA NA 1943 1538 313 NA NA NA NA NA 721 638 320 NA NA NA NA
1476435600.0 120.0 54 85 368 NA NA NA NA NA 110 194 468 NA NA NA NA NA 565 444 493 NA NA NA NA NA 385 601 881 NA NA NA NA NA
1476435600.0 121.0 79 95 379 NA NA NA NA NA 158 201 463 NA NA NA NA NA 4037 476 544 NA NA NA NA NA 1446 482 850 NA NA NA NA NA
1476435600.0 122.0 57 82 354 NA NA NA NA NA 109 182 453 NA NA NA NA NA 1005 258 572 NA NA NA NA NA 687 381 970 NA NA NA NA NA
1476435600.0 123.1 325 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1476435600.0 123.2 330 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA
1476435600.0 123.3 284 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA
1476435600.0 124.1 328 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA
1476435600.0 124.2 324 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA
1476435600.0 124.4 325 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA
1476435600.0 124.5 322 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA
1476435600.0 124.6 290 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1476435600.0 125.0 72 94 369 NA NA NA NA NA 154 194 453 NA NA NA NA NA 7082 540 648 NA NA NA NA NA 2264 754 1080 NA NA NA NA NA
1476435600.0 126.0 60 85 365 NA NA NA NA NA 108 196 455 NA NA NA NA NA 1167 441 490 NA NA NA NA NA 560 403 892 NA NA NA NA NA
1476435600.0 127.0 59 94 360 NA NA NA NA NA 117 195 449 NA NA NA NA NA 1303 381 512 NA NA NA NA NA 799 420 970 NA NA NA NA NA
1476435600.0 128.0 55 86 356 NA NA NA NA NA 96 192 446 NA NA NA NA NA 572 427 504 NA NA NA NA NA 448 514 962 NA NA NA NA NA
1476435600.0 129.0 54 93 371 NA NA NA NA NA 102 189 455 NA NA NA NA NA 553 374 469 NA NA NA NA NA 387 286 506 NA NA NA NA NA
1476435600.0 13.0 NA 103 369 0 NA NA NA NA NA 199 461 0 NA NA NA NA NA 363 606 229 NA NA NA NA NA 235 407 238 NA NA NA NA
1476435600.0 130.0 52 93 371 NA NA NA NA NA 105 187 467 NA NA NA NA NA 642 402 491 NA NA NA NA NA 626 334 713 NA NA NA NA NA
1476435600.0 1301.0 75 182 177 NA NA NA NA NA 126 308 256 NA NA NA NA NA 1474 463 311 NA NA NA NA NA 695 328 383 NA NA NA NA NA
1476435600.0 1302.0 85 207 182 NA NA NA NA NA 137 324 255 NA NA NA NA NA 4367 542 458 NA NA NA NA NA 1490 312 353 NA NA NA NA NA
1476435600.0 1303.0 85 211 189 NA NA NA NA NA 137 311 262 NA NA NA NA NA 6798 592 567 NA NA NA NA NA 2427 348 353 NA NA NA NA NA
1476435600.0 1306.0 NA 195 439 0 NA NA NA NA NA 332 526 0 NA NA NA NA NA 457 532 631 NA NA NA NA NA 353 639 700 NA NA NA NA
1476435600.0 1308.0 NA 184 196 53 0 NA NA NA NA 298 273 88 0 NA NA NA NA 453 440 35 239 NA NA NA NA 363 482 62 264 NA NA NA
1476435600.0 1309.0 NA 224 452 0 NA NA NA NA NA 358 550 0 NA NA NA NA NA 881 1185 950 NA NA NA NA NA 527 915 969 NA NA NA NA
1476435600.0 131.0 54 93 357 NA NA NA NA NA 100 183 438 NA NA NA NA NA 1201 454 507 NA NA NA NA NA 571 430 939 NA NA NA NA NA
1476435600.0 1310.0 NA 217 447 0 NA NA NA NA NA 359 538 0 NA NA NA NA NA 582 699 661 NA NA NA NA NA 364 594 671 NA NA NA NA
1476435600.0 1311.0 NA 209 452 0 61 NA NA NA NA 332 548 0 104 NA NA NA NA 616 878 1000 88 NA NA NA NA 460 871 1014 146 NA NA NA
1476435600.0 1312.0 NA 214 445 0 NA NA NA NA NA 355 543 0 NA NA NA NA NA 807 1080 945 NA NA NA NA NA 786 909 958 NA NA NA NA
1476435600.0 1313.0 NA 235 451 0 NA NA NA NA NA 334 546 0 NA NA NA NA NA 1043 1620 943 NA NA NA NA NA 886 1122 973 NA NA NA NA
1476435600.0 1314.0 NA 209 454 0 NA NA NA NA NA 330 537 0 NA NA NA NA NA 543 625 654 NA NA NA NA NA 331 555 663 NA NA NA NA
1476435600.0 1315.0 NA 200 454 0 NA NA NA NA NA 333 536 0 NA NA NA NA NA 629 862 919 NA NA NA NA NA 441 872 932 NA NA NA NA
1476435600.0 1316.0 NA 217 435 0 NA NA NA NA NA 307 531 0 NA NA NA NA NA 557 759 750 NA NA NA NA NA 543 870 763 NA NA NA NA
1476435600.0 1317.0 NA 203 447 0 NA NA NA NA NA 343 537 0 NA NA NA NA NA 502 565 638 NA NA NA NA NA 511 838 718 NA NA NA NA
1476435600.0 1318.0 NA 196 436 0 NA NA NA NA NA 323 528 0 NA NA NA NA NA 646 866 910 NA NA NA NA NA 911 859 933 NA NA NA NA
1476435600.0 1319.0 NA 204 443 0 NA NA NA NA NA 336 542 0 NA NA NA NA NA 539 568 629 NA NA NA NA NA 630 838 688 NA NA NA NA
1476435600.0 132.0 73 101 375 NA NA NA NA NA 153 195 464 NA NA NA NA NA 5318 453 525 NA NA NA NA NA 1648 252 395 NA NA NA NA NA
1476435600.0 1320.0 NA 204 443 0 NA NA NA NA NA 326 542 0 NA NA NA NA NA 545 580 630 NA NA NA NA NA 364 653 670 NA NA NA NA
1476435600.0 1321.0 NA 214 441 0 NA NA NA NA NA 319 535 0 NA NA NA NA NA 533 598 628 NA NA NA NA NA 478 549 644 NA NA NA NA
1476435600.0 1322.0 NA 210 433 0 NA NA NA NA NA 332 529 0 NA NA NA NA NA 571 607 630 NA NA NA NA NA 365 596 637 NA NA NA NA
1476435600.0 1323.0 NA 202 431 0 NA NA NA NA NA 329 520 0 NA NA NA NA NA 465 536 645 NA NA NA NA NA 457 796 725 NA NA NA NA
1476435600.0 1324.0 NA 229 465 0 NA NA NA NA NA 334 564 0 NA NA NA NA NA 840 1136 965 NA NA NA NA NA 514 899 977 NA NA NA NA
1476435600.0 1325.0 NA 226 449 0 85 NA NA NA NA 352 536 0 121 NA NA NA NA 848 1113 955 156 NA NA NA NA 870 932 970 191 NA NA NA
1476435600.0 1325.1 NA 215 217 0 NA NA NA NA NA 347 290 0 NA NA NA NA NA 662 347 180 NA NA NA NA NA 458 349 194 NA NA NA NA
1476435600.0 1325.2 NA 215 447 0 NA NA NA NA NA 359 536 0 NA NA NA NA NA 624 727 674 NA NA NA NA NA 379 634 700 NA NA NA NA
1476435600.0 1325.3 NA 221 205 0 NA NA NA NA NA 345 266 0 NA NA NA NA NA 676 349 180 NA NA NA NA NA 745 332 187 NA NA NA NA
1476435600.0 1325.4 NA 222 454 0 NA NA NA NA NA 356 540 0 NA NA NA NA NA 626 764 675 NA NA NA NA NA 576 1000 821 NA NA NA NA
1476435600.0 1326.0 NA 207 447 0 NA NA NA NA NA 335 533 0 NA NA NA NA NA 533 618 646 NA NA NA NA NA 351 581 680 NA NA NA NA
1476435600.0 1327.0 NA 208 454 0 NA NA NA NA NA 343 541 0 NA NA NA NA NA 571 613 649 NA NA NA NA NA 340 553 659 NA NA NA NA
1476435600.0 1328.0 NA 220 449 0 NA NA NA NA NA 344 535 0 NA NA NA NA NA 604 671 674 NA NA NA NA NA 444 697 717 NA NA NA NA
1476435600.0 1329.0 NA 222 449 0 NA NA NA NA NA 325 536 0 NA NA NA NA NA 543 632 640 NA NA NA NA NA 365 606 663 NA NA NA NA
1476435600.0 133.0 77 106 373 NA NA NA NA NA 163 199 463 NA NA NA NA NA 5566 470 595 NA NA NA NA NA 1872 308 446 NA NA NA NA NA
1476435600.0 1330.0 NA 204 443 0 NA NA NA NA NA 350 530 0 NA NA NA NA NA 587 655 659 NA NA NA NA NA 353 567 673 NA NA NA NA
1476435600.0 1331.0 NA 209 443 0 NA NA NA NA NA 339 529 0 NA NA NA NA NA 722 943 969 NA NA NA NA NA 510 878 983 NA NA NA NA
1476435600.0 1332.0 NA 214 453 0 NA NA NA NA NA 336 535 0 NA NA NA NA NA 569 648 641 NA NA NA NA NA 341 574 658 NA NA NA NA
1476435600.0 1333.0 NA 199 445 0 NA NA NA NA NA 329 529 0 NA NA NA NA NA 488 627 652 NA NA NA NA NA 318 722 650 NA NA NA NA
1476435600.0 1334.0 NA 213 442 0 NA NA NA NA NA 345 540 0 NA NA NA NA NA 568 638 673 NA NA NA NA NA 382 615 706 NA NA NA NA
1476435600.0 1335.0 NA 216 457 0 NA NA NA NA NA 328 546 0 NA NA NA NA NA 534 608 653 NA NA NA NA NA 319 545 663 NA NA NA NA
1476435600.0 1336.0 NA 225 462 0 NA NA NA NA NA 360 539 0 NA NA NA NA NA 1500 2225 1131 NA NA NA NA NA 1153 1227 1164 NA NA NA NA
1476435600.0 1337.0 NA 235 466 0 NA NA NA NA NA 339 556 0 NA NA NA NA NA 1235 1633 985 NA NA NA NA NA 1005 1081 1003 NA NA NA NA
1476435600.0 1338.0 NA 219 448 0 NA NA NA NA NA 358 541 0 NA NA NA NA NA 801 1054 968 NA NA NA NA NA 495 875 967 NA NA NA NA
1476435600.0 1339.0 NA 219 461 0 NA NA NA NA NA 360 542 0 NA NA NA NA NA 966 1391 986 NA NA NA NA NA 567 964 1002 NA NA NA NA
1476435600.0 134.0 NA 338 38 0 NA NA NA NA NA 422 73 0 NA NA NA NA NA 2104 5 6 NA NA NA NA NA 1133 100 44 NA NA NA NA
1476435600.0 134.701 NA 42 385 0 NA NA NA NA NA 92 466 0 NA NA NA NA NA 366 2983 211 NA NA NA NA NA 144 1083 221 NA NA NA NA
1476435600.0 134.702 NA 45 378 0 NA NA NA NA NA 93 458 0 NA NA NA NA NA 404 4151 239 NA NA NA NA NA 144 1610 254 NA NA NA NA
1476435600.0 134.703 NA 47 379 0 NA NA NA NA NA 93 461 0 NA NA NA NA NA 402 6068 348 NA NA NA NA NA 185 2118 360 NA NA NA NA
1476435600.0 134.704 NA 37 375 0 NA NA NA NA NA 91 451 0 NA NA NA NA NA 433 3937 246 NA NA NA NA NA 169 1436 285 NA NA NA NA
1476435600.0 134.705 NA 47 378 0 NA NA NA NA NA 96 463 0 NA NA NA NA NA 472 6501 385 NA NA NA NA NA 226 2241 441 NA NA NA NA
1476435600.0 134.706 NA 48 385 0 NA NA NA NA NA 93 489 0 NA NA NA NA NA 427 4662 254 NA NA NA NA NA 163 1908 326 NA NA NA NA
1476435600.0 134.707 NA 42 371 0 NA NA NA NA NA 91 449 0 NA NA NA NA NA 397 4037 236 NA NA NA NA NA 149 1459 272 NA NA NA NA
1476435600.0 134.708 NA 46 373 0 NA NA NA NA NA 95 450 0 NA NA NA NA NA 419 3663 235 NA NA NA NA NA 151 1268 242 NA NA NA NA
1476435600.0 134.709 NA 48 384 0 NA NA NA NA NA 92 475 0 NA NA NA NA NA 379 4021 232 NA NA NA NA NA 167 1634 322 NA NA NA NA
1476435600.0 134.71 NA 41 363 0 NA NA NA NA NA 87 437 0 NA NA NA NA NA 288 2644 238 NA NA NA NA NA 123 1084 276 NA NA NA NA
1476435600.0 134.801 NA 45 376 0 NA NA NA NA NA 93 448 0 NA NA NA NA NA 383 2879 232 NA NA NA NA NA 151 1288 243 NA NA NA NA
1476435600.0 134.802 NA 45 384 0 NA NA NA NA NA 95 463 0 NA NA NA NA NA 536 7551 314 NA NA NA NA NA 193 2431 326 NA NA NA NA
1476435600.0 134.803 NA 43 382 0 NA NA NA NA NA 94 461 0 NA NA NA NA NA 512 4710 243 NA NA NA NA NA 184 1611 312 NA NA NA NA
1476435600.0 134.804 NA 44 397 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 552 5227 229 NA NA NA NA NA 322 2116 344 NA NA NA NA
1476435600.0 134.805 NA 44 377 0 NA NA NA NA NA 98 469 0 NA NA NA NA NA 596 7667 342 NA NA NA NA NA 240 2741 350 NA NA NA NA
1476435600.0 134.806 NA 46 387 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 555 8442 336 NA NA NA NA NA 205 2685 348 NA NA NA NA
1476435600.0 134.807 NA 82 400 0 NA NA NA NA NA 158 498 0 NA NA NA NA NA 6075 7222 328 NA NA NA NA NA 3394 2356 336 NA NA NA NA
1476435600.0 134.808 NA 83 398 0 NA NA NA NA NA 159 512 0 NA NA NA NA NA 16360 7683 309 NA NA NA NA NA 6443 2524 314 NA NA NA NA
1476435600.0 134.809 NA 42 379 0 NA NA NA NA NA 97 462 0 NA NA NA NA NA 617 4872 244 NA NA NA NA NA 321 2017 256 NA NA NA NA
1476435600.0 134.81 NA 45 378 0 NA NA NA NA NA 90 459 0 NA NA NA NA NA 532 4934 249 NA NA NA NA NA 227 2090 318 NA NA NA NA
1476435600.0 134.811 NA 46 383 0 NA NA NA NA NA 95 465 0 NA NA NA NA NA 535 5430 238 NA NA NA NA NA 179 1941 238 NA NA NA NA
1476435600.0 134.812 NA 43 367 0 NA NA NA NA NA 90 459 0 NA NA NA NA NA 394 4148 326 NA NA NA NA NA 397 2238 744 NA NA NA NA
1476435600.0 134.813 NA 175 68 0 NA NA NA NA NA 260 111 0 NA NA NA NA NA 778 178 119 NA NA NA NA NA 427 74 134 NA NA NA NA
1476435600.0 134.901 NA 36 365 0 NA NA NA NA NA 92 442 0 NA NA NA NA NA 381 2882 234 NA NA NA NA NA 133 1157 260 NA NA NA NA
1476435600.0 134.902 NA 46 369 0 NA NA NA NA NA 96 446 0 NA NA NA NA NA 426 3799 227 NA NA NA NA NA 253 1725 301 NA NA NA NA
1476435600.0 134.903 NA 48 370 0 NA NA NA NA NA 96 439 0 NA NA NA NA NA 422 3399 221 NA NA NA NA NA 151 1265 230 NA NA NA NA
1476435600.0 134.904 NA 41 372 0 NA NA NA NA NA 97 461 0 NA NA NA NA NA 492 4314 240 NA NA NA NA NA 173 1465 256 NA NA NA NA
1476435600.0 134.905 NA 46 367 0 NA NA NA NA NA 97 446 0 NA NA NA NA NA 407 3396 233 NA NA NA NA NA 184 1487 390 NA NA NA NA
1476435600.0 134.906 NA 41 365 0 NA NA NA NA NA 96 452 0 NA NA NA NA NA 460 4086 270 NA NA NA NA NA 192 1983 320 NA NA NA NA
1476435600.0 134.907 NA 87 383 0 NA NA NA NA NA 154 474 0 NA NA NA NA NA 4389 5753 346 NA NA NA NA NA 2598 2341 366 NA NA NA NA
1476435600.0 134.908 NA 84 384 0 NA NA NA NA NA 157 476 0 NA NA NA NA NA 1487 5754 346 NA NA NA NA NA 500 2035 360 NA NA NA NA
1476435600.0 134.909 NA 39 368 0 NA NA NA NA NA 94 445 0 NA NA NA NA NA 446 3539 229 NA NA NA NA NA 144 1555 240 NA NA NA NA
1476435600.0 134.91 NA 46 363 0 NA NA NA NA NA 96 441 0 NA NA NA NA NA 439 4661 332 NA NA NA NA NA 166 1734 358 NA NA NA NA
1476435600.0 134.911 NA 47 366 0 NA NA NA NA NA 95 442 0 NA NA NA NA NA 466 5173 339 NA NA NA NA NA 177 2072 386 NA NA NA NA
1476435600.0 134.912 NA 43 376 0 NA NA NA NA NA 89 443 0 NA NA NA NA NA 393 2543 207 NA NA NA NA NA 143 1486 468 NA NA NA NA
1476435600.0 134.99601 NA 36 380 0 NA NA NA NA NA 96 464 0 NA NA NA NA NA 538 5781 242 NA NA NA NA NA 220 1865 259 NA NA NA NA
1476435600.0 134.99602 NA 47 366 0 NA NA NA NA NA 93 444 0 NA NA NA NA NA 445 3275 219 NA NA NA NA NA 142 1470 227 NA NA NA NA
1476435600.0 134.99603 NA 46 379 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 494 6873 324 NA NA NA NA NA 217 2607 337 NA NA NA NA
1476435600.0 134.99901 NA 41 369 0 NA NA NA NA NA 98 446 0 NA NA NA NA NA 445 5020 326 NA NA NA NA NA 164 2029 365 NA NA NA NA
1476435600.0 1340.0 NA 214 466 0 NA NA NA NA NA 307 548 0 NA NA NA NA NA 570 591 636 NA NA NA NA NA 393 549 650 NA NA NA NA
1476435600.0 1341.0 NA 229 471 0 NA NA NA NA NA 357 557 0 NA NA NA NA NA 1055 1376 988 NA NA NA NA NA 588 972 999 NA NA NA NA
1476435600.0 1343.0 NA 215 447 0 NA NA NA NA NA 326 535 0 NA NA NA NA NA 603 661 653 NA NA NA NA NA 369 570 663 NA NA NA NA
1476435600.0 1344.0 NA 223 453 0 NA NA NA NA NA 341 537 0 NA NA NA NA NA 809 1114 956 NA NA NA NA NA 537 985 993 NA NA NA NA
1476435600.0 1345.0 NA 212 447 0 NA NA NA NA NA 351 540 0 NA NA NA NA NA 784 1086 953 NA NA NA NA NA 609 1440 1252 NA NA NA NA
1476435600.0 1347.0 NA 218 450 0 NA NA NA NA NA 342 546 0 NA NA NA NA NA 601 691 689 NA NA NA NA NA 406 609 740 NA NA NA NA
1476435600.0 1348.0 NA 214 454 0 NA NA NA NA NA 348 538 0 NA NA NA NA NA 536 649 656 NA NA NA NA NA 349 605 664 NA NA NA NA
1476435600.0 1349.0 NA 203 455 0 NA NA NA NA NA 331 548 0 NA NA NA NA NA 705 961 936 NA NA NA NA NA 746 888 953 NA NA NA NA
1476435600.0 135.1 417 0 115 NA NA NA NA NA 531 0 153 NA NA NA NA NA 884 206 184 NA NA NA NA NA 573 217 225 NA NA NA NA NA
1476435600.0 135.11 440 0 117 NA NA NA NA NA 549 0 159 NA NA NA NA NA 1175 213 266 NA NA NA NA NA 865 221 391 NA NA NA NA NA
1476435600.0 135.12 416 0 110 NA NA NA NA NA 511 0 155 NA NA NA NA NA 792 201 171 NA NA NA NA NA 629 209 186 NA NA NA NA NA
1476435600.0 135.13 367 0 NA NA NA NA NA NA 473 0 NA NA NA NA NA NA 761 165 NA NA NA NA NA NA 1284 195 NA NA NA NA NA NA
1476435600.0 135.2 381 0 101 NA NA NA NA NA 493 0 153 NA NA NA NA NA 630 129 129 NA NA NA NA NA 472 145 149 NA NA NA NA NA
1476435600.0 135.3 369 0 107 NA NA NA NA NA 497 0 156 NA NA NA NA NA 620 134 131 NA NA NA NA NA 448 170 161 NA NA NA NA NA
1476435600.0 135.4 401 0 111 NA NA NA NA NA 513 0 155 NA NA NA NA NA 733 155 142 NA NA NA NA NA 701 164 175 NA NA NA NA NA
1476435600.0 135.5 409 0 111 NA NA NA NA NA 513 0 155 NA NA NA NA NA 687 147 135 NA NA NA NA NA 510 165 162 NA NA NA NA NA
1476435600.0 135.6 415 0 107 NA NA NA NA NA 526 0 157 NA NA NA NA NA 757 196 178 NA NA NA NA NA 715 207 185 NA NA NA NA NA
1476435600.0 135.7 410 0 116 NA NA NA NA NA 526 0 156 NA NA NA NA NA 714 156 136 NA NA NA NA NA 781 166 153 NA NA NA NA NA
1476435600.0 135.8 149 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA
1476435600.0 135.9 400 0 112 NA NA NA NA NA 495 0 153 NA NA NA NA NA 624 142 118 NA NA NA NA NA 522 152 142 NA NA NA NA NA
