Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476522000.0 1004.0 NA 366 135 0 0 0 0 NA NA 454 180 0 0 0 0 NA NA 470 103 4 16 212 164 NA NA 346 138 28 21 218 174 NA
1476522000.0 101.0 89 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA
1476522000.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA
1476522000.0 10224.0 NA 243 643 0 NA NA NA NA NA 398 873 0 NA NA NA NA NA 3783 3878 373 NA NA NA NA NA 1972 2191 381 NA NA NA NA
1476522000.0 10225.0 NA 253 623 0 NA NA NA NA NA 374 804 0 NA NA NA NA NA 1999 3033 351 NA NA NA NA NA 1047 1632 353 NA NA NA NA
1476522000.0 103.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 292 95 197 NA NA NA NA NA 294 105 224 NA NA NA NA NA
1476522000.0 10424.0 71 141 381 86 0 NA NA NA 122 244 516 121 0 NA NA NA 4762 606 1276 77 439 NA NA NA 1570 442 1131 122 462 NA NA NA
1476522000.0 105.0 77 85 27 NA NA NA NA NA 145 186 59 NA NA NA NA NA 1500 346 2 NA NA NA NA NA 746 204 4 NA NA NA NA NA
1476522000.0 106.0 35 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 300 92 194 NA NA NA NA NA 314 99 218 NA NA NA NA NA
1476522000.0 10624.0 71 151 392 85 0 NA NA NA 121 237 572 123 0 NA NA NA 5674 653 1339 73 419 NA NA NA 1764 411 1108 101 432 NA NA NA
1476522000.0 107.0 85 100 375 NA NA NA NA NA 162 192 466 NA NA NA NA NA 9036 519 670 NA NA NA NA NA 2765 337 572 NA NA NA NA NA
1476522000.0 108.0 79 96 381 NA NA NA NA NA 175 188 463 NA NA NA NA NA 10709 890 1245 NA NA NA NA NA 3331 474 940 NA NA NA NA NA
1476522000.0 10824.0 71 138 410 86 0 NA NA NA 121 255 505 122 0 NA NA NA 6939 740 1576 102 502 NA NA NA 2339 509 1325 136 512 NA NA NA
1476522000.0 109.0 81 99 375 NA NA NA NA NA 179 206 465 NA NA NA NA NA 13196 879 1254 NA NA NA NA NA 4257 469 948 NA NA NA NA NA
1476522000.0 11.0 NA 110 409 0 55 NA NA NA NA 210 505 0 95 NA NA NA NA 1991 1125 480 44 NA NA NA NA 688 715 493 36 NA NA NA
1476522000.0 110.0 51 88 377 NA NA NA NA NA 99 193 471 NA NA NA NA NA 635 314 336 NA NA NA NA NA 403 186 314 NA NA NA NA NA
1476522000.0 1102.0 NA 106 380 119 63 NA NA NA NA 232 461 182 113 NA NA NA NA 5014 4906 3156 547 NA NA NA NA 1546 1896 1049 179 NA NA NA
1476522000.0 111.0 78 100 375 NA NA NA NA NA 154 192 463 NA NA NA NA NA 2141 310 366 NA NA NA NA NA 938 209 321 NA NA NA NA NA
1476522000.0 112.0 76 99 369 NA NA NA NA NA 158 211 452 NA NA NA NA NA 3516 384 386 NA NA NA NA NA 1145 222 337 NA NA NA NA NA
1476522000.0 113.0 74 100 383 NA NA NA NA NA 154 191 465 NA NA NA NA NA 7967 835 1029 NA NA NA NA NA 2868 455 884 NA NA NA NA NA
1476522000.0 114.0 77 101 380 NA NA NA NA NA 181 190 481 NA NA NA NA NA 7959 543 661 NA NA NA NA NA 2578 311 550 NA NA NA NA NA
1476522000.0 115.0 82 104 378 NA NA NA NA NA 168 199 461 NA NA NA NA NA 5463 407 544 NA NA NA NA NA 1735 254 470 NA NA NA NA NA
1476522000.0 116.0 85 102 377 NA NA NA NA NA 166 185 469 NA NA NA NA NA 10620 831 1084 NA NA NA NA NA 3664 477 890 NA NA NA NA NA
1476522000.0 117.0 79 99 372 NA NA NA NA NA 161 192 451 NA NA NA NA NA 8726 847 1172 NA NA NA NA NA 2920 517 920 NA NA NA NA NA
1476522000.0 118.0 83 103 384 NA NA NA NA NA 170 202 472 NA NA NA NA NA 10448 552 740 NA NA NA NA NA 3278 315 572 NA NA NA NA NA
1476522000.0 119.0 75 98 372 NA NA NA NA NA 160 191 452 NA NA NA NA NA 6108 512 643 NA NA NA NA NA 1981 343 624 NA NA NA NA NA
1476522000.0 12.0 NA 109 381 0 NA NA NA NA NA 229 468 0 NA NA NA NA NA 1853 1850 403 NA NA NA NA NA 624 828 415 NA NA NA NA
1476522000.0 120.0 54 87 381 NA NA NA NA NA 106 191 465 NA NA NA NA NA 572 306 332 NA NA NA NA NA 362 191 313 NA NA NA NA NA
1476522000.0 121.0 83 104 380 NA NA NA NA NA 156 190 478 NA NA NA NA NA 8501 555 768 NA NA NA NA NA 2604 305 574 NA NA NA NA NA
1476522000.0 122.0 50 83 356 NA NA NA NA NA 103 192 452 NA NA NA NA NA 706 230 412 NA NA NA NA NA 455 172 354 NA NA NA NA NA
1476522000.0 123.1 335 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA
1476522000.0 123.2 339 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA
1476522000.0 123.3 306 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA
1476522000.0 124.1 333 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA
1476522000.0 124.2 350 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA
1476522000.0 124.4 324 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA
1476522000.0 124.5 326 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA
1476522000.0 124.6 304 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA
1476522000.0 125.0 79 90 373 NA NA NA NA NA 157 197 475 NA NA NA NA NA 7963 515 654 NA NA NA NA NA 2375 298 566 NA NA NA NA NA
1476522000.0 126.0 55 85 370 NA NA NA NA NA 109 178 463 NA NA NA NA NA 913 332 373 NA NA NA NA NA 479 197 341 NA NA NA NA NA
1476522000.0 127.0 54 86 375 NA NA NA NA NA 110 192 462 NA NA NA NA NA 1086 313 348 NA NA NA NA NA 504 191 316 NA NA NA NA NA
1476522000.0 128.0 50 87 369 NA NA NA NA NA 96 185 461 NA NA NA NA NA 542 322 349 NA NA NA NA NA 355 192 342 NA NA NA NA NA
1476522000.0 129.0 60 94 367 NA NA NA NA NA 102 182 456 NA NA NA NA NA 549 301 310 NA NA NA NA NA 361 174 288 NA NA NA NA NA
1476522000.0 13.0 NA 102 379 0 NA NA NA NA NA 224 466 0 NA NA NA NA NA 335 821 310 NA NA NA NA NA 216 504 325 NA NA NA NA
1476522000.0 130.0 52 86 368 NA NA NA NA NA 105 186 467 NA NA NA NA NA 654 322 328 NA NA NA NA NA 384 194 307 NA NA NA NA NA
1476522000.0 1301.0 72 187 187 NA NA NA NA NA 123 303 249 NA NA NA NA NA 2375 621 466 NA NA NA NA NA 1110 439 791 NA NA NA NA NA
1476522000.0 1302.0 83 206 184 NA NA NA NA NA 137 324 267 NA NA NA NA NA 10570 1198 1033 NA NA NA NA NA 3481 670 773 NA NA NA NA NA
1476522000.0 1303.0 86 202 199 NA NA NA NA NA 140 321 258 NA NA NA NA NA 10311 632 700 NA NA NA NA NA 3261 382 639 NA NA NA NA NA
1476522000.0 1306.0 NA 192 448 0 NA NA NA NA NA 337 539 0 NA NA NA NA NA 980 1414 1398 NA NA NA NA NA 651 1358 1411 NA NA NA NA
1476522000.0 1308.0 NA 188 209 53 0 NA NA NA NA 300 275 88 0 NA NA NA NA 405 302 31 201 NA NA NA NA 269 319 41 201 NA NA NA
1476522000.0 1309.0 NA 224 454 0 NA NA NA NA NA 364 538 0 NA NA NA NA NA 895 1175 1009 NA NA NA NA NA 531 932 1020 NA NA NA NA
1476522000.0 131.0 52 95 363 NA NA NA NA NA 100 185 452 NA NA NA NA NA 1057 341 350 NA NA NA NA NA 491 220 319 NA NA NA NA NA
1476522000.0 1310.0 NA 215 451 0 NA NA NA NA NA 347 536 0 NA NA NA NA NA 1377 1718 1475 NA NA NA NA NA 785 1400 1488 NA NA NA NA
1476522000.0 1311.0 NA 204 456 0 66 NA NA NA NA 325 542 0 104 NA NA NA NA 643 1053 1023 87 NA NA NA NA 454 1311 1038 149 NA NA NA
1476522000.0 1312.0 NA 221 453 0 NA NA NA NA NA 350 538 0 NA NA NA NA NA 810 1085 948 NA NA NA NA NA 500 925 963 NA NA NA NA
1476522000.0 1313.0 NA 232 461 0 NA NA NA NA NA 325 567 0 NA NA NA NA NA 952 1599 970 NA NA NA NA NA 545 1293 984 NA NA NA NA
1476522000.0 1314.0 NA 210 441 0 NA NA NA NA NA 333 535 0 NA NA NA NA NA 1140 1576 1400 NA NA NA NA NA 741 1446 1414 NA NA NA NA
1476522000.0 1315.0 NA 204 446 0 NA NA NA NA NA 330 539 0 NA NA NA NA NA 665 839 914 NA NA NA NA NA 595 946 929 NA NA NA NA
1476522000.0 1316.0 NA 214 445 0 NA NA NA NA NA 335 541 0 NA NA NA NA NA 529 710 698 NA NA NA NA NA 699 675 704 NA NA NA NA
1476522000.0 1317.0 NA 198 450 0 NA NA NA NA NA 326 543 0 NA NA NA NA NA 681 873 923 NA NA NA NA NA 483 837 933 NA NA NA NA
1476522000.0 1318.0 NA 199 447 0 NA NA NA NA NA 322 541 0 NA NA NA NA NA 623 839 913 NA NA NA NA NA 683 839 923 NA NA NA NA
1476522000.0 1319.0 NA 205 441 0 NA NA NA NA NA 301 530 0 NA NA NA NA NA 1002 1395 1426 NA NA NA NA NA 1489 1337 1902 NA NA NA NA
1476522000.0 132.0 78 98 380 NA NA NA NA NA 151 197 467 NA NA NA NA NA 8612 868 1301 NA NA NA NA NA 2822 461 951 NA NA NA NA NA
1476522000.0 1320.0 NA 205 436 0 NA NA NA NA NA 333 530 0 NA NA NA NA NA 1124 1492 1409 NA NA NA NA NA 764 1383 1421 NA NA NA NA
1476522000.0 1321.0 NA 209 444 0 NA NA NA NA NA 318 533 0 NA NA NA NA NA 1056 1445 1391 NA NA NA NA NA 702 1326 1408 NA NA NA NA
1476522000.0 1322.0 NA 201 444 0 NA NA NA NA NA 335 539 0 NA NA NA NA NA 1152 1458 1396 NA NA NA NA NA 711 1346 1430 NA NA NA NA
1476522000.0 1323.0 NA 190 431 0 NA NA NA NA NA 323 525 0 NA NA NA NA NA 649 818 921 NA NA NA NA NA 461 811 935 NA NA NA NA
1476522000.0 1324.0 NA 228 467 0 NA NA NA NA NA 340 542 0 NA NA NA NA NA 860 1170 981 NA NA NA NA NA 540 916 996 NA NA NA NA
1476522000.0 1325.0 NA 215 455 0 85 NA NA NA NA 353 544 0 120 NA NA NA NA 691 910 788 111 NA NA NA NA 416 733 798 139 NA NA NA
1476522000.0 1325.1 NA 222 268 0 NA NA NA NA NA 338 330 0 NA NA NA NA NA 674 367 223 NA NA NA NA NA 432 325 231 NA NA NA NA
1476522000.0 1325.2 NA 221 470 0 NA NA NA NA NA 344 559 0 NA NA NA NA NA 1295 1769 1475 NA NA NA NA NA 749 1444 1481 NA NA NA NA
1476522000.0 1325.3 NA 223 251 0 NA NA NA NA NA 359 324 0 NA NA NA NA NA 678 363 226 NA NA NA NA NA 719 326 232 NA NA NA NA
1476522000.0 1325.4 NA 223 467 0 NA NA NA NA NA 344 564 0 NA NA NA NA NA 1290 1787 1469 NA NA NA NA NA 758 1418 1492 NA NA NA NA
1476522000.0 1326.0 NA 205 451 0 NA NA NA NA NA 328 553 0 NA NA NA NA NA 1154 1507 1496 NA NA NA NA NA 799 1891 1479 NA NA NA NA
1476522000.0 1327.0 NA 216 446 0 NA NA NA NA NA 313 531 0 NA NA NA NA NA 1080 1507 1428 NA NA NA NA NA 693 1387 1435 NA NA NA NA
1476522000.0 1328.0 NA 221 450 0 NA NA NA NA NA 350 542 0 NA NA NA NA NA 1223 1657 1457 NA NA NA NA NA 720 1393 1467 NA NA NA NA
1476522000.0 1329.0 NA 209 450 0 NA NA NA NA NA 323 538 0 NA NA NA NA NA 1162 1516 1457 NA NA NA NA NA 707 1343 1467 NA NA NA NA
1476522000.0 133.0 89 98 376 NA NA NA NA NA 163 204 457 NA NA NA NA NA 14848 953 1370 NA NA NA NA NA 4468 492 958 NA NA NA NA NA
1476522000.0 1330.0 NA 203 458 0 NA NA NA NA NA 330 552 0 NA NA NA NA NA 1334 1686 1474 NA NA NA NA NA 767 1459 1479 NA NA NA NA
1476522000.0 1331.0 NA 203 447 0 NA NA NA NA NA 342 537 0 NA NA NA NA NA 688 942 960 NA NA NA NA NA 475 871 974 NA NA NA NA
1476522000.0 1332.0 NA 219 450 0 NA NA NA NA NA 352 544 0 NA NA NA NA NA 1151 1606 1462 NA NA NA NA NA 734 1444 1477 NA NA NA NA
1476522000.0 1333.0 NA 207 453 0 NA NA NA NA NA 339 529 0 NA NA NA NA NA 1010 1466 1462 NA NA NA NA NA 702 1342 1452 NA NA NA NA
1476522000.0 1334.0 NA 218 460 0 NA NA NA NA NA 313 560 0 NA NA NA NA NA 1139 1582 1482 NA NA NA NA NA 712 1400 1495 NA NA NA NA
1476522000.0 1335.0 NA 211 453 0 NA NA NA NA NA 309 536 0 NA NA NA NA NA 1076 1545 1419 NA NA NA NA NA 682 1391 1439 NA NA NA NA
1476522000.0 1336.0 NA 223 460 0 NA NA NA NA NA 363 547 0 NA NA NA NA NA 1209 1768 980 NA NA NA NA NA 546 935 998 NA NA NA NA
1476522000.0 1337.0 NA 248 476 0 NA NA NA NA NA 344 571 0 NA NA NA NA NA 1166 1579 1001 NA NA NA NA NA 584 1017 1014 NA NA NA NA
1476522000.0 1338.0 NA 227 462 0 NA NA NA NA NA 317 540 0 NA NA NA NA NA 792 1088 1017 NA NA NA NA NA 505 914 1072 NA NA NA NA
1476522000.0 1339.0 NA 224 472 0 NA NA NA NA NA 360 565 0 NA NA NA NA NA 954 1456 1009 NA NA NA NA NA 554 1120 1021 NA NA NA NA
1476522000.0 134.0 NA 337 38 0 NA NA NA NA NA 446 72 0 NA NA NA NA NA 1717 5 6 NA NA NA NA NA 742 8 19 NA NA NA NA
1476522000.0 134.701 NA 37 374 0 NA NA NA NA NA 91 448 0 NA NA NA NA NA 386 3607 278 NA NA NA NA NA 190 1387 289 NA NA NA NA
1476522000.0 134.702 NA 42 370 0 NA NA NA NA NA 93 452 0 NA NA NA NA NA 780 9733 518 NA NA NA NA NA 275 3631 529 NA NA NA NA
1476522000.0 134.703 NA 47 383 0 NA NA NA NA NA 93 462 0 NA NA NA NA NA 373 4674 235 NA NA NA NA NA 150 1617 246 NA NA NA NA
1476522000.0 134.704 NA 46 372 0 NA NA NA NA NA 93 469 0 NA NA NA NA NA 513 5877 328 NA NA NA NA NA 224 2335 337 NA NA NA NA
1476522000.0 134.705 NA 47 378 0 NA NA NA NA NA 93 459 0 NA NA NA NA NA 458 6482 347 NA NA NA NA NA 176 2252 406 NA NA NA NA
1476522000.0 134.706 NA 45 377 0 NA NA NA NA NA 93 459 0 NA NA NA NA NA 777 10554 559 NA NA NA NA NA 285 3549 607 NA NA NA NA
1476522000.0 134.707 NA 46 369 0 NA NA NA NA NA 92 449 0 NA NA NA NA NA 407 5760 335 NA NA NA NA NA 153 2018 415 NA NA NA NA
1476522000.0 134.708 NA 46 372 0 NA NA NA NA NA 92 448 0 NA NA NA NA NA 465 4357 279 NA NA NA NA NA 186 1536 289 NA NA NA NA
1476522000.0 134.709 NA 41 383 0 NA NA NA NA NA 93 472 0 NA NA NA NA NA 408 6048 331 NA NA NA NA NA 165 2098 450 NA NA NA NA
1476522000.0 134.71 NA 37 365 0 NA NA NA NA NA 85 438 0 NA NA NA NA NA 293 3014 256 NA NA NA NA NA 114 1861 281 NA NA NA NA
1476522000.0 134.801 NA 44 368 0 NA NA NA NA NA 92 449 0 NA NA NA NA NA 722 6642 513 NA NA NA NA NA 256 3022 521 NA NA NA NA
1476522000.0 134.802 NA 46 376 0 NA NA NA NA NA 94 460 0 NA NA NA NA NA 496 7840 321 NA NA NA NA NA 234 2569 335 NA NA NA NA
1476522000.0 134.803 NA 46 373 0 NA NA NA NA NA 96 459 0 NA NA NA NA NA 643 6863 338 NA NA NA NA NA 359 2639 404 NA NA NA NA
1476522000.0 134.804 NA 45 391 0 NA NA NA NA NA 94 473 0 NA NA NA NA NA 1008 12219 515 NA NA NA NA NA 355 4698 516 NA NA NA NA
1476522000.0 134.805 NA 42 382 0 NA NA NA NA NA 98 474 0 NA NA NA NA NA 631 7724 338 NA NA NA NA NA 245 2490 348 NA NA NA NA
1476522000.0 134.806 NA 44 398 0 NA NA NA NA NA 95 481 0 NA NA NA NA NA 544 8658 330 NA NA NA NA NA 192 3060 341 NA NA NA NA
1476522000.0 134.807 NA 88 404 0 NA NA NA NA NA 157 523 0 NA NA NA NA NA 3733 5544 258 NA NA NA NA NA 1232 1794 266 NA NA NA NA
1476522000.0 134.808 NA 96 401 0 NA NA NA NA NA 156 491 0 NA NA NA NA NA 4707 5725 244 NA NA NA NA NA 2553 1931 252 NA NA NA NA
1476522000.0 134.809 NA 45 376 0 NA NA NA NA NA 96 459 0 NA NA NA NA NA 985 11497 514 NA NA NA NA NA 322 3779 526 NA NA NA NA
1476522000.0 134.81 NA 37 389 0 NA NA NA NA NA 93 458 0 NA NA NA NA NA 605 7334 339 NA NA NA NA NA 252 2739 359 NA NA NA NA
1476522000.0 134.811 NA 46 382 0 NA NA NA NA NA 94 464 0 NA NA NA NA NA 1057 12180 522 NA NA NA NA NA 335 3933 516 NA NA NA NA
1476522000.0 134.812 NA 41 364 0 NA NA NA NA NA 88 446 0 NA NA NA NA NA 410 4165 323 NA NA NA NA NA 174 1864 336 NA NA NA NA
1476522000.0 134.813 NA 176 73 0 NA NA NA NA NA 262 110 0 NA NA NA NA NA 532 108 68 NA NA NA NA NA 315 46 85 NA NA NA NA
1476522000.0 134.901 NA 44 367 0 NA NA NA NA NA 92 448 0 NA NA NA NA NA 391 4271 323 NA NA NA NA NA 145 1675 331 NA NA NA NA
1476522000.0 134.902 NA 40 370 0 NA NA NA NA NA 96 446 0 NA NA NA NA NA 985 9039 507 NA NA NA NA NA 343 3284 520 NA NA NA NA
1476522000.0 134.903 NA 47 368 0 NA NA NA NA NA 94 442 0 NA NA NA NA NA 408 3961 269 NA NA NA NA NA 162 1480 278 NA NA NA NA
1476522000.0 134.904 NA 39 376 0 NA NA NA NA NA 94 456 0 NA NA NA NA NA 940 10039 506 NA NA NA NA NA 332 3575 516 NA NA NA NA
1476522000.0 134.905 NA 46 370 0 NA NA NA NA NA 97 450 0 NA NA NA NA NA 456 3932 275 NA NA NA NA NA 201 1653 288 NA NA NA NA
1476522000.0 134.906 NA 46 366 0 NA NA NA NA NA 94 448 0 NA NA NA NA NA 919 9567 538 NA NA NA NA NA 310 3805 563 NA NA NA NA
1476522000.0 134.907 NA 90 385 0 NA NA NA NA NA 153 474 0 NA NA NA NA NA 6297 4596 262 NA NA NA NA NA 2571 1671 270 NA NA NA NA
1476522000.0 134.908 NA 84 397 0 NA NA NA NA NA 156 497 0 NA NA NA NA NA 1613 5889 340 NA NA NA NA NA 535 2763 358 NA NA NA NA
1476522000.0 134.909 NA 46 366 0 NA NA NA NA NA 94 447 0 NA NA NA NA NA 406 4103 238 NA NA NA NA NA 143 1458 254 NA NA NA NA
1476522000.0 134.91 NA 46 373 0 NA NA NA NA NA 94 443 0 NA NA NA NA NA 447 4681 318 NA NA NA NA NA 166 1714 333 NA NA NA NA
1476522000.0 134.911 NA 46 369 0 NA NA NA NA NA 93 462 0 NA NA NA NA NA 453 5128 336 NA NA NA NA NA 170 2072 362 NA NA NA NA
1476522000.0 134.912 NA 43 358 0 NA NA NA NA NA 88 435 0 NA NA NA NA NA 369 3865 327 NA NA NA NA NA 191 1564 348 NA NA NA NA
1476522000.0 134.99601 NA 45 377 0 NA NA NA NA NA 95 468 0 NA NA NA NA NA 1065 13791 549 NA NA NA NA NA 405 4436 573 NA NA NA NA
1476522000.0 134.99602 NA 45 368 0 NA NA NA NA NA 96 446 0 NA NA NA NA NA 472 4770 359 NA NA NA NA NA 174 1782 349 NA NA NA NA
1476522000.0 134.99603 NA 39 389 0 NA NA NA NA NA 95 464 0 NA NA NA NA NA 1010 11108 506 NA NA NA NA NA 323 3868 517 NA NA NA NA
1476522000.0 134.99901 NA 46 373 0 NA NA NA NA NA 95 455 0 NA NA NA NA NA 455 5031 320 NA NA NA NA NA 173 2034 333 NA NA NA NA
1476522000.0 1340.0 NA 207 439 0 NA NA NA NA NA 330 538 0 NA NA NA NA NA 1059 1480 1459 NA NA NA NA NA 670 1364 1468 NA NA NA NA
1476522000.0 1341.0 NA 228 470 0 NA NA NA NA NA 365 570 0 NA NA NA NA NA 1068 1412 997 NA NA NA NA NA 578 984 1008 NA NA NA NA
1476522000.0 1343.0 NA 209 448 0 NA NA NA NA NA 309 541 0 NA NA NA NA NA 1209 1659 1507 NA NA NA NA NA 729 1424 1579 NA NA NA NA
1476522000.0 1344.0 NA 218 456 0 NA NA NA NA NA 346 542 0 NA NA NA NA NA 814 1110 997 NA NA NA NA NA 511 904 1015 NA NA NA NA
1476522000.0 1345.0 NA 214 457 0 NA NA NA NA NA 343 550 0 NA NA NA NA NA 1190 1657 1484 NA NA NA NA NA 1009 1446 1492 NA NA NA NA
1476522000.0 1347.0 NA 208 456 0 NA NA NA NA NA 343 549 0 NA NA NA NA NA 1192 1674 1466 NA NA NA NA NA 720 1787 1479 NA NA NA NA
1476522000.0 1348.0 NA 208 459 0 NA NA NA NA NA 342 542 0 NA NA NA NA NA 1092 1502 1429 NA NA NA NA NA 706 1346 1442 NA NA NA NA
1476522000.0 1349.0 NA 219 441 0 NA NA NA NA NA 309 535 0 NA NA NA NA NA 1158 1649 1503 NA NA NA NA NA 1043 1515 1524 NA NA NA NA
1476522000.0 135.1 428 0 112 NA NA NA NA NA 528 0 158 NA NA NA NA NA 747 171 153 NA NA NA NA NA 447 185 153 NA NA NA NA NA
1476522000.0 135.11 445 0 110 NA NA NA NA NA 553 0 161 NA NA NA NA NA 1043 169 218 NA NA NA NA NA 532 174 169 NA NA NA NA NA
1476522000.0 135.12 422 0 111 NA NA NA NA NA 525 0 155 NA NA NA NA NA 823 207 169 NA NA NA NA NA 617 213 183 NA NA NA NA NA
1476522000.0 135.13 416 0 NA NA NA NA NA NA 516 0 NA NA NA NA NA NA 663 200 NA NA NA NA NA NA 626 208 NA NA NA NA NA NA
1476522000.0 135.2 373 0 111 NA NA NA NA NA 496 0 149 NA NA NA NA NA 747 179 147 NA NA NA NA NA 760 191 185 NA NA NA NA NA
1476522000.0 135.3 379 0 101 NA NA NA NA NA 497 0 154 NA NA NA NA NA 666 186 152 NA NA NA NA NA 496 227 177 NA NA NA NA NA
1476522000.0 135.4 412 0 108 NA NA NA NA NA 530 0 154 NA NA NA NA NA 666 148 129 NA NA NA NA NA 445 154 136 NA NA NA NA NA
1476522000.0 135.5 414 0 115 NA NA NA NA NA 507 0 155 NA NA NA NA NA 782 204 159 NA NA NA NA NA 784 217 189 NA NA NA NA NA
1476522000.0 135.6 419 0 108 NA NA NA NA NA 531 0 152 NA NA NA NA NA 703 159 142 NA NA NA NA NA 473 170 153 NA NA NA NA NA
1476522000.0 135.7 420 0 104 NA NA NA NA NA 520 0 155 NA NA NA NA NA 619 157 128 NA NA NA NA NA 429 165 138 NA NA NA NA NA
