Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476478800.0 107.0 79 97 364 NA NA NA NA NA 167 217 476 NA NA NA NA NA 10742 761 706 NA NA NA NA NA 3189 428 563 NA NA NA NA NA
1476478800.0 108.0 79 105 378 NA NA NA NA NA 160 201 465 NA NA NA NA NA 7613 440 634 NA NA NA NA NA 2232 254 469 NA NA NA NA NA
1476478800.0 10824.0 72 141 405 76 0 NA NA NA 124 242 534 123 0 NA NA NA 6480 684 1559 84 484 NA NA NA 2292 467 1508 112 492 NA NA NA
1476478800.0 109.0 80 99 372 NA NA NA NA NA 179 200 476 NA NA NA NA NA 7905 449 621 NA NA NA NA NA 2747 286 483 NA NA NA NA NA
1476478800.0 11.0 NA 99 417 0 52 NA NA NA NA 226 513 0 96 NA NA NA NA 2215 1183 409 26 NA NA NA NA 714 756 414 27 NA NA NA
1476478800.0 110.0 51 85 373 NA NA NA NA NA 100 194 460 NA NA NA NA NA 1059 502 616 NA NA NA NA NA 596 290 554 NA NA NA NA NA
1476478800.0 1102.0 NA 103 387 110 58 NA NA NA NA 234 490 180 115 NA NA NA NA 3155 3982 2335 340 NA NA NA NA 962 1471 757 110 NA NA NA
1476478800.0 111.0 75 91 369 NA NA NA NA NA 158 194 458 NA NA NA NA NA 5732 487 779 NA NA NA NA NA 2001 312 641 NA NA NA NA NA
1476478800.0 112.0 80 90 375 NA NA NA NA NA 173 195 480 NA NA NA NA NA 8996 596 695 NA NA NA NA NA 2590 341 577 NA NA NA NA NA
1476478800.0 113.0 75 90 366 NA NA NA NA NA 162 195 460 NA NA NA NA NA 11863 762 630 NA NA NA NA NA 3581 436 527 NA NA NA NA NA
1476478800.0 114.0 72 92 365 NA NA NA NA NA 162 213 452 NA NA NA NA NA 8587 601 647 NA NA NA NA NA 2808 328 526 NA NA NA NA NA
1476478800.0 115.0 78 95 382 NA NA NA NA NA 168 193 485 NA NA NA NA NA 6834 596 602 NA NA NA NA NA 2065 355 487 NA NA NA NA NA
1476478800.0 116.0 75 92 366 NA NA NA NA NA 163 218 458 NA NA NA NA NA 12106 789 723 NA NA NA NA NA 3836 554 588 NA NA NA NA NA
1476478800.0 117.0 75 93 370 NA NA NA NA NA 166 217 457 NA NA NA NA NA 6022 421 672 NA NA NA NA NA 1807 249 545 NA NA NA NA NA
1476478800.0 118.0 74 96 371 NA NA NA NA NA 177 200 466 NA NA NA NA NA 7635 507 672 NA NA NA NA NA 2303 274 521 NA NA NA NA NA
1476478800.0 119.0 75 94 375 NA NA NA NA NA 167 212 470 NA NA NA NA NA 8906 671 662 NA NA NA NA NA 2648 363 554 NA NA NA NA NA
1476478800.0 12.0 NA 99 374 0 NA NA NA NA NA 209 467 0 NA NA NA NA NA 1932 2098 364 NA NA NA NA NA 628 892 371 NA NA NA NA
1476478800.0 120.0 51 84 372 NA NA NA NA NA 107 187 470 NA NA NA NA NA 1065 521 559 NA NA NA NA NA 628 306 509 NA NA NA NA NA
1476478800.0 121.0 76 102 381 NA NA NA NA NA 157 205 467 NA NA NA NA NA 10809 723 865 NA NA NA NA NA 3594 382 620 NA NA NA NA NA
1476478800.0 122.0 48 84 356 NA NA NA NA NA 109 180 441 NA NA NA NA NA 1566 343 590 NA NA NA NA NA 920 290 512 NA NA NA NA NA
1476478800.0 123.1 341 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA
1476478800.0 123.2 353 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA
1476478800.0 123.3 306 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA
1476478800.0 124.1 324 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA
1476478800.0 124.2 352 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA
1476478800.0 124.4 320 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA
1476478800.0 124.5 336 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA
1476478800.0 124.6 293 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA
1476478800.0 125.0 73 99 361 NA NA NA NA NA 157 199 449 NA NA NA NA NA 11577 665 670 NA NA NA NA NA 3520 354 573 NA NA NA NA NA
1476478800.0 126.0 55 84 372 NA NA NA NA NA 117 190 462 NA NA NA NA NA 2040 514 778 NA NA NA NA NA 937 304 701 NA NA NA NA NA
1476478800.0 127.0 53 84 364 NA NA NA NA NA 116 194 467 NA NA NA NA NA 2050 625 562 NA NA NA NA NA 880 358 507 NA NA NA NA NA
1476478800.0 128.0 48 88 370 NA NA NA NA NA 98 212 470 NA NA NA NA NA 1009 546 546 NA NA NA NA NA 636 315 505 NA NA NA NA NA
1476478800.0 129.0 59 93 368 NA NA NA NA NA 104 212 469 NA NA NA NA NA 568 337 356 NA NA NA NA NA 370 212 334 NA NA NA NA NA
1476478800.0 13.0 NA 94 382 0 NA NA NA NA NA 225 483 0 NA NA NA NA NA 377 943 325 NA NA NA NA NA 289 507 325 NA NA NA NA
1476478800.0 130.0 52 85 359 NA NA NA NA NA 106 186 452 NA NA NA NA NA 998 498 620 NA NA NA NA NA 573 302 571 NA NA NA NA NA
1476478800.0 1301.0 70 180 175 NA NA NA NA NA 126 293 248 NA NA NA NA NA 2029 977 537 NA NA NA NA NA 1011 1047 532 NA NA NA NA NA
1476478800.0 1302.0 84 206 185 NA NA NA NA NA 139 326 266 NA NA NA NA NA 5506 769 523 NA NA NA NA NA 2074 518 412 NA NA NA NA NA
1476478800.0 1303.0 86 195 186 NA NA NA NA NA 138 323 254 NA NA NA NA NA 12335 746 749 NA NA NA NA NA 3659 641 507 NA NA NA NA NA
1476478800.0 1306.0 NA 197 433 0 NA NA NA NA NA 327 534 0 NA NA NA NA NA 539 670 728 NA NA NA NA NA 381 819 734 NA NA NA NA
1476478800.0 1308.0 NA 179 199 53 0 NA NA NA NA 314 278 89 0 NA NA NA NA 645 505 112 424 NA NA NA NA 424 522 119 430 NA NA NA
1476478800.0 1309.0 NA 216 450 0 NA NA NA NA NA 354 546 0 NA NA NA NA NA 1060 1302 1034 NA NA NA NA NA 557 945 1033 NA NA NA NA
1476478800.0 131.0 51 87 370 NA NA NA NA NA 101 205 455 NA NA NA NA NA 1797 616 578 NA NA NA NA NA 789 334 516 NA NA NA NA NA
1476478800.0 1310.0 NA 211 455 0 NA NA NA NA NA 352 557 0 NA NA NA NA NA 630 859 800 NA NA NA NA NA 402 765 810 NA NA NA NA
1476478800.0 1311.0 NA 198 445 0 61 NA NA NA NA 340 545 0 105 NA NA NA NA 819 940 1054 80 NA NA NA NA 502 892 1052 105 NA NA NA
1476478800.0 1312.0 NA 213 448 0 NA NA NA NA NA 357 545 0 NA NA NA NA NA 1001 1150 1001 NA NA NA NA NA 529 892 998 NA NA NA NA
1476478800.0 1313.0 NA 228 448 0 NA NA NA NA NA 338 544 0 NA NA NA NA NA 1244 1712 1050 NA NA NA NA NA 585 1009 1050 NA NA NA NA
1476478800.0 1314.0 NA 206 444 0 NA NA NA NA NA 349 540 0 NA NA NA NA NA 549 851 773 NA NA NA NA NA 373 759 782 NA NA NA NA
1476478800.0 1315.0 NA 203 445 0 NA NA NA NA NA 319 551 0 NA NA NA NA NA 641 785 728 NA NA NA NA NA 416 762 733 NA NA NA NA
1476478800.0 1316.0 NA 206 444 0 NA NA NA NA NA 330 534 0 NA NA NA NA NA 518 842 708 NA NA NA NA NA 525 748 704 NA NA NA NA
1476478800.0 1317.0 NA 202 437 0 NA NA NA NA NA 333 527 0 NA NA NA NA NA 543 679 762 NA NA NA NA NA 375 648 781 NA NA NA NA
1476478800.0 1318.0 NA 202 439 0 NA NA NA NA NA 332 530 0 NA NA NA NA NA 768 1194 1463 NA NA NA NA NA 483 1140 982 NA NA NA NA
1476478800.0 1319.0 NA 203 446 0 NA NA NA NA NA 339 546 0 NA NA NA NA NA 554 679 744 NA NA NA NA NA 379 657 766 NA NA NA NA
1476478800.0 132.0 71 94 375 NA NA NA NA NA 156 193 477 NA NA NA NA NA 5520 441 654 NA NA NA NA NA 1720 256 514 NA NA NA NA NA
1476478800.0 1320.0 NA 202 441 0 NA NA NA NA NA 320 528 0 NA NA NA NA NA 585 779 949 NA NA NA NA NA 376 734 967 NA NA NA NA
1476478800.0 1321.0 NA 193 442 0 NA NA NA NA NA 331 541 0 NA NA NA NA NA 602 819 727 NA NA NA NA NA 415 778 738 NA NA NA NA
1476478800.0 1322.0 NA 199 434 0 NA NA NA NA NA 333 533 0 NA NA NA NA NA 990 896 1132 NA NA NA NA NA 592 815 1149 NA NA NA NA
1476478800.0 1323.0 NA 199 433 0 NA NA NA NA NA 307 521 0 NA NA NA NA NA 483 665 715 NA NA NA NA NA 521 679 729 NA NA NA NA
1476478800.0 1324.0 NA 233 453 0 NA NA NA NA NA 333 539 0 NA NA NA NA NA 1114 1197 1005 NA NA NA NA NA 611 907 1011 NA NA NA NA
1476478800.0 1325.0 NA 213 449 0 75 NA NA NA NA 356 544 0 122 NA NA NA NA 948 978 856 139 NA NA NA NA 548 944 861 502 NA NA NA
1476478800.0 1325.1 NA 214 257 0 NA NA NA NA NA 353 330 0 NA NA NA NA NA 621 336 218 NA NA NA NA NA 355 291 227 NA NA NA NA
1476478800.0 1325.2 NA 219 451 0 NA NA NA NA NA 356 545 0 NA NA NA NA NA 716 975 791 NA NA NA NA NA 454 799 803 NA NA NA NA
1476478800.0 1325.3 NA 211 249 0 NA NA NA NA NA 351 330 0 NA NA NA NA NA 654 435 246 NA NA NA NA NA 553 362 251 NA NA NA NA
1476478800.0 1325.4 NA 215 452 0 NA NA NA NA NA 347 543 0 NA NA NA NA NA 696 976 912 NA NA NA NA NA 416 833 923 NA NA NA NA
1476478800.0 1326.0 NA 200 449 0 NA NA NA NA NA 344 547 0 NA NA NA NA NA 1057 1149 895 NA NA NA NA NA 668 1058 902 NA NA NA NA
1476478800.0 1327.0 NA 214 444 0 NA NA NA NA NA 345 541 0 NA NA NA NA NA 625 876 775 NA NA NA NA NA 426 813 762 NA NA NA NA
1476478800.0 1328.0 NA 209 458 0 NA NA NA NA NA 350 559 0 NA NA NA NA NA 624 829 761 NA NA NA NA NA 388 760 771 NA NA NA NA
1476478800.0 1329.0 NA 206 450 0 NA NA NA NA NA 338 544 0 NA NA NA NA NA 591 753 770 NA NA NA NA NA 399 699 779 NA NA NA NA
1476478800.0 133.0 78 107 376 NA NA NA NA NA 156 225 461 NA NA NA NA NA 9046 441 687 NA NA NA NA NA 2589 254 497 NA NA NA NA NA
1476478800.0 1330.0 NA 199 447 0 NA NA NA NA NA 336 538 0 NA NA NA NA NA 638 798 765 NA NA NA NA NA 434 728 779 NA NA NA NA
1476478800.0 1331.0 NA 206 458 0 NA NA NA NA NA 340 555 0 NA NA NA NA NA 835 1237 920 NA NA NA NA NA 507 1083 908 NA NA NA NA
1476478800.0 1332.0 NA 223 451 0 NA NA NA NA NA 344 549 0 NA NA NA NA NA 666 880 827 NA NA NA NA NA 440 792 826 NA NA NA NA
1476478800.0 1333.0 NA 204 441 0 NA NA NA NA NA 304 545 0 NA NA NA NA NA 520 824 804 NA NA NA NA NA 355 768 812 NA NA NA NA
1476478800.0 1334.0 NA 207 442 0 NA NA NA NA NA 344 538 0 NA NA NA NA NA 608 798 884 NA NA NA NA NA 406 731 925 NA NA NA NA
1476478800.0 1335.0 NA 214 457 0 NA NA NA NA NA 329 552 0 NA NA NA NA NA 550 877 773 NA NA NA NA NA 369 784 782 NA NA NA NA
1476478800.0 1336.0 NA 229 450 0 NA NA NA NA NA 366 555 0 NA NA NA NA NA 1701 1749 931 NA NA NA NA NA 811 930 933 NA NA NA NA
1476478800.0 1337.0 NA 234 480 0 NA NA NA NA NA 351 567 0 NA NA NA NA NA 1413 1642 1091 NA NA NA NA NA 668 1025 1096 NA NA NA NA
1476478800.0 1338.0 NA 215 460 0 NA NA NA NA NA 330 560 0 NA NA NA NA NA 742 1086 1043 NA NA NA NA NA 432 864 1039 NA NA NA NA
1476478800.0 1339.0 NA 225 456 0 NA NA NA NA NA 364 548 0 NA NA NA NA NA 1412 1517 972 NA NA NA NA NA 692 993 971 NA NA NA NA
1476478800.0 134.0 NA 339 36 0 NA NA NA NA NA 423 74 0 NA NA NA NA NA 2851 7 8 NA NA NA NA NA 1222 11 14 NA NA NA NA
1476478800.0 134.701 NA 34 368 0 NA NA NA NA NA 93 469 0 NA NA NA NA NA 336 3792 335 NA NA NA NA NA 147 1569 341 NA NA NA NA
1476478800.0 134.702 NA 37 367 0 NA NA NA NA NA 96 450 0 NA NA NA NA NA 392 4765 275 NA NA NA NA NA 139 1692 283 NA NA NA NA
1476478800.0 134.703 NA 41 383 0 NA NA NA NA NA 93 486 0 NA NA NA NA NA 461 4669 259 NA NA NA NA NA 218 1751 265 NA NA NA NA
1476478800.0 134.704 NA 40 373 0 NA NA NA NA NA 92 452 0 NA NA NA NA NA 710 8180 396 NA NA NA NA NA 269 2703 402 NA NA NA NA
1476478800.0 134.705 NA 38 379 0 NA NA NA NA NA 94 464 0 NA NA NA NA NA 559 8263 370 NA NA NA NA NA 225 2749 373 NA NA NA NA
1476478800.0 134.706 NA 41 379 0 NA NA NA NA NA 94 463 0 NA NA NA NA NA 469 9812 458 NA NA NA NA NA 170 3378 465 NA NA NA NA
1476478800.0 134.707 NA 37 364 0 NA NA NA NA NA 94 448 0 NA NA NA NA NA 368 4551 285 NA NA NA NA NA 141 1665 301 NA NA NA NA
1476478800.0 134.708 NA 36 366 0 NA NA NA NA NA 93 450 0 NA NA NA NA NA 400 4599 307 NA NA NA NA NA 158 1660 316 NA NA NA NA
1476478800.0 134.709 NA 42 383 0 NA NA NA NA NA 95 492 0 NA NA NA NA NA 499 7102 355 NA NA NA NA NA 193 2418 357 NA NA NA NA
1476478800.0 134.71 NA 42 359 0 NA NA NA NA NA 88 439 0 NA NA NA NA NA 340 3217 247 NA NA NA NA NA 158 1462 278 NA NA NA NA
1476478800.0 134.801 NA 42 369 0 NA NA NA NA NA 91 447 0 NA NA NA NA NA 361 3877 260 NA NA NA NA NA 141 1660 270 NA NA NA NA
1476478800.0 134.802 NA 41 380 0 NA NA NA NA NA 97 463 0 NA NA NA NA NA 681 7512 320 NA NA NA NA NA 241 2375 325 NA NA NA NA
1476478800.0 134.803 NA 44 369 0 NA NA NA NA NA 96 457 0 NA NA NA NA NA 526 5563 277 NA NA NA NA NA 188 1991 287 NA NA NA NA
1476478800.0 134.804 NA 35 388 0 NA NA NA NA NA 95 470 0 NA NA NA NA NA 496 6326 261 NA NA NA NA NA 186 2231 267 NA NA NA NA
1476478800.0 134.805 NA 38 380 0 NA NA NA NA NA 99 472 0 NA NA NA NA NA 684 7552 346 NA NA NA NA NA 251 2423 350 NA NA NA NA
1476478800.0 134.806 NA 36 380 0 NA NA NA NA NA 96 474 0 NA NA NA NA NA 669 10459 356 NA NA NA NA NA 226 3205 358 NA NA NA NA
1476478800.0 134.807 NA 88 406 0 NA NA NA NA NA 154 517 0 NA NA NA NA NA 1796 5307 263 NA NA NA NA NA 617 1739 272 NA NA NA NA
1476478800.0 134.808 NA 103 398 0 NA NA NA NA NA 158 498 0 NA NA NA NA NA 8483 5689 248 NA NA NA NA NA 3887 2234 257 NA NA NA NA
1476478800.0 134.809 NA 38 373 0 NA NA NA NA NA 96 460 0 NA NA NA NA NA 492 5617 272 NA NA NA NA NA 169 2355 288 NA NA NA NA
1476478800.0 134.81 NA 34 379 0 NA NA NA NA NA 90 460 0 NA NA NA NA NA 770 8023 488 NA NA NA NA NA 281 2555 494 NA NA NA NA
1476478800.0 134.811 NA 37 378 0 NA NA NA NA NA 95 472 0 NA NA NA NA NA 484 6315 250 NA NA NA NA NA 162 2057 261 NA NA NA NA
1476478800.0 134.812 NA 42 360 0 NA NA NA NA NA 92 466 0 NA NA NA NA NA 527 4791 451 NA NA NA NA NA 186 1813 334 NA NA NA NA
1476478800.0 134.813 NA 178 73 0 NA NA NA NA NA 263 110 0 NA NA NA NA NA 540 110 67 NA NA NA NA NA 359 49 75 NA NA NA NA
1476478800.0 134.901 NA 38 361 0 NA NA NA NA NA 94 459 0 NA NA NA NA NA 400 5314 471 NA NA NA NA NA 157 1923 459 NA NA NA NA
1476478800.0 134.902 NA 40 367 0 NA NA NA NA NA 96 450 0 NA NA NA NA NA 488 4645 259 NA NA NA NA NA 185 1612 284 NA NA NA NA
1476478800.0 134.903 NA 39 362 0 NA NA NA NA NA 98 440 0 NA NA NA NA NA 458 4227 232 NA NA NA NA NA 158 1810 239 NA NA NA NA
1476478800.0 134.904 NA 41 371 0 NA NA NA NA NA 97 455 0 NA NA NA NA NA 451 5280 276 NA NA NA NA NA 194 2060 264 NA NA NA NA
1476478800.0 134.905 NA 42 366 0 NA NA NA NA NA 98 460 0 NA NA NA NA NA 430 4339 623 NA NA NA NA NA 154 1589 437 NA NA NA NA
1476478800.0 134.906 NA 37 366 0 NA NA NA NA NA 98 467 0 NA NA NA NA NA 595 5324 270 NA NA NA NA NA 207 1949 273 NA NA NA NA
1476478800.0 134.907 NA 79 382 0 NA NA NA NA NA 157 501 0 NA NA NA NA NA 4093 7584 374 NA NA NA NA NA 1333 2640 379 NA NA NA NA
1476478800.0 134.908 NA 82 388 0 NA NA NA NA NA 158 493 0 NA NA NA NA NA 2036 7744 452 NA NA NA NA NA 776 2759 454 NA NA NA NA
1476478800.0 134.909 NA 39 368 0 NA NA NA NA NA 94 446 0 NA NA NA NA NA 501 4322 259 NA NA NA NA NA 238 1682 269 NA NA NA NA
1476478800.0 134.91 NA 42 357 0 NA NA NA NA NA 96 440 0 NA NA NA NA NA 472 5002 333 NA NA NA NA NA 167 1779 339 NA NA NA NA
1476478800.0 134.911 NA 41 361 0 NA NA NA NA NA 97 455 0 NA NA NA NA NA 559 7004 435 NA NA NA NA NA 216 2412 440 NA NA NA NA
1476478800.0 134.912 NA 41 357 0 NA NA NA NA NA 90 440 0 NA NA NA NA NA 376 3138 252 NA NA NA NA NA 129 1258 258 NA NA NA NA
1476478800.0 134.99601 NA 45 379 0 NA NA NA NA NA 98 465 0 NA NA NA NA NA 589 6689 251 NA NA NA NA NA 202 2628 273 NA NA NA NA
1476478800.0 134.99602 NA 38 366 0 NA NA NA NA NA 95 446 0 NA NA NA NA NA 494 5011 322 NA NA NA NA NA 170 1763 328 NA NA NA NA
1476478800.0 134.99603 NA 46 370 0 NA NA NA NA NA 96 456 0 NA NA NA NA NA 483 5689 264 NA NA NA NA NA 185 2103 273 NA NA NA NA
1476478800.0 134.99901 NA 41 362 0 NA NA NA NA NA 97 466 0 NA NA NA NA NA 406 4438 254 NA NA NA NA NA 158 1778 279 NA NA NA NA
1476478800.0 1340.0 NA 206 440 0 NA NA NA NA NA 327 530 0 NA NA NA NA NA 621 709 804 NA NA NA NA NA 437 722 819 NA NA NA NA
1476478800.0 1341.0 NA 220 468 0 NA NA NA NA NA 364 572 0 NA NA NA NA NA 1410 1456 956 NA NA NA NA NA 683 1001 962 NA NA NA NA
1476478800.0 1343.0 NA 218 445 0 NA NA NA NA NA 342 553 0 NA NA NA NA NA 701 956 772 NA NA NA NA NA 451 824 781 NA NA NA NA
1476478800.0 1344.0 NA 209 451 0 NA NA NA NA NA 344 540 0 NA NA NA NA NA 1017 1446 940 NA NA NA NA NA 587 1116 945 NA NA NA NA
1476478800.0 1345.0 NA 211 447 0 NA NA NA NA NA 351 532 0 NA NA NA NA NA 727 964 768 NA NA NA NA NA 663 1274 775 NA NA NA NA
1476478800.0 1347.0 NA 205 449 0 NA NA NA NA NA 346 563 0 NA NA NA NA NA 650 994 772 NA NA NA NA NA 541 1343 783 NA NA NA NA
1476478800.0 1348.0 NA 203 450 0 NA NA NA NA NA 335 534 0 NA NA NA NA NA 552 812 812 NA NA NA NA NA 399 740 832 NA NA NA NA
1476478800.0 1349.0 NA 200 443 0 NA NA NA NA NA 349 537 0 NA NA NA NA NA 906 1243 900 NA NA NA NA NA 539 1064 905 NA NA NA NA
1476478800.0 135.1 417 0 103 NA NA NA NA NA 538 0 158 NA NA NA NA NA 1214 274 277 NA NA NA NA NA 726 298 239 NA NA NA NA NA
1476478800.0 135.11 436 0 114 NA NA NA NA NA 552 0 162 NA NA NA NA NA 1860 285 414 NA NA NA NA NA 950 294 281 NA NA NA NA NA
1476478800.0 135.12 420 0 103 NA NA NA NA NA 529 0 156 NA NA NA NA NA 930 181 173 NA NA NA NA NA 679 186 166 NA NA NA NA NA
1476478800.0 135.13 407 0 NA NA NA NA NA NA 522 0 NA NA NA NA NA NA 1117 288 NA NA NA NA NA NA 655 295 NA NA NA NA NA NA
1476478800.0 135.2 375 0 99 NA NA NA NA NA 490 0 157 NA NA NA NA NA 884 150 134 NA NA NA NA NA 698 155 143 NA NA NA NA NA
1476478800.0 135.3 380 0 99 NA NA NA NA NA 484 0 155 NA NA NA NA NA 1108 173 183 NA NA NA NA NA 880 179 187 NA NA NA NA NA
1476478800.0 135.4 418 0 103 NA NA NA NA NA 522 0 156 NA NA NA NA NA 1205 250 282 NA NA NA NA NA 806 255 243 NA NA NA NA NA
1476478800.0 135.5 408 0 104 NA NA NA NA NA 525 0 152 NA NA NA NA NA 934 175 145 NA NA NA NA NA 604 180 144 NA NA NA NA NA
1476478800.0 135.6 413 0 104 NA NA NA NA NA 524 0 158 NA NA NA NA NA 1057 280 262 NA NA NA NA NA 689 285 245 NA NA NA NA NA
1476478800.0 135.7 415 0 103 NA NA NA NA NA 534 0 155 NA NA NA NA NA 1088 255 229 NA NA NA NA NA 734 261 229 NA NA NA NA NA
1476478800.0 135.8 146 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA
