Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476262800.0 130.0 60 95 371 NA NA NA NA NA 106 190 456 NA NA NA NA NA 622 342 379 NA NA NA NA NA 413 208 376 NA NA NA NA NA
1476262800.0 1301.0 83 192 182 NA NA NA NA NA 126 291 270 NA NA NA NA NA 2325 598 458 NA NA NA NA NA 1049 425 539 NA NA NA NA NA
1476262800.0 1302.0 86 206 178 NA NA NA NA NA 139 297 274 NA NA NA NA NA 7799 780 677 NA NA NA NA NA 2755 501 519 NA NA NA NA NA
1476262800.0 1303.0 84 199 179 NA NA NA NA NA 138 313 281 NA NA NA NA NA 15442 1276 1081 NA NA NA NA NA 4729 823 611 NA NA NA NA NA
1476262800.0 1306.0 NA 200 443 0 NA NA NA NA NA 327 539 0 NA NA NA NA NA 615 851 919 NA NA NA NA NA 447 868 931 NA NA NA NA
1476262800.0 1307.0 NA 178 204 55 0 NA NA NA NA 304 270 89 0 NA NA NA NA 538 382 29 231 NA NA NA NA 799 380 37 242 NA NA NA
1476262800.0 1308.0 NA 192 197 54 0 NA NA NA NA 305 274 89 0 NA NA NA NA 429 343 27 237 NA NA NA NA 293 362 40 286 NA NA NA
1476262800.0 1309.0 NA 227 454 0 NA NA NA NA NA 360 540 0 NA NA NA NA NA 936 1370 954 NA NA NA NA NA 530 1443 967 NA NA NA NA
1476262800.0 131.0 61 98 361 NA NA NA NA NA 101 192 444 NA NA NA NA NA 1052 370 385 NA NA NA NA NA 547 224 359 NA NA NA NA NA
1476262800.0 1310.0 NA 217 450 0 NA NA NA NA NA 354 549 0 NA NA NA NA NA 801 1102 1003 NA NA NA NA NA 746 941 1023 NA NA NA NA
1476262800.0 1311.0 NA 198 455 0 63 NA NA NA NA 328 552 0 105 NA NA NA NA 656 894 1027 90 NA NA NA NA 461 905 1041 141 NA NA NA
1476262800.0 1312.0 NA 218 450 0 NA NA NA NA NA 357 539 0 NA NA NA NA NA 809 1129 969 NA NA NA NA NA 578 979 981 NA NA NA NA
1476262800.0 1313.0 NA 231 455 0 NA NA NA NA NA 334 550 0 NA NA NA NA NA 943 1610 947 NA NA NA NA NA 555 1049 981 NA NA NA NA
1476262800.0 1314.0 NA 203 438 0 NA NA NA NA NA 343 536 0 NA NA NA NA NA 740 960 954 NA NA NA NA NA 488 893 979 NA NA NA NA
1476262800.0 1315.0 NA 202 436 0 NA NA NA NA NA 317 520 0 NA NA NA NA NA 539 565 674 NA NA NA NA NA 354 550 683 NA NA NA NA
1476262800.0 1316.0 NA 198 434 0 NA NA NA NA NA 331 531 0 NA NA NA NA NA 513 596 632 NA NA NA NA NA 329 562 651 NA NA NA NA
1476262800.0 1317.0 NA 200 434 0 NA NA NA NA NA 340 524 0 NA NA NA NA NA 974 1236 865 NA NA NA NA NA 610 1152 871 NA NA NA NA
1476262800.0 1318.0 NA 199 437 0 NA NA NA NA NA 319 527 0 NA NA NA NA NA 658 944 1017 NA NA NA NA NA 425 900 1007 NA NA NA NA
1476262800.0 1319.0 NA 204 431 0 NA NA NA NA NA 336 525 0 NA NA NA NA NA 919 1050 1056 NA NA NA NA NA 559 969 1066 NA NA NA NA
1476262800.0 132.0 72 104 378 NA NA NA NA NA 152 204 479 NA NA NA NA NA 9014 560 798 NA NA NA NA NA 2934 343 652 NA NA NA NA NA
1476262800.0 1320.0 NA 197 432 0 NA NA NA NA NA 343 532 0 NA NA NA NA NA 795 886 919 NA NA NA NA NA 911 838 937 NA NA NA NA
1476262800.0 1321.0 NA 198 446 0 NA NA NA NA NA 344 541 0 NA NA NA NA NA 727 900 991 NA NA NA NA NA 492 843 1008 NA NA NA NA
1476262800.0 1322.0 NA 197 440 0 NA NA NA NA NA 334 540 0 NA NA NA NA NA 676 802 790 NA NA NA NA NA 405 783 796 NA NA NA NA
1476262800.0 1323.0 NA 198 435 0 NA NA NA NA NA 337 529 0 NA NA NA NA NA 748 895 1028 NA NA NA NA NA 472 851 1035 NA NA NA NA
1476262800.0 1324.0 NA 230 456 0 NA NA NA NA NA 332 537 0 NA NA NA NA NA 916 1150 954 NA NA NA NA NA 543 1309 970 NA NA NA NA
1476262800.0 1325.0 NA 223 453 0 76 NA NA NA NA 359 555 0 123 NA NA NA NA 915 1032 947 115 NA NA NA NA 800 787 943 142 NA NA NA
1476262800.0 1325.1 NA 213 215 0 NA NA NA NA NA 351 301 0 NA NA NA NA NA 821 416 211 NA NA NA NA NA 479 348 217 NA NA NA NA
1476262800.0 1325.2 NA 214 461 0 NA NA NA NA NA 355 557 0 NA NA NA NA NA 887 932 1068 NA NA NA NA NA 562 884 1071 NA NA NA NA
1476262800.0 1325.3 NA 215 208 0 NA NA NA NA NA 351 278 0 NA NA NA NA NA 644 358 163 NA NA NA NA NA 375 379 228 NA NA NA NA
1476262800.0 1325.4 NA 215 458 0 NA NA NA NA NA 364 561 0 NA NA NA NA NA 931 1416 938 NA NA NA NA NA 532 1101 942 NA NA NA NA
1476262800.0 1326.0 NA 205 455 0 NA NA NA NA NA 345 550 0 NA NA NA NA NA 592 947 758 NA NA NA NA NA 368 851 780 NA NA NA NA
1476262800.0 1327.0 NA 204 452 0 NA NA NA NA NA 342 547 0 NA NA NA NA NA 744 973 933 NA NA NA NA NA 485 898 949 NA NA NA NA
1476262800.0 1328.0 NA 214 444 0 NA NA NA NA NA 324 538 0 NA NA NA NA NA 791 1245 1159 NA NA NA NA NA 471 1354 1162 NA NA NA NA
1476262800.0 1329.0 NA 210 447 0 NA NA NA NA NA 334 538 0 NA NA NA NA NA 612 1003 771 NA NA NA NA NA 361 886 778 NA NA NA NA
1476262800.0 133.0 87 107 379 NA NA NA NA NA 173 215 461 NA NA NA NA NA 10893 608 887 NA NA NA NA NA 3449 332 609 NA NA NA NA NA
1476262800.0 1330.0 NA 209 444 0 NA NA NA NA NA 340 540 0 NA NA NA NA NA 806 1036 965 NA NA NA NA NA 503 907 974 NA NA NA NA
1476262800.0 1331.0 NA 203 443 0 NA NA NA NA NA 346 534 0 NA NA NA NA NA 810 1185 860 NA NA NA NA NA 488 1034 869 NA NA NA NA
1476262800.0 1332.0 NA 208 441 0 NA NA NA NA NA 336 533 0 NA NA NA NA NA 911 973 1020 NA NA NA NA NA 885 878 1041 NA NA NA NA
1476262800.0 1333.0 NA 199 438 0 NA NA NA NA NA 331 536 0 NA NA NA NA NA 673 903 945 NA NA NA NA NA 467 859 955 NA NA NA NA
1476262800.0 1334.0 NA 208 452 0 NA NA NA NA NA 339 539 0 NA NA NA NA NA 747 970 918 NA NA NA NA NA 499 869 928 NA NA NA NA
1476262800.0 1335.0 NA 207 442 0 NA NA NA NA NA 343 539 0 NA NA NA NA NA 700 1128 947 NA NA NA NA NA 493 1342 971 NA NA NA NA
1476262800.0 1336.0 NA 219 460 0 NA NA NA NA NA 351 555 0 NA NA NA NA NA 1342 2190 938 NA NA NA NA NA 685 1334 947 NA NA NA NA
1476262800.0 1337.0 NA 239 480 0 NA NA NA NA NA 352 570 0 NA NA NA NA NA 1221 1645 987 NA NA NA NA NA 650 1097 1006 NA NA NA NA
1476262800.0 1338.0 NA 222 448 0 NA NA NA NA NA 334 537 0 NA NA NA NA NA 746 1083 930 NA NA NA NA NA 516 903 942 NA NA NA NA
1476262800.0 1339.0 NA 232 463 0 NA NA NA NA NA 327 559 0 NA NA NA NA NA 1031 1440 1039 NA NA NA NA NA 566 1171 1050 NA NA NA NA
1476262800.0 134.0 NA 343 39 0 NA NA NA NA NA 442 73 0 NA NA NA NA NA 1805 5 6 NA NA NA NA NA 830 14 16 NA NA NA NA
1476262800.0 134.701 NA 41 374 0 NA NA NA NA NA 92 455 0 NA NA NA NA NA 506 5172 403 NA NA NA NA NA 230 1926 414 NA NA NA NA
1476262800.0 134.702 NA 47 372 0 NA NA NA NA NA 95 449 0 NA NA NA NA NA 415 6203 358 NA NA NA NA NA 157 2437 374 NA NA NA NA
1476262800.0 134.703 NA 38 386 0 NA NA NA NA NA 95 466 0 NA NA NA NA NA 440 5766 258 NA NA NA NA NA 182 2083 262 NA NA NA NA
1476262800.0 134.704 NA 36 366 0 NA NA NA NA NA 95 453 0 NA NA NA NA NA 438 5158 327 NA NA NA NA NA 200 1815 291 NA NA NA NA
1476262800.0 134.705 NA 39 381 0 NA NA NA NA NA 96 468 0 NA NA NA NA NA 571 8098 418 NA NA NA NA NA 232 2719 420 NA NA NA NA
1476262800.0 134.706 NA 39 382 0 NA NA NA NA NA 95 465 0 NA NA NA NA NA 475 6085 312 NA NA NA NA NA 162 2062 311 NA NA NA NA
1476262800.0 134.707 NA 37 366 0 NA NA NA NA NA 93 450 0 NA NA NA NA NA 382 5841 388 NA NA NA NA NA 134 2302 394 NA NA NA NA
1476262800.0 134.708 NA 39 365 0 NA NA NA NA NA 96 450 0 NA NA NA NA NA 548 5827 369 NA NA NA NA NA 223 2051 378 NA NA NA NA
1476262800.0 134.709 NA 39 385 0 NA NA NA NA NA 95 479 0 NA NA NA NA NA 447 5709 389 NA NA NA NA NA 179 2052 423 NA NA NA NA
1476262800.0 134.71 NA 42 365 0 NA NA NA NA NA 89 456 0 NA NA NA NA NA 338 2697 241 NA NA NA NA NA 121 1298 250 NA NA NA NA
1476262800.0 134.801 NA 46 374 0 NA NA NA NA NA 90 467 0 NA NA NA NA NA 409 4367 334 NA NA NA NA NA 164 1886 344 NA NA NA NA
1476262800.0 134.802 NA 36 374 0 NA NA NA NA NA 97 462 0 NA NA NA NA NA 582 9451 415 NA NA NA NA NA 198 2981 407 NA NA NA NA
1476262800.0 134.803 NA 40 372 0 NA NA NA NA NA 96 467 0 NA NA NA NA NA 558 6912 360 NA NA NA NA NA 198 2318 375 NA NA NA NA
1476262800.0 134.804 NA 37 388 0 NA NA NA NA NA 96 476 0 NA NA NA NA NA 746 8512 413 NA NA NA NA NA 281 2682 417 NA NA NA NA
1476262800.0 134.805 NA 40 386 0 NA NA NA NA NA 98 475 0 NA NA NA NA NA 762 8417 443 NA NA NA NA NA 285 2752 449 NA NA NA NA
1476262800.0 134.806 NA 45 389 0 NA NA NA NA NA 99 473 0 NA NA NA NA NA 823 9128 537 NA NA NA NA NA 271 2862 543 NA NA NA NA
1476262800.0 134.807 NA 90 400 0 NA NA NA NA NA 157 505 0 NA NA NA NA NA 1796 5681 275 NA NA NA NA NA 601 2183 303 NA NA NA NA
1476262800.0 134.808 NA 104 402 0 NA NA NA NA NA 157 496 0 NA NA NA NA NA 11433 5862 256 NA NA NA NA NA 6764 2277 263 NA NA NA NA
1476262800.0 134.809 NA 44 371 0 NA NA NA NA NA 97 469 0 NA NA NA NA NA 599 7224 360 NA NA NA NA NA 252 2759 405 NA NA NA NA
1476262800.0 134.81 NA 38 377 0 NA NA NA NA NA 96 461 0 NA NA NA NA NA 540 6337 330 NA NA NA NA NA 190 2112 331 NA NA NA NA
1476262800.0 134.811 NA 37 386 0 NA NA NA NA NA 94 471 0 NA NA NA NA NA 605 7638 370 NA NA NA NA NA 250 2844 410 NA NA NA NA
1476262800.0 134.812 NA 41 362 0 NA NA NA NA NA 91 451 0 NA NA NA NA NA 375 4029 286 NA NA NA NA NA 130 1509 293 NA NA NA NA
1476262800.0 134.901 NA 38 373 0 NA NA NA NA NA 93 455 0 NA NA NA NA NA 390 4391 358 NA NA NA NA NA 151 1967 367 NA NA NA NA
1476262800.0 134.902 NA 43 369 0 NA NA NA NA NA 99 459 0 NA NA NA NA NA 638 6104 419 NA NA NA NA NA 261 2099 425 NA NA NA NA
1476262800.0 134.903 NA 48 359 0 NA NA NA NA NA 96 442 0 NA NA NA NA NA 552 6721 370 NA NA NA NA NA 189 2275 376 NA NA NA NA
1476262800.0 134.904 NA 40 377 0 NA NA NA NA NA 95 450 0 NA NA NA NA NA 621 6294 330 NA NA NA NA NA 236 2391 339 NA NA NA NA
1476262800.0 134.905 NA 38 363 0 NA NA NA NA NA 100 449 0 NA NA NA NA NA 460 5024 269 NA NA NA NA NA 200 1905 275 NA NA NA NA
1476262800.0 134.906 NA 37 368 0 NA NA NA NA NA 100 455 0 NA NA NA NA NA 500 5558 312 NA NA NA NA NA 169 2243 327 NA NA NA NA
1476262800.0 134.907 NA 88 397 0 NA NA NA NA NA 155 477 0 NA NA NA NA NA 3295 5930 390 NA NA NA NA NA 1261 2358 393 NA NA NA NA
1476262800.0 134.908 NA 91 391 0 NA NA NA NA NA 157 478 0 NA NA NA NA NA 1555 5923 349 NA NA NA NA NA 535 2616 363 NA NA NA NA
1476262800.0 134.909 NA 39 365 0 NA NA NA NA NA 97 467 0 NA NA NA NA NA 457 5309 254 NA NA NA NA NA 153 1876 260 NA NA NA NA
1476262800.0 134.91 NA 47 360 0 NA NA NA NA NA 97 462 0 NA NA NA NA NA 609 6157 333 NA NA NA NA NA 214 2214 338 NA NA NA NA
1476262800.0 134.911 NA 38 365 0 NA NA NA NA NA 97 449 0 NA NA NA NA NA 493 4448 321 NA NA NA NA NA 186 2038 320 NA NA NA NA
1476262800.0 134.912 NA 39 358 0 NA NA NA NA NA 91 443 0 NA NA NA NA NA 377 3677 354 NA NA NA NA NA 126 1741 357 NA NA NA NA
1476262800.0 134.99601 NA 37 376 0 NA NA NA NA NA 98 465 0 NA NA NA NA NA 689 7240 265 NA NA NA NA NA 222 2665 266 NA NA NA NA
1476262800.0 134.99602 NA 38 361 0 NA NA NA NA NA 98 464 0 NA NA NA NA NA 706 6061 444 NA NA NA NA NA 244 2265 452 NA NA NA NA
1476262800.0 134.99603 NA 47 380 0 NA NA NA NA NA 94 470 0 NA NA NA NA NA 509 7053 336 NA NA NA NA NA 259 2660 344 NA NA NA NA
1476262800.0 134.99901 NA 46 366 0 NA NA NA NA NA 95 454 0 NA NA NA NA NA 522 4559 258 NA NA NA NA NA 189 1895 283 NA NA NA NA
1476262800.0 1340.0 NA 202 438 0 NA NA NA NA NA 334 536 0 NA NA NA NA NA 686 938 929 NA NA NA NA NA 474 937 941 NA NA NA NA
1476262800.0 1341.0 NA 225 464 0 NA NA NA NA NA 359 558 0 NA NA NA NA NA 1103 1411 946 NA NA NA NA NA 584 990 957 NA NA NA NA
1476262800.0 1343.0 NA 212 444 0 NA NA NA NA NA 329 549 0 NA NA NA NA NA 838 1040 941 NA NA NA NA NA 525 952 961 NA NA NA NA
1476262800.0 1344.0 NA 216 450 0 NA NA NA NA NA 355 539 0 NA NA NA NA NA 857 1151 944 NA NA NA NA NA 544 962 951 NA NA NA NA
1476262800.0 1345.0 NA 207 443 0 NA NA NA NA NA 352 546 0 NA NA NA NA NA 879 1040 1004 NA NA NA NA NA 497 856 998 NA NA NA NA
1476262800.0 1347.0 NA 214 443 0 NA NA NA NA NA 343 530 0 NA NA NA NA NA 664 1090 834 NA NA NA NA NA 405 886 850 NA NA NA NA
1476262800.0 1348.0 NA 212 445 0 NA NA NA NA NA 332 530 0 NA NA NA NA NA 724 951 946 NA NA NA NA NA 487 881 966 NA NA NA NA
1476262800.0 1349.0 NA 205 443 0 NA NA NA NA NA 339 529 0 NA NA NA NA NA 729 992 954 NA NA NA NA NA 475 945 975 NA NA NA NA
1476262800.0 135.1 417 0 114 NA NA NA NA NA 531 0 154 NA NA NA NA NA 771 164 160 NA NA NA NA NA 652 170 152 NA NA NA NA NA
1476262800.0 135.11 450 0 112 NA NA NA NA NA 549 0 163 NA NA NA NA NA 1148 172 237 NA NA NA NA NA 610 181 180 NA NA NA NA NA
1476262800.0 135.12 411 0 104 NA NA NA NA NA 523 0 153 NA NA NA NA NA 1303 233 225 NA NA NA NA NA 983 238 216 NA NA NA NA NA
1476262800.0 135.13 371 0 NA NA NA NA NA NA 470 0 NA NA NA NA NA NA 701 146 NA NA NA NA NA NA 635 155 NA NA NA NA NA NA
1476262800.0 135.2 366 0 104 NA NA NA NA NA 498 0 155 NA NA NA NA NA 866 144 168 NA NA NA NA NA 617 151 260 NA NA NA NA NA
1476262800.0 135.3 371 0 101 NA NA NA NA NA 487 0 156 NA NA NA NA NA 829 154 144 NA NA NA NA NA 595 161 155 NA NA NA NA NA
1476262800.0 135.4 405 0 103 NA NA NA NA NA 515 0 153 NA NA NA NA NA 995 163 183 NA NA NA NA NA 700 167 163 NA NA NA NA NA
1476262800.0 135.5 407 0 107 NA NA NA NA NA 517 0 157 NA NA NA NA NA 935 185 149 NA NA NA NA NA 651 191 146 NA NA NA NA NA
1476262800.0 135.6 425 0 109 NA NA NA NA NA 515 0 153 NA NA NA NA NA 723 158 159 NA NA NA NA NA 534 196 171 NA NA NA NA NA
1476262800.0 135.7 407 0 106 NA NA NA NA NA 531 0 157 NA NA NA NA NA 1000 167 166 NA NA NA NA NA 701 171 161 NA NA NA NA NA
1476262800.0 135.8 153 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA
