Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475442000.0 10025.0 NA 183 366 0 NA NA NA NA NA 290 510 0 NA NA NA NA NA 687 1600 446 NA NA NA NA NA 400 1462 450 NA NA NA NA
1475442000.0 10026.0 NA 176 386 0 NA NA NA NA NA 310 490 0 NA NA NA NA NA 1040 2558 547 NA NA NA NA NA 591 1866 554 NA NA NA NA
1475442000.0 1003.0 NA 276 0 NA NA NA NA NA NA 370 0 NA NA NA NA NA NA 2518 201 NA NA NA NA NA NA 966 210 NA NA NA NA NA
1475442000.0 1004.0 NA 359 128 0 0 0 0 NA NA 448 182 0 0 0 0 NA NA 608 118 5 19 270 235 NA NA 507 117 9 24 279 239 NA
1475442000.0 101.0 109 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA
1475442000.0 102.0 109 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA
1475442000.0 10224.0 NA 273 602 0 NA NA NA NA NA 418 839 0 NA NA NA NA NA 3856 4645 403 NA NA NA NA NA 1851 2360 413 NA NA NA NA
1475442000.0 10225.0 NA 269 579 0 NA NA NA NA NA 406 782 0 NA NA NA NA NA 2799 3929 371 NA NA NA NA NA 1331 2550 389 NA NA NA NA
1475442000.0 103.0 35 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 319 122 274 NA NA NA NA NA 343 153 304 NA NA NA NA NA
1475442000.0 10424.0 81 175 374 0 NA NA NA NA 139 296 514 0 NA NA NA NA 6861 777 1681 477 NA NA NA NA 2143 522 1427 486 NA NA NA NA
1475442000.0 105.0 74 85 25 NA NA NA NA NA 144 201 61 NA NA NA NA NA 2520 373 2 NA NA NA NA NA 1093 247 7 NA NA NA NA NA
1475442000.0 106.0 35 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 316 116 269 NA NA NA NA NA 323 137 300 NA NA NA NA NA
1475442000.0 10624.0 85 183 382 0 NA NA NA NA 139 282 522 0 NA NA NA NA 6785 893 2021 477 NA NA NA NA 2218 575 1568 492 NA NA NA NA
1475442000.0 107.0 79 92 364 NA NA NA NA NA 174 191 455 NA NA NA NA NA 7342 498 650 NA NA NA NA NA 2180 265 540 NA NA NA NA NA
1475442000.0 108.0 83 97 376 NA NA NA NA NA 168 203 469 NA NA NA NA NA 11096 878 905 NA NA NA NA NA 3355 493 696 NA NA NA NA NA
1475442000.0 10824.0 85 181 381 0 NA NA NA NA 140 308 495 0 NA NA NA NA 8035 815 1739 514 NA NA NA NA 2454 566 1379 528 NA NA NA NA
1475442000.0 109.0 80 97 377 NA NA NA NA NA 161 194 466 NA NA NA NA NA 12485 669 861 NA NA NA NA NA 3815 361 614 NA NA NA NA NA
1475442000.0 11.0 NA 99 396 0 62 NA NA NA NA 230 493 0 97 NA NA NA NA 2390 1116 465 29 NA NA NA NA 816 695 468 28 NA NA NA
1475442000.0 110.0 51 89 355 NA NA NA NA NA 100 194 446 NA NA NA NA NA 680 373 477 NA NA NA NA NA 406 224 439 NA NA NA NA NA
1475442000.0 1102.0 NA 103 376 115 64 NA NA NA NA 212 465 184 115 NA NA NA NA 3658 3724 2542 455 NA NA NA NA 1175 1436 825 159 NA NA NA
1475442000.0 111.0 74 103 365 NA NA NA NA NA 158 192 458 NA NA NA NA NA 3529 419 593 NA NA NA NA NA 1294 266 529 NA NA NA NA NA
1475442000.0 112.0 78 95 367 NA NA NA NA NA 170 197 457 NA NA NA NA NA 5489 547 653 NA NA NA NA NA 1735 285 563 NA NA NA NA NA
1475442000.0 113.0 75 91 363 NA NA NA NA NA 154 196 455 NA NA NA NA NA 5882 463 714 NA NA NA NA NA 1991 250 624 NA NA NA NA NA
1475442000.0 114.0 76 99 365 NA NA NA NA NA 173 200 447 NA NA NA NA NA 9938 717 765 NA NA NA NA NA 2929 405 656 NA NA NA NA NA
1475442000.0 115.0 75 93 367 NA NA NA NA NA 160 199 468 NA NA NA NA NA 7384 519 715 NA NA NA NA NA 2108 272 587 NA NA NA NA NA
1475442000.0 116.0 72 90 363 NA NA NA NA NA 157 191 457 NA NA NA NA NA 7924 671 932 NA NA NA NA NA 2627 367 758 NA NA NA NA NA
1475442000.0 117.0 75 101 366 NA NA NA NA NA 160 211 458 NA NA NA NA NA 7679 776 847 NA NA NA NA NA 2560 440 642 NA NA NA NA NA
1475442000.0 118.0 79 96 367 NA NA NA NA NA 170 220 457 NA NA NA NA NA 5791 485 581 NA NA NA NA NA 1735 259 518 NA NA NA NA NA
1475442000.0 119.0 76 89 359 NA NA NA NA NA 161 209 457 NA NA NA NA NA 4495 438 541 NA NA NA NA NA 1495 269 459 NA NA NA NA NA
1475442000.0 12.0 NA 100 366 0 NA NA NA NA NA 235 470 0 NA NA NA NA NA 2013 2176 353 NA NA NA NA NA 647 931 368 NA NA NA NA
1475442000.0 120.0 52 86 361 NA NA NA NA NA 108 191 448 NA NA NA NA NA 619 365 455 NA NA NA NA NA 389 247 429 NA NA NA NA NA
1475442000.0 121.0 77 103 382 NA NA NA NA NA 154 209 482 NA NA NA NA NA 10213 602 665 NA NA NA NA NA 3208 319 503 NA NA NA NA NA
1475442000.0 122.0 47 83 354 NA NA NA NA NA 111 174 462 NA NA NA NA NA 1141 260 460 NA NA NA NA NA 672 224 449 NA NA NA NA NA
1475442000.0 123.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 123.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 123.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 124.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 125.0 72 91 361 NA NA NA NA NA 162 187 447 NA NA NA NA NA 5396 612 509 NA NA NA NA NA 1654 367 444 NA NA NA NA NA
1475442000.0 126.0 54 86 365 NA NA NA NA NA 113 194 459 NA NA NA NA NA 1473 374 518 NA NA NA NA NA 673 247 496 NA NA NA NA NA
1475442000.0 127.0 54 88 365 NA NA NA NA NA 110 193 467 NA NA NA NA NA 1252 367 447 NA NA NA NA NA 556 222 424 NA NA NA NA NA
1475442000.0 128.0 51 88 367 NA NA NA NA NA 98 200 463 NA NA NA NA NA 588 378 449 NA NA NA NA NA 415 244 429 NA NA NA NA NA
1475442000.0 129.0 52 85 365 NA NA NA NA NA 103 193 456 NA NA NA NA NA 612 365 469 NA NA NA NA NA 414 231 420 NA NA NA NA NA
1475442000.0 13.0 NA 95 365 0 NA NA NA NA NA 206 464 0 NA NA NA NA NA 344 794 316 NA NA NA NA NA 248 486 327 NA NA NA NA
1475442000.0 130.0 53 88 367 NA NA NA NA NA 107 189 469 NA NA NA NA NA 667 365 456 NA NA NA NA NA 433 235 429 NA NA NA NA NA
1475442000.0 1301.0 71 221 170 NA NA NA NA NA 127 348 256 NA NA NA NA NA 1779 508 337 NA NA NA NA NA 992 325 432 NA NA NA NA NA
1475442000.0 1302.0 85 240 183 NA NA NA NA NA 139 356 275 NA NA NA NA NA 6016 694 538 NA NA NA NA NA 2016 417 410 NA NA NA NA NA
1475442000.0 1303.0 85 244 183 NA NA NA NA NA 138 368 276 NA NA NA NA NA 11260 636 907 NA NA NA NA NA 3554 414 520 NA NA NA NA NA
1475442000.0 1306.0 NA 239 427 0 NA NA NA NA NA 385 526 0 NA NA NA NA NA 777 828 895 NA NA NA NA NA 479 793 892 NA NA NA NA
1475442000.0 1307.0 NA 227 194 55 0 NA NA NA NA 345 269 91 0 NA NA NA NA 640 630 50 398 NA NA NA NA 684 674 58 401 NA NA NA
1475442000.0 1308.0 NA 219 195 50 0 NA NA NA NA 353 269 90 0 NA NA NA NA 536 530 37 247 NA NA NA NA 740 750 46 253 NA NA NA
1475442000.0 1309.0 NA 254 447 0 NA NA NA NA NA 409 541 0 NA NA NA NA NA 1183 1352 1174 NA NA NA NA NA 595 1001 1178 NA NA NA NA
1475442000.0 131.0 53 87 355 NA NA NA NA NA 102 180 444 NA NA NA NA NA 1241 389 474 NA NA NA NA NA 550 242 428 NA NA NA NA NA
1475442000.0 1310.0 NA 253 450 0 NA NA NA NA NA 391 543 0 NA NA NA NA NA 865 1442 905 NA NA NA NA NA 518 1143 911 NA NA NA NA
1475442000.0 1311.0 NA 242 446 0 62 NA NA NA NA 386 547 0 106 NA NA NA NA 822 1096 1236 69 NA NA NA NA 478 1034 1222 100 NA NA NA
1475442000.0 1312.0 NA 260 445 0 NA NA NA NA NA 401 531 0 NA NA NA NA NA 1039 1155 1114 NA NA NA NA NA 600 911 1112 NA NA NA NA
1475442000.0 1313.0 NA 269 449 0 NA NA NA NA NA 380 532 0 NA NA NA NA NA 963 2064 938 NA NA NA NA NA 509 1277 927 NA NA NA NA
1475442000.0 1314.0 NA 246 439 0 NA NA NA NA NA 387 532 0 NA NA NA NA NA 1004 1110 1022 NA NA NA NA NA 591 953 1029 NA NA NA NA
1475442000.0 1315.0 NA 240 434 0 NA NA NA NA NA 386 529 0 NA NA NA NA NA 829 830 832 NA NA NA NA NA 513 786 837 NA NA NA NA
1475442000.0 1316.0 NA 242 432 0 NA NA NA NA NA 384 524 0 NA NA NA NA NA 788 1126 1000 NA NA NA NA NA 463 1008 1005 NA NA NA NA
1475442000.0 1317.0 NA 246 434 0 NA NA NA NA NA 376 533 0 NA NA NA NA NA 803 931 873 NA NA NA NA NA 492 874 878 NA NA NA NA
1475442000.0 1318.0 NA 247 430 0 NA NA NA NA NA 370 528 0 NA NA NA NA NA 905 833 858 NA NA NA NA NA 578 805 864 NA NA NA NA
1475442000.0 1319.0 NA 252 442 0 NA NA NA NA NA 376 540 0 NA NA NA NA NA 1025 886 897 NA NA NA NA NA 651 829 904 NA NA NA NA
1475442000.0 132.0 73 95 370 NA NA NA NA NA 149 199 466 NA NA NA NA NA 9220 740 929 NA NA NA NA NA 2961 389 689 NA NA NA NA NA
1475442000.0 1320.0 NA 238 449 0 NA NA NA NA NA 388 548 0 NA NA NA NA NA 890 886 895 NA NA NA NA NA 493 816 902 NA NA NA NA
1475442000.0 1321.0 NA 242 438 0 NA NA NA NA NA 374 537 0 NA NA NA NA NA 853 1081 955 NA NA NA NA NA 485 963 936 NA NA NA NA
1475442000.0 1322.0 NA 237 431 0 NA NA NA NA NA 388 527 0 NA NA NA NA NA 764 1110 1041 NA NA NA NA NA 459 998 1044 NA NA NA NA
1475442000.0 1323.0 NA 238 439 0 NA NA NA NA NA 369 533 0 NA NA NA NA NA 499 679 776 NA NA NA NA NA 349 677 789 NA NA NA NA
1475442000.0 1324.0 NA 266 452 0 NA NA NA NA NA 366 540 0 NA NA NA NA NA 916 1237 898 NA NA NA NA NA 509 982 904 NA NA NA NA
1475442000.0 1325.0 NA 257 450 0 86 NA NA NA NA 396 546 0 122 NA NA NA NA 767 919 766 136 NA NA NA NA 444 734 768 196 NA NA NA
1475442000.0 1325.1 NA 257 215 0 NA NA NA NA NA 399 276 0 NA NA NA NA NA 814 336 163 NA NA NA NA NA 458 590 183 NA NA NA NA
1475442000.0 1325.2 NA 257 456 0 NA NA NA NA NA 395 555 0 NA NA NA NA NA 864 1429 940 NA NA NA NA NA 488 1122 946 NA NA NA NA
1475442000.0 1325.3 NA 261 214 0 NA NA NA NA NA 408 274 0 NA NA NA NA NA 703 331 160 NA NA NA NA NA 514 416 194 NA NA NA NA
1475442000.0 1325.4 NA 257 450 0 NA NA NA NA NA 408 546 0 NA NA NA NA NA 1023 1162 1017 NA NA NA NA NA 530 870 1024 NA NA NA NA
1475442000.0 1326.0 NA 242 441 0 NA NA NA NA NA 390 535 0 NA NA NA NA NA 857 1231 887 NA NA NA NA NA 498 1083 869 NA NA NA NA
1475442000.0 1327.0 NA 252 439 0 NA NA NA NA NA 386 534 0 NA NA NA NA NA 765 1037 905 NA NA NA NA NA 462 910 903 NA NA NA NA
1475442000.0 1328.0 NA 253 444 0 NA NA NA NA NA 391 532 0 NA NA NA NA NA 892 1294 909 NA NA NA NA NA 511 1067 916 NA NA NA NA
1475442000.0 1329.0 NA 250 440 0 NA NA NA NA NA 382 540 0 NA NA NA NA NA 847 1240 855 NA NA NA NA NA 469 1055 850 NA NA NA NA
1475442000.0 133.0 80 106 379 NA NA NA NA NA 160 201 475 NA NA NA NA NA 11905 895 964 NA NA NA NA NA 3531 575 662 NA NA NA NA NA
1475442000.0 1330.0 NA 250 453 0 NA NA NA NA NA 386 544 0 NA NA NA NA NA 756 771 753 NA NA NA NA NA 453 680 762 NA NA NA NA
1475442000.0 1331.0 NA 251 450 0 NA NA NA NA NA 383 545 0 NA NA NA NA NA 824 919 1035 NA NA NA NA NA 513 805 1043 NA NA NA NA
1475442000.0 1332.0 NA 247 441 0 NA NA NA NA NA 397 536 0 NA NA NA NA NA 766 1168 911 NA NA NA NA NA 463 982 878 NA NA NA NA
1475442000.0 1333.0 NA 245 447 0 NA NA NA NA NA 378 542 0 NA NA NA NA NA 719 1096 929 NA NA NA NA NA 439 983 931 NA NA NA NA
1475442000.0 1334.0 NA 247 440 0 NA NA NA NA NA 380 531 0 NA NA NA NA NA 731 1060 945 NA NA NA NA NA 447 886 950 NA NA NA NA
1475442000.0 1335.0 NA 252 446 0 NA NA NA NA NA 373 533 0 NA NA NA NA NA 797 1377 877 NA NA NA NA NA 478 1229 881 NA NA NA NA
1475442000.0 1336.0 NA 269 457 0 NA NA NA NA NA 425 543 0 NA NA NA NA NA 1246 2034 795 NA NA NA NA NA 566 1059 821 NA NA NA NA
1475442000.0 1337.0 NA 275 465 0 NA NA NA NA NA 413 551 0 NA NA NA NA NA 1584 1595 963 NA NA NA NA NA 727 981 967 NA NA NA NA
1475442000.0 1338.0 NA 263 449 0 NA NA NA NA NA 373 530 0 NA NA NA NA NA 657 930 758 NA NA NA NA NA 427 764 770 NA NA NA NA
1475442000.0 1339.0 NA 265 458 0 NA NA NA NA NA 391 542 0 NA NA NA NA NA 1349 1993 977 NA NA NA NA NA 676 1274 986 NA NA NA NA
1475442000.0 134.0 NA 336 36 0 NA NA NA NA NA 430 75 0 NA NA NA NA NA 2155 5 6 NA NA NA NA NA 911 10 13 NA NA NA NA
1475442000.0 134.701 NA 44 368 0 NA NA NA NA NA 94 452 0 NA NA NA NA NA 539 5197 445 NA NA NA NA NA 261 1936 453 NA NA NA NA
1475442000.0 134.702 NA 36 368 0 NA NA NA NA NA 95 448 0 NA NA NA NA NA 419 6476 476 NA NA NA NA NA 153 2174 482 NA NA NA NA
1475442000.0 134.703 NA 45 384 0 NA NA NA NA NA 96 465 0 NA NA NA NA NA 561 7532 405 NA NA NA NA NA 191 2534 409 NA NA NA NA
1475442000.0 134.704 NA 37 367 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 556 6210 378 NA NA NA NA NA 208 2139 384 NA NA NA NA
1475442000.0 134.706 NA 42 386 0 NA NA NA NA NA 95 485 0 NA NA NA NA NA 592 9191 427 NA NA NA NA NA 201 2937 434 NA NA NA NA
1475442000.0 134.707 NA 43 369 0 NA NA NA NA NA 96 448 0 NA NA NA NA NA 525 6999 435 NA NA NA NA NA 187 2352 442 NA NA NA NA
1475442000.0 134.708 NA 36 367 0 NA NA NA NA NA 96 449 0 NA NA NA NA NA 578 5926 408 NA NA NA NA NA 235 2135 412 NA NA NA NA
1475442000.0 134.709 NA 39 383 0 NA NA NA NA NA 95 492 0 NA NA NA NA NA 571 7399 320 NA NA NA NA NA 232 2485 327 NA NA NA NA
1475442000.0 134.71 NA 32 355 0 NA NA NA NA NA 88 442 0 NA NA NA NA NA 319 3915 266 NA NA NA NA NA 116 1784 263 NA NA NA NA
1475442000.0 134.801 NA 37 365 0 NA NA NA NA NA 94 458 0 NA NA NA NA NA 370 4255 241 NA NA NA NA NA 129 1767 247 NA NA NA NA
1475442000.0 134.802 NA 37 382 0 NA NA NA NA NA 98 463 0 NA NA NA NA NA 553 8325 339 NA NA NA NA NA 189 2635 345 NA NA NA NA
1475442000.0 134.803 NA 38 372 0 NA NA NA NA NA 98 458 0 NA NA NA NA NA 784 7725 390 NA NA NA NA NA 288 2491 388 NA NA NA NA
1475442000.0 134.804 NA 37 388 0 NA NA NA NA NA 98 474 0 NA NA NA NA NA 634 7258 311 NA NA NA NA NA 228 2332 318 NA NA NA NA
1475442000.0 134.805 NA 48 385 0 NA NA NA NA NA 99 474 0 NA NA NA NA NA 760 9556 431 NA NA NA NA NA 281 3019 444 NA NA NA NA
1475442000.0 134.806 NA 38 391 0 NA NA NA NA NA 99 479 0 NA NA NA NA NA 593 10015 382 NA NA NA NA NA 196 3056 387 NA NA NA NA
1475442000.0 134.807 NA 89 405 0 NA NA NA NA NA 158 498 0 NA NA NA NA NA 6734 6581 420 NA NA NA NA NA 2711 2427 416 NA NA NA NA
1475442000.0 134.808 NA 86 402 0 NA NA NA NA NA 159 492 0 NA NA NA NA NA 11852 7720 431 NA NA NA NA NA 6422 2555 325 NA NA NA NA
1475442000.0 134.809 NA 36 376 0 NA NA NA NA NA 99 459 0 NA NA NA NA NA 632 9224 403 NA NA NA NA NA 209 2888 408 NA NA NA NA
1475442000.0 134.81 NA 42 377 0 NA NA NA NA NA 94 466 0 NA NA NA NA NA 777 9312 384 NA NA NA NA NA 294 2982 382 NA NA NA NA
1475442000.0 134.811 NA 39 384 0 NA NA NA NA NA 96 471 0 NA NA NA NA NA 645 8834 381 NA NA NA NA NA 213 2766 386 NA NA NA NA
1475442000.0 134.812 NA 43 362 0 NA NA NA NA NA 93 441 0 NA NA NA NA NA 390 3749 278 NA NA NA NA NA 144 1483 304 NA NA NA NA
1475442000.0 134.901 NA 45 360 0 NA NA NA NA NA 94 446 0 NA NA NA NA NA 429 3804 276 NA NA NA NA NA 151 1443 287 NA NA NA NA
1475442000.0 134.902 NA 46 368 0 NA NA NA NA NA 99 447 0 NA NA NA NA NA 626 6572 379 NA NA NA NA NA 252 2482 385 NA NA NA NA
1475442000.0 134.903 NA 43 361 0 NA NA NA NA NA 95 446 0 NA NA NA NA NA 632 6071 420 NA NA NA NA NA 220 2151 426 NA NA NA NA
1475442000.0 134.904 NA 42 366 0 NA NA NA NA NA 97 453 0 NA NA NA NA NA 759 7044 377 NA NA NA NA NA 298 2431 386 NA NA NA NA
1475442000.0 134.905 NA 42 364 0 NA NA NA NA NA 94 458 0 NA NA NA NA NA 484 3704 288 NA NA NA NA NA 209 2822 334 NA NA NA NA
1475442000.0 134.906 NA 44 367 0 NA NA NA NA NA 99 449 0 NA NA NA NA NA 551 7775 388 NA NA NA NA NA 189 2530 380 NA NA NA NA
1475442000.0 134.907 NA 80 379 0 NA NA NA NA NA 156 476 0 NA NA NA NA NA 1533 5056 267 NA NA NA NA NA 482 2160 293 NA NA NA NA
1475442000.0 134.908 NA 90 397 0 NA NA NA NA NA 159 484 0 NA NA NA NA NA 1449 5126 272 NA NA NA NA NA 471 1769 281 NA NA NA NA
1475442000.0 134.909 NA 39 359 0 NA NA NA NA NA 99 452 0 NA NA NA NA NA 596 6293 341 NA NA NA NA NA 204 2167 347 NA NA NA NA
1475442000.0 134.91 NA 42 360 0 NA NA NA NA NA 97 440 0 NA NA NA NA NA 582 5354 439 NA NA NA NA NA 204 1899 446 NA NA NA NA
1475442000.0 134.911 NA 38 365 0 NA NA NA NA NA 99 446 0 NA NA NA NA NA 453 5039 289 NA NA NA NA NA 158 1912 283 NA NA NA NA
1475442000.0 134.912 NA 34 358 0 NA NA NA NA NA 93 436 0 NA NA NA NA NA 380 3998 293 NA NA NA NA NA 139 1730 303 NA NA NA NA
1475442000.0 134.99601 NA 39 381 0 NA NA NA NA NA 98 467 0 NA NA NA NA NA 613 8744 343 NA NA NA NA NA 198 2733 348 NA NA NA NA
1475442000.0 134.99602 NA 37 362 0 NA NA NA NA NA 96 446 0 NA NA NA NA NA 563 5132 481 NA NA NA NA NA 191 1976 486 NA NA NA NA
1475442000.0 134.99603 NA 47 377 0 NA NA NA NA NA 96 458 0 NA NA NA NA NA 517 4991 264 NA NA NA NA NA 172 1830 269 NA NA NA NA
1475442000.0 134.99901 NA 40 366 0 NA NA NA NA NA 97 444 0 NA NA NA NA NA 629 6540 360 NA NA NA NA NA 214 2343 367 NA NA NA NA
1475442000.0 1340.0 NA 242 443 0 NA NA NA NA NA 379 534 0 NA NA NA NA NA 694 1087 841 NA NA NA NA NA 426 976 847 NA NA NA NA
1475442000.0 1341.0 NA 265 457 0 NA NA NA NA NA 400 555 0 NA NA NA NA NA 1142 1397 979 NA NA NA NA NA 568 942 985 NA NA NA NA
1475442000.0 1343.0 NA 245 441 0 NA NA NA NA NA 388 532 0 NA NA NA NA NA 846 1413 926 NA NA NA NA NA 509 1188 928 NA NA NA NA
1475442000.0 1344.0 NA 253 448 0 NA NA NA NA NA 403 533 0 NA NA NA NA NA 865 1168 880 NA NA NA NA NA 500 887 885 NA NA NA NA
1475442000.0 1345.0 NA 259 449 0 NA NA NA NA NA 390 536 0 NA NA NA NA NA 867 1471 880 NA NA NA NA NA 483 1178 885 NA NA NA NA
1475442000.0 1347.0 NA 249 443 0 NA NA NA NA NA 399 538 0 NA NA NA NA NA 758 836 864 NA NA NA NA NA 449 721 882 NA NA NA NA
1475442000.0 1348.0 NA 247 449 0 NA NA NA NA NA 378 544 0 NA NA NA NA NA 793 1345 957 NA NA NA NA NA 495 1193 950 NA NA NA NA
1475442000.0 1349.0 NA 243 440 0 NA NA NA NA NA 377 536 0 NA NA NA NA NA 730 1109 965 NA NA NA NA NA 453 947 965 NA NA NA NA
1475442000.0 135.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 135.11 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 135.12 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 135.13 404 0 NA NA NA NA NA NA 520 0 NA NA NA NA NA NA 743 171 NA NA NA NA NA NA 709 180 NA NA NA NA NA NA
1475442000.0 135.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 135.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 135.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 135.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 135.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 135.7 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475442000.0 135.8 146 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1475442000.0 135.9 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
