Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475874000.0 10024.5 NA 131 225 0 NA NA NA NA NA 255 306 0 NA NA NA NA NA 537 369 176 NA NA NA NA NA 340 324 183 NA NA NA NA
1475874000.0 10025.0 NA 132 367 0 NA NA NA NA NA 264 513 0 NA NA NA NA NA 530 1226 340 NA NA NA NA NA 354 1274 362 NA NA NA NA
1475874000.0 10026.0 NA 135 382 0 NA NA NA NA NA 252 509 0 NA NA NA NA NA 571 1567 353 NA NA NA NA NA 362 1224 361 NA NA NA NA
1475874000.0 1003.0 NA 275 0 NA NA NA NA NA NA 359 0 NA NA NA NA NA NA 2671 207 NA NA NA NA NA NA 992 195 NA NA NA NA NA
1475874000.0 1004.0 NA 369 137 0 0 0 0 NA NA 467 184 0 0 0 0 NA NA 581 106 4 20 241 200 NA NA 451 123 11 24 246 203 NA
1475874000.0 101.0 84 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA 899 NA NA NA NA NA NA NA
1475874000.0 102.0 86 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA
1475874000.0 10224.0 NA 236 642 0 NA NA NA NA NA 394 810 0 NA NA NA NA NA 3307 4954 361 NA NA NA NA NA 1971 2783 368 NA NA NA NA
1475874000.0 10225.0 NA 231 632 0 NA NA NA NA NA 373 803 0 NA NA NA NA NA 3525 4062 369 NA NA NA NA NA 2004 2482 379 NA NA NA NA
1475874000.0 103.0 34 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 363 118 299 NA NA NA NA NA 368 139 325 NA NA NA NA NA
1475874000.0 10424.0 70 136 378 0 NA NA NA NA 125 244 514 0 NA NA NA NA 6219 790 1583 486 NA NA NA NA 2254 533 1537 502 NA NA NA NA
1475874000.0 105.0 70 86 24 NA NA NA NA NA 148 198 60 NA NA NA NA NA 2721 397 2 NA NA NA NA NA 1061 231 34 NA NA NA NA NA
1475874000.0 106.0 34 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 331 118 289 NA NA NA NA NA 343 151 301 NA NA NA NA NA
1475874000.0 10624.0 72 137 387 0 NA NA NA NA 124 266 508 0 NA NA NA NA 8885 838 1696 454 NA NA NA NA 2959 512 1456 461 NA NA NA NA
1475874000.0 107.0 76 92 374 NA NA NA NA NA 169 219 471 NA NA NA NA NA 6141 457 548 NA NA NA NA NA 2198 259 543 NA NA NA NA NA
1475874000.0 108.0 78 98 372 NA NA NA NA NA 171 189 463 NA NA NA NA NA 7231 488 620 NA NA NA NA NA 2414 280 473 NA NA NA NA NA
1475874000.0 10824.0 74 135 393 0 NA NA NA NA 123 244 508 0 NA NA NA NA 8546 794 1520 479 NA NA NA NA 2897 492 1356 484 NA NA NA NA
1475874000.0 109.0 81 105 386 NA NA NA NA NA 164 209 465 NA NA NA NA NA 5763 501 545 NA NA NA NA NA 2111 2426 727 NA NA NA NA NA
1475874000.0 11.0 NA 98 403 0 55 NA NA NA NA 216 501 0 96 NA NA NA NA 1883 920 364 39 NA NA NA NA 691 648 368 46 NA NA NA
1475874000.0 110.0 50 92 368 NA NA NA NA NA 100 192 456 NA NA NA NA NA 739 370 489 NA NA NA NA NA 424 225 435 NA NA NA NA NA
1475874000.0 1102.0 NA 114 383 124 63 NA NA NA NA 231 470 182 113 NA NA NA NA 2410 2208 1715 446 NA NA NA NA 811 4444 972 363 NA NA NA
1475874000.0 111.0 76 91 363 NA NA NA NA NA 158 194 456 NA NA NA NA NA 3734 445 489 NA NA NA NA NA 1487 283 494 NA NA NA NA NA
1475874000.0 112.0 80 99 359 NA NA NA NA NA 173 208 449 NA NA NA NA NA 5684 487 489 NA NA NA NA NA 1970 268 434 NA NA NA NA NA
1475874000.0 113.0 78 103 386 NA NA NA NA NA 163 215 472 NA NA NA NA NA 3262 378 397 NA NA NA NA NA 1076 206 327 NA NA NA NA NA
1475874000.0 114.0 73 91 364 NA NA NA NA NA 167 215 463 NA NA NA NA NA 6151 512 611 NA NA NA NA NA 1809 294 500 NA NA NA NA NA
1475874000.0 115.0 79 103 368 NA NA NA NA NA 167 194 456 NA NA NA NA NA 5308 462 460 NA NA NA NA NA 1689 253 400 NA NA NA NA NA
1475874000.0 116.0 76 101 367 NA NA NA NA NA 170 214 452 NA NA NA NA NA 3711 427 462 NA NA NA NA NA 1448 232 387 NA NA NA NA NA
1475874000.0 117.0 75 102 372 NA NA NA NA NA 163 196 450 NA NA NA NA NA 3888 415 476 NA NA NA NA NA 1265 222 371 NA NA NA NA NA
1475874000.0 118.0 77 95 368 NA NA NA NA NA 176 201 453 NA NA NA NA NA 4006 415 507 NA NA NA NA NA 1295 228 411 NA NA NA NA NA
1475874000.0 119.0 75 99 365 NA NA NA NA NA 161 196 452 NA NA NA NA NA 4937 415 551 NA NA NA NA NA 1545 250 530 NA NA NA NA NA
1475874000.0 12.0 NA 98 366 0 NA NA NA NA NA 224 462 0 NA NA NA NA NA 2212 1952 381 NA NA NA NA NA 747 879 382 NA NA NA NA
1475874000.0 120.0 53 85 355 NA NA NA NA NA 111 190 435 NA NA NA NA NA 618 372 431 NA NA NA NA NA 405 234 433 NA NA NA NA NA
1475874000.0 121.0 78 95 368 NA NA NA NA NA 160 213 469 NA NA NA NA NA 6666 571 802 NA NA NA NA NA 2084 312 591 NA NA NA NA NA
1475874000.0 122.0 47 83 349 NA NA NA NA NA 106 180 455 NA NA NA NA NA 1336 228 466 NA NA NA NA NA 663 195 413 NA NA NA NA NA
1475874000.0 123.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475874000.0 123.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475874000.0 123.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475874000.0 124.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475874000.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475874000.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475874000.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475874000.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475874000.0 125.0 71 93 368 NA NA NA NA NA 166 200 464 NA NA NA NA NA 5182 495 485 NA NA NA NA NA 1641 314 435 NA NA NA NA NA
1475874000.0 126.0 53 85 362 NA NA NA NA NA 109 180 459 NA NA NA NA NA 1137 426 453 NA NA NA NA NA 538 258 438 NA NA NA NA NA
1475874000.0 127.0 53 83 353 NA NA NA NA NA 115 207 437 NA NA NA NA NA 1319 403 468 NA NA NA NA NA 603 236 425 NA NA NA NA NA
1475874000.0 128.0 50 87 360 NA NA NA NA NA 97 193 462 NA NA NA NA NA 561 398 448 NA NA NA NA NA 373 238 419 NA NA NA NA NA
1475874000.0 129.0 50 85 355 NA NA NA NA NA 103 195 452 NA NA NA NA NA 597 421 526 NA NA NA NA NA 402 258 514 NA NA NA NA NA
1475874000.0 13.0 NA 94 362 0 NA NA NA NA NA 193 452 0 NA NA NA NA NA 346 830 296 NA NA NA NA NA 280 495 305 NA NA NA NA
1475874000.0 130.0 52 84 356 NA NA NA NA NA 106 197 440 NA NA NA NA NA 764 380 444 NA NA NA NA NA 444 254 412 NA NA NA NA NA
1475874000.0 1301.0 70 179 169 NA NA NA NA NA 125 303 276 NA NA NA NA NA 1921 573 389 NA NA NA NA NA 940 512 378 NA NA NA NA NA
1475874000.0 1302.0 85 204 178 NA NA NA NA NA 139 310 273 NA NA NA NA NA 5395 612 626 NA NA NA NA NA 1711 376 471 NA NA NA NA NA
1475874000.0 1303.0 85 201 184 NA NA NA NA NA 137 312 267 NA NA NA NA NA 12124 870 704 NA NA NA NA NA 3921 525 436 NA NA NA NA NA
1475874000.0 1306.0 NA 191 440 0 NA NA NA NA NA 327 541 0 NA NA NA NA NA 489 758 752 NA NA NA NA NA 344 884 765 NA NA NA NA
1475874000.0 1307.0 NA 176 195 50 0 NA NA NA NA 300 269 90 0 NA NA NA NA 638 408 39 255 NA NA NA NA 390 468 48 260 NA NA NA
1475874000.0 1308.0 NA 176 199 53 0 NA NA NA NA 298 271 89 0 NA NA NA NA 555 385 40 312 NA NA NA NA 564 575 47 317 NA NA NA
1475874000.0 1309.0 NA 223 458 0 NA NA NA NA NA 357 560 0 NA NA NA NA NA 754 949 771 NA NA NA NA NA 427 735 775 NA NA NA NA
1475874000.0 131.0 55 86 367 NA NA NA NA NA 106 183 465 NA NA NA NA NA 1472 390 481 NA NA NA NA NA 661 244 449 NA NA NA NA NA
1475874000.0 1310.0 NA 212 448 0 NA NA NA NA NA 347 552 0 NA NA NA NA NA 603 836 747 NA NA NA NA NA 387 700 756 NA NA NA NA
1475874000.0 1311.0 NA 191 454 0 70 NA NA NA NA 331 548 0 106 NA NA NA NA 518 726 809 67 NA NA NA NA 359 768 824 108 NA NA NA
1475874000.0 1312.0 NA 215 444 0 NA NA NA NA NA 354 544 0 NA NA NA NA NA 718 864 763 NA NA NA NA NA 449 726 773 NA NA NA NA
1475874000.0 1313.0 NA 234 449 0 NA NA NA NA NA 344 534 0 NA NA NA NA NA 660 931 671 NA NA NA NA NA 373 655 680 NA NA NA NA
1475874000.0 1314.0 NA 201 441 0 NA NA NA NA NA 351 533 0 NA NA NA NA NA 546 623 668 NA NA NA NA NA 360 575 674 NA NA NA NA
1475874000.0 1315.0 NA 209 438 0 NA NA NA NA NA 326 526 0 NA NA NA NA NA 461 552 642 NA NA NA NA NA 301 522 655 NA NA NA NA
1475874000.0 1316.0 NA 204 444 0 NA NA NA NA NA 328 528 0 NA NA NA NA NA 484 548 629 NA NA NA NA NA 320 691 636 NA NA NA NA
1475874000.0 1317.0 NA 200 433 0 NA NA NA NA NA 338 530 0 NA NA NA NA NA 548 712 724 NA NA NA NA NA 371 695 727 NA NA NA NA
1475874000.0 1318.0 NA 205 435 0 NA NA NA NA NA 324 531 0 NA NA NA NA NA 486 555 625 NA NA NA NA NA 322 548 631 NA NA NA NA
1475874000.0 1319.0 NA 202 430 0 NA NA NA NA NA 338 533 0 NA NA NA NA NA 483 551 621 NA NA NA NA NA 323 523 627 NA NA NA NA
1475874000.0 132.0 71 94 368 NA NA NA NA NA 150 191 461 NA NA NA NA NA 3442 415 522 NA NA NA NA NA 1230 240 3388 NA NA NA NA NA
1475874000.0 1320.0 NA 196 431 0 NA NA NA NA NA 338 527 0 NA NA NA NA NA 605 697 729 NA NA NA NA NA 387 664 736 NA NA NA NA
1475874000.0 1321.0 NA 207 434 0 NA NA NA NA NA 326 527 0 NA NA NA NA NA 504 590 635 NA NA NA NA NA 321 585 645 NA NA NA NA
1475874000.0 1322.0 NA 207 436 0 NA NA NA NA NA 330 526 0 NA NA NA NA NA 547 592 631 NA NA NA NA NA 327 553 642 NA NA NA NA
1475874000.0 1323.0 NA 199 432 0 NA NA NA NA NA 317 524 0 NA NA NA NA NA 644 672 803 NA NA NA NA NA 511 647 818 NA NA NA NA
1475874000.0 1324.0 NA 231 458 0 NA NA NA NA NA 327 554 0 NA NA NA NA NA 763 1030 786 NA NA NA NA NA 454 1038 793 NA NA NA NA
1475874000.0 1325.0 NA 214 454 0 85 NA NA NA NA 361 540 0 121 NA NA NA NA 619 1303 673 96 NA NA NA NA 375 1012 2795 1462 NA NA NA
1475874000.0 1325.1 NA 214 215 0 NA NA NA NA NA 350 288 0 NA NA NA NA NA 776 335 169 NA NA NA NA NA 635 417 177 NA NA NA NA
1475874000.0 1325.2 NA 225 447 0 NA NA NA NA NA 353 534 0 NA NA NA NA NA 638 726 676 NA NA NA NA NA 374 566 693 NA NA NA NA
1475874000.0 1325.3 NA 214 203 0 NA NA NA NA NA 345 259 0 NA NA NA NA NA 697 337 168 NA NA NA NA NA 450 289 175 NA NA NA NA
1475874000.0 1325.4 NA 214 447 0 NA NA NA NA NA 351 539 0 NA NA NA NA NA 781 962 770 NA NA NA NA NA 610 768 780 NA NA NA NA
1475874000.0 1326.0 NA 212 439 0 NA NA NA NA NA 345 529 0 NA NA NA NA NA 511 606 661 NA NA NA NA NA 323 546 669 NA NA NA NA
1475874000.0 1327.0 NA 205 435 0 NA NA NA NA NA 335 538 0 NA NA NA NA NA 596 749 741 NA NA NA NA NA 387 682 751 NA NA NA NA
1475874000.0 1328.0 NA 206 446 0 NA NA NA NA NA 353 543 0 NA NA NA NA NA 600 934 762 NA NA NA NA NA 388 775 784 NA NA NA NA
1475874000.0 1329.0 NA 203 445 0 NA NA NA NA NA 354 541 0 NA NA NA NA NA 572 789 767 NA NA NA NA NA 375 705 786 NA NA NA NA
1475874000.0 133.0 79 101 373 NA NA NA NA NA 156 200 457 NA NA NA NA NA 7728 479 653 NA NA NA NA NA 2285 263 470 NA NA NA NA NA
1475874000.0 1330.0 NA 201 441 0 NA NA NA NA NA 353 537 0 NA NA NA NA NA 634 854 1013 NA NA NA NA NA 397 874 1022 NA NA NA NA
1475874000.0 1331.0 NA 202 439 0 NA NA NA NA NA 349 532 0 NA NA NA NA NA 583 770 718 NA NA NA NA NA 376 734 726 NA NA NA NA
1475874000.0 1332.0 NA 201 442 0 NA NA NA NA NA 337 536 0 NA NA NA NA NA 571 804 873 NA NA NA NA NA 373 713 870 NA NA NA NA
1475874000.0 1333.0 NA 205 438 0 NA NA NA NA NA 325 527 0 NA NA NA NA NA 546 781 762 NA NA NA NA NA 364 926 772 NA NA NA NA
1475874000.0 1334.0 NA 210 446 0 NA NA NA NA NA 329 547 0 NA NA NA NA NA 630 816 789 NA NA NA NA NA 388 702 854 NA NA NA NA
1475874000.0 1335.0 NA 212 453 0 NA NA NA NA NA 327 542 0 NA NA NA NA NA 523 602 659 NA NA NA NA NA 321 543 668 NA NA NA NA
1475874000.0 1336.0 NA 224 449 0 NA NA NA NA NA 350 534 0 NA NA NA NA NA 1496 1935 752 NA NA NA NA NA 635 1219 761 NA NA NA NA
1475874000.0 1338.0 NA 220 446 0 NA NA NA NA NA 329 541 0 NA NA NA NA NA 667 972 784 NA NA NA NA NA 430 767 792 NA NA NA NA
1475874000.0 134.0 NA 335 35 0 NA NA NA NA NA 430 74 0 NA NA NA NA NA 2049 5 6 NA NA NA NA NA 914 17 12 NA NA NA NA
1475874000.0 134.701 NA 43 387 0 NA NA NA NA NA 92 451 0 NA NA NA NA NA 818 3478 240 NA NA NA NA NA 491 2125 387 NA NA NA NA
1475874000.0 134.702 NA 35 364 0 NA NA NA NA NA 94 463 0 NA NA NA NA NA 396 4325 254 NA NA NA NA NA 138 1741 256 NA NA NA NA
1475874000.0 134.703 NA 45 379 0 NA NA NA NA NA 94 464 0 NA NA NA NA NA 413 4120 249 NA NA NA NA NA 152 1438 278 NA NA NA NA
1475874000.0 134.704 NA 46 371 0 NA NA NA NA NA 92 455 0 NA NA NA NA NA 451 3945 238 NA NA NA NA NA 259 1476 244 NA NA NA NA
1475874000.0 134.705 NA 38 381 0 NA NA NA NA NA 94 463 0 NA NA NA NA NA 390 5420 262 NA NA NA NA NA 150 1905 270 NA NA NA NA
1475874000.0 134.706 NA 49 380 0 NA NA NA NA NA 93 458 0 NA NA NA NA NA 423 4436 261 NA NA NA NA NA 148 1531 267 NA NA NA NA
1475874000.0 134.707 NA 39 371 0 NA NA NA NA NA 90 458 0 NA NA NA NA NA 396 3880 233 NA NA NA NA NA 137 1344 248 NA NA NA NA
1475874000.0 134.708 NA 45 371 0 NA NA NA NA NA 92 450 0 NA NA NA NA NA 413 3736 250 NA NA NA NA NA 205 1312 256 NA NA NA NA
1475874000.0 134.709 NA 48 384 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 430 4010 240 NA NA NA NA NA 152 1819 250 NA NA NA NA
1475874000.0 134.71 NA 41 354 0 NA NA NA NA NA 88 437 0 NA NA NA NA NA 316 3412 264 NA NA NA NA NA 157 1458 273 NA NA NA NA
1475874000.0 134.801 NA 42 369 0 NA NA NA NA NA 94 446 0 NA NA NA NA NA 399 3660 339 NA NA NA NA NA 137 1557 334 NA NA NA NA
1475874000.0 134.802 NA 36 379 0 NA NA NA NA NA 97 466 0 NA NA NA NA NA 486 6105 266 NA NA NA NA NA 159 2209 278 NA NA NA NA
1475874000.0 134.803 NA 46 378 0 NA NA NA NA NA 95 456 0 NA NA NA NA NA 756 4741 232 NA NA NA NA NA 612 2477 238 NA NA NA NA
1475874000.0 134.804 NA 37 388 0 NA NA NA NA NA 94 475 0 NA NA NA NA NA 553 6287 259 NA NA NA NA NA 210 2221 273 NA NA NA NA
1475874000.0 134.805 NA 47 384 0 NA NA NA NA NA 98 482 0 NA NA NA NA NA 565 5049 242 NA NA NA NA NA 195 1858 252 NA NA NA NA
1475874000.0 134.806 NA 42 391 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 563 5732 252 NA NA NA NA NA 198 1825 258 NA NA NA NA
1475874000.0 134.807 NA 85 396 0 NA NA NA NA NA 163 499 0 NA NA NA NA NA 9908 7259 312 NA NA NA NA NA 4640 2570 333 NA NA NA NA
1475874000.0 134.808 NA 94 401 0 NA NA NA NA NA 159 515 0 NA NA NA NA NA 18253 6680 314 NA NA NA NA NA 8113 2278 326 NA NA NA NA
1475874000.0 134.809 NA 45 376 0 NA NA NA NA NA 96 457 0 NA NA NA NA NA 490 6152 236 NA NA NA NA NA 225 4358 315 NA NA NA NA
1475874000.0 134.81 NA 46 381 0 NA NA NA NA NA 93 458 0 NA NA NA NA NA 515 4844 246 NA NA NA NA NA 230 1569 259 NA NA NA NA
1475874000.0 134.811 NA 38 383 0 NA NA NA NA NA 98 470 0 NA NA NA NA NA 525 6618 261 NA NA NA NA NA 177 2192 266 NA NA NA NA
1475874000.0 134.812 NA 42 360 0 NA NA NA NA NA 90 456 0 NA NA NA NA NA 391 3153 302 NA NA NA NA NA 160 1537 320 NA NA NA NA
1475874000.0 134.813 NA 172 66 0 NA NA NA NA NA 263 111 0 NA NA NA NA NA 580 181 96 NA NA NA NA NA 364 83 107 NA NA NA NA
1475874000.0 134.901 NA 37 365 0 NA NA NA NA NA 93 444 0 NA NA NA NA NA 444 3264 304 NA NA NA NA NA 180 1483 306 NA NA NA NA
1475874000.0 134.904 NA 40 372 0 NA NA NA NA NA 98 451 0 NA NA NA NA NA 472 5538 258 NA NA NA NA NA 192 2021 266 NA NA NA NA
1475874000.0 134.905 NA 42 363 0 NA NA NA NA NA 99 442 0 NA NA NA NA NA 414 4013 284 NA NA NA NA NA 146 1610 292 NA NA NA NA
1475874000.0 134.906 NA 36 366 0 NA NA NA NA NA 97 463 0 NA NA NA NA NA 423 4901 268 NA NA NA NA NA 171 1925 279 NA NA NA NA
1475874000.0 134.907 NA 82 391 0 NA NA NA NA NA 156 498 0 NA NA NA NA NA 1533 5230 279 NA NA NA NA NA 444 2042 285 NA NA NA NA
1475874000.0 134.908 NA 85 386 0 NA NA NA NA NA 158 473 0 NA NA NA NA NA 1593 5219 265 NA NA NA NA NA 512 1997 272 NA NA NA NA
1475874000.0 134.909 NA 46 370 0 NA NA NA NA NA 97 446 0 NA NA NA NA NA 417 4117 244 NA NA NA NA NA 144 1456 252 NA NA NA NA
1475874000.0 134.91 NA 36 368 0 NA NA NA NA NA 96 445 0 NA NA NA NA NA 406 3924 280 NA NA NA NA NA 145 1547 293 NA NA NA NA
1475874000.0 134.911 NA 46 363 0 NA NA NA NA NA 97 448 0 NA NA NA NA NA 548 4745 254 NA NA NA NA NA 188 1827 277 NA NA NA NA
1475874000.0 134.912 NA 41 351 0 NA NA NA NA NA 90 453 0 NA NA NA NA NA 362 3357 250 NA NA NA NA NA 135 1287 259 NA NA NA NA
1475874000.0 134.99601 NA 45 378 0 NA NA NA NA NA 93 467 0 NA NA NA NA NA 577 5708 242 NA NA NA NA NA 210 1895 244 NA NA NA NA
1475874000.0 134.99602 NA 38 365 0 NA NA NA NA NA 97 446 0 NA NA NA NA NA 483 4186 248 NA NA NA NA NA 175 1763 261 NA NA NA NA
1475874000.0 134.99603 NA 47 378 0 NA NA NA NA NA 95 454 0 NA NA NA NA NA 500 4620 236 NA NA NA NA NA 199 1655 248 NA NA NA NA
1475874000.0 134.99901 NA 46 363 0 NA NA NA NA NA 95 454 0 NA NA NA NA NA 389 3358 231 NA NA NA NA NA 157 1214 238 NA NA NA NA
1475874000.0 1340.0 NA 199 444 0 NA NA NA NA NA 339 533 0 NA NA NA NA NA 480 600 654 NA NA NA NA NA 316 561 668 NA NA NA NA
1475874000.0 1341.0 NA 223 455 0 NA NA NA NA NA 362 542 0 NA NA NA NA NA 835 1097 780 NA NA NA NA NA 444 769 815 NA NA NA NA
1475874000.0 1343.0 NA 211 447 0 NA NA NA NA NA 329 544 0 NA NA NA NA NA 682 853 896 NA NA NA NA NA 525 747 900 NA NA NA NA
1475874000.0 1344.0 NA 215 449 0 NA NA NA NA NA 348 542 0 NA NA NA NA NA 684 936 742 NA NA NA NA NA 444 743 752 NA NA NA NA
1475874000.0 1345.0 NA 220 447 0 NA NA NA NA NA 347 537 0 NA NA NA NA NA 558 668 672 NA NA NA NA NA 340 574 677 NA NA NA NA
1475874000.0 1347.0 NA 202 444 0 NA NA NA NA NA 342 540 0 NA NA NA NA NA 616 836 761 NA NA NA NA NA 390 909 770 NA NA NA NA
1475874000.0 1348.0 NA 203 437 0 NA NA NA NA NA 338 533 0 NA NA NA NA NA 569 747 749 NA NA NA NA NA 369 880 753 NA NA NA NA
1475874000.0 1349.0 NA 217 439 0 NA NA NA NA NA 338 525 0 NA NA NA NA NA 664 905 740 NA NA NA NA NA 434 1013 742 NA NA NA NA
1475874000.0 135.1 423 0 116 NA NA NA NA NA 530 0 153 NA NA NA NA NA 798 156 167 NA NA NA NA NA 498 162 164 NA NA NA NA NA
1475874000.0 135.11 431 0 108 NA NA NA NA NA 545 0 162 NA NA NA NA NA 1253 180 318 NA NA NA NA NA 631 189 225 NA NA NA NA NA
1475874000.0 135.12 408 0 105 NA NA NA NA NA 517 0 153 NA NA NA NA NA 931 173 165 NA NA NA NA NA 624 177 162 NA NA NA NA NA
1475874000.0 135.13 364 0 NA NA NA NA NA NA 473 0 NA NA NA NA NA NA 760 159 NA NA NA NA NA NA 497 164 NA NA NA NA NA NA
1475874000.0 135.2 371 0 107 NA NA NA NA NA 493 0 154 NA NA NA NA NA 622 130 135 NA NA NA NA NA 450 136 156 NA NA NA NA NA
1475874000.0 135.3 377 0 113 NA NA NA NA NA 490 0 156 NA NA NA NA NA 615 127 129 NA NA NA NA NA 437 132 140 NA NA NA NA NA
1475874000.0 135.4 414 0 112 NA NA NA NA NA 518 0 156 NA NA NA NA NA 674 160 139 NA NA NA NA NA 489 167 151 NA NA NA NA NA
1475874000.0 135.5 413 0 106 NA NA NA NA NA 517 0 151 NA NA NA NA NA 667 144 139 NA NA NA NA NA 481 150 149 NA NA NA NA NA
1475874000.0 135.6 409 0 107 NA NA NA NA NA 518 0 157 NA NA NA NA NA 812 172 189 NA NA NA NA NA 553 176 176 NA NA NA NA NA
1475874000.0 135.7 419 0 105 NA NA NA NA NA 517 0 156 NA NA NA NA NA 707 156 141 NA NA NA NA NA 483 172 148 NA NA NA NA NA
1475874000.0 135.8 145 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA
1475874000.0 135.9 381 0 105 NA NA NA NA NA 495 0 148 NA NA NA NA NA 573 134 122 NA NA NA NA NA 422 140 144 NA NA NA NA NA
1475874000.0 1350.0 NA 214 437 0 NA NA NA NA NA 310 534 0 NA NA NA NA NA 525 624 664 NA NA NA NA NA 336 559 671 NA NA NA NA
1475874000.0 1352.0 NA 206 445 0 NA NA NA NA NA 360 541 0 NA NA NA NA NA 578 821 759 NA NA NA NA NA 372 735 756 NA NA NA NA
1475874000.0 1353.0 NA 219 458 0 NA NA NA NA NA 350 549 0 NA NA NA NA NA 587 681 673 NA NA NA NA NA 376 560 677 NA NA NA NA
