Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476306000.0 124.1 313 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA
1476306000.0 124.2 326 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA
1476306000.0 124.4 326 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA
1476306000.0 124.5 326 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA
1476306000.0 125.0 75 98 358 NA NA NA NA NA 159 190 452 NA NA NA NA NA 6670 843 1062 NA NA NA NA NA 2417 468 929 NA NA NA NA NA
1476306000.0 126.0 54 86 353 NA NA NA NA NA 111 189 446 NA NA NA NA NA 2944 783 1062 NA NA NA NA NA 1385 450 951 NA NA NA NA NA
1476306000.0 127.0 53 85 353 NA NA NA NA NA 109 198 438 NA NA NA NA NA 2484 814 1038 NA NA NA NA NA 1170 463 934 NA NA NA NA NA
1476306000.0 128.0 58 95 367 NA NA NA NA NA 97 205 470 NA NA NA NA NA 538 376 455 NA NA NA NA NA 430 239 409 NA NA NA NA NA
1476306000.0 129.0 59 89 369 NA NA NA NA NA 102 193 448 NA NA NA NA NA 1288 824 1000 NA NA NA NA NA 799 459 912 NA NA NA NA NA
1476306000.0 13.0 NA 100 365 0 NA NA NA NA NA 217 465 0 NA NA NA NA NA 764 1824 649 NA NA NA NA NA 458 1070 662 NA NA NA NA
1476306000.0 130.0 52 95 372 NA NA NA NA NA 103 214 457 NA NA NA NA NA 1415 759 998 NA NA NA NA NA 838 445 914 NA NA NA NA NA
1476306000.0 1301.0 74 177 171 NA NA NA NA NA 126 287 243 NA NA NA NA NA 3191 961 723 NA NA NA NA NA 1930 660 743 NA NA NA NA NA
1476306000.0 1302.0 85 195 182 NA NA NA NA NA 141 323 261 NA NA NA NA NA 6712 1052 678 NA NA NA NA NA 2243 580 489 NA NA NA NA NA
1476306000.0 1303.0 85 211 192 NA NA NA NA NA 137 310 268 NA NA NA NA NA 17135 1210 1253 NA NA NA NA NA 6040 704 875 NA NA NA NA NA
1476306000.0 1306.0 NA 208 439 0 NA NA NA NA NA 325 526 0 NA NA NA NA NA 951 1419 1601 NA NA NA NA NA 669 1371 1604 NA NA NA NA
1476306000.0 1307.0 NA 183 198 54 0 NA NA NA NA 300 270 89 0 NA NA NA NA 1210 964 60 631 NA NA NA NA 1028 927 62 646 NA NA NA
1476306000.0 1308.0 NA 176 200 53 0 NA NA NA NA 308 270 88 0 NA NA NA NA 939 829 59 558 NA NA NA NA 875 856 62 565 NA NA NA
1476306000.0 1309.0 NA 214 445 0 NA NA NA NA NA 350 549 0 NA NA NA NA NA 1169 1523 1396 NA NA NA NA NA 622 1097 1383 NA NA NA NA
1476306000.0 131.0 62 96 359 NA NA NA NA NA 101 181 447 NA NA NA NA NA 2544 817 1077 NA NA NA NA NA 1139 563 955 NA NA NA NA NA
1476306000.0 1310.0 NA 204 439 0 NA NA NA NA NA 352 536 0 NA NA NA NA NA 921 1331 1044 NA NA NA NA NA 528 1060 1049 NA NA NA NA
1476306000.0 1311.0 NA 194 448 0 65 NA NA NA NA 327 536 0 103 NA NA NA NA 1034 1459 1775 135 NA NA NA NA 693 1386 1782 192 NA NA NA
1476306000.0 1312.0 NA 208 441 0 NA NA NA NA NA 339 533 0 NA NA NA NA NA 1004 1278 1053 NA NA NA NA NA 546 1017 1060 NA NA NA NA
1476306000.0 1313.0 NA 231 448 0 NA NA NA NA NA 321 544 0 NA NA NA NA NA 1275 2432 1230 NA NA NA NA NA 698 1572 1236 NA NA NA NA
1476306000.0 1314.0 NA 207 438 0 NA NA NA NA NA 332 521 0 NA NA NA NA NA 1129 1559 1708 NA NA NA NA NA 734 1368 1720 NA NA NA NA
1476306000.0 1315.0 NA 198 442 0 NA NA NA NA NA 299 531 0 NA NA NA NA NA 1024 1441 1620 NA NA NA NA NA 695 1389 1634 NA NA NA NA
1476306000.0 1316.0 NA 206 432 0 NA NA NA NA NA 301 525 0 NA NA NA NA NA 1066 1491 1603 NA NA NA NA NA 710 1359 1619 NA NA NA NA
1476306000.0 1317.0 NA 197 433 0 NA NA NA NA NA 333 531 0 NA NA NA NA NA 872 864 1211 NA NA NA NA NA 929 802 1212 NA NA NA NA
1476306000.0 1318.0 NA 194 435 0 NA NA NA NA NA 317 529 0 NA NA NA NA NA 1028 1387 1607 NA NA NA NA NA 691 1313 1635 NA NA NA NA
1476306000.0 1319.0 NA 205 435 0 NA NA NA NA NA 326 526 0 NA NA NA NA NA 920 1243 998 NA NA NA NA NA 587 1157 1006 NA NA NA NA
1476306000.0 132.0 76 104 366 NA NA NA NA NA 153 181 451 NA NA NA NA NA 8551 845 1353 NA NA NA NA NA 2977 565 979 NA NA NA NA NA
1476306000.0 1320.0 NA 190 426 0 NA NA NA NA NA 338 519 0 NA NA NA NA NA 875 1041 1016 NA NA NA NA NA 503 928 1023 NA NA NA NA
1476306000.0 1321.0 NA 197 437 0 NA NA NA NA NA 338 532 0 NA NA NA NA NA 1114 1510 1610 NA NA NA NA NA 721 1381 1614 NA NA NA NA
1476306000.0 1322.0 NA 202 434 0 NA NA NA NA NA 323 520 0 NA NA NA NA NA 1290 1545 1632 NA NA NA NA NA 767 1405 1646 NA NA NA NA
1476306000.0 1323.0 NA 191 437 0 NA NA NA NA NA 323 522 0 NA NA NA NA NA 988 1338 1608 NA NA NA NA NA 689 1288 1617 NA NA NA NA
1476306000.0 1324.0 NA 223 445 0 NA NA NA NA NA 333 536 0 NA NA NA NA NA 970 1463 1029 NA NA NA NA NA 534 1125 1037 NA NA NA NA
1476306000.0 1325.0 NA 210 449 0 77 NA NA NA NA 358 544 0 118 NA NA NA NA 1353 1880 1728 236 NA NA NA NA 763 1449 1737 272 NA NA NA
1476306000.0 1325.1 NA 214 215 0 NA NA NA NA NA 352 285 0 NA NA NA NA NA 1441 707 351 NA NA NA NA NA 829 625 371 NA NA NA NA
1476306000.0 1325.2 NA 211 451 0 NA NA NA NA NA 346 541 0 NA NA NA NA NA 1352 1870 1739 NA NA NA NA NA 810 1786 1808 NA NA NA NA
1476306000.0 1325.3 NA 210 210 0 NA NA NA NA NA 342 300 0 NA NA NA NA NA 1447 682 354 NA NA NA NA NA 868 587 363 NA NA NA NA
1476306000.0 1325.4 NA 218 449 0 NA NA NA NA NA 348 530 0 NA NA NA NA NA 1322 1892 1696 NA NA NA NA NA 793 1447 1700 NA NA NA NA
1476306000.0 1326.0 NA 208 443 0 NA NA NA NA NA 346 541 0 NA NA NA NA NA 1137 1544 1728 NA NA NA NA NA 693 1384 1737 NA NA NA NA
1476306000.0 1327.0 NA 212 435 0 NA NA NA NA NA 330 526 0 NA NA NA NA NA 835 1376 1130 NA NA NA NA NA 508 1210 1137 NA NA NA NA
1476306000.0 1328.0 NA 203 448 0 NA NA NA NA NA 347 535 0 NA NA NA NA NA 888 1276 1090 NA NA NA NA NA 526 992 1097 NA NA NA NA
1476306000.0 1329.0 NA 201 442 0 NA NA NA NA NA 347 534 0 NA NA NA NA NA 812 1047 1052 NA NA NA NA NA 483 914 1055 NA NA NA NA
1476306000.0 133.0 88 97 367 NA NA NA NA NA 174 211 464 NA NA NA NA NA 10613 908 1094 NA NA NA NA NA 3254 501 697 NA NA NA NA NA
1476306000.0 1330.0 NA 207 436 0 NA NA NA NA NA 337 532 0 NA NA NA NA NA 938 1182 980 NA NA NA NA NA 541 991 981 NA NA NA NA
1476306000.0 1331.0 NA 210 442 0 NA NA NA NA NA 339 533 0 NA NA NA NA NA 1081 1596 1695 NA NA NA NA NA 732 1768 1707 NA NA NA NA
1476306000.0 1332.0 NA 201 439 0 NA NA NA NA NA 345 531 0 NA NA NA NA NA 1166 1607 1671 NA NA NA NA NA 730 1390 1684 NA NA NA NA
1476306000.0 1333.0 NA 198 428 0 NA NA NA NA NA 334 524 0 NA NA NA NA NA 792 1111 1087 NA NA NA NA NA 494 987 1076 NA NA NA NA
1476306000.0 1334.0 NA 214 438 0 NA NA NA NA NA 341 529 0 NA NA NA NA NA 953 1450 1236 NA NA NA NA NA 583 1261 1237 NA NA NA NA
1476306000.0 1335.0 NA 208 439 0 NA NA NA NA NA 327 526 0 NA NA NA NA NA 855 1194 1727 NA NA NA NA NA 522 1014 1693 NA NA NA NA
1476306000.0 1336.0 NA 216 447 0 NA NA NA NA NA 354 531 0 NA NA NA NA NA 1459 2867 1179 NA NA NA NA NA 643 1597 1184 NA NA NA NA
1476306000.0 1337.0 NA 244 469 0 NA NA NA NA NA 343 564 0 NA NA NA NA NA 1596 2414 1110 NA NA NA NA NA 732 1506 1083 NA NA NA NA
1476306000.0 1338.0 NA 216 438 0 NA NA NA NA NA 357 536 0 NA NA NA NA NA 1225 1168 1017 NA NA NA NA NA 781 909 1018 NA NA NA NA
1476306000.0 1339.0 NA 216 454 0 NA NA NA NA NA 342 556 0 NA NA NA NA NA 1207 1875 1291 NA NA NA NA NA 603 1239 1292 NA NA NA NA
1476306000.0 134.0 NA 335 38 0 NA NA NA NA NA 412 75 0 NA NA NA NA NA 4556 11 13 NA NA NA NA NA 1922 14 16 NA NA NA NA
1476306000.0 134.701 NA 43 370 0 NA NA NA NA NA 89 447 0 NA NA NA NA NA 754 7464 592 NA NA NA NA NA 325 3334 598 NA NA NA NA
1476306000.0 134.702 NA 45 368 0 NA NA NA NA NA 89 447 0 NA NA NA NA NA 810 10213 610 NA NA NA NA NA 269 3443 617 NA NA NA NA
1476306000.0 134.703 NA 47 370 0 NA NA NA NA NA 96 480 0 NA NA NA NA NA 656 8199 508 NA NA NA NA NA 274 2715 486 NA NA NA NA
1476306000.0 134.704 NA 45 365 0 NA NA NA NA NA 92 455 0 NA NA NA NA NA 656 8053 387 NA NA NA NA NA 244 2625 403 NA NA NA NA
1476306000.0 134.705 NA 47 375 0 NA NA NA NA NA 92 492 0 NA NA NA NA NA 790 10666 610 NA NA NA NA NA 297 3715 621 NA NA NA NA
1476306000.0 134.706 NA 47 375 0 NA NA NA NA NA 91 455 0 NA NA NA NA NA 877 11196 641 NA NA NA NA NA 314 4049 638 NA NA NA NA
1476306000.0 134.707 NA 42 363 0 NA NA NA NA NA 92 447 0 NA NA NA NA NA 533 8302 351 NA NA NA NA NA 201 2736 361 NA NA NA NA
1476306000.0 134.708 NA 45 365 0 NA NA NA NA NA 93 445 0 NA NA NA NA NA 828 9162 582 NA NA NA NA NA 310 3273 612 NA NA NA NA
1476306000.0 134.709 NA 47 376 0 NA NA NA NA NA 91 471 0 NA NA NA NA NA 831 10168 602 NA NA NA NA NA 539 3746 618 NA NA NA NA
1476306000.0 134.71 NA 41 360 0 NA NA NA NA NA 89 455 0 NA NA NA NA NA 573 6403 590 NA NA NA NA NA 274 2494 602 NA NA NA NA
1476306000.0 134.801 NA 43 365 0 NA NA NA NA NA 89 443 0 NA NA NA NA NA 747 7014 559 NA NA NA NA NA 254 2969 568 NA NA NA NA
1476306000.0 134.802 NA 42 375 0 NA NA NA NA NA 93 456 0 NA NA NA NA NA 974 12758 567 NA NA NA NA NA 439 4886 580 NA NA NA NA
1476306000.0 134.803 NA 39 371 0 NA NA NA NA NA 93 472 0 NA NA NA NA NA 717 7192 448 NA NA NA NA NA 269 2374 454 NA NA NA NA
1476306000.0 134.804 NA 40 377 0 NA NA NA NA NA 95 480 0 NA NA NA NA NA 591 9823 383 NA NA NA NA NA 216 3014 388 NA NA NA NA
1476306000.0 134.805 NA 43 379 0 NA NA NA NA NA 96 470 0 NA NA NA NA NA 1046 12609 606 NA NA NA NA NA 476 4802 627 NA NA NA NA
1476306000.0 134.806 NA 35 386 0 NA NA NA NA NA 96 480 0 NA NA NA NA NA 683 11108 388 NA NA NA NA NA 235 3372 392 NA NA NA NA
1476306000.0 134.807 NA 83 391 0 NA NA NA NA NA 157 495 0 NA NA NA NA NA 3513 15731 707 NA NA NA NA NA 1074 5961 728 NA NA NA NA
1476306000.0 134.808 NA 94 407 0 NA NA NA NA NA 155 513 0 NA NA NA NA NA 9536 7453 322 NA NA NA NA NA 3687 2949 344 NA NA NA NA
1476306000.0 134.809 NA 38 370 0 NA NA NA NA NA 97 468 0 NA NA NA NA NA 560 8576 454 NA NA NA NA NA 190 2728 455 NA NA NA NA
1476306000.0 134.81 NA 35 368 0 NA NA NA NA NA 94 459 0 NA NA NA NA NA 731 9474 503 NA NA NA NA NA 261 2940 497 NA NA NA NA
1476306000.0 134.811 NA 39 380 0 NA NA NA NA NA 97 466 0 NA NA NA NA NA 1051 12722 591 NA NA NA NA NA 342 4168 600 NA NA NA NA
1476306000.0 134.812 NA 43 362 0 NA NA NA NA NA 91 456 0 NA NA NA NA NA 753 7067 805 NA NA NA NA NA 327 3183 599 NA NA NA NA
1476306000.0 134.813 NA 172 73 0 NA NA NA NA NA 259 109 0 NA NA NA NA NA 633 178 93 NA NA NA NA NA 366 268 93 NA NA NA NA
1476306000.0 134.901 NA 44 355 0 NA NA NA NA NA 92 461 0 NA NA NA NA NA 735 7132 567 NA NA NA NA NA 258 2720 588 NA NA NA NA
1476306000.0 134.902 NA 45 360 0 NA NA NA NA NA 95 445 0 NA NA NA NA NA 971 9545 577 NA NA NA NA NA 352 3726 595 NA NA NA NA
1476306000.0 134.903 NA 48 355 0 NA NA NA NA NA 97 455 0 NA NA NA NA NA 508 4743 355 NA NA NA NA NA 177 1681 360 NA NA NA NA
1476306000.0 134.904 NA 40 365 0 NA NA NA NA NA 97 450 0 NA NA NA NA NA 658 8223 452 NA NA NA NA NA 235 2682 456 NA NA NA NA
1476306000.0 134.905 NA 39 361 0 NA NA NA NA NA 95 462 0 NA NA NA NA NA 656 7198 386 NA NA NA NA NA 220 2471 392 NA NA NA NA
1476306000.0 134.906 NA 46 366 0 NA NA NA NA NA 95 443 0 NA NA NA NA NA 582 6798 489 NA NA NA NA NA 209 2354 495 NA NA NA NA
1476306000.0 134.907 NA 81 380 0 NA NA NA NA NA 152 494 0 NA NA NA NA NA 7561 10368 589 NA NA NA NA NA 2843 3706 586 NA NA NA NA
1476306000.0 134.908 NA 81 383 0 NA NA NA NA NA 156 477 0 NA NA NA NA NA 1632 7046 383 NA NA NA NA NA 514 2831 385 NA NA NA NA
1476306000.0 134.909 NA 47 374 0 NA NA NA NA NA 93 442 0 NA NA NA NA NA 890 9069 578 NA NA NA NA NA 302 3280 597 NA NA NA NA
1476306000.0 134.91 NA 46 357 0 NA NA NA NA NA 97 441 0 NA NA NA NA NA 850 8010 593 NA NA NA NA NA 325 3314 609 NA NA NA NA
1476306000.0 134.911 NA 38 359 0 NA NA NA NA NA 94 442 0 NA NA NA NA NA 545 5697 414 NA NA NA NA NA 182 1953 422 NA NA NA NA
1476306000.0 134.912 NA 41 359 0 NA NA NA NA NA 88 437 0 NA NA NA NA NA 795 6399 597 NA NA NA NA NA 280 2567 660 NA NA NA NA
1476306000.0 134.99601 NA 39 369 0 NA NA NA NA NA 96 458 0 NA NA NA NA NA 1071 14278 585 NA NA NA NA NA 355 4534 596 NA NA NA NA
1476306000.0 134.99602 NA 46 356 0 NA NA NA NA NA 96 457 0 NA NA NA NA NA 679 4959 350 NA NA NA NA NA 228 1809 357 NA NA NA NA
1476306000.0 134.99603 NA 46 375 0 NA NA NA NA NA 92 457 0 NA NA NA NA NA 1163 11446 601 NA NA NA NA NA 379 3791 611 NA NA NA NA
1476306000.0 134.99901 NA 37 357 0 NA NA NA NA NA 98 442 0 NA NA NA NA NA 493 6370 392 NA NA NA NA NA 211 2325 404 NA NA NA NA
1476306000.0 1340.0 NA 200 438 0 NA NA NA NA NA 329 529 0 NA NA NA NA NA 1097 1538 1645 NA NA NA NA NA 702 1676 1656 NA NA NA NA
1476306000.0 1341.0 NA 217 450 0 NA NA NA NA NA 365 533 0 NA NA NA NA NA 1104 1525 1214 NA NA NA NA NA 564 960 1220 NA NA NA NA
1476306000.0 1343.0 NA 208 441 0 NA NA NA NA NA 339 528 0 NA NA NA NA NA 1280 1684 1721 NA NA NA NA NA 940 1489 1736 NA NA NA NA
1476306000.0 1344.0 NA 224 445 0 NA NA NA NA NA 350 543 0 NA NA NA NA NA 1264 1881 1684 NA NA NA NA NA 815 1578 1687 NA NA NA NA
1476306000.0 1345.0 NA 218 444 0 NA NA NA NA NA 346 528 0 NA NA NA NA NA 1287 1825 1666 NA NA NA NA NA 758 1477 1673 NA NA NA NA
1476306000.0 1347.0 NA 212 439 0 NA NA NA NA NA 326 532 0 NA NA NA NA NA 1316 1788 1792 NA NA NA NA NA 781 1481 1804 NA NA NA NA
1476306000.0 1348.0 NA 209 434 0 NA NA NA NA NA 343 530 0 NA NA NA NA NA 900 993 1134 NA NA NA NA NA 532 871 1136 NA NA NA NA
1476306000.0 1349.0 NA 198 435 0 NA NA NA NA NA 345 528 0 NA NA NA NA NA 872 1136 1116 NA NA NA NA NA 504 950 1097 NA NA NA NA
1476306000.0 135.1 429 0 112 NA NA NA NA NA 528 0 153 NA NA NA NA NA 2116 430 407 NA NA NA NA NA 1295 435 358 NA NA NA NA NA
1476306000.0 135.11 436 0 106 NA NA NA NA NA 547 0 157 NA NA NA NA NA 2983 488 636 NA NA NA NA NA 1828 509 470 NA NA NA NA NA
1476306000.0 135.12 423 0 107 NA NA NA NA NA 514 0 151 NA NA NA NA NA 1696 428 357 NA NA NA NA NA 1103 438 360 NA NA NA NA NA
1476306000.0 135.13 372 0 NA NA NA NA NA NA 461 0 NA NA NA NA NA NA 793 165 NA NA NA NA NA NA 703 170 NA NA NA NA NA NA
1476306000.0 135.2 365 0 105 NA NA NA NA NA 493 0 149 NA NA NA NA NA 1563 373 286 NA NA NA NA NA 1041 385 356 NA NA NA NA NA
1476306000.0 135.3 370 0 109 NA NA NA NA NA 474 0 149 NA NA NA NA NA 1591 375 315 NA NA NA NA NA 1097 386 349 NA NA NA NA NA
1476306000.0 135.4 404 0 101 NA NA NA NA NA 514 0 151 NA NA NA NA NA 1771 420 346 NA NA NA NA NA 1195 429 383 NA NA NA NA NA
1476306000.0 135.5 398 0 102 NA NA NA NA NA 526 0 153 NA NA NA NA NA 1871 430 372 NA NA NA NA NA 1700 439 397 NA NA NA NA NA
1476306000.0 135.6 416 0 102 NA NA NA NA NA 520 0 152 NA NA NA NA NA 1846 418 408 NA NA NA NA NA 1149 433 395 NA NA NA NA NA
