Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476522000.0 1.0 70 84 132 NA NA NA NA NA 150 201 200 NA NA NA NA NA 2489 327 242 NA NA NA NA NA 1077 216 222 NA NA NA NA NA
1476522000.0 10.0 NA 112 373 0 NA NA NA NA NA 222 464 0 NA NA NA NA NA 4559 3958 762 NA NA NA NA NA 1825 1686 783 NA NA NA NA
1476522000.0 1000.0 NA 355 117 0 45 NA NA NA NA 442 181 0 81 NA NA NA NA 4283 1338 635 237 NA NA NA NA 1907 595 648 223 NA NA NA
1476522000.0 1001.0 NA 336 199 0 0 0 0 0 NA 439 244 0 0 0 0 0 NA 3492 710 8 61 834 32 814 NA 1551 595 10 45 798 36 821
1476522000.0 1002.0 NA 331 65 NA NA NA NA NA NA 411 102 NA NA NA NA NA NA 3851 668 NA NA NA NA NA NA 1731 207 NA NA NA NA NA
1476522000.0 10021.0 NA 124 365 83 0 NA NA NA NA 255 481 119 0 NA NA NA NA 1320 2712 154 766 NA NA NA NA 699 2345 224 778 NA NA NA
1476522000.0 10023.0 NA 133 369 82 0 NA NA NA NA 248 480 118 0 NA NA NA NA 884 2306 129 712 NA NA NA NA 624 2227 179 739 NA NA NA
1476522000.0 10024.0 NA 137 383 77 0 NA NA NA NA 261 499 120 0 NA NA NA NA 626 1311 64 347 NA NA NA NA 389 1136 294 353 NA NA NA
1476522000.0 10024.1 NA 141 294 0 NA NA NA NA NA 265 383 0 NA NA NA NA NA 1220 940 526 NA NA NA NA NA 830 769 538 NA NA NA NA
1476522000.0 10024.2 NA 135 378 0 NA NA NA NA NA 264 492 0 NA NA NA NA NA 739 1351 377 NA NA NA NA NA 629 1128 409 NA NA NA NA
