Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475269200.0 134.702 NA 44 368 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 451 6502 402 NA NA NA NA NA 167 2224 414 NA NA NA NA
1475269200.0 134.703 NA 40 374 0 NA NA NA NA NA 94 454 0 NA NA NA NA NA 446 6538 413 NA NA NA NA NA 176 2481 425 NA NA NA NA
1475269200.0 134.704 NA 41 365 0 NA NA NA NA NA 91 455 0 NA NA NA NA NA 874 10495 611 NA NA NA NA NA 322 4008 623 NA NA NA NA
1475269200.0 134.705 NA 44 378 0 NA NA NA NA NA 94 486 0 NA NA NA NA NA 1030 12859 745 NA NA NA NA NA 349 4573 759 NA NA NA NA
1475269200.0 134.706 NA 45 372 0 NA NA NA NA NA 93 465 0 NA NA NA NA NA 923 11710 654 NA NA NA NA NA 304 3999 664 NA NA NA NA
1475269200.0 134.707 NA 46 364 0 NA NA NA NA NA 90 456 0 NA NA NA NA NA 772 10314 600 NA NA NA NA NA 259 3699 630 NA NA NA NA
1475269200.0 134.708 NA 40 367 0 NA NA NA NA NA 92 441 0 NA NA NA NA NA 829 9149 583 NA NA NA NA NA 293 3181 599 NA NA NA NA
1475269200.0 134.709 NA 47 386 0 NA NA NA NA NA 91 474 0 NA NA NA NA NA 415 6641 409 NA NA NA NA NA 171 2427 427 NA NA NA NA
1475269200.0 134.71 NA 41 358 0 NA NA NA NA NA 87 448 0 NA NA NA NA NA 613 6616 614 NA NA NA NA NA 208 2822 626 NA NA NA NA
1475269200.0 134.801 NA 43 365 0 NA NA NA NA NA 93 442 0 NA NA NA NA NA 402 4460 386 NA NA NA NA NA 152 2082 398 NA NA NA NA
1475269200.0 134.802 NA 42 371 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 1202 14464 707 NA NA NA NA NA 370 4814 720 NA NA NA NA
1475269200.0 134.803 NA 44 373 0 NA NA NA NA NA 95 449 0 NA NA NA NA NA 1136 13356 607 NA NA NA NA NA 371 4525 624 NA NA NA NA
1475269200.0 134.804 NA 40 377 0 NA NA NA NA NA 94 474 0 NA NA NA NA NA 1069 14273 586 NA NA NA NA NA 390 4962 597 NA NA NA NA
1475269200.0 134.805 NA 46 388 0 NA NA NA NA NA 96 466 0 NA NA NA NA NA 1236 14036 695 NA NA NA NA NA 418 5175 708 NA NA NA NA
1475269200.0 134.807 NA 79 398 0 NA NA NA NA NA 153 484 0 NA NA NA NA NA 7154 13668 594 NA NA NA NA NA 2606 4769 602 NA NA NA NA
1475269200.0 134.808 NA 100 393 0 NA NA NA NA NA 153 488 0 NA NA NA NA NA 14377 6293 295 NA NA NA NA NA 5921 2295 307 NA NA NA NA
1475269200.0 134.809 NA 44 369 0 NA NA NA NA NA 94 447 0 NA NA NA NA NA 1072 13438 617 NA NA NA NA NA 343 4675 628 NA NA NA NA
1475269200.0 134.81 NA 43 376 0 NA NA NA NA NA 91 454 0 NA NA NA NA NA 1519 14180 740 NA NA NA NA NA 495 5512 750 NA NA NA NA
1475269200.0 134.811 NA 45 381 0 NA NA NA NA NA 93 464 0 NA NA NA NA NA 1061 13949 716 NA NA NA NA NA 330 4812 824 NA NA NA NA
1475269200.0 134.812 NA 40 363 0 NA NA NA NA NA 87 437 0 NA NA NA NA NA 761 6956 548 NA NA NA NA NA 253 2943 562 NA NA NA NA
1475269200.0 134.901 NA 43 361 0 NA NA NA NA NA 90 438 0 NA NA NA NA NA 687 7166 557 NA NA NA NA NA 242 3184 575 NA NA NA NA
1475269200.0 134.902 NA 42 366 0 NA NA NA NA NA 96 440 0 NA NA NA NA NA 615 6133 385 NA NA NA NA NA 245 2610 404 NA NA NA NA
1475269200.0 134.903 NA 47 373 0 NA NA NA NA NA 95 434 0 NA NA NA NA NA 982 9623 738 NA NA NA NA NA 326 3802 841 NA NA NA NA
1475269200.0 134.904 NA 40 364 0 NA NA NA NA NA 94 443 0 NA NA NA NA NA 603 6679 398 NA NA NA NA NA 243 2321 399 NA NA NA NA
1475269200.0 134.905 NA 45 359 0 NA NA NA NA NA 94 445 0 NA NA NA NA NA 455 5458 420 NA NA NA NA NA 198 2023 432 NA NA NA NA
1475269200.0 134.906 NA 36 361 0 NA NA NA NA NA 95 446 0 NA NA NA NA NA 498 6640 400 NA NA NA NA NA 184 2388 411 NA NA NA NA
1475269200.0 134.907 NA 86 384 0 NA NA NA NA NA 151 467 0 NA NA NA NA NA 6084 6559 423 NA NA NA NA NA 2502 2723 422 NA NA NA NA
1475269200.0 134.908 NA 81 381 0 NA NA NA NA NA 153 473 0 NA NA NA NA NA 2869 12793 726 NA NA NA NA NA 873 4863 734 NA NA NA NA
1475269200.0 134.909 NA 38 359 0 NA NA NA NA NA 93 437 0 NA NA NA NA NA 532 5664 403 NA NA NA NA NA 216 2018 410 NA NA NA NA
1475269200.0 134.91 NA 45 356 0 NA NA NA NA NA 93 451 0 NA NA NA NA NA 994 9966 631 NA NA NA NA NA 350 3487 641 NA NA NA NA
1475269200.0 134.911 NA 40 360 0 NA NA NA NA NA 94 456 0 NA NA NA NA NA 491 5617 423 NA NA NA NA NA 182 2506 463 NA NA NA NA
1475269200.0 134.912 NA 41 354 0 NA NA NA NA NA 88 430 0 NA NA NA NA NA 773 7189 613 NA NA NA NA NA 266 3022 626 NA NA NA NA
1475269200.0 134.99601 NA 40 368 0 NA NA NA NA NA 96 455 0 NA NA NA NA NA 1198 17246 598 NA NA NA NA NA 413 6016 608 NA NA NA NA
1475269200.0 134.99602 NA 45 372 0 NA NA NA NA NA 96 460 0 NA NA NA NA NA 898 9318 636 NA NA NA NA NA 305 3651 656 NA NA NA NA
1475269200.0 134.99603 NA 35 370 0 NA NA NA NA NA 93 457 0 NA NA NA NA NA 1195 12583 621 NA NA NA NA NA 392 4170 635 NA NA NA NA
1475269200.0 134.99901 NA 42 358 0 NA NA NA NA NA 93 438 0 NA NA NA NA NA 481 5371 398 NA NA NA NA NA 173 2060 419 NA NA NA NA
1475269200.0 1340.0 NA 242 427 0 NA NA NA NA NA 363 524 0 NA NA NA NA NA 1161 1746 1742 NA NA NA NA NA 746 1608 1743 NA NA NA NA
1475269200.0 1341.0 NA 266 452 0 NA NA NA NA NA 399 534 0 NA NA NA NA NA 1052 1452 1132 NA NA NA NA NA 593 1035 1147 NA NA NA NA
1475269200.0 1343.0 NA 244 435 0 NA NA NA NA NA 387 519 0 NA NA NA NA NA 1397 2070 1821 NA NA NA NA NA 871 1783 1835 NA NA NA NA
1475269200.0 1344.0 NA 256 439 0 NA NA NA NA NA 387 536 0 NA NA NA NA NA 836 1152 1120 NA NA NA NA NA 535 938 1133 NA NA NA NA
1475269200.0 1345.0 NA 257 437 0 NA NA NA NA NA 388 532 0 NA NA NA NA NA 1356 1742 1759 NA NA NA NA NA 841 1452 1770 NA NA NA NA
1475269200.0 1347.0 NA 250 437 0 NA NA NA NA NA 391 528 0 NA NA NA NA NA 826 1138 1123 NA NA NA NA NA 521 962 1143 NA NA NA NA
1475269200.0 1348.0 NA 250 436 0 NA NA NA NA NA 377 539 0 NA NA NA NA NA 705 1030 1107 NA NA NA NA NA 479 929 1125 NA NA NA NA
1475269200.0 1349.0 NA 243 441 0 NA NA NA NA NA 378 522 0 NA NA NA NA NA 1238 2151 1716 NA NA NA NA NA 778 2312 1734 NA NA NA NA
1475269200.0 135.11 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.12 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.8 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 135.9 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475269200.0 1350.0 NA 239 434 0 NA NA NA NA NA 378 525 0 NA NA NA NA NA 1235 1888 2023 NA NA NA NA NA 795 1677 2050 NA NA NA NA
