Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475658000.0 106.0 35 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 431 169 358 NA NA NA NA NA 433 180 370 NA NA NA NA NA
1475658000.0 10624.0 92 189 385 0 NA NA NA NA 139 291 511 0 NA NA NA NA 9781 1952 4057 1026 NA NA NA NA 3406 1223 3373 1035 NA NA NA NA
1475658000.0 107.0 77 99 359 NA NA NA NA NA 165 211 432 NA NA NA NA NA 7890 906 1092 NA NA NA NA NA 2673 587 949 NA NA NA NA NA
1475658000.0 108.0 81 103 363 NA NA NA NA NA 167 215 458 NA NA NA NA NA 9389 1029 1389 NA NA NA NA NA 3292 600 990 NA NA NA NA NA
1475658000.0 10824.0 95 182 383 0 NA NA NA NA 138 278 492 0 NA NA NA NA 6161 1055 2226 694 NA NA NA NA 2579 731 1778 719 NA NA NA NA
1475658000.0 109.0 83 101 372 NA NA NA NA NA 166 216 474 NA NA NA NA NA 12680 1031 1564 NA NA NA NA NA 4455 527 1112 NA NA NA NA NA
1475658000.0 11.0 NA 103 398 0 58 NA NA NA NA 222 486 0 93 NA NA NA NA 3574 2371 788 51 NA NA NA NA 1288 1509 800 57 NA NA NA
1475658000.0 110.0 52 91 354 NA NA NA NA NA 98 205 448 NA NA NA NA NA 927 507 624 NA NA NA NA NA 570 304 574 NA NA NA NA NA
1475658000.0 1102.0 NA 110 378 121 60 NA NA NA NA 233 462 179 111 NA NA NA NA 5477 5473 3229 518 NA NA NA NA 1648 2079 1034 185 NA NA NA
1475658000.0 111.0 78 98 358 NA NA NA NA NA 151 200 457 NA NA NA NA NA 4097 474 690 NA NA NA NA NA 1564 315 621 NA NA NA NA NA
1475658000.0 112.0 75 99 361 NA NA NA NA NA 158 207 440 NA NA NA NA NA 7443 936 1194 NA NA NA NA NA 2707 503 985 NA NA NA NA NA
1475658000.0 113.0 79 92 368 NA NA NA NA NA 165 213 462 NA NA NA NA NA 8214 891 1306 NA NA NA NA NA 2977 508 1068 NA NA NA NA NA
1475658000.0 114.0 76 102 358 NA NA NA NA NA 160 210 444 NA NA NA NA NA 7236 988 1078 NA NA NA NA NA 2930 573 896 NA NA NA NA NA
1475658000.0 115.0 80 94 364 NA NA NA NA NA 164 203 442 NA NA NA NA NA 9017 967 1499 NA NA NA NA NA 3016 537 1173 NA NA NA NA NA
1475658000.0 116.0 74 101 365 NA NA NA NA NA 167 212 438 NA NA NA NA NA 9149 852 1170 NA NA NA NA NA 4344 469 1028 NA NA NA NA NA
1475658000.0 117.0 77 91 363 NA NA NA NA NA 165 208 438 NA NA NA NA NA 10277 924 1487 NA NA NA NA NA 3458 500 1047 NA NA NA NA NA
1475658000.0 118.0 87 104 369 NA NA NA NA NA 166 207 452 NA NA NA NA NA 10421 1058 1547 NA NA NA NA NA 3403 615 1181 NA NA NA NA NA
1475658000.0 119.0 82 97 369 NA NA NA NA NA 163 209 464 NA NA NA NA NA 8039 900 1233 NA NA NA NA NA 2752 486 1030 NA NA NA NA NA
1475658000.0 12.0 NA 106 368 0 NA NA NA NA NA 221 459 0 NA NA NA NA NA 4330 4592 824 NA NA NA NA NA 1407 1993 832 NA NA NA NA
1475658000.0 120.0 53 84 366 NA NA NA NA NA 110 203 449 NA NA NA NA NA 770 504 595 NA NA NA NA NA 523 321 566 NA NA NA NA NA
1475658000.0 121.0 77 103 372 NA NA NA NA NA 160 210 462 NA NA NA NA NA 8506 875 1303 NA NA NA NA NA 3157 517 1011 NA NA NA NA NA
1475658000.0 122.0 48 90 356 NA NA NA NA NA 111 198 433 NA NA NA NA NA 1409 309 624 NA NA NA NA NA 844 286 617 NA NA NA NA NA
1475658000.0 123.1 330 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA
1475658000.0 123.2 333 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 1105 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA
1475658000.0 123.3 297 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA
1475658000.0 124.1 320 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1475658000.0 124.2 325 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA
1475658000.0 124.4 313 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA
1475658000.0 124.5 320 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA
1475658000.0 124.6 297 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA
1475658000.0 125.0 78 92 356 NA NA NA NA NA 162 215 428 NA NA NA NA NA 7670 897 1248 NA NA NA NA NA 2761 511 1004 NA NA NA NA NA
1475658000.0 126.0 61 93 352 NA NA NA NA NA 111 212 443 NA NA NA NA NA 1939 487 613 NA NA NA NA NA 963 294 540 NA NA NA NA NA
1475658000.0 127.0 62 84 363 NA NA NA NA NA 108 205 452 NA NA NA NA NA 1519 503 696 NA NA NA NA NA 711 302 598 NA NA NA NA NA
1475658000.0 128.0 49 87 364 NA NA NA NA NA 96 203 449 NA NA NA NA NA 725 500 673 NA NA NA NA NA 526 299 619 NA NA NA NA NA
1475658000.0 129.0 51 84 353 NA NA NA NA NA 101 206 448 NA NA NA NA NA 824 493 648 NA NA NA NA NA 559 316 597 NA NA NA NA NA
1475658000.0 13.0 NA 103 373 0 NA NA NA NA NA 214 466 0 NA NA NA NA NA 490 1254 450 NA NA NA NA NA 335 798 464 NA NA NA NA
1475658000.0 130.0 52 85 363 NA NA NA NA NA 102 206 453 NA NA NA NA NA 828 480 669 NA NA NA NA NA 527 295 613 NA NA NA NA NA
1475658000.0 1301.0 75 225 165 NA NA NA NA NA 126 346 266 NA NA NA NA NA 3246 989 715 NA NA NA NA NA 1630 677 761 NA NA NA NA NA
1475658000.0 1302.0 85 243 177 NA NA NA NA NA 139 352 259 NA NA NA NA NA 10400 1381 1194 NA NA NA NA NA 3717 811 903 NA NA NA NA NA
1475658000.0 1303.0 84 247 186 NA NA NA NA NA 137 358 255 NA NA NA NA NA 18636 1398 1521 NA NA NA NA NA 6539 843 1053 NA NA NA NA NA
1475658000.0 1306.0 NA 240 427 0 NA NA NA NA NA 339 525 0 NA NA NA NA NA 1251 1778 1635 NA NA NA NA NA 832 1658 1654 NA NA NA NA
1475658000.0 1307.0 NA 221 192 53 0 NA NA NA NA 351 267 88 0 NA NA NA NA 775 674 52 372 NA NA NA NA 774 694 63 379 NA NA NA
1475658000.0 1308.0 NA 223 202 50 0 NA NA NA NA 338 271 87 0 NA NA NA NA 710 582 52 393 NA NA NA NA 846 661 62 403 NA NA NA
1475658000.0 1309.0 NA 264 447 0 NA NA NA NA NA 392 529 0 NA NA NA NA NA 1536 2091 1709 NA NA NA NA NA 889 1595 1683 NA NA NA NA
1475658000.0 131.0 53 87 354 NA NA NA NA NA 100 211 440 NA NA NA NA NA 1672 507 716 NA NA NA NA NA 763 305 639 NA NA NA NA NA
1475658000.0 1310.0 NA 255 445 0 NA NA NA NA NA 393 519 0 NA NA NA NA NA 1320 1931 1596 NA NA NA NA NA 797 2202 1616 NA NA NA NA
1475658000.0 1311.0 NA 252 452 0 62 NA NA NA NA 346 547 0 102 NA NA NA NA 981 1905 1806 154 NA NA NA NA 686 2046 1829 405 NA NA NA
1475658000.0 1312.0 NA 253 443 0 NA NA NA NA NA 393 526 0 NA NA NA NA NA 1480 1966 2058 NA NA NA NA NA 843 1589 2073 NA NA NA NA
1475658000.0 1313.0 NA 273 450 0 NA NA NA NA NA 374 547 0 NA NA NA NA NA 1482 2841 1700 NA NA NA NA NA 841 1936 1718 NA NA NA NA
1475658000.0 1314.0 NA 243 442 0 NA NA NA NA NA 382 534 0 NA NA NA NA NA 1299 2035 1831 NA NA NA NA NA 852 1818 1846 NA NA NA NA
1475658000.0 1315.0 NA 246 434 0 NA NA NA NA NA 341 524 0 NA NA NA NA NA 1086 1532 1726 NA NA NA NA NA 753 1462 1744 NA NA NA NA
1475658000.0 1316.0 NA 244 441 0 NA NA NA NA NA 368 540 0 NA NA NA NA NA 1171 1776 1767 NA NA NA NA NA 910 1694 1796 NA NA NA NA
1475658000.0 1317.0 NA 243 425 0 NA NA NA NA NA 371 525 0 NA NA NA NA NA 1105 1628 1970 NA NA NA NA NA 753 1521 2008 NA NA NA NA
1475658000.0 1318.0 NA 245 435 0 NA NA NA NA NA 362 523 0 NA NA NA NA NA 1079 1499 1771 NA NA NA NA NA 726 1440 1805 NA NA NA NA
1475658000.0 1319.0 NA 243 438 0 NA NA NA NA NA 367 519 0 NA NA NA NA NA 1115 1599 2089 NA NA NA NA NA 744 1505 2117 NA NA NA NA
1475658000.0 132.0 79 99 366 NA NA NA NA NA 155 210 453 NA NA NA NA NA 9825 982 1580 NA NA NA NA NA 3481 527 1192 NA NA NA NA NA
1475658000.0 1320.0 NA 242 430 0 NA NA NA NA NA 355 521 0 NA NA NA NA NA 1272 1512 1539 NA NA NA NA NA 756 1359 1548 NA NA NA NA
1475658000.0 1321.0 NA 241 428 0 NA NA NA NA NA 378 523 0 NA NA NA NA NA 1330 1754 2103 NA NA NA NA NA 900 1676 2100 NA NA NA NA
1475658000.0 1322.0 NA 243 428 0 NA NA NA NA NA 363 523 0 NA NA NA NA NA 1697 1793 1783 NA NA NA NA NA 1079 1640 1806 NA NA NA NA
1475658000.0 1323.0 NA 241 430 0 NA NA NA NA NA 376 526 0 NA NA NA NA NA 1300 1815 1676 NA NA NA NA NA 900 1800 1686 NA NA NA NA
1475658000.0 1324.0 NA 278 448 0 NA NA NA NA NA 384 527 0 NA NA NA NA NA 1347 2018 1687 NA NA NA NA NA 785 12147 1700 NA NA NA NA
1475658000.0 1325.0 NA 256 444 0 82 NA NA NA NA 390 530 0 118 NA NA NA NA 1439 1909 1911 256 NA NA NA NA 862 1494 1914 314 NA NA NA
1475658000.0 1325.1 NA 252 212 0 NA NA NA NA NA 397 300 0 NA NA NA NA NA 913 471 241 NA NA NA NA NA 555 427 250 NA NA NA NA
1475658000.0 1325.2 NA 262 444 0 NA NA NA NA NA 397 522 0 NA NA NA NA NA 1366 1866 1628 NA NA NA NA NA 949 1478 1641 NA NA NA NA
1475658000.0 1325.3 NA 253 208 0 NA NA NA NA NA 390 265 0 NA NA NA NA NA 1024 443 238 NA NA NA NA NA 862 403 246 NA NA NA NA
1475658000.0 1325.4 NA 255 442 0 NA NA NA NA NA 401 540 0 NA NA NA NA NA 1360 1871 1682 NA NA NA NA NA 826 1480 1696 NA NA NA NA
1475658000.0 1326.0 NA 250 433 0 NA NA NA NA NA 369 537 0 NA NA NA NA NA 1241 1885 1885 NA NA NA NA NA 779 1716 1901 NA NA NA NA
1475658000.0 1327.0 NA 256 435 0 NA NA NA NA NA 355 527 0 NA NA NA NA NA 1180 1774 1987 NA NA NA NA NA 773 1561 1967 NA NA NA NA
1475658000.0 1328.0 NA 261 439 0 NA NA NA NA NA 384 538 0 NA NA NA NA NA 1268 1748 1678 NA NA NA NA NA 747 1479 1687 NA NA NA NA
1475658000.0 1329.0 NA 254 446 0 NA NA NA NA NA 373 530 0 NA NA NA NA NA 1210 1593 1655 NA NA NA NA NA 729 1414 1666 NA NA NA NA
1475658000.0 133.0 81 100 370 NA NA NA NA NA 166 214 459 NA NA NA NA NA 14960 1035 2062 NA NA NA NA NA 4431 539 1393 NA NA NA NA NA
1475658000.0 1330.0 NA 244 433 0 NA NA NA NA NA 393 528 0 NA NA NA NA NA 1562 2029 1735 NA NA NA NA NA 937 1728 1758 NA NA NA NA
1475658000.0 1331.0 NA 250 444 0 NA NA NA NA NA 377 523 0 NA NA NA NA NA 1389 1843 1935 NA NA NA NA NA 920 1646 1916 NA NA NA NA
1475658000.0 1332.0 NA 251 439 0 NA NA NA NA NA 392 529 0 NA NA NA NA NA 1298 1715 1851 NA NA NA NA NA 800 1476 1867 NA NA NA NA
1475658000.0 1333.0 NA 254 442 0 NA NA NA NA NA 346 535 0 NA NA NA NA NA 1257 2014 1735 NA NA NA NA NA 1083 1956 1751 NA NA NA NA
1475658000.0 1334.0 NA 257 447 0 NA NA NA NA NA 388 532 0 NA NA NA NA NA 1404 1939 1936 NA NA NA NA NA 888 1613 1916 NA NA NA NA
1475658000.0 1335.0 NA 260 455 0 NA NA NA NA NA 362 540 0 NA NA NA NA NA 1459 1951 1791 NA NA NA NA NA 883 1675 1763 NA NA NA NA
1475658000.0 1336.0 NA 276 443 0 NA NA NA NA NA 370 536 0 NA NA NA NA NA 2379 3781 1743 NA NA NA NA NA 1160 2168 1739 NA NA NA NA
1475658000.0 1337.0 NA 285 461 0 NA NA NA NA NA 389 549 0 NA NA NA NA NA 1993 2957 1775 NA NA NA NA NA 924 1964 1796 NA NA NA NA
1475658000.0 1338.0 NA 255 446 0 NA NA NA NA NA 392 530 0 NA NA NA NA NA 1220 1910 1611 NA NA NA NA NA 725 12186 1630 NA NA NA NA
1475658000.0 1339.0 NA 268 457 0 NA NA NA NA NA 388 543 0 NA NA NA NA NA 1943 3011 1856 NA NA NA NA NA 1313 2168 1865 NA NA NA NA
1475658000.0 134.0 NA 330 37 0 NA NA NA NA NA 411 72 0 NA NA NA NA NA 2896 7 8 NA NA NA NA NA 1278 13 12 NA NA NA NA
1475658000.0 134.701 NA 43 365 0 NA NA NA NA NA 91 454 0 NA NA NA NA NA 765 9172 635 NA NA NA NA NA 336 3368 655 NA NA NA NA
1475658000.0 134.702 NA 44 363 0 NA NA NA NA NA 92 447 0 NA NA NA NA NA 870 11431 656 NA NA NA NA NA 431 3865 671 NA NA NA NA
1475658000.0 134.703 NA 40 378 0 NA NA NA NA NA 94 461 0 NA NA NA NA NA 828 11197 748 NA NA NA NA NA 317 4384 757 NA NA NA NA
1475658000.0 134.704 NA 41 364 0 NA NA NA NA NA 95 448 0 NA NA NA NA NA 1033 10604 633 NA NA NA NA NA 354 3810 648 NA NA NA NA
1475658000.0 134.705 NA 42 371 0 NA NA NA NA NA 90 458 0 NA NA NA NA NA 854 11265 608 NA NA NA NA NA 315 4231 597 NA NA NA NA
1475658000.0 134.706 NA 38 378 0 NA NA NA NA NA 90 465 0 NA NA NA NA NA 999 13805 799 NA NA NA NA NA 346 4734 799 NA NA NA NA
1475658000.0 134.707 NA 45 360 0 NA NA NA NA NA 93 459 0 NA NA NA NA NA 1045 11641 725 NA NA NA NA NA 333 4248 742 NA NA NA NA
1475658000.0 134.708 NA 38 368 0 NA NA NA NA NA 92 459 0 NA NA NA NA NA 878 9052 609 NA NA NA NA NA 306 3156 621 NA NA NA NA
1475658000.0 134.709 NA 47 382 0 NA NA NA NA NA 91 474 0 NA NA NA NA NA 719 10829 613 NA NA NA NA NA 277 4465 592 NA NA NA NA
1475658000.0 134.71 NA 41 358 0 NA NA NA NA NA 84 433 0 NA NA NA NA NA 644 6908 820 NA NA NA NA NA 230 3503 944 NA NA NA NA
1475658000.0 134.801 NA 39 364 0 NA NA NA NA NA 89 460 0 NA NA NA NA NA 734 7113 577 NA NA NA NA NA 234 2767 584 NA NA NA NA
1475658000.0 134.802 NA 44 373 0 NA NA NA NA NA 93 471 0 NA NA NA NA NA 1020 14665 592 NA NA NA NA NA 372 5080 596 NA NA NA NA
1475658000.0 134.803 NA 44 367 0 NA NA NA NA NA 93 450 0 NA NA NA NA NA 1354 12655 762 NA NA NA NA NA 465 4359 773 NA NA NA NA
1475658000.0 134.804 NA 42 382 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 1134 13088 567 NA NA NA NA NA 380 4485 568 NA NA NA NA
1475658000.0 134.805 NA 39 384 0 NA NA NA NA NA 97 468 0 NA NA NA NA NA 1121 14808 649 NA NA NA NA NA 428 4707 661 NA NA NA NA
1475658000.0 134.806 NA 44 386 0 NA NA NA NA NA 94 473 0 NA NA NA NA NA 1113 14411 580 NA NA NA NA NA 332 5175 579 NA NA NA NA
1475658000.0 134.807 NA 90 386 0 NA NA NA NA NA 159 498 0 NA NA NA NA NA 9731 16435 730 NA NA NA NA NA 4863 6283 727 NA NA NA NA
1475658000.0 134.808 NA 80 395 0 NA NA NA NA NA 154 488 0 NA NA NA NA NA 8446 9749 438 NA NA NA NA NA 2906 3447 449 NA NA NA NA
1475658000.0 134.809 NA 45 367 0 NA NA NA NA NA 94 455 0 NA NA NA NA NA 1189 13203 668 NA NA NA NA NA 477 4781 686 NA NA NA NA
1475658000.0 134.81 NA 38 367 0 NA NA NA NA NA 89 467 0 NA NA NA NA NA 1454 14072 773 NA NA NA NA NA 457 4768 792 NA NA NA NA
1475658000.0 134.811 NA 45 381 0 NA NA NA NA NA 93 468 0 NA NA NA NA NA 1125 15137 563 NA NA NA NA NA 358 4912 573 NA NA NA NA
1475658000.0 134.812 NA 42 366 0 NA NA NA NA NA 90 440 0 NA NA NA NA NA 788 7580 596 NA NA NA NA NA 294 3091 628 NA NA NA NA
1475658000.0 134.813 NA 172 71 0 NA NA NA NA NA 257 108 0 NA NA NA NA NA 895 189 112 NA NA NA NA NA 507 74 121 NA NA NA NA
1475658000.0 134.901 NA 42 370 0 NA NA NA NA NA 89 453 0 NA NA NA NA NA 739 7072 552 NA NA NA NA NA 241 3063 567 NA NA NA NA
1475658000.0 134.902 NA 46 372 0 NA NA NA NA NA 97 446 0 NA NA NA NA NA 923 9614 565 NA NA NA NA NA 352 4079 581 NA NA NA NA
1475658000.0 134.903 NA 47 365 0 NA NA NA NA NA 92 439 0 NA NA NA NA NA 855 8454 558 NA NA NA NA NA 276 3085 569 NA NA NA NA
1475658000.0 134.904 NA 44 361 0 NA NA NA NA NA 93 445 0 NA NA NA NA NA 1300 11522 708 NA NA NA NA NA 433 4413 720 NA NA NA NA
1475658000.0 134.905 NA 45 361 0 NA NA NA NA NA 95 439 0 NA NA NA NA NA 943 9638 817 NA NA NA NA NA 318 3844 849 NA NA NA NA
1475658000.0 134.906 NA 44 373 0 NA NA NA NA NA 94 448 0 NA NA NA NA NA 1048 10608 606 NA NA NA NA NA 336 4043 618 NA NA NA NA
1475658000.0 134.907 NA 84 381 0 NA NA NA NA NA 152 473 0 NA NA NA NA NA 2870 10169 572 NA NA NA NA NA 786 3688 582 NA NA NA NA
1475658000.0 134.908 NA 82 378 0 NA NA NA NA NA 153 469 0 NA NA NA NA NA 3016 11800 646 NA NA NA NA NA 943 4433 654 NA NA NA NA
1475658000.0 134.909 NA 41 364 0 NA NA NA NA NA 92 449 0 NA NA NA NA NA 871 9197 572 NA NA NA NA NA 275 3893 588 NA NA NA NA
1475658000.0 134.91 NA 46 359 0 NA NA NA NA NA 93 447 0 NA NA NA NA NA 906 9109 610 NA NA NA NA NA 301 3417 623 NA NA NA NA
1475658000.0 134.911 NA 44 361 0 NA NA NA NA NA 97 439 0 NA NA NA NA NA 1252 10342 628 NA NA NA NA NA 414 3817 613 NA NA NA NA
1475658000.0 134.912 NA 37 358 0 NA NA NA NA NA 88 444 0 NA NA NA NA NA 795 6395 565 NA NA NA NA NA 259 2930 564 NA NA NA NA
1475658000.0 134.99601 NA 44 371 0 NA NA NA NA NA 91 457 0 NA NA NA NA NA 1077 14186 610 NA NA NA NA NA 327 4749 597 NA NA NA NA
1475658000.0 134.99602 NA 45 357 0 NA NA NA NA NA 92 442 0 NA NA NA NA NA 800 8209 568 NA NA NA NA NA 309 3021 583 NA NA NA NA
1475658000.0 134.99603 NA 38 371 0 NA NA NA NA NA 94 468 0 NA NA NA NA NA 1081 12971 589 NA NA NA NA NA 335 4295 598 NA NA NA NA
1475658000.0 134.99901 NA 45 359 0 NA NA NA NA NA 90 438 0 NA NA NA NA NA 886 9456 573 NA NA NA NA NA 299 3407 586 NA NA NA NA
1475658000.0 1340.0 NA 239 437 0 NA NA NA NA NA 371 529 0 NA NA NA NA NA 1266 2061 1732 NA NA NA NA NA 796 1881 1729 NA NA NA NA
1475658000.0 1341.0 NA 261 452 0 NA NA NA NA NA 399 540 0 NA NA NA NA NA 1656 2277 1682 NA NA NA NA NA 878 1549 1691 NA NA NA NA
1475658000.0 1343.0 NA 250 433 0 NA NA NA NA NA 390 530 0 NA NA NA NA NA 1348 1864 1881 NA NA NA NA NA 806 1578 1895 NA NA NA NA
1475658000.0 1344.0 NA 255 441 0 NA NA NA NA NA 389 535 0 NA NA NA NA NA 1488 2575 1811 NA NA NA NA NA 900 2050 1846 NA NA NA NA
1475658000.0 1345.0 NA 256 439 0 NA NA NA NA NA 386 540 0 NA NA NA NA NA 1431 2321 2795 NA NA NA NA NA 1234 2048 1928 NA NA NA NA
1475658000.0 1347.0 NA 250 435 0 NA NA NA NA NA 386 528 0 NA NA NA NA NA 1262 2305 1785 NA NA NA NA NA 757 2094 1806 NA NA NA NA
1475658000.0 1348.0 NA 246 439 0 NA NA NA NA NA 375 529 0 NA NA NA NA NA 1179 1566 1651 NA NA NA NA NA 750 1413 1630 NA NA NA NA
1475658000.0 1349.0 NA 241 434 0 NA NA NA NA NA 382 519 0 NA NA NA NA NA 1230 1718 1910 NA NA NA NA NA 765 1553 1927 NA NA NA NA
1475658000.0 135.1 468 0 108 NA NA NA NA NA 572 0 153 NA NA NA NA NA 2645 435 456 NA NA NA NA NA 1659 442 427 NA NA NA NA NA
1475658000.0 135.11 482 0 106 NA NA NA NA NA 593 0 156 NA NA NA NA NA 1838 281 375 NA NA NA NA NA 1049 299 283 NA NA NA NA NA
1475658000.0 135.12 456 0 99 NA NA NA NA NA 558 0 150 NA NA NA NA NA 1110 275 248 NA NA NA NA NA 740 284 271 NA NA NA NA NA
1475658000.0 135.13 414 0 NA NA NA NA NA NA 504 0 NA NA NA NA NA NA 1058 227 NA NA NA NA NA NA 904 233 NA NA NA NA NA NA
1475658000.0 135.2 411 0 97 NA NA NA NA NA 528 0 144 NA NA NA NA NA 1039 234 208 NA NA NA NA NA 727 243 243 NA NA NA NA NA
1475658000.0 135.3 416 0 105 NA NA NA NA NA 509 0 149 NA NA NA NA NA 1658 382 327 NA NA NA NA NA 1185 398 351 NA NA NA NA NA
1475658000.0 135.4 445 0 106 NA NA NA NA NA 554 0 146 NA NA NA NA NA 1128 256 208 NA NA NA NA NA 793 321 232 NA NA NA NA NA
