Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475359200.0 1.0 72 86 137 NA NA NA NA NA 151 192 196 NA NA NA NA NA 3547 774 478 NA NA NA NA NA 1696 410 443 NA NA NA NA NA
1475359200.0 10.0 NA 112 374 0 NA NA NA NA NA 213 458 0 NA NA NA NA NA 4567 4223 811 NA NA NA NA NA 1404 1810 818 NA NA NA NA
1475359200.0 1000.0 NA 368 123 0 46 NA NA NA NA 442 182 0 81 NA NA NA NA 4394 1744 662 241 NA NA NA NA 1994 750 678 208 NA NA NA
1475359200.0 1001.0 NA 331 195 0 0 0 0 0 NA 415 242 0 0 0 0 0 NA 2171 457 5 27 385 20 371 NA 967 417 22 37 389 26 377
1475359200.0 1002.0 NA 325 65 NA NA NA NA NA NA 420 102 NA NA NA NA NA NA 4049 755 NA NA NA NA NA NA 1786 230 NA NA NA NA NA
1475359200.0 10021.0 NA 187 357 0 NA NA NA NA NA 289 471 0 NA NA NA NA NA 1330 2984 967 NA NA NA NA NA 1045 2578 986 NA NA NA NA
1475359200.0 10023.0 NA 167 358 0 NA NA NA NA NA 293 473 0 NA NA NA NA NA 921 2820 685 NA NA NA NA NA 1013 2662 694 NA NA NA NA
1475359200.0 10024.0 NA 183 371 0 NA NA NA NA NA 302 511 0 NA NA NA NA NA 1304 3155 748 NA NA NA NA NA 783 2819 762 NA NA NA NA
1475359200.0 10024.1 NA 179 236 0 NA NA NA NA NA 302 333 0 NA NA NA NA NA 1155 1069 456 NA NA NA NA NA 674 830 473 NA NA NA NA
1475359200.0 10024.2 NA 184 366 0 NA NA NA NA NA 302 479 0 NA NA NA NA NA 1267 3093 894 NA NA NA NA NA 746 2615 906 NA NA NA NA
1475359200.0 10024.3 NA 184 216 0 NA NA NA NA NA 273 333 0 NA NA NA NA NA 1181 982 373 NA NA NA NA NA 692 750 384 NA NA NA NA
1475359200.0 10024.4 NA 180 365 0 NA NA NA NA NA 299 476 0 NA NA NA NA NA 1290 2987 802 NA NA NA NA NA 771 2688 801 NA NA NA NA
1475359200.0 10024.5 NA 185 222 0 NA NA NA NA NA 290 303 0 NA NA NA NA NA 1190 981 385 NA NA NA NA NA 675 768 396 NA NA NA NA
1475359200.0 10025.0 NA 170 364 0 NA NA NA NA NA 298 513 0 NA NA NA NA NA 683 1574 451 NA NA NA NA NA 457 1479 478 NA NA NA NA
1475359200.0 10026.0 NA 179 379 0 NA NA NA NA NA 297 487 0 NA NA NA NA NA 720 2106 464 NA NA NA NA NA 441 1654 476 NA NA NA NA
1475359200.0 1003.0 NA 275 0 NA NA NA NA NA NA 354 0 NA NA NA NA NA NA 5617 509 NA NA NA NA NA NA 2096 529 NA NA NA NA NA
1475359200.0 1004.0 NA 369 139 0 0 0 0 NA NA 458 181 0 0 0 0 NA NA 1346 276 9 49 779 773 NA NA 1023 285 12 42 781 777 NA
1475359200.0 101.0 100 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA
1475359200.0 102.0 101 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1475359200.0 10224.0 NA 266 616 0 NA NA NA NA NA 400 779 0 NA NA NA NA NA 3006 4938 387 NA NA NA NA NA 1548 2971 393 NA NA NA NA
1475359200.0 10225.0 NA 264 617 0 NA NA NA NA NA 409 790 0 NA NA NA NA NA 2716 4221 391 NA NA NA NA NA 1671 2341 398 NA NA NA NA
1475359200.0 103.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 308 118 247 NA NA NA NA NA 327 129 276 NA NA NA NA NA
1475359200.0 10424.0 91 171 375 0 NA NA NA NA 138 297 474 0 NA NA NA NA 12869 1526 3308 1198 NA NA NA NA 5060 1021 2823 1212 NA NA NA NA
1475359200.0 105.0 70 86 22 NA NA NA NA NA 152 206 60 NA NA NA NA NA 2078 407 2 NA NA NA NA NA 924 247 7 NA NA NA NA NA
1475359200.0 106.0 33 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 309 130 245 NA NA NA NA NA 316 144 266 NA NA NA NA NA
1475359200.0 10624.0 81 179 380 0 NA NA NA NA 139 299 526 0 NA NA NA NA 5692 864 1711 488 NA NA NA NA 1879 658 1381 504 NA NA NA NA
1475359200.0 107.0 77 99 370 NA NA NA NA NA 166 211 444 NA NA NA NA NA 8856 929 1224 NA NA NA NA NA 3085 486 1002 NA NA NA NA NA
1475359200.0 108.0 79 102 363 NA NA NA NA NA 165 209 455 NA NA NA NA NA 10496 954 1286 NA NA NA NA NA 3785 607 1021 NA NA NA NA NA
1475359200.0 10824.0 85 179 380 0 NA NA NA NA 139 263 497 0 NA NA NA NA 5415 870 1616 494 NA NA NA NA 1800 554 1476 503 NA NA NA NA
1475359200.0 109.0 85 102 364 NA NA NA NA NA 168 219 457 NA NA NA NA NA 11384 1020 1621 NA NA NA NA NA 4317 539 1257 NA NA NA NA NA
1475359200.0 11.0 NA 107 414 0 58 NA NA NA NA 214 504 0 93 NA NA NA NA 1942 1126 454 26 NA NA NA NA 652 708 466 28 NA NA NA
1475359200.0 110.0 59 85 359 NA NA NA NA NA 98 209 453 NA NA NA NA NA 1640 849 1105 NA NA NA NA NA 916 489 1009 NA NA NA NA NA
1475359200.0 1102.0 NA 103 370 113 61 NA NA NA NA 229 466 181 111 NA NA NA NA 5466 6429 3316 564 NA NA NA NA 1847 2484 1090 190 NA NA NA
1475359200.0 111.0 80 91 361 NA NA NA NA NA 153 212 457 NA NA NA NA NA 5206 756 1271 NA NA NA NA NA 2102 469 1040 NA NA NA NA NA
1475359200.0 113.0 80 97 355 NA NA NA NA NA 159 209 455 NA NA NA NA NA 8568 933 1332 NA NA NA NA NA 3144 502 1054 NA NA NA NA NA
1475359200.0 114.0 77 100 378 NA NA NA NA NA 166 201 464 NA NA NA NA NA 7784 1030 1161 NA NA NA NA NA 2931 557 980 NA NA NA NA NA
1475359200.0 115.0 79 101 371 NA NA NA NA NA 162 207 444 NA NA NA NA NA 8570 1147 1250 NA NA NA NA NA 2890 627 991 NA NA NA NA NA
1475359200.0 116.0 82 98 366 NA NA NA NA NA 156 210 445 NA NA NA NA NA 7387 549 733 NA NA NA NA NA 2732 369 764 NA NA NA NA NA
1475359200.0 117.0 75 90 364 NA NA NA NA NA 161 214 439 NA NA NA NA NA 6673 542 735 NA NA NA NA NA 2230 312 565 NA NA NA NA NA
1475359200.0 118.0 78 98 366 NA NA NA NA NA 157 211 455 NA NA NA NA NA 7695 544 783 NA NA NA NA NA 2455 308 619 NA NA NA NA NA
1475359200.0 119.0 76 98 362 NA NA NA NA NA 158 217 449 NA NA NA NA NA 6773 1031 1188 NA NA NA NA NA 2419 644 1094 NA NA NA NA NA
1475359200.0 12.0 NA 98 367 0 NA NA NA NA NA 217 461 0 NA NA NA NA NA 2365 2401 488 NA NA NA NA NA 794 1105 498 NA NA NA NA
1475359200.0 120.0 60 85 364 NA NA NA NA NA 110 188 463 NA NA NA NA NA 1340 770 1044 NA NA NA NA NA 825 447 959 NA NA NA NA NA
