Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476306000.0 102.0 82 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA
1476306000.0 10224.0 NA 155 294 0 NA NA NA NA NA 316 529 0 NA NA NA NA NA 1726 2894 413 NA NA NA NA NA 2157 3307 432 NA NA NA NA
1476306000.0 10225.0 NA 153 294 0 NA NA NA NA NA 307 533 0 NA NA NA NA NA 1788 2483 399 NA NA NA NA NA 2850 2735 415 NA NA NA NA
1476306000.0 103.0 36 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 310 52 97 NA NA NA NA NA 404 71 110 NA NA NA NA NA
1476306000.0 10424.0 54 108 217 72 0 NA NA NA 166 269 416 175 0 NA NA NA 6265 710 1163 109 781 NA NA NA 6712 1118 1317 175 817 NA NA NA
1476306000.0 105.0 52 74 23 NA NA NA NA NA 163 229 123 NA NA NA NA NA 1335 251 2 NA NA NA NA NA 1434 288 6 NA NA NA NA NA
1476306000.0 106.0 34 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 319 55 100 NA NA NA NA NA 329 63 123 NA NA NA NA NA
1476306000.0 10624.0 53 125 219 71 0 NA NA NA 166 269 421 176 0 NA NA NA 6306 734 1181 134 782 NA NA NA 6642 864 1495 461 829 NA NA NA
1476306000.0 107.0 50 75 186 NA NA NA NA NA 163 229 389 NA NA NA NA NA 4819 400 479 NA NA NA NA NA 5322 440 621 NA NA NA NA NA
1476306000.0 108.0 51 86 199 NA NA NA NA NA 166 229 402 NA NA NA NA NA 3660 272 393 NA NA NA NA NA 3747 293 450 NA NA NA NA NA
1476306000.0 10824.0 53 110 217 62 0 NA NA NA 167 271 422 176 0 NA NA NA 6558 824 1143 122 704 NA NA NA 6986 978 1274 226 735 NA NA NA
1476306000.0 109.0 52 77 192 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3493 273 372 NA NA NA NA NA 3549 318 415 NA NA NA NA NA
1476306000.0 11.0 NA 84 197 0 53 NA NA NA NA 240 404 0 159 NA NA NA NA 1645 895 543 26 NA NA NA NA 1714 973 568 42 NA NA NA
1476306000.0 110.0 42 75 183 NA NA NA NA NA 154 229 389 NA NA NA NA NA 439 237 256 NA NA NA NA NA 452 277 289 NA NA NA NA NA
1476306000.0 1102.0 NA 87 195 99 61 NA NA NA NA 239 398 249 158 NA NA NA NA 1735 1903 1033 101 NA NA NA NA 1851 2017 1080 129 NA NA NA
1476306000.0 111.0 58 84 188 NA NA NA NA NA 164 229 390 NA NA NA NA NA 1390 183 283 NA NA NA NA NA 1510 237 468 NA NA NA NA NA
1476306000.0 112.0 50 86 190 NA NA NA NA NA 164 229 390 NA NA NA NA NA 5585 362 448 NA NA NA NA NA 5831 385 694 NA NA NA NA NA
1476306000.0 113.0 49 84 187 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3248 267 312 NA NA NA NA NA 3349 294 364 NA NA NA NA NA
1476306000.0 114.0 50 77 187 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3119 262 320 NA NA NA NA NA 3147 280 360 NA NA NA NA NA
1476306000.0 115.0 52 87 191 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3162 256 324 NA NA NA NA NA 3232 268 367 NA NA NA NA NA
1476306000.0 116.0 52 75 183 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3369 277 340 NA NA NA NA NA 3409 294 461 NA NA NA NA NA
1476306000.0 117.0 51 86 188 NA NA NA NA NA 166 229 390 NA NA NA NA NA 4120 259 367 NA NA NA NA NA 4166 275 396 NA NA NA NA NA
1476306000.0 118.0 52 76 189 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3770 278 385 NA NA NA NA NA 3868 334 413 NA NA NA NA NA
1476306000.0 119.0 50 82 187 NA NA NA NA NA 163 229 390 NA NA NA NA NA 4952 354 453 NA NA NA NA NA 5393 387 591 NA NA NA NA NA
1476306000.0 12.0 NA 85 191 0 NA NA NA NA NA 239 397 0 NA NA NA NA NA 2056 2077 639 NA NA NA NA NA 2120 2142 672 NA NA NA NA
1476306000.0 120.0 41 73 183 NA NA NA NA NA 153 229 390 NA NA NA NA NA 376 228 239 NA NA NA NA NA 387 246 291 NA NA NA NA NA
1476306000.0 121.0 51 77 189 NA NA NA NA NA 167 229 390 NA NA NA NA NA 3654 273 403 NA NA NA NA NA 3756 290 438 NA NA NA NA NA
1476306000.0 122.0 45 76 184 NA NA NA NA NA 159 229 390 NA NA NA NA NA 499 126 220 NA NA NA NA NA 529 154 249 NA NA NA NA NA
1476306000.0 123.1 178 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA
1476306000.0 123.2 179 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA
1476306000.0 123.3 168 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA
1476306000.0 124.1 172 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA
1476306000.0 124.2 180 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1476306000.0 124.4 174 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA
1476306000.0 124.5 173 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA
1476306000.0 124.6 166 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA
1476306000.0 125.0 49 82 187 NA NA NA NA NA 164 229 390 NA NA NA NA NA 5954 400 462 NA NA NA NA NA 6424 454 516 NA NA NA NA NA
1476306000.0 126.0 43 73 193 NA NA NA NA NA 156 229 390 NA NA NA NA NA 864 231 247 NA NA NA NA NA 871 243 274 NA NA NA NA NA
1476306000.0 127.0 43 72 187 NA NA NA NA NA 155 229 390 NA NA NA NA NA 808 233 248 NA NA NA NA NA 817 244 267 NA NA NA NA NA
1476306000.0 128.0 41 72 184 NA NA NA NA NA 149 229 390 NA NA NA NA NA 352 235 244 NA NA NA NA NA 362 280 291 NA NA NA NA NA
1476306000.0 129.0 41 74 184 NA NA NA NA NA 150 229 389 NA NA NA NA NA 353 237 243 NA NA NA NA NA 369 261 276 NA NA NA NA NA
1476306000.0 13.0 NA 80 190 0 NA NA NA NA NA 239 390 0 NA NA NA NA NA 198 476 309 NA NA NA NA NA 311 515 337 NA NA NA NA
1476306000.0 130.0 42 77 184 NA NA NA NA NA 155 229 390 NA NA NA NA NA 434 224 238 NA NA NA NA NA 458 244 276 NA NA NA NA NA
1476306000.0 1301.0 54 148 156 NA NA NA NA NA 165 331 329 NA NA NA NA NA 687 339 296 NA NA NA NA NA 771 386 342 NA NA NA NA NA
1476306000.0 1302.0 57 162 154 NA NA NA NA NA 170 331 332 NA NA NA NA NA 3143 419 381 NA NA NA NA NA 3482 468 431 NA NA NA NA NA
1476306000.0 1303.0 59 154 163 NA NA NA NA NA 170 331 335 NA NA NA NA NA 5242 464 539 NA NA NA NA NA 5295 508 593 NA NA NA NA NA
1476306000.0 1306.0 NA 166 225 0 NA NA NA NA NA 353 436 0 NA NA NA NA NA 534 547 939 NA NA NA NA NA 655 684 958 NA NA NA NA
1476306000.0 1307.0 NA 159 135 48 0 NA NA NA NA 339 307 147 0 NA NA NA NA 350 250 26 249 NA NA NA NA 582 284 41 278 NA NA NA
1476306000.0 1308.0 NA 146 124 47 0 NA NA NA NA 339 308 147 0 NA NA NA NA 341 235 25 246 NA NA NA NA 4782 508 36 270 NA NA NA
1476306000.0 1309.0 NA 187 247 0 NA NA NA NA NA 368 446 0 NA NA NA NA NA 764 950 1113 NA NA NA NA NA 882 1011 1156 NA NA NA NA
1476306000.0 131.0 44 74 189 NA NA NA NA NA 156 229 390 NA NA NA NA NA 968 232 245 NA NA NA NA NA 1015 244 266 NA NA NA NA NA
1476306000.0 1310.0 NA 185 235 0 NA NA NA NA NA 362 445 0 NA NA NA NA NA 394 495 783 NA NA NA NA NA 432 549 793 NA NA NA NA
1476306000.0 1311.0 NA 169 217 0 57 NA NA NA NA 354 426 0 170 NA NA NA NA 550 589 1033 72 NA NA NA NA 685 831 1047 123 NA NA NA
1476306000.0 1312.0 NA 177 222 0 NA NA NA NA NA 364 448 0 NA NA NA NA NA 693 846 1150 NA NA NA NA NA 786 29203 1175 NA NA NA NA
1476306000.0 1313.0 NA 186 238 0 NA NA NA NA NA 367 448 0 NA NA NA NA NA 690 1220 1173 NA NA NA NA NA 776 3681 1209 NA NA NA NA
1476306000.0 1314.0 NA 170 229 0 NA NA NA NA NA 357 439 0 NA NA NA NA NA 571 558 906 NA NA NA NA NA 750 626 920 NA NA NA NA
1476306000.0 1315.0 NA 167 227 0 NA NA NA NA NA 353 436 0 NA NA NA NA NA 521 496 849 NA NA NA NA NA 738 573 857 NA NA NA NA
1476306000.0 1316.0 NA 171 227 0 NA NA NA NA NA 354 437 0 NA NA NA NA NA 577 641 990 NA NA NA NA NA 708 769 1017 NA NA NA NA
1476306000.0 1317.0 NA 172 230 0 NA NA NA NA NA 353 436 0 NA NA NA NA NA 564 603 1080 NA NA NA NA NA 686 1184 1091 NA NA NA NA
1476306000.0 1318.0 NA 168 228 0 NA NA NA NA NA 352 436 0 NA NA NA NA NA 476 469 814 NA NA NA NA NA 547 526 826 NA NA NA NA
1476306000.0 1319.0 NA 169 226 0 NA NA NA NA NA 354 436 0 NA NA NA NA NA 513 587 1009 NA NA NA NA NA 660 732 1038 NA NA NA NA
1476306000.0 132.0 47 74 186 NA NA NA NA NA 162 230 391 NA NA NA NA NA 3662 349 460 NA NA NA NA NA 3803 374 512 NA NA NA NA NA
1476306000.0 1320.0 NA 167 226 0 NA NA NA NA NA 354 436 0 NA NA NA NA NA 553 617 1052 NA NA NA NA NA 633 776 1112 NA NA NA NA
1476306000.0 1321.0 NA 174 227 0 NA NA NA NA NA 352 436 0 NA NA NA NA NA 386 423 739 NA NA NA NA NA 425 485 804 NA NA NA NA
1476306000.0 1322.0 NA 167 227 0 NA NA NA NA NA 353 437 0 NA NA NA NA NA 554 642 1061 NA NA NA NA NA 668 815 1120 NA NA NA NA
1476306000.0 1323.0 NA 169 224 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 553 546 1028 NA NA NA NA NA 691 936 1059 NA NA NA NA
1476306000.0 1324.0 NA 176 232 0 NA NA NA NA NA 367 445 0 NA NA NA NA NA 666 804 1160 NA NA NA NA NA 801 976 1221 NA NA NA NA
1476306000.0 1325.0 NA 177 234 0 68 NA NA NA NA 364 445 0 177 NA NA NA NA 472 548 769 90 NA NA NA NA 529 657 819 133 NA NA NA
1476306000.0 1325.1 NA 178 138 0 NA NA NA NA NA 364 289 0 NA NA NA NA NA 464 246 191 NA NA NA NA NA 500 284 197 NA NA NA NA
1476306000.0 1325.2 NA 177 232 0 NA NA NA NA NA 365 444 0 NA NA NA NA NA 665 814 1099 NA NA NA NA NA 808 954 1139 NA NA NA NA
1476306000.0 1325.3 NA 185 132 0 NA NA NA NA NA 364 284 0 NA NA NA NA NA 438 247 181 NA NA NA NA NA 473 286 187 NA NA NA NA
1476306000.0 1325.4 NA 173 235 0 NA NA NA NA NA 364 445 0 NA NA NA NA NA 737 898 1183 NA NA NA NA NA 860 1084 1246 NA NA NA NA
1476306000.0 1326.0 NA 174 229 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 586 633 1099 NA NA NA NA NA 703 786 1135 NA NA NA NA
1476306000.0 1327.0 NA 177 231 0 NA NA NA NA NA 362 443 0 NA NA NA NA NA 601 631 1087 NA NA NA NA NA 714 801 1116 NA NA NA NA
1476306000.0 1328.0 NA 179 236 0 NA NA NA NA NA 360 442 0 NA NA NA NA NA 648 743 1089 NA NA NA NA NA 761 1321 1111 NA NA NA NA
1476306000.0 1329.0 NA 174 229 0 NA NA NA NA NA 362 442 0 NA NA NA NA NA 564 679 1094 NA NA NA NA NA 702 831 1124 NA NA NA NA
1476306000.0 133.0 53 86 193 NA NA NA NA NA 167 229 394 NA NA NA NA NA 4281 287 468 NA NA NA NA NA 4388 304 513 NA NA NA NA NA
1476306000.0 1330.0 NA 176 232 0 NA NA NA NA NA 361 442 0 NA NA NA NA NA 428 461 817 NA NA NA NA NA 471 523 868 NA NA NA NA
1476306000.0 1331.0 NA 175 231 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 597 654 1094 NA NA NA NA NA 698 772 1131 NA NA NA NA
1476306000.0 1332.0 NA 179 231 0 NA NA NA NA NA 360 440 0 NA NA NA NA NA 613 702 1157 NA NA NA NA NA 891 799 26018 NA NA NA NA
1476306000.0 1333.0 NA 171 228 0 NA NA NA NA NA 355 438 0 NA NA NA NA NA 543 574 902 NA NA NA NA NA 643 663 919 NA NA NA NA
1476306000.0 1334.0 NA 181 232 0 NA NA NA NA NA 358 441 0 NA NA NA NA NA 422 449 731 NA NA NA NA NA 504 997 740 NA NA NA NA
1476306000.0 1335.0 NA 173 231 0 NA NA NA NA NA 359 441 0 NA NA NA NA NA 576 661 1061 NA NA NA NA NA 702 820 1087 NA NA NA NA
1476306000.0 1336.0 NA 177 236 0 NA NA NA NA NA 365 445 0 NA NA NA NA NA 1230 1947 1202 NA NA NA NA NA 1341 2583 1233 NA NA NA NA
1476306000.0 1337.0 NA 181 244 0 NA NA NA NA NA 368 452 0 NA NA NA NA NA 660 835 804 NA NA NA NA NA 752 915 857 NA NA NA NA
1476306000.0 1338.0 NA 174 241 0 NA NA NA NA NA 365 446 0 NA NA NA NA NA 675 811 1163 NA NA NA NA NA 951 1150 1190 NA NA NA NA
1476306000.0 1339.0 NA 181 238 0 NA NA NA NA NA 366 449 0 NA NA NA NA NA 875 1148 1205 NA NA NA NA NA 1352 1345 1267 NA NA NA NA
1476306000.0 134.701 NA 42 224 0 NA NA NA NA NA 150 414 0 NA NA NA NA NA 138 4295 492 NA NA NA NA NA 249 4746 512 NA NA NA NA
1476306000.0 134.702 NA 44 214 0 NA NA NA NA NA 148 407 0 NA NA NA NA NA 125 3846 310 NA NA NA NA NA 176 3933 320 NA NA NA NA
1476306000.0 134.703 NA 46 226 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 125 3803 305 NA NA NA NA NA 147 4196 330 NA NA NA NA
1476306000.0 134.704 NA 39 217 0 NA NA NA NA NA 148 409 0 NA NA NA NA NA 125 3617 307 NA NA NA NA NA 163 3725 337 NA NA NA NA
1476306000.0 134.705 NA 43 224 0 NA NA NA NA NA 152 416 0 NA NA NA NA NA 157 6196 477 NA NA NA NA NA 207 6753 513 NA NA NA NA
1476306000.0 134.706 NA 48 222 0 NA NA NA NA NA 151 416 0 NA NA NA NA NA 154 6369 489 NA NA NA NA NA 188 6603 523 NA NA NA NA
1476306000.0 134.707 NA 41 216 0 NA NA NA NA NA 151 408 0 NA NA NA NA NA 124 3593 269 NA NA NA NA NA 174 4143 276 NA NA NA NA
1476306000.0 134.708 NA 39 218 0 NA NA NA NA NA 149 408 0 NA NA NA NA NA 122 3437 306 NA NA NA NA NA 199 3566 343 NA NA NA NA
1476306000.0 134.709 NA 42 216 0 NA NA NA NA NA 152 427 0 NA NA NA NA NA 122 3783 304 NA NA NA NA NA 172 4103 351 NA NA NA NA
1476306000.0 134.71 NA 35 213 0 NA NA NA NA NA 145 405 0 NA NA NA NA NA 131 3568 463 NA NA NA NA NA 375 4110 486 NA NA NA NA
1476306000.0 134.801 NA 36 215 0 NA NA NA NA NA 152 407 0 NA NA NA NA NA 115 2620 298 NA NA NA NA NA 155 2699 307 NA NA NA NA
1476306000.0 134.802 NA 34 217 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 152 4967 297 NA NA NA NA NA 180 5644 362 NA NA NA NA
1476306000.0 134.803 NA 41 220 0 NA NA NA NA NA 155 410 0 NA NA NA NA NA 148 4274 290 NA NA NA NA NA 193 4339 301 NA NA NA NA
1476306000.0 134.804 NA 35 227 0 NA NA NA NA NA 154 421 0 NA NA NA NA NA 156 4856 290 NA NA NA NA NA 221 4964 308 NA NA NA NA
1476306000.0 134.805 NA 40 227 0 NA NA NA NA NA 156 423 0 NA NA NA NA NA 155 4694 300 NA NA NA NA NA 205 4823 322 NA NA NA NA
1476306000.0 134.806 NA 36 226 0 NA NA NA NA NA 155 421 0 NA NA NA NA NA 166 8122 440 NA NA NA NA NA 208 8384 468 NA NA NA NA
1476306000.0 134.807 NA 77 236 0 NA NA NA NA NA 214 431 0 NA NA NA NA NA 608 7318 474 NA NA NA NA NA 932 7550 499 NA NA NA NA
1476306000.0 134.808 NA 83 238 0 NA NA NA NA NA 212 433 0 NA NA NA NA NA 599 7670 484 NA NA NA NA NA 917 7903 496 NA NA NA NA
1476306000.0 134.809 NA 37 220 0 NA NA NA NA NA 152 410 0 NA NA NA NA NA 155 4443 288 NA NA NA NA NA 187 4563 312 NA NA NA NA
1476306000.0 134.81 NA 36 218 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 155 4563 308 NA NA NA NA NA 232 5260 317 NA NA NA NA
1476306000.0 134.811 NA 42 223 0 NA NA NA NA NA 157 418 0 NA NA NA NA NA 155 4861 288 NA NA NA NA NA 179 5261 299 NA NA NA NA
1476306000.0 134.812 NA 35 211 0 NA NA NA NA NA 151 404 0 NA NA NA NA NA 144 3871 480 NA NA NA NA NA 175 4309 504 NA NA NA NA
1476306000.0 134.813 NA 110 52 0 NA NA NA NA NA 301 164 0 NA NA NA NA NA 434 45 95 NA NA NA NA NA 633 171 126 NA NA NA NA
1476306000.0 134.901 NA 40 212 0 NA NA NA NA NA 152 405 0 NA NA NA NA NA 153 3966 504 NA NA NA NA NA 210 4308 559 NA NA NA NA
1476306000.0 134.902 NA 44 213 0 NA NA NA NA NA 156 406 0 NA NA NA NA NA 140 3446 312 NA NA NA NA NA 191 3557 336 NA NA NA NA
1476306000.0 134.903 NA 47 212 0 NA NA NA NA NA 156 405 0 NA NA NA NA NA 161 4789 468 NA NA NA NA NA 197 4963 486 NA NA NA NA
1476306000.0 134.904 NA 35 221 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 141 3936 282 NA NA NA NA NA 195 4052 298 NA NA NA NA
1476306000.0 134.905 NA 46 217 0 NA NA NA NA NA 154 405 0 NA NA NA NA NA 157 4765 457 NA NA NA NA NA 182 5009 476 NA NA NA NA
1476306000.0 134.906 NA 42 214 0 NA NA NA NA NA 154 409 0 NA NA NA NA NA 136 3755 320 NA NA NA NA NA 162 3876 338 NA NA NA NA
1476306000.0 134.907 NA 82 229 0 NA NA NA NA NA 213 422 0 NA NA NA NA NA 393 3439 289 NA NA NA NA NA 451 3564 313 NA NA NA NA
1476306000.0 134.908 NA 86 232 0 NA NA NA NA NA 215 425 0 NA NA NA NA NA 474 5206 473 NA NA NA NA NA 717 6031 503 NA NA NA NA
1476306000.0 134.909 NA 37 212 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 165 5087 480 NA NA NA NA NA 202 5561 499 NA NA NA NA
1476306000.0 134.91 NA 45 211 0 NA NA NA NA NA 154 405 0 NA NA NA NA NA 126 3061 304 NA NA NA NA NA 159 3395 334 NA NA NA NA
1476306000.0 134.911 NA 46 214 0 NA NA NA NA NA 154 406 0 NA NA NA NA NA 163 4949 461 NA NA NA NA NA 189 36310 485 NA NA NA NA
1476306000.0 134.912 NA 42 212 0 NA NA NA NA NA 151 402 0 NA NA NA NA NA 151 3585 439 NA NA NA NA NA 178 4176 462 NA NA NA NA
1476306000.0 134.99601 NA 43 227 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 161 5267 295 NA NA NA NA NA 211 5712 321 NA NA NA NA
1476306000.0 134.99602 NA 38 212 0 NA NA NA NA NA 154 405 0 NA NA NA NA NA 171 4552 480 NA NA NA NA NA 204 5259 529 NA NA NA NA
1476306000.0 134.99603 NA 35 217 0 NA NA NA NA NA 156 412 0 NA NA NA NA NA 167 6629 476 NA NA NA NA NA 264 6874 499 NA NA NA NA
1476306000.0 134.99901 NA 38 213 0 NA NA NA NA NA 154 406 0 NA NA NA NA NA 159 4664 479 NA NA NA NA NA 187 5276 514 NA NA NA NA
1476306000.0 1340.0 NA 176 233 0 NA NA NA NA NA 355 438 0 NA NA NA NA NA 425 393 743 NA NA NA NA NA 656 9542 787 NA NA NA NA
1476306000.0 1341.0 NA 181 229 0 NA NA NA NA NA 367 456 0 NA NA NA NA NA 907 1147 1197 NA NA NA NA NA 993 29203 1213 NA NA NA NA
1476306000.0 1343.0 NA 175 229 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 588 571 932 NA NA NA NA NA 744 671 955 NA NA NA NA
1476306000.0 1344.0 NA 173 232 0 NA NA NA NA NA 363 445 0 NA NA NA NA NA 658 819 1137 NA NA NA NA NA 760 962 1174 NA NA NA NA
1476306000.0 1345.0 NA 176 230 0 NA NA NA NA NA 363 443 0 NA NA NA NA NA 632 743 1102 NA NA NA NA NA 731 892 1144 NA NA NA NA
1476306000.0 1347.0 NA 176 234 0 NA NA NA NA NA 362 442 0 NA NA NA NA NA 671 765 1164 NA NA NA NA NA 754 1020 1184 NA NA NA NA
1476306000.0 1348.0 NA 175 229 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 583 648 1105 NA NA NA NA NA 676 760 1145 NA NA NA NA
1476306000.0 1349.0 NA 177 232 0 NA NA NA NA NA 357 440 0 NA NA NA NA NA 390 455 752 NA NA NA NA NA 432 514 777 NA NA NA NA
1476306000.0 135.1 236 0 101 NA NA NA NA NA 454 0 227 NA NA NA NA NA 856 349 228 NA NA NA NA NA 1228 367 317 NA NA NA NA NA
1476306000.0 135.11 246 0 101 NA NA NA NA NA 467 0 231 NA NA NA NA NA 1425 355 347 NA NA NA NA NA 1655 441 440 NA NA NA NA NA
1476306000.0 135.12 229 0 101 NA NA NA NA NA 451 0 226 NA NA NA NA NA 804 343 215 NA NA NA NA NA 9677 407 294 NA NA NA NA NA
1476306000.0 135.13 205 0 NA NA NA NA NA NA 389 0 NA NA NA NA NA NA 440 159 NA NA NA NA NA NA 727 166 NA NA NA NA NA NA
1476306000.0 135.2 221 0 98 NA NA NA NA NA 437 0 227 NA NA NA NA NA 679 310 205 NA NA NA NA NA 866 331 284 NA NA NA NA NA
1476306000.0 135.3 217 0 100 NA NA NA NA NA 436 0 226 NA NA NA NA NA 711 314 199 NA NA NA NA NA 9678 388 281 NA NA NA NA NA
1476306000.0 135.4 228 0 101 NA NA NA NA NA 450 0 226 NA NA NA NA NA 523 189 133 NA NA NA NA NA 869 248 192 NA NA NA NA NA
1476306000.0 135.5 228 0 101 NA NA NA NA NA 449 0 226 NA NA NA NA NA 787 331 206 NA NA NA NA NA 9674 385 288 NA NA NA NA NA
1476306000.0 135.6 231 0 102 NA NA NA NA NA 452 0 227 NA NA NA NA NA 563 215 144 NA NA NA NA NA 763 451 299 NA NA NA NA NA
1476306000.0 135.7 229 0 100 NA NA NA NA NA 450 0 227 NA NA NA NA NA 763 338 231 NA NA NA NA NA 973 385 309 NA NA NA NA NA
1476306000.0 135.8 81 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 167 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA
1476306000.0 135.9 227 0 101 NA NA NA NA NA 450 0 226 NA NA NA NA NA 421 176 120 NA NA NA NA NA 769 245 179 NA NA NA NA NA
1476306000.0 1350.0 NA 173 228 0 NA NA NA NA NA 356 439 0 NA NA NA NA NA 589 713 1198 NA NA NA NA NA 677 878 1697 NA NA NA NA
1476306000.0 1351.0 NA 175 234 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 618 727 1132 NA NA NA NA NA 923 1190 1172 NA NA NA NA
