Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476349200.0 10024.5 NA 117 132 49 NA NA NA NA NA 274 311 154 NA NA NA NA NA 358 316 12 NA NA NA NA NA 418 385 25 NA NA NA NA
1476349200.0 10025.0 NA 115 220 72 0 NA NA NA NA 274 419 175 0 NA NA NA NA 344 635 70 405 NA NA NA NA 539 794 299 452 NA NA NA
1476349200.0 10026.0 NA 114 215 64 0 NA NA NA NA 273 418 175 0 NA NA NA NA 879 2135 172 968 NA NA NA NA 1020 2368 318 1017 NA NA NA
1476349200.0 1003.0 NA 174 0 NA NA NA NA NA NA 362 0 NA NA NA NA NA NA 2133 249 NA NA NA NA NA NA 2426 291 NA NA NA NA NA
1476349200.0 1004.0 NA 181 131 0 0 0 0 NA NA 363 249 0 0 0 0 NA NA 375 150 4 42 268 267 NA NA 426 166 10 50 279 271 NA
1476349200.0 101.0 83 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA
1476349200.0 102.0 83 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA
1476349200.0 10224.0 NA 155 293 0 NA NA NA NA NA 317 527 0 NA NA NA NA NA 4078 6609 973 NA NA NA NA NA 4861 7338 1021 NA NA NA NA
1476349200.0 10225.0 NA 153 291 0 NA NA NA NA NA 307 529 0 NA NA NA NA NA 4026 5892 957 NA NA NA NA NA 4822 6885 5005 NA NA NA NA
1476349200.0 103.0 35 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 322 54 107 NA NA NA NA NA 428 64 120 NA NA NA NA NA
1476349200.0 10424.0 54 111 215 64 0 NA NA NA 166 273 417 176 0 NA NA NA 9510 1207 1952 184 1195 NA NA NA 10064 1313 2256 286 1227 NA NA NA
1476349200.0 105.0 48 73 27 NA NA NA NA NA 163 229 123 NA NA NA NA NA 1374 264 2 NA NA NA NA NA 1505 420 5 NA NA NA NA NA
1476349200.0 106.0 39 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 317 57 106 NA NA NA NA NA 371 65 120 NA NA NA NA NA
1476349200.0 10624.0 55 111 217 65 0 NA NA NA 166 269 420 177 0 NA NA NA 9206 1311 1971 179 1178 NA NA NA 10349 1555 2198 251 1233 NA NA NA
1476349200.0 107.0 48 76 189 NA NA NA NA NA 163 229 390 NA NA NA NA NA 6269 591 781 NA NA NA NA NA 7010 634 867 NA NA NA NA NA
1476349200.0 108.0 52 77 188 NA NA NA NA NA 166 229 390 NA NA NA NA NA 9406 662 942 NA NA NA NA NA 9703 739 985 NA NA NA NA NA
1476349200.0 10824.0 54 111 213 68 0 NA NA NA 166 269 445 176 0 NA NA NA 9225 1298 2039 172 1275 NA NA NA 10133 2077 2801 239 1319 NA NA NA
1476349200.0 109.0 53 87 188 NA NA NA NA NA 166 229 390 NA NA NA NA NA 8987 616 922 NA NA NA NA NA 9243 629 979 NA NA NA NA NA
1476349200.0 11.0 NA 84 200 0 50 NA NA NA NA 239 403 0 158 NA NA NA NA 3305 1458 998 40 NA NA NA NA 3442 1644 1059 54 NA NA NA
1476349200.0 110.0 42 75 184 NA NA NA NA NA 154 229 390 NA NA NA NA NA 467 244 264 NA NA NA NA NA 476 258 301 NA NA NA NA NA
1476349200.0 1102.0 NA 90 195 99 64 NA NA NA NA 239 398 249 157 NA NA NA NA 4090 4499 2611 204 NA NA NA NA 4233 4635 2760 261 NA NA NA
1476349200.0 111.0 49 78 186 NA NA NA NA NA 164 229 390 NA NA NA NA NA 2134 211 318 NA NA NA NA NA 2615 363 470 NA NA NA NA NA
1476349200.0 112.0 48 86 183 NA NA NA NA NA 163 229 390 NA NA NA NA NA 7149 617 737 NA NA NA NA NA 7651 735 1037 NA NA NA NA NA
1476349200.0 113.0 50 81 184 NA NA NA NA NA 166 229 390 NA NA NA NA NA 7846 608 804 NA NA NA NA NA 8269 672 876 NA NA NA NA NA
1476349200.0 114.0 50 75 186 NA NA NA NA NA 165 229 390 NA NA NA NA NA 7619 745 792 NA NA NA NA NA 8008 782 822 NA NA NA NA NA
1476349200.0 115.0 52 75 187 NA NA NA NA NA 166 229 390 NA NA NA NA NA 8067 676 816 NA NA NA NA NA 8320 780 887 NA NA NA NA NA
1476349200.0 116.0 50 87 186 NA NA NA NA NA 165 229 390 NA NA NA NA NA 8415 606 807 NA NA NA NA NA 8890 624 917 NA NA NA NA NA
1476349200.0 117.0 50 79 188 NA NA NA NA NA 166 229 390 NA NA NA NA NA 10029 606 872 NA NA NA NA NA 10977 640 941 NA NA NA NA NA
1476349200.0 118.0 53 85 185 NA NA NA NA NA 166 229 390 NA NA NA NA NA 9386 685 958 NA NA NA NA NA 9964 701 1045 NA NA NA NA NA
1476349200.0 119.0 48 81 188 NA NA NA NA NA 163 229 390 NA NA NA NA NA 5691 592 694 NA NA NA NA NA 6162 674 734 NA NA NA NA NA
1476349200.0 12.0 NA 85 188 0 NA NA NA NA NA 239 393 0 NA NA NA NA NA 3809 3424 960 NA NA NA NA NA 3916 3475 3451 NA NA NA NA
1476349200.0 120.0 42 71 184 NA NA NA NA NA 153 229 390 NA NA NA NA NA 390 236 247 NA NA NA NA NA 402 294 362 NA NA NA NA NA
1476349200.0 121.0 53 84 187 NA NA NA NA NA 167 229 391 NA NA NA NA NA 9315 640 978 NA NA NA NA NA 9940 719 2513 NA NA NA NA NA
1476349200.0 122.0 45 75 186 NA NA NA NA NA 159 229 390 NA NA NA NA NA 515 134 234 NA NA NA NA NA 548 146 330 NA NA NA NA NA
1476349200.0 123.1 176 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA
1476349200.0 123.2 183 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA
1476349200.0 123.3 167 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA
1476349200.0 124.1 174 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA
1476349200.0 124.2 181 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA
1476349200.0 124.4 176 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1476349200.0 124.5 177 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA
1476349200.0 124.6 166 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA
1476349200.0 125.0 50 84 188 NA NA NA NA NA 163 233 390 NA NA NA NA NA 6910 591 750 NA NA NA NA NA 7169 636 822 NA NA NA NA NA
1476349200.0 126.0 43 74 185 NA NA NA NA NA 155 229 389 NA NA NA NA NA 1110 250 304 NA NA NA NA NA 1203 280 333 NA NA NA NA NA
1476349200.0 127.0 42 75 184 NA NA NA NA NA 155 229 389 NA NA NA NA NA 1018 252 307 NA NA NA NA NA 1150 337 369 NA NA NA NA NA
1476349200.0 128.0 42 73 182 NA NA NA NA NA 149 229 390 NA NA NA NA NA 372 241 255 NA NA NA NA NA 385 280 368 NA NA NA NA NA
1476349200.0 129.0 40 73 184 NA NA NA NA NA 150 229 389 NA NA NA NA NA 388 252 250 NA NA NA NA NA 453 270 354 NA NA NA NA NA
1476349200.0 13.0 NA 82 186 0 NA NA NA NA NA 239 390 0 NA NA NA NA NA 222 631 401 NA NA NA NA NA 308 749 444 NA NA NA NA
1476349200.0 130.0 42 72 184 NA NA NA NA NA 155 229 390 NA NA NA NA NA 454 239 252 NA NA NA NA NA 512 253 285 NA NA NA NA NA
1476349200.0 1301.0 53 146 161 NA NA NA NA NA 165 331 329 NA NA NA NA NA 755 385 349 NA NA NA NA NA 907 550 693 NA NA NA NA NA
1476349200.0 1302.0 57 166 160 NA NA NA NA NA 170 331 332 NA NA NA NA NA 8517 997 935 NA NA NA NA NA 9139 1357 1040 NA NA NA NA NA
1476349200.0 1303.0 57 153 154 NA NA NA NA NA 170 331 334 NA NA NA NA NA 7339 559 697 NA NA NA NA NA 7568 901 2695 NA NA NA NA NA
1476349200.0 1306.0 NA 168 224 0 NA NA NA NA NA 351 435 0 NA NA NA NA NA 891 947 1671 NA NA NA NA NA 990 1790 1700 NA NA NA NA
1476349200.0 1307.0 NA 150 124 47 0 NA NA NA NA 338 307 147 0 NA NA NA NA 430 317 32 284 NA NA NA NA 732 497 272 320 NA NA NA
1476349200.0 1308.0 NA 148 125 41 0 NA NA NA NA 339 308 146 0 NA NA NA NA 411 298 34 296 NA NA NA NA 1164 691 176 314 NA NA NA
1476349200.0 1309.0 NA 180 241 0 NA NA NA NA NA 367 445 0 NA NA NA NA NA 1164 1365 1669 NA NA NA NA NA 1433 1469 1748 NA NA NA NA
1476349200.0 131.0 44 73 183 NA NA NA NA NA 156 229 389 NA NA NA NA NA 1198 261 314 NA NA NA NA NA 1340 322 599 NA NA NA NA NA
1476349200.0 1310.0 NA 179 234 0 NA NA NA NA NA 362 445 0 NA NA NA NA NA 504 592 864 NA NA NA NA NA 564 744 919 NA NA NA NA
1476349200.0 1311.0 NA 164 218 0 67 NA NA NA NA 354 425 0 169 NA NA NA NA 974 958 1862 139 NA NA NA NA 1424 1027 1877 255 NA NA NA
1476349200.0 1312.0 NA 177 241 0 NA NA NA NA NA 364 448 0 NA NA NA NA NA 1104 1260 1688 NA NA NA NA NA 1222 1958 1753 NA NA NA NA
1476349200.0 1313.0 NA 181 237 0 NA NA NA NA NA 367 448 0 NA NA NA NA NA 1154 1920 1751 NA NA NA NA NA 1300 2239 1779 NA NA NA NA
1476349200.0 1314.0 NA 174 238 0 NA NA NA NA NA 355 438 0 NA NA NA NA NA 1042 1122 1665 NA NA NA NA NA 1164 1208 1685 NA NA NA NA
1476349200.0 1315.0 NA 173 229 0 NA NA NA NA NA 351 435 0 NA NA NA NA NA 880 949 1689 NA NA NA NA NA 994 1057 1715 NA NA NA NA
1476349200.0 1316.0 NA 164 228 0 NA NA NA NA NA 353 436 0 NA NA NA NA NA 1044 1107 1672 NA NA NA NA NA 1207 1516 1713 NA NA NA NA
1476349200.0 1317.0 NA 165 223 0 NA NA NA NA NA 353 435 0 NA NA NA NA NA 943 1022 1568 NA NA NA NA NA 1020 4735 1595 NA NA NA NA
1476349200.0 1318.0 NA 167 225 0 NA NA NA NA NA 350 435 0 NA NA NA NA NA 902 930 1659 NA NA NA NA NA 1010 1731 1691 NA NA NA NA
1476349200.0 1319.0 NA 169 229 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 923 1035 1815 NA NA NA NA NA 1084 1210 1891 NA NA NA NA
1476349200.0 132.0 49 80 186 NA NA NA NA NA 161 229 390 NA NA NA NA NA 4915 571 734 NA NA NA NA NA 5149 592 763 NA NA NA NA NA
1476349200.0 1320.0 NA 166 226 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 1048 1033 1689 NA NA NA NA NA 1181 1205 1743 NA NA NA NA
1476349200.0 1321.0 NA 170 230 0 NA NA NA NA NA 352 436 0 NA NA NA NA NA 446 498 958 NA NA NA NA NA 544 992 972 NA NA NA NA
1476349200.0 1322.0 NA 170 228 0 NA NA NA NA NA 352 436 0 NA NA NA NA NA 923 1012 1833 NA NA NA NA NA 1007 1154 1873 NA NA NA NA
1476349200.0 1323.0 NA 169 224 0 NA NA NA NA NA 350 434 0 NA NA NA NA NA 836 922 1713 NA NA NA NA NA 971 3146 1745 NA NA NA NA
1476349200.0 1324.0 NA 176 233 0 NA NA NA NA NA 366 444 0 NA NA NA NA NA 1174 1331 1766 NA NA NA NA NA 1312 1481 1927 NA NA NA NA
1476349200.0 1325.0 NA 173 234 0 66 NA NA NA NA 364 444 0 177 NA NA NA NA 1219 1358 1768 247 NA NA NA NA 1412 1534 2178 555 NA NA NA
1476349200.0 1325.1 NA 181 131 0 NA NA NA NA NA 364 288 0 NA NA NA NA NA 551 300 211 NA NA NA NA NA 949 550 320 NA NA NA NA
1476349200.0 1325.2 NA 183 236 0 NA NA NA NA NA 364 443 0 NA NA NA NA NA 1173 1362 1807 NA NA NA NA NA 1324 1566 1861 NA NA NA NA
1476349200.0 1325.3 NA 177 129 0 NA NA NA NA NA 364 284 0 NA NA NA NA NA 555 293 210 NA NA NA NA NA 665 403 224 NA NA NA NA
1476349200.0 1325.4 NA 183 236 0 NA NA NA NA NA 364 444 0 NA NA NA NA NA 1141 1382 1822 NA NA NA NA NA 1288 1958 1898 NA NA NA NA
1476349200.0 1326.0 NA 176 231 0 NA NA NA NA NA 358 440 0 NA NA NA NA NA 993 1080 1769 NA NA NA NA NA 1164 1239 1813 NA NA NA NA
1476349200.0 1327.0 NA 175 232 0 NA NA NA NA NA 360 442 0 NA NA NA NA NA 1128 1043 1773 NA NA NA NA NA 1397 1231 1797 NA NA NA NA
1476349200.0 1328.0 NA 173 234 0 NA NA NA NA NA 360 442 0 NA NA NA NA NA 1140 1156 1640 NA NA NA NA NA 4831 1384 1673 NA NA NA NA
1476349200.0 1329.0 NA 175 231 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 991 1106 1759 NA NA NA NA NA 1118 1248 1820 NA NA NA NA
1476349200.0 133.0 53 78 192 NA NA NA NA NA 167 229 391 NA NA NA NA NA 11626 663 1119 NA NA NA NA NA 12551 796 1207 NA NA NA NA NA
1476349200.0 1330.0 NA 175 231 0 NA NA NA NA NA 361 441 0 NA NA NA NA NA 1094 1127 1705 NA NA NA NA NA 1199 1912 1724 NA NA NA NA
1476349200.0 1331.0 NA 170 242 0 NA NA NA NA NA 359 441 0 NA NA NA NA NA 1067 1050 1729 NA NA NA NA NA 1213 1216 2742 NA NA NA NA
1476349200.0 1332.0 NA 172 230 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 1133 1108 1647 NA NA NA NA NA 1337 1284 1983 NA NA NA NA
1476349200.0 1333.0 NA 176 231 0 NA NA NA NA NA 353 437 0 NA NA NA NA NA 1064 1009 1692 NA NA NA NA NA 1500 1168 1971 NA NA NA NA
1476349200.0 1334.0 NA 170 235 0 NA NA NA NA NA 358 441 0 NA NA NA NA NA 1039 1072 1729 NA NA NA NA NA 1284 1212 1749 NA NA NA NA
1476349200.0 1335.0 NA 173 230 0 NA NA NA NA NA 358 440 0 NA NA NA NA NA 970 1123 1747 NA NA NA NA NA 1171 1350 1787 NA NA NA NA
1476349200.0 1336.0 NA 176 235 0 NA NA NA NA NA 365 445 0 NA NA NA NA NA 2039 3134 1693 NA NA NA NA NA 2208 3519 2091 NA NA NA NA
1476349200.0 1337.0 NA 179 243 0 NA NA NA NA NA 369 452 0 NA NA NA NA NA 1710 2203 1828 NA NA NA NA NA 1811 3130 1894 NA NA NA NA
1476349200.0 1338.0 NA 182 235 0 NA NA NA NA NA 364 446 0 NA NA NA NA NA 1124 1271 1725 NA NA NA NA NA 1249 1354 1763 NA NA NA NA
1476349200.0 1339.0 NA 178 238 0 NA NA NA NA NA 365 449 0 NA NA NA NA NA 1522 1796 1800 NA NA NA NA NA 1685 2228 1846 NA NA NA NA
1476349200.0 134.0 NA 200 38 0 NA NA NA NA NA 398 136 0 NA NA NA NA NA 1830 5 6 NA NA NA NA NA 2522 311 36 NA NA NA NA
1476349200.0 134.701 NA 37 222 0 NA NA NA NA NA 150 414 0 NA NA NA NA NA 235 6889 689 NA NA NA NA NA 345 7073 726 NA NA NA NA
1476349200.0 134.702 NA 45 222 0 NA NA NA NA NA 148 407 0 NA NA NA NA NA 269 9654 677 NA NA NA NA NA 297 9920 698 NA NA NA NA
1476349200.0 134.703 NA 40 225 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 257 9469 671 NA NA NA NA NA 327 11049 685 NA NA NA NA
1476349200.0 134.704 NA 44 219 0 NA NA NA NA NA 148 409 0 NA NA NA NA NA 271 8966 660 NA NA NA NA NA 372 9127 689 NA NA NA NA
1476349200.0 134.705 NA 38 227 0 NA NA NA NA NA 152 416 0 NA NA NA NA NA 322 10202 700 NA NA NA NA NA 420 10965 727 NA NA NA NA
1476349200.0 134.706 NA 39 227 0 NA NA NA NA NA 151 416 0 NA NA NA NA NA 267 10494 737 NA NA NA NA NA 302 10652 771 NA NA NA NA
1476349200.0 134.707 NA 47 223 0 NA NA NA NA NA 151 408 0 NA NA NA NA NA 255 8972 638 NA NA NA NA NA 294 9240 690 NA NA NA NA
1476349200.0 134.708 NA 46 218 0 NA NA NA NA NA 149 408 0 NA NA NA NA NA 269 8736 675 NA NA NA NA NA 352 9433 720 NA NA NA NA
1476349200.0 134.709 NA 46 232 0 NA NA NA NA NA 152 427 0 NA NA NA NA NA 258 9459 747 NA NA NA NA NA 286 10686 764 NA NA NA NA
1476349200.0 134.71 NA 36 217 0 NA NA NA NA NA 144 405 0 NA NA NA NA NA 252 5742 674 NA NA NA NA NA 317 6128 695 NA NA NA NA
1476349200.0 134.801 NA 44 213 0 NA NA NA NA NA 152 407 0 NA NA NA NA NA 243 6501 644 NA NA NA NA NA 273 7891 660 NA NA NA NA
1476349200.0 134.802 NA 40 223 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 335 12331 661 NA NA NA NA NA 360 14034 676 NA NA NA NA
1476349200.0 134.803 NA 44 218 0 NA NA NA NA NA 155 410 0 NA NA NA NA NA 326 10987 671 NA NA NA NA NA 475 12276 742 NA NA NA NA
1476349200.0 134.804 NA 44 230 0 NA NA NA NA NA 154 421 0 NA NA NA NA NA 398 11999 673 NA NA NA NA NA 480 13841 712 NA NA NA NA
1476349200.0 134.805 NA 39 227 0 NA NA NA NA NA 156 423 0 NA NA NA NA NA 329 12070 682 NA NA NA NA NA 438 13776 696 NA NA NA NA
1476349200.0 134.806 NA 45 229 0 NA NA NA NA NA 153 420 0 NA NA NA NA NA 349 13299 776 NA NA NA NA NA 378 14382 810 NA NA NA NA
1476349200.0 134.807 NA 82 241 0 NA NA NA NA NA 213 430 0 NA NA NA NA NA 1043 12219 838 NA NA NA NA NA 1146 16620 890 NA NA NA NA
1476349200.0 134.808 NA 82 239 0 NA NA NA NA NA 213 432 0 NA NA NA NA NA 1104 12458 712 NA NA NA NA NA 1576 12640 751 NA NA NA NA
1476349200.0 134.809 NA 34 222 0 NA NA NA NA NA 152 410 0 NA NA NA NA NA 328 11036 685 NA NA NA NA NA 426 11489 708 NA NA NA NA
1476349200.0 134.81 NA 41 217 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 323 11477 687 NA NA NA NA NA 449 13151 710 NA NA NA NA
1476349200.0 134.811 NA 39 222 0 NA NA NA NA NA 154 418 0 NA NA NA NA NA 342 11909 631 NA NA NA NA NA 384 13029 667 NA NA NA NA
1476349200.0 134.812 NA 38 213 0 NA NA NA NA NA 151 404 0 NA NA NA NA NA 269 6359 702 NA NA NA NA NA 302 7160 740 NA NA NA NA
1476349200.0 134.901 NA 40 218 0 NA NA NA NA NA 152 405 0 NA NA NA NA NA 267 6650 668 NA NA NA NA NA 290 7064 723 NA NA NA NA
1476349200.0 134.902 NA 39 215 0 NA NA NA NA NA 156 406 0 NA NA NA NA NA 318 8559 636 NA NA NA NA NA 429 9741 643 NA NA NA NA
1476349200.0 134.903 NA 42 214 0 NA NA NA NA NA 156 405 0 NA NA NA NA NA 283 7697 682 NA NA NA NA NA 312 8063 709 NA NA NA NA
1476349200.0 134.904 NA 44 223 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 301 10005 653 NA NA NA NA NA 367 10729 698 NA NA NA NA
1476349200.0 134.905 NA 39 214 0 NA NA NA NA NA 154 405 0 NA NA NA NA NA 302 7648 654 NA NA NA NA NA 329 12204 667 NA NA NA NA
1476349200.0 134.906 NA 45 220 0 NA NA NA NA NA 154 409 0 NA NA NA NA NA 287 9592 653 NA NA NA NA NA 308 9989 682 NA NA NA NA
1476349200.0 134.907 NA 86 236 0 NA NA NA NA NA 213 422 0 NA NA NA NA NA 846 8411 700 NA NA NA NA NA 916 8529 736 NA NA NA NA
1476349200.0 134.908 NA 85 231 0 NA NA NA NA NA 215 425 0 NA NA NA NA NA 869 8463 704 NA NA NA NA NA 1071 8586 732 NA NA NA NA
1476349200.0 134.909 NA 42 216 0 NA NA NA NA NA 155 404 0 NA NA NA NA NA 289 8313 680 NA NA NA NA NA 314 8866 706 NA NA NA NA
1476349200.0 134.91 NA 38 218 0 NA NA NA NA NA 154 405 0 NA NA NA NA NA 278 7442 689 NA NA NA NA NA 306 8280 739 NA NA NA NA
1476349200.0 134.911 NA 46 215 0 NA NA NA NA NA 154 406 0 NA NA NA NA NA 284 8135 722 NA NA NA NA NA 330 9152 746 NA NA NA NA
1476349200.0 134.912 NA 40 213 0 NA NA NA NA NA 151 402 0 NA NA NA NA NA 257 5831 666 NA NA NA NA NA 339 6409 687 NA NA NA NA
1476349200.0 134.99601 NA 40 226 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 379 13912 667 NA NA NA NA NA 490 19775 708 NA NA NA NA
1476349200.0 134.99602 NA 44 211 0 NA NA NA NA NA 154 405 0 NA NA NA NA NA 289 7620 645 NA NA NA NA NA 324 8369 661 NA NA NA NA
1476349200.0 134.99603 NA 38 225 0 NA NA NA NA NA 154 410 0 NA NA NA NA NA 347 11437 780 NA NA NA NA NA 393 11825 828 NA NA NA NA
1476349200.0 134.99901 NA 45 217 0 NA NA NA NA NA 154 406 0 NA NA NA NA NA 296 7603 701 NA NA NA NA NA 333 7979 745 NA NA NA NA
1476349200.0 1340.0 NA 172 229 0 NA NA NA NA NA 355 438 0 NA NA NA NA NA 925 1015 1650 NA NA NA NA NA 1049 1177 4206 NA NA NA NA
1476349200.0 1341.0 NA 177 248 0 NA NA NA NA NA 366 456 0 NA NA NA NA NA 1546 1785 1728 NA NA NA NA NA 1707 2227 1806 NA NA NA NA
1476349200.0 1343.0 NA 176 231 0 NA NA NA NA NA 358 440 0 NA NA NA NA NA 470 567 933 NA NA NA NA NA 553 1006 957 NA NA NA NA
1476349200.0 1344.0 NA 174 232 0 NA NA NA NA NA 361 444 0 NA NA NA NA NA 1159 1337 1763 NA NA NA NA NA 1333 2807 1792 NA NA NA NA
1476349200.0 1345.0 NA 176 232 0 NA NA NA NA NA 362 442 0 NA NA NA NA NA 1078 1281 1766 NA NA NA NA NA 1219 1461 1822 NA NA NA NA
1476349200.0 1347.0 NA 174 233 0 NA NA NA NA NA 362 442 0 NA NA NA NA NA 1059 1225 1738 NA NA NA NA NA 1226 1436 4850 NA NA NA NA
1476349200.0 1348.0 NA 175 231 0 NA NA NA NA NA 358 439 0 NA NA NA NA NA 1057 1038 1802 NA NA NA NA NA 1169 1453 1841 NA NA NA NA
1476349200.0 1349.0 NA 177 232 0 NA NA NA NA NA 357 439 0 NA NA NA NA NA 463 537 866 NA NA NA NA NA 557 982 909 NA NA NA NA
1476349200.0 135.1 238 0 101 NA NA NA NA NA 454 0 227 NA NA NA NA NA 1443 554 393 NA NA NA NA NA 1591 572 493 NA NA NA NA NA
1476349200.0 135.11 249 0 101 NA NA NA NA NA 466 0 230 NA NA NA NA NA 2387 572 645 NA NA NA NA NA 2606 1111 764 NA NA NA NA NA
1476349200.0 135.12 241 0 107 NA NA NA NA NA 451 0 226 NA NA NA NA NA 1309 542 384 NA NA NA NA NA 1428 575 503 NA NA NA NA NA
1476349200.0 135.13 204 0 NA NA NA NA NA NA 388 0 NA NA NA NA NA NA 442 167 NA NA NA NA NA NA 767 173 NA NA NA NA NA NA
1476349200.0 135.2 226 0 107 NA NA NA NA NA 436 0 226 NA NA NA NA NA 1078 476 297 NA NA NA NA NA 1191 495 369 NA NA NA NA NA
1476349200.0 135.3 223 0 98 NA NA NA NA NA 436 0 225 NA NA NA NA NA 1125 491 339 NA NA NA NA NA 1708 605 762 NA NA NA NA NA
1476349200.0 135.4 228 0 100 NA NA NA NA NA 450 0 226 NA NA NA NA NA 1299 537 360 NA NA NA NA NA 3255 4912 547 NA NA NA NA NA
1476349200.0 135.5 242 0 109 NA NA NA NA NA 449 0 226 NA NA NA NA NA 1203 523 352 NA NA NA NA NA 1292 548 482 NA NA NA NA NA
1476349200.0 135.6 245 0 102 NA NA NA NA NA 452 0 227 NA NA NA NA NA 1328 523 358 NA NA NA NA NA 1572 564 484 NA NA NA NA NA
