Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475701200.0 10225.0 NA 194 295 0 NA NA NA NA NA 352 531 0 NA NA NA NA NA 1862 2721 441 NA NA NA NA NA 2254 2986 474 NA NA NA NA
1475701200.0 103.0 34 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 459 88 181 NA NA NA NA NA 496 118 278 NA NA NA NA NA
1475701200.0 10424.0 56 150 210 0 NA NA NA NA 170 313 414 0 NA NA NA NA 8299 1128 1792 1152 NA NA NA NA 8906 1230 2063 1188 NA NA NA NA
1475701200.0 105.0 48 74 25 NA NA NA NA NA 161 228 122 NA NA NA NA NA 3161 357 3 NA NA NA NA NA 3548 421 18 NA NA NA NA NA
1475701200.0 106.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 460 90 184 NA NA NA NA NA 499 152 280 NA NA NA NA NA
1475701200.0 10624.0 55 155 218 0 NA NA NA NA 169 311 419 0 NA NA NA NA 8361 1262 2054 1086 NA NA NA NA 8632 1492 2148 1114 NA NA NA NA
1475701200.0 107.0 48 82 183 NA NA NA NA NA 162 228 388 NA NA NA NA NA 6135 629 780 NA NA NA NA NA 6620 659 828 NA NA NA NA NA
1475701200.0 108.0 51 76 188 NA NA NA NA NA 165 229 389 NA NA NA NA NA 5426 285 463 NA NA NA NA NA 5648 303 490 NA NA NA NA NA
1475701200.0 10824.0 56 163 211 0 NA NA NA NA 169 312 419 0 NA NA NA NA 8369 1236 2045 1170 NA NA NA NA 8806 1344 2209 1212 NA NA NA NA
1475701200.0 109.0 50 77 187 NA NA NA NA NA 165 228 389 NA NA NA NA NA 5174 282 438 NA NA NA NA NA 5504 313 525 NA NA NA NA NA
1475701200.0 11.0 NA 80 200 0 50 NA NA NA NA 238 403 0 157 NA NA NA NA 3413 1390 958 36 NA NA NA NA 3589 1496 1096 66 NA NA NA
1475701200.0 1102.0 NA 87 198 104 57 NA NA NA NA 238 398 249 157 NA NA NA NA 1835 2110 1161 102 NA NA NA NA 1912 2269 1261 116 NA NA NA
1475701200.0 111.0 49 76 184 NA NA NA NA NA 163 228 389 NA NA NA NA NA 3489 333 627 NA NA NA NA NA 3728 409 675 NA NA NA NA NA
1475701200.0 112.0 47 75 187 NA NA NA NA NA 163 228 389 NA NA NA NA NA 7021 701 718 NA NA NA NA NA 7271 747 841 NA NA NA NA NA
1475701200.0 113.0 50 82 183 NA NA NA NA NA 165 229 389 NA NA NA NA NA 5079 280 371 NA NA NA NA NA 5149 293 395 NA NA NA NA NA
1475701200.0 114.0 48 74 183 NA NA NA NA NA 165 229 389 NA NA NA NA NA 7385 650 795 NA NA NA NA NA 10563 731 1801 NA NA NA NA NA
1475701200.0 115.0 51 74 185 NA NA NA NA NA 165 228 389 NA NA NA NA NA 7850 724 819 NA NA NA NA NA 8189 791 903 NA NA NA NA NA
1475701200.0 116.0 49 84 184 NA NA NA NA NA 165 228 389 NA NA NA NA NA 8288 609 792 NA NA NA NA NA 8755 655 851 NA NA NA NA NA
1475701200.0 117.0 49 79 188 NA NA NA NA NA 165 228 389 NA NA NA NA NA 9526 652 846 NA NA NA NA NA 10064 696 881 NA NA NA NA NA
1475701200.0 118.0 52 82 185 NA NA NA NA NA 166 229 389 NA NA NA NA NA 5802 290 462 NA NA NA NA NA 5927 306 502 NA NA NA NA NA
1475701200.0 119.0 48 76 196 NA NA NA NA NA 162 228 389 NA NA NA NA NA 5587 564 670 NA NA NA NA NA 5866 580 690 NA NA NA NA NA
1475701200.0 12.0 NA 84 192 0 NA NA NA NA NA 238 397 0 NA NA NA NA NA 2686 2555 702 NA NA NA NA NA 3030 3125 788 NA NA NA NA
1475701200.0 120.0 46 71 183 NA NA NA NA NA 152 228 388 NA NA NA NA NA 582 332 415 NA NA NA NA NA 602 372 679 NA NA NA NA NA
1475701200.0 121.0 51 76 196 NA NA NA NA NA 165 228 389 NA NA NA NA NA 5393 295 474 NA NA NA NA NA 5509 323 497 NA NA NA NA NA
1475701200.0 122.0 43 82 183 NA NA NA NA NA 159 228 388 NA NA NA NA NA 851 200 413 NA NA NA NA NA 883 278 770 NA NA NA NA NA
1475701200.0 123.1 181 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA 1367 NA NA NA NA NA NA NA
1475701200.0 123.2 181 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA
1475701200.0 123.3 165 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA
1475701200.0 124.1 170 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA
1475701200.0 124.2 179 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA
1475701200.0 124.4 172 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA
1475701200.0 124.5 173 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA
1475701200.0 124.6 162 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA
1475701200.0 125.0 48 82 186 NA NA NA NA NA 163 229 389 NA NA NA NA NA 6947 438 553 NA NA NA NA NA 7491 546 805 NA NA NA NA NA
1475701200.0 126.0 41 80 182 NA NA NA NA NA 155 228 388 NA NA NA NA NA 1686 368 462 NA NA NA NA NA 1850 413 804 NA NA NA NA NA
1475701200.0 127.0 42 71 182 NA NA NA NA NA 154 228 389 NA NA NA NA NA 1794 379 537 NA NA NA NA NA 1892 436 590 NA NA NA NA NA
1475701200.0 128.0 40 76 182 NA NA NA NA NA 148 228 388 NA NA NA NA NA 552 355 417 NA NA NA NA NA 610 407 551 NA NA NA NA NA
1475701200.0 129.0 40 80 181 NA NA NA NA NA 149 228 388 NA NA NA NA NA 553 352 429 NA NA NA NA NA 570 437 617 NA NA NA NA NA
1475701200.0 13.0 NA 78 186 0 NA NA NA NA NA 238 388 0 NA NA NA NA NA 288 921 583 NA NA NA NA NA 379 1072 615 NA NA NA NA
1475701200.0 130.0 40 71 184 NA NA NA NA NA 154 228 388 NA NA NA NA NA 731 354 428 NA NA NA NA NA 756 421 626 NA NA NA NA NA
1475701200.0 1301.0 53 192 154 NA NA NA NA NA 164 372 328 NA NA NA NA NA 1428 621 635 NA NA NA NA NA 2272 813 831 NA NA NA NA NA
1475701200.0 1302.0 56 207 165 NA NA NA NA NA 169 372 331 NA NA NA NA NA 8348 957 983 NA NA NA NA NA 8728 1007 1044 NA NA NA NA NA
1475701200.0 1303.0 58 193 160 NA NA NA NA NA 170 372 333 NA NA NA NA NA 14328 992 1380 NA NA NA NA NA 15040 2073 1451 NA NA NA NA NA
1475701200.0 1306.0 NA 213 224 0 NA NA NA NA NA 393 434 0 NA NA NA NA NA 809 888 1537 NA NA NA NA NA 908 1517 1906 NA NA NA NA
1475701200.0 1307.0 NA 204 126 46 0 NA NA NA NA 380 306 146 0 NA NA NA NA 900 628 68 570 NA NA NA NA 1034 1054 78 603 NA NA NA
1475701200.0 1308.0 NA 195 125 46 0 NA NA NA NA 380 307 146 0 NA NA NA NA 835 570 59 566 NA NA NA NA 1385 646 63 576 NA NA NA
1475701200.0 1309.0 NA 217 235 0 NA NA NA NA NA 408 444 0 NA NA NA NA NA 1203 1360 1684 NA NA NA NA NA 1293 1554 1718 NA NA NA NA
1475701200.0 131.0 42 81 183 NA NA NA NA NA 155 228 389 NA NA NA NA NA 2138 355 473 NA NA NA NA NA 2500 471 532 NA NA NA NA NA
1475701200.0 1310.0 NA 221 234 0 NA NA NA NA NA 403 444 0 NA NA NA NA NA 495 593 912 NA NA NA NA NA 579 663 1047 NA NA NA NA
1475701200.0 1311.0 NA 208 221 0 63 NA NA NA NA 394 424 0 168 NA NA NA NA 968 955 1861 122 NA NA NA NA 1058 1086 1932 437 NA NA NA
1475701200.0 1312.0 NA 219 237 0 NA NA NA NA NA 406 447 0 NA NA NA NA NA 1097 1200 1649 NA NA NA NA NA 1273 1458 1716 NA NA NA NA
1475701200.0 1313.0 NA 220 236 0 NA NA NA NA NA 409 447 0 NA NA NA NA NA 1064 1845 1632 NA NA NA NA NA 1138 1929 2585 NA NA NA NA
1475701200.0 1314.0 NA 219 229 0 NA NA NA NA NA 397 437 0 NA NA NA NA NA 959 1044 1623 NA NA NA NA NA 1052 1139 2680 NA NA NA NA
1475701200.0 1315.0 NA 215 230 0 NA NA NA NA NA 392 434 0 NA NA NA NA NA 403 436 810 NA NA NA NA NA 463 495 824 NA NA NA NA
1475701200.0 1316.0 NA 207 228 0 NA NA NA NA NA 395 434 0 NA NA NA NA NA 921 965 1548 NA NA NA NA NA 993 1093 2616 NA NA NA NA
1475701200.0 1317.0 NA 207 227 0 NA NA NA NA NA 394 434 0 NA NA NA NA NA 908 952 1585 NA NA NA NA NA 1015 1139 1621 NA NA NA NA
1475701200.0 1318.0 NA 214 226 0 NA NA NA NA NA 392 434 0 NA NA NA NA NA 403 447 828 NA NA NA NA NA 531 909 854 NA NA NA NA
1475701200.0 1319.0 NA 211 228 0 NA NA NA NA NA 394 434 0 NA NA NA NA NA 897 956 1605 NA NA NA NA NA 1387 1099 1666 NA NA NA NA
1475701200.0 132.0 48 83 186 NA NA NA NA NA 160 228 388 NA NA NA NA NA 4814 562 785 NA NA NA NA NA 5054 625 836 NA NA NA NA NA
1475701200.0 1320.0 NA 214 229 0 NA NA NA NA NA 394 434 0 NA NA NA NA NA 908 903 1574 NA NA NA NA NA 1031 1000 1597 NA NA NA NA
1475701200.0 1321.0 NA 218 227 0 NA NA NA NA NA 394 434 0 NA NA NA NA NA 954 941 1546 NA NA NA NA NA 1049 1074 1581 NA NA NA NA
1475701200.0 1322.0 NA 209 230 0 NA NA NA NA NA 393 435 0 NA NA NA NA NA 927 969 1558 NA NA NA NA NA 1294 1057 1601 NA NA NA NA
1475701200.0 1323.0 NA 208 227 0 NA NA NA NA NA 392 433 0 NA NA NA NA NA 889 820 1528 NA NA NA NA NA 1045 1196 1559 NA NA NA NA
1475701200.0 1324.0 NA 226 232 0 NA NA NA NA NA 408 443 0 NA NA NA NA NA 564 621 933 NA NA NA NA NA 649 736 980 NA NA NA NA
1475701200.0 1325.0 NA 217 236 0 74 NA NA NA NA 405 443 0 177 NA NA NA NA 1224 1409 1702 192 NA NA NA NA 1469 1507 1740 248 NA NA NA
1475701200.0 1325.1 NA 220 133 0 NA NA NA NA NA 406 287 0 NA NA NA NA NA 848 454 359 NA NA NA NA NA 972 583 395 NA NA NA NA
1475701200.0 1325.2 NA 217 233 0 NA NA NA NA NA 405 442 0 NA NA NA NA NA 1194 1248 1628 NA NA NA NA NA 1330 1333 1652 NA NA NA NA
1475701200.0 1325.3 NA 217 131 0 NA NA NA NA NA 405 283 0 NA NA NA NA NA 840 413 371 NA NA NA NA NA 944 485 387 NA NA NA NA
1475701200.0 1325.4 NA 221 236 0 NA NA NA NA NA 405 443 0 NA NA NA NA NA 1184 1324 1694 NA NA NA NA NA 1369 1480 1758 NA NA NA NA
1475701200.0 1326.0 NA 225 233 0 NA NA NA NA NA 400 439 0 NA NA NA NA NA 953 1067 1651 NA NA NA NA NA 1076 1523 1724 NA NA NA NA
1475701200.0 1327.0 NA 219 233 0 NA NA NA NA NA 402 440 0 NA NA NA NA NA 456 501 904 NA NA NA NA NA 511 573 925 NA NA NA NA
1475701200.0 1328.0 NA 215 232 0 NA NA NA NA NA 402 440 0 NA NA NA NA NA 1101 1137 1649 NA NA NA NA NA 1215 1299 1902 NA NA NA NA
1475701200.0 1329.0 NA 220 233 0 NA NA NA NA NA 401 440 0 NA NA NA NA NA 949 1117 1729 NA NA NA NA NA 1092 1424 1829 NA NA NA NA
1475701200.0 133.0 52 86 202 NA NA NA NA NA 166 228 391 NA NA NA NA NA 10699 590 1026 NA NA NA NA NA 10801 628 1042 NA NA NA NA NA
1475701200.0 1330.0 NA 219 231 0 NA NA NA NA NA 402 440 0 NA NA NA NA NA 470 551 857 NA NA NA NA NA 525 669 880 NA NA NA NA
1475701200.0 1331.0 NA 216 234 0 NA NA NA NA NA 400 439 0 NA NA NA NA NA 455 485 839 NA NA NA NA NA 580 522 859 NA NA NA NA
1475701200.0 1332.0 NA 212 231 0 NA NA NA NA NA 401 439 0 NA NA NA NA NA 1015 1071 1624 NA NA NA NA NA 1127 1285 1673 NA NA NA NA
1475701200.0 1333.0 NA 209 227 0 NA NA NA NA NA 394 436 0 NA NA NA NA NA 900 951 1591 NA NA NA NA NA 963 1111 1620 NA NA NA NA
1475701200.0 1334.0 NA 224 229 0 NA NA NA NA NA 400 440 0 NA NA NA NA NA 473 528 890 NA NA NA NA NA 780 614 944 NA NA NA NA
1475701200.0 1335.0 NA 215 231 0 NA NA NA NA NA 399 439 0 NA NA NA NA NA 1048 1080 1685 NA NA NA NA NA 1195 1248 1712 NA NA NA NA
1475701200.0 1336.0 NA 224 235 0 NA NA NA NA NA 407 444 0 NA NA NA NA NA 938 1375 919 NA NA NA NA NA 1189 1688 969 NA NA NA NA
1475701200.0 1338.0 NA 218 234 0 NA NA NA NA NA 406 445 0 NA NA NA NA NA 1093 1256 1774 NA NA NA NA NA 1209 2037 1817 NA NA NA NA
1475701200.0 1339.0 NA 219 237 0 NA NA NA NA NA 406 448 0 NA NA NA NA NA 1422 1761 1693 NA NA NA NA NA 2414 1937 1742 NA NA NA NA
1475701200.0 134.0 NA 202 38 0 NA NA NA NA NA 397 135 0 NA NA NA NA NA 1809 5 6 NA NA NA NA NA 1882 10 11 NA NA NA NA
1475701200.0 134.701 NA 41 220 0 NA NA NA NA NA 149 413 0 NA NA NA NA NA 230 6541 637 NA NA NA NA NA 355 8606 665 NA NA NA NA
1475701200.0 134.703 NA 38 228 0 NA NA NA NA NA 151 418 0 NA NA NA NA NA 256 8892 646 NA NA NA NA NA 309 9508 680 NA NA NA NA
1475701200.0 134.704 NA 38 211 0 NA NA NA NA NA 147 408 0 NA NA NA NA NA 281 8689 670 NA NA NA NA NA 383 9524 698 NA NA NA NA
1475701200.0 134.705 NA 38 223 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 262 9571 647 NA NA NA NA NA 347 10194 679 NA NA NA NA
1475701200.0 134.706 NA 39 222 0 NA NA NA NA NA 150 414 0 NA NA NA NA NA 258 9898 663 NA NA NA NA NA 324 10517 693 NA NA NA NA
1475701200.0 134.707 NA 46 214 0 NA NA NA NA NA 150 407 0 NA NA NA NA NA 125 4113 353 NA NA NA NA NA 145 4359 394 NA NA NA NA
1475701200.0 134.708 NA 37 213 0 NA NA NA NA NA 148 407 0 NA NA NA NA NA 249 8132 698 NA NA NA NA NA 302 8532 1115 NA NA NA NA
1475701200.0 134.709 NA 43 224 0 NA NA NA NA NA 152 426 0 NA NA NA NA NA 123 4300 354 NA NA NA NA NA 149 4757 376 NA NA NA NA
1475701200.0 134.71 NA 37 217 0 NA NA NA NA NA 144 404 0 NA NA NA NA NA 210 5489 627 NA NA NA NA NA 255 5644 733 NA NA NA NA
1475701200.0 134.801 NA 35 213 0 NA NA NA NA NA 151 406 0 NA NA NA NA NA 174 4928 572 NA NA NA NA NA 205 6305 621 NA NA NA NA
1475701200.0 134.802 NA 39 221 0 NA NA NA NA NA 154 410 0 NA NA NA NA NA 324 12231 634 NA NA NA NA NA 342 13111 672 NA NA NA NA
1475701200.0 134.803 NA 34 216 0 NA NA NA NA NA 154 409 0 NA NA NA NA NA 153 4911 348 NA NA NA NA NA 226 5657 388 NA NA NA NA
1475701200.0 134.804 NA 36 227 0 NA NA NA NA NA 153 420 0 NA NA NA NA NA 155 5567 340 NA NA NA NA NA 251 5768 380 NA NA NA NA
1475701200.0 134.805 NA 45 234 0 NA NA NA NA NA 155 421 0 NA NA NA NA NA 152 5411 325 NA NA NA NA NA 332 5554 360 NA NA NA NA
1475701200.0 134.806 NA 44 224 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 332 13259 649 NA NA NA NA NA 349 13893 681 NA NA NA NA
1475701200.0 134.807 NA 78 236 0 NA NA NA NA NA 212 429 0 NA NA NA NA NA 1021 11442 695 NA NA NA NA NA 1148 12197 737 NA NA NA NA
1475701200.0 134.808 NA 75 243 0 NA NA NA NA NA 212 431 0 NA NA NA NA NA 1037 11667 679 NA NA NA NA NA 1331 12364 728 NA NA NA NA
1475701200.0 134.809 NA 36 223 0 NA NA NA NA NA 151 409 0 NA NA NA NA NA 319 10813 646 NA NA NA NA NA 371 11801 657 NA NA NA NA
1475701200.0 134.81 NA 34 220 0 NA NA NA NA NA 152 409 0 NA NA NA NA NA 334 10992 681 NA NA NA NA NA 442 11629 721 NA NA NA NA
1475701200.0 134.811 NA 37 219 0 NA NA NA NA NA 153 417 0 NA NA NA NA NA 326 11972 693 NA NA NA NA NA 348 12668 725 NA NA NA NA
1475701200.0 134.812 NA 42 211 0 NA NA NA NA NA 150 403 0 NA NA NA NA NA 123 2894 345 NA NA NA NA NA 142 3337 367 NA NA NA NA
1475701200.0 134.813 NA 109 57 0 NA NA NA NA NA 300 163 0 NA NA NA NA NA 789 82 181 NA NA NA NA NA 1073 109 208 NA NA NA NA
1475701200.0 134.901 NA 34 213 0 NA NA NA NA NA 151 404 0 NA NA NA NA NA 123 2967 351 NA NA NA NA NA 162 3154 368 NA NA NA NA
1475701200.0 134.902 NA 41 214 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 294 8241 655 NA NA NA NA NA 408 8915 1603 NA NA NA NA
1475701200.0 134.903 NA 39 211 0 NA NA NA NA NA 155 404 0 NA NA NA NA NA 134 3590 337 NA NA NA NA NA 179 4123 364 NA NA NA NA
1475701200.0 134.904 NA 38 217 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 150 4536 367 NA NA NA NA NA 251 4805 413 NA NA NA NA
1475701200.0 134.905 NA 44 210 0 NA NA NA NA NA 153 404 0 NA NA NA NA NA 271 7416 654 NA NA NA NA NA 290 8034 670 NA NA NA NA
1475701200.0 134.906 NA 40 211 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 284 9052 648 NA NA NA NA NA 321 11119 671 NA NA NA NA
1475701200.0 134.907 NA 76 226 0 NA NA NA NA NA 212 421 0 NA NA NA NA NA 797 8162 687 NA NA NA NA NA 852 9479 714 NA NA NA NA
1475701200.0 134.908 NA 81 221 0 NA NA NA NA NA 214 424 0 NA NA NA NA NA 407 3951 360 NA NA NA NA NA 658 10675 377 NA NA NA NA
1475701200.0 134.909 NA 39 209 0 NA NA NA NA NA 154 404 0 NA NA NA NA NA 276 7989 615 NA NA NA NA NA 366 8935 649 NA NA NA NA
1475701200.0 134.91 NA 39 214 0 NA NA NA NA NA 153 404 0 NA NA NA NA NA 197 5427 567 NA NA NA NA NA 220 6118 592 NA NA NA NA
1475701200.0 134.911 NA 40 212 0 NA NA NA NA NA 152 405 0 NA NA NA NA NA 274 7705 651 NA NA NA NA NA 309 8338 675 NA NA NA NA
1475701200.0 134.912 NA 39 209 0 NA NA NA NA NA 150 401 0 NA NA NA NA NA 122 2649 339 NA NA NA NA NA 140 3099 355 NA NA NA NA
1475701200.0 134.99601 NA 38 223 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 341 12967 638 NA NA NA NA NA 383 13637 648 NA NA NA NA
1475701200.0 134.99602 NA 40 215 0 NA NA NA NA NA 153 404 0 NA NA NA NA NA 137 3412 346 NA NA NA NA NA 180 3932 369 NA NA NA NA
1475701200.0 134.99603 NA 44 224 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 213 7631 551 NA NA NA NA NA 323 23726 650 NA NA NA NA
1475701200.0 134.99901 NA 40 217 0 NA NA NA NA NA 153 405 0 NA NA NA NA NA 284 7524 637 NA NA NA NA NA 304 8225 668 NA NA NA NA
1475701200.0 1340.0 NA 210 230 0 NA NA NA NA NA 398 437 0 NA NA NA NA NA 437 478 859 NA NA NA NA NA 681 565 973 NA NA NA NA
1475701200.0 1341.0 NA 218 243 0 NA NA NA NA NA 408 455 0 NA NA NA NA NA 1453 1721 1651 NA NA NA NA NA 2115 2387 2868 NA NA NA NA
1475701200.0 1343.0 NA 214 229 0 NA NA NA NA NA 399 439 0 NA NA NA NA NA 1041 1112 1659 NA NA NA NA NA 1324 1245 1747 NA NA NA NA
1475701200.0 1344.0 NA 225 233 0 NA NA NA NA NA 403 442 0 NA NA NA NA NA 1091 1269 1646 NA NA NA NA NA 1164 1532 1668 NA NA NA NA
1475701200.0 1345.0 NA 223 231 0 NA NA NA NA NA 403 440 0 NA NA NA NA NA 998 1152 1611 NA NA NA NA NA 1070 3084 1635 NA NA NA NA
1475701200.0 1347.0 NA 220 232 0 NA NA NA NA NA 403 441 0 NA NA NA NA NA 1099 1207 1607 NA NA NA NA NA 1390 1290 1624 NA NA NA NA
1475701200.0 1348.0 NA 216 231 0 NA NA NA NA NA 399 438 0 NA NA NA NA NA 930 1011 1605 NA NA NA NA NA 1035 1097 2481 NA NA NA NA
1475701200.0 1349.0 NA 220 231 0 NA NA NA NA NA 399 438 0 NA NA NA NA NA 953 1039 1594 NA NA NA NA NA 1056 1169 1632 NA NA NA NA
1475701200.0 135.1 280 0 102 NA NA NA NA NA 496 0 226 NA NA NA NA NA 1456 533 379 NA NA NA NA NA 2536 597 668 NA NA NA NA NA
1475701200.0 135.11 199 0 102 NA NA NA NA NA 507 0 229 NA NA NA NA NA 1627 400 369 NA NA NA NA NA 31410 424 679 NA NA NA NA NA
1475701200.0 135.12 257 0 101 NA NA NA NA NA 492 0 226 NA NA NA NA NA 1283 517 372 NA NA NA NA NA 16638 1871 546 NA NA NA NA NA
1475701200.0 135.13 246 0 NA NA NA NA NA NA 430 0 NA NA NA NA NA NA 990 357 NA NA NA NA NA NA 1187 374 NA NA NA NA NA NA
1475701200.0 135.2 265 0 101 NA NA NA NA NA 478 0 225 NA NA NA NA NA 849 361 262 NA NA NA NA NA 8111 400 560 NA NA NA NA NA
1475701200.0 135.3 265 0 101 NA NA NA NA NA 478 0 225 NA NA NA NA NA 786 357 258 NA NA NA NA NA 8111 398 564 NA NA NA NA NA
1475701200.0 135.4 271 0 100 NA NA NA NA NA 491 0 225 NA NA NA NA NA 986 381 266 NA NA NA NA NA 4096 531 416 NA NA NA NA NA
1475701200.0 135.5 276 0 102 NA NA NA NA NA 491 0 225 NA NA NA NA NA 890 378 277 NA NA NA NA NA 8158 405 578 NA NA NA NA NA
1475701200.0 135.6 279 0 100 NA NA NA NA NA 494 0 226 NA NA NA NA NA 1064 446 252 NA NA NA NA NA 1797 477 332 NA NA NA NA NA
1475701200.0 135.7 181 0 100 NA NA NA NA NA 491 0 225 NA NA NA NA NA 902 364 223 NA NA NA NA NA 30387 404 539 NA NA NA NA NA
1475701200.0 135.8 86 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 5358 NA NA NA NA NA NA NA
