Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475787600.0 10224.0 NA 198 294 0 NA NA NA NA NA 361 536 0 NA NA NA NA NA 3393 6227 864 NA NA NA NA NA 3941 6574 895 NA NA NA NA
1475787600.0 10225.0 NA 195 290 0 NA NA NA NA NA 355 533 0 NA NA NA NA NA 2590 3970 576 NA NA NA NA NA 2975 4206 595 NA NA NA NA
1475787600.0 103.0 33 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 360 83 157 NA NA NA NA NA 406 123 205 NA NA NA NA NA
1475787600.0 10424.0 56 150 210 0 NA NA NA NA 171 311 415 0 NA NA NA NA 6567 897 1234 756 NA NA NA NA 7291 1301 1329 798 NA NA NA NA
1475787600.0 105.0 47 74 19 NA NA NA NA NA 162 229 123 NA NA NA NA NA 2429 335 3 NA NA NA NA NA 2776 541 42 NA NA NA NA NA
1475787600.0 106.0 33 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 356 85 154 NA NA NA NA NA 385 114 248 NA NA NA NA NA
1475787600.0 10624.0 55 157 216 0 NA NA NA NA 171 311 421 0 NA NA NA NA 8533 1129 1755 1045 NA NA NA NA 8784 1220 1920 1068 NA NA NA NA
1475787600.0 107.0 48 84 189 NA NA NA NA NA 163 228 388 NA NA NA NA NA 5135 361 494 NA NA NA NA NA 5517 432 668 NA NA NA NA NA
1475787600.0 108.0 50 76 201 NA NA NA NA NA 166 229 402 NA NA NA NA NA 6837 269 410 NA NA NA NA NA 6935 279 425 NA NA NA NA NA
1475787600.0 10824.0 56 152 215 0 NA NA NA NA 170 311 420 0 NA NA NA NA 8912 1154 1776 1101 NA NA NA NA 9090 2089 1878 1144 NA NA NA NA
1475787600.0 109.0 50 80 192 NA NA NA NA NA 166 229 390 NA NA NA NA NA 5527 256 364 NA NA NA NA NA 5656 267 379 NA NA NA NA NA
1475787600.0 11.0 NA 87 198 0 57 NA NA NA NA 238 402 0 157 NA NA NA NA 1888 916 636 26 NA NA NA NA 1946 1154 662 111 NA NA NA
1475787600.0 110.0 40 74 188 NA NA NA NA NA 154 229 390 NA NA NA NA NA 571 307 286 NA NA NA NA NA 703 392 312 NA NA NA NA NA
1475787600.0 1102.0 NA 85 193 97 55 NA NA NA NA 240 398 249 158 NA NA NA NA 2617 3246 1745 129 NA NA NA NA 2713 3359 1846 162 NA NA NA
1475787600.0 111.0 48 76 187 NA NA NA NA NA 163 228 389 NA NA NA NA NA 3108 290 420 NA NA NA NA NA 3354 392 574 NA NA NA NA NA
1475787600.0 112.0 47 75 186 NA NA NA NA NA 164 229 390 NA NA NA NA NA 5097 272 304 NA NA NA NA NA 5157 283 317 NA NA NA NA NA
1475787600.0 113.0 50 76 188 NA NA NA NA NA 165 229 389 NA NA NA NA NA 7143 391 498 NA NA NA NA NA 7398 487 524 NA NA NA NA NA
1475787600.0 114.0 49 77 188 NA NA NA NA NA 166 230 390 NA NA NA NA NA 9433 559 668 NA NA NA NA NA 9567 580 686 NA NA NA NA NA
1475787600.0 115.0 50 75 182 NA NA NA NA NA 167 230 390 NA NA NA NA NA 6882 435 597 NA NA NA NA NA 7069 464 646 NA NA NA NA NA
1475787600.0 116.0 49 83 187 NA NA NA NA NA 166 230 390 NA NA NA NA NA 6531 329 386 NA NA NA NA NA 6677 347 399 NA NA NA NA NA
1475787600.0 117.0 50 84 191 NA NA NA NA NA 166 229 390 NA NA NA NA NA 12333 525 693 NA NA NA NA NA 12509 538 723 NA NA NA NA NA
1475787600.0 118.0 52 85 188 NA NA NA NA NA 166 228 389 NA NA NA NA NA 8398 388 620 NA NA NA NA NA 8753 426 644 NA NA NA NA NA
1475787600.0 119.0 47 73 185 NA NA NA NA NA 162 228 389 NA NA NA NA NA 5099 389 478 NA NA NA NA NA 5484 478 518 NA NA NA NA NA
1475787600.0 12.0 NA 86 191 0 NA NA NA NA NA 238 397 0 NA NA NA NA NA 2120 2178 654 NA NA NA NA NA 2292 2395 717 NA NA NA NA
1475787600.0 120.0 39 70 182 NA NA NA NA NA 153 229 390 NA NA NA NA NA 456 302 341 NA NA NA NA NA 523 358 404 NA NA NA NA NA
1475787600.0 121.0 50 83 186 NA NA NA NA NA 166 229 390 NA NA NA NA NA 7933 432 685 NA NA NA NA NA 8194 462 736 NA NA NA NA NA
1475787600.0 122.0 43 73 181 NA NA NA NA NA 160 229 390 NA NA NA NA NA 705 173 326 NA NA NA NA NA 832 212 432 NA NA NA NA NA
1475787600.0 123.1 173 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA
1475787600.0 123.2 177 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA
1475787600.0 123.3 163 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA
1475787600.0 124.1 169 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA
1475787600.0 124.2 173 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 1108 NA NA NA NA NA NA NA
1475787600.0 124.4 171 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA
1475787600.0 124.5 169 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA
1475787600.0 124.6 163 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA
1475787600.0 125.0 50 73 185 NA NA NA NA NA 163 228 389 NA NA NA NA NA 6055 370 474 NA NA NA NA NA 6323 446 636 NA NA NA NA NA
1475787600.0 126.0 41 71 183 NA NA NA NA NA 156 229 389 NA NA NA NA NA 1442 329 414 NA NA NA NA NA 1549 357 470 NA NA NA NA NA
1475787600.0 127.0 41 71 193 NA NA NA NA NA 154 228 388 NA NA NA NA NA 1463 328 381 NA NA NA NA NA 1551 360 397 NA NA NA NA NA
1475787600.0 128.0 39 72 182 NA NA NA NA NA 149 229 390 NA NA NA NA NA 423 319 344 NA NA NA NA NA 485 352 425 NA NA NA NA NA
1475787600.0 129.0 39 73 182 NA NA NA NA NA 150 229 389 NA NA NA NA NA 435 310 338 NA NA NA NA NA 484 380 418 NA NA NA NA NA
1475787600.0 13.0 NA 76 183 0 NA NA NA NA NA 239 392 0 NA NA NA NA NA 333 779 487 NA NA NA NA NA 389 3346 540 NA NA NA NA
1475787600.0 130.0 41 70 182 NA NA NA NA NA 155 229 389 NA NA NA NA NA 537 324 352 NA NA NA NA NA 586 404 397 NA NA NA NA NA
1475787600.0 1301.0 52 192 158 NA NA NA NA NA 164 372 328 NA NA NA NA NA 1045 532 455 NA NA NA NA NA 1235 1228 843 NA NA NA NA NA
1475787600.0 1302.0 56 196 157 NA NA NA NA NA 170 373 332 NA NA NA NA NA 8681 958 885 NA NA NA NA NA 8855 1068 1082 NA NA NA NA NA
1475787600.0 1303.0 56 196 157 NA NA NA NA NA 170 373 335 NA NA NA NA NA 11340 849 996 NA NA NA NA NA 12137 904 1101 NA NA NA NA NA
1475787600.0 1306.0 NA 208 227 0 NA NA NA NA NA 393 435 0 NA NA NA NA NA 757 804 1202 NA NA NA NA NA 829 849 1216 NA NA NA NA
1475787600.0 1307.0 NA 193 124 41 0 NA NA NA NA 381 307 147 0 NA NA NA NA 746 595 87 590 NA NA NA NA 875 676 96 619 NA NA NA
1475787600.0 1308.0 NA 193 123 45 0 NA NA NA NA 382 308 147 0 NA NA NA NA 525 392 54 422 NA NA NA NA 584 480 87 439 NA NA NA
1475787600.0 1309.0 NA 220 232 0 NA NA NA NA NA 410 445 0 NA NA NA NA NA 811 990 1288 NA NA NA NA NA 863 1072 1320 NA NA NA NA
1475787600.0 131.0 43 82 193 NA NA NA NA NA 155 228 388 NA NA NA NA NA 1641 331 380 NA NA NA NA NA 1680 393 400 NA NA NA NA NA
1475787600.0 1310.0 NA 218 232 0 NA NA NA NA NA 405 445 0 NA NA NA NA NA 1044 1189 1694 NA NA NA NA NA 1156 1273 1737 NA NA NA NA
1475787600.0 1311.0 NA 208 218 0 57 NA NA NA NA 394 424 0 168 NA NA NA NA 566 661 1342 88 NA NA NA NA 645 761 1376 549 NA NA NA
1475787600.0 1312.0 NA 218 230 0 NA NA NA NA NA 407 444 0 NA NA NA NA NA 781 866 1399 NA NA NA NA NA 894 958 1477 NA NA NA NA
1475787600.0 1313.0 NA 219 234 0 NA NA NA NA NA 410 447 0 NA NA NA NA NA 1032 1890 1677 NA NA NA NA NA 1123 2047 1700 NA NA NA NA
1475787600.0 1314.0 NA 213 225 0 NA NA NA NA NA 398 438 0 NA NA NA NA NA 701 740 1328 NA NA NA NA NA 824 805 1372 NA NA NA NA
1475787600.0 1315.0 NA 212 226 0 NA NA NA NA NA 394 435 0 NA NA NA NA NA 613 591 917 NA NA NA NA NA 670 657 928 NA NA NA NA
1475787600.0 1316.0 NA 208 227 0 NA NA NA NA NA 397 436 0 NA NA NA NA NA 929 911 1690 NA NA NA NA NA 1087 977 1734 NA NA NA NA
1475787600.0 1317.0 NA 212 227 0 NA NA NA NA NA 395 435 0 NA NA NA NA NA 780 940 1657 NA NA NA NA NA 854 1039 1697 NA NA NA NA
1475787600.0 1318.0 NA 205 225 0 NA NA NA NA NA 392 434 0 NA NA NA NA NA 544 649 1107 NA NA NA NA NA 1090 903 1126 NA NA NA NA
1475787600.0 1319.0 NA 213 224 0 NA NA NA NA NA 395 435 0 NA NA NA NA NA 637 651 1293 NA NA NA NA NA 706 733 1344 NA NA NA NA
1475787600.0 132.0 46 77 187 NA NA NA NA NA 160 228 388 NA NA NA NA NA 4301 364 471 NA NA NA NA NA 4597 413 632 NA NA NA NA NA
1475787600.0 1320.0 NA 211 223 0 NA NA NA NA NA 395 435 0 NA NA NA NA NA 615 681 1291 NA NA NA NA NA 675 774 1345 NA NA NA NA
1475787600.0 1321.0 NA 210 227 0 NA NA NA NA NA 395 436 0 NA NA NA NA NA 917 974 1686 NA NA NA NA NA 1020 1059 1762 NA NA NA NA
1475787600.0 1322.0 NA 211 226 0 NA NA NA NA NA 395 436 0 NA NA NA NA NA 658 701 1326 NA NA NA NA NA 719 771 1347 NA NA NA NA
1475787600.0 1323.0 NA 203 224 0 NA NA NA NA NA 394 434 0 NA NA NA NA NA 599 639 1211 NA NA NA NA NA 669 803 1240 NA NA NA NA
1475787600.0 1324.0 NA 220 235 0 NA NA NA NA NA 407 443 0 NA NA NA NA NA 750 909 1223 NA NA NA NA NA 881 997 1338 NA NA NA NA
1475787600.0 1325.0 NA 219 232 0 65 NA NA NA NA 407 444 0 178 NA NA NA NA 785 934 1293 123 NA NA NA NA 870 1016 1316 163 NA NA NA
1475787600.0 1325.1 NA 218 133 0 NA NA NA NA NA 405 287 0 NA NA NA NA NA 733 416 301 NA NA NA NA NA 900 546 314 NA NA NA NA
1475787600.0 1325.2 NA 222 234 0 NA NA NA NA NA 407 443 0 NA NA NA NA NA 1023 1244 1836 NA NA NA NA NA 1097 1309 1906 NA NA NA NA
1475787600.0 1325.3 NA 230 129 0 NA NA NA NA NA 407 284 0 NA NA NA NA NA 677 402 278 NA NA NA NA NA 772 537 293 NA NA NA NA
1475787600.0 1325.4 NA 220 234 0 NA NA NA NA NA 405 444 0 NA NA NA NA NA 748 911 1220 NA NA NA NA NA 817 1084 1260 NA NA NA NA
1475787600.0 1326.0 NA 212 227 0 NA NA NA NA NA 401 440 0 NA NA NA NA NA 905 861 1305 NA NA NA NA NA 992 899 1316 NA NA NA NA
1475787600.0 1327.0 NA 220 230 0 NA NA NA NA NA 402 441 0 NA NA NA NA NA 632 704 1140 NA NA NA NA NA 741 918 1171 NA NA NA NA
1475787600.0 1328.0 NA 218 230 0 NA NA NA NA NA 403 442 0 NA NA NA NA NA 1044 1124 1832 NA NA NA NA NA 1153 1217 1906 NA NA NA NA
1475787600.0 1329.0 NA 219 228 0 NA NA NA NA NA 403 441 0 NA NA NA NA NA 672 745 1152 NA NA NA NA NA 739 819 1180 NA NA NA NA
1475787600.0 133.0 51 76 189 NA NA NA NA NA 167 229 393 NA NA NA NA NA 12965 551 879 NA NA NA NA NA 13176 568 901 NA NA NA NA NA
1475787600.0 1330.0 NA 219 235 0 NA NA NA NA NA 402 441 0 NA NA NA NA NA 644 729 1175 NA NA NA NA NA 713 821 1196 NA NA NA NA
1475787600.0 1331.0 NA 224 231 0 NA NA NA NA NA 400 439 0 NA NA NA NA NA 598 718 1216 NA NA NA NA NA 770 849 1250 NA NA NA NA
1475787600.0 1332.0 NA 216 228 0 NA NA NA NA NA 403 440 0 NA NA NA NA NA 692 753 1365 NA NA NA NA NA 782 824 1391 NA NA NA NA
1475787600.0 1333.0 NA 212 233 0 NA NA NA NA NA 396 437 0 NA NA NA NA NA 770 739 976 NA NA NA NA NA 812 778 985 NA NA NA NA
1475787600.0 1334.0 NA 223 231 0 NA NA NA NA NA 400 440 0 NA NA NA NA NA 607 722 1182 NA NA NA NA NA 924 835 1212 NA NA NA NA
1475787600.0 1335.0 NA 213 228 0 NA NA NA NA NA 401 440 0 NA NA NA NA NA 684 724 1314 NA NA NA NA NA 777 805 1353 NA NA NA NA
1475787600.0 1336.0 NA 219 234 0 NA NA NA NA NA 408 444 0 NA NA NA NA NA 1904 2967 1655 NA NA NA NA NA 2004 3131 1758 NA NA NA NA
1475787600.0 1337.0 NA 224 245 0 NA NA NA NA NA 409 451 0 NA NA NA NA NA 1041 1290 1168 NA NA NA NA NA 1245 1369 1192 NA NA NA NA
1475787600.0 1338.0 NA 221 238 0 NA NA NA NA NA 406 445 0 NA NA NA NA NA 717 853 1189 NA NA NA NA NA 783 1081 1216 NA NA NA NA
1475787600.0 1339.0 NA 218 234 0 NA NA NA NA NA 408 448 0 NA NA NA NA NA 965 1273 1333 NA NA NA NA NA 1024 1360 1359 NA NA NA NA
1475787600.0 134.0 NA 203 36 0 NA NA NA NA NA 397 135 0 NA NA NA NA NA 2423 7 8 NA NA NA NA NA 2625 12 15 NA NA NA NA
1475787600.0 134.701 NA 39 221 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 199 6514 670 NA NA NA NA NA 275 6775 695 NA NA NA NA
1475787600.0 134.702 NA 34 213 0 NA NA NA NA NA 149 407 0 NA NA NA NA NA 164 6659 528 NA NA NA NA NA 185 6914 556 NA NA NA NA
1475787600.0 134.703 NA 36 225 0 NA NA NA NA NA 153 419 0 NA NA NA NA NA 220 8753 702 NA NA NA NA NA 275 8975 729 NA NA NA NA
1475787600.0 134.704 NA 34 215 0 NA NA NA NA NA 149 408 0 NA NA NA NA NA 220 8417 736 NA NA NA NA NA 299 8643 763 NA NA NA NA
1475787600.0 134.705 NA 36 222 0 NA NA NA NA NA 153 416 0 NA NA NA NA NA 211 9279 732 NA NA NA NA NA 262 9619 763 NA NA NA NA
1475787600.0 134.706 NA 37 220 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 223 9577 738 NA NA NA NA NA 253 10007 758 NA NA NA NA
1475787600.0 134.707 NA 36 212 0 NA NA NA NA NA 152 408 0 NA NA NA NA NA 213 8444 724 NA NA NA NA NA 252 8811 755 NA NA NA NA
1475787600.0 134.708 NA 34 212 0 NA NA NA NA NA 152 408 0 NA NA NA NA NA 203 7982 767 NA NA NA NA NA 311 8432 796 NA NA NA NA
1475787600.0 134.709 NA 37 222 0 NA NA NA NA NA 153 427 0 NA NA NA NA NA 199 8784 738 NA NA NA NA NA 228 9187 766 NA NA NA NA
1475787600.0 134.71 NA 40 211 0 NA NA NA NA NA 145 405 0 NA NA NA NA NA 148 4009 527 NA NA NA NA NA 174 4179 564 NA NA NA NA
1475787600.0 134.801 NA 43 217 0 NA NA NA NA NA 152 406 0 NA NA NA NA NA 145 4114 484 NA NA NA NA NA 214 4855 499 NA NA NA NA
1475787600.0 134.802 NA 43 219 0 NA NA NA NA NA 156 411 0 NA NA NA NA NA 295 9085 403 NA NA NA NA NA 326 9196 411 NA NA NA NA
1475787600.0 134.803 NA 34 219 0 NA NA NA NA NA 156 410 0 NA NA NA NA NA 265 9916 748 NA NA NA NA NA 344 10210 795 NA NA NA NA
1475787600.0 134.804 NA 33 226 0 NA NA NA NA NA 155 421 0 NA NA NA NA NA 201 8168 435 NA NA NA NA NA 252 8700 442 NA NA NA NA
1475787600.0 134.805 NA 41 224 0 NA NA NA NA NA 157 423 0 NA NA NA NA NA 196 8269 529 NA NA NA NA NA 291 8664 556 NA NA NA NA
1475787600.0 134.806 NA 35 222 0 NA NA NA NA NA 154 420 0 NA NA NA NA NA 260 12299 716 NA NA NA NA NA 301 12697 770 NA NA NA NA
1475787600.0 134.807 NA 77 233 0 NA NA NA NA NA 213 430 0 NA NA NA NA NA 816 11047 780 NA NA NA NA NA 895 11329 816 NA NA NA NA
1475787600.0 134.808 NA 78 234 0 NA NA NA NA NA 213 432 0 NA NA NA NA NA 872 11277 714 NA NA NA NA NA 1136 11608 749 NA NA NA NA
1475787600.0 134.809 NA 33 216 0 NA NA NA NA NA 153 410 0 NA NA NA NA NA 202 7790 537 NA NA NA NA NA 252 8208 569 NA NA NA NA
1475787600.0 134.81 NA 35 216 0 NA NA NA NA NA 154 410 0 NA NA NA NA NA 262 10456 721 NA NA NA NA NA 327 10690 770 NA NA NA NA
1475787600.0 134.811 NA 35 220 0 NA NA NA NA NA 158 417 0 NA NA NA NA NA 212 8420 534 NA NA NA NA NA 263 8747 560 NA NA NA NA
1475787600.0 134.812 NA 36 215 0 NA NA NA NA NA 150 403 0 NA NA NA NA NA 154 4018 499 NA NA NA NA NA 244 4481 528 NA NA NA NA
1475787600.0 134.813 NA 108 51 0 NA NA NA NA NA 301 164 0 NA NA NA NA NA 592 70 146 NA NA NA NA NA 776 227 211 NA NA NA NA
1475787600.0 134.901 NA 36 211 0 NA NA NA NA NA 152 404 0 NA NA NA NA NA 145 4061 460 NA NA NA NA NA 174 4733 481 NA NA NA NA
1475787600.0 134.902 NA 35 211 0 NA NA NA NA NA 157 406 0 NA NA NA NA NA 226 8161 726 NA NA NA NA NA 313 8543 747 NA NA NA NA
1475787600.0 134.903 NA 37 211 0 NA NA NA NA NA 155 404 0 NA NA NA NA NA 164 4952 475 NA NA NA NA NA 195 5950 491 NA NA NA NA
1475787600.0 134.904 NA 40 219 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 188 4412 291 NA NA NA NA NA 265 4663 301 NA NA NA NA
1475787600.0 134.905 NA 35 213 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 230 7206 718 NA NA NA NA NA 255 7404 759 NA NA NA NA
1475787600.0 134.906 NA 34 213 0 NA NA NA NA NA 155 408 0 NA NA NA NA NA 242 8661 742 NA NA NA NA NA 273 9045 762 NA NA NA NA
1475787600.0 134.907 NA 75 227 0 NA NA NA NA NA 213 422 0 NA NA NA NA NA 670 7843 688 NA NA NA NA NA 749 8120 723 NA NA NA NA
1475787600.0 134.908 NA 80 229 0 NA NA NA NA NA 216 424 0 NA NA NA NA NA 507 5839 565 NA NA NA NA NA 718 6090 603 NA NA NA NA
1475787600.0 134.909 NA 37 211 0 NA NA NA NA NA 156 404 0 NA NA NA NA NA 228 7683 686 NA NA NA NA NA 299 7878 703 NA NA NA NA
1475787600.0 134.91 NA 34 212 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 172 3959 305 NA NA NA NA NA 196 4102 320 NA NA NA NA
1475787600.0 134.911 NA 40 213 0 NA NA NA NA NA 154 406 0 NA NA NA NA NA 227 7391 733 NA NA NA NA NA 250 7648 754 NA NA NA NA
1475787600.0 134.912 NA 36 208 0 NA NA NA NA NA 150 401 0 NA NA NA NA NA 149 3639 455 NA NA NA NA NA 181 4261 564 NA NA NA NA
1475787600.0 134.99601 NA 34 223 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 284 9068 371 NA NA NA NA NA 322 9147 383 NA NA NA NA
1475787600.0 134.99602 NA 38 212 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 181 5025 476 NA NA NA NA NA 200 5216 517 NA NA NA NA
1475787600.0 134.99603 NA 43 227 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 188 6761 462 NA NA NA NA NA 337 8095 477 NA NA NA NA
1475787600.0 134.99901 NA 40 211 0 NA NA NA NA NA 155 406 0 NA NA NA NA NA 166 5294 515 NA NA NA NA NA 211 5556 542 NA NA NA NA
1475787600.0 1340.0 NA 214 228 0 NA NA NA NA NA 399 439 0 NA NA NA NA NA 813 991 1641 NA NA NA NA NA 892 1120 1664 NA NA NA NA
1475787600.0 1341.0 NA 219 243 0 NA NA NA NA NA 410 455 0 NA NA NA NA NA 1329 1692 1800 NA NA NA NA NA 1416 1780 1861 NA NA NA NA
1475787600.0 1343.0 NA 216 229 0 NA NA NA NA NA 401 440 0 NA NA NA NA NA 913 1076 1983 NA NA NA NA NA 990 1157 2022 NA NA NA NA
1475787600.0 1344.0 NA 215 231 0 NA NA NA NA NA 404 444 0 NA NA NA NA NA 1077 1204 1769 NA NA NA NA NA 1210 1291 1804 NA NA NA NA
1475787600.0 1345.0 NA 226 234 0 NA NA NA NA NA 405 442 0 NA NA NA NA NA 707 853 1311 NA NA NA NA NA 772 952 1347 NA NA NA NA
1475787600.0 1347.0 NA 218 229 0 NA NA NA NA NA 405 442 0 NA NA NA NA NA 743 793 982 NA NA NA NA NA 799 839 1008 NA NA NA NA
1475787600.0 1348.0 NA 220 228 0 NA NA NA NA NA 401 439 0 NA NA NA NA NA 678 710 1363 NA NA NA NA NA 759 784 1397 NA NA NA NA
1475787600.0 1349.0 NA 216 229 0 NA NA NA NA NA 400 440 0 NA NA NA NA NA 864 975 1752 NA NA NA NA NA 943 1066 1800 NA NA NA NA
1475787600.0 135.1 278 0 98 NA NA NA NA NA 497 0 227 NA NA NA NA NA 972 369 252 NA NA NA NA NA 1290 394 322 NA NA NA NA NA
1475787600.0 135.11 284 0 100 NA NA NA NA NA 508 0 230 NA NA NA NA NA 1309 326 334 NA NA NA NA NA 4019 345 645 NA NA NA NA NA
1475787600.0 135.12 273 0 100 NA NA NA NA NA 492 0 226 NA NA NA NA NA 742 335 213 NA NA NA NA NA 3077 361 262 NA NA NA NA NA
1475787600.0 135.13 248 0 NA NA NA NA NA NA 430 0 NA NA NA NA NA NA 658 269 NA NA NA NA NA NA 1061 354 NA NA NA NA NA NA
1475787600.0 135.2 259 0 97 NA NA NA NA NA 479 0 226 NA NA NA NA NA 663 298 198 NA NA NA NA NA 3469 336 710 NA NA NA NA NA
1475787600.0 135.3 258 0 98 NA NA NA NA NA 479 0 226 NA NA NA NA NA 667 297 201 NA NA NA NA NA 3405 317 709 NA NA NA NA NA
1475787600.0 135.4 277 0 102 NA NA NA NA NA 491 0 225 NA NA NA NA NA 786 344 210 NA NA NA NA NA 3031 366 255 NA NA NA NA NA
1475787600.0 135.5 272 0 100 NA NA NA NA NA 491 0 226 NA NA NA NA NA 762 338 219 NA NA NA NA NA 2536 361 380 NA NA NA NA NA
1475787600.0 135.6 286 0 109 NA NA NA NA NA 494 0 226 NA NA NA NA NA 883 348 230 NA NA NA NA NA 1100 363 292 NA NA NA NA NA
