Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475874000.0 1003.0 NA 172 0 NA NA NA NA NA NA 361 0 NA NA NA NA NA NA 3278 337 NA NA NA NA NA NA 3363 354 NA NA NA NA NA
1475874000.0 1004.0 NA 178 139 0 0 0 0 NA NA 362 249 0 0 0 0 NA NA 539 305 6 67 516 521 NA NA 569 316 13 70 540 529 NA
1475874000.0 101.0 80 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1845 NA NA NA NA NA NA NA 1908 NA NA NA NA NA NA NA
1475874000.0 102.0 80 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA 1317 NA NA NA NA NA NA NA
1475874000.0 10224.0 NA 156 291 0 NA NA NA NA NA 317 532 0 NA NA NA NA NA 2517 4115 563 NA NA NA NA NA 3020 4484 591 NA NA NA NA
1475874000.0 10225.0 NA 150 294 0 NA NA NA NA NA 310 528 0 NA NA NA NA NA 3761 5604 926 NA NA NA NA NA 4235 6131 957 NA NA NA NA
1475874000.0 103.0 34 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 583 122 242 NA NA NA NA NA 600 134 268 NA NA NA NA NA
1475874000.0 10424.0 53 109 215 0 NA NA NA NA 165 268 416 0 NA NA NA NA 8755 1172 1753 1109 NA NA NA NA 9322 1418 1877 1160 NA NA NA NA
1475874000.0 105.0 47 74 26 NA NA NA NA NA 162 229 123 NA NA NA NA NA 3802 517 3 NA NA NA NA NA 3879 544 10 NA NA NA NA NA
1475874000.0 106.0 33 0 0 NA NA NA NA NA 143 0 0 NA NA NA NA NA 581 125 247 NA NA NA NA NA 593 136 283 NA NA NA NA NA
1475874000.0 10624.0 52 114 210 0 NA NA NA NA 166 269 421 0 NA NA NA NA 6452 801 1136 661 NA NA NA NA 6862 915 1273 707 NA NA NA NA
1475874000.0 107.0 51 74 184 NA NA NA NA NA 162 228 389 NA NA NA NA NA 4734 402 517 NA NA NA NA NA 4848 426 554 NA NA NA NA NA
1475874000.0 108.0 52 84 186 NA NA NA NA NA 165 228 389 NA NA NA NA NA 8615 647 960 NA NA NA NA NA 8848 678 1028 NA NA NA NA NA
1475874000.0 10824.0 53 111 217 0 NA NA NA NA 165 268 419 0 NA NA NA NA 8511 1291 1883 1146 NA NA NA NA 9052 1781 2000 1183 NA NA NA NA
1475874000.0 109.0 53 76 188 NA NA NA NA NA 165 228 389 NA NA NA NA NA 8067 602 852 NA NA NA NA NA 8359 643 895 NA NA NA NA NA
1475874000.0 11.0 NA 82 195 0 50 NA NA NA NA 238 402 0 157 NA NA NA NA 1918 927 637 35 NA NA NA NA 1963 970 711 59 NA NA NA
1475874000.0 110.0 40 74 182 NA NA NA NA NA 154 229 389 NA NA NA NA NA 957 506 491 NA NA NA NA NA 990 536 515 NA NA NA NA NA
1475874000.0 1102.0 NA 85 194 99 56 NA NA NA NA 240 398 249 157 NA NA NA NA 2119 2354 1162 101 NA NA NA NA 2210 2379 1179 106 NA NA NA
1475874000.0 111.0 48 79 186 NA NA NA NA NA 163 228 389 NA NA NA NA NA 3450 291 445 NA NA NA NA NA 3621 371 492 NA NA NA NA NA
1475874000.0 112.0 49 75 189 NA NA NA NA NA 163 228 389 NA NA NA NA NA 6764 591 658 NA NA NA NA NA 6989 607 683 NA NA NA NA NA
1475874000.0 113.0 51 77 186 NA NA NA NA NA 165 229 389 NA NA NA NA NA 7171 587 750 NA NA NA NA NA 7336 633 881 NA NA NA NA NA
1475874000.0 114.0 49 80 186 NA NA NA NA NA 166 230 390 NA NA NA NA NA 6093 353 436 NA NA NA NA NA 6201 367 479 NA NA NA NA NA
1475874000.0 115.0 50 75 186 NA NA NA NA NA 167 229 390 NA NA NA NA NA 5770 356 500 NA NA NA NA NA 5847 376 528 NA NA NA NA NA
1475874000.0 116.0 50 76 185 NA NA NA NA NA 165 228 389 NA NA NA NA NA 8100 590 771 NA NA NA NA NA 8225 628 802 NA NA NA NA NA
1475874000.0 117.0 51 82 189 NA NA NA NA NA 166 230 390 NA NA NA NA NA 8093 392 554 NA NA NA NA NA 8230 447 598 NA NA NA NA NA
1475874000.0 118.0 52 78 187 NA NA NA NA NA 166 229 389 NA NA NA NA NA 9428 600 867 NA NA NA NA NA 9730 636 930 NA NA NA NA NA
1475874000.0 119.0 48 74 188 NA NA NA NA NA 162 228 389 NA NA NA NA NA 4664 380 453 NA NA NA NA NA 4790 397 483 NA NA NA NA NA
1475874000.0 12.0 NA 83 187 0 NA NA NA NA NA 238 392 0 NA NA NA NA NA 2183 2194 634 NA NA NA NA NA 2231 2238 650 NA NA NA NA
1475874000.0 120.0 40 70 181 NA NA NA NA NA 153 229 389 NA NA NA NA NA 741 494 561 NA NA NA NA NA 769 525 619 NA NA NA NA NA
1475874000.0 121.0 52 76 188 NA NA NA NA NA 166 228 391 NA NA NA NA NA 8822 611 937 NA NA NA NA NA 8946 654 968 NA NA NA NA NA
1475874000.0 122.0 43 73 182 NA NA NA NA NA 160 229 390 NA NA NA NA NA 1112 346 530 NA NA NA NA NA 1162 399 575 NA NA NA NA NA
1475874000.0 123.1 171 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA
1475874000.0 123.2 178 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 1260 NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA
1475874000.0 123.3 162 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA
1475874000.0 124.1 169 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA
1475874000.0 124.2 176 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA
1475874000.0 124.4 171 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA
1475874000.0 124.5 170 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA
1475874000.0 124.6 164 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA
1475874000.0 125.0 49 76 184 NA NA NA NA NA 163 228 389 NA NA NA NA NA 5346 427 481 NA NA NA NA NA 5411 452 514 NA NA NA NA NA
1475874000.0 126.0 41 71 186 NA NA NA NA NA 155 228 389 NA NA NA NA NA 1686 345 405 NA NA NA NA NA 1722 385 430 NA NA NA NA NA
1475874000.0 127.0 41 80 182 NA NA NA NA NA 154 228 389 NA NA NA NA NA 1528 336 416 NA NA NA NA NA 1691 369 585 NA NA NA NA NA
1475874000.0 128.0 39 71 180 NA NA NA NA NA 149 229 390 NA NA NA NA NA 688 571 566 NA NA NA NA NA 715 636 606 NA NA NA NA NA
1475874000.0 129.0 41 73 181 NA NA NA NA NA 150 229 389 NA NA NA NA NA 719 513 560 NA NA NA NA NA 744 547 612 NA NA NA NA NA
1475874000.0 13.0 NA 79 189 0 NA NA NA NA NA 240 392 0 NA NA NA NA NA 412 1259 775 NA NA NA NA NA 448 1292 800 NA NA NA NA
1475874000.0 130.0 41 70 181 NA NA NA NA NA 155 229 389 NA NA NA NA NA 860 541 573 NA NA NA NA NA 890 608 616 NA NA NA NA NA
1475874000.0 1301.0 52 143 159 NA NA NA NA NA 164 330 328 NA NA NA NA NA 1111 566 507 NA NA NA NA NA 1262 986 654 NA NA NA NA NA
1475874000.0 1303.0 57 162 153 NA NA NA NA NA 169 330 333 NA NA NA NA NA 10473 764 987 NA NA NA NA NA 10574 848 1093 NA NA NA NA NA
1475874000.0 1306.0 NA 166 235 0 NA NA NA NA NA 350 434 0 NA NA NA NA NA 808 855 1576 NA NA NA NA NA 869 929 1621 NA NA NA NA
1475874000.0 1307.0 NA 153 124 47 0 NA NA NA NA 338 306 146 0 NA NA NA NA 832 589 57 544 NA NA NA NA 978 818 62 572 NA NA NA
1475874000.0 1308.0 NA 147 131 43 0 NA NA NA NA 338 307 146 0 NA NA NA NA 534 376 51 408 NA NA NA NA 885 431 65 426 NA NA NA
1475874000.0 1309.0 NA 175 236 0 NA NA NA NA NA 366 444 0 NA NA NA NA NA 1246 1386 1666 NA NA NA NA NA 1388 1500 1726 NA NA NA NA
1475874000.0 131.0 42 75 187 NA NA NA NA NA 155 228 389 NA NA NA NA NA 1786 340 388 NA NA NA NA NA 1929 354 407 NA NA NA NA NA
1475874000.0 1310.0 NA 180 234 0 NA NA NA NA NA 362 445 0 NA NA NA NA NA 614 777 1133 NA NA NA NA NA 673 864 1162 NA NA NA NA
1475874000.0 1311.0 NA 163 221 0 57 NA NA NA NA 352 424 0 168 NA NA NA NA 591 674 1337 84 NA NA NA NA 717 1792 1388 157 NA NA NA
1475874000.0 1312.0 NA 180 235 0 NA NA NA NA NA 363 447 0 NA NA NA NA NA 1066 1261 1685 NA NA NA NA NA 1196 1406 1710 NA NA NA NA
1475874000.0 1313.0 NA 176 235 0 NA NA NA NA NA 368 447 0 NA NA NA NA NA 651 1133 1142 NA NA NA NA NA 732 1359 1196 NA NA NA NA
1475874000.0 1314.0 NA 173 228 0 NA NA NA NA NA 354 437 0 NA NA NA NA NA 668 733 1200 NA NA NA NA NA 720 882 1256 NA NA NA NA
1475874000.0 1315.0 NA 166 227 0 NA NA NA NA NA 350 434 0 NA NA NA NA NA 917 882 1562 NA NA NA NA NA 974 981 1588 NA NA NA NA
1475874000.0 1316.0 NA 162 228 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 959 939 1624 NA NA NA NA NA 1018 1027 1651 NA NA NA NA
1475874000.0 1317.0 NA 169 228 0 NA NA NA NA NA 353 435 0 NA NA NA NA NA 556 605 1095 NA NA NA NA NA 638 721 1127 NA NA NA NA
1475874000.0 1318.0 NA 164 229 0 NA NA NA NA NA 350 434 0 NA NA NA NA NA 584 636 1121 NA NA NA NA NA 791 970 1158 NA NA NA NA
1475874000.0 1319.0 NA 171 229 0 NA NA NA NA NA 351 434 0 NA NA NA NA NA 833 1019 1568 NA NA NA NA NA 911 1129 1600 NA NA NA NA
1475874000.0 132.0 46 72 184 NA NA NA NA NA 160 228 388 NA NA NA NA NA 3945 380 516 NA NA NA NA NA 4173 674 574 NA NA NA NA NA
1475874000.0 1320.0 NA 168 226 0 NA NA NA NA NA 351 434 0 NA NA NA NA NA 901 986 1714 NA NA NA NA NA 1024 1502 1748 NA NA NA NA
1475874000.0 1321.0 NA 167 227 0 NA NA NA NA NA 353 435 0 NA NA NA NA NA 529 655 1069 NA NA NA NA NA 797 784 1097 NA NA NA NA
1475874000.0 1322.0 NA 168 225 0 NA NA NA NA NA 351 435 0 NA NA NA NA NA 920 1005 1641 NA NA NA NA NA 989 1162 1676 NA NA NA NA
1475874000.0 1323.0 NA 168 224 0 NA NA NA NA NA 350 433 0 NA NA NA NA NA 801 891 1555 NA NA NA NA NA 863 1010 1610 NA NA NA NA
1475874000.0 1324.0 NA 177 231 0 NA NA NA NA NA 366 443 0 NA NA NA NA NA 746 896 1208 NA NA NA NA NA 1007 1052 1241 NA NA NA NA
1475874000.0 1325.0 NA 174 233 0 74 NA NA NA NA 363 443 0 177 NA NA NA NA 1173 1319 1656 192 NA NA NA NA 1467 1428 1697 288 NA NA NA
1475874000.0 1325.1 NA 178 132 0 NA NA NA NA NA 363 288 0 NA NA NA NA NA 749 420 298 NA NA NA NA NA 839 528 326 NA NA NA NA
1475874000.0 1325.2 NA 180 229 0 NA NA NA NA NA 365 443 0 NA NA NA NA NA 657 881 1162 NA NA NA NA NA 734 1009 1198 NA NA NA NA
1475874000.0 1325.3 NA 173 126 0 NA NA NA NA NA 365 284 0 NA NA NA NA NA 1075 577 408 NA NA NA NA NA 1197 774 444 NA NA NA NA
1475874000.0 1325.4 NA 185 235 0 NA NA NA NA NA 363 444 0 NA NA NA NA NA 733 995 1161 NA NA NA NA NA 797 1109 1190 NA NA NA NA
1475874000.0 1326.0 NA 175 231 0 NA NA NA NA NA 358 439 0 NA NA NA NA NA 988 954 1642 NA NA NA NA NA 1171 1036 1679 NA NA NA NA
1475874000.0 1327.0 NA 171 234 0 NA NA NA NA NA 360 440 0 NA NA NA NA NA 660 723 1173 NA NA NA NA NA 744 802 1530 NA NA NA NA
1475874000.0 1328.0 NA 176 232 0 NA NA NA NA NA 359 441 0 NA NA NA NA NA 987 1168 1611 NA NA NA NA NA 1107 1480 1648 NA NA NA NA
1475874000.0 1329.0 NA 174 231 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 1046 1009 1621 NA NA NA NA NA 1109 1174 1650 NA NA NA NA
1475874000.0 133.0 51 76 189 NA NA NA NA NA 167 229 393 NA NA NA NA NA 8392 364 695 NA NA NA NA NA 8511 382 764 NA NA NA NA NA
1475874000.0 1330.0 NA 178 230 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 665 799 1208 NA NA NA NA NA 905 936 1735 NA NA NA NA
1475874000.0 1331.0 NA 176 232 0 NA NA NA NA NA 358 439 0 NA NA NA NA NA 607 716 1329 NA NA NA NA NA 680 826 1356 NA NA NA NA
1475874000.0 1332.0 NA 174 233 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 1141 1073 1627 NA NA NA NA NA 1223 1309 1657 NA NA NA NA
1475874000.0 1333.0 NA 167 229 0 NA NA NA NA NA 352 436 0 NA NA NA NA NA 929 933 1637 NA NA NA NA NA 1002 1044 1693 NA NA NA NA
1475874000.0 1334.0 NA 186 237 0 NA NA NA NA NA 358 440 0 NA NA NA NA NA 611 696 1191 NA NA NA NA NA 734 753 1201 NA NA NA NA
1475874000.0 1335.0 NA 177 231 0 NA NA NA NA NA 357 439 0 NA NA NA NA NA 932 1047 1618 NA NA NA NA NA 1036 1136 1881 NA NA NA NA
1475874000.0 1336.0 NA 176 235 0 NA NA NA NA NA 366 444 0 NA NA NA NA NA 1164 1789 1172 NA NA NA NA NA 1297 1877 1209 NA NA NA NA
1475874000.0 1337.0 NA 184 238 0 NA NA NA NA NA 367 449 0 NA NA NA NA NA 1035 1589 1194 NA NA NA NA NA 1137 1725 1209 NA NA NA NA
1475874000.0 1338.0 NA 180 234 0 NA NA NA NA NA 364 445 0 NA NA NA NA NA 701 858 1318 NA NA NA NA NA 794 942 1359 NA NA NA NA
1475874000.0 1339.0 NA 175 236 0 NA NA NA NA NA 364 448 0 NA NA NA NA NA 1331 1733 1645 NA NA NA NA NA 1399 1815 1692 NA NA NA NA
1475874000.0 134.0 NA 204 38 0 NA NA NA NA NA 397 135 0 NA NA NA NA NA 2512 7 9 NA NA NA NA NA 2769 17 22 NA NA NA NA
1475874000.0 134.701 NA 37 222 0 NA NA NA NA NA 151 414 0 NA NA NA NA NA 144 3991 412 NA NA NA NA NA 223 4130 424 NA NA NA NA
1475874000.0 134.702 NA 44 218 0 NA NA NA NA NA 147 406 0 NA NA NA NA NA 251 9207 619 NA NA NA NA NA 270 9493 662 NA NA NA NA
1475874000.0 134.703 NA 40 228 0 NA NA NA NA NA 153 419 0 NA NA NA NA NA 160 5224 473 NA NA NA NA NA 202 5882 529 NA NA NA NA
1475874000.0 134.704 NA 41 214 0 NA NA NA NA NA 149 409 0 NA NA NA NA NA 146 5650 483 NA NA NA NA NA 185 6055 516 NA NA NA NA
1475874000.0 134.705 NA 38 219 0 NA NA NA NA NA 151 415 0 NA NA NA NA NA 263 9719 660 NA NA NA NA NA 306 21569 708 NA NA NA NA
1475874000.0 134.706 NA 40 222 0 NA NA NA NA NA 150 415 0 NA NA NA NA NA 262 10277 652 NA NA NA NA NA 284 10422 689 NA NA NA NA
1475874000.0 134.707 NA 42 214 0 NA NA NA NA NA 152 408 0 NA NA NA NA NA 143 5536 485 NA NA NA NA NA 162 5942 521 NA NA NA NA
1475874000.0 134.708 NA 41 215 0 NA NA NA NA NA 150 408 0 NA NA NA NA NA 142 5256 496 NA NA NA NA NA 178 5656 528 NA NA NA NA
1475874000.0 134.709 NA 43 224 0 NA NA NA NA NA 152 427 0 NA NA NA NA NA 143 5720 453 NA NA NA NA NA 162 6210 476 NA NA NA NA
1475874000.0 134.71 NA 33 212 0 NA NA NA NA NA 144 404 0 NA NA NA NA NA 212 5667 712 NA NA NA NA NA 227 5838 751 NA NA NA NA
1475874000.0 134.801 NA 40 216 0 NA NA NA NA NA 152 405 0 NA NA NA NA NA 163 4103 456 NA NA NA NA NA 190 4591 490 NA NA NA NA
1475874000.0 134.802 NA 43 217 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 191 6856 420 NA NA NA NA NA 226 7031 444 NA NA NA NA
1475874000.0 134.803 NA 34 216 0 NA NA NA NA NA 156 409 0 NA NA NA NA NA 179 6366 450 NA NA NA NA NA 237 6784 476 NA NA NA NA
1475874000.0 134.804 NA 36 226 0 NA NA NA NA NA 155 421 0 NA NA NA NA NA 197 6714 372 NA NA NA NA NA 295 6859 380 NA NA NA NA
1475874000.0 134.805 NA 36 231 0 NA NA NA NA NA 157 422 0 NA NA NA NA NA 185 6531 369 NA NA NA NA NA 259 6710 386 NA NA NA NA
1475874000.0 134.806 NA 41 226 0 NA NA NA NA NA 152 420 0 NA NA NA NA NA 331 12873 677 NA NA NA NA NA 365 13148 697 NA NA NA NA
1475874000.0 134.807 NA 78 233 0 NA NA NA NA NA 212 429 0 NA NA NA NA NA 1004 11592 735 NA NA NA NA NA 1089 23205 765 NA NA NA NA
1475874000.0 134.808 NA 83 236 0 NA NA NA NA NA 213 433 0 NA NA NA NA NA 576 7476 495 NA NA NA NA NA 719 7634 539 NA NA NA NA
1475874000.0 134.809 NA 33 217 0 NA NA NA NA NA 152 409 0 NA NA NA NA NA 184 5687 332 NA NA NA NA NA 209 5788 342 NA NA NA NA
1475874000.0 134.81 NA 34 217 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 192 6677 434 NA NA NA NA NA 261 6927 459 NA NA NA NA
1475874000.0 134.811 NA 42 221 0 NA NA NA NA NA 154 417 0 NA NA NA NA NA 195 6598 344 NA NA NA NA NA 240 6737 356 NA NA NA NA
1475874000.0 134.812 NA 34 213 0 NA NA NA NA NA 150 403 0 NA NA NA NA NA 166 4249 463 NA NA NA NA NA 186 4443 496 NA NA NA NA
1475874000.0 134.813 NA 108 52 0 NA NA NA NA NA 301 164 0 NA NA NA NA NA 996 100 248 NA NA NA NA NA 1086 118 282 NA NA NA NA
1475874000.0 134.901 NA 42 211 0 NA NA NA NA NA 151 404 0 NA NA NA NA NA 167 4229 465 NA NA NA NA NA 191 4386 511 NA NA NA NA
1475874000.0 134.902 NA 35 216 0 NA NA NA NA NA 157 406 0 NA NA NA NA NA 174 5095 491 NA NA NA NA NA 244 5585 531 NA NA NA NA
1475874000.0 134.903 NA 41 215 0 NA NA NA NA NA 155 404 0 NA NA NA NA NA 290 7221 605 NA NA NA NA NA 341 7660 619 NA NA NA NA
1475874000.0 134.904 NA 43 223 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 292 9294 663 NA NA NA NA NA 391 9504 688 NA NA NA NA
1475874000.0 134.905 NA 45 212 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 177 4393 403 NA NA NA NA NA 232 4518 433 NA NA NA NA
1475874000.0 134.906 NA 34 215 0 NA NA NA NA NA 155 408 0 NA NA NA NA NA 167 5606 444 NA NA NA NA NA 223 6119 487 NA NA NA NA
1475874000.0 134.907 NA 81 228 0 NA NA NA NA NA 213 422 0 NA NA NA NA NA 447 5252 510 NA NA NA NA NA 511 5471 543 NA NA NA NA
1475874000.0 134.908 NA 83 240 0 NA NA NA NA NA 214 424 0 NA NA NA NA NA 826 7961 694 NA NA NA NA NA 947 8414 747 NA NA NA NA
1475874000.0 134.909 NA 35 210 0 NA NA NA NA NA 156 404 0 NA NA NA NA NA 159 4963 445 NA NA NA NA NA 179 5174 479 NA NA NA NA
1475874000.0 134.91 NA 37 216 0 NA NA NA NA NA 153 404 0 NA NA NA NA NA 273 6828 636 NA NA NA NA NA 312 7779 661 NA NA NA NA
1475874000.0 134.912 NA 32 208 0 NA NA NA NA NA 150 400 0 NA NA NA NA NA 172 3748 447 NA NA NA NA NA 233 4992 491 NA NA NA NA
1475874000.0 134.99601 NA 34 221 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 186 7975 442 NA NA NA NA NA 219 8352 462 NA NA NA NA
1475874000.0 134.99602 NA 34 211 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 154 4243 413 NA NA NA NA NA 177 4793 452 NA NA NA NA
1475874000.0 134.99603 NA 41 230 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 194 6986 481 NA NA NA NA NA 300 9979 494 NA NA NA NA
1475874000.0 134.99901 NA 39 211 0 NA NA NA NA NA 153 405 0 NA NA NA NA NA 275 7332 639 NA NA NA NA NA 321 7553 691 NA NA NA NA
1475874000.0 1340.0 NA 172 228 0 NA NA NA NA NA 357 438 0 NA NA NA NA NA 532 582 944 NA NA NA NA NA 602 643 955 NA NA NA NA
1475874000.0 1341.0 NA 175 241 0 NA NA NA NA NA 368 455 0 NA NA NA NA NA 859 1081 1166 NA NA NA NA NA 941 1165 1204 NA NA NA NA
1475874000.0 1343.0 NA 177 230 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 560 736 1128 NA NA NA NA NA 608 916 1157 NA NA NA NA
1475874000.0 1344.0 NA 177 230 0 NA NA NA NA NA 361 443 0 NA NA NA NA NA 1062 1281 1641 NA NA NA NA NA 1147 1507 1677 NA NA NA NA
1475874000.0 1345.0 NA 183 232 0 NA NA NA NA NA 361 441 0 NA NA NA NA NA 1064 1122 1592 NA NA NA NA NA 1136 1304 1619 NA NA NA NA
1475874000.0 1347.0 NA 171 233 0 NA NA NA NA NA 361 441 0 NA NA NA NA NA 1092 1122 1613 NA NA NA NA NA 1210 1232 1643 NA NA NA NA
1475874000.0 1348.0 NA 180 233 0 NA NA NA NA NA 357 438 0 NA NA NA NA NA 919 1021 1607 NA NA NA NA NA 1027 1133 1634 NA NA NA NA
1475874000.0 1349.0 NA 175 229 0 NA NA NA NA NA 358 439 0 NA NA NA NA NA 593 732 1157 NA NA NA NA NA 696 858 1187 NA NA NA NA
1475874000.0 135.1 240 0 101 NA NA NA NA NA 454 0 226 NA NA NA NA NA 1429 519 350 NA NA NA NA NA 2076 536 425 NA NA NA NA NA
1475874000.0 135.11 246 0 101 NA NA NA NA NA 466 0 230 NA NA NA NA NA 2128 512 518 NA NA NA NA NA 2399 531 589 NA NA NA NA NA
1475874000.0 135.12 233 0 102 NA NA NA NA NA 450 0 226 NA NA NA NA NA 803 384 260 NA NA NA NA NA 1253 993 377 NA NA NA NA NA
1475874000.0 135.13 204 0 NA NA NA NA NA NA 388 0 NA NA NA NA NA NA 699 286 NA NA NA NA NA NA 1320 303 NA NA NA NA NA NA
1475874000.0 135.2 221 0 98 NA NA NA NA NA 436 0 225 NA NA NA NA NA 720 319 214 NA NA NA NA NA 832 3062 431 NA NA NA NA NA
1475874000.0 135.3 222 0 99 NA NA NA NA NA 436 0 225 NA NA NA NA NA 700 335 216 NA NA NA NA NA 812 3466 431 NA NA NA NA NA
1475874000.0 135.4 232 0 100 NA NA NA NA NA 449 0 225 NA NA NA NA NA 1296 509 321 NA NA NA NA NA 1962 533 396 NA NA NA NA NA
1475874000.0 135.5 231 0 109 NA NA NA NA NA 449 0 225 NA NA NA NA NA 758 339 212 NA NA NA NA NA 1640 360 293 NA NA NA NA NA
1475874000.0 135.6 247 0 109 NA NA NA NA NA 451 0 226 NA NA NA NA NA 860 345 229 NA NA NA NA NA 1049 379 307 NA NA NA NA NA
1475874000.0 135.7 229 0 99 NA NA NA NA NA 449 0 226 NA NA NA NA NA 1119 501 290 NA NA NA NA NA 1270 530 342 NA NA NA NA NA
1475874000.0 135.8 79 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA
