Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475964000.0 101.0 81 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 1999 NA NA NA NA NA NA NA 2050 NA NA NA NA NA NA NA
1475964000.0 102.0 82 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 1420 NA NA NA NA NA NA NA 1481 NA NA NA NA NA NA NA
1475964000.0 10224.0 NA 155 293 0 NA NA NA NA NA 314 530 0 NA NA NA NA NA 1850 3193 445 NA NA NA NA NA 2270 3478 460 NA NA NA NA
1475964000.0 10225.0 NA 150 290 0 NA NA NA NA NA 312 527 0 NA NA NA NA NA 1829 2750 452 NA NA NA NA NA 2421 3335 466 NA NA NA NA
1475964000.0 103.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 658 126 249 NA NA NA NA NA 683 141 275 NA NA NA NA NA
1475964000.0 10424.0 54 108 206 0 NA NA NA NA 165 268 414 0 NA NA NA NA 6205 704 1218 819 NA NA NA NA 6803 902 1346 866 NA NA NA NA
1475964000.0 105.0 46 74 22 NA NA NA NA NA 162 229 123 NA NA NA NA NA 2207 252 2 NA NA NA NA NA 3008 305 6 NA NA NA NA NA
1475964000.0 106.0 33 0 0 NA NA NA NA NA 142 0 0 NA NA NA NA NA 682 126 259 NA NA NA NA NA 699 138 297 NA NA NA NA NA
1475964000.0 10624.0 52 115 213 0 NA NA NA NA 165 269 420 0 NA NA NA NA 4457 563 904 595 NA NA NA NA 5079 622 968 668 NA NA NA NA
1475964000.0 107.0 48 77 182 NA NA NA NA NA 163 229 390 NA NA NA NA NA 4694 346 472 NA NA NA NA NA 4905 399 515 NA NA NA NA NA
1475964000.0 108.0 51 85 198 NA NA NA NA NA 165 228 401 NA NA NA NA NA 5502 292 459 NA NA NA NA NA 5610 324 496 NA NA NA NA NA
1475964000.0 10824.0 52 110 213 0 NA NA NA NA 166 269 420 0 NA NA NA NA 6189 758 1169 686 NA NA NA NA 6603 1102 1421 714 NA NA NA NA
1475964000.0 109.0 52 79 189 NA NA NA NA NA 165 228 389 NA NA NA NA NA 7394 378 608 NA NA NA NA NA 7615 406 661 NA NA NA NA NA
1475964000.0 11.0 NA 82 198 0 57 NA NA NA NA 239 404 0 158 NA NA NA NA 1614 905 517 20 NA NA NA NA 1683 995 534 31 NA NA NA
1475964000.0 110.0 40 73 184 NA NA NA NA NA 153 228 388 NA NA NA NA NA 1031 570 589 NA NA NA NA NA 1065 617 625 NA NA NA NA NA
1475964000.0 1102.0 NA 87 193 97 62 NA NA NA NA 238 397 248 157 NA NA NA NA 1757 2083 1171 102 NA NA NA NA 1853 2132 1201 119 NA NA NA
1475964000.0 111.0 47 74 183 NA NA NA NA NA 164 229 390 NA NA NA NA NA 2990 239 390 NA NA NA NA NA 3259 358 597 NA NA NA NA NA
1475964000.0 112.0 48 75 186 NA NA NA NA NA 163 228 389 NA NA NA NA NA 5638 365 466 NA NA NA NA NA 5778 396 498 NA NA NA NA NA
1475964000.0 113.0 51 79 185 NA NA NA NA NA 165 228 389 NA NA NA NA NA 7138 406 523 NA NA NA NA NA 7321 423 564 NA NA NA NA NA
1475964000.0 114.0 50 78 188 NA NA NA NA NA 165 229 389 NA NA NA NA NA 4807 280 361 NA NA NA NA NA 4944 293 391 NA NA NA NA NA
1475964000.0 115.0 52 75 186 NA NA NA NA NA 165 228 389 NA NA NA NA NA 6942 387 529 NA NA NA NA NA 7067 412 569 NA NA NA NA NA
1475964000.0 116.0 49 85 185 NA NA NA NA NA 165 228 389 NA NA NA NA NA 7190 376 538 NA NA NA NA NA 7512 408 572 NA NA NA NA NA
1475964000.0 117.0 50 76 189 NA NA NA NA NA 165 229 390 NA NA NA NA NA 6046 292 433 NA NA NA NA NA 6173 359 695 NA NA NA NA NA
1475964000.0 118.0 51 74 186 NA NA NA NA NA 166 229 389 NA NA NA NA NA 5643 310 463 NA NA NA NA NA 5825 329 564 NA NA NA NA NA
1475964000.0 119.0 47 73 183 NA NA NA NA NA 163 229 390 NA NA NA NA NA 4540 335 435 NA NA NA NA NA 4607 356 566 NA NA NA NA NA
1475964000.0 12.0 NA 88 192 0 NA NA NA NA NA 238 396 0 NA NA NA NA NA 2067 2116 661 NA NA NA NA NA 2107 2189 684 NA NA NA NA
1475964000.0 120.0 40 71 183 NA NA NA NA NA 153 228 388 NA NA NA NA NA 827 547 585 NA NA NA NA NA 843 572 621 NA NA NA NA NA
1475964000.0 121.0 52 78 187 NA NA NA NA NA 165 228 389 NA NA NA NA NA 8078 382 625 NA NA NA NA NA 8295 414 652 NA NA NA NA NA
1475964000.0 122.0 44 74 182 NA NA NA NA NA 159 228 389 NA NA NA NA NA 1135 288 548 NA NA NA NA NA 1181 309 643 NA NA NA NA NA
1475964000.0 123.1 177 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA
1475964000.0 123.2 181 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 1266 NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA
1475964000.0 123.3 163 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA
1475964000.0 124.1 171 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA
1475964000.0 124.2 177 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA
1475964000.0 124.4 171 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA
1475964000.0 124.5 171 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA
1475964000.0 124.6 165 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA
1475964000.0 125.0 49 73 183 NA NA NA NA NA 164 229 390 NA NA NA NA NA 5533 331 434 NA NA NA NA NA 5698 355 467 NA NA NA NA NA
1475964000.0 126.0 41 70 184 NA NA NA NA NA 155 229 389 NA NA NA NA NA 1146 333 327 NA NA NA NA NA 1415 399 440 NA NA NA NA NA
1475964000.0 127.0 41 70 183 NA NA NA NA NA 155 229 389 NA NA NA NA NA 1144 292 356 NA NA NA NA NA 1342 402 686 NA NA NA NA NA
1475964000.0 128.0 40 72 183 NA NA NA NA NA 148 228 388 NA NA NA NA NA 794 566 613 NA NA NA NA NA 832 599 671 NA NA NA NA NA
1475964000.0 129.0 40 74 183 NA NA NA NA NA 149 238 388 NA NA NA NA NA 821 552 581 NA NA NA NA NA 861 578 616 NA NA NA NA NA
1475964000.0 13.0 NA 80 187 0 NA NA NA NA NA 238 391 0 NA NA NA NA NA 525 1429 834 NA NA NA NA NA 707 1504 879 NA NA NA NA
1475964000.0 130.0 41 71 182 NA NA NA NA NA 154 228 388 NA NA NA NA NA 963 548 621 NA NA NA NA NA 989 655 657 NA NA NA NA NA
1475964000.0 1301.0 52 144 154 NA NA NA NA NA 165 331 329 NA NA NA NA NA 1023 579 525 NA NA NA NA NA 1114 712 651 NA NA NA NA NA
1475964000.0 1302.0 56 154 153 NA NA NA NA NA 169 330 331 NA NA NA NA NA 4128 466 452 NA NA NA NA NA 4299 531 513 NA NA NA NA NA
1475964000.0 1303.0 56 155 158 NA NA NA NA NA 170 331 335 NA NA NA NA NA 10197 669 862 NA NA NA NA NA 10870 799 982 NA NA NA NA NA
1475964000.0 1306.0 NA 168 225 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 522 565 1028 NA NA NA NA NA 633 660 1092 NA NA NA NA
1475964000.0 1307.0 NA 145 122 41 0 NA NA NA NA 339 307 147 0 NA NA NA NA 594 382 42 416 NA NA NA NA 765 501 52 500 NA NA NA
1475964000.0 1308.0 NA 154 123 38 0 NA NA NA NA 339 308 147 0 NA NA NA NA 468 370 53 460 NA NA NA NA 609 473 139 484 NA NA NA
1475964000.0 1309.0 NA 178 236 0 NA NA NA NA NA 366 444 0 NA NA NA NA NA 776 982 1248 NA NA NA NA NA 868 1066 1268 NA NA NA NA
1475964000.0 131.0 41 71 184 NA NA NA NA NA 156 229 390 NA NA NA NA NA 1422 285 290 NA NA NA NA NA 2158 464 428 NA NA NA NA NA
1475964000.0 1310.0 NA 177 238 0 NA NA NA NA NA 361 444 0 NA NA NA NA NA 486 572 937 NA NA NA NA NA 562 656 968 NA NA NA NA
1475964000.0 1311.0 NA 169 221 0 65 NA NA NA NA 353 425 0 169 NA NA NA NA 450 452 980 68 NA NA NA NA 504 504 992 117 NA NA NA
1475964000.0 1312.0 NA 173 236 0 NA NA NA NA NA 363 447 0 NA NA NA NA NA 714 819 1193 NA NA NA NA NA 795 1277 1221 NA NA NA NA
1475964000.0 1313.0 NA 179 241 0 NA NA NA NA NA 367 447 0 NA NA NA NA NA 523 863 843 NA NA NA NA NA 577 917 866 NA NA NA NA
1475964000.0 1314.0 NA 171 225 0 NA NA NA NA NA 356 438 0 NA NA NA NA NA 578 720 944 NA NA NA NA NA 680 886 957 NA NA NA NA
1475964000.0 1315.0 NA 159 225 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 592 605 1106 NA NA NA NA NA 696 721 1146 NA NA NA NA
1475964000.0 1316.0 NA 175 229 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 590 669 1130 NA NA NA NA NA 666 783 1156 NA NA NA NA
1475964000.0 1317.0 NA 170 229 0 NA NA NA NA NA 352 434 0 NA NA NA NA NA 635 614 1128 NA NA NA NA NA 1109 963 1149 NA NA NA NA
1475964000.0 1318.0 NA 166 224 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 502 598 1047 NA NA NA NA NA 659 753 1072 NA NA NA NA
1475964000.0 1319.0 NA 173 228 0 NA NA NA NA NA 350 434 0 NA NA NA NA NA 565 630 1192 NA NA NA NA NA 664 700 1214 NA NA NA NA
1475964000.0 132.0 46 73 183 NA NA NA NA NA 161 229 389 NA NA NA NA NA 3823 338 442 NA NA NA NA NA 3928 382 490 NA NA NA NA NA
1475964000.0 1320.0 NA 164 227 0 NA NA NA NA NA 351 434 0 NA NA NA NA NA 600 664 1164 NA NA NA NA NA 803 750 1182 NA NA NA NA
1475964000.0 1321.0 NA 168 228 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 681 658 1154 NA NA NA NA NA 1004 716 1182 NA NA NA NA
1475964000.0 1322.0 NA 176 226 0 NA NA NA NA NA 353 436 0 NA NA NA NA NA 598 688 1097 NA NA NA NA NA 711 1122 1141 NA NA NA NA
1475964000.0 1323.0 NA 171 224 0 NA NA NA NA NA 353 433 0 NA NA NA NA NA 524 578 1191 NA NA NA NA NA 587 680 1250 NA NA NA NA
1475964000.0 1324.0 NA 175 232 0 NA NA NA NA NA 366 444 0 NA NA NA NA NA 678 822 1061 NA NA NA NA NA 822 1009 1097 NA NA NA NA
1475964000.0 1325.0 NA 178 235 0 67 NA NA NA NA 363 443 0 177 NA NA NA NA 734 942 1225 165 NA NA NA NA 821 1060 1245 219 NA NA NA
1475964000.0 1325.1 NA 175 132 0 NA NA NA NA NA 365 288 0 NA NA NA NA NA 616 336 238 NA NA NA NA NA 1153 1016 346 NA NA NA NA
1475964000.0 1325.2 NA 176 237 0 NA NA NA NA NA 363 442 0 NA NA NA NA NA 546 606 878 NA NA NA NA NA 603 658 888 NA NA NA NA
1475964000.0 1325.3 NA 186 129 0 NA NA NA NA NA 364 283 0 NA NA NA NA NA 1160 567 399 NA NA NA NA NA 1210 669 417 NA NA NA NA
1475964000.0 1325.4 NA 175 232 0 NA NA NA NA NA 365 444 0 NA NA NA NA NA 711 795 1074 NA NA NA NA NA 838 940 1122 NA NA NA NA
1475964000.0 1326.0 NA 177 233 0 NA NA NA NA NA 357 439 0 NA NA NA NA NA 623 679 1213 NA NA NA NA NA 733 765 1244 NA NA NA NA
1475964000.0 1327.0 NA 171 230 0 NA NA NA NA NA 361 442 0 NA NA NA NA NA 659 645 1130 NA NA NA NA NA 782 804 1155 NA NA NA NA
1475964000.0 1328.0 NA 173 233 0 NA NA NA NA NA 359 441 0 NA NA NA NA NA 664 938 1221 NA NA NA NA NA 740 1377 1243 NA NA NA NA
1475964000.0 1329.0 NA 173 228 0 NA NA NA NA NA 361 441 0 NA NA NA NA NA 644 630 1079 NA NA NA NA NA 750 768 1135 NA NA NA NA
1475964000.0 133.0 53 75 188 NA NA NA NA NA 166 228 392 NA NA NA NA NA 6149 321 556 NA NA NA NA NA 6295 346 595 NA NA NA NA NA
1475964000.0 1330.0 NA 175 229 0 NA NA NA NA NA 361 441 0 NA NA NA NA NA 615 737 889 NA NA NA NA NA 710 895 901 NA NA NA NA
1475964000.0 1331.0 NA 174 228 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 584 651 1147 NA NA NA NA NA 756 790 1191 NA NA NA NA
1475964000.0 1332.0 NA 174 232 0 NA NA NA NA NA 359 439 0 NA NA NA NA NA 658 752 1211 NA NA NA NA NA 747 872 1316 NA NA NA NA
1475964000.0 1333.0 NA 165 228 0 NA NA NA NA NA 352 436 0 NA NA NA NA NA 573 664 1210 NA NA NA NA NA 649 754 1241 NA NA NA NA
1475964000.0 1334.0 NA 183 232 0 NA NA NA NA NA 359 441 0 NA NA NA NA NA 591 724 1285 NA NA NA NA NA 791 823 1318 NA NA NA NA
1475964000.0 1335.0 NA 175 227 0 NA NA NA NA NA 357 439 0 NA NA NA NA NA 611 689 1184 NA NA NA NA NA 679 769 1206 NA NA NA NA
1475964000.0 1336.0 NA 175 236 0 NA NA NA NA NA 365 444 0 NA NA NA NA NA 920 1373 895 NA NA NA NA NA 975 1452 928 NA NA NA NA
1475964000.0 1337.0 NA 181 237 0 NA NA NA NA NA 367 449 0 NA NA NA NA NA 1028 1385 1238 NA NA NA NA NA 1099 1488 1273 NA NA NA NA
1475964000.0 1338.0 NA 176 233 0 NA NA NA NA NA 365 446 0 NA NA NA NA NA 701 797 1096 NA NA NA NA NA 847 933 1131 NA NA NA NA
1475964000.0 1339.0 NA 176 239 0 NA NA NA NA NA 364 449 0 NA NA NA NA NA 901 1165 1224 NA NA NA NA NA 1057 1260 1248 NA NA NA NA
1475964000.0 134.0 NA 199 32 0 NA NA NA NA NA 399 136 0 NA NA NA NA NA 2166 7 7 NA NA NA NA NA 3547 52 100 NA NA NA NA
1475964000.0 134.701 NA 37 222 0 NA NA NA NA NA 149 413 0 NA NA NA NA NA 160 4445 481 NA NA NA NA NA 243 5227 499 NA NA NA NA
1475964000.0 134.702 NA 40 212 0 NA NA NA NA NA 147 406 0 NA NA NA NA NA 131 4387 357 NA NA NA NA NA 154 5290 372 NA NA NA NA
1475964000.0 134.703 NA 39 225 0 NA NA NA NA NA 151 418 0 NA NA NA NA NA 131 4300 350 NA NA NA NA NA 166 4518 366 NA NA NA NA
1475964000.0 134.704 NA 35 214 0 NA NA NA NA NA 147 408 0 NA NA NA NA NA 131 4145 344 NA NA NA NA NA 243 4513 358 NA NA NA NA
1475964000.0 134.705 NA 46 227 0 NA NA NA NA NA 151 415 0 NA NA NA NA NA 156 6352 506 NA NA NA NA NA 214 6688 599 NA NA NA NA
1475964000.0 134.706 NA 45 221 0 NA NA NA NA NA 150 415 0 NA NA NA NA NA 126 4752 372 NA NA NA NA NA 182 5214 390 NA NA NA NA
1475964000.0 134.707 NA 37 213 0 NA NA NA NA NA 150 407 0 NA NA NA NA NA 121 4122 378 NA NA NA NA NA 144 4606 408 NA NA NA NA
1475964000.0 134.708 NA 42 217 0 NA NA NA NA NA 148 407 0 NA NA NA NA NA 122 3871 362 NA NA NA NA NA 215 4327 381 NA NA NA NA
1475964000.0 134.709 NA 38 223 0 NA NA NA NA NA 152 426 0 NA NA NA NA NA 124 4278 350 NA NA NA NA NA 160 4823 401 NA NA NA NA
1475964000.0 134.71 NA 39 212 0 NA NA NA NA NA 144 404 0 NA NA NA NA NA 137 3612 462 NA NA NA NA NA 159 4190 488 NA NA NA NA
1475964000.0 134.801 NA 42 218 0 NA NA NA NA NA 152 406 0 NA NA NA NA NA 151 4097 481 NA NA NA NA NA 167 4207 493 NA NA NA NA
1475964000.0 134.802 NA 42 217 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 153 5605 347 NA NA NA NA NA 289 5813 363 NA NA NA NA
1475964000.0 134.803 NA 43 219 0 NA NA NA NA NA 154 409 0 NA NA NA NA NA 151 4869 351 NA NA NA NA NA 242 5165 375 NA NA NA NA
1475964000.0 134.804 NA 39 227 0 NA NA NA NA NA 153 420 0 NA NA NA NA NA 158 5502 381 NA NA NA NA NA 214 5933 393 NA NA NA NA
1475964000.0 134.805 NA 45 225 0 NA NA NA NA NA 155 422 0 NA NA NA NA NA 161 5437 382 NA NA NA NA NA 287 5544 399 NA NA NA NA
1475964000.0 134.806 NA 44 225 0 NA NA NA NA NA 152 420 0 NA NA NA NA NA 194 8439 479 NA NA NA NA NA 225 9004 500 NA NA NA NA
1475964000.0 134.807 NA 78 239 0 NA NA NA NA NA 212 429 0 NA NA NA NA NA 601 7700 538 NA NA NA NA NA 1013 8359 566 NA NA NA NA
1475964000.0 134.808 NA 84 234 0 NA NA NA NA NA 212 432 0 NA NA NA NA NA 504 5651 366 NA NA NA NA NA 678 6080 385 NA NA NA NA
1475964000.0 134.809 NA 37 216 0 NA NA NA NA NA 151 409 0 NA NA NA NA NA 153 5117 345 NA NA NA NA NA 190 5432 366 NA NA NA NA
1475964000.0 134.81 NA 37 217 0 NA NA NA NA NA 150 410 0 NA NA NA NA NA 153 5127 354 NA NA NA NA NA 259 5279 380 NA NA NA NA
1475964000.0 134.811 NA 41 224 0 NA NA NA NA NA 152 417 0 NA NA NA NA NA 154 5552 332 NA NA NA NA NA 180 5910 357 NA NA NA NA
1475964000.0 134.812 NA 36 211 0 NA NA NA NA NA 151 404 0 NA NA NA NA NA 146 3710 417 NA NA NA NA NA 181 4294 454 NA NA NA NA
1475964000.0 134.813 NA 110 56 0 NA NA NA NA NA 300 163 0 NA NA NA NA NA 1029 108 240 NA NA NA NA NA 1108 137 268 NA NA NA NA
1475964000.0 134.901 NA 35 216 0 NA NA NA NA NA 153 406 0 NA NA NA NA NA 145 3685 468 NA NA NA NA NA 163 4282 491 NA NA NA NA
1475964000.0 134.902 NA 44 211 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 149 3953 339 NA NA NA NA NA 242 4047 361 NA NA NA NA
1475964000.0 134.903 NA 37 217 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 166 4889 486 NA NA NA NA NA 195 5007 509 NA NA NA NA
1475964000.0 134.904 NA 34 223 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 142 4395 316 NA NA NA NA NA 221 4885 327 NA NA NA NA
1475964000.0 134.905 NA 41 213 0 NA NA NA NA NA 153 405 0 NA NA NA NA NA 136 3500 340 NA NA NA NA NA 166 3670 357 NA NA NA NA
1475964000.0 134.906 NA 42 216 0 NA NA NA NA NA 153 408 0 NA NA NA NA NA 139 4216 348 NA NA NA NA NA 165 4494 368 NA NA NA NA
1475964000.0 134.907 NA 83 227 0 NA NA NA NA NA 212 421 0 NA NA NA NA NA 392 3860 362 NA NA NA NA NA 464 3969 376 NA NA NA NA
1475964000.0 134.908 NA 87 231 0 NA NA NA NA NA 214 424 0 NA NA NA NA NA 487 5319 495 NA NA NA NA NA 891 5569 524 NA NA NA NA
1475964000.0 134.909 NA 37 212 0 NA NA NA NA NA 154 404 0 NA NA NA NA NA 134 3754 340 NA NA NA NA NA 162 4092 355 NA NA NA NA
1475964000.0 134.91 NA 44 214 0 NA NA NA NA NA 153 404 0 NA NA NA NA NA 172 4662 492 NA NA NA NA NA 208 4967 517 NA NA NA NA
1475964000.0 134.911 NA 37 214 0 NA NA NA NA NA 153 406 0 NA NA NA NA NA 172 5024 487 NA NA NA NA NA 200 5583 521 NA NA NA NA
1475964000.0 134.912 NA 35 208 0 NA NA NA NA NA 151 401 0 NA NA NA NA NA 154 3390 417 NA NA NA NA NA 316 3601 439 NA NA NA NA
1475964000.0 134.99601 NA 41 218 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 165 6135 360 NA NA NA NA NA 194 6342 382 NA NA NA NA
1475964000.0 134.99602 NA 38 211 0 NA NA NA NA NA 153 404 0 NA NA NA NA NA 138 3359 345 NA NA NA NA NA 335 3565 371 NA NA NA NA
1475964000.0 134.99603 NA 35 216 0 NA NA NA NA NA 155 410 0 NA NA NA NA NA 213 7160 581 NA NA NA NA NA 343 7725 664 NA NA NA NA
1475964000.0 134.99901 NA 40 217 0 NA NA NA NA NA 153 405 0 NA NA NA NA NA 180 4768 481 NA NA NA NA NA 211 5387 503 NA NA NA NA
1475964000.0 1340.0 NA 171 230 0 NA NA NA NA NA 355 437 0 NA NA NA NA NA 572 655 1145 NA NA NA NA NA 628 742 1171 NA NA NA NA
1475964000.0 1341.0 NA 176 245 0 NA NA NA NA NA 366 454 0 NA NA NA NA NA 928 1143 1206 NA NA NA NA NA 1023 1232 1228 NA NA NA NA
1475964000.0 1343.0 NA 173 230 0 NA NA NA NA NA 357 439 0 NA NA NA NA NA 666 766 1171 NA NA NA NA NA 754 883 1192 NA NA NA NA
1475964000.0 1344.0 NA 175 234 0 NA NA NA NA NA 360 443 0 NA NA NA NA NA 757 821 1185 NA NA NA NA NA 827 909 1217 NA NA NA NA
1475964000.0 1345.0 NA 175 233 0 NA NA NA NA NA 361 441 0 NA NA NA NA NA 655 773 1290 NA NA NA NA NA 765 863 1304 NA NA NA NA
1475964000.0 1347.0 NA 171 229 0 NA NA NA NA NA 363 441 0 NA NA NA NA NA 687 729 1159 NA NA NA NA NA 797 874 1185 NA NA NA NA
1475964000.0 1348.0 NA 166 228 0 NA NA NA NA NA 357 438 0 NA NA NA NA NA 655 688 1276 NA NA NA NA NA 721 767 1304 NA NA NA NA
1475964000.0 1349.0 NA 181 234 0 NA NA NA NA NA 356 438 0 NA NA NA NA NA 458 508 809 NA NA NA NA NA 502 607 819 NA NA NA NA
1475964000.0 135.1 237 0 101 NA NA NA NA NA 454 0 226 NA NA NA NA NA 903 352 222 NA NA NA NA NA 1377 398 301 NA NA NA NA NA
1475964000.0 135.11 245 0 103 NA NA NA NA NA 465 0 229 NA NA NA NA NA 2498 570 653 NA NA NA NA NA 3820 606 735 NA NA NA NA NA
1475964000.0 135.12 232 0 99 NA NA NA NA NA 450 0 225 NA NA NA NA NA 767 357 232 NA NA NA NA NA 1193 403 424 NA NA NA NA NA
1475964000.0 135.13 200 0 NA NA NA NA NA NA 389 0 NA NA NA NA NA NA 593 195 NA NA NA NA NA NA 1456 222 NA NA NA NA NA NA
1475964000.0 135.2 221 0 97 NA NA NA NA NA 437 0 226 NA NA NA NA NA 707 314 223 NA NA NA NA NA 795 330 272 NA NA NA NA NA
1475964000.0 135.3 220 0 97 NA NA NA NA NA 437 0 226 NA NA NA NA NA 643 291 204 NA NA NA NA NA 727 315 274 NA NA NA NA NA
1475964000.0 135.4 230 0 100 NA NA NA NA NA 449 0 225 NA NA NA NA NA 786 353 219 NA NA NA NA NA 980 462 586 NA NA NA NA NA
1475964000.0 135.5 230 0 98 NA NA NA NA NA 450 0 226 NA NA NA NA NA 782 317 204 NA NA NA NA NA 948 527 308 NA NA NA NA NA
1475964000.0 135.6 237 0 101 NA NA NA NA NA 452 0 226 NA NA NA NA NA 869 354 225 NA NA NA NA NA 999 371 272 NA NA NA NA NA
1475964000.0 135.7 227 0 99 NA NA NA NA NA 448 0 225 NA NA NA NA NA 1330 521 346 NA NA NA NA NA 2915 558 458 NA NA NA NA NA
