Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476262800.0 10024.3 NA 114 132 54 NA NA NA NA NA 275 312 163 NA NA NA NA NA 713 656 74 NA NA NA NA NA 1066 741 106 NA NA NA NA
1476262800.0 10024.4 NA 116 218 63 0 NA NA NA NA 275 419 175 0 NA NA NA NA 395 711 66 397 NA NA NA NA 479 794 122 407 NA NA NA
1476262800.0 10024.5 NA 114 129 54 NA NA NA NA NA 275 312 163 NA NA NA NA NA 713 599 72 NA NA NA NA NA 1038 663 104 NA NA NA NA
1476262800.0 10025.0 NA 119 223 68 0 NA NA NA NA 274 441 174 0 NA NA NA NA 312 548 42 369 NA NA NA NA 381 742 81 408 NA NA NA
1476262800.0 10026.0 NA 116 220 62 0 NA NA NA NA 275 425 175 0 NA NA NA NA 475 1152 89 458 NA NA NA NA 686 1322 231 493 NA NA NA
1476262800.0 1003.0 NA 173 0 NA NA NA NA NA NA 364 0 NA NA NA NA NA NA 4387 545 NA NA NA NA NA NA 5244 770 NA NA NA NA NA
1476262800.0 1004.0 NA 179 131 0 0 0 0 NA NA 364 250 0 0 0 0 NA NA 765 286 7 81 595 585 NA NA 1097 420 15 119 623 594 NA
1476262800.0 101.0 80 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1891 NA NA NA NA NA NA NA 1942 NA NA NA NA NA NA NA
1476262800.0 102.0 82 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA
1476262800.0 10224.0 NA 157 294 0 NA NA NA NA NA 318 527 0 NA NA NA NA NA 1770 2864 421 NA NA NA NA NA 2254 3458 431 NA NA NA NA
1476262800.0 10225.0 NA 152 285 0 NA NA NA NA NA 309 537 0 NA NA NA NA NA 1765 2519 413 NA NA NA NA NA 2428 3282 442 NA NA NA NA
1476262800.0 103.0 34 0 0 NA NA NA NA NA 144 0 0 NA NA NA NA NA 579 120 235 NA NA NA NA NA 629 138 257 NA NA NA NA NA
1476262800.0 10424.0 53 108 207 62 0 NA NA NA 167 270 417 176 0 NA NA NA 6403 718 1145 133 667 NA NA NA 6762 836 1310 215 692 NA NA NA
1476262800.0 105.0 52 83 27 NA NA NA NA NA 163 230 124 NA NA NA NA NA 3628 571 3 NA NA NA NA NA 3708 629 8 NA NA NA NA NA
1476262800.0 106.0 34 0 0 NA NA NA NA NA 144 0 0 NA NA NA NA NA 588 122 236 NA NA NA NA NA 623 139 255 NA NA NA NA NA
1476262800.0 10624.0 52 113 216 63 0 NA NA NA 167 270 422 177 0 NA NA NA 9509 1132 1737 145 1046 NA NA NA 9752 1211 1830 201 1085 NA NA NA
1476262800.0 107.0 48 75 184 NA NA NA NA NA 164 230 391 NA NA NA NA NA 7023 522 608 NA NA NA NA NA 7186 549 624 NA NA NA NA NA
1476262800.0 108.0 51 87 187 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3632 273 383 NA NA NA NA NA 3698 297 430 NA NA NA NA NA
1476262800.0 10824.0 53 110 213 62 0 NA NA NA 167 270 422 176 0 NA NA NA 6285 779 1215 128 688 NA NA NA 6643 897 1353 213 717 NA NA NA
1476262800.0 109.0 51 78 191 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3464 271 363 NA NA NA NA NA 3548 360 400 NA NA NA NA NA
1476262800.0 11.0 NA 83 197 0 48 NA NA NA NA 240 405 0 159 NA NA NA NA 1681 891 610 27 NA NA NA NA 1716 997 636 83 NA NA NA
1476262800.0 110.0 40 74 182 NA NA NA NA NA 155 230 391 NA NA NA NA NA 957 490 588 NA NA NA NA NA 984 524 662 NA NA NA NA NA
1476262800.0 1102.0 NA 86 200 101 61 NA NA NA NA 239 398 249 157 NA NA NA NA 1758 1836 1012 97 NA NA NA NA 1820 1883 1034 108 NA NA NA
1476262800.0 111.0 48 74 185 NA NA NA NA NA 165 230 391 NA NA NA NA NA 4186 449 642 NA NA NA NA NA 4422 545 856 NA NA NA NA NA
1476262800.0 112.0 50 75 185 NA NA NA NA NA 165 230 391 NA NA NA NA NA 7879 536 697 NA NA NA NA NA 8085 566 759 NA NA NA NA NA
1476262800.0 113.0 52 87 186 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3184 261 313 NA NA NA NA NA 3225 292 340 NA NA NA NA NA
1476262800.0 114.0 50 77 188 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3062 266 319 NA NA NA NA NA 3102 281 352 NA NA NA NA NA
1476262800.0 115.0 51 77 188 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3103 259 335 NA NA NA NA NA 3143 293 365 NA NA NA NA NA
1476262800.0 116.0 50 73 189 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3353 282 335 NA NA NA NA NA 3520 367 402 NA NA NA NA NA
1476262800.0 117.0 50 76 190 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3988 267 364 NA NA NA NA NA 4209 312 394 NA NA NA NA NA
1476262800.0 118.0 52 79 185 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3844 280 420 NA NA NA NA NA 4004 309 1075 NA NA NA NA NA
1476262800.0 119.0 49 75 184 NA NA NA NA NA 164 230 391 NA NA NA NA NA 4723 365 497 NA NA NA NA NA 4835 444 553 NA NA NA NA NA
1476262800.0 12.0 NA 84 193 0 NA NA NA NA NA 240 399 0 NA NA NA NA NA 1851 1959 586 NA NA NA NA NA 1938 2090 638 NA NA NA NA
1476262800.0 120.0 40 71 182 NA NA NA NA NA 154 234 391 NA NA NA NA NA 743 489 546 NA NA NA NA NA 773 527 582 NA NA NA NA NA
1476262800.0 121.0 51 77 187 NA NA NA NA NA 166 229 390 NA NA NA NA NA 3662 278 404 NA NA NA NA NA 3727 292 429 NA NA NA NA NA
1476262800.0 122.0 44 73 183 NA NA NA NA NA 160 230 391 NA NA NA NA NA 1135 295 573 NA NA NA NA NA 1181 340 649 NA NA NA NA NA
1476262800.0 123.1 175 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA
1476262800.0 123.2 179 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 1147 NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA
1476262800.0 123.3 164 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA
1476262800.0 124.1 172 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA
1476262800.0 124.2 176 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA
1476262800.0 124.4 175 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA
1476262800.0 124.5 171 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA
1476262800.0 124.6 162 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA
1476262800.0 125.0 49 73 185 NA NA NA NA NA 165 230 391 NA NA NA NA NA 7768 505 602 NA NA NA NA NA 7897 539 618 NA NA NA NA NA
1476262800.0 126.0 42 70 183 NA NA NA NA NA 156 230 391 NA NA NA NA NA 2329 502 615 NA NA NA NA NA 3076 721 671 NA NA NA NA NA
1476262800.0 127.0 41 71 183 NA NA NA NA NA 155 230 391 NA NA NA NA NA 2224 500 607 NA NA NA NA NA 3022 796 712 NA NA NA NA NA
1476262800.0 128.0 40 73 182 NA NA NA NA NA 150 230 391 NA NA NA NA NA 689 597 543 NA NA NA NA NA 706 684 652 NA NA NA NA NA
1476262800.0 129.0 41 74 182 NA NA NA NA NA 151 230 390 NA NA NA NA NA 717 494 555 NA NA NA NA NA 750 600 618 NA NA NA NA NA
1476262800.0 13.0 NA 77 187 0 NA NA NA NA NA 240 393 0 NA NA NA NA NA 502 1343 781 NA NA NA NA NA 768 1909 1027 NA NA NA NA
1476262800.0 130.0 41 77 183 NA NA NA NA NA 155 230 391 NA NA NA NA NA 886 474 605 NA NA NA NA NA 955 494 676 NA NA NA NA NA
1476262800.0 1301.0 52 145 156 NA NA NA NA NA 166 341 330 NA NA NA NA NA 1450 734 652 NA NA NA NA NA 1649 979 809 NA NA NA NA NA
1476262800.0 1302.0 57 159 160 NA NA NA NA NA 169 331 332 NA NA NA NA NA 3139 426 387 NA NA NA NA NA 3278 510 478 NA NA NA NA NA
1476262800.0 1303.0 57 156 158 NA NA NA NA NA 171 332 336 NA NA NA NA NA 10550 710 873 NA NA NA NA NA 10937 842 996 NA NA NA NA NA
1476262800.0 1306.0 NA 178 236 0 NA NA NA NA NA 352 436 0 NA NA NA NA NA 551 667 1091 NA NA NA NA NA 633 748 1122 NA NA NA NA
1476262800.0 1307.0 NA 145 124 47 0 NA NA NA NA 340 308 148 0 NA NA NA NA 882 598 66 592 NA NA NA NA 1043 719 78 649 NA NA NA
1476262800.0 1308.0 NA 146 124 41 0 NA NA NA NA 340 309 148 0 NA NA NA NA 800 544 77 625 NA NA NA NA 1256 843 125 919 NA NA NA
1476262800.0 1309.0 NA 174 233 0 NA NA NA NA NA 368 446 0 NA NA NA NA NA 806 892 1123 NA NA NA NA NA 905 1013 1153 NA NA NA NA
1476262800.0 131.0 42 73 183 NA NA NA NA NA 157 230 391 NA NA NA NA NA 2499 531 619 NA NA NA NA NA 3161 777 837 NA NA NA NA NA
1476262800.0 1310.0 NA 174 234 0 NA NA NA NA NA 363 446 0 NA NA NA NA NA 644 767 1058 NA NA NA NA NA 779 884 1148 NA NA NA NA
1476262800.0 1311.0 NA 163 218 0 58 NA NA NA NA 354 426 0 170 NA NA NA NA 570 622 991 76 NA NA NA NA 660 1222 1004 122 NA NA NA
1476262800.0 1312.0 NA 175 231 0 NA NA NA NA NA 366 445 0 NA NA NA NA NA 972 1173 1758 NA NA NA NA NA 1074 1277 1802 NA NA NA NA
1476262800.0 1313.0 NA 176 237 0 NA NA NA NA NA 369 449 0 NA NA NA NA NA 1034 1824 1662 NA NA NA NA NA 1116 1954 1711 NA NA NA NA
1476262800.0 1314.0 NA 171 229 0 NA NA NA NA NA 357 439 0 NA NA NA NA NA 610 678 1088 NA NA NA NA NA 850 836 1135 NA NA NA NA
1476262800.0 1315.0 NA 160 225 0 NA NA NA NA NA 353 436 0 NA NA NA NA NA 590 554 830 NA NA NA NA NA 703 708 841 NA NA NA NA
1476262800.0 1316.0 NA 170 225 0 NA NA NA NA NA 355 437 0 NA NA NA NA NA 557 572 1095 NA NA NA NA NA 734 727 1136 NA NA NA NA
1476262800.0 1317.0 NA 171 226 0 NA NA NA NA NA 354 436 0 NA NA NA NA NA 787 903 1553 NA NA NA NA NA 857 1007 1591 NA NA NA NA
1476262800.0 1318.0 NA 168 227 0 NA NA NA NA NA 352 436 0 NA NA NA NA NA 450 443 815 NA NA NA NA NA 531 501 823 NA NA NA NA
1476262800.0 1319.0 NA 162 227 0 NA NA NA NA NA 354 436 0 NA NA NA NA NA 604 583 1029 NA NA NA NA NA 715 732 1121 NA NA NA NA
1476262800.0 132.0 48 73 184 NA NA NA NA NA 162 230 391 NA NA NA NA NA 3704 359 465 NA NA NA NA NA 3836 405 586 NA NA NA NA NA
1476262800.0 1320.0 NA 169 226 0 NA NA NA NA NA 354 436 0 NA NA NA NA NA 599 606 1070 NA NA NA NA NA 890 881 1145 NA NA NA NA
1476262800.0 1321.0 NA 169 226 0 NA NA NA NA NA 354 437 0 NA NA NA NA NA 562 569 1068 NA NA NA NA NA 651 773 1100 NA NA NA NA
1476262800.0 1322.0 NA 165 227 0 NA NA NA NA NA 353 437 0 NA NA NA NA NA 650 631 1044 NA NA NA NA NA 751 779 1206 NA NA NA NA
1476262800.0 1323.0 NA 165 224 0 NA NA NA NA NA 352 435 0 NA NA NA NA NA 563 579 1074 NA NA NA NA NA 666 754 1132 NA NA NA NA
1476262800.0 1324.0 NA 174 232 0 NA NA NA NA NA 368 445 0 NA NA NA NA NA 755 824 1106 NA NA NA NA NA 871 925 1143 NA NA NA NA
1476262800.0 1325.0 NA 174 232 0 65 NA NA NA NA 365 446 0 178 NA NA NA NA 984 1280 1681 188 NA NA NA NA 1060 1412 1732 251 NA NA NA
1476262800.0 1325.1 NA 176 132 0 NA NA NA NA NA 365 289 0 NA NA NA NA NA 1064 570 416 NA NA NA NA NA 1654 703 427 NA NA NA NA
1476262800.0 1325.2 NA 177 233 0 NA NA NA NA NA 365 444 0 NA NA NA NA NA 823 874 998 NA NA NA NA NA 861 915 1006 NA NA NA NA
1476262800.0 1325.3 NA 176 130 0 NA NA NA NA NA 365 285 0 NA NA NA NA NA 1049 493 242 NA NA NA NA NA 1387 542 249 NA NA NA NA
1476262800.0 1325.4 NA 176 233 0 NA NA NA NA NA 365 446 0 NA NA NA NA NA 984 1301 1875 NA NA NA NA NA 1080 1427 1915 NA NA NA NA
1476262800.0 1326.0 NA 175 230 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 931 942 1178 NA NA NA NA NA 1047 1029 1185 NA NA NA NA
1476262800.0 1327.0 NA 170 231 0 NA NA NA NA NA 362 442 0 NA NA NA NA NA 638 662 1095 NA NA NA NA NA 745 779 1120 NA NA NA NA
1476262800.0 1328.0 NA 174 231 0 NA NA NA NA NA 362 443 0 NA NA NA NA NA 1011 1180 1714 NA NA NA NA NA 1125 1315 1768 NA NA NA NA
1476262800.0 1329.0 NA 174 230 0 NA NA NA NA NA 361 442 0 NA NA NA NA NA 599 697 1011 NA NA NA NA NA 699 796 1148 NA NA NA NA
1476262800.0 133.0 54 85 193 NA NA NA NA NA 167 229 393 NA NA NA NA NA 4278 296 471 NA NA NA NA NA 4385 331 524 NA NA NA NA NA
1476262800.0 1330.0 NA 177 234 0 NA NA NA NA NA 362 442 0 NA NA NA NA NA 503 546 857 NA NA NA NA NA 581 603 866 NA NA NA NA
1476262800.0 1331.0 NA 174 232 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 595 687 985 NA NA NA NA NA 706 827 1045 NA NA NA NA
1476262800.0 1332.0 NA 174 229 0 NA NA NA NA NA 361 441 0 NA NA NA NA NA 865 1017 1819 NA NA NA NA NA 939 1097 1901 NA NA NA NA
1476262800.0 1333.0 NA 170 226 0 NA NA NA NA NA 355 438 0 NA NA NA NA NA 555 645 1001 NA NA NA NA NA 652 744 1140 NA NA NA NA
1476262800.0 1334.0 NA 176 232 0 NA NA NA NA NA 360 442 0 NA NA NA NA NA 506 530 863 NA NA NA NA NA 593 617 873 NA NA NA NA
1476262800.0 1335.0 NA 171 228 0 NA NA NA NA NA 359 441 0 NA NA NA NA NA 600 664 1143 NA NA NA NA NA 799 794 1678 NA NA NA NA
1476262800.0 1336.0 NA 173 233 0 NA NA NA NA NA 365 444 0 NA NA NA NA NA 789 1125 774 NA NA NA NA NA 932 1352 800 NA NA NA NA
1476262800.0 1337.0 NA 180 239 0 NA NA NA NA NA 370 453 0 NA NA NA NA NA 1425 2024 1737 NA NA NA NA NA 1547 2184 1807 NA NA NA NA
1476262800.0 1338.0 NA 172 234 0 NA NA NA NA NA 365 447 0 NA NA NA NA NA 763 804 1094 NA NA NA NA NA 879 968 1120 NA NA NA NA
1476262800.0 1339.0 NA 177 238 0 NA NA NA NA NA 366 450 0 NA NA NA NA NA 1266 1711 1744 NA NA NA NA NA 1344 1798 1793 NA NA NA NA
1476262800.0 134.0 NA 201 36 0 NA NA NA NA NA 400 137 0 NA NA NA NA NA 3643 13 13 NA NA NA NA NA 4697 26 25 NA NA NA NA
1476262800.0 134.701 NA 37 225 0 NA NA NA NA NA 150 414 0 NA NA NA NA NA 110 2763 305 NA NA NA NA NA 153 3166 738 NA NA NA NA
1476262800.0 134.702 NA 37 212 0 NA NA NA NA NA 148 407 0 NA NA NA NA NA 127 3959 299 NA NA NA NA NA 151 4572 331 NA NA NA NA
1476262800.0 134.703 NA 46 224 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 123 3775 304 NA NA NA NA NA 143 3889 318 NA NA NA NA
1476262800.0 134.704 NA 44 218 0 NA NA NA NA NA 148 409 0 NA NA NA NA NA 127 3686 311 NA NA NA NA NA 176 4088 372 NA NA NA NA
1476262800.0 134.705 NA 42 224 0 NA NA NA NA NA 154 417 0 NA NA NA NA NA 213 9396 703 NA NA NA NA NA 263 9699 739 NA NA NA NA
1476262800.0 134.706 NA 42 225 0 NA NA NA NA NA 153 417 0 NA NA NA NA NA 216 9637 742 NA NA NA NA NA 242 9953 768 NA NA NA NA
1476262800.0 134.707 NA 40 215 0 NA NA NA NA NA 151 408 0 NA NA NA NA NA 121 3669 298 NA NA NA NA NA 147 3823 313 NA NA NA NA
1476262800.0 134.708 NA 43 228 0 NA NA NA NA NA 149 408 0 NA NA NA NA NA 122 3447 298 NA NA NA NA NA 180 3949 328 NA NA NA NA
1476262800.0 134.709 NA 47 225 0 NA NA NA NA NA 151 427 0 NA NA NA NA NA 124 3684 303 NA NA NA NA NA 147 3838 324 NA NA NA NA
1476262800.0 134.71 NA 33 217 0 NA NA NA NA NA 146 406 0 NA NA NA NA NA 184 4367 469 NA NA NA NA NA 206 4461 475 NA NA NA NA
1476262800.0 134.801 NA 35 214 0 NA NA NA NA NA 154 408 0 NA NA NA NA NA 199 5907 668 NA NA NA NA NA 233 6105 693 NA NA NA NA
1476262800.0 134.802 NA 44 217 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 150 4909 294 NA NA NA NA NA 174 5289 336 NA NA NA NA
1476262800.0 134.803 NA 39 215 0 NA NA NA NA NA 155 410 0 NA NA NA NA NA 151 4318 296 NA NA NA NA NA 194 4804 310 NA NA NA NA
1476262800.0 134.804 NA 38 228 0 NA NA NA NA NA 154 421 0 NA NA NA NA NA 157 4902 293 NA NA NA NA NA 205 5080 307 NA NA NA NA
1476262800.0 134.805 NA 44 223 0 NA NA NA NA NA 156 423 0 NA NA NA NA NA 157 4786 305 NA NA NA NA NA 229 5323 336 NA NA NA NA
1476262800.0 134.806 NA 39 227 0 NA NA NA NA NA 155 422 0 NA NA NA NA NA 268 12493 707 NA NA NA NA NA 303 12752 734 NA NA NA NA
1476262800.0 134.807 NA 83 236 0 NA NA NA NA NA 214 431 0 NA NA NA NA NA 867 11116 795 NA NA NA NA NA 973 11399 828 NA NA NA NA
1476262800.0 134.808 NA 86 239 0 NA NA NA NA NA 214 433 0 NA NA NA NA NA 873 11284 705 NA NA NA NA NA 1096 11626 735 NA NA NA NA
1476262800.0 134.809 NA 44 216 0 NA NA NA NA NA 152 410 0 NA NA NA NA NA 158 4585 300 NA NA NA NA NA 192 4760 316 NA NA NA NA
1476262800.0 134.81 NA 36 218 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 155 4531 328 NA NA NA NA NA 197 5075 390 NA NA NA NA
1476262800.0 134.811 NA 45 221 0 NA NA NA NA NA 153 418 0 NA NA NA NA NA 154 4910 292 NA NA NA NA NA 194 5749 330 NA NA NA NA
1476262800.0 134.812 NA 37 213 0 NA NA NA NA NA 152 405 0 NA NA NA NA NA 211 5786 645 NA NA NA NA NA 238 6002 669 NA NA NA NA
1476262800.0 134.813 NA 109 52 0 NA NA NA NA NA 303 165 0 NA NA NA NA NA 956 100 218 NA NA NA NA NA 1106 139 234 NA NA NA NA
1476262800.0 134.901 NA 44 216 0 NA NA NA NA NA 154 406 0 NA NA NA NA NA 214 5972 690 NA NA NA NA NA 242 6229 713 NA NA NA NA
1476262800.0 134.902 NA 36 213 0 NA NA NA NA NA 156 406 0 NA NA NA NA NA 138 3496 306 NA NA NA NA NA 197 3731 342 NA NA NA NA
1476262800.0 134.903 NA 38 214 0 NA NA NA NA NA 158 406 0 NA NA NA NA NA 224 7136 704 NA NA NA NA NA 291 7386 739 NA NA NA NA
1476262800.0 134.904 NA 45 220 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 140 3864 313 NA NA NA NA NA 200 4191 329 NA NA NA NA
1476262800.0 134.905 NA 46 215 0 NA NA NA NA NA 154 405 0 NA NA NA NA NA 136 3091 287 NA NA NA NA NA 170 3162 299 NA NA NA NA
1476262800.0 134.906 NA 37 215 0 NA NA NA NA NA 154 409 0 NA NA NA NA NA 140 3816 302 NA NA NA NA NA 184 4739 341 NA NA NA NA
1476262800.0 134.907 NA 75 229 0 NA NA NA NA NA 213 422 0 NA NA NA NA NA 408 3509 304 NA NA NA NA NA 539 4558 335 NA NA NA NA
1476262800.0 134.908 NA 84 232 0 NA NA NA NA NA 216 426 0 NA NA NA NA NA 669 7860 722 NA NA NA NA NA 765 8085 771 NA NA NA NA
1476262800.0 134.909 NA 44 216 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 137 3127 273 NA NA NA NA NA 156 3244 292 NA NA NA NA
1476262800.0 134.91 NA 44 214 0 NA NA NA NA NA 154 405 0 NA NA NA NA NA 133 2997 300 NA NA NA NA NA 156 3143 317 NA NA NA NA
1476262800.0 134.911 NA 42 217 0 NA NA NA NA NA 153 407 0 NA NA NA NA NA 137 3231 298 NA NA NA NA NA 166 3428 315 NA NA NA NA
1476262800.0 134.912 NA 38 211 0 NA NA NA NA NA 152 403 0 NA NA NA NA NA 193 3585 401 NA NA NA NA NA 213 3637 408 NA NA NA NA
1476262800.0 134.99601 NA 45 219 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 159 5376 292 NA NA NA NA NA 180 5769 307 NA NA NA NA
1476262800.0 134.99602 NA 35 216 0 NA NA NA NA NA 156 406 0 NA NA NA NA NA 276 6747 764 NA NA NA NA NA 334 7013 824 NA NA NA NA
1476262800.0 134.99603 NA 36 225 0 NA NA NA NA NA 156 412 0 NA NA NA NA NA 270 9450 640 NA NA NA NA NA 315 9852 757 NA NA NA NA
1476262800.0 134.99901 NA 37 223 0 NA NA NA NA NA 154 406 0 NA NA NA NA NA 126 2942 264 NA NA NA NA NA 152 2984 278 NA NA NA NA
1476262800.0 1340.0 NA 164 229 0 NA NA NA NA NA 358 439 0 NA NA NA NA NA 615 661 1050 NA NA NA NA NA 710 824 1102 NA NA NA NA
1476262800.0 1341.0 NA 178 246 0 NA NA NA NA NA 369 456 0 NA NA NA NA NA 1308 1707 1773 NA NA NA NA NA 1391 1813 1814 NA NA NA NA
1476262800.0 1343.0 NA 179 230 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 698 790 1055 NA NA NA NA NA 727 826 1061 NA NA NA NA
1476262800.0 1344.0 NA 176 232 0 NA NA NA NA NA 363 445 0 NA NA NA NA NA 983 1238 1800 NA NA NA NA NA 1055 1348 1834 NA NA NA NA
1476262800.0 1345.0 NA 175 230 0 NA NA NA NA NA 363 443 0 NA NA NA NA NA 606 770 1115 NA NA NA NA NA 737 876 1149 NA NA NA NA
1476262800.0 1347.0 NA 175 233 0 NA NA NA NA NA 363 443 0 NA NA NA NA NA 873 815 1071 NA NA NA NA NA 957 851 1078 NA NA NA NA
1476262800.0 1348.0 NA 176 230 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 568 669 1088 NA NA NA NA NA 667 801 1141 NA NA NA NA
1476262800.0 1349.0 NA 173 229 0 NA NA NA NA NA 359 441 0 NA NA NA NA NA 607 708 1092 NA NA NA NA NA 719 833 1136 NA NA NA NA
1476262800.0 135.1 238 0 101 NA NA NA NA NA 455 0 228 NA NA NA NA NA 1354 482 319 NA NA NA NA NA 1533 499 376 NA NA NA NA NA
1476262800.0 135.11 248 0 101 NA NA NA NA NA 467 0 231 NA NA NA NA NA 1902 411 438 NA NA NA NA NA 2344 1108 604 NA NA NA NA NA
1476262800.0 135.12 232 0 99 NA NA NA NA NA 452 0 227 NA NA NA NA NA 1182 483 293 NA NA NA NA NA 1372 499 337 NA NA NA NA NA
1476262800.0 135.13 201 0 NA NA NA NA NA NA 389 0 NA NA NA NA NA NA 1092 389 NA NA NA NA NA NA 1304 418 NA NA NA NA NA NA
1476262800.0 135.2 217 0 99 NA NA NA NA NA 438 0 226 NA NA NA NA NA 707 294 215 NA NA NA NA NA 832 322 310 NA NA NA NA NA
1476262800.0 135.3 219 0 98 NA NA NA NA NA 438 0 227 NA NA NA NA NA 1035 451 281 NA NA NA NA NA 1168 476 347 NA NA NA NA NA
1476262800.0 135.4 232 0 100 NA NA NA NA NA 450 0 226 NA NA NA NA NA 523 190 128 NA NA NA NA NA 843 226 198 NA NA NA NA NA
1476262800.0 135.5 231 0 99 NA NA NA NA NA 450 0 227 NA NA NA NA NA 1181 484 288 NA NA NA NA NA 1375 508 349 NA NA NA NA NA
1476262800.0 135.6 234 0 100 NA NA NA NA NA 452 0 227 NA NA NA NA NA 563 203 141 NA NA NA NA NA 833 627 237 NA NA NA NA NA
