Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476046800.0 134.706 NA 38 223 0 NA NA NA NA NA 152 416 0 NA NA NA NA NA 133 6261 491 NA NA NA NA NA 164 6809 530 NA NA NA NA
1476046800.0 134.707 NA 36 215 0 NA NA NA NA NA 152 408 0 NA NA NA NA NA 150 5447 461 NA NA NA NA NA 218 5713 487 NA NA NA NA
1476046800.0 134.708 NA 41 214 0 NA NA NA NA NA 150 408 0 NA NA NA NA NA 154 5973 531 NA NA NA NA NA 206 6409 579 NA NA NA NA
1476046800.0 134.709 NA 37 224 0 NA NA NA NA NA 152 427 0 NA NA NA NA NA 133 5672 481 NA NA NA NA NA 158 6214 543 NA NA NA NA
1476046800.0 134.71 NA 31 212 0 NA NA NA NA NA 145 405 0 NA NA NA NA NA 129 2839 333 NA NA NA NA NA 149 2924 357 NA NA NA NA
1476046800.0 134.801 NA 39 217 0 NA NA NA NA NA 152 406 0 NA NA NA NA NA 256 6526 670 NA NA NA NA NA 324 7077 691 NA NA NA NA
1476046800.0 134.802 NA 33 217 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 180 7375 425 NA NA NA NA NA 201 7618 452 NA NA NA NA
1476046800.0 134.803 NA 34 216 0 NA NA NA NA NA 156 410 0 NA NA NA NA NA 185 6556 434 NA NA NA NA NA 236 6747 455 NA NA NA NA
1476046800.0 134.804 NA 34 227 0 NA NA NA NA NA 155 421 0 NA NA NA NA NA 190 7272 449 NA NA NA NA NA 271 7761 469 NA NA NA NA
1476046800.0 134.805 NA 38 227 0 NA NA NA NA NA 157 422 0 NA NA NA NA NA 200 7116 491 NA NA NA NA NA 255 7782 516 NA NA NA NA
1476046800.0 134.806 NA 41 224 0 NA NA NA NA NA 154 421 0 NA NA NA NA NA 194 9259 532 NA NA NA NA NA 217 9718 578 NA NA NA NA
1476046800.0 134.807 NA 74 241 0 NA NA NA NA NA 212 429 0 NA NA NA NA NA 1054 12275 795 NA NA NA NA NA 1120 13848 824 NA NA NA NA
1476046800.0 134.808 NA 84 236 0 NA NA NA NA NA 213 433 0 NA NA NA NA NA 599 7445 439 NA NA NA NA NA 775 7646 455 NA NA NA NA
1476046800.0 134.809 NA 33 221 0 NA NA NA NA NA 153 410 0 NA NA NA NA NA 191 6782 444 NA NA NA NA NA 254 6941 503 NA NA NA NA
1476046800.0 134.81 NA 35 218 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 159 6828 478 NA NA NA NA NA 202 7402 520 NA NA NA NA
1476046800.0 134.811 NA 36 222 0 NA NA NA NA NA 154 417 0 NA NA NA NA NA 193 7341 428 NA NA NA NA NA 230 7519 464 NA NA NA NA
1476046800.0 134.812 NA 31 212 0 NA NA NA NA NA 151 404 0 NA NA NA NA NA 156 2920 275 NA NA NA NA NA 223 3330 282 NA NA NA NA
1476046800.0 134.813 NA 109 54 0 NA NA NA NA NA 300 163 0 NA NA NA NA NA 668 76 166 NA NA NA NA NA 776 89 191 NA NA NA NA
1476046800.0 134.901 NA 43 215 0 NA NA NA NA NA 152 404 0 NA NA NA NA NA 281 6656 707 NA NA NA NA NA 314 6855 750 NA NA NA NA
1476046800.0 134.902 NA 38 213 0 NA NA NA NA NA 157 406 0 NA NA NA NA NA 169 5270 461 NA NA NA NA NA 242 5386 486 NA NA NA NA
1476046800.0 134.903 NA 37 215 0 NA NA NA NA NA 157 405 0 NA NA NA NA NA 177 5234 455 NA NA NA NA NA 202 5667 500 NA NA NA NA
1476046800.0 134.904 NA 34 219 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 169 4592 339 NA NA NA NA NA 226 4720 352 NA NA NA NA
1476046800.0 134.905 NA 36 213 0 NA NA NA NA NA 155 406 0 NA NA NA NA NA 163 3711 358 NA NA NA NA NA 212 4094 366 NA NA NA NA
1476046800.0 134.906 NA 35 214 0 NA NA NA NA NA 155 408 0 NA NA NA NA NA 169 5739 445 NA NA NA NA NA 188 5875 476 NA NA NA NA
1476046800.0 134.907 NA 79 228 0 NA NA NA NA NA 213 422 0 NA NA NA NA NA 475 5184 484 NA NA NA NA NA 535 5279 512 NA NA NA NA
1476046800.0 134.908 NA 77 229 0 NA NA NA NA NA 215 425 0 NA NA NA NA NA 544 5843 538 NA NA NA NA NA 658 6040 574 NA NA NA NA
1476046800.0 134.909 NA 39 215 0 NA NA NA NA NA 156 405 0 NA NA NA NA NA 172 4859 474 NA NA NA NA NA 219 5488 504 NA NA NA NA
1476046800.0 134.91 NA 34 211 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 179 4908 498 NA NA NA NA NA 198 5286 548 NA NA NA NA
1476046800.0 134.911 NA 37 214 0 NA NA NA NA NA 155 406 0 NA NA NA NA NA 163 3706 350 NA NA NA NA NA 186 3762 357 NA NA NA NA
1476046800.0 134.912 NA 42 213 0 NA NA NA NA NA 150 400 0 NA NA NA NA NA 256 5921 693 NA NA NA NA NA 303 6711 727 NA NA NA NA
1476046800.0 134.99601 NA 36 218 0 NA NA NA NA NA 154 413 0 NA NA NA NA NA 191 8087 471 NA NA NA NA NA 225 8282 511 NA NA NA NA
1476046800.0 134.99602 NA 34 212 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 166 4458 514 NA NA NA NA NA 202 4622 533 NA NA NA NA
1476046800.0 134.99603 NA 44 218 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 370 11654 737 NA NA NA NA NA 417 27952 766 NA NA NA NA
1476046800.0 134.99901 NA 34 213 0 NA NA NA NA NA 155 406 0 NA NA NA NA NA 177 5279 527 NA NA NA NA NA 210 5828 563 NA NA NA NA
1476046800.0 1340.0 NA 172 229 0 NA NA NA NA NA 356 438 0 NA NA NA NA NA 611 515 746 NA NA NA NA NA 674 721 754 NA NA NA NA
1476046800.0 1341.0 NA 174 242 0 NA NA NA NA NA 368 456 0 NA NA NA NA NA 999 1281 1419 NA NA NA NA NA 1085 1390 1461 NA NA NA NA
1476046800.0 1343.0 NA 173 228 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 697 817 1406 NA NA NA NA NA 764 929 1465 NA NA NA NA
1476046800.0 1344.0 NA 173 230 0 NA NA NA NA NA 362 444 0 NA NA NA NA NA 774 934 1298 NA NA NA NA NA 852 1060 1371 NA NA NA NA
1476046800.0 1345.0 NA 175 234 0 NA NA NA NA NA 361 441 0 NA NA NA NA NA 1107 1267 1793 NA NA NA NA NA 1284 1445 1830 NA NA NA NA
1476046800.0 1347.0 NA 174 231 0 NA NA NA NA NA 361 441 0 NA NA NA NA NA 1114 1235 1758 NA NA NA NA NA 1819 1387 1783 NA NA NA NA
1476046800.0 1348.0 NA 171 227 0 NA NA NA NA NA 359 439 0 NA NA NA NA NA 652 663 1001 NA NA NA NA NA 738 768 1014 NA NA NA NA
1476046800.0 1349.0 NA 173 227 0 NA NA NA NA NA 358 439 0 NA NA NA NA NA 668 730 1302 NA NA NA NA NA 764 891 1356 NA NA NA NA
1476046800.0 135.1 235 0 99 NA NA NA NA NA 455 0 227 NA NA NA NA NA 995 337 261 NA NA NA NA NA 1170 352 303 NA NA NA NA NA
1476046800.0 135.11 250 0 103 NA NA NA NA NA 465 0 229 NA NA NA NA NA 1404 403 368 NA NA NA NA NA 1508 478 445 NA NA NA NA NA
1476046800.0 135.12 232 0 98 NA NA NA NA NA 451 0 226 NA NA NA NA NA 867 347 227 NA NA NA NA NA 991 361 268 NA NA NA NA NA
1476046800.0 135.13 201 0 NA NA NA NA NA NA 388 0 NA NA NA NA NA NA 703 275 NA NA NA NA NA NA 822 286 NA NA NA NA NA NA
1476046800.0 135.2 212 0 99 NA NA NA NA NA 436 0 225 NA NA NA NA NA 1118 507 332 NA NA NA NA NA 18703 541 418 NA NA NA NA NA
1476046800.0 135.3 222 0 99 NA NA NA NA NA 436 0 225 NA NA NA NA NA 1117 499 309 NA NA NA NA NA 1716 537 369 NA NA NA NA NA
1476046800.0 135.4 229 0 98 NA NA NA NA NA 450 0 227 NA NA NA NA NA 906 350 229 NA NA NA NA NA 1039 364 270 NA NA NA NA NA
1476046800.0 135.5 229 0 103 NA NA NA NA NA 449 0 225 NA NA NA NA NA 1280 545 325 NA NA NA NA NA 1437 2749 656 NA NA NA NA NA
1476046800.0 135.6 233 0 99 NA NA NA NA NA 452 0 227 NA NA NA NA NA 966 357 257 NA NA NA NA NA 1092 372 306 NA NA NA NA NA
