Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475744400.0 1321.0 NA 219 234 0 NA NA NA NA NA 394 435 0 NA NA NA NA NA 430 468 826 NA NA NA NA NA 477 521 861 NA NA NA NA
1475744400.0 1322.0 NA 214 227 0 NA NA NA NA NA 393 434 0 NA NA NA NA NA 446 496 829 NA NA NA NA NA 493 871 858 NA NA NA NA
1475744400.0 1323.0 NA 218 225 0 NA NA NA NA NA 392 433 0 NA NA NA NA NA 569 590 1159 NA NA NA NA NA 702 712 1268 NA NA NA NA
1475744400.0 1324.0 NA 225 233 0 NA NA NA NA NA 410 444 0 NA NA NA NA NA 760 883 1253 NA NA NA NA NA 862 1012 1358 NA NA NA NA
1475744400.0 1325.0 NA 222 239 0 73 NA NA NA NA 405 443 0 177 NA NA NA NA 754 913 1226 170 NA NA NA NA 876 997 1277 305 NA NA NA
1475744400.0 1325.1 NA 220 131 0 NA NA NA NA NA 407 289 0 NA NA NA NA NA 1052 560 363 NA NA NA NA NA 1182 615 369 NA NA NA NA
1475744400.0 1325.2 NA 224 231 0 NA NA NA NA NA 405 442 0 NA NA NA NA NA 543 631 912 NA NA NA NA NA 597 936 4620 NA NA NA NA
1475744400.0 1325.3 NA 221 137 0 NA NA NA NA NA 407 284 0 NA NA NA NA NA 760 318 238 NA NA NA NA NA 798 366 246 NA NA NA NA
1475744400.0 1325.4 NA 222 234 0 NA NA NA NA NA 407 444 0 NA NA NA NA NA 710 864 1252 NA NA NA NA NA 1077 1183 1310 NA NA NA NA
1475744400.0 1326.0 NA 225 232 0 NA NA NA NA NA 400 439 0 NA NA NA NA NA 469 492 853 NA NA NA NA NA 845 756 880 NA NA NA NA
1475744400.0 1327.0 NA 221 234 0 NA NA NA NA NA 403 441 0 NA NA NA NA NA 882 1061 1816 NA NA NA NA NA 962 1214 1858 NA NA NA NA
1475744400.0 1328.0 NA 216 233 0 NA NA NA NA NA 401 441 0 NA NA NA NA NA 515 548 865 NA NA NA NA NA 581 874 893 NA NA NA NA
1475744400.0 1329.0 NA 218 232 0 NA NA NA NA NA 401 440 0 NA NA NA NA NA 679 723 1195 NA NA NA NA NA 1309 1463 1231 NA NA NA NA
1475744400.0 133.0 51 84 189 NA NA NA NA NA 166 228 392 NA NA NA NA NA 6376 316 539 NA NA NA NA NA 6680 348 565 NA NA NA NA NA
1475744400.0 1330.0 NA 218 231 0 NA NA NA NA NA 404 441 0 NA NA NA NA NA 592 541 811 NA NA NA NA NA 673 590 818 NA NA NA NA
1475744400.0 1331.0 NA 217 233 0 NA NA NA NA NA 402 440 0 NA NA NA NA NA 858 1060 1733 NA NA NA NA NA 922 1196 1777 NA NA NA NA
1475744400.0 1332.0 NA 221 232 0 NA NA NA NA NA 402 439 0 NA NA NA NA NA 684 736 1214 NA NA NA NA NA 769 1050 1237 NA NA NA NA
1475744400.0 1333.0 NA 215 228 0 NA NA NA NA NA 394 436 0 NA NA NA NA NA 414 472 876 NA NA NA NA NA 453 563 903 NA NA NA NA
1475744400.0 1334.0 NA 218 230 0 NA NA NA NA NA 402 441 0 NA NA NA NA NA 662 616 778 NA NA NA NA NA 808 677 785 NA NA NA NA
1475744400.0 1335.0 NA 219 233 0 NA NA NA NA NA 399 438 0 NA NA NA NA NA 644 690 1279 NA NA NA NA NA 706 771 1346 NA NA NA NA
1475744400.0 1336.0 NA 225 233 0 NA NA NA NA NA 407 443 0 NA NA NA NA NA 909 1384 891 NA NA NA NA NA 993 2216 907 NA NA NA NA
1475744400.0 1337.0 NA 223 239 0 NA NA NA NA NA 411 452 0 NA NA NA NA NA 1412 1943 1028 NA NA NA NA NA 1541 2071 1037 NA NA NA NA
1475744400.0 1338.0 NA 222 235 0 NA NA NA NA NA 406 444 0 NA NA NA NA NA 731 855 1203 NA NA NA NA NA 839 960 1220 NA NA NA NA
1475744400.0 1339.0 NA 217 236 0 NA NA NA NA NA 406 448 0 NA NA NA NA NA 674 847 914 NA NA NA NA NA 743 1133 944 NA NA NA NA
1475744400.0 134.0 NA 204 38 0 NA NA NA NA NA 398 136 0 NA NA NA NA NA 3677 9 12 NA NA NA NA NA 3820 16 18 NA NA NA NA
1475744400.0 134.701 NA 43 222 0 NA NA NA NA NA 149 413 0 NA NA NA NA NA 113 3180 348 NA NA NA NA NA 217 3344 363 NA NA NA NA
1475744400.0 134.702 NA 39 217 0 NA NA NA NA NA 147 406 0 NA NA NA NA NA 162 6216 489 NA NA NA NA NA 231 6664 558 NA NA NA NA
1475744400.0 134.703 NA 45 224 0 NA NA NA NA NA 151 418 0 NA NA NA NA NA 126 4338 363 NA NA NA NA NA 157 4471 385 NA NA NA NA
1475744400.0 134.704 NA 39 214 0 NA NA NA NA NA 147 408 0 NA NA NA NA NA 126 4116 342 NA NA NA NA NA 217 4213 365 NA NA NA NA
1475744400.0 134.705 NA 46 223 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 159 6557 533 NA NA NA NA NA 236 6757 558 NA NA NA NA
1475744400.0 134.706 NA 47 221 0 NA NA NA NA NA 150 414 0 NA NA NA NA NA 167 6777 525 NA NA NA NA NA 240 7101 554 NA NA NA NA
1475744400.0 134.707 NA 41 214 0 NA NA NA NA NA 150 407 0 NA NA NA NA NA 122 4068 338 NA NA NA NA NA 140 4203 353 NA NA NA NA
1475744400.0 134.708 NA 45 214 0 NA NA NA NA NA 150 407 0 NA NA NA NA NA 158 5528 522 NA NA NA NA NA 244 5827 554 NA NA NA NA
1475744400.0 134.709 NA 42 224 0 NA NA NA NA NA 151 426 0 NA NA NA NA NA 122 4301 338 NA NA NA NA NA 160 4421 359 NA NA NA NA
1475744400.0 134.71 NA 40 211 0 NA NA NA NA NA 144 404 0 NA NA NA NA NA 110 2706 351 NA NA NA NA NA 129 3270 364 NA NA NA NA
1475744400.0 134.801 NA 34 214 0 NA NA NA NA NA 153 407 0 NA NA NA NA NA 156 3605 331 NA NA NA NA NA 198 4142 341 NA NA NA NA
1475744400.0 134.802 NA 41 217 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 190 8018 492 NA NA NA NA NA 217 8327 534 NA NA NA NA
1475744400.0 134.803 NA 39 215 0 NA NA NA NA NA 154 409 0 NA NA NA NA NA 194 6899 525 NA NA NA NA NA 277 8525 544 NA NA NA NA
1475744400.0 134.804 NA 35 225 0 NA NA NA NA NA 155 421 0 NA NA NA NA NA 208 7603 508 NA NA NA NA NA 285 8235 533 NA NA NA NA
1475744400.0 134.805 NA 36 233 0 NA NA NA NA NA 155 421 0 NA NA NA NA NA 191 7532 478 NA NA NA NA NA 281 8548 494 NA NA NA NA
1475744400.0 134.806 NA 44 224 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 165 6170 340 NA NA NA NA NA 191 14694 363 NA NA NA NA
1475744400.0 134.807 NA 84 234 0 NA NA NA NA NA 212 429 0 NA NA NA NA NA 501 5519 399 NA NA NA NA NA 622 5961 422 NA NA NA NA
1475744400.0 134.808 NA 76 238 0 NA NA NA NA NA 212 432 0 NA NA NA NA NA 503 5640 361 NA NA NA NA NA 769 6360 396 NA NA NA NA
1475744400.0 134.809 NA 33 216 0 NA NA NA NA NA 151 409 0 NA NA NA NA NA 154 5108 311 NA NA NA NA NA 185 5359 321 NA NA NA NA
1475744400.0 134.81 NA 36 215 0 NA NA NA NA NA 152 410 0 NA NA NA NA NA 155 5141 365 NA NA NA NA NA 241 11858 381 NA NA NA NA
1475744400.0 134.811 NA 36 221 0 NA NA NA NA NA 153 417 0 NA NA NA NA NA 161 5422 358 NA NA NA NA NA 191 5685 370 NA NA NA NA
1475744400.0 134.812 NA 32 213 0 NA NA NA NA NA 151 404 0 NA NA NA NA NA 209 5849 666 NA NA NA NA NA 228 6047 691 NA NA NA NA
1475744400.0 134.813 NA 107 50 0 NA NA NA NA NA 301 164 0 NA NA NA NA NA 701 79 160 NA NA NA NA NA 866 116 171 NA NA NA NA
1475744400.0 134.901 NA 33 212 0 NA NA NA NA NA 153 405 0 NA NA NA NA NA 159 3087 274 NA NA NA NA NA 178 3624 283 NA NA NA NA
1475744400.0 134.902 NA 38 212 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 138 3968 341 NA NA NA NA NA 244 4311 374 NA NA NA NA
1475744400.0 134.903 NA 39 211 0 NA NA NA NA NA 157 405 0 NA NA NA NA NA 179 5061 420 NA NA NA NA NA 321 6343 434 NA NA NA NA
1475744400.0 134.904 NA 35 216 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 195 6377 491 NA NA NA NA NA 297 7108 538 NA NA NA NA
1475744400.0 134.905 NA 39 214 0 NA NA NA NA NA 153 405 0 NA NA NA NA NA 134 3496 345 NA NA NA NA NA 172 3713 372 NA NA NA NA
1475744400.0 134.906 NA 36 215 0 NA NA NA NA NA 154 408 0 NA NA NA NA NA 141 4271 353 NA NA NA NA NA 172 4586 384 NA NA NA NA
1475744400.0 134.907 NA 80 227 0 NA NA NA NA NA 212 421 0 NA NA NA NA NA 394 3888 364 NA NA NA NA NA 481 4258 395 NA NA NA NA
1475744400.0 134.908 NA 83 229 0 NA NA NA NA NA 214 423 0 NA NA NA NA NA 503 5561 514 NA NA NA NA NA 703 12664 660 NA NA NA NA
1475744400.0 134.909 NA 43 212 0 NA NA NA NA NA 154 404 0 NA NA NA NA NA 133 3758 359 NA NA NA NA NA 159 3911 376 NA NA NA NA
1475744400.0 134.91 NA 40 212 0 NA NA NA NA NA 155 405 0 NA NA NA NA NA 171 4713 444 NA NA NA NA NA 229 6001 516 NA NA NA NA
1475744400.0 134.911 NA 44 214 0 NA NA NA NA NA 153 406 0 NA NA NA NA NA 140 3611 348 NA NA NA NA NA 165 4118 367 NA NA NA NA
1475744400.0 134.912 NA 33 209 0 NA NA NA NA NA 152 402 0 NA NA NA NA NA 164 2802 293 NA NA NA NA NA 185 3090 299 NA NA NA NA
1475744400.0 134.99601 NA 41 221 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 166 6066 319 NA NA NA NA NA 247 6539 338 NA NA NA NA
1475744400.0 134.99602 NA 37 216 0 NA NA NA NA NA 153 404 0 NA NA NA NA NA 172 4674 500 NA NA NA NA NA 229 5383 540 NA NA NA NA
1475744400.0 134.99603 NA 36 216 0 NA NA NA NA NA 155 410 0 NA NA NA NA NA 267 9270 716 NA NA NA NA NA 297 11842 758 NA NA NA NA
1475744400.0 134.99901 NA 36 212 0 NA NA NA NA NA 153 405 0 NA NA NA NA NA 176 4935 498 NA NA NA NA NA 214 5212 524 NA NA NA NA
1475744400.0 1340.0 NA 215 228 0 NA NA NA NA NA 397 437 0 NA NA NA NA NA 444 465 856 NA NA NA NA NA 483 563 878 NA NA NA NA
1475744400.0 1341.0 NA 220 244 0 NA NA NA NA NA 409 455 0 NA NA NA NA NA 670 811 869 NA NA NA NA NA 769 1113 886 NA NA NA NA
1475744400.0 1343.0 NA 220 233 0 NA NA NA NA NA 400 439 0 NA NA NA NA NA 465 545 883 NA NA NA NA NA 529 614 902 NA NA NA NA
1475744400.0 1344.0 NA 219 234 0 NA NA NA NA NA 403 442 0 NA NA NA NA NA 519 619 880 NA NA NA NA NA 641 693 960 NA NA NA NA
1475744400.0 1345.0 NA 225 230 0 NA NA NA NA NA 404 441 0 NA NA NA NA NA 516 570 875 NA NA NA NA NA 592 697 916 NA NA NA NA
1475744400.0 1347.0 NA 216 232 0 NA NA NA NA NA 404 440 0 NA NA NA NA NA 515 559 864 NA NA NA NA NA 722 631 925 NA NA NA NA
1475744400.0 1348.0 NA 216 229 0 NA NA NA NA NA 399 438 0 NA NA NA NA NA 471 495 846 NA NA NA NA NA 531 578 949 NA NA NA NA
1475744400.0 1349.0 NA 215 232 0 NA NA NA NA NA 399 438 0 NA NA NA NA NA 474 515 868 NA NA NA NA NA 595 607 887 NA NA NA NA
1475744400.0 135.1 282 0 98 NA NA NA NA NA 497 0 227 NA NA NA NA NA 915 350 248 NA NA NA NA NA 1593 522 301 NA NA NA NA NA
1475744400.0 135.11 290 0 101 NA NA NA NA NA 508 0 230 NA NA NA NA NA 1513 363 300 NA NA NA NA NA 1742 383 327 NA NA NA NA NA
1475744400.0 135.12 273 0 98 NA NA NA NA NA 493 0 227 NA NA NA NA NA 970 473 301 NA NA NA NA NA 4077 504 386 NA NA NA NA NA
1475744400.0 135.13 246 0 NA NA NA NA NA NA 431 0 NA NA NA NA NA NA 994 360 NA NA NA NA NA NA 1121 382 NA NA NA NA NA NA
1475744400.0 135.2 264 0 97 NA NA NA NA NA 479 0 226 NA NA NA NA NA 876 451 276 NA NA NA NA NA 2551 496 336 NA NA NA NA NA
1475744400.0 135.3 265 0 98 NA NA NA NA NA 479 0 226 NA NA NA NA NA 766 306 202 NA NA NA NA NA 1008 339 590 NA NA NA NA NA
1475744400.0 135.4 276 0 99 NA NA NA NA NA 493 0 227 NA NA NA NA NA 840 342 223 NA NA NA NA NA 1631 520 265 NA NA NA NA NA
1475744400.0 135.5 274 0 98 NA NA NA NA NA 492 0 226 NA NA NA NA NA 832 325 212 NA NA NA NA NA 1081 351 588 NA NA NA NA NA
1475744400.0 135.6 279 0 98 NA NA NA NA NA 495 0 227 NA NA NA NA NA 894 346 250 NA NA NA NA NA 1592 520 303 NA NA NA NA NA
1475744400.0 135.7 275 0 98 NA NA NA NA NA 492 0 226 NA NA NA NA NA 819 328 214 NA NA NA NA NA 1111 355 517 NA NA NA NA NA
